date,transaction_type,category,amount
2021-01-09,expense,Cash_out,72229.89
2021-01-09,expense,Cash_out,117874.53
2021-01-09,expense,Payment,5457.0
2021-01-09,expense,Cash_out,26047.8
2021-01-09,expense,Payment,6820.94
2021-01-09,expense,Payment,555.13
2021-01-09,expense,Transfer,1897172.46
2021-01-09,income,Cash_in,208161.83
2021-01-09,expense,Cash_out,161159.42
2021-01-09,expense,Cash_out,60997.54
2021-01-09,expense,Cash_out,165177.86
2021-01-09,expense,Cash_out,12165.53
2021-01-09,expense,Cash_out,208389.19
2021-01-09,expense,Cash_out,32681.19
2021-01-09,expense,Cash_out,232079.12
2021-01-09,expense,Cash_out,247393.38
2021-01-09,expense,Cash_out,245288.18
2021-01-09,expense,Cash_out,316188.71
2021-01-09,expense,Cash_out,176397.0
2021-01-09,expense,Cash_out,2600.8
2021-01-09,expense,Cash_out,53065.15
2021-01-09,expense,Cash_out,110165.37
2021-01-09,income,Cash_in,520269.34
2021-01-09,income,Cash_in,176815.25
2021-01-09,expense,Cash_out,166622.6
2021-01-09,income,Cash_in,417817.12
2021-01-09,expense,Cash_out,362665.42
2021-01-09,expense,Payment,10092.96
2021-01-09,income,Cash_in,136285.41
2021-01-09,income,Cash_in,100335.11
2021-01-09,income,Cash_in,223554.2
2021-01-09,income,Cash_in,196461.23
2021-01-09,income,Cash_in,343173.09
2021-01-09,income,Cash_in,42016.21
2021-01-09,income,Cash_in,298507.41
2021-01-09,income,Cash_in,335439.78
2021-01-09,income,Cash_in,268564.29
2021-01-09,income,Cash_in,215435.02
2021-01-09,income,Cash_in,191546.53
2021-01-09,income,Cash_in,155380.34
2021-01-09,income,Cash_in,49122.07
2021-01-09,income,Cash_in,136551.32
2021-01-09,income,Cash_in,101120.09
2021-01-09,income,Cash_in,73197.48
2021-01-09,income,Cash_in,80168.81
2021-01-09,income,Cash_in,61544.95
2021-01-09,income,Cash_in,111541.5
2021-01-09,income,Cash_in,143653.58
2021-01-09,income,Cash_in,45123.97
2021-01-09,income,Cash_in,98865.47
2021-01-09,income,Cash_in,303783.15
2021-01-09,income,Cash_in,166612.12
2021-01-09,income,Cash_in,261847.15
2021-01-09,income,Cash_in,111927.54
2021-01-09,income,Cash_in,302926.76
2021-01-09,income,Cash_in,217986.78
2021-01-09,income,Cash_in,94352.21
2021-01-09,income,Cash_in,367420.29
2021-01-09,income,Cash_in,309987.49
2021-01-09,income,Cash_in,234199.71
2021-01-09,income,Cash_in,337126.88
2021-01-09,income,Cash_in,111087.67
2021-01-09,income,Cash_in,146025.68
2021-01-09,income,Cash_in,113383.44
2021-01-09,income,Cash_in,69691.94
2021-01-09,income,Cash_in,200410.73
2021-01-09,income,Cash_in,278491.44
2021-01-09,expense,Payment,2389.48
2021-01-09,income,Cash_in,63778.14
2021-01-09,income,Cash_in,140022.66
2021-01-09,expense,Cash_out,176053.52
2021-01-09,expense,Payment,23859.04
2021-01-09,expense,Payment,7116.21
2021-01-09,expense,Transfer,1336776.69
2021-01-09,expense,Cash_out,13642.87
2021-01-09,expense,Cash_out,206021.25
2021-01-09,expense,Payment,15788.01
2021-01-09,income,Cash_in,63133.14
2021-01-09,expense,Payment,3632.24
2021-01-09,expense,Cash_out,464644.36
2021-01-09,expense,Payment,22475.69
2021-01-09,income,Cash_in,283130.06
2021-01-09,expense,Payment,1900.37
2021-01-09,income,Cash_in,139267.59
2021-01-09,expense,Payment,11712.99
2021-01-09,expense,Transfer,785269.25
2021-01-09,expense,Transfer,341598.15
2021-01-09,expense,Transfer,69053.17
2021-01-09,expense,Transfer,278721.03
2021-01-09,expense,Transfer,374493.09
2021-01-09,expense,Transfer,660041.9
2021-01-09,expense,Transfer,31414.19
2021-01-09,expense,Transfer,108642.98
2021-01-09,expense,Transfer,68114.97
2021-01-09,expense,Transfer,135217.08
2021-01-09,expense,Transfer,484631.67
2021-01-09,expense,Transfer,524648.99
2021-01-09,expense,Transfer,531804.6
2021-01-09,expense,Transfer,36185.56
2021-01-09,expense,Transfer,260400.66
2021-01-09,expense,Transfer,1278766.97
2021-01-09,income,Cash_in,200429.72
2021-01-09,expense,Cash_out,39486.14
2021-01-09,expense,Payment,1587.0
2021-01-09,expense,Cash_out,240569.54
2021-01-09,expense,Cash_out,27787.24
2021-01-09,expense,Cash_out,583987.69
2021-01-09,expense,Payment,6649.27
2021-01-09,expense,Payment,14992.73
2021-01-09,expense,Cash_out,227285.76
2021-01-09,expense,Payment,13164.49
2021-01-09,expense,Cash_out,36753.08
2021-01-09,expense,Payment,327.47
2021-01-09,expense,Transfer,3041668.97
2021-01-09,expense,Payment,7212.51
2021-01-09,expense,Payment,8894.12
2021-01-09,expense,Payment,1083.2
2021-01-09,income,Cash_in,38899.38
2021-01-09,expense,Payment,9963.95
2021-01-09,expense,Transfer,1601662.76
2021-01-09,income,Cash_in,214045.67
2021-01-09,expense,Payment,16841.61
2021-01-09,expense,Payment,3790.04
2021-01-09,income,Cash_in,78016.14
2021-01-09,income,Cash_in,155947.02
2021-01-09,income,Cash_in,106975.38
2021-01-09,income,Cash_in,344664.02
2021-01-09,income,Cash_in,187610.22
2021-01-09,income,Cash_in,263175.89
2021-01-09,income,Cash_in,46873.64
2021-01-09,income,Cash_in,77611.13
2021-01-09,income,Cash_in,219768.66
2021-01-09,income,Cash_in,294410.69
2021-01-09,income,Cash_in,113734.88
2021-01-09,income,Cash_in,131512.5
2021-01-09,income,Cash_in,153541.15
2021-01-09,income,Cash_in,239516.59
2021-01-09,income,Cash_in,103950.69
2021-01-09,income,Cash_in,160540.85
2021-01-09,income,Cash_in,80369.94
2021-01-09,income,Cash_in,46412.31
2021-01-09,income,Cash_in,169788.24
2021-01-09,income,Cash_in,307190.7
2021-01-09,income,Cash_in,6884.22
2021-01-09,income,Cash_in,63929.77
2021-01-09,income,Cash_in,97027.66
2021-01-09,income,Cash_in,106696.24
2021-01-09,income,Cash_in,162344.53
2021-01-09,income,Cash_in,165167.23
2021-01-09,income,Cash_in,51317.61
2021-01-09,income,Cash_in,200180.43
2021-01-09,income,Cash_in,117932.38
2021-01-09,income,Cash_in,341904.47
2021-01-09,income,Cash_in,380011.52
2021-01-09,income,Cash_in,2647.95
2021-01-09,income,Cash_in,110420.82
2021-01-09,income,Cash_in,255210.64
2021-01-09,income,Cash_in,64053.29
2021-01-09,income,Cash_in,48282.51
2021-01-09,income,Cash_in,114912.45
2021-01-09,income,Cash_in,207017.22
2021-01-09,income,Cash_in,33639.03
2021-01-09,income,Cash_in,66672.04
2021-01-09,income,Cash_in,29548.53
2021-01-09,income,Cash_in,166846.68
2021-01-09,income,Cash_in,46312.65
2021-01-09,income,Cash_in,125106.61
2021-01-09,income,Cash_in,89558.76
2021-01-09,income,Cash_in,63671.79
2021-01-09,income,Cash_in,75627.22
2021-01-09,income,Cash_in,165295.53
2021-01-09,income,Cash_in,227165.44
2021-01-09,income,Cash_in,24015.45
2021-01-09,income,Cash_in,492576.27
2021-01-09,income,Cash_in,771771.38
2021-01-09,income,Cash_in,190823.45
2021-01-09,income,Cash_in,93376.21
2021-01-09,income,Cash_in,74109.97
2021-01-09,income,Cash_in,292899.19
2021-01-09,income,Cash_in,253224.9
2021-01-09,income,Cash_in,225270.61
2021-01-09,income,Cash_in,206154.21
2021-01-09,income,Cash_in,308003.22
2021-01-09,income,Cash_in,49994.13
2021-01-09,income,Cash_in,229000.81
2021-01-09,income,Cash_in,59403.43
2021-01-09,income,Cash_in,2734.28
2021-01-09,income,Cash_in,27910.35
2021-01-09,income,Cash_in,54696.89
2021-01-09,income,Cash_in,112525.95
2021-01-09,expense,Payment,5145.82
2021-01-09,income,Cash_in,407228.19
2021-01-09,expense,Cash_out,264130.95
2021-01-09,income,Cash_in,162068.03
2021-01-09,expense,Payment,1704.94
2021-01-09,income,Cash_in,301010.76
2021-01-09,expense,Payment,22859.19
2021-01-09,expense,Payment,27094.51
2021-01-09,expense,Payment,3016.87
2021-01-09,income,Cash_in,48845.67
2021-01-09,expense,Cash_out,580495.75
2021-01-09,income,Cash_in,263657.04
2021-01-09,income,Cash_in,241034.88
2021-01-09,expense,Payment,2371.86
2021-01-09,expense,Payment,30571.55
2021-01-09,expense,Payment,7660.87
2021-01-09,expense,Payment,18425.82
2021-01-09,income,Cash_in,83063.87
2021-01-09,income,Cash_in,377839.35
2021-01-09,expense,Payment,40.69
2021-01-09,expense,Payment,9857.36
2021-01-09,expense,Cash_out,231434.21
2021-01-09,expense,Payment,2526.38
2021-01-09,expense,Payment,3342.45
2021-01-09,expense,Payment,28073.2
2021-01-09,expense,Cash_out,172061.14
2021-01-09,expense,Payment,28721.68
2021-01-09,income,Cash_in,112354.78
2021-01-09,expense,Cash_out,399306.43
2021-01-09,expense,Payment,3230.38
2021-01-09,expense,Payment,21217.82
2021-01-09,income,Cash_in,17352.95
2021-01-09,expense,Payment,3948.29
2021-01-09,expense,Payment,21792.3
2021-01-09,expense,Cash_out,202109.14
2021-01-09,expense,Payment,23012.38
2021-01-09,income,Cash_in,242522.95
2021-01-09,income,Cash_in,136560.36
2021-01-09,income,Cash_in,228460.59
2021-01-09,income,Cash_in,560203.32
2021-01-09,income,Cash_in,116914.61
2021-01-09,income,Cash_in,422977.29
2021-01-09,income,Cash_in,203259.76
2021-01-09,income,Cash_in,77389.03
2021-01-09,income,Cash_in,43638.6
2021-01-09,income,Cash_in,56384.61
2021-01-09,expense,Cash_out,198751.16
2021-01-09,income,Cash_in,231559.67
2021-01-09,income,Cash_in,114191.05
2021-01-09,expense,Payment,16302.64
2021-01-09,expense,Payment,2251.91
2021-01-09,expense,Cash_out,292891.61
2021-01-09,expense,Payment,1030.66
2021-01-09,expense,Cash_out,3648.22
2021-01-09,expense,Payment,15969.05
2021-01-09,expense,Payment,41924.63
2021-01-09,income,Cash_in,66443.35
2021-01-09,expense,Cash_out,390745.83
2021-01-09,expense,Cash_out,371293.09
2021-01-09,expense,Cash_out,57885.95
2021-01-09,expense,Cash_out,142633.81
2021-01-09,expense,Cash_out,31345.06
2021-01-09,expense,Cash_out,205915.55
2021-01-09,expense,Cash_out,178343.33
2021-01-09,expense,Cash_out,50655.3
2021-01-09,expense,Cash_out,315938.56
2021-01-09,expense,Cash_out,558254.22
2021-01-09,expense,Cash_out,170259.02
2021-01-09,expense,Cash_out,73679.33
2021-01-09,expense,Cash_out,88009.52
2021-01-09,expense,Cash_out,156374.59
2021-01-09,expense,Cash_out,62267.95
2021-01-09,expense,Cash_out,250829.08
2021-01-09,expense,Cash_out,136598.18
2021-01-09,expense,Cash_out,53600.98
2021-01-09,expense,Cash_out,4091.07
2021-01-09,expense,Cash_out,162757.72
2021-01-09,expense,Cash_out,328423.19
2021-01-09,expense,Cash_out,89221.78
2021-01-09,income,Cash_in,416593.4
2021-01-09,income,Cash_in,58519.22
2021-01-09,expense,Cash_out,208810.95
2021-01-09,expense,Cash_out,165316.48
2021-01-09,expense,Payment,20203.11
2021-01-09,expense,Payment,1341.68
2021-01-09,expense,Cash_out,110539.92
2021-01-09,income,Cash_in,222159.34
2021-01-09,income,Cash_in,608500.11
2021-01-09,income,Cash_in,429736.45
2021-01-09,income,Cash_in,160960.77
2021-01-09,income,Cash_in,155454.97
2021-01-09,income,Cash_in,102003.3
2021-01-09,income,Cash_in,252555.04
2021-01-09,income,Cash_in,4102.7
2021-01-09,income,Cash_in,355940.81
2021-01-09,income,Cash_in,170255.0
2021-01-09,income,Cash_in,70929.62
2021-01-09,income,Cash_in,149544.92
2021-01-09,income,Cash_in,83591.98
2021-01-09,income,Cash_in,174125.65
2021-01-09,income,Cash_in,467767.8
2021-01-09,income,Cash_in,182292.54
2021-01-09,income,Cash_in,26218.41
2021-01-09,income,Cash_in,195930.31
2021-01-09,income,Cash_in,218273.54
2021-01-09,income,Cash_in,48294.31
2021-01-09,income,Cash_in,41161.0
2021-01-09,income,Cash_in,450444.74
2021-01-09,income,Cash_in,98520.05
2021-01-09,income,Cash_in,26666.69
2021-01-09,income,Cash_in,423648.31
2021-01-09,income,Cash_in,520552.89
2021-01-09,income,Cash_in,94402.38
2021-01-09,income,Cash_in,59765.87
2021-01-09,income,Cash_in,131808.16
2021-01-09,income,Cash_in,138698.24
2021-01-09,income,Cash_in,266267.99
2021-01-09,income,Cash_in,24847.43
2021-01-09,income,Cash_in,74468.61
2021-01-09,income,Cash_in,50412.41
2021-01-09,income,Cash_in,100042.05
2021-01-09,income,Cash_in,48126.66
2021-01-09,income,Cash_in,96490.31
2021-01-09,income,Cash_in,330570.4
2021-01-09,income,Cash_in,177486.32
2021-01-09,income,Cash_in,137554.4
2021-01-09,income,Cash_in,178251.41
2021-01-09,income,Cash_in,151960.57
2021-01-09,income,Cash_in,94565.26
2021-01-09,income,Cash_in,249019.86
2021-01-09,income,Cash_in,221221.51
2021-01-09,income,Cash_in,42340.57
2021-01-09,income,Cash_in,195818.67
2021-01-09,income,Cash_in,81644.5
2021-01-09,income,Cash_in,108361.05
2021-01-09,expense,Payment,4432.62
2021-01-09,expense,Payment,23333.49
2021-01-09,expense,Payment,739.37
2021-01-09,expense,Payment,27417.3
2021-01-09,expense,Payment,11993.61
2021-01-09,expense,Payment,35610.14
2021-01-09,expense,Payment,1161.34
2021-01-09,expense,Payment,96.8
2021-01-09,expense,Payment,15422.32
2021-01-09,expense,Payment,23655.15
2021-01-09,expense,Payment,29441.05
2021-01-09,expense,Payment,30381.67
2021-01-09,expense,Payment,1203.92
2021-01-09,expense,Payment,221.66
2021-01-09,expense,Payment,12066.96
2021-01-09,expense,Payment,2776.32
2021-01-09,expense,Payment,18981.33
2021-01-09,expense,Payment,1878.65
2021-01-09,expense,Payment,3748.1
2021-01-09,expense,Cash_out,81036.81
2021-01-09,income,Cash_in,357524.42
2021-01-09,expense,Payment,6966.13
2021-01-09,expense,Cash_out,436649.7
2021-01-09,expense,Payment,5498.81
2021-01-09,expense,Cash_out,42209.87
2021-01-09,expense,Payment,5020.11
2021-01-09,expense,Payment,24850.7
2021-01-09,expense,Payment,6620.34
2021-01-09,expense,Cash_out,43442.15
2021-01-09,income,Cash_in,55771.64
2021-01-09,expense,Payment,12712.91
2021-01-09,expense,Cash_out,264233.92
2021-01-09,expense,Payment,3024.94
2021-01-09,expense,Payment,13599.74
2021-01-09,expense,Payment,15646.25
2021-01-09,expense,Cash_out,99308.56
2021-01-09,expense,Payment,17350.9
2021-01-09,expense,Cash_out,94755.06
2021-01-09,expense,Cash_out,144468.69
2021-01-09,expense,Payment,5492.83
2021-01-09,expense,Cash_out,82256.56
2021-01-09,expense,Cash_out,273789.31
2021-01-09,income,Cash_in,305860.72
2021-01-09,expense,Payment,12180.04
2021-01-09,expense,Payment,3793.26
2021-01-09,expense,Payment,15054.73
2021-01-09,expense,Payment,8371.84
2021-01-09,expense,Payment,13787.75
2021-01-09,expense,Payment,18760.72
2021-01-09,expense,Payment,15717.8
2021-01-09,expense,Payment,14606.9
2021-01-09,expense,Payment,19627.03
2021-01-09,expense,Payment,18503.07
2021-01-09,expense,Payment,20320.7
2021-01-09,expense,Payment,10753.12
2021-01-09,expense,Payment,14343.58
2021-01-09,expense,Payment,4613.45
2021-01-09,expense,Payment,7760.59
2021-01-09,expense,Payment,19683.06
2021-01-09,expense,Payment,7674.25
2021-01-09,income,Cash_in,208461.91
2021-01-09,expense,Payment,1553.12
2021-01-09,expense,Payment,1108.06
2021-01-09,expense,Payment,13702.66
2021-01-09,expense,Cash_out,115835.66
2021-01-09,expense,Cash_out,301724.28
2021-01-09,expense,Payment,17532.46
2021-01-09,expense,Cash_out,398264.61
2021-01-09,income,Cash_in,123013.43
2021-01-09,expense,Cash_out,43373.7
2021-01-09,expense,Cash_out,33537.61
2021-01-09,expense,Cash_out,167919.27
2021-01-09,expense,Cash_out,172299.32
2021-01-09,expense,Payment,5404.6
2021-01-09,expense,Transfer,2069903.63
2021-01-09,income,Cash_in,315122.57
2021-01-09,income,Cash_in,201646.66
2021-01-09,expense,Cash_out,185062.45
2021-01-09,expense,Cash_out,361533.95
2021-01-09,expense,Cash_out,1864.43
2021-01-09,expense,Cash_out,179429.07
2021-01-09,expense,Cash_out,183390.85
2021-01-09,expense,Cash_out,65957.02
2021-01-09,expense,Cash_out,157897.29
2021-01-09,expense,Cash_out,166051.79
2021-01-09,expense,Cash_out,436303.0
2021-01-09,expense,Cash_out,37102.4
2021-01-09,expense,Cash_out,320304.51
2021-01-09,expense,Cash_out,24613.83
2021-01-09,expense,Cash_out,350096.37
2021-01-09,expense,Payment,5192.65
2021-01-09,expense,Cash_out,13083.17
2021-01-09,expense,Payment,4383.06
2021-01-09,expense,Cash_out,292417.09
2021-01-09,expense,Payment,36287.35
2021-01-09,expense,Payment,1976.77
2021-01-09,expense,Payment,23635.94
2021-01-09,income,Cash_in,101658.37
2021-01-09,income,Cash_in,47862.17
2021-01-09,expense,Payment,31972.86
2021-01-09,expense,Transfer,608509.92
2021-01-09,expense,Transfer,159682.35
2021-01-09,expense,Payment,18657.57
2021-01-09,expense,Payment,5775.58
2021-01-09,expense,Payment,17429.31
2021-01-09,expense,Cash_out,34771.06
2021-01-09,expense,Payment,16676.62
2021-01-09,expense,Payment,7801.54
2021-01-09,expense,Transfer,42843.64
2021-01-09,expense,Cash_out,350515.39
2021-01-09,expense,Transfer,1958099.79
2021-01-09,expense,Cash_out,122797.53
2021-01-09,expense,Transfer,402817.31
2021-01-09,expense,Cash_out,282416.38
2021-01-09,expense,Payment,20295.56
2021-01-09,income,Cash_in,317224.77
2021-01-09,expense,Transfer,405838.22
2021-01-09,expense,Transfer,1256319.22
2021-01-09,expense,Cash_out,163320.61
2021-01-09,expense,Cash_out,365359.71
2021-01-09,income,Cash_in,215787.18
2021-01-09,expense,Cash_out,195920.72
2021-01-09,expense,Cash_out,54561.62
2021-01-09,expense,Payment,10768.73
2021-01-09,expense,Payment,16813.19
2021-01-09,expense,Transfer,77027.37
2021-01-09,expense,Cash_out,131123.92
2021-01-09,expense,Cash_out,194969.55
2021-01-09,expense,Transfer,204063.36
2021-01-09,expense,Payment,3379.26
2021-01-09,income,Cash_in,192746.87
2021-01-09,income,Cash_in,241186.3
2021-01-09,expense,Cash_out,428427.85
2021-01-09,expense,Payment,11616.85
2021-01-09,expense,Payment,10870.75
2021-01-09,income,Cash_in,240857.49
2021-01-09,expense,Cash_out,270402.71
2021-01-09,expense,Payment,6932.69
2021-01-09,expense,Payment,7324.5
2021-01-09,expense,Cash_out,61634.71
2021-01-09,expense,Cash_out,39555.23
2021-01-09,expense,Cash_out,233599.3
2021-01-09,expense,Payment,14629.28
2021-01-09,expense,Cash_out,350072.79
2021-01-09,expense,Cash_out,28239.27
2021-01-09,expense,Transfer,407106.18
2021-01-09,expense,Payment,35249.12
2021-01-09,expense,Cash_out,16649.5
2021-01-09,expense,Payment,23124.18
2021-01-09,expense,Cash_out,366013.58
2021-01-09,expense,Cash_out,199463.28
2021-01-09,income,Cash_in,193260.95
2021-01-09,income,Cash_in,267362.1
2021-01-09,expense,Cash_out,289187.96
2021-01-09,expense,Payment,34704.47
2021-01-09,expense,Payment,33726.62
2021-01-09,expense,Payment,25513.15
2021-01-09,expense,Cash_out,349459.75
2021-01-09,expense,Cash_out,859764.27
2021-01-09,expense,Cash_out,564828.29
2021-01-09,expense,Cash_out,318552.52
2021-01-09,expense,Cash_out,460372.89
2021-01-09,expense,Cash_out,187735.85
2021-01-09,expense,Cash_out,186534.01
2021-01-09,expense,Cash_out,212069.14
2021-01-09,expense,Cash_out,156895.14
2021-01-09,expense,Cash_out,61674.94
2021-01-09,expense,Cash_out,2568.19
2021-01-09,expense,Cash_out,172951.67
2021-01-09,expense,Cash_out,284581.58
2021-01-09,expense,Payment,13550.92
2021-01-09,income,Cash_in,290518.93
2021-01-09,expense,Cash_out,511268.66
2021-01-09,income,Cash_in,177209.24
2021-01-09,expense,Cash_out,15000.6
2021-01-09,expense,Payment,7479.84
2021-01-09,expense,Payment,10100.08
2021-01-09,expense,Payment,18939.68
2021-01-09,expense,Cash_out,332577.74
2021-01-09,income,Cash_in,162929.47
2021-01-09,expense,Cash_out,231364.81
2021-01-09,expense,Cash_out,289484.39
2021-01-09,expense,Cash_out,94644.51
2021-01-09,expense,Payment,29470.32
2021-01-09,expense,Payment,7590.73
2021-01-09,expense,Cash_out,19307.98
2021-01-09,expense,Payment,9726.99
2021-01-09,expense,Cash_out,93152.43
2021-01-09,expense,Cash_out,153542.68
2021-01-09,expense,Payment,7156.94
2021-01-09,expense,Payment,220.57
2021-01-09,expense,Payment,36437.03
2021-01-09,expense,Cash_out,143723.49
2021-01-09,income,Cash_in,31763.53
2021-01-09,expense,Payment,20525.92
2021-01-09,expense,Cash_out,148989.04
2021-01-09,expense,Payment,17356.55
2021-01-09,expense,Payment,32525.31
2021-01-09,income,Cash_in,411660.84
2021-01-09,expense,Cash_out,261753.25
2021-01-09,expense,Payment,6874.91
2021-01-09,expense,Cash_out,190897.49
2021-01-09,expense,Transfer,574781.15
2021-01-09,expense,Cash_out,180456.09
2021-01-09,expense,Payment,10794.49
2021-01-09,income,Cash_in,194693.85
2021-01-09,expense,Cash_out,370672.27
2021-01-09,expense,Payment,8809.62
2021-01-09,expense,Cash_out,149015.56
2021-01-09,expense,Payment,15517.95
2021-01-09,income,Cash_in,290319.14
2021-01-09,expense,Payment,13816.11
2021-01-09,expense,Payment,9342.0
2021-01-09,income,Cash_in,47995.89
2021-01-09,expense,Payment,1617.85
2021-01-09,expense,Cash_out,480877.78
2021-01-09,income,Cash_in,159321.18
2021-01-09,expense,Cash_out,6686.52
2021-01-09,expense,Payment,27613.33
2021-01-09,expense,Payment,14978.12
2021-01-09,expense,Payment,8861.38
2021-01-09,income,Cash_in,114849.83
2021-01-09,expense,Cash_out,41623.75
2021-01-09,income,Cash_in,217904.46
2021-01-09,expense,Payment,29618.1
2021-01-09,expense,Transfer,1219257.72
2021-01-09,income,Cash_in,45925.24
2021-01-09,expense,Cash_out,349273.86
2021-01-09,expense,Cash_out,340425.4
2021-01-09,expense,Payment,6095.35
2021-01-09,expense,Cash_out,503994.41
2021-01-09,expense,Cash_out,321457.1
2021-01-09,expense,Cash_out,145482.46
2021-01-09,expense,Cash_out,137550.23
2021-01-09,expense,Cash_out,458958.96
2021-01-09,expense,Cash_out,142608.02
2021-01-09,expense,Cash_out,406083.1
2021-01-09,expense,Cash_out,216428.58
2021-01-09,expense,Cash_out,364557.52
2021-01-09,expense,Cash_out,34271.29
2021-01-09,expense,Cash_out,36087.38
2021-01-09,expense,Cash_out,135950.57
2021-01-09,expense,Cash_out,88017.54
2021-01-09,expense,Cash_out,39946.84
2021-01-09,expense,Cash_out,176452.69
2021-01-09,expense,Cash_out,114695.2
2021-01-09,expense,Cash_out,258147.69
2021-01-09,expense,Cash_out,198240.5
2021-01-09,expense,Cash_out,170308.3
2021-01-09,expense,Payment,3365.68
2021-01-09,income,Cash_in,160923.54
2021-01-09,expense,Payment,25445.84
2021-01-09,expense,Payment,1292.0
2021-01-09,expense,Payment,30599.19
2021-01-09,expense,Payment,17150.51
2021-01-09,expense,Payment,2713.81
2021-01-09,expense,Payment,23490.82
2021-01-09,expense,Payment,10904.5
2021-01-09,expense,Payment,528.37
2021-01-09,expense,Payment,16508.47
2021-01-09,expense,Payment,3061.03
2021-01-09,expense,Payment,1948.21
2021-01-09,expense,Cash_out,176978.0
2021-01-09,expense,Cash_out,331057.47
2021-01-09,income,Cash_in,151680.18
2021-01-09,expense,Payment,5530.13
2021-01-09,expense,Payment,17967.34
2021-01-09,expense,Transfer,2432242.96
2021-01-09,expense,Payment,29371.03
2021-01-09,expense,Cash_out,17655.73
2021-01-09,expense,Payment,20260.05
2021-01-09,expense,Cash_out,220791.4
2021-01-09,expense,Payment,21565.25
2021-01-09,expense,Payment,1048.89
2021-01-09,expense,Cash_out,190622.59
2021-01-09,expense,Cash_out,110368.77
2021-01-09,expense,Transfer,333598.53
2021-01-09,expense,Transfer,1013293.76
2021-01-09,expense,Cash_out,313393.64
2021-01-09,expense,Payment,34227.29
2021-01-09,expense,Cash_out,292384.49
2021-01-09,expense,Cash_out,105174.15
2021-01-09,expense,Cash_out,49073.53
2021-01-09,expense,Cash_out,71144.75
2021-01-09,expense,Cash_out,373332.86
2021-01-09,expense,Payment,735.94
2021-01-09,expense,Payment,1836.55
2021-01-09,expense,Payment,20827.48
2021-01-09,expense,Payment,23795.16
2021-01-09,expense,Payment,5419.92
2021-01-09,expense,Payment,1685.61
2021-01-09,expense,Payment,9383.47
2021-01-09,expense,Payment,2634.64
2021-01-09,expense,Payment,18795.15
2021-01-09,expense,Payment,3166.23
2021-01-09,expense,Payment,10792.51
2021-01-09,expense,Payment,10196.68
2021-01-09,expense,Payment,3624.26
2021-01-09,expense,Payment,4149.01
2021-01-09,expense,Payment,19887.36
2021-01-09,expense,Payment,14903.79
2021-01-09,expense,Payment,5124.5
2021-01-09,expense,Payment,5432.76
2021-01-09,expense,Payment,1122.86
2021-01-09,expense,Payment,3159.33
2021-01-09,expense,Payment,11252.64
2021-01-09,expense,Payment,10926.06
2021-01-09,expense,Payment,37932.31
2021-01-09,expense,Transfer,1618.56
2021-01-09,expense,Payment,3661.3
2021-01-09,expense,Cash_out,148639.44
2021-01-09,income,Cash_in,229150.74
2021-01-09,income,Cash_in,263469.15
2021-01-09,income,Cash_in,220790.33
2021-01-09,income,Cash_in,1977.25
2021-01-09,income,Cash_in,190660.63
2021-01-09,income,Cash_in,236752.38
2021-01-09,income,Cash_in,5931.52
2021-01-09,income,Cash_in,77400.89
2021-01-09,income,Cash_in,292303.55
2021-01-09,income,Cash_in,267505.7
2021-01-09,income,Cash_in,190138.42
2021-01-09,income,Cash_in,329932.77
2021-01-09,expense,Payment,32213.26
2021-01-09,expense,Payment,16012.76
2021-01-09,expense,Cash_out,126844.71
2021-01-09,expense,Payment,16413.97
2021-01-09,expense,Cash_out,150987.27
2021-01-09,income,Cash_in,38525.68
2021-01-09,expense,Cash_out,38247.87
2021-01-09,expense,Cash_out,254075.07
2021-01-09,expense,Payment,14708.44
2021-01-09,expense,Payment,18424.51
2021-01-09,expense,Payment,5132.36
2021-01-09,expense,Payment,40208.79
2021-01-09,expense,Transfer,351822.23
2021-01-09,expense,Transfer,2836970.59
2021-01-09,expense,Payment,1648.57
2021-01-09,expense,Payment,2706.36
2021-01-09,expense,Payment,18888.86
2021-01-09,expense,Payment,732.39
2021-01-09,expense,Cash_out,279418.75
2021-01-09,income,Cash_in,28661.53
2021-01-09,expense,Transfer,1439584.34
2021-01-09,expense,Payment,13967.02
2021-01-09,expense,Payment,10845.17
2021-01-09,expense,Cash_out,105553.28
2021-01-09,expense,Payment,4875.17
2021-01-09,expense,Payment,7434.54
2021-01-09,expense,Cash_out,150734.02
2021-01-09,income,Cash_in,219308.22
2021-01-09,expense,Cash_out,416539.94
2021-01-09,expense,Cash_out,254009.94
2021-01-09,expense,Payment,10504.84
2021-01-09,expense,Payment,14870.34
2021-01-09,income,Cash_in,180847.55
2021-01-09,expense,Cash_out,551724.78
2021-01-09,expense,Cash_out,298395.87
2021-01-09,expense,Payment,490.82
2021-01-09,expense,Cash_out,225993.61
2021-01-09,expense,Payment,21486.37
2021-01-09,expense,Payment,10338.73
2021-01-09,expense,Cash_out,138012.94
2021-01-09,income,Cash_in,110463.47
2021-01-09,expense,Payment,33361.89
2021-01-09,expense,Payment,5560.25
2021-01-09,expense,Payment,13741.62
2021-01-09,expense,Payment,19704.71
2021-01-09,expense,Payment,27178.82
2021-01-09,expense,Payment,16368.85
2021-01-09,expense,Payment,839.32
2021-01-09,expense,Payment,9333.45
2021-01-09,expense,Cash_out,45415.45
2021-01-09,expense,Payment,14637.49
2021-01-09,expense,Payment,502.54
