date,transaction_type,category,amount
2021-01-07,expense,Cash_out,262672.42
2021-01-07,expense,Payment,8554.38
2021-01-07,expense,Debit,344.21
2021-01-07,expense,Cash_out,55194.12
2021-01-07,expense,Payment,6438.9
2021-01-07,expense,Payment,525.05
2021-01-07,expense,Payment,1609.73
2021-01-07,expense,Payment,1422.34
2021-01-07,expense,Payment,9432.75
2021-01-07,expense,Payment,7189.68
2021-01-07,expense,Payment,7914.03
2021-01-07,expense,Payment,6063.01
2021-01-07,expense,Cash_out,153144.67
2021-01-07,expense,Payment,554.0
2021-01-07,expense,Payment,10256.74
2021-01-07,expense,Payment,3329.48
2021-01-07,income,Cash_in,16519.75
2021-01-07,expense,Payment,16686.2
2021-01-07,expense,Payment,20466.78
2021-01-07,expense,Payment,14203.29
2021-01-07,expense,Payment,7755.2
2021-01-07,expense,Transfer,669084.89
2021-01-07,expense,Payment,60.43
2021-01-07,expense,Payment,7580.45
2021-01-07,expense,Cash_out,263974.26
2021-01-07,expense,Cash_out,99856.81
2021-01-07,expense,Payment,1755.87
2021-01-07,expense,Payment,101.17
2021-01-07,income,Cash_in,151302.46
2021-01-07,income,Cash_in,74505.02
2021-01-07,income,Cash_in,161921.01
2021-01-07,income,Cash_in,85577.0
2021-01-07,income,Cash_in,113473.1
2021-01-07,income,Cash_in,289265.88
2021-01-07,income,Cash_in,163977.62
2021-01-07,income,Cash_in,149191.37
2021-01-07,income,Cash_in,59165.64
2021-01-07,income,Cash_in,205706.27
2021-01-07,income,Cash_in,28574.65
2021-01-07,income,Cash_in,144622.22
2021-01-07,income,Cash_in,374922.95
2021-01-07,income,Cash_in,23722.03
2021-01-07,income,Cash_in,30298.33
2021-01-07,income,Cash_in,404005.91
2021-01-07,income,Cash_in,310596.85
2021-01-07,income,Cash_in,64066.57
2021-01-07,income,Cash_in,108986.55
2021-01-07,income,Cash_in,1616.62
2021-01-07,income,Cash_in,33835.65
2021-01-07,income,Cash_in,145318.21
2021-01-07,income,Cash_in,56235.69
2021-01-07,income,Cash_in,289223.26
2021-01-07,income,Cash_in,318745.03
2021-01-07,income,Cash_in,295593.63
2021-01-07,income,Cash_in,294780.75
2021-01-07,income,Cash_in,285175.44
2021-01-07,income,Cash_in,126439.01
2021-01-07,income,Cash_in,596591.06
2021-01-07,income,Cash_in,399940.03
2021-01-07,income,Cash_in,268956.71
2021-01-07,income,Cash_in,51820.92
2021-01-07,income,Cash_in,320905.06
2021-01-07,income,Cash_in,363839.83
2021-01-07,income,Cash_in,155227.78
2021-01-07,income,Cash_in,162067.21
2021-01-07,income,Cash_in,65263.35
2021-01-07,income,Cash_in,244271.65
2021-01-07,income,Cash_in,67429.95
2021-01-07,income,Cash_in,40603.91
2021-01-07,income,Cash_in,177185.16
2021-01-07,income,Cash_in,312892.4
2021-01-07,income,Cash_in,81117.65
2021-01-07,income,Cash_in,254214.97
2021-01-07,expense,Payment,1701.79
2021-01-07,expense,Payment,5599.03
2021-01-07,expense,Payment,10751.83
2021-01-07,expense,Payment,4877.32
2021-01-07,expense,Transfer,22525.72
2021-01-07,expense,Payment,343.0
2021-01-07,expense,Payment,17254.98
2021-01-07,expense,Payment,5062.79
2021-01-07,expense,Payment,6658.5
2021-01-07,expense,Payment,8186.21
2021-01-07,expense,Payment,6932.46
2021-01-07,expense,Payment,7668.61
2021-01-07,expense,Cash_out,461957.47
2021-01-07,expense,Payment,16126.86
2021-01-07,expense,Payment,3057.27
2021-01-07,expense,Transfer,1076787.83
2021-01-07,expense,Payment,3264.48
2021-01-07,expense,Payment,13704.19
2021-01-07,expense,Payment,11442.69
2021-01-07,expense,Payment,9868.99
2021-01-07,expense,Payment,11367.51
2021-01-07,expense,Payment,3318.06
2021-01-07,expense,Payment,3593.09
2021-01-07,expense,Payment,8325.58
2021-01-07,expense,Payment,2155.15
2021-01-07,expense,Payment,385.52
2021-01-07,expense,Payment,5335.17
2021-01-07,expense,Payment,22267.84
2021-01-07,expense,Payment,67.4
2021-01-07,expense,Payment,11153.33
2021-01-07,expense,Payment,16526.51
2021-01-07,expense,Transfer,338528.85
2021-01-07,expense,Payment,10803.8
2021-01-07,expense,Transfer,150938.41
2021-01-07,expense,Cash_out,181040.62
2021-01-07,expense,Cash_out,112522.86
2021-01-07,expense,Payment,6526.51
2021-01-07,expense,Payment,11879.57
2021-01-07,expense,Cash_out,131956.33
2021-01-07,expense,Cash_out,27773.14
2021-01-07,expense,Cash_out,332545.08
2021-01-07,expense,Cash_out,331392.9
2021-01-07,expense,Cash_out,54306.51
2021-01-07,expense,Cash_out,82870.06
2021-01-07,expense,Cash_out,227626.61
2021-01-07,expense,Cash_out,264388.17
2021-01-07,expense,Cash_out,444890.24
2021-01-07,expense,Cash_out,452538.24
2021-01-07,expense,Cash_out,222036.14
2021-01-07,expense,Cash_out,79673.72
2021-01-07,expense,Cash_out,158784.29
2021-01-07,expense,Cash_out,37094.63
2021-01-07,expense,Cash_out,30447.35
2021-01-07,expense,Cash_out,138227.14
2021-01-07,expense,Cash_out,146219.48
2021-01-07,expense,Cash_out,77053.84
2021-01-07,expense,Cash_out,58569.06
2021-01-07,expense,Cash_out,159440.74
2021-01-07,expense,Cash_out,87959.21
2021-01-07,expense,Cash_out,143107.12
2021-01-07,expense,Cash_out,65563.08
2021-01-07,expense,Cash_out,335382.77
2021-01-07,expense,Cash_out,188489.01
2021-01-07,expense,Payment,2409.17
2021-01-07,expense,Payment,15617.71
2021-01-07,expense,Payment,16176.38
2021-01-07,expense,Payment,1767.63
2021-01-07,expense,Transfer,604352.69
2021-01-07,expense,Transfer,590514.54
2021-01-07,expense,Payment,691.79
2021-01-07,expense,Payment,19561.89
2021-01-07,expense,Payment,398.37
2021-01-07,expense,Payment,3541.89
2021-01-07,expense,Payment,9040.9
2021-01-07,expense,Payment,1479.04
2021-01-07,expense,Payment,11579.41
2021-01-07,expense,Debit,321.94
2021-01-07,expense,Transfer,1292069.69
2021-01-07,expense,Transfer,906937.39
2021-01-07,expense,Transfer,1286043.09
2021-01-07,expense,Transfer,875962.31
2021-01-07,expense,Transfer,854862.16
2021-01-07,expense,Transfer,991772.38
2021-01-07,expense,Transfer,36511.67
2021-01-07,expense,Transfer,89962.38
2021-01-07,expense,Transfer,859671.84
2021-01-07,expense,Transfer,107763.89
2021-01-07,expense,Transfer,1259217.34
2021-01-07,expense,Transfer,432170.15
2021-01-07,expense,Transfer,486523.99
2021-01-07,expense,Transfer,343369.3
2021-01-07,expense,Transfer,11494.72
2021-01-07,expense,Transfer,334693.87
2021-01-07,expense,Transfer,249214.41
2021-01-07,expense,Payment,16402.42
2021-01-07,expense,Payment,7333.18
2021-01-07,expense,Payment,5250.74
2021-01-07,expense,Payment,1230.02
2021-01-07,expense,Payment,3549.46
2021-01-07,expense,Payment,2593.54
2021-01-07,expense,Payment,7130.15
2021-01-07,expense,Payment,5768.58
2021-01-07,expense,Payment,3983.5
2021-01-07,expense,Payment,24372.22
2021-01-07,expense,Payment,12346.77
2021-01-07,expense,Payment,28752.07
2021-01-07,expense,Payment,13500.44
2021-01-07,expense,Payment,17245.64
2021-01-07,expense,Payment,18237.43
2021-01-07,expense,Payment,8324.48
2021-01-07,expense,Transfer,632033.35
2021-01-07,income,Cash_in,126554.51
2021-01-07,expense,Payment,11298.54
2021-01-07,expense,Payment,457.98
2021-01-07,expense,Payment,2151.9
2021-01-07,expense,Payment,1671.51
2021-01-07,expense,Payment,1809.19
2021-01-07,expense,Transfer,736191.4
2021-01-07,expense,Cash_out,284510.68
2021-01-07,expense,Transfer,403951.98
2021-01-07,expense,Payment,21279.54
2021-01-07,expense,Payment,1618.51
2021-01-07,expense,Cash_out,135777.06
2021-01-07,expense,Payment,5633.53
2021-01-07,expense,Payment,8043.74
2021-01-07,expense,Payment,10847.12
2021-01-07,expense,Payment,4723.68
2021-01-07,expense,Payment,1849.5
2021-01-07,expense,Payment,1352.48
2021-01-07,expense,Payment,6619.93
2021-01-07,expense,Payment,7170.13
2021-01-07,expense,Payment,4439.76
2021-01-07,expense,Payment,12161.05
2021-01-07,expense,Payment,864.58
2021-01-07,expense,Payment,5002.39
2021-01-07,expense,Payment,10024.04
2021-01-07,expense,Payment,13935.69
2021-01-07,expense,Payment,4972.6
2021-01-07,expense,Transfer,440301.55
2021-01-07,expense,Payment,7923.33
2021-01-07,expense,Payment,7263.01
2021-01-07,expense,Payment,1502.27
2021-01-07,expense,Cash_out,62061.61
2021-01-07,expense,Payment,10747.39
2021-01-07,expense,Transfer,350127.97
2021-01-07,expense,Cash_out,12128.6
2021-01-07,expense,Payment,11447.89
2021-01-07,expense,Cash_out,183075.73
2021-01-07,expense,Payment,3234.9
2021-01-07,expense,Payment,10323.89
2021-01-07,expense,Payment,437.52
2021-01-07,expense,Payment,12291.98
2021-01-07,expense,Payment,2670.82
2021-01-07,expense,Payment,8374.12
2021-01-07,expense,Debit,181.78
2021-01-07,expense,Payment,9711.88
2021-01-07,expense,Payment,12712.23
2021-01-07,expense,Cash_out,234439.41
2021-01-07,expense,Cash_out,161349.9
2021-01-07,expense,Payment,12927.04
2021-01-07,expense,Payment,3231.42
2021-01-07,expense,Payment,8205.33
2021-01-07,expense,Payment,7498.46
2021-01-07,expense,Transfer,609783.23
2021-01-07,expense,Payment,8112.91
2021-01-07,expense,Payment,1900.16
2021-01-07,expense,Payment,10303.86
2021-01-07,expense,Payment,7655.5
2021-01-07,expense,Payment,4491.9
2021-01-07,expense,Payment,5746.83
2021-01-07,expense,Transfer,86005.87
2021-01-07,expense,Cash_out,317213.98
2021-01-07,expense,Payment,10837.44
2021-01-07,expense,Payment,180.77
2021-01-07,expense,Payment,1520.18
2021-01-07,expense,Payment,14084.63
2021-01-07,expense,Payment,15653.15
2021-01-07,expense,Payment,15403.28
2021-01-07,expense,Transfer,563689.92
2021-01-07,expense,Payment,3340.5
2021-01-07,expense,Payment,2926.83
2021-01-07,expense,Payment,8308.91
2021-01-07,expense,Transfer,497197.67
2021-01-07,expense,Payment,7456.3
2021-01-07,expense,Payment,21352.25
2021-01-07,expense,Payment,9625.44
2021-01-07,expense,Payment,3149.45
2021-01-07,expense,Payment,8803.26
2021-01-07,expense,Payment,11368.85
2021-01-07,expense,Payment,4646.66
2021-01-07,expense,Payment,3634.07
2021-01-07,expense,Payment,2827.18
2021-01-07,expense,Cash_out,263970.64
2021-01-07,expense,Payment,7227.69
2021-01-07,expense,Payment,151.59
2021-01-07,expense,Payment,9248.53
2021-01-07,expense,Payment,8164.22
2021-01-07,expense,Payment,12608.31
2021-01-07,expense,Payment,8478.01
2021-01-07,expense,Cash_out,64195.58
2021-01-07,expense,Payment,6241.22
2021-01-07,expense,Cash_out,468596.43
2021-01-07,expense,Cash_out,130170.13
2021-01-07,expense,Cash_out,111651.06
2021-01-07,expense,Cash_out,29433.2
2021-01-07,expense,Payment,3014.69
2021-01-07,expense,Payment,3298.29
2021-01-07,expense,Payment,348.71
2021-01-07,income,Cash_in,185320.96
2021-01-07,income,Cash_in,163526.63
2021-01-07,income,Cash_in,35969.8
2021-01-07,income,Cash_in,551920.55
2021-01-07,expense,Payment,462.72
2021-01-07,expense,Payment,6284.52
2021-01-07,expense,Payment,1626.45
2021-01-07,expense,Cash_out,173115.79
2021-01-07,income,Cash_in,198042.55
2021-01-07,expense,Transfer,747998.54
2021-01-07,expense,Payment,16208.45
2021-01-07,expense,Payment,3216.3
2021-01-07,expense,Payment,11608.32
2021-01-07,expense,Payment,47633.78
2021-01-07,expense,Payment,9052.22
2021-01-07,expense,Payment,10295.1
2021-01-07,expense,Payment,5077.52
2021-01-07,expense,Payment,4757.84
2021-01-07,expense,Payment,10244.35
2021-01-07,expense,Payment,11091.59
2021-01-07,expense,Payment,2396.06
2021-01-07,expense,Payment,7666.92
2021-01-07,expense,Payment,1367.68
2021-01-07,expense,Cash_out,42127.06
2021-01-07,expense,Payment,2820.04
2021-01-07,expense,Payment,7080.5
2021-01-07,expense,Payment,10349.19
2021-01-07,expense,Payment,2996.85
2021-01-07,expense,Payment,11096.88
2021-01-07,expense,Cash_out,454129.67
2021-01-07,expense,Payment,2091.65
2021-01-07,expense,Payment,592.41
2021-01-07,expense,Payment,13364.66
2021-01-07,expense,Payment,4426.04
2021-01-07,expense,Payment,2043.4
2021-01-07,expense,Payment,325.83
2021-01-07,expense,Payment,6545.0
2021-01-07,expense,Payment,190.07
2021-01-07,expense,Cash_out,164672.33
2021-01-07,expense,Debit,1624.0
2021-01-07,expense,Cash_out,220602.97
2021-01-07,expense,Payment,3400.91
2021-01-07,expense,Payment,15867.87
2021-01-07,expense,Transfer,233296.4
2021-01-07,expense,Payment,6565.71
2021-01-07,expense,Payment,6761.15
2021-01-07,expense,Transfer,141011.62
2021-01-07,expense,Cash_out,177637.8
2021-01-07,expense,Payment,4532.12
2021-01-07,expense,Payment,9445.83
2021-01-07,expense,Payment,5116.59
2021-01-07,expense,Transfer,446584.73
2021-01-07,expense,Payment,5739.46
2021-01-07,expense,Payment,3480.47
2021-01-07,expense,Payment,12400.19
2021-01-07,expense,Payment,2920.79
2021-01-07,expense,Payment,5596.01
2021-01-07,expense,Payment,2830.93
2021-01-07,expense,Payment,6649.95
2021-01-07,expense,Payment,8336.14
2021-01-07,expense,Payment,7773.48
2021-01-07,expense,Transfer,307555.83
2021-01-07,expense,Transfer,33803.19
2021-01-07,expense,Payment,8682.32
2021-01-07,expense,Payment,11434.03
2021-01-07,expense,Payment,31019.83
2021-01-07,expense,Payment,316.16
2021-01-07,expense,Cash_out,310072.69
2021-01-07,expense,Transfer,378993.85
2021-01-07,expense,Payment,8336.64
2021-01-07,expense,Payment,3354.65
2021-01-07,income,Cash_in,44238.25
2021-01-07,expense,Payment,2160.68
2021-01-07,expense,Payment,3775.77
2021-01-07,expense,Payment,12096.1
2021-01-07,expense,Payment,9921.75
2021-01-07,expense,Payment,7233.36
2021-01-07,expense,Payment,16519.52
2021-01-07,expense,Payment,1513.0
2021-01-07,expense,Transfer,448242.98
2021-01-07,expense,Payment,11912.99
2021-01-07,expense,Transfer,322464.5
2021-01-07,expense,Payment,12517.15
2021-01-07,expense,Transfer,739813.54
2021-01-07,expense,Payment,1310.27
2021-01-07,expense,Payment,13590.41
2021-01-07,expense,Payment,15663.44
2021-01-07,expense,Payment,11652.53
2021-01-07,expense,Payment,12640.31
2021-01-07,expense,Payment,3332.86
2021-01-07,expense,Payment,135.88
2021-01-07,expense,Payment,8673.34
2021-01-07,expense,Payment,4435.99
2021-01-07,expense,Payment,4771.77
2021-01-07,expense,Payment,6970.58
2021-01-07,expense,Payment,2079.13
2021-01-07,expense,Payment,11241.05
2021-01-07,expense,Payment,1805.14
2021-01-07,expense,Payment,6893.48
2021-01-07,expense,Payment,7922.15
2021-01-07,expense,Cash_out,299997.55
2021-01-07,expense,Cash_out,72043.59
2021-01-07,expense,Cash_out,549890.25
2021-01-07,expense,Cash_out,25196.04
2021-01-07,expense,Cash_out,46433.51
2021-01-07,expense,Cash_out,156138.02
2021-01-07,expense,Cash_out,85401.81
2021-01-07,expense,Cash_out,275196.32
2021-01-07,expense,Cash_out,90566.06
2021-01-07,expense,Cash_out,190258.63
2021-01-07,expense,Cash_out,13469.46
2021-01-07,expense,Cash_out,115724.12
2021-01-07,expense,Cash_out,33576.35
2021-01-07,expense,Cash_out,101739.65
2021-01-07,expense,Cash_out,290084.83
2021-01-07,expense,Cash_out,120246.43
2021-01-07,expense,Cash_out,208419.78
2021-01-07,expense,Cash_out,65222.52
2021-01-07,expense,Cash_out,51649.08
2021-01-07,expense,Cash_out,161904.51
2021-01-07,expense,Cash_out,146558.24
2021-01-07,expense,Cash_out,404233.2
2021-01-07,expense,Payment,6244.15
2021-01-07,expense,Payment,67.09
2021-01-07,expense,Cash_out,80977.97
2021-01-07,expense,Cash_out,216031.85
2021-01-07,expense,Payment,4622.41
2021-01-07,expense,Transfer,2283519.94
2021-01-07,expense,Transfer,1129025.89
2021-01-07,expense,Transfer,378197.48
2021-01-07,expense,Transfer,1060923.35
2021-01-07,expense,Transfer,1125081.99
2021-01-07,expense,Transfer,123078.15
2021-01-07,expense,Payment,3523.87
2021-01-07,expense,Payment,8854.74
2021-01-07,expense,Payment,4536.44
2021-01-07,expense,Transfer,951655.0
2021-01-07,expense,Transfer,1588560.25
2021-01-07,expense,Transfer,11216.6
2021-01-07,expense,Transfer,902316.95
2021-01-07,expense,Transfer,1104078.54
2021-01-07,expense,Transfer,1119241.86
2021-01-07,expense,Transfer,1119739.24
2021-01-07,expense,Transfer,128538.61
2021-01-07,expense,Transfer,1196065.21
2021-01-07,expense,Transfer,664272.52
2021-01-07,expense,Transfer,1106508.19
2021-01-07,expense,Transfer,422306.38
2021-01-07,expense,Transfer,98789.88
2021-01-07,expense,Transfer,983787.95
2021-01-07,expense,Transfer,216571.95
2021-01-07,expense,Transfer,190771.1
2021-01-07,expense,Transfer,151060.75
2021-01-07,expense,Transfer,2245813.81
2021-01-07,expense,Transfer,64440.66
2021-01-07,expense,Transfer,31544.0
2021-01-07,expense,Transfer,13182.9
2021-01-07,expense,Transfer,151966.81
2021-01-07,expense,Transfer,355907.13
2021-01-07,income,Cash_in,294083.15
2021-01-07,expense,Transfer,682376.86
2021-01-07,expense,Cash_out,22506.79
2021-01-07,expense,Payment,5692.86
2021-01-07,expense,Payment,13911.15
2021-01-07,expense,Payment,12284.29
2021-01-07,expense,Payment,1291.95
2021-01-07,expense,Payment,8521.39
2021-01-07,expense,Payment,9744.23
2021-01-07,expense,Payment,22961.94
2021-01-07,expense,Payment,10656.13
2021-01-07,expense,Payment,6770.93
2021-01-07,expense,Payment,8180.78
2021-01-07,expense,Payment,9901.22
2021-01-07,expense,Payment,6727.1
2021-01-07,expense,Payment,1283.16
2021-01-07,expense,Payment,3457.99
2021-01-07,expense,Payment,13609.85
2021-01-07,income,Cash_in,321992.8
2021-01-07,expense,Payment,7555.62
2021-01-07,expense,Transfer,494533.55
2021-01-07,expense,Payment,9869.13
2021-01-07,expense,Payment,9530.31
2021-01-07,expense,Payment,7007.81
2021-01-07,expense,Transfer,8588.72
2021-01-07,expense,Transfer,58329.95
2021-01-07,expense,Payment,852.29
2021-01-07,expense,Payment,3266.43
2021-01-07,expense,Payment,2739.99
2021-01-07,expense,Transfer,204710.49
2021-01-07,expense,Transfer,241629.32
2021-01-07,expense,Transfer,587043.85
2021-01-07,expense,Transfer,274504.37
2021-01-07,expense,Transfer,2271227.47
2021-01-07,expense,Transfer,1034199.55
2021-01-07,expense,Transfer,663141.8
2021-01-07,expense,Transfer,310856.44
2021-01-07,expense,Transfer,43136.46
2021-01-07,expense,Transfer,497520.49
2021-01-07,income,Cash_in,48022.66
2021-01-07,expense,Cash_out,40647.7
2021-01-07,expense,Payment,4696.01
2021-01-07,expense,Cash_out,120794.13
2021-01-07,expense,Payment,7917.55
2021-01-07,expense,Payment,2376.81
2021-01-07,expense,Payment,2409.6
2021-01-07,expense,Payment,10749.51
2021-01-07,expense,Payment,356.6
2021-01-07,expense,Cash_out,32833.98
2021-01-07,expense,Cash_out,185647.99
2021-01-07,expense,Payment,13798.3
2021-01-07,expense,Payment,7689.9
2021-01-07,expense,Cash_out,149463.96
2021-01-07,expense,Payment,741.92
2021-01-07,expense,Payment,10815.83
2021-01-07,expense,Transfer,1667085.27
2021-01-07,expense,Transfer,2063647.78
2021-01-07,expense,Transfer,844962.54
2021-01-07,expense,Transfer,2552176.18
2021-01-07,expense,Transfer,114554.74
2021-01-07,expense,Transfer,1899080.51
2021-01-07,expense,Transfer,253521.71
2021-01-07,expense,Transfer,302813.66
2021-01-07,expense,Transfer,771141.14
2021-01-07,expense,Transfer,872126.35
2021-01-07,expense,Payment,7746.6
2021-01-07,expense,Cash_out,355557.26
2021-01-07,expense,Transfer,286621.58
2021-01-07,expense,Payment,10877.18
2021-01-07,expense,Cash_out,309066.58
2021-01-07,expense,Payment,2994.14
2021-01-07,expense,Payment,9072.33
2021-01-07,expense,Payment,8245.89
2021-01-07,expense,Cash_out,235315.19
2021-01-07,expense,Payment,12784.27
2021-01-07,expense,Payment,2145.25
2021-01-07,income,Cash_in,129812.6
2021-01-07,expense,Cash_out,126659.3
2021-01-07,expense,Payment,9785.02
2021-01-07,expense,Payment,8878.99
2021-01-07,expense,Cash_out,272536.09
2021-01-07,income,Cash_in,166788.14
2021-01-07,expense,Cash_out,14507.3
2021-01-07,expense,Payment,11049.25
2021-01-07,expense,Payment,11466.72
2021-01-07,expense,Payment,11025.07
2021-01-07,expense,Payment,236.09
2021-01-07,expense,Cash_out,206164.85
2021-01-07,expense,Cash_out,138268.63
2021-01-07,expense,Payment,2997.13
2021-01-07,expense,Payment,5583.39
2021-01-07,expense,Payment,8959.35
2021-01-07,expense,Transfer,314342.55
2021-01-07,expense,Payment,4487.13
2021-01-07,expense,Payment,4273.97
2021-01-07,expense,Transfer,981780.4
2021-01-07,expense,Payment,1343.5
2021-01-07,expense,Payment,19760.84
2021-01-07,expense,Transfer,283706.36
2021-01-07,expense,Payment,16347.41
2021-01-07,expense,Payment,3218.32
2021-01-07,expense,Cash_out,90470.87
2021-01-07,expense,Payment,7502.58
2021-01-07,expense,Transfer,56607.7
2021-01-07,expense,Payment,1709.18
2021-01-07,expense,Payment,11572.64
2021-01-07,expense,Payment,12586.18
2021-01-07,expense,Payment,3792.02
2021-01-07,expense,Payment,9167.32
2021-01-07,expense,Payment,21158.57
2021-01-07,expense,Payment,4866.03
2021-01-07,expense,Payment,1672.97
2021-01-07,expense,Payment,12562.53
2021-01-07,income,Cash_in,87262.85
2021-01-07,income,Cash_in,177129.51
2021-01-07,income,Cash_in,300600.72
2021-01-07,income,Cash_in,297169.69
2021-01-07,income,Cash_in,93739.13
2021-01-07,income,Cash_in,17461.42
2021-01-07,income,Cash_in,374993.51
2021-01-07,income,Cash_in,254344.83
2021-01-07,income,Cash_in,197341.15
2021-01-07,income,Cash_in,78334.72
2021-01-07,income,Cash_in,254014.78
2021-01-07,income,Cash_in,154554.7
2021-01-07,income,Cash_in,207987.55
2021-01-07,income,Cash_in,14899.0
2021-01-07,income,Cash_in,296234.42
2021-01-07,income,Cash_in,467073.98
2021-01-07,income,Cash_in,534523.49
2021-01-07,income,Cash_in,334333.76
2021-01-07,expense,Payment,13694.43
2021-01-07,expense,Payment,12015.91
2021-01-07,expense,Payment,7.15
2021-01-07,expense,Payment,4933.86
2021-01-07,expense,Payment,16667.92
2021-01-07,expense,Payment,2561.95
2021-01-07,expense,Payment,11974.84
2021-01-07,expense,Debit,2837.13
2021-01-07,expense,Payment,13355.23
2021-01-07,expense,Transfer,165942.83
2021-01-07,expense,Debit,3734.83
2021-01-07,expense,Debit,3211.02
2021-01-07,expense,Cash_out,165482.39
2021-01-07,expense,Transfer,570896.76
2021-01-07,expense,Payment,2150.24
2021-01-07,expense,Payment,4542.63
2021-01-07,expense,Payment,2044.23
2021-01-07,expense,Payment,15193.14
2021-01-07,expense,Payment,5350.27
2021-01-07,expense,Payment,7956.53
2021-01-07,expense,Transfer,95219.13
2021-01-07,expense,Payment,16190.44
2021-01-07,expense,Transfer,562679.12
2021-01-07,expense,Debit,3317.29
2021-01-07,income,Cash_in,191013.62
2021-01-07,expense,Payment,7806.82
2021-01-07,expense,Cash_out,62777.12
2021-01-07,expense,Payment,7102.01
2021-01-07,expense,Payment,4430.34
2021-01-07,expense,Payment,8807.56
2021-01-07,expense,Payment,5139.75
2021-01-07,expense,Payment,6859.89
2021-01-07,expense,Payment,9949.93
2021-01-07,expense,Cash_out,91559.81
2021-01-07,expense,Cash_out,61953.01
2021-01-07,expense,Transfer,551806.42
2021-01-07,expense,Payment,2682.32
2021-01-07,expense,Payment,22563.95
2021-01-07,expense,Cash_out,220358.45
2021-01-07,expense,Cash_out,424207.68
2021-01-07,expense,Payment,3319.55
2021-01-07,expense,Payment,5137.42
2021-01-07,expense,Payment,7983.31
2021-01-07,expense,Payment,5959.29
2021-01-07,expense,Payment,9664.64
2021-01-07,expense,Transfer,32367.77
2021-01-07,expense,Payment,4209.48
2021-01-07,expense,Payment,8824.71
2021-01-07,expense,Cash_out,304466.7
2021-01-07,expense,Payment,1136.78
2021-01-07,expense,Payment,15103.78
2021-01-07,expense,Transfer,489357.18
2021-01-07,expense,Transfer,61758.98
2021-01-07,expense,Payment,1885.04
2021-01-07,expense,Payment,3510.2
2021-01-07,expense,Debit,1048.91
2021-01-07,expense,Cash_out,264370.67
2021-01-07,expense,Cash_out,488671.23
2021-01-07,expense,Payment,1166.0
2021-01-07,expense,Cash_out,114523.12
2021-01-07,expense,Payment,6046.87
2021-01-07,expense,Payment,5855.59
2021-01-07,expense,Payment,17642.44
2021-01-07,expense,Payment,11434.05
2021-01-07,expense,Payment,4496.7
2021-01-07,expense,Payment,2272.05
2021-01-07,expense,Payment,17158.79
2021-01-07,expense,Payment,13850.32
2021-01-07,expense,Payment,32292.74
2021-01-07,expense,Payment,2640.5
2021-01-07,expense,Payment,13744.8
2021-01-07,expense,Payment,21693.2
2021-01-07,expense,Payment,22276.04
2021-01-07,expense,Payment,10650.13
2021-01-07,expense,Payment,20792.97
2021-01-07,expense,Payment,2933.01
2021-01-07,expense,Payment,191.18
2021-01-07,expense,Payment,6099.89
2021-01-07,expense,Payment,17639.89
2021-01-07,expense,Payment,7791.27
2021-01-07,expense,Payment,7134.76
2021-01-07,expense,Payment,2521.98
2021-01-07,expense,Payment,4612.93
2021-01-07,expense,Payment,14211.61
2021-01-07,expense,Cash_out,75547.46
2021-01-07,expense,Payment,4021.71
2021-01-07,expense,Transfer,672102.16
2021-01-07,expense,Payment,2455.23
2021-01-07,expense,Payment,9238.98
2021-01-07,expense,Payment,2350.92
2021-01-07,expense,Payment,8997.75
2021-01-07,income,Cash_in,42786.32
2021-01-07,expense,Payment,4531.05
2021-01-07,expense,Payment,18336.44
2021-01-07,expense,Payment,27410.66
2021-01-07,expense,Transfer,593334.36
2021-01-07,expense,Cash_out,362692.33
2021-01-07,expense,Payment,594.36
2021-01-07,expense,Payment,1643.43
2021-01-07,expense,Payment,2383.72
2021-01-07,expense,Payment,5362.93
2021-01-07,expense,Payment,12235.15
2021-01-07,expense,Payment,1841.56
2021-01-07,expense,Payment,4781.03
2021-01-07,expense,Payment,29924.54
2021-01-07,expense,Payment,16673.7
2021-01-07,expense,Payment,14530.92
2021-01-07,expense,Payment,1056.58
2021-01-07,expense,Payment,12687.69
2021-01-07,expense,Payment,9180.79
2021-01-07,expense,Payment,17760.63
2021-01-07,expense,Payment,6636.58
2021-01-07,expense,Payment,7703.6
2021-01-07,expense,Payment,7438.03
2021-01-07,expense,Transfer,185909.6
2021-01-07,expense,Transfer,24035.27
2021-01-07,expense,Payment,5801.62
2021-01-07,expense,Payment,935.25
2021-01-07,expense,Payment,8237.4
2021-01-07,expense,Payment,1116.26
2021-01-07,expense,Payment,17047.18
2021-01-07,expense,Payment,8119.09
2021-01-07,expense,Transfer,359461.46
2021-01-07,expense,Payment,348.33
2021-01-07,expense,Payment,14800.19
2021-01-07,expense,Transfer,8870.19
2021-01-07,expense,Transfer,555485.91
2021-01-07,expense,Payment,6741.25
2021-01-07,expense,Cash_out,457385.7
2021-01-07,expense,Payment,7333.99
2021-01-07,expense,Cash_out,28372.72
2021-01-07,expense,Payment,11404.74
2021-01-07,expense,Payment,6967.27
2021-01-07,expense,Cash_out,366045.61
2021-01-07,expense,Payment,6819.29
2021-01-07,expense,Payment,2784.58
2021-01-07,expense,Transfer,330914.42
2021-01-07,income,Cash_in,183267.49
2021-01-07,expense,Payment,12238.16
2021-01-07,expense,Debit,834.32
2021-01-07,expense,Payment,1359.38
2021-01-07,expense,Payment,6963.72
2021-01-07,expense,Payment,4025.33
2021-01-07,expense,Transfer,45819.53
