date,transaction_type,category,amount
2021-01-01,expense,Cash_out,63807.17
2021-01-01,expense,Cash_out,406297.68
2021-01-01,expense,Payment,4779.93
2021-01-01,expense,Transfer,16631.14
2021-01-01,expense,Payment,2771.16
2021-01-01,expense,Payment,3154.06
2021-01-01,expense,Payment,7813.63
2021-01-01,expense,Payment,360.13
2021-01-01,expense,Cash_out,431381.17
2021-01-01,expense,Transfer,43670.84
2021-01-01,expense,Payment,7342.63
2021-01-01,expense,Payment,7417.09
2021-01-01,expense,Payment,8865.26
2021-01-01,expense,Cash_out,213490.87
2021-01-01,expense,Payment,7444.4
2021-01-01,expense,Cash_out,287265.38
2021-01-01,expense,Cash_out,416001.33
2021-01-01,expense,Payment,6432.26
2021-01-01,expense,Payment,8690.86
2021-01-01,expense,Payment,3791.28
2021-01-01,expense,Payment,4111.34
2021-01-01,expense,Payment,7163.9
2021-01-01,expense,Payment,6557.51
2021-01-01,expense,Payment,17348.25
2021-01-01,expense,Payment,1586.28
2021-01-01,expense,Payment,6811.97
2021-01-01,expense,Payment,36651.07
2021-01-01,expense,Payment,4804.68
2021-01-01,expense,Payment,19375.5
2021-01-01,expense,Payment,13833.75
2021-01-01,expense,Payment,21008.52
2021-01-01,expense,Payment,22043.92
2021-01-01,expense,Payment,32635.14
2021-01-01,expense,Payment,11438.39
2021-01-01,expense,Payment,13527.16
2021-01-01,expense,Payment,11881.78
2021-01-01,expense,Payment,9805.46
2021-01-01,expense,Payment,9470.85
2021-01-01,expense,Payment,20560.86
2021-01-01,expense,Payment,13679.84
2021-01-01,expense,Payment,15448.0
2021-01-01,expense,Payment,1987.4
2021-01-01,expense,Payment,4145.04
2021-01-01,expense,Payment,3511.45
2021-01-01,expense,Payment,1118.1
2021-01-01,expense,Payment,15.06
2021-01-01,income,Cash_in,352568.35
2021-01-01,expense,Payment,3043.27
2021-01-01,expense,Payment,9758.09
2021-01-01,expense,Payment,5924.89
2021-01-01,expense,Payment,9550.43
2021-01-01,expense,Payment,4355.66
2021-01-01,expense,Debit,6973.12
2021-01-01,expense,Payment,2358.63
2021-01-01,expense,Debit,374.36
2021-01-01,expense,Payment,8946.63
2021-01-01,expense,Payment,20573.4
2021-01-01,expense,Payment,8358.12
2021-01-01,expense,Payment,1006.76
2021-01-01,expense,Payment,10498.05
2021-01-01,expense,Transfer,463722.76
2021-01-01,expense,Transfer,138857.19
2021-01-01,expense,Payment,5184.9
2021-01-01,expense,Payment,3626.96
2021-01-01,expense,Payment,282.42
2021-01-01,expense,Debit,8703.54
2021-01-01,expense,Payment,3673.1
2021-01-01,expense,Payment,9800.58
2021-01-01,expense,Cash_out,88987.11
2021-01-01,expense,Payment,4227.19
2021-01-01,expense,Payment,2881.51
2021-01-01,expense,Payment,4376.46
2021-01-01,expense,Payment,11656.12
2021-01-01,expense,Transfer,345698.98
2021-01-01,expense,Payment,3292.21
2021-01-01,expense,Payment,7367.06
2021-01-01,expense,Payment,2937.34
2021-01-01,expense,Debit,1150.14
2021-01-01,expense,Payment,3563.36
2021-01-01,expense,Payment,2380.46
2021-01-01,expense,Payment,2266.02
2021-01-01,expense,Transfer,32132.45
2021-01-01,expense,Transfer,51627.39
2021-01-01,expense,Transfer,62073.54
2021-01-01,expense,Transfer,13614.91
2021-01-01,expense,Transfer,2290.73
2021-01-01,expense,Transfer,637161.0
2021-01-01,expense,Transfer,639378.37
2021-01-01,expense,Transfer,34390.85
2021-01-01,expense,Transfer,1867849.02
2021-01-01,expense,Transfer,1193410.46
2021-01-01,expense,Transfer,348186.2
2021-01-01,expense,Transfer,1440296.14
2021-01-01,expense,Transfer,799483.57
2021-01-01,expense,Transfer,969631.31
2021-01-01,expense,Transfer,483544.3
2021-01-01,expense,Transfer,326349.91
2021-01-01,expense,Debit,7546.88
2021-01-01,expense,Payment,2469.75
2021-01-01,expense,Debit,1741.24
2021-01-01,expense,Payment,553.25
2021-01-01,expense,Payment,6606.31
2021-01-01,expense,Payment,2075.94
2021-01-01,expense,Transfer,84212.94
2021-01-01,expense,Cash_out,312108.51
2021-01-01,expense,Payment,1647.93
2021-01-01,expense,Payment,3533.32
2021-01-01,expense,Payment,7659.86
2021-01-01,expense,Payment,7203.07
2021-01-01,expense,Cash_out,116206.75
2021-01-01,expense,Cash_out,30331.38
2021-01-01,expense,Payment,2063.77
2021-01-01,expense,Payment,3035.35
2021-01-01,expense,Cash_out,123797.1
2021-01-01,expense,Debit,8233.25
2021-01-01,expense,Payment,2271.34
2021-01-01,expense,Payment,3801.74
2021-01-01,expense,Payment,1530.83
2021-01-01,expense,Payment,4833.96
2021-01-01,expense,Payment,5842.61
2021-01-01,expense,Payment,2871.89
2021-01-01,expense,Debit,5297.36
2021-01-01,expense,Transfer,621561.65
2021-01-01,expense,Payment,829.07
2021-01-01,expense,Payment,3418.07
2021-01-01,expense,Cash_out,41924.75
2021-01-01,expense,Cash_out,173597.57
2021-01-01,expense,Cash_out,77642.84
2021-01-01,expense,Cash_out,144964.23
2021-01-01,expense,Cash_out,94038.9
2021-01-01,expense,Cash_out,26051.33
2021-01-01,expense,Cash_out,134143.27
2021-01-01,expense,Cash_out,497424.19
2021-01-01,expense,Cash_out,607616.73
2021-01-01,expense,Cash_out,681093.57
2021-01-01,expense,Cash_out,114057.61
2021-01-01,expense,Cash_out,205279.62
2021-01-01,expense,Cash_out,173512.93
2021-01-01,expense,Cash_out,166817.98
2021-01-01,expense,Cash_out,113283.13
2021-01-01,expense,Cash_out,179030.05
2021-01-01,expense,Cash_out,94332.0
2021-01-01,expense,Cash_out,141111.15
2021-01-01,expense,Cash_out,45756.23
2021-01-01,expense,Cash_out,6039.61
2021-01-01,expense,Cash_out,46261.02
2021-01-01,expense,Cash_out,312471.16
2021-01-01,expense,Cash_out,195490.04
2021-01-01,expense,Cash_out,107308.84
2021-01-01,expense,Cash_out,48252.82
2021-01-01,expense,Cash_out,25674.03
2021-01-01,expense,Cash_out,63830.49
2021-01-01,expense,Cash_out,96178.8
2021-01-01,expense,Cash_out,155122.86
2021-01-01,expense,Cash_out,171757.76
2021-01-01,expense,Cash_out,8809.04
2021-01-01,expense,Cash_out,27320.2
2021-01-01,expense,Cash_out,517915.91
2021-01-01,expense,Cash_out,34629.16
2021-01-01,expense,Cash_out,94296.25
2021-01-01,expense,Cash_out,285360.06
2021-01-01,expense,Cash_out,161445.91
2021-01-01,expense,Cash_out,386683.04
2021-01-01,expense,Cash_out,169854.57
2021-01-01,expense,Cash_out,126167.7
2021-01-01,expense,Cash_out,152757.58
2021-01-01,expense,Cash_out,49661.18
2021-01-01,expense,Cash_out,73513.5
2021-01-01,expense,Cash_out,166335.32
2021-01-01,expense,Cash_out,234268.82
2021-01-01,expense,Cash_out,306280.12
2021-01-01,expense,Cash_out,194620.68
2021-01-01,expense,Cash_out,128278.74
2021-01-01,expense,Cash_out,256773.54
2021-01-01,expense,Cash_out,105759.12
2021-01-01,expense,Cash_out,59390.46
2021-01-01,expense,Cash_out,131991.26
2021-01-01,expense,Cash_out,65025.3
2021-01-01,expense,Cash_out,82054.36
2021-01-01,expense,Cash_out,69708.79
2021-01-01,expense,Cash_out,9104.26
2021-01-01,expense,Cash_out,92553.64
2021-01-01,expense,Cash_out,66312.08
2021-01-01,expense,Cash_out,142282.63
2021-01-01,expense,Cash_out,114499.14
2021-01-01,expense,Cash_out,76635.24
2021-01-01,expense,Cash_out,132574.0
2021-01-01,expense,Cash_out,39485.21
2021-01-01,expense,Cash_out,236825.42
2021-01-01,expense,Cash_out,327066.19
2021-01-01,expense,Cash_out,156819.6
2021-01-01,expense,Cash_out,13136.44
2021-01-01,expense,Payment,4306.89
2021-01-01,expense,Payment,8309.52
2021-01-01,expense,Payment,5363.35
2021-01-01,expense,Payment,132.42
2021-01-01,expense,Payment,19644.08
2021-01-01,expense,Payment,895.24
2021-01-01,expense,Payment,7641.08
2021-01-01,expense,Payment,31188.22
2021-01-01,expense,Payment,13954.75
2021-01-01,expense,Payment,10497.33
2021-01-01,expense,Payment,5843.75
2021-01-01,expense,Payment,7260.2
2021-01-01,expense,Payment,10285.86
2021-01-01,expense,Payment,6249.78
2021-01-01,expense,Payment,848.74
2021-01-01,expense,Payment,6993.7
2021-01-01,expense,Payment,795.29
2021-01-01,expense,Payment,9191.46
2021-01-01,expense,Cash_out,132038.41
2021-01-01,expense,Payment,6495.27
2021-01-01,expense,Payment,1679.68
2021-01-01,expense,Transfer,47477.97
2021-01-01,expense,Debit,1260.62
2021-01-01,expense,Payment,15034.23
2021-01-01,expense,Payment,3238.39
2021-01-01,expense,Cash_out,251241.14
2021-01-01,expense,Payment,3644.12
2021-01-01,expense,Cash_out,283123.48
2021-01-01,expense,Payment,2851.83
2021-01-01,income,Cash_in,94726.64
2021-01-01,expense,Payment,17020.69
2021-01-01,expense,Payment,6523.19
2021-01-01,expense,Payment,1383.56
2021-01-01,expense,Debit,1580.66
2021-01-01,expense,Payment,2466.95
2021-01-01,expense,Payment,1017.85
2021-01-01,expense,Payment,2270.41
2021-01-01,expense,Cash_out,102265.88
2021-01-01,expense,Debit,13758.63
2021-01-01,income,Cash_in,5221.77
2021-01-01,expense,Payment,12256.66
2021-01-01,expense,Payment,8227.3
2021-01-01,expense,Payment,527.15
2021-01-01,expense,Payment,950.25
2021-01-01,expense,Payment,12728.46
2021-01-01,expense,Payment,1002.96
2021-01-01,expense,Payment,6917.1
2021-01-01,expense,Payment,1977.17
2021-01-01,expense,Payment,9314.84
2021-01-01,expense,Payment,1157.05
2021-01-01,expense,Debit,3766.99
2021-01-01,expense,Payment,3464.41
2021-01-01,expense,Cash_out,68662.06
2021-01-01,expense,Debit,8679.29
2021-01-01,expense,Payment,15266.05
2021-01-01,expense,Payment,8348.75
2021-01-01,expense,Payment,8419.73
2021-01-01,expense,Payment,6688.74
2021-01-01,expense,Payment,1979.94
2021-01-01,expense,Payment,9574.31
2021-01-01,expense,Payment,5287.68
2021-01-01,expense,Payment,10627.18
2021-01-01,expense,Payment,5809.78
2021-01-01,expense,Transfer,411363.54
2021-01-01,expense,Payment,4086.5
2021-01-01,expense,Payment,19741.22
2021-01-01,expense,Payment,5270.72
2021-01-01,income,Cash_in,55827.09
2021-01-01,expense,Cash_out,174068.82
2021-01-01,expense,Transfer,1277212.77
2021-01-01,expense,Cash_out,1277212.77
2021-01-01,income,Cash_in,24105.5
2021-01-01,expense,Payment,6854.06
2021-01-01,expense,Cash_out,111899.09
2021-01-01,expense,Payment,1231.79
2021-01-01,expense,Payment,3380.1
2021-01-01,expense,Debit,2869.65
2021-01-01,expense,Payment,1658.87
2021-01-01,expense,Payment,823.36
2021-01-01,expense,Payment,7541.47
2021-01-01,expense,Debit,3635.93
2021-01-01,expense,Payment,1328.59
2021-01-01,expense,Transfer,56145.85
2021-01-01,expense,Payment,973.18
2021-01-01,expense,Payment,619.24
2021-01-01,expense,Debit,300.41
2021-01-01,expense,Transfer,700967.19
2021-01-01,expense,Payment,8354.27
2021-01-01,expense,Debit,5423.28
2021-01-01,expense,Payment,708.59
2021-01-01,expense,Payment,8358.81
2021-01-01,expense,Payment,2245.62
2021-01-01,expense,Payment,4593.59
2021-01-01,expense,Payment,399.66
2021-01-01,expense,Payment,1617.9
2021-01-01,expense,Payment,2167.26
2021-01-01,expense,Payment,9738.95
2021-01-01,expense,Payment,3396.25
2021-01-01,expense,Payment,6780.78
2021-01-01,expense,Payment,2284.54
2021-01-01,expense,Payment,502.61
2021-01-01,expense,Payment,8716.47
2021-01-01,expense,Cash_out,209370.56
2021-01-01,expense,Cash_out,117023.79
2021-01-01,expense,Payment,10891.96
2021-01-01,expense,Payment,4149.86
2021-01-01,expense,Payment,13252.81
2021-01-01,expense,Payment,1213.64
2021-01-01,expense,Payment,5800.85
2021-01-01,expense,Payment,8094.53
2021-01-01,expense,Payment,3825.39
2021-01-01,expense,Payment,12162.01
2021-01-01,expense,Cash_out,472385.25
2021-01-01,expense,Payment,13427.34
2021-01-01,expense,Payment,1873.13
2021-01-01,expense,Payment,6443.58
2021-01-01,expense,Payment,4008.01
2021-01-01,expense,Cash_out,197186.52
2021-01-01,expense,Payment,1220.37
2021-01-01,expense,Debit,1683.95
2021-01-01,expense,Payment,2713.67
2021-01-01,expense,Payment,4867.56
2021-01-01,expense,Cash_out,242940.23
2021-01-01,expense,Payment,4433.98
2021-01-01,expense,Payment,2168.8
2021-01-01,expense,Payment,10059.7
2021-01-01,expense,Payment,8092.1
2021-01-01,expense,Payment,11770.54
2021-01-01,expense,Payment,1576.78
2021-01-01,expense,Payment,320.53
2021-01-01,expense,Debit,3390.74
2021-01-01,expense,Payment,2736.35
2021-01-01,expense,Payment,6029.92
2021-01-01,expense,Payment,7506.65
2021-01-01,expense,Payment,12621.09
2021-01-01,expense,Payment,1582.67
2021-01-01,expense,Payment,881.26
2021-01-01,expense,Debit,4651.67
2021-01-01,expense,Payment,8074.16
2021-01-01,expense,Payment,4337.08
2021-01-01,expense,Debit,429.42
2021-01-01,expense,Payment,7645.96
2021-01-01,expense,Transfer,221654.28
2021-01-01,expense,Payment,10932.41
2021-01-01,expense,Payment,4518.42
2021-01-01,expense,Payment,1616.52
2021-01-01,expense,Payment,3545.37
2021-01-01,income,Cash_in,159334.62
2021-01-01,expense,Cash_out,334262.17
2021-01-01,expense,Payment,5403.87
2021-01-01,expense,Payment,13288.84
2021-01-01,expense,Payment,7079.24
2021-01-01,expense,Payment,4451.95
2021-01-01,expense,Payment,25554.79
2021-01-01,expense,Payment,6757.51
2021-01-01,expense,Payment,2756.3
2021-01-01,expense,Payment,4163.82
2021-01-01,expense,Debit,5416.8
2021-01-01,expense,Payment,8356.44
2021-01-01,expense,Debit,7257.7
2021-01-01,expense,Payment,5570.5
2021-01-01,expense,Payment,9181.99
2021-01-01,expense,Payment,663.34
2021-01-01,expense,Payment,1532.35
2021-01-01,expense,Payment,1180.55
2021-01-01,expense,Payment,7950.29
2021-01-01,expense,Payment,5334.81
2021-01-01,expense,Payment,760.21
2021-01-01,expense,Payment,1697.56
2021-01-01,expense,Payment,112.56
2021-01-01,expense,Payment,13373.96
2021-01-01,expense,Debit,6606.47
2021-01-01,expense,Cash_out,208501.33
2021-01-01,expense,Payment,1045.63
2021-01-01,expense,Cash_out,363482.02
2021-01-01,expense,Debit,2935.86
2021-01-01,income,Cash_in,88626.65
2021-01-01,expense,Cash_out,540789.56
2021-01-01,expense,Payment,10430.39
2021-01-01,expense,Payment,4279.07
2021-01-01,expense,Payment,3537.25
2021-01-01,expense,Transfer,66225.76
2021-01-01,expense,Payment,964.77
2021-01-01,expense,Payment,12178.51
2021-01-01,expense,Cash_out,310157.55
2021-01-01,expense,Payment,2272.54
2021-01-01,expense,Payment,6078.56
2021-01-01,expense,Payment,4108.8
2021-01-01,expense,Payment,2671.31
2021-01-01,expense,Payment,12426.38
2021-01-01,expense,Payment,17373.04
2021-01-01,expense,Payment,7272.63
2021-01-01,expense,Payment,6548.43
2021-01-01,expense,Payment,2644.63
2021-01-01,expense,Payment,6776.93
2021-01-01,expense,Payment,1810.41
2021-01-01,expense,Debit,2586.39
2021-01-01,expense,Transfer,47564.74
2021-01-01,expense,Payment,5485.04
2021-01-01,expense,Debit,2644.54
2021-01-01,expense,Payment,9361.47
2021-01-01,expense,Payment,1193.24
2021-01-01,expense,Debit,9549.7
2021-01-01,expense,Cash_out,593.4
2021-01-01,expense,Payment,1122.14
2021-01-01,expense,Transfer,264361.19
2021-01-01,expense,Payment,8148.08
2021-01-01,expense,Payment,8264.22
2021-01-01,expense,Payment,3393.22
2021-01-01,expense,Payment,2392.53
2021-01-01,expense,Payment,5324.43
2021-01-01,expense,Cash_out,160700.51
2021-01-01,expense,Debit,8901.32
2021-01-01,expense,Cash_out,9864.23
2021-01-01,expense,Payment,8791.02
2021-01-01,expense,Transfer,35063.63
2021-01-01,expense,Cash_out,35063.63
2021-01-01,expense,Payment,1066.04
2021-01-01,expense,Debit,5430.64
2021-01-01,expense,Cash_out,161796.96
2021-01-01,expense,Cash_out,107292.25
2021-01-01,expense,Payment,6488.6
2021-01-01,expense,Payment,1617.97
2021-01-01,expense,Cash_out,427175.03
2021-01-01,expense,Debit,6765.12
2021-01-01,expense,Debit,3269.72
2021-01-01,expense,Payment,9499.4
2021-01-01,expense,Payment,865.77
2021-01-01,expense,Cash_out,151096.79
2021-01-01,expense,Debit,4244.4
2021-01-01,expense,Payment,885.9
2021-01-01,expense,Payment,4322.17
2021-01-01,expense,Payment,7664.12
2021-01-01,expense,Payment,3644.85
2021-01-01,expense,Payment,12462.9
2021-01-01,expense,Payment,3014.54
2021-01-01,expense,Payment,5880.33
2021-01-01,expense,Payment,14025.72
2021-01-01,expense,Payment,12187.88
2021-01-01,expense,Payment,10777.89
2021-01-01,expense,Payment,708.82
2021-01-01,expense,Debit,5633.3
2021-01-01,expense,Payment,2223.41
2021-01-01,expense,Payment,2195.63
2021-01-01,expense,Debit,1668.11
2021-01-01,expense,Transfer,281425.06
2021-01-01,expense,Transfer,18561.23
2021-01-01,expense,Transfer,39069.42
2021-01-01,expense,Transfer,63186.93
2021-01-01,expense,Transfer,419757.69
2021-01-01,expense,Transfer,127920.4
2021-01-01,expense,Transfer,11136.72
2021-01-01,expense,Transfer,33782.98
2021-01-01,expense,Transfer,3776389.09
2021-01-01,expense,Transfer,1127058.69
2021-01-01,expense,Transfer,112401.53
2021-01-01,expense,Transfer,668237.36
2021-01-01,expense,Transfer,789419.02
2021-01-01,expense,Transfer,569068.84
2021-01-01,expense,Transfer,682894.68
2021-01-01,expense,Transfer,443116.03
2021-01-01,expense,Transfer,3942.44
2021-01-01,expense,Transfer,539430.95
2021-01-01,expense,Transfer,598782.65
2021-01-01,expense,Transfer,600581.61
2021-01-01,expense,Transfer,221297.05
2021-01-01,expense,Transfer,249592.99
2021-01-01,expense,Payment,5170.23
2021-01-01,expense,Payment,8553.73
2021-01-01,expense,Cash_out,9980.32
2021-01-01,expense,Payment,11982.62
2021-01-01,expense,Debit,2763.95
2021-01-01,expense,Cash_out,265763.02
2021-01-01,expense,Payment,2364.01
2021-01-01,expense,Payment,1432.47
2021-01-01,expense,Payment,233.76
2021-01-01,expense,Payment,13259.12
2021-01-01,expense,Payment,2364.34
2021-01-01,expense,Payment,3903.48
2021-01-01,expense,Transfer,301298.69
2021-01-01,expense,Payment,6623.21
2021-01-01,expense,Debit,1009.43
2021-01-01,expense,Payment,1639.33
2021-01-01,expense,Payment,2033.14
2021-01-01,expense,Transfer,45864.43
2021-01-01,expense,Payment,11411.34
2021-01-01,expense,Payment,23.31
2021-01-01,expense,Payment,613.83
2021-01-01,expense,Payment,7154.46
2021-01-01,expense,Payment,1091.54
2021-01-01,expense,Payment,3193.99
2021-01-01,expense,Payment,1849.56
2021-01-01,expense,Payment,4170.82
2021-01-01,expense,Payment,4099.91
2021-01-01,expense,Payment,5923.01
2021-01-01,expense,Transfer,208376.61
2021-01-01,expense,Transfer,131033.44
2021-01-01,expense,Transfer,223848.92
2021-01-01,expense,Transfer,68332.36
2021-01-01,expense,Transfer,205368.78
2021-01-01,expense,Transfer,424141.36
2021-01-01,expense,Transfer,373185.07
2021-01-01,expense,Transfer,2258388.15
2021-01-01,expense,Transfer,250968.18
2021-01-01,expense,Transfer,19772.53
2021-01-01,expense,Transfer,43023.82
2021-01-01,expense,Transfer,1628887.72
2021-01-01,expense,Transfer,755499.13
2021-01-01,expense,Transfer,289203.45
2021-01-01,expense,Transfer,902485.36
2021-01-01,expense,Transfer,351854.11
2021-01-01,expense,Transfer,605790.2
2021-01-01,expense,Transfer,353312.93
2021-01-01,expense,Transfer,855931.4
2021-01-01,expense,Transfer,699928.86
2021-01-01,expense,Payment,5886.25
2021-01-01,expense,Transfer,200774.62
2021-01-01,expense,Debit,1088.94
2021-01-01,expense,Payment,3500.0
2021-01-01,expense,Transfer,109552.96
2021-01-01,expense,Transfer,59531.87
2021-01-01,expense,Transfer,133637.07
2021-01-01,expense,Transfer,75752.73
2021-01-01,expense,Transfer,100362.16
2021-01-01,expense,Transfer,191177.92
2021-01-01,expense,Transfer,435589.96
2021-01-01,expense,Transfer,1950.77
2021-01-01,expense,Transfer,2223005.62
2021-01-01,expense,Transfer,902505.61
2021-01-01,expense,Transfer,1201716.66
2021-01-01,expense,Transfer,494972.01
2021-01-01,expense,Transfer,1417001.19
2021-01-01,expense,Payment,3445.96
2021-01-01,expense,Payment,2650.82
2021-01-01,expense,Payment,2073.2
2021-01-01,expense,Cash_out,319825.94
2021-01-01,expense,Cash_out,129431.13
2021-01-01,expense,Cash_out,105351.94
2021-01-01,expense,Cash_out,38167.0
2021-01-01,expense,Cash_out,4682.74
2021-01-01,expense,Debit,1280.14
2021-01-01,expense,Debit,3039.84
2021-01-01,expense,Payment,5998.0
2021-01-01,expense,Payment,4273.0
2021-01-01,expense,Payment,3637.13
2021-01-01,expense,Payment,892.53
2021-01-01,expense,Payment,10707.6
2021-01-01,expense,Payment,6380.75
2021-01-01,expense,Transfer,271161.74
2021-01-01,expense,Transfer,274108.4
2021-01-01,expense,Debit,2676.97
2021-01-01,expense,Payment,7512.61
2021-01-01,expense,Payment,8612.28
2021-01-01,expense,Payment,413.4
2021-01-01,expense,Payment,6794.39
2021-01-01,expense,Payment,9247.18
2021-01-01,expense,Payment,2821.51
2021-01-01,expense,Transfer,378703.81
2021-01-01,expense,Payment,9818.95
2021-01-01,expense,Payment,13268.46
2021-01-01,income,Cash_in,378896.52
2021-01-01,income,Cash_in,65671.39
2021-01-01,income,Cash_in,35492.2
2021-01-01,income,Cash_in,18510.43
2021-01-01,income,Cash_in,83587.86
2021-01-01,income,Cash_in,62455.76
2021-01-01,income,Cash_in,44708.03
2021-01-01,income,Cash_in,343189.13
2021-01-01,income,Cash_in,60215.46
2021-01-01,income,Cash_in,235288.68
2021-01-01,income,Cash_in,206955.99
2021-01-01,income,Cash_in,383446.61
2021-01-01,income,Cash_in,145095.94
2021-01-01,income,Cash_in,300632.87
2021-01-01,income,Cash_in,119081.76
2021-01-01,income,Cash_in,203148.34
2021-01-01,income,Cash_in,104335.07
2021-01-01,income,Cash_in,251482.63
2021-01-01,income,Cash_in,92784.06
2021-01-01,income,Cash_in,21670.38
2021-01-01,income,Cash_in,175443.85
2021-01-01,income,Cash_in,226031.29
2021-01-01,income,Cash_in,234052.7
2021-01-01,income,Cash_in,229848.96
2021-01-01,income,Cash_in,111655.85
2021-01-01,income,Cash_in,51284.87
2021-01-01,income,Cash_in,270.78
2021-01-01,income,Cash_in,154442.99
2021-01-01,income,Cash_in,34918.59
2021-01-01,income,Cash_in,57262.72
2021-01-01,income,Cash_in,189703.56
2021-01-01,income,Cash_in,288838.13
2021-01-01,income,Cash_in,61505.91
2021-01-01,income,Cash_in,404167.6
2021-01-01,income,Cash_in,57323.56
2021-01-01,income,Cash_in,68988.21
2021-01-01,income,Cash_in,74230.21
2021-01-01,income,Cash_in,377287.8
2021-01-01,income,Cash_in,185897.79
2021-01-01,income,Cash_in,173842.23
2021-01-01,income,Cash_in,31646.31
2021-01-01,income,Cash_in,48134.99
2021-01-01,income,Cash_in,229982.47
2021-01-01,income,Cash_in,216806.48
2021-01-01,income,Cash_in,117257.18
2021-01-01,income,Cash_in,174413.77
2021-01-01,income,Cash_in,72897.92
2021-01-01,income,Cash_in,82564.24
2021-01-01,income,Cash_in,63764.9
2021-01-01,income,Cash_in,183074.81
2021-01-01,income,Cash_in,223744.8
2021-01-01,income,Cash_in,46179.38
2021-01-01,income,Cash_in,91611.03
2021-01-01,income,Cash_in,128022.19
2021-01-01,income,Cash_in,157949.72
2021-01-01,income,Cash_in,26516.56
2021-01-01,income,Cash_in,105647.45
2021-01-01,income,Cash_in,61858.19
2021-01-01,income,Cash_in,245041.35
2021-01-01,income,Cash_in,42922.81
2021-01-01,income,Cash_in,137465.55
2021-01-01,income,Cash_in,170207.14
2021-01-01,income,Cash_in,18513.77
2021-01-01,income,Cash_in,199318.34
2021-01-01,income,Cash_in,26295.3
2021-01-01,income,Cash_in,111549.83
2021-01-01,income,Cash_in,56912.01
2021-01-01,income,Cash_in,414285.51
2021-01-01,income,Cash_in,298109.36
2021-01-01,income,Cash_in,269736.99
2021-01-01,income,Cash_in,18622.16
2021-01-01,income,Cash_in,183816.31
2021-01-01,income,Cash_in,143405.8
2021-01-01,expense,Payment,449.97
2021-01-01,expense,Payment,2743.55
2021-01-01,expense,Payment,1548.73
2021-01-01,expense,Payment,4828.43
2021-01-01,expense,Payment,1737.12
2021-01-01,expense,Payment,1089.31
2021-01-01,expense,Payment,5237.7
2021-01-01,expense,Payment,3364.48
2021-01-01,expense,Payment,1889.41
2021-01-01,expense,Payment,2685.44
2021-01-01,expense,Payment,1238.08
2021-01-01,expense,Payment,17994.24
2021-01-01,expense,Payment,6396.49
2021-01-01,expense,Payment,2380.21
2021-01-01,expense,Cash_out,139754.72
2021-01-01,expense,Payment,8787.63
2021-01-01,expense,Debit,2261.24
2021-01-01,expense,Debit,2807.73
2021-01-01,expense,Payment,4247.14
2021-01-01,expense,Payment,4504.48
2021-01-01,expense,Payment,3051.76
2021-01-01,expense,Payment,5675.84
2021-01-01,expense,Debit,194.4
2021-01-01,expense,Payment,8176.58
2021-01-01,expense,Payment,4074.17
2021-01-01,expense,Payment,13695.83
2021-01-01,expense,Payment,8092.22
2021-01-01,expense,Cash_out,286803.5
2021-01-01,expense,Payment,3620.25
2021-01-01,expense,Cash_out,153952.87
2021-01-01,expense,Payment,1335.03
2021-01-01,expense,Payment,96.32
2021-01-01,expense,Transfer,412906.88
2021-01-01,expense,Transfer,288638.46
2021-01-01,expense,Payment,2918.83
2021-01-01,expense,Payment,4852.65
2021-01-01,expense,Payment,13343.47
2021-01-01,expense,Debit,1672.55
2021-01-01,expense,Payment,1020.89
2021-01-01,expense,Payment,4440.79
2021-01-01,expense,Payment,12271.39
2021-01-01,expense,Transfer,379953.15
2021-01-01,expense,Payment,9198.49
2021-01-01,expense,Payment,660.52
2021-01-01,expense,Payment,3485.64
2021-01-01,expense,Payment,413.84
2021-01-01,expense,Payment,3865.44
2021-01-01,expense,Cash_out,124832.65
2021-01-01,expense,Transfer,302151.25
2021-01-01,expense,Payment,1854.51
2021-01-01,expense,Payment,2850.6
2021-01-01,expense,Cash_out,130905.88
2021-01-01,expense,Payment,8782.48
2021-01-01,income,Cash_in,254286.27
2021-01-01,expense,Payment,10239.16
2021-01-01,expense,Transfer,7276.69
2021-01-01,expense,Debit,4993.81
2021-01-01,expense,Debit,8531.44
2021-01-01,expense,Payment,4297.27
2021-01-01,expense,Payment,7287.73
2021-01-01,expense,Payment,5375.2
2021-01-01,expense,Payment,3830.45
2021-01-01,expense,Transfer,70543.76
2021-01-01,expense,Payment,3558.79
2021-01-01,expense,Payment,6891.56
2021-01-01,expense,Payment,2875.66
2021-01-01,expense,Payment,4632.68
2021-01-01,expense,Payment,13693.11
2021-01-01,expense,Transfer,81222.77
2021-01-01,expense,Debit,2801.1
2021-01-01,expense,Transfer,273951.34
2021-01-01,expense,Transfer,490341.11
2021-01-01,expense,Payment,226.29
2021-01-01,expense,Cash_out,204691.97
2021-01-01,expense,Payment,3399.54
2021-01-01,expense,Payment,261.95
2021-01-01,expense,Payment,1815.83
2021-01-01,expense,Payment,10287.6
2021-01-01,expense,Debit,2633.08
2021-01-01,expense,Payment,8818.07
2021-01-01,expense,Payment,271.77
2021-01-01,expense,Payment,7017.21
2021-01-01,expense,Payment,16709.74
2021-01-01,expense,Payment,2020.04
2021-01-01,expense,Payment,3601.28
2021-01-01,expense,Debit,6027.22
2021-01-01,expense,Payment,7886.77
2021-01-01,expense,Transfer,421520.68
2021-01-01,expense,Payment,2444.49
2021-01-01,expense,Payment,2786.6
