date,transaction_type,category,amount
2021-01-07,expense,Payment,1147.41
2021-01-07,expense,Payment,5867.74
2021-01-07,expense,Payment,18615.15
2021-01-07,expense,Payment,8251.07
2021-01-07,expense,Payment,5401.29
2021-01-07,expense,Payment,2626.7
2021-01-07,expense,Payment,3259.83
2021-01-07,expense,Payment,406.26
2021-01-07,expense,Payment,14589.17
2021-01-07,expense,Transfer,255588.22
2021-01-07,expense,Payment,12999.97
2021-01-07,expense,Transfer,412292.82
2021-01-07,expense,Cash_out,263470.87
2021-01-07,expense,Payment,2486.24
2021-01-07,expense,Payment,11946.93
2021-01-07,expense,Cash_out,78749.2
2021-01-07,expense,Payment,8350.49
2021-01-07,expense,Payment,2388.79
2021-01-07,expense,Payment,8475.28
2021-01-07,expense,Payment,2359.89
2021-01-07,expense,Payment,7201.17
2021-01-07,income,Cash_in,47599.58
2021-01-07,expense,Payment,17125.12
2021-01-07,expense,Payment,16981.52
2021-01-07,expense,Payment,2367.97
2021-01-07,expense,Payment,1698.43
2021-01-07,expense,Payment,3149.64
2021-01-07,income,Cash_in,168865.24
2021-01-07,income,Cash_in,42273.58
2021-01-07,income,Cash_in,230553.47
2021-01-07,income,Cash_in,373377.64
2021-01-07,income,Cash_in,16589.84
2021-01-07,income,Cash_in,391107.94
2021-01-07,income,Cash_in,198259.74
2021-01-07,income,Cash_in,383903.55
2021-01-07,income,Cash_in,168494.53
2021-01-07,income,Cash_in,9258.63
2021-01-07,income,Cash_in,157949.14
2021-01-07,income,Cash_in,73821.85
2021-01-07,income,Cash_in,109184.86
2021-01-07,income,Cash_in,187907.16
2021-01-07,income,Cash_in,93809.09
2021-01-07,income,Cash_in,56895.69
2021-01-07,income,Cash_in,171845.69
2021-01-07,income,Cash_in,648692.12
2021-01-07,income,Cash_in,29910.72
2021-01-07,income,Cash_in,69916.1
2021-01-07,income,Cash_in,21599.4
2021-01-07,income,Cash_in,37048.22
2021-01-07,income,Cash_in,89141.18
2021-01-07,income,Cash_in,41303.17
2021-01-07,income,Cash_in,123226.55
2021-01-07,income,Cash_in,16220.42
2021-01-07,income,Cash_in,85410.75
2021-01-07,income,Cash_in,200247.34
2021-01-07,income,Cash_in,170483.99
2021-01-07,income,Cash_in,111147.63
2021-01-07,income,Cash_in,111324.2
2021-01-07,income,Cash_in,65228.2
2021-01-07,income,Cash_in,117158.12
2021-01-07,income,Cash_in,107086.8
2021-01-07,income,Cash_in,87046.13
2021-01-07,income,Cash_in,273252.15
2021-01-07,income,Cash_in,25300.21
2021-01-07,income,Cash_in,227301.31
2021-01-07,income,Cash_in,157778.57
2021-01-07,income,Cash_in,149708.54
2021-01-07,income,Cash_in,22880.85
2021-01-07,income,Cash_in,47019.01
2021-01-07,income,Cash_in,10210.72
2021-01-07,income,Cash_in,159219.3
2021-01-07,income,Cash_in,43573.75
2021-01-07,income,Cash_in,138323.26
2021-01-07,income,Cash_in,87674.24
2021-01-07,income,Cash_in,210269.66
2021-01-07,income,Cash_in,89913.16
2021-01-07,expense,Transfer,359325.17
2021-01-07,expense,Payment,8290.76
2021-01-07,expense,Payment,2253.07
2021-01-07,expense,Payment,3262.18
2021-01-07,expense,Payment,3830.42
2021-01-07,expense,Payment,19203.29
2021-01-07,expense,Payment,54.35
2021-01-07,expense,Payment,9177.19
2021-01-07,expense,Transfer,126588.51
2021-01-07,expense,Payment,8251.18
2021-01-07,expense,Transfer,253181.89
2021-01-07,expense,Cash_out,11461.85
2021-01-07,expense,Payment,2533.81
2021-01-07,expense,Cash_out,45311.22
2021-01-07,expense,Debit,1970.73
2021-01-07,expense,Cash_out,41693.6
2021-01-07,expense,Transfer,1123213.77
2021-01-07,expense,Payment,3805.94
2021-01-07,expense,Payment,2974.37
2021-01-07,expense,Payment,6323.42
2021-01-07,expense,Transfer,1103184.69
2021-01-07,expense,Payment,15051.54
2021-01-07,expense,Transfer,1094308.58
2021-01-07,expense,Transfer,192197.94
2021-01-07,expense,Payment,4838.62
2021-01-07,expense,Transfer,356342.94
2021-01-07,expense,Payment,7716.74
2021-01-07,expense,Payment,6158.36
2021-01-07,expense,Payment,8528.94
2021-01-07,expense,Payment,8415.4
2021-01-07,expense,Payment,7257.41
2021-01-07,expense,Payment,6324.09
2021-01-07,expense,Payment,28342.33
2021-01-07,expense,Payment,924.35
2021-01-07,expense,Payment,7817.4
2021-01-07,expense,Transfer,164242.82
2021-01-07,expense,Payment,7848.76
2021-01-07,expense,Payment,6581.53
2021-01-07,expense,Payment,2114.18
2021-01-07,expense,Payment,7624.43
2021-01-07,expense,Payment,8484.52
2021-01-07,expense,Payment,885.48
2021-01-07,expense,Payment,6929.14
2021-01-07,expense,Payment,4341.19
2021-01-07,expense,Payment,10291.86
2021-01-07,expense,Payment,4625.8
2021-01-07,income,Cash_in,81120.8
2021-01-07,income,Cash_in,465827.4
2021-01-07,expense,Payment,1046.58
2021-01-07,expense,Payment,1757.74
2021-01-07,expense,Payment,3446.28
2021-01-07,expense,Payment,11821.83
2021-01-07,expense,Payment,14584.16
2021-01-07,expense,Payment,1296.53
2021-01-07,expense,Payment,4171.83
2021-01-07,expense,Payment,20251.95
2021-01-07,expense,Payment,5014.22
2021-01-07,expense,Payment,4073.2
2021-01-07,expense,Payment,32605.51
2021-01-07,expense,Payment,1269.98
2021-01-07,expense,Payment,9129.7
2021-01-07,expense,Payment,5274.97
2021-01-07,expense,Payment,11774.37
2021-01-07,expense,Payment,1926.79
2021-01-07,expense,Payment,13176.82
2021-01-07,expense,Payment,14936.17
2021-01-07,expense,Payment,1795.75
2021-01-07,expense,Payment,5428.2
2021-01-07,income,Cash_in,68442.07
2021-01-07,expense,Payment,10164.97
2021-01-07,expense,Payment,170.96
2021-01-07,expense,Payment,27334.38
2021-01-07,expense,Payment,13223.51
2021-01-07,expense,Transfer,2222097.28
2021-01-07,expense,Debit,1827.57
2021-01-07,expense,Payment,10030.92
2021-01-07,expense,Payment,8353.25
2021-01-07,expense,Payment,8554.21
2021-01-07,expense,Payment,8561.36
2021-01-07,expense,Payment,4494.29
2021-01-07,expense,Transfer,34987.81
2021-01-07,expense,Transfer,445189.67
2021-01-07,expense,Payment,2427.57
2021-01-07,expense,Cash_out,94275.66
2021-01-07,expense,Payment,7031.7
2021-01-07,expense,Payment,635.12
2021-01-07,expense,Payment,7672.76
2021-01-07,expense,Payment,19607.97
2021-01-07,expense,Payment,5662.97
2021-01-07,expense,Payment,136.37
2021-01-07,expense,Cash_out,12837.77
2021-01-07,expense,Payment,1497.25
2021-01-07,expense,Payment,14609.16
2021-01-07,expense,Payment,5826.48
2021-01-07,expense,Payment,14463.47
2021-01-07,expense,Transfer,216297.45
2021-01-07,expense,Payment,4252.44
2021-01-07,expense,Payment,2632.9
2021-01-07,expense,Payment,4738.28
2021-01-07,expense,Payment,9325.37
2021-01-07,expense,Cash_out,239781.45
2021-01-07,expense,Cash_out,256193.3
2021-01-07,expense,Cash_out,307111.99
2021-01-07,expense,Cash_out,585853.28
2021-01-07,expense,Cash_out,211258.63
2021-01-07,expense,Cash_out,276036.61
2021-01-07,expense,Cash_out,92754.39
2021-01-07,expense,Cash_out,488632.1
2021-01-07,expense,Cash_out,93077.0
2021-01-07,expense,Transfer,234734.39
2021-01-07,expense,Payment,2162.91
2021-01-07,expense,Payment,7456.1
2021-01-07,expense,Payment,1601.61
2021-01-07,expense,Transfer,675184.96
2021-01-07,expense,Payment,7285.45
2021-01-07,expense,Payment,9250.16
2021-01-07,expense,Transfer,297193.49
2021-01-07,expense,Transfer,1465989.27
2021-01-07,expense,Payment,68.09
2021-01-07,expense,Payment,3263.66
2021-01-07,expense,Payment,7735.32
2021-01-07,expense,Payment,10264.83
2021-01-07,expense,Payment,10024.27
2021-01-07,expense,Payment,2329.92
2021-01-07,expense,Cash_out,288884.1
2021-01-07,expense,Payment,2638.93
2021-01-07,expense,Payment,7033.55
2021-01-07,expense,Payment,4219.8
2021-01-07,expense,Payment,6786.69
2021-01-07,expense,Payment,890.64
2021-01-07,expense,Payment,3597.59
2021-01-07,expense,Transfer,840288.07
2021-01-07,expense,Payment,6983.25
2021-01-07,expense,Debit,3168.21
2021-01-07,income,Cash_in,223803.19
2021-01-07,income,Cash_in,318962.57
2021-01-07,income,Cash_in,341269.92
2021-01-07,income,Cash_in,116822.62
2021-01-07,income,Cash_in,543093.48
2021-01-07,income,Cash_in,181623.29
2021-01-07,income,Cash_in,25646.09
2021-01-07,income,Cash_in,33034.11
2021-01-07,income,Cash_in,343183.45
2021-01-07,income,Cash_in,77050.37
2021-01-07,income,Cash_in,131162.37
2021-01-07,income,Cash_in,35884.67
2021-01-07,income,Cash_in,232459.86
2021-01-07,income,Cash_in,195773.44
2021-01-07,income,Cash_in,18743.6
2021-01-07,income,Cash_in,266769.46
2021-01-07,income,Cash_in,198221.54
2021-01-07,income,Cash_in,300747.04
2021-01-07,income,Cash_in,88854.0
2021-01-07,income,Cash_in,42464.05
2021-01-07,income,Cash_in,81605.5
2021-01-07,income,Cash_in,328774.36
2021-01-07,income,Cash_in,32512.41
2021-01-07,income,Cash_in,36082.25
2021-01-07,income,Cash_in,69286.21
2021-01-07,income,Cash_in,356050.39
2021-01-07,income,Cash_in,367673.83
2021-01-07,income,Cash_in,85912.14
2021-01-07,income,Cash_in,434599.15
2021-01-07,income,Cash_in,35217.29
2021-01-07,income,Cash_in,1699.38
2021-01-07,income,Cash_in,37190.91
2021-01-07,income,Cash_in,35458.8
2021-01-07,income,Cash_in,91793.34
2021-01-07,income,Cash_in,167569.88
2021-01-07,income,Cash_in,238928.64
2021-01-07,income,Cash_in,314094.74
2021-01-07,income,Cash_in,101802.15
2021-01-07,income,Cash_in,125471.79
2021-01-07,income,Cash_in,191862.15
2021-01-07,income,Cash_in,197656.33
2021-01-07,income,Cash_in,184246.71
2021-01-07,income,Cash_in,62915.49
2021-01-07,income,Cash_in,154690.87
2021-01-07,income,Cash_in,384933.62
2021-01-07,income,Cash_in,66285.09
2021-01-07,income,Cash_in,75820.36
2021-01-07,income,Cash_in,7416.07
2021-01-07,income,Cash_in,54980.53
2021-01-07,income,Cash_in,80309.19
2021-01-07,income,Cash_in,118512.83
2021-01-07,income,Cash_in,61874.41
2021-01-07,income,Cash_in,53033.94
2021-01-07,income,Cash_in,16805.03
2021-01-07,income,Cash_in,264788.06
2021-01-07,income,Cash_in,398322.86
2021-01-07,income,Cash_in,327344.43
2021-01-07,income,Cash_in,57483.87
2021-01-07,income,Cash_in,340150.56
2021-01-07,income,Cash_in,445805.73
2021-01-07,income,Cash_in,124840.02
2021-01-07,income,Cash_in,135249.93
2021-01-07,income,Cash_in,187825.52
2021-01-07,income,Cash_in,25554.54
2021-01-07,income,Cash_in,285639.93
2021-01-07,income,Cash_in,170689.79
2021-01-07,expense,Payment,2682.82
2021-01-07,expense,Payment,13443.71
2021-01-07,expense,Payment,594.18
2021-01-07,expense,Cash_out,103928.78
2021-01-07,expense,Transfer,296833.68
2021-01-07,expense,Payment,11695.85
2021-01-07,expense,Cash_out,341128.83
2021-01-07,expense,Payment,2990.38
2021-01-07,expense,Payment,16251.8
2021-01-07,expense,Payment,1353.75
2021-01-07,expense,Payment,5297.9
2021-01-07,expense,Payment,6081.69
2021-01-07,expense,Payment,5067.26
2021-01-07,expense,Payment,4264.39
2021-01-07,expense,Payment,6109.04
2021-01-07,expense,Cash_out,24050.25
2021-01-07,expense,Transfer,472132.78
2021-01-07,expense,Payment,2752.29
2021-01-07,expense,Payment,12102.76
2021-01-07,expense,Payment,4400.63
2021-01-07,expense,Transfer,34789.73
2021-01-07,expense,Payment,8047.0
2021-01-07,expense,Payment,6692.42
2021-01-07,expense,Payment,2362.37
2021-01-07,expense,Payment,4897.95
2021-01-07,expense,Cash_out,223690.38
2021-01-07,expense,Payment,16636.0
2021-01-07,expense,Payment,19860.3
2021-01-07,expense,Cash_out,530888.87
2021-01-07,expense,Payment,11167.76
2021-01-07,expense,Payment,3674.17
2021-01-07,expense,Cash_out,167410.09
2021-01-07,expense,Payment,7298.21
2021-01-07,expense,Payment,4741.37
2021-01-07,expense,Payment,4602.77
2021-01-07,expense,Payment,416.8
2021-01-07,expense,Cash_out,255496.7
2021-01-07,expense,Cash_out,232784.28
2021-01-07,expense,Debit,4360.87
2021-01-07,expense,Payment,174.29
2021-01-07,expense,Cash_out,147392.81
2021-01-07,expense,Payment,2669.69
2021-01-07,expense,Payment,16038.8
2021-01-07,expense,Payment,8663.77
2021-01-07,expense,Payment,2837.05
2021-01-07,expense,Payment,7335.24
2021-01-07,expense,Payment,4300.78
2021-01-07,expense,Transfer,335362.53
2021-01-07,expense,Payment,1483.31
2021-01-07,expense,Payment,7744.38
2021-01-07,expense,Payment,8000.09
2021-01-07,expense,Transfer,608944.62
2021-01-07,expense,Payment,5579.16
2021-01-07,expense,Payment,5744.47
2021-01-07,expense,Transfer,1174893.26
2021-01-07,expense,Transfer,249943.5
2021-01-07,expense,Transfer,1664987.6
2021-01-07,expense,Transfer,1236739.5
2021-01-07,expense,Transfer,572028.89
2021-01-07,expense,Transfer,1532087.16
2021-01-07,expense,Transfer,294581.69
2021-01-07,expense,Transfer,16639.07
2021-01-07,expense,Transfer,40108.55
2021-01-07,expense,Transfer,130712.08
2021-01-07,expense,Transfer,767924.0
2021-01-07,expense,Transfer,397080.05
2021-01-07,expense,Transfer,179180.78
2021-01-07,expense,Transfer,442422.28
2021-01-07,expense,Transfer,490606.82
2021-01-07,expense,Payment,5785.53
2021-01-07,expense,Cash_out,60329.37
2021-01-07,expense,Cash_out,253387.93
2021-01-07,expense,Cash_out,103041.57
2021-01-07,expense,Cash_out,72244.19
2021-01-07,expense,Cash_out,329109.11
2021-01-07,expense,Cash_out,140231.37
2021-01-07,expense,Cash_out,166504.74
2021-01-07,expense,Cash_out,105316.57
2021-01-07,expense,Cash_out,10754.33
2021-01-07,expense,Cash_out,315257.69
2021-01-07,expense,Cash_out,177159.82
2021-01-07,expense,Cash_out,156151.52
2021-01-07,expense,Cash_out,109654.05
2021-01-07,expense,Cash_out,309043.71
2021-01-07,expense,Cash_out,109247.89
2021-01-07,expense,Cash_out,191490.24
2021-01-07,expense,Cash_out,140158.67
2021-01-07,expense,Cash_out,126714.16
2021-01-07,expense,Cash_out,47819.39
2021-01-07,expense,Cash_out,78023.16
2021-01-07,expense,Cash_out,55230.19
2021-01-07,expense,Cash_out,123522.3
2021-01-07,expense,Cash_out,281934.86
2021-01-07,expense,Cash_out,261370.99
2021-01-07,expense,Cash_out,48145.49
2021-01-07,expense,Cash_out,284121.32
2021-01-07,expense,Cash_out,578514.87
2021-01-07,expense,Cash_out,74364.75
2021-01-07,expense,Cash_out,151749.75
2021-01-07,expense,Cash_out,72588.32
2021-01-07,expense,Cash_out,248431.72
2021-01-07,expense,Cash_out,243580.55
2021-01-07,expense,Cash_out,239998.35
2021-01-07,expense,Cash_out,385479.54
2021-01-07,expense,Cash_out,97217.75
2021-01-07,expense,Cash_out,386367.23
2021-01-07,expense,Cash_out,128048.76
2021-01-07,expense,Cash_out,171905.69
2021-01-07,expense,Cash_out,26210.38
2021-01-07,expense,Cash_out,36312.69
2021-01-07,expense,Cash_out,7398.24
2021-01-07,expense,Cash_out,67152.15
2021-01-07,expense,Cash_out,306323.63
2021-01-07,expense,Cash_out,116600.79
2021-01-07,expense,Cash_out,104135.08
2021-01-07,expense,Cash_out,102077.16
2021-01-07,expense,Cash_out,67429.27
2021-01-07,expense,Cash_out,13845.82
2021-01-07,expense,Cash_out,64974.45
2021-01-07,expense,Cash_out,35426.93
2021-01-07,expense,Cash_out,97919.82
2021-01-07,expense,Cash_out,153966.29
2021-01-07,expense,Cash_out,41309.02
2021-01-07,expense,Cash_out,43093.35
2021-01-07,expense,Cash_out,499343.04
2021-01-07,expense,Cash_out,379699.71
2021-01-07,expense,Cash_out,27060.81
2021-01-07,expense,Cash_out,402663.46
2021-01-07,expense,Cash_out,578730.75
2021-01-07,expense,Cash_out,471390.8
2021-01-07,expense,Cash_out,405812.31
2021-01-07,expense,Cash_out,239972.3
2021-01-07,expense,Transfer,233938.4
2021-01-07,expense,Debit,660.23
2021-01-07,expense,Payment,515.09
2021-01-07,expense,Cash_out,50575.73
2021-01-07,expense,Payment,3421.65
2021-01-07,expense,Payment,646.76
2021-01-07,expense,Payment,19021.43
2021-01-07,expense,Payment,4962.0
2021-01-07,expense,Payment,16889.35
2021-01-07,expense,Payment,1539.57
2021-01-07,expense,Payment,13615.05
2021-01-07,expense,Transfer,520367.43
2021-01-07,expense,Payment,5975.73
2021-01-07,expense,Payment,3602.91
2021-01-07,expense,Transfer,155379.43
2021-01-07,expense,Payment,3747.13
2021-01-07,expense,Debit,2627.14
2021-01-07,expense,Debit,1676.14
2021-01-07,expense,Cash_out,90608.01
2021-01-07,expense,Payment,15736.28
2021-01-07,expense,Payment,8349.69
2021-01-07,expense,Payment,8269.87
2021-01-07,income,Cash_in,39717.52
2021-01-07,expense,Payment,1753.6
2021-01-07,expense,Payment,636.76
2021-01-07,expense,Payment,6476.38
2021-01-07,expense,Payment,6990.79
2021-01-07,expense,Payment,6858.7
2021-01-07,expense,Payment,32118.97
2021-01-07,expense,Payment,30180.07
2021-01-07,expense,Payment,7048.35
2021-01-07,expense,Payment,2103.29
2021-01-07,expense,Payment,2549.04
2021-01-07,expense,Payment,9302.99
2021-01-07,expense,Payment,11703.97
2021-01-07,expense,Payment,19608.07
2021-01-07,expense,Payment,5275.62
2021-01-07,expense,Payment,8809.29
2021-01-07,expense,Payment,5698.67
2021-01-07,expense,Payment,7037.51
2021-01-07,expense,Payment,14503.24
2021-01-07,expense,Payment,6568.75
2021-01-07,expense,Payment,15960.1
2021-01-07,expense,Payment,8372.5
2021-01-07,expense,Payment,2036.46
2021-01-07,expense,Payment,2641.37
2021-01-07,expense,Payment,3956.77
2021-01-07,expense,Cash_out,60351.62
2021-01-07,expense,Cash_out,129760.0
2021-01-07,expense,Cash_out,302317.81
2021-01-07,expense,Cash_out,18019.0
2021-01-07,expense,Cash_out,228162.38
2021-01-07,expense,Cash_out,90962.75
2021-01-07,expense,Cash_out,284677.82
2021-01-07,expense,Cash_out,126296.47
2021-01-07,expense,Cash_out,9140.92
2021-01-07,expense,Cash_out,230623.52
2021-01-07,expense,Cash_out,95485.52
2021-01-07,expense,Cash_out,135471.58
2021-01-07,expense,Cash_out,126928.94
2021-01-07,expense,Cash_out,116598.79
2021-01-07,expense,Cash_out,8826.61
2021-01-07,expense,Cash_out,112327.1
2021-01-07,expense,Cash_out,95155.95
2021-01-07,expense,Cash_out,65006.66
2021-01-07,expense,Cash_out,120223.54
2021-01-07,expense,Cash_out,16322.98
2021-01-07,expense,Cash_out,86050.93
2021-01-07,expense,Cash_out,83162.16
2021-01-07,expense,Cash_out,115166.62
2021-01-07,expense,Cash_out,299337.21
2021-01-07,expense,Cash_out,122585.87
2021-01-07,expense,Cash_out,25784.58
2021-01-07,expense,Cash_out,713465.67
2021-01-07,expense,Cash_out,110439.98
2021-01-07,expense,Cash_out,39048.51
2021-01-07,expense,Cash_out,228982.7
2021-01-07,expense,Cash_out,135528.52
2021-01-07,expense,Cash_out,455512.07
2021-01-07,expense,Cash_out,104669.17
2021-01-07,expense,Cash_out,111608.93
2021-01-07,expense,Cash_out,10606.95
2021-01-07,expense,Cash_out,178055.24
2021-01-07,expense,Cash_out,55593.37
2021-01-07,expense,Cash_out,287860.49
2021-01-07,expense,Cash_out,112423.36
2021-01-07,expense,Cash_out,41059.08
2021-01-07,expense,Cash_out,357427.06
2021-01-07,expense,Cash_out,26205.91
2021-01-07,expense,Cash_out,94641.18
2021-01-07,expense,Cash_out,176673.12
2021-01-07,expense,Cash_out,80085.58
2021-01-07,expense,Transfer,733678.95
2021-01-07,expense,Debit,2360.49
2021-01-07,expense,Payment,7426.25
2021-01-07,expense,Payment,15242.93
2021-01-07,income,Cash_in,64569.23
2021-01-07,expense,Payment,1348.98
2021-01-07,expense,Payment,8414.46
2021-01-07,expense,Payment,5784.92
2021-01-07,expense,Payment,9390.53
2021-01-07,expense,Payment,9677.9
2021-01-07,expense,Payment,4172.18
2021-01-07,expense,Cash_out,309799.7
2021-01-07,expense,Debit,2859.77
2021-01-07,expense,Payment,10414.2
2021-01-07,expense,Payment,5803.59
2021-01-07,expense,Transfer,915732.43
2021-01-07,expense,Payment,3215.11
2021-01-07,expense,Payment,7462.87
2021-01-07,expense,Payment,2070.68
2021-01-07,expense,Payment,3702.2
2021-01-07,expense,Payment,2686.44
2021-01-07,expense,Cash_out,175236.79
2021-01-07,expense,Payment,7176.58
2021-01-07,expense,Cash_out,316493.12
2021-01-07,expense,Payment,1703.96
2021-01-07,expense,Payment,4307.38
2021-01-07,expense,Cash_out,228251.68
2021-01-07,expense,Payment,4465.5
2021-01-07,expense,Payment,10399.11
2021-01-07,expense,Payment,6301.93
2021-01-07,expense,Cash_out,156329.61
2021-01-07,expense,Transfer,392940.08
2021-01-07,income,Cash_in,24035.29
2021-01-07,expense,Payment,13878.21
2021-01-07,expense,Payment,502.38
2021-01-07,expense,Payment,1589.74
2021-01-07,expense,Payment,2043.74
2021-01-07,expense,Payment,11943.88
2021-01-07,expense,Payment,5245.79
2021-01-07,expense,Payment,8976.18
2021-01-07,expense,Cash_out,175416.04
2021-01-07,expense,Cash_out,107057.5
2021-01-07,expense,Cash_out,63751.96
2021-01-07,expense,Cash_out,41210.57
2021-01-07,expense,Cash_out,284451.31
2021-01-07,expense,Cash_out,224221.08
2021-01-07,expense,Cash_out,512425.51
2021-01-07,expense,Cash_out,185882.89
2021-01-07,expense,Cash_out,162684.74
2021-01-07,expense,Cash_out,6392.64
2021-01-07,expense,Cash_out,183547.99
2021-01-07,expense,Cash_out,27416.73
2021-01-07,expense,Cash_out,89608.08
2021-01-07,expense,Payment,4171.95
2021-01-07,expense,Cash_out,78278.45
2021-01-07,expense,Payment,10659.13
2021-01-07,expense,Payment,8936.88
2021-01-07,expense,Payment,653.16
2021-01-07,expense,Payment,13397.45
2021-01-07,expense,Transfer,452835.39
2021-01-07,expense,Payment,12187.12
2021-01-07,expense,Transfer,141257.69
2021-01-07,expense,Payment,9801.54
2021-01-07,expense,Payment,7951.32
2021-01-07,expense,Payment,6929.73
2021-01-07,expense,Payment,3941.31
2021-01-07,expense,Payment,4522.72
2021-01-07,expense,Payment,323.01
2021-01-07,expense,Payment,6817.11
2021-01-07,expense,Payment,13201.91
2021-01-07,expense,Payment,2836.24
2021-01-07,expense,Payment,5044.45
2021-01-07,expense,Cash_out,117762.75
2021-01-07,expense,Payment,2278.82
2021-01-07,expense,Payment,3256.98
2021-01-07,expense,Payment,10446.63
2021-01-07,expense,Payment,1520.66
2021-01-07,expense,Payment,5961.64
2021-01-07,expense,Payment,9450.61
2021-01-07,income,Cash_in,51940.57
2021-01-07,expense,Cash_out,29181.32
2021-01-07,income,Cash_in,76185.26
2021-01-07,expense,Payment,3585.4
2021-01-07,expense,Payment,543.6
2021-01-07,expense,Payment,12333.76
2021-01-07,expense,Payment,1864.36
2021-01-07,expense,Payment,5563.16
2021-01-07,expense,Payment,991.87
2021-01-07,expense,Payment,1042.26
2021-01-07,income,Cash_in,56968.61
2021-01-07,expense,Payment,17399.44
2021-01-07,expense,Payment,7839.9
2021-01-07,expense,Transfer,393091.2
2021-01-07,expense,Transfer,25900.29
2021-01-07,expense,Payment,3872.79
2021-01-07,expense,Payment,7396.44
2021-01-07,expense,Payment,5920.5
2021-01-07,expense,Transfer,700223.91
2021-01-07,expense,Transfer,229105.83
2021-01-07,expense,Debit,2512.95
2021-01-07,expense,Payment,4405.43
2021-01-07,expense,Transfer,351561.05
2021-01-07,expense,Transfer,740951.52
2021-01-07,expense,Payment,16918.31
2021-01-07,expense,Payment,9463.64
2021-01-07,expense,Payment,1980.51
2021-01-07,expense,Payment,3643.91
2021-01-07,expense,Payment,5196.35
2021-01-07,expense,Transfer,1626960.47
2021-01-07,expense,Payment,1937.5
2021-01-07,expense,Payment,9024.06
2021-01-07,expense,Payment,10916.1
2021-01-07,expense,Payment,14709.78
2021-01-07,expense,Transfer,457456.67
2021-01-07,expense,Payment,2327.84
2021-01-07,expense,Payment,1722.22
2021-01-07,expense,Payment,7519.45
2021-01-07,expense,Payment,4839.18
2021-01-07,expense,Payment,5285.09
2021-01-07,expense,Payment,7806.89
2021-01-07,expense,Cash_out,15325.4
2021-01-07,expense,Transfer,875756.9
2021-01-07,expense,Payment,21374.64
2021-01-07,expense,Payment,908.3
2021-01-07,expense,Transfer,399635.37
2021-01-07,expense,Cash_out,218466.18
2021-01-07,expense,Cash_out,211384.58
2021-01-07,expense,Payment,7718.37
2021-01-07,expense,Cash_out,72428.51
2021-01-07,expense,Payment,1312.68
2021-01-07,expense,Cash_out,329503.27
2021-01-07,expense,Transfer,419296.35
2021-01-07,expense,Cash_out,154960.56
2021-01-07,expense,Cash_out,286381.33
2021-01-07,expense,Transfer,126315.46
2021-01-07,expense,Payment,13155.28
2021-01-07,expense,Payment,17126.69
2021-01-07,expense,Cash_out,170108.96
2021-01-07,expense,Payment,10521.67
2021-01-07,expense,Cash_out,116118.94
2021-01-07,expense,Payment,11168.84
2021-01-07,expense,Cash_out,126589.22
2021-01-07,expense,Transfer,643137.09
2021-01-07,expense,Payment,7436.99
2021-01-07,expense,Transfer,548931.88
2021-01-07,expense,Payment,3919.19
2021-01-07,expense,Payment,8598.19
2021-01-07,expense,Payment,7598.75
2021-01-07,expense,Cash_out,267174.86
2021-01-07,expense,Payment,2475.15
2021-01-07,expense,Payment,5875.72
2021-01-07,expense,Payment,4185.71
2021-01-07,expense,Payment,2361.09
2021-01-07,expense,Payment,180.45
2021-01-07,expense,Payment,5955.29
2021-01-07,expense,Payment,3549.07
2021-01-07,expense,Payment,10837.97
2021-01-07,expense,Payment,6373.65
2021-01-07,expense,Payment,10266.02
2021-01-07,expense,Payment,2420.65
2021-01-07,expense,Payment,5306.41
2021-01-07,expense,Payment,1564.23
2021-01-07,expense,Payment,8309.89
2021-01-07,expense,Cash_out,506721.82
2021-01-07,expense,Payment,1623.0
2021-01-07,expense,Transfer,134905.99
2021-01-07,expense,Payment,4068.24
2021-01-07,expense,Cash_out,217951.1
2021-01-07,expense,Payment,8494.23
2021-01-07,expense,Payment,7775.56
2021-01-07,expense,Payment,6917.79
2021-01-07,expense,Debit,1618.72
2021-01-07,expense,Cash_out,252921.55
2021-01-07,expense,Cash_out,396017.83
2021-01-07,expense,Cash_out,435330.06
2021-01-07,expense,Cash_out,346519.18
2021-01-07,expense,Cash_out,351726.3
2021-01-07,expense,Cash_out,349036.0
2021-01-07,expense,Cash_out,90106.13
2021-01-07,expense,Cash_out,290975.16
2021-01-07,expense,Cash_out,208168.06
2021-01-07,expense,Cash_out,280436.1
2021-01-07,expense,Cash_out,107752.32
2021-01-07,expense,Cash_out,41088.35
2021-01-07,expense,Cash_out,186948.68
2021-01-07,expense,Payment,14621.24
2021-01-07,expense,Payment,6687.89
2021-01-07,expense,Payment,2058.78
2021-01-07,expense,Payment,8284.33
2021-01-07,expense,Payment,9537.3
2021-01-07,expense,Payment,337.38
2021-01-07,expense,Payment,9953.07
2021-01-07,expense,Payment,14279.36
2021-01-07,expense,Payment,12687.23
2021-01-07,expense,Payment,267.33
2021-01-07,expense,Payment,5672.99
2021-01-07,expense,Payment,14978.23
2021-01-07,expense,Payment,13451.6
2021-01-07,expense,Payment,14731.43
2021-01-07,expense,Payment,10236.7
2021-01-07,expense,Payment,66345.42
2021-01-07,expense,Payment,3032.91
2021-01-07,expense,Payment,9246.48
2021-01-07,expense,Payment,1724.87
2021-01-07,expense,Payment,1023.05
2021-01-07,expense,Payment,14298.19
2021-01-07,expense,Payment,3157.28
