date,transaction_type,category,amount
2021-01-11,expense,Cash_out,309197.0
2021-01-11,expense,Cash_out,137610.55
2021-01-11,expense,Cash_out,144886.83
2021-01-11,expense,Cash_out,88318.85
2021-01-11,expense,Cash_out,482918.31
2021-01-11,expense,Cash_out,127518.66
2021-01-11,expense,Cash_out,186414.05
2021-01-11,expense,Cash_out,274801.73
2021-01-11,expense,Cash_out,111520.11
2021-01-11,expense,Cash_out,8685.25
2021-01-11,expense,Cash_out,184336.26
2021-01-11,expense,Cash_out,168762.88
2021-01-11,expense,Cash_out,173380.17
2021-01-11,expense,Cash_out,60497.53
2021-01-11,expense,Cash_out,107502.64
2021-01-11,expense,Cash_out,40482.3
2021-01-11,expense,Cash_out,318995.61
2021-01-11,expense,Cash_out,555341.61
2021-01-11,expense,Cash_out,114242.04
2021-01-11,expense,Cash_out,65527.83
2021-01-11,expense,Cash_out,140289.42
2021-01-11,expense,Cash_out,141839.81
2021-01-11,expense,Cash_out,196427.6
2021-01-11,expense,Cash_out,248998.96
2021-01-11,expense,Cash_out,424326.47
2021-01-11,expense,Payment,5037.58
2021-01-11,expense,Payment,4977.92
2021-01-11,expense,Cash_out,71570.19
2021-01-11,expense,Transfer,1148397.71
2021-01-11,expense,Cash_out,225550.46
2021-01-11,expense,Payment,6220.18
2021-01-11,expense,Cash_out,129876.11
2021-01-11,expense,Cash_out,183601.94
2021-01-11,income,Cash_in,154828.75
2021-01-11,expense,Transfer,1072946.31
2021-01-11,expense,Cash_out,241111.41
2021-01-11,expense,Payment,874.8
2021-01-11,expense,Cash_out,2543.15
2021-01-11,expense,Payment,18513.18
2021-01-11,expense,Payment,14436.57
2021-01-11,expense,Cash_out,348350.45
2021-01-11,expense,Cash_out,49172.22
2021-01-11,expense,Cash_out,20121.67
2021-01-11,expense,Cash_out,276578.91
2021-01-11,expense,Cash_out,240501.37
2021-01-11,expense,Cash_out,103942.71
2021-01-11,expense,Cash_out,64082.91
2021-01-11,expense,Cash_out,255827.4
2021-01-11,expense,Cash_out,54699.34
2021-01-11,expense,Cash_out,235966.49
2021-01-11,expense,Cash_out,178411.92
2021-01-11,expense,Cash_out,200445.39
2021-01-11,expense,Cash_out,85564.62
2021-01-11,expense,Cash_out,17621.18
2021-01-11,expense,Cash_out,46262.85
2021-01-11,expense,Cash_out,148852.58
2021-01-11,expense,Cash_out,446112.57
2021-01-11,expense,Cash_out,249210.75
2021-01-11,expense,Cash_out,548357.14
2021-01-11,expense,Cash_out,206259.05
2021-01-11,expense,Cash_out,22488.14
2021-01-11,expense,Cash_out,279966.72
2021-01-11,expense,Cash_out,91140.6
2021-01-11,expense,Cash_out,228272.14
2021-01-11,expense,Cash_out,63.24
2021-01-11,expense,Cash_out,5031.29
2021-01-11,expense,Cash_out,202131.11
2021-01-11,expense,Cash_out,243761.97
2021-01-11,expense,Cash_out,246597.18
2021-01-11,expense,Cash_out,290890.69
2021-01-11,expense,Cash_out,113106.77
2021-01-11,expense,Cash_out,88126.55
2021-01-11,expense,Cash_out,151120.71
2021-01-11,expense,Cash_out,131961.56
2021-01-11,expense,Cash_out,391876.18
2021-01-11,expense,Cash_out,43145.63
2021-01-11,expense,Cash_out,202207.72
2021-01-11,expense,Cash_out,231596.5
2021-01-11,expense,Cash_out,149869.89
2021-01-11,expense,Cash_out,15342.72
2021-01-11,expense,Cash_out,78192.08
2021-01-11,expense,Cash_out,90580.66
2021-01-11,expense,Cash_out,363673.52
2021-01-11,expense,Cash_out,120003.42
2021-01-11,expense,Cash_out,155433.23
2021-01-11,expense,Cash_out,208717.93
2021-01-11,expense,Cash_out,187335.14
2021-01-11,expense,Cash_out,138845.85
2021-01-11,expense,Cash_out,76150.15
2021-01-11,expense,Cash_out,83870.55
2021-01-11,expense,Cash_out,119487.68
2021-01-11,expense,Cash_out,353089.44
2021-01-11,expense,Cash_out,137648.13
2021-01-11,expense,Cash_out,247056.38
2021-01-11,expense,Cash_out,132732.83
2021-01-11,expense,Cash_out,280731.16
2021-01-11,expense,Cash_out,44791.42
2021-01-11,expense,Cash_out,211167.66
2021-01-11,expense,Cash_out,345351.44
2021-01-11,expense,Cash_out,50501.55
2021-01-11,expense,Cash_out,179834.44
2021-01-11,expense,Cash_out,217866.03
2021-01-11,expense,Cash_out,193070.0
2021-01-11,expense,Cash_out,27059.16
2021-01-11,expense,Cash_out,61273.88
2021-01-11,expense,Cash_out,28147.87
2021-01-11,income,Cash_in,171241.81
2021-01-11,expense,Payment,1623.61
2021-01-11,expense,Payment,1794.87
2021-01-11,expense,Payment,8918.52
2021-01-11,expense,Payment,380.9
2021-01-11,expense,Payment,13243.36
2021-01-11,expense,Payment,18598.24
2021-01-11,expense,Payment,15504.65
2021-01-11,expense,Payment,20362.94
2021-01-11,expense,Payment,1957.49
2021-01-11,expense,Payment,3232.19
2021-01-11,expense,Cash_out,88678.73
2021-01-11,expense,Cash_out,195411.08
2021-01-11,expense,Payment,7206.96
2021-01-11,expense,Cash_out,128994.35
2021-01-11,expense,Payment,35685.26
2021-01-11,expense,Payment,22346.41
2021-01-11,expense,Cash_out,350185.07
2021-01-11,expense,Cash_out,311244.46
2021-01-11,expense,Cash_out,226995.75
2021-01-11,expense,Cash_out,326355.14
2021-01-11,expense,Cash_out,499328.78
2021-01-11,expense,Cash_out,223747.33
2021-01-11,expense,Cash_out,88201.41
2021-01-11,expense,Cash_out,167884.85
2021-01-11,expense,Cash_out,164216.24
2021-01-11,expense,Cash_out,209472.78
2021-01-11,expense,Cash_out,107152.05
2021-01-11,expense,Cash_out,48859.87
2021-01-11,expense,Cash_out,78784.82
2021-01-11,expense,Cash_out,89929.19
2021-01-11,expense,Cash_out,7952.33
2021-01-11,expense,Cash_out,77013.98
2021-01-11,expense,Cash_out,148364.14
2021-01-11,expense,Cash_out,206609.81
2021-01-11,expense,Cash_out,117987.16
2021-01-11,expense,Cash_out,522606.2
2021-01-11,income,Cash_in,157903.91
2021-01-11,expense,Payment,20260.41
2021-01-11,expense,Payment,48036.84
2021-01-11,expense,Payment,15297.12
2021-01-11,expense,Payment,7083.68
2021-01-11,expense,Payment,3994.25
2021-01-11,expense,Payment,3068.74
2021-01-11,expense,Payment,2015.57
2021-01-11,expense,Payment,21745.35
2021-01-11,expense,Payment,12506.58
2021-01-11,expense,Payment,1205.19
2021-01-11,expense,Payment,13067.1
2021-01-11,expense,Cash_out,251464.52
2021-01-11,expense,Debit,3211.04
2021-01-11,expense,Payment,19794.62
2021-01-11,expense,Cash_out,221577.46
2021-01-11,expense,Cash_out,204148.65
2021-01-11,expense,Cash_out,467166.54
2021-01-11,expense,Cash_out,266397.29
2021-01-11,expense,Cash_out,507609.45
2021-01-11,expense,Cash_out,572309.97
2021-01-11,expense,Payment,26968.26
2021-01-11,income,Cash_in,367251.77
2021-01-11,expense,Payment,8734.73
2021-01-11,income,Cash_in,170034.27
2021-01-11,income,Cash_in,35749.34
2021-01-11,expense,Cash_out,565815.2
2021-01-11,income,Cash_in,121309.77
2021-01-11,income,Cash_in,18726.72
2021-01-11,income,Cash_in,393015.78
2021-01-11,expense,Cash_out,262772.85
2021-01-11,expense,Cash_out,189156.04
2021-01-11,expense,Cash_out,451583.88
2021-01-11,expense,Payment,15696.03
2021-01-11,income,Cash_in,448990.11
2021-01-11,expense,Payment,16782.21
2021-01-11,expense,Cash_out,75592.4
2021-01-11,expense,Cash_out,520482.74
2021-01-11,expense,Payment,13728.32
2021-01-11,expense,Cash_out,167340.11
2021-01-11,expense,Transfer,231964.76
2021-01-11,expense,Cash_out,307761.87
2021-01-11,expense,Transfer,1340261.73
2021-01-11,income,Cash_in,365773.37
2021-01-11,expense,Cash_out,275435.02
2021-01-11,expense,Cash_out,79239.85
2021-01-11,expense,Cash_out,659790.33
2021-01-11,income,Cash_in,300998.64
2021-01-11,expense,Cash_out,130848.69
2021-01-11,expense,Cash_out,487941.81
2021-01-11,income,Cash_in,216802.28
2021-01-11,expense,Transfer,734618.18
2021-01-11,expense,Payment,10768.59
2021-01-11,expense,Payment,2014.33
2021-01-11,income,Cash_in,294480.03
2021-01-11,expense,Payment,11408.86
2021-01-11,expense,Transfer,602676.68
2021-01-11,expense,Payment,5244.09
2021-01-11,expense,Payment,33621.98
2021-01-11,income,Cash_in,37840.69
2021-01-11,expense,Payment,2221.47
2021-01-11,expense,Transfer,1384661.2
2021-01-11,expense,Payment,4572.07
2021-01-11,expense,Payment,18015.01
2021-01-11,expense,Cash_out,636498.92
2021-01-11,income,Cash_in,152009.75
2021-01-11,income,Cash_in,268644.77
2021-01-11,expense,Cash_out,422184.29
2021-01-11,expense,Transfer,205529.11
2021-01-11,expense,Transfer,770002.89
2021-01-11,expense,Payment,19485.92
2021-01-11,expense,Payment,41691.59
2021-01-11,expense,Cash_out,220727.43
2021-01-11,expense,Cash_out,374766.26
2021-01-11,income,Cash_in,124694.34
2021-01-11,expense,Cash_out,288836.74
2021-01-11,expense,Payment,14243.09
2021-01-11,expense,Payment,5508.19
2021-01-11,expense,Payment,19665.34
2021-01-11,expense,Cash_out,33552.35
2021-01-11,expense,Payment,21327.66
2021-01-11,income,Cash_in,302245.54
2021-01-11,expense,Payment,18600.37
2021-01-11,expense,Cash_out,428515.91
2021-01-11,expense,Cash_out,165648.78
2021-01-11,expense,Cash_out,248748.76
2021-01-11,income,Cash_in,204982.91
2021-01-11,expense,Cash_out,69398.1
2021-01-11,expense,Payment,4203.06
2021-01-11,expense,Payment,21908.34
2021-01-11,expense,Cash_out,112450.0
2021-01-11,expense,Payment,200.1
2021-01-11,expense,Payment,2869.39
2021-01-11,expense,Payment,19955.03
2021-01-11,expense,Payment,27651.48
2021-01-11,expense,Payment,7263.5
2021-01-11,expense,Payment,3567.63
2021-01-11,expense,Payment,9981.12
2021-01-11,expense,Payment,113.86
2021-01-11,expense,Payment,14868.23
2021-01-11,expense,Cash_out,56841.3
2021-01-11,expense,Cash_out,397052.91
2021-01-11,expense,Payment,23991.47
2021-01-11,expense,Payment,8919.83
2021-01-11,expense,Debit,5219.04
2021-01-11,expense,Transfer,2147431.37
2021-01-11,expense,Payment,23672.04
2021-01-11,expense,Cash_out,159607.96
2021-01-11,expense,Payment,171.81
2021-01-11,expense,Payment,7777.14
2021-01-11,income,Cash_in,172104.28
2021-01-11,expense,Payment,6491.35
2021-01-11,expense,Cash_out,313132.76
2021-01-11,expense,Cash_out,453726.52
2021-01-11,expense,Payment,2936.15
2021-01-11,expense,Payment,4664.97
2021-01-11,expense,Payment,11153.26
2021-01-11,expense,Transfer,1058346.31
2021-01-11,expense,Cash_out,51933.17
2021-01-11,expense,Payment,33709.79
2021-01-11,income,Cash_in,369114.93
2021-01-11,income,Cash_in,155876.2
2021-01-11,expense,Payment,17797.06
2021-01-11,income,Cash_in,57586.25
2021-01-11,expense,Transfer,1324493.1
2021-01-11,expense,Payment,16101.84
2021-01-11,expense,Cash_out,10471.9
2021-01-11,expense,Payment,26268.52
2021-01-11,expense,Payment,21832.29
2021-01-11,expense,Payment,21498.8
2021-01-11,expense,Cash_out,126773.96
2021-01-11,expense,Cash_out,402189.7
2021-01-11,expense,Payment,16460.5
2021-01-11,income,Cash_in,458034.72
2021-01-11,expense,Payment,6294.83
2021-01-11,expense,Cash_out,172194.88
2021-01-11,expense,Payment,684.52
2021-01-11,expense,Payment,40623.89
2021-01-11,expense,Payment,9522.19
2021-01-11,expense,Payment,1377.1
2021-01-11,expense,Payment,18767.72
2021-01-11,expense,Payment,2266.39
2021-01-11,expense,Payment,1173.03
2021-01-11,expense,Payment,19187.44
2021-01-11,expense,Payment,13207.39
2021-01-11,expense,Payment,5911.51
2021-01-11,expense,Payment,18644.39
2021-01-11,expense,Payment,18544.39
2021-01-11,expense,Payment,1802.49
2021-01-11,expense,Payment,7308.46
2021-01-11,expense,Payment,3497.3
2021-01-11,expense,Payment,10101.03
2021-01-11,expense,Transfer,544455.53
2021-01-11,expense,Cash_out,196288.21
2021-01-11,expense,Payment,5801.14
2021-01-11,expense,Payment,10887.91
2021-01-11,income,Cash_in,320318.2
2021-01-11,expense,Cash_out,136943.86
2021-01-11,expense,Cash_out,394622.18
2021-01-11,expense,Transfer,3074850.9
2021-01-11,expense,Cash_out,39106.73
2021-01-11,expense,Payment,5150.53
2021-01-11,expense,Payment,4560.24
2021-01-11,expense,Payment,6910.73
2021-01-11,expense,Payment,42481.36
2021-01-11,expense,Transfer,46410.76
2021-01-11,expense,Cash_out,422716.22
2021-01-11,expense,Cash_out,323727.22
2021-01-11,expense,Payment,12824.06
2021-01-11,expense,Cash_out,384356.18
2021-01-11,expense,Cash_out,79148.94
2021-01-11,expense,Payment,30261.27
2021-01-11,income,Cash_in,495108.48
2021-01-11,expense,Cash_out,135584.76
2021-01-11,expense,Cash_out,71416.07
2021-01-11,expense,Cash_out,19758.78
2021-01-11,expense,Cash_out,21366.59
2021-01-11,expense,Cash_out,608206.13
2021-01-11,expense,Cash_out,161458.92
2021-01-11,expense,Cash_out,57946.29
2021-01-11,expense,Cash_out,209703.85
2021-01-11,expense,Cash_out,154602.86
2021-01-11,expense,Cash_out,35842.75
2021-01-11,expense,Cash_out,21370.51
2021-01-11,expense,Cash_out,179102.98
2021-01-11,expense,Cash_out,35587.44
2021-01-11,expense,Cash_out,75591.64
2021-01-11,expense,Cash_out,156904.81
2021-01-11,expense,Cash_out,122982.06
2021-01-11,expense,Cash_out,104656.21
2021-01-11,expense,Cash_out,180899.69
2021-01-11,expense,Cash_out,3824.79
2021-01-11,expense,Cash_out,498127.33
2021-01-11,expense,Cash_out,164102.0
2021-01-11,expense,Cash_out,131298.27
2021-01-11,expense,Cash_out,147168.17
2021-01-11,expense,Cash_out,71697.13
2021-01-11,expense,Cash_out,484687.74
2021-01-11,expense,Cash_out,112309.11
2021-01-11,expense,Cash_out,231039.23
2021-01-11,expense,Cash_out,128632.0
2021-01-11,expense,Cash_out,172479.38
2021-01-11,expense,Cash_out,117204.2
2021-01-11,expense,Cash_out,273486.73
2021-01-11,expense,Cash_out,132070.14
2021-01-11,expense,Cash_out,23831.25
2021-01-11,expense,Cash_out,116254.04
2021-01-11,expense,Cash_out,237780.94
2021-01-11,expense,Cash_out,93120.71
2021-01-11,expense,Cash_out,114448.26
2021-01-11,expense,Cash_out,60994.84
2021-01-11,expense,Cash_out,21275.17
2021-01-11,expense,Cash_out,35481.52
2021-01-11,expense,Cash_out,147347.11
2021-01-11,expense,Cash_out,109299.0
2021-01-11,expense,Cash_out,26204.55
2021-01-11,expense,Cash_out,89400.35
2021-01-11,expense,Cash_out,71529.58
2021-01-11,expense,Cash_out,257284.69
2021-01-11,expense,Cash_out,186837.33
2021-01-11,expense,Cash_out,174695.4
2021-01-11,income,Cash_in,374120.05
2021-01-11,expense,Cash_out,181346.41
2021-01-11,expense,Cash_out,320111.91
2021-01-11,income,Cash_in,549169.87
2021-01-11,expense,Cash_out,661111.84
2021-01-11,expense,Payment,10343.96
2021-01-11,expense,Payment,2361.82
2021-01-11,expense,Cash_out,162960.3
2021-01-11,income,Cash_in,183610.74
2021-01-11,expense,Cash_out,117861.37
2021-01-11,income,Cash_in,49973.55
2021-01-11,expense,Cash_out,333571.46
2021-01-11,income,Cash_in,60504.55
2021-01-11,expense,Cash_out,530951.78
2021-01-11,income,Cash_in,617327.44
2021-01-11,expense,Payment,28234.7
2021-01-11,income,Cash_in,17179.03
2021-01-11,expense,Cash_out,483619.8
2021-01-11,expense,Payment,10196.26
2021-01-11,income,Cash_in,23961.99
2021-01-11,expense,Payment,13716.64
2021-01-11,expense,Cash_out,33993.52
2021-01-11,expense,Cash_out,358692.5
2021-01-11,expense,Cash_out,33302.2
2021-01-11,expense,Transfer,197060.35
2021-01-11,expense,Payment,9026.35
2021-01-11,expense,Payment,10731.11
2021-01-11,expense,Cash_out,55435.11
2021-01-11,expense,Cash_out,140241.85
2021-01-11,expense,Cash_out,209307.4
2021-01-11,expense,Payment,16820.65
2021-01-11,expense,Cash_out,16047.67
2021-01-11,income,Cash_in,513906.95
2021-01-11,expense,Payment,15637.82
2021-01-11,expense,Cash_out,435607.19
2021-01-11,expense,Payment,44259.32
2021-01-11,expense,Transfer,527559.65
2021-01-11,expense,Transfer,648323.71
2021-01-11,expense,Transfer,150943.88
2021-01-11,expense,Transfer,216149.03
2021-01-11,expense,Transfer,399063.57
2021-01-11,expense,Transfer,123318.31
2021-01-11,expense,Transfer,258144.47
2021-01-11,expense,Transfer,689837.86
2021-01-11,expense,Transfer,626865.14
2021-01-11,expense,Transfer,343321.03
2021-01-11,expense,Transfer,575015.86
2021-01-11,expense,Transfer,12626.39
2021-01-11,expense,Transfer,1004647.49
2021-01-11,expense,Transfer,39252.36
2021-01-11,expense,Transfer,731041.76
2021-01-11,expense,Transfer,445590.37
2021-01-11,expense,Transfer,709728.0
2021-01-11,expense,Transfer,2571658.89
2021-01-11,expense,Transfer,255075.81
2021-01-11,expense,Transfer,1376073.27
2021-01-11,income,Cash_in,1434.87
2021-01-11,expense,Payment,6462.96
2021-01-11,income,Cash_in,225094.91
2021-01-11,expense,Payment,36810.29
2021-01-11,expense,Cash_out,34181.27
2021-01-11,expense,Cash_out,41018.35
2021-01-11,expense,Payment,27320.57
2021-01-11,expense,Payment,22376.69
2021-01-11,expense,Payment,45828.41
2021-01-11,expense,Cash_out,164163.99
2021-01-11,income,Cash_in,526617.2
2021-01-11,expense,Cash_out,223923.57
2021-01-11,expense,Payment,40126.32
2021-01-11,expense,Payment,7139.1
2021-01-11,expense,Transfer,1702411.32
2021-01-11,expense,Payment,8406.19
2021-01-11,expense,Cash_out,268588.44
2021-01-11,expense,Cash_out,227709.12
2021-01-11,expense,Payment,16882.33
2021-01-11,expense,Payment,6046.59
2021-01-11,expense,Payment,14659.03
2021-01-11,expense,Payment,12539.27
2021-01-11,expense,Cash_out,138897.28
2021-01-11,expense,Cash_out,347208.38
2021-01-11,expense,Cash_out,331538.99
2021-01-11,expense,Cash_out,179957.44
2021-01-11,expense,Payment,7648.45
2021-01-11,expense,Payment,13443.89
2021-01-11,income,Cash_in,449782.15
2021-01-11,expense,Payment,776.18
2021-01-11,expense,Payment,4532.16
2021-01-11,expense,Payment,14619.49
2021-01-11,expense,Cash_out,398950.06
2021-01-11,expense,Payment,18901.09
2021-01-11,expense,Payment,18182.75
2021-01-11,expense,Cash_out,388458.74
2021-01-11,expense,Payment,30027.93
2021-01-11,expense,Cash_out,561713.3
2021-01-11,expense,Cash_out,272906.36
2021-01-11,expense,Payment,5618.45
2021-01-11,expense,Payment,5050.06
2021-01-11,expense,Transfer,2487240.99
2021-01-11,expense,Transfer,438109.05
2021-01-11,expense,Cash_out,287942.65
2021-01-11,expense,Payment,4102.35
2021-01-11,expense,Payment,3322.6
2021-01-11,expense,Cash_out,466938.72
2021-01-11,expense,Payment,3306.36
2021-01-11,expense,Payment,6719.15
2021-01-11,expense,Payment,25276.09
2021-01-11,expense,Payment,2175.29
2021-01-11,expense,Cash_out,13290.09
2021-01-11,expense,Payment,15153.99
2021-01-11,expense,Transfer,537770.52
2021-01-11,expense,Transfer,15832.22
2021-01-11,expense,Payment,3521.25
2021-01-11,expense,Payment,30614.69
2021-01-11,income,Cash_in,240820.32
2021-01-11,expense,Cash_out,236385.93
2021-01-11,income,Cash_in,185822.15
2021-01-11,expense,Transfer,1261477.0
2021-01-11,expense,Cash_out,21456.68
2021-01-11,expense,Payment,20874.68
2021-01-11,expense,Payment,15338.87
2021-01-11,expense,Payment,24033.32
2021-01-11,expense,Payment,995.88
2021-01-11,expense,Payment,21188.18
2021-01-11,expense,Payment,6172.41
2021-01-11,expense,Payment,14483.39
2021-01-11,expense,Payment,10527.17
2021-01-11,expense,Payment,11833.65
2021-01-11,expense,Payment,20203.5
2021-01-11,expense,Payment,9623.61
2021-01-11,expense,Payment,18994.32
2021-01-11,expense,Payment,3496.95
2021-01-11,expense,Cash_out,293756.97
2021-01-11,expense,Payment,5965.35
2021-01-11,expense,Payment,27758.84
2021-01-11,income,Cash_in,113001.83
2021-01-11,expense,Cash_out,376593.42
2021-01-11,expense,Payment,5628.16
2021-01-11,expense,Cash_out,190350.8
2021-01-11,expense,Cash_out,307993.95
2021-01-11,income,Cash_in,79248.46
2021-01-11,income,Cash_in,41440.07
2021-01-11,income,Cash_in,495709.69
2021-01-11,income,Cash_in,390810.03
2021-01-11,income,Cash_in,233387.33
2021-01-11,income,Cash_in,11914.68
2021-01-11,income,Cash_in,158706.07
2021-01-11,income,Cash_in,121881.12
2021-01-11,income,Cash_in,263633.61
2021-01-11,income,Cash_in,149493.19
2021-01-11,income,Cash_in,91685.8
2021-01-11,income,Cash_in,136951.89
2021-01-11,income,Cash_in,391810.54
2021-01-11,income,Cash_in,5168.69
2021-01-11,income,Cash_in,192806.2
2021-01-11,income,Cash_in,447457.09
2021-01-11,income,Cash_in,194637.84
2021-01-11,income,Cash_in,236564.39
2021-01-11,income,Cash_in,253294.18
2021-01-11,income,Cash_in,79840.34
2021-01-11,income,Cash_in,248889.83
2021-01-11,income,Cash_in,163986.51
2021-01-11,income,Cash_in,10174.76
2021-01-11,income,Cash_in,22329.26
2021-01-11,income,Cash_in,10156.93
2021-01-11,income,Cash_in,25366.12
2021-01-11,expense,Cash_out,157477.23
2021-01-11,expense,Payment,35441.73
2021-01-11,expense,Cash_out,348493.41
2021-01-11,income,Cash_in,505118.09
2021-01-11,expense,Payment,19385.67
2021-01-11,expense,Payment,15557.23
2021-01-11,expense,Payment,7102.7
2021-01-11,expense,Cash_out,212699.37
2021-01-11,expense,Cash_out,217319.79
2021-01-11,expense,Payment,6379.38
2021-01-11,expense,Transfer,392704.81
2021-01-11,expense,Cash_out,88004.03
2021-01-11,expense,Payment,24061.44
2021-01-11,expense,Payment,10942.31
2021-01-11,income,Cash_in,545761.52
2021-01-11,expense,Transfer,1629604.37
2021-01-11,expense,Payment,7690.63
2021-01-11,expense,Payment,16415.15
2021-01-11,expense,Payment,27755.09
2021-01-11,income,Cash_in,379830.33
2021-01-11,expense,Cash_out,83151.71
2021-01-11,income,Cash_in,428423.2
2021-01-11,expense,Payment,9844.0
2021-01-11,expense,Payment,2084.79
2021-01-11,expense,Payment,5711.7
2021-01-11,expense,Payment,8877.96
2021-01-11,expense,Payment,5245.99
2021-01-11,expense,Transfer,335558.11
2021-01-11,expense,Cash_out,81948.86
2021-01-11,income,Cash_in,207956.45
2021-01-11,income,Cash_in,200517.46
2021-01-11,expense,Payment,13559.93
2021-01-11,expense,Cash_out,244680.16
2021-01-11,expense,Payment,17236.15
2021-01-11,income,Cash_in,222505.23
2021-01-11,income,Cash_in,154639.01
2021-01-11,expense,Payment,32329.25
2021-01-11,expense,Cash_out,93718.35
2021-01-11,expense,Cash_out,231020.41
2021-01-11,expense,Payment,10746.18
2021-01-11,expense,Cash_out,787344.42
2021-01-11,expense,Cash_out,54586.58
2021-01-11,expense,Payment,25088.16
2021-01-11,expense,Transfer,82581.51
2021-01-11,expense,Payment,31757.95
2021-01-11,expense,Cash_out,384740.19
2021-01-11,expense,Transfer,1160658.39
2021-01-11,expense,Cash_out,140309.26
2021-01-11,expense,Payment,16057.44
2021-01-11,expense,Cash_out,574293.05
2021-01-11,expense,Payment,3390.5
2021-01-11,expense,Cash_out,180199.84
2021-01-11,expense,Cash_out,168535.09
2021-01-11,expense,Payment,2371.59
2021-01-11,income,Cash_in,286241.56
2021-01-11,expense,Cash_out,117421.11
2021-01-11,expense,Cash_out,127083.83
2021-01-11,expense,Cash_out,116411.79
2021-01-11,expense,Cash_out,105560.36
2021-01-11,expense,Cash_out,355289.25
2021-01-11,expense,Cash_out,124789.29
2021-01-11,expense,Cash_out,569242.15
2021-01-11,expense,Cash_out,437042.38
2021-01-11,expense,Cash_out,370936.58
2021-01-11,expense,Cash_out,199781.64
2021-01-11,expense,Cash_out,186655.33
2021-01-11,expense,Cash_out,170911.05
2021-01-11,expense,Cash_out,130240.05
2021-01-11,expense,Cash_out,75890.24
2021-01-11,expense,Cash_out,109315.0
2021-01-11,expense,Cash_out,164227.9
2021-01-11,expense,Cash_out,63894.6
2021-01-11,expense,Cash_out,616818.51
2021-01-11,expense,Cash_out,67209.14
2021-01-11,expense,Cash_out,242780.58
2021-01-11,expense,Cash_out,27700.01
2021-01-11,expense,Cash_out,475803.1
2021-01-11,expense,Cash_out,109833.32
2021-01-11,income,Cash_in,196373.22
2021-01-11,expense,Transfer,664034.25
2021-01-11,expense,Cash_out,155610.66
2021-01-11,expense,Payment,9309.96
2021-01-11,expense,Payment,20634.68
2021-01-11,expense,Payment,6222.23
2021-01-11,expense,Cash_out,35843.52
2021-01-11,expense,Cash_out,31313.78
2021-01-11,expense,Transfer,2977967.38
2021-01-11,expense,Payment,4575.72
2021-01-11,expense,Payment,12408.16
2021-01-11,expense,Transfer,3746871.76
2021-01-11,expense,Cash_out,269381.6
2021-01-11,expense,Payment,10107.37
2021-01-11,income,Cash_in,307879.62
2021-01-11,income,Cash_in,327823.76
2021-01-11,expense,Payment,36633.75
2021-01-11,expense,Payment,19512.89
2021-01-11,expense,Payment,21213.14
2021-01-11,expense,Transfer,266490.27
2021-01-11,expense,Cash_out,118777.61
2021-01-11,expense,Payment,20072.98
2021-01-11,expense,Payment,8991.73
2021-01-11,expense,Payment,3278.94
2021-01-11,expense,Cash_out,326346.36
2021-01-11,expense,Payment,19500.49
2021-01-11,expense,Cash_out,288463.5
2021-01-11,expense,Cash_out,158307.38
2021-01-11,expense,Payment,30609.15
2021-01-11,expense,Payment,27978.88
2021-01-11,expense,Cash_out,107785.08
2021-01-11,expense,Cash_out,127288.41
2021-01-11,expense,Cash_out,294778.36
2021-01-11,expense,Cash_out,402320.46
2021-01-11,expense,Cash_out,144127.47
2021-01-11,expense,Payment,16866.22
2021-01-11,income,Cash_in,107712.14
2021-01-11,expense,Payment,6069.43
2021-01-11,expense,Payment,18209.29
2021-01-11,expense,Payment,23984.44
2021-01-11,expense,Payment,3314.4
2021-01-11,expense,Payment,2144.55
2021-01-11,expense,Payment,12104.62
2021-01-11,expense,Payment,9164.27
2021-01-11,expense,Payment,4912.66
2021-01-11,expense,Payment,3979.45
2021-01-11,expense,Payment,15575.89
2021-01-11,expense,Payment,2962.81
2021-01-11,income,Cash_in,2719.63
2021-01-11,expense,Cash_out,66770.52
2021-01-11,expense,Cash_out,60306.0
2021-01-11,expense,Cash_out,244086.21
2021-01-11,expense,Cash_out,389311.08
2021-01-11,expense,Cash_out,347270.62
2021-01-11,expense,Payment,5659.24
2021-01-11,expense,Cash_out,83430.49
2021-01-11,expense,Payment,17803.42
2021-01-11,expense,Transfer,1100294.7
2021-01-11,expense,Transfer,466986.86
2021-01-11,expense,Transfer,139753.86
2021-01-11,expense,Transfer,2497.54
2021-01-11,expense,Transfer,695120.9
2021-01-11,expense,Transfer,442513.78
2021-01-11,expense,Transfer,237564.4
2021-01-11,expense,Transfer,220416.68
2021-01-11,expense,Transfer,62987.82
2021-01-11,expense,Transfer,379195.26
2021-01-11,expense,Transfer,152785.34
2021-01-11,expense,Transfer,80067.59
2021-01-11,expense,Transfer,250664.58
2021-01-11,expense,Transfer,358732.93
2021-01-11,expense,Transfer,275891.85
2021-01-11,expense,Transfer,408680.53
2021-01-11,expense,Transfer,598512.74
2021-01-11,expense,Cash_out,653795.81
2021-01-11,expense,Cash_out,345118.68
2021-01-11,income,Cash_in,94784.56
2021-01-11,expense,Cash_out,223833.88
2021-01-11,expense,Cash_out,311025.27
2021-01-11,expense,Payment,1186.4
2021-01-11,expense,Cash_out,9711.94
2021-01-11,expense,Cash_out,219590.71
2021-01-11,expense,Cash_out,148.77
2021-01-11,expense,Cash_out,177491.59
2021-01-11,expense,Cash_out,325472.94
2021-01-11,expense,Cash_out,309975.85
