date,transaction_type,category,amount
2021-01-09,expense,Payment,21945.72
2021-01-09,expense,Cash_out,370935.8
2021-01-09,expense,Cash_out,543282.16
2021-01-09,expense,Payment,6775.12
2021-01-09,expense,Payment,900.87
2021-01-09,expense,Payment,23400.94
2021-01-09,expense,Cash_out,622421.49
2021-01-09,expense,Payment,4075.63
2021-01-09,expense,Cash_out,675797.69
2021-01-09,expense,Cash_out,121042.54
2021-01-09,expense,Payment,14936.45
2021-01-09,expense,Cash_out,14348.92
2021-01-09,expense,Cash_out,150922.18
2021-01-09,income,Cash_in,89366.59
2021-01-09,income,Cash_in,229390.42
2021-01-09,expense,Cash_out,93985.78
2021-01-09,expense,Payment,29173.97
2021-01-09,expense,Payment,17138.99
2021-01-09,expense,Cash_out,140901.02
2021-01-09,expense,Payment,30033.55
2021-01-09,expense,Cash_out,164190.4
2021-01-09,expense,Cash_out,387461.59
2021-01-09,expense,Cash_out,312677.69
2021-01-09,expense,Payment,49900.02
2021-01-09,expense,Payment,16170.6
2021-01-09,expense,Payment,26092.86
2021-01-09,income,Cash_in,322582.85
2021-01-09,expense,Payment,9416.31
2021-01-09,expense,Payment,7058.06
2021-01-09,expense,Payment,8637.09
2021-01-09,expense,Cash_out,252374.78
2021-01-09,expense,Payment,13407.45
2021-01-09,expense,Payment,711.63
2021-01-09,income,Cash_in,51600.03
2021-01-09,expense,Payment,9792.71
2021-01-09,income,Cash_in,106990.25
2021-01-09,expense,Transfer,1855970.05
2021-01-09,expense,Transfer,2416547.94
2021-01-09,expense,Transfer,660228.98
2021-01-09,expense,Transfer,1084773.67
2021-01-09,expense,Transfer,1050593.16
2021-01-09,expense,Transfer,180042.25
2021-01-09,expense,Transfer,473587.63
2021-01-09,expense,Transfer,1010636.26
2021-01-09,expense,Transfer,615284.08
2021-01-09,expense,Transfer,261957.9
2021-01-09,expense,Transfer,62021.2
2021-01-09,expense,Transfer,118333.88
2021-01-09,expense,Transfer,120001.98
2021-01-09,expense,Transfer,275082.12
2021-01-09,expense,Transfer,1040074.87
2021-01-09,expense,Transfer,389620.2
2021-01-09,expense,Transfer,164811.78
2021-01-09,expense,Transfer,119227.43
2021-01-09,expense,Transfer,1091074.48
2021-01-09,expense,Transfer,991583.58
2021-01-09,expense,Transfer,286403.52
2021-01-09,expense,Payment,1896.74
2021-01-09,expense,Payment,26844.32
2021-01-09,expense,Payment,17711.22
2021-01-09,expense,Payment,15866.77
2021-01-09,expense,Payment,26204.1
2021-01-09,expense,Payment,6086.91
2021-01-09,expense,Cash_out,114729.8
2021-01-09,expense,Payment,7473.58
2021-01-09,expense,Payment,15064.01
2021-01-09,expense,Cash_out,464116.3
2021-01-09,expense,Cash_out,216592.88
2021-01-09,expense,Payment,8600.28
2021-01-09,expense,Cash_out,273820.41
2021-01-09,expense,Cash_out,31966.14
2021-01-09,expense,Transfer,554251.28
2021-01-09,expense,Cash_out,12742.05
2021-01-09,income,Cash_in,40816.06
2021-01-09,expense,Payment,23587.91
2021-01-09,expense,Payment,40136.45
2021-01-09,expense,Payment,17375.48
2021-01-09,expense,Payment,8362.03
2021-01-09,expense,Payment,14872.07
2021-01-09,expense,Payment,6452.55
2021-01-09,expense,Payment,5887.88
2021-01-09,expense,Payment,4438.58
2021-01-09,expense,Payment,2078.8
2021-01-09,expense,Payment,15947.41
2021-01-09,expense,Payment,5528.87
2021-01-09,expense,Payment,14464.18
2021-01-09,expense,Payment,19947.7
2021-01-09,expense,Payment,1390.94
2021-01-09,expense,Payment,5273.34
2021-01-09,expense,Payment,12193.34
2021-01-09,expense,Payment,6969.07
2021-01-09,expense,Payment,6537.18
2021-01-09,expense,Payment,3775.26
2021-01-09,expense,Payment,5582.52
2021-01-09,expense,Payment,407.96
2021-01-09,expense,Payment,36096.75
2021-01-09,expense,Payment,1665.15
2021-01-09,expense,Cash_out,301397.99
2021-01-09,income,Cash_in,286715.46
2021-01-09,expense,Cash_out,79317.08
2021-01-09,expense,Cash_out,200004.17
2021-01-09,expense,Cash_out,23986.0
2021-01-09,expense,Cash_out,367341.73
2021-01-09,expense,Cash_out,158277.26
2021-01-09,expense,Cash_out,277053.23
2021-01-09,expense,Cash_out,79680.28
2021-01-09,expense,Cash_out,294496.58
2021-01-09,expense,Cash_out,224668.99
2021-01-09,expense,Cash_out,124258.85
2021-01-09,expense,Cash_out,238537.37
2021-01-09,expense,Cash_out,26220.97
2021-01-09,expense,Cash_out,38830.81
2021-01-09,expense,Cash_out,131574.23
2021-01-09,expense,Cash_out,124234.47
2021-01-09,expense,Cash_out,95331.13
2021-01-09,expense,Transfer,3580817.2
2021-01-09,expense,Transfer,823905.75
2021-01-09,expense,Transfer,43251.65
2021-01-09,expense,Transfer,1782449.83
2021-01-09,expense,Payment,15859.79
2021-01-09,expense,Payment,17581.05
2021-01-09,expense,Transfer,1688560.13
2021-01-09,expense,Transfer,369958.09
2021-01-09,expense,Transfer,648140.49
2021-01-09,expense,Transfer,1721188.99
2021-01-09,expense,Transfer,610433.16
2021-01-09,expense,Transfer,25740.19
2021-01-09,expense,Transfer,336317.82
2021-01-09,expense,Transfer,242687.6
2021-01-09,expense,Transfer,25870.22
2021-01-09,expense,Transfer,554738.67
2021-01-09,expense,Transfer,292472.89
2021-01-09,expense,Transfer,292908.25
2021-01-09,expense,Transfer,187354.96
2021-01-09,expense,Transfer,14047.85
2021-01-09,expense,Transfer,603840.63
2021-01-09,expense,Transfer,332435.61
2021-01-09,expense,Transfer,59540.08
2021-01-09,expense,Cash_out,997.5
2021-01-09,expense,Payment,6958.28
2021-01-09,income,Cash_in,87090.8
2021-01-09,expense,Payment,19860.58
2021-01-09,expense,Cash_out,211969.91
2021-01-09,expense,Payment,29708.94
2021-01-09,expense,Cash_out,294872.95
2021-01-09,expense,Cash_out,386660.3
2021-01-09,expense,Cash_out,40976.37
2021-01-09,expense,Payment,8843.88
2021-01-09,expense,Payment,12170.53
2021-01-09,income,Cash_in,663549.41
2021-01-09,expense,Payment,1237.67
2021-01-09,expense,Payment,10164.7
2021-01-09,expense,Payment,3212.57
2021-01-09,expense,Cash_out,368834.68
2021-01-09,expense,Payment,12639.65
2021-01-09,expense,Payment,1629.18
2021-01-09,expense,Payment,26281.93
2021-01-09,expense,Payment,8038.87
2021-01-09,expense,Cash_out,370234.37
2021-01-09,expense,Cash_out,195081.22
2021-01-09,expense,Cash_out,104152.26
2021-01-09,expense,Cash_out,167537.09
2021-01-09,expense,Cash_out,102124.62
2021-01-09,expense,Cash_out,71747.25
2021-01-09,expense,Cash_out,91198.09
2021-01-09,expense,Cash_out,307843.03
2021-01-09,expense,Cash_out,59154.21
2021-01-09,expense,Cash_out,360478.8
2021-01-09,expense,Cash_out,170827.8
2021-01-09,expense,Cash_out,106692.19
2021-01-09,expense,Cash_out,32376.81
2021-01-09,expense,Cash_out,35664.9
2021-01-09,expense,Cash_out,45307.41
2021-01-09,expense,Cash_out,57374.62
2021-01-09,expense,Cash_out,220965.0
2021-01-09,expense,Cash_out,47044.77
2021-01-09,expense,Cash_out,325305.08
2021-01-09,expense,Cash_out,7372.74
2021-01-09,expense,Cash_out,17997.89
2021-01-09,expense,Cash_out,3746.11
2021-01-09,expense,Cash_out,174632.05
2021-01-09,expense,Cash_out,348262.47
2021-01-09,expense,Cash_out,32301.77
2021-01-09,expense,Cash_out,340944.9
2021-01-09,expense,Cash_out,285959.19
2021-01-09,expense,Cash_out,168148.38
2021-01-09,expense,Cash_out,224173.92
2021-01-09,expense,Cash_out,242587.95
2021-01-09,expense,Cash_out,224045.04
2021-01-09,expense,Cash_out,151053.01
2021-01-09,expense,Cash_out,328931.2
2021-01-09,expense,Cash_out,46142.06
2021-01-09,expense,Cash_out,46020.12
2021-01-09,expense,Cash_out,100709.29
2021-01-09,expense,Cash_out,130725.94
2021-01-09,expense,Cash_out,241002.47
2021-01-09,expense,Cash_out,31504.27
2021-01-09,expense,Payment,9873.58
2021-01-09,expense,Cash_out,193366.77
2021-01-09,expense,Payment,8671.67
2021-01-09,expense,Cash_out,252828.97
2021-01-09,income,Cash_in,386886.43
2021-01-09,expense,Payment,36598.97
2021-01-09,expense,Payment,12473.96
2021-01-09,expense,Cash_out,174560.72
2021-01-09,expense,Cash_out,322705.29
2021-01-09,expense,Cash_out,239286.88
2021-01-09,income,Cash_in,201155.68
2021-01-09,expense,Cash_out,174105.01
2021-01-09,expense,Cash_out,358767.76
2021-01-09,expense,Payment,10444.33
2021-01-09,expense,Payment,4833.98
2021-01-09,expense,Payment,4630.7
2021-01-09,expense,Payment,20094.98
2021-01-09,expense,Payment,31404.3
2021-01-09,expense,Payment,109.19
2021-01-09,expense,Payment,12778.83
2021-01-09,expense,Payment,10996.15
2021-01-09,expense,Payment,18045.11
2021-01-09,expense,Payment,21988.24
2021-01-09,expense,Payment,4775.04
2021-01-09,expense,Payment,1544.97
2021-01-09,expense,Payment,10373.47
2021-01-09,expense,Payment,7739.48
2021-01-09,expense,Payment,23243.42
2021-01-09,expense,Payment,4306.38
2021-01-09,expense,Payment,9852.14
2021-01-09,expense,Payment,4212.42
2021-01-09,expense,Payment,1733.51
2021-01-09,expense,Payment,12802.31
2021-01-09,expense,Payment,7128.16
2021-01-09,expense,Payment,194.95
2021-01-09,expense,Payment,12971.59
2021-01-09,expense,Payment,33202.73
2021-01-09,expense,Payment,7184.55
2021-01-09,expense,Payment,5734.84
2021-01-09,income,Cash_in,295377.69
2021-01-09,expense,Payment,23326.07
2021-01-09,expense,Payment,29841.76
2021-01-09,expense,Cash_out,129739.92
2021-01-09,expense,Cash_out,239910.82
2021-01-09,expense,Cash_out,183792.85
2021-01-09,expense,Cash_out,2306.97
2021-01-09,expense,Cash_out,389876.36
2021-01-09,expense,Cash_out,253711.41
2021-01-09,expense,Cash_out,282287.87
2021-01-09,expense,Cash_out,118386.99
2021-01-09,expense,Cash_out,19541.57
2021-01-09,expense,Cash_out,143485.53
2021-01-09,expense,Cash_out,98242.4
2021-01-09,expense,Cash_out,171020.84
2021-01-09,expense,Cash_out,144937.62
2021-01-09,expense,Cash_out,302655.03
2021-01-09,expense,Cash_out,181405.37
2021-01-09,expense,Cash_out,34237.74
2021-01-09,expense,Cash_out,53389.54
2021-01-09,expense,Cash_out,459248.1
2021-01-09,expense,Cash_out,1773.29
2021-01-09,expense,Cash_out,294768.05
2021-01-09,expense,Cash_out,236388.62
2021-01-09,expense,Cash_out,42604.44
2021-01-09,income,Cash_in,59559.32
2021-01-09,expense,Payment,10687.51
2021-01-09,expense,Cash_out,395172.16
2021-01-09,expense,Transfer,77095.3
2021-01-09,expense,Payment,15850.79
2021-01-09,expense,Cash_out,136011.5
2021-01-09,expense,Cash_out,148536.46
2021-01-09,expense,Transfer,3213768.55
2021-01-09,expense,Cash_out,456487.25
2021-01-09,income,Cash_in,82088.88
2021-01-09,expense,Cash_out,143356.06
2021-01-09,expense,Cash_out,36858.39
2021-01-09,income,Cash_in,1151.48
2021-01-09,income,Cash_in,366235.16
2021-01-09,income,Cash_in,259287.46
2021-01-09,income,Cash_in,36382.35
2021-01-09,income,Cash_in,229461.06
2021-01-09,income,Cash_in,424655.01
2021-01-09,income,Cash_in,449547.19
2021-01-09,income,Cash_in,156062.65
2021-01-09,income,Cash_in,166358.73
2021-01-09,expense,Transfer,1690337.01
2021-01-09,expense,Payment,1907.63
2021-01-09,income,Cash_in,214186.66
2021-01-09,expense,Payment,5859.47
2021-01-09,expense,Transfer,1557162.61
2021-01-09,income,Cash_in,335771.68
2021-01-09,expense,Cash_out,168768.04
2021-01-09,expense,Payment,1693.41
2021-01-09,expense,Cash_out,99638.33
2021-01-09,expense,Payment,79.26
2021-01-09,income,Cash_in,168397.96
2021-01-09,expense,Payment,15394.11
2021-01-09,expense,Payment,3019.14
2021-01-09,expense,Transfer,636671.93
2021-01-09,expense,Payment,3081.59
2021-01-09,income,Cash_in,107595.5
2021-01-09,income,Cash_in,60948.71
2021-01-09,income,Cash_in,75182.06
2021-01-09,expense,Transfer,576177.29
2021-01-09,expense,Payment,11823.26
2021-01-09,expense,Cash_out,281130.61
2021-01-09,expense,Cash_out,189031.12
2021-01-09,expense,Transfer,815867.33
2021-01-09,income,Cash_in,156692.13
2021-01-09,expense,Payment,10917.5
2021-01-09,expense,Cash_out,200807.09
2021-01-09,expense,Payment,11108.15
2021-01-09,expense,Payment,27.34
2021-01-09,expense,Cash_out,92320.09
2021-01-09,expense,Cash_out,331196.97
2021-01-09,expense,Transfer,1699638.84
2021-01-09,expense,Transfer,119162.63
2021-01-09,expense,Transfer,138666.62
2021-01-09,expense,Transfer,460468.87
2021-01-09,expense,Transfer,1441930.65
2021-01-09,expense,Transfer,748752.32
2021-01-09,expense,Transfer,400487.56
2021-01-09,expense,Transfer,874369.25
2021-01-09,expense,Transfer,1405726.58
2021-01-09,expense,Transfer,380538.63
2021-01-09,expense,Transfer,832212.07
2021-01-09,expense,Transfer,3530.37
2021-01-09,expense,Transfer,402474.73
2021-01-09,expense,Transfer,329561.23
2021-01-09,expense,Transfer,1259119.7
2021-01-09,expense,Transfer,22426.37
2021-01-09,expense,Transfer,139375.54
2021-01-09,expense,Transfer,292025.01
2021-01-09,expense,Transfer,75177.77
2021-01-09,expense,Transfer,170142.19
2021-01-09,expense,Transfer,1350099.06
2021-01-09,expense,Transfer,610195.13
2021-01-09,expense,Cash_out,185820.04
2021-01-09,expense,Cash_out,236367.0
2021-01-09,expense,Payment,10317.09
2021-01-09,expense,Payment,23001.7
2021-01-09,expense,Cash_out,76900.79
2021-01-09,expense,Payment,6704.09
2021-01-09,expense,Payment,1856.43
2021-01-09,expense,Cash_out,293410.04
2021-01-09,expense,Cash_out,365558.2
2021-01-09,expense,Cash_out,172975.35
2021-01-09,expense,Payment,13596.67
2021-01-09,expense,Debit,5773.25
2021-01-09,expense,Cash_out,101445.08
2021-01-09,expense,Cash_out,256651.77
2021-01-09,expense,Transfer,2192264.29
2021-01-09,expense,Cash_out,329894.28
2021-01-09,expense,Cash_out,304694.15
2021-01-09,expense,Transfer,1618462.33
2021-01-09,expense,Payment,8701.2
2021-01-09,expense,Payment,12869.87
2021-01-09,expense,Payment,16308.14
2021-01-09,expense,Payment,57746.41
2021-01-09,expense,Payment,5978.83
2021-01-09,expense,Payment,7356.83
2021-01-09,expense,Payment,1285.02
2021-01-09,expense,Payment,12076.01
2021-01-09,expense,Payment,30219.32
2021-01-09,expense,Payment,8067.18
2021-01-09,expense,Payment,4060.44
2021-01-09,expense,Payment,3218.6
2021-01-09,expense,Payment,2216.1
2021-01-09,expense,Payment,14075.52
2021-01-09,expense,Payment,190.4
2021-01-09,expense,Payment,17863.7
2021-01-09,expense,Payment,6165.59
2021-01-09,expense,Payment,4346.74
2021-01-09,expense,Payment,11247.48
2021-01-09,expense,Payment,2991.67
2021-01-09,expense,Cash_out,419726.44
2021-01-09,expense,Payment,31712.46
2021-01-09,expense,Payment,1950.51
2021-01-09,expense,Payment,17795.22
2021-01-09,expense,Payment,1994.37
2021-01-09,expense,Cash_out,523951.79
2021-01-09,expense,Payment,5799.24
2021-01-09,expense,Cash_out,510162.91
2021-01-09,expense,Cash_out,146918.08
2021-01-09,expense,Payment,1814.15
2021-01-09,income,Cash_in,59336.44
2021-01-09,expense,Cash_out,123417.93
2021-01-09,expense,Payment,19216.07
2021-01-09,expense,Payment,14864.96
2021-01-09,expense,Cash_out,252645.56
2021-01-09,expense,Payment,4565.59
2021-01-09,income,Cash_in,269323.68
2021-01-09,expense,Transfer,1216089.31
2021-01-09,expense,Payment,16274.44
2021-01-09,expense,Transfer,2271850.59
2021-01-09,expense,Transfer,2254744.84
2021-01-09,expense,Payment,11810.67
2021-01-09,expense,Cash_out,154460.31
2021-01-09,expense,Payment,8583.23
2021-01-09,expense,Cash_out,79562.07
2021-01-09,expense,Cash_out,19815.17
2021-01-09,income,Cash_in,91630.44
2021-01-09,income,Cash_in,4435.33
2021-01-09,expense,Payment,26421.72
2021-01-09,income,Cash_in,210818.68
2021-01-09,expense,Payment,2224.35
2021-01-09,expense,Payment,11949.64
2021-01-09,expense,Payment,2016.14
2021-01-09,expense,Payment,6639.72
2021-01-09,expense,Payment,6172.39
2021-01-09,expense,Payment,4034.94
2021-01-09,expense,Payment,9479.4
2021-01-09,expense,Cash_out,70434.72
2021-01-09,expense,Cash_out,101834.71
2021-01-09,expense,Payment,8682.6
2021-01-09,expense,Payment,6973.19
2021-01-09,expense,Payment,5299.07
2021-01-09,expense,Cash_out,184657.73
2021-01-09,expense,Cash_out,94244.8
2021-01-09,income,Cash_in,37951.21
2021-01-09,expense,Transfer,1447857.9
2021-01-09,income,Cash_in,172532.33
2021-01-09,expense,Cash_out,282127.67
2021-01-09,income,Cash_in,178721.71
2021-01-09,expense,Payment,7212.45
2021-01-09,expense,Cash_out,15619.41
2021-01-09,expense,Cash_out,356891.14
2021-01-09,expense,Payment,33173.34
2021-01-09,expense,Cash_out,123062.61
2021-01-09,expense,Payment,16813.35
2021-01-09,expense,Cash_out,97584.4
2021-01-09,expense,Payment,4849.23
2021-01-09,expense,Payment,28247.91
2021-01-09,expense,Payment,581.72
2021-01-09,expense,Payment,16545.03
2021-01-09,expense,Cash_out,41902.41
2021-01-09,expense,Payment,10807.85
2021-01-09,income,Cash_in,243452.54
2021-01-09,expense,Payment,8774.22
2021-01-09,income,Cash_in,39226.48
2021-01-09,expense,Transfer,182480.42
2021-01-09,expense,Cash_out,476175.32
2021-01-09,expense,Payment,110.7
2021-01-09,expense,Cash_out,118120.97
2021-01-09,expense,Payment,12363.31
2021-01-09,expense,Payment,25788.78
2021-01-09,expense,Payment,9134.28
2021-01-09,expense,Payment,8476.04
2021-01-09,expense,Payment,6724.98
2021-01-09,expense,Payment,14385.25
2021-01-09,expense,Transfer,2251322.58
2021-01-09,expense,Payment,15074.95
2021-01-09,expense,Payment,22708.33
2021-01-09,expense,Payment,10436.39
2021-01-09,expense,Transfer,359114.93
2021-01-09,expense,Debit,6866.17
2021-01-09,expense,Payment,793.17
2021-01-09,expense,Payment,4070.5
2021-01-09,expense,Payment,15772.76
2021-01-09,expense,Payment,4870.11
2021-01-09,expense,Payment,3506.73
2021-01-09,expense,Payment,3191.05
2021-01-09,expense,Payment,19388.52
2021-01-09,expense,Payment,15861.86
2021-01-09,expense,Payment,10013.6
2021-01-09,expense,Payment,11872.93
2021-01-09,expense,Payment,13092.18
2021-01-09,expense,Payment,2061.89
2021-01-09,expense,Payment,7237.39
2021-01-09,income,Cash_in,277979.97
2021-01-09,income,Cash_in,238698.96
2021-01-09,expense,Payment,410.26
2021-01-09,expense,Cash_out,151502.54
2021-01-09,expense,Payment,35027.29
2021-01-09,expense,Payment,10807.84
2021-01-09,expense,Cash_out,260497.43
2021-01-09,expense,Cash_out,175416.47
2021-01-09,expense,Cash_out,51564.27
2021-01-09,expense,Cash_out,177218.18
2021-01-09,expense,Cash_out,335810.67
2021-01-09,expense,Cash_out,77045.31
2021-01-09,expense,Payment,6496.82
2021-01-09,expense,Payment,13070.26
2021-01-09,income,Cash_in,138620.08
2021-01-09,expense,Payment,17851.98
2021-01-09,expense,Cash_out,395912.52
2021-01-09,expense,Cash_out,273380.87
2021-01-09,expense,Payment,15850.12
2021-01-09,expense,Cash_out,304115.59
2021-01-09,expense,Payment,16932.23
2021-01-09,expense,Payment,15089.44
2021-01-09,income,Cash_in,221304.95
2021-01-09,expense,Cash_out,91699.36
2021-01-09,expense,Payment,22363.03
2021-01-09,expense,Payment,360.19
2021-01-09,income,Cash_in,191321.45
2021-01-09,expense,Cash_out,328028.06
2021-01-09,expense,Payment,13235.9
2021-01-09,income,Cash_in,108696.62
2021-01-09,income,Cash_in,25271.65
2021-01-09,expense,Payment,12467.79
2021-01-09,expense,Transfer,1848649.47
2021-01-09,expense,Payment,10024.22
2021-01-09,expense,Cash_out,239922.7
2021-01-09,income,Cash_in,237401.17
2021-01-09,expense,Payment,6028.98
2021-01-09,expense,Cash_out,333753.78
2021-01-09,expense,Cash_out,160982.46
2021-01-09,expense,Cash_out,160474.52
2021-01-09,expense,Payment,19080.29
2021-01-09,expense,Payment,32786.48
2021-01-09,expense,Payment,8308.86
2021-01-09,expense,Transfer,1638018.38
2021-01-09,expense,Transfer,111795.96
2021-01-09,income,Cash_in,112527.33
2021-01-09,expense,Payment,277.29
2021-01-09,expense,Cash_out,473794.21
2021-01-09,expense,Payment,4280.27
2021-01-09,expense,Cash_out,266117.09
2021-01-09,expense,Cash_out,32965.96
2021-01-09,expense,Cash_out,69218.27
2021-01-09,expense,Payment,451.53
2021-01-09,expense,Payment,6013.64
2021-01-09,expense,Payment,7820.71
2021-01-09,expense,Cash_out,97545.41
2021-01-09,expense,Cash_out,56512.71
2021-01-09,income,Cash_in,361126.46
2021-01-09,expense,Payment,10462.69
2021-01-09,expense,Payment,25623.07
2021-01-09,income,Cash_in,134244.77
2021-01-09,expense,Payment,37075.45
2021-01-09,expense,Payment,4592.61
2021-01-09,expense,Payment,14313.13
2021-01-09,expense,Cash_out,34517.87
2021-01-09,expense,Payment,2253.88
2021-01-09,expense,Payment,20003.11
2021-01-09,expense,Payment,5009.52
2021-01-09,expense,Payment,11779.99
2021-01-09,expense,Transfer,149438.42
2021-01-09,expense,Transfer,1558879.45
2021-01-09,expense,Transfer,525088.65
2021-01-09,expense,Payment,5653.17
2021-01-09,expense,Cash_out,71800.18
2021-01-09,expense,Cash_out,325312.63
2021-01-09,expense,Cash_out,546228.36
2021-01-09,expense,Payment,23648.9
2021-01-09,income,Cash_in,209344.97
2021-01-09,expense,Payment,695.62
2021-01-09,expense,Cash_out,66241.1
2021-01-09,expense,Payment,20849.76
2021-01-09,expense,Payment,5260.88
2021-01-09,expense,Cash_out,279881.4
2021-01-09,expense,Transfer,681185.24
2021-01-09,expense,Cash_out,153302.73
2021-01-09,income,Cash_in,165743.81
2021-01-09,expense,Cash_out,454662.58
2021-01-09,expense,Payment,3904.99
2021-01-09,income,Cash_in,64721.3
2021-01-09,expense,Payment,2209.75
2021-01-09,expense,Payment,22279.11
2021-01-09,expense,Payment,906.79
2021-01-09,expense,Payment,31360.14
2021-01-09,expense,Payment,13126.44
2021-01-09,expense,Payment,24003.23
2021-01-09,expense,Payment,20112.56
2021-01-09,expense,Payment,983.11
2021-01-09,expense,Payment,2938.35
2021-01-09,expense,Payment,7080.68
2021-01-09,expense,Payment,12307.1
2021-01-09,expense,Payment,10140.59
2021-01-09,expense,Payment,2260.74
2021-01-09,expense,Payment,2554.6
2021-01-09,expense,Payment,5247.52
2021-01-09,expense,Payment,18461.11
2021-01-09,expense,Payment,6641.36
2021-01-09,expense,Payment,18433.35
2021-01-09,expense,Payment,376.03
2021-01-09,expense,Payment,473.88
2021-01-09,expense,Payment,7026.56
2021-01-09,expense,Payment,6618.25
2021-01-09,expense,Payment,5513.76
2021-01-09,expense,Payment,33627.05
2021-01-09,expense,Cash_out,231269.34
2021-01-09,income,Cash_in,237567.83
2021-01-09,expense,Payment,10370.99
2021-01-09,expense,Cash_out,451615.34
2021-01-09,expense,Payment,10863.69
2021-01-09,expense,Cash_out,97734.49
2021-01-09,income,Cash_in,54551.6
2021-01-09,expense,Payment,2148.27
2021-01-09,expense,Payment,5592.74
2021-01-09,expense,Payment,8277.09
2021-01-09,expense,Cash_out,140407.35
2021-01-09,expense,Payment,17764.44
2021-01-09,expense,Cash_out,249058.53
2021-01-09,expense,Payment,336.43
2021-01-09,expense,Cash_out,55751.78
2021-01-09,income,Cash_in,140399.26
2021-01-09,expense,Payment,14452.87
2021-01-09,expense,Payment,15462.86
2021-01-09,income,Cash_in,134325.1
2021-01-09,expense,Cash_out,4752.57
2021-01-09,expense,Cash_out,112321.94
2021-01-09,expense,Transfer,3367917.95
2021-01-09,expense,Payment,11925.74
2021-01-09,expense,Cash_out,154216.01
2021-01-09,expense,Payment,10699.45
2021-01-09,expense,Cash_out,22376.99
2021-01-09,expense,Debit,7192.89
2021-01-09,expense,Payment,18953.48
2021-01-09,expense,Cash_out,85752.34
2021-01-09,expense,Cash_out,120078.54
2021-01-09,expense,Cash_out,100283.31
2021-01-09,income,Cash_in,170962.17
2021-01-09,income,Cash_in,64219.0
2021-01-09,expense,Cash_out,116917.87
2021-01-09,expense,Payment,839.59
2021-01-09,expense,Cash_out,246898.9
2021-01-09,expense,Payment,3387.79
2021-01-09,expense,Payment,13360.27
2021-01-09,expense,Payment,15739.08
2021-01-09,expense,Payment,21634.11
2021-01-09,expense,Payment,4621.86
2021-01-09,expense,Payment,1018.29
2021-01-09,expense,Payment,15069.95
2021-01-09,expense,Payment,15862.56
2021-01-09,expense,Payment,18929.47
2021-01-09,expense,Payment,23127.26
2021-01-09,expense,Cash_out,138775.43
2021-01-09,expense,Payment,4234.4
2021-01-09,expense,Payment,10911.11
2021-01-09,income,Cash_in,53826.99
2021-01-09,expense,Cash_out,187180.81
2021-01-09,expense,Cash_out,421199.35
2021-01-09,expense,Payment,10321.34
2021-01-09,expense,Payment,18603.34
2021-01-09,expense,Cash_out,204304.28
2021-01-09,expense,Payment,15747.28
2021-01-09,income,Cash_in,213025.62
2021-01-09,expense,Payment,3478.75
2021-01-09,expense,Cash_out,188853.94
2021-01-09,expense,Cash_out,255449.68
2021-01-09,expense,Payment,12389.86
2021-01-09,expense,Cash_out,88150.45
2021-01-09,expense,Cash_out,229658.21
2021-01-09,expense,Transfer,629594.1
2021-01-09,expense,Cash_out,95223.12
2021-01-09,expense,Transfer,1873904.12
2021-01-09,expense,Payment,15000.02
2021-01-09,income,Cash_in,197184.9
2021-01-09,income,Cash_in,18606.62
2021-01-09,expense,Payment,11171.54
2021-01-09,expense,Payment,26962.87
2021-01-09,expense,Payment,22257.6
2021-01-09,expense,Cash_out,12820.14
2021-01-09,expense,Debit,7538.5
2021-01-09,expense,Debit,3371.46
2021-01-09,expense,Payment,5312.72
2021-01-09,expense,Payment,7435.05
2021-01-09,expense,Cash_out,154543.09
2021-01-09,expense,Cash_out,121201.52
2021-01-09,income,Cash_in,242951.95
2021-01-09,expense,Cash_out,115819.31
2021-01-09,expense,Payment,176.09
2021-01-09,expense,Payment,30706.29
2021-01-09,expense,Payment,8445.83
2021-01-09,expense,Payment,466.18
2021-01-09,expense,Payment,13229.57
2021-01-09,expense,Payment,45794.25
2021-01-09,expense,Cash_out,73017.0
2021-01-09,income,Cash_in,55924.99
2021-01-09,expense,Transfer,725103.97
2021-01-09,expense,Payment,16937.86
2021-01-09,expense,Cash_out,133068.46
2021-01-09,expense,Payment,19245.66
2021-01-09,expense,Cash_out,59811.42
2021-01-09,expense,Payment,54996.47
2021-01-09,expense,Payment,6242.99
2021-01-09,expense,Payment,5441.77
2021-01-09,expense,Payment,9240.36
2021-01-09,expense,Payment,9024.76
2021-01-09,income,Cash_in,115106.55
2021-01-09,expense,Payment,26740.44
2021-01-09,expense,Payment,4696.58
2021-01-09,expense,Payment,31339.42
2021-01-09,expense,Payment,12179.04
2021-01-09,expense,Payment,23593.15
2021-01-09,income,Cash_in,162878.67
2021-01-09,expense,Cash_out,343477.05
2021-01-09,expense,Payment,14673.06
2021-01-09,expense,Transfer,248291.6
2021-01-09,expense,Payment,11132.45
2021-01-09,expense,Payment,10826.87
2021-01-09,expense,Payment,5123.76
2021-01-09,expense,Payment,2173.8
2021-01-09,expense,Transfer,994453.65
2021-01-09,expense,Payment,8072.13
2021-01-09,expense,Cash_out,483271.17
2021-01-09,expense,Transfer,18465.84
2021-01-09,expense,Cash_out,395061.3
2021-01-09,expense,Cash_out,60369.22
2021-01-09,expense,Payment,1259.77
2021-01-09,expense,Payment,18885.12
2021-01-09,expense,Payment,13420.55
2021-01-09,expense,Cash_out,10371.58
2021-01-09,expense,Payment,5157.93
2021-01-09,expense,Cash_out,150447.44
