date,transaction_type,category,amount
2021-01-08,income,Cash_in,154125.97
2021-01-08,income,Cash_in,174982.26
2021-01-08,income,Cash_in,14794.1
2021-01-08,income,Cash_in,285894.57
2021-01-08,income,Cash_in,4723.47
2021-01-08,income,Cash_in,47650.15
2021-01-08,income,Cash_in,202277.93
2021-01-08,income,Cash_in,87737.96
2021-01-08,income,Cash_in,164193.5
2021-01-08,income,Cash_in,89518.14
2021-01-08,income,Cash_in,14919.54
2021-01-08,income,Cash_in,7593.69
2021-01-08,expense,Cash_out,144161.37
2021-01-08,expense,Payment,7192.41
2021-01-08,expense,Payment,9581.82
2021-01-08,expense,Payment,4271.57
2021-01-08,expense,Payment,19476.88
2021-01-08,expense,Payment,1574.13
2021-01-08,expense,Payment,621.0
2021-01-08,expense,Payment,5580.09
2021-01-08,expense,Payment,8676.9
2021-01-08,expense,Payment,23723.97
2021-01-08,expense,Payment,19049.35
2021-01-08,expense,Payment,9934.91
2021-01-08,expense,Payment,11715.45
2021-01-08,expense,Payment,2845.72
2021-01-08,expense,Payment,2911.43
2021-01-08,income,Cash_in,104054.93
2021-01-08,expense,Cash_out,116476.08
2021-01-08,expense,Cash_out,56656.62
2021-01-08,expense,Cash_out,781796.89
2021-01-08,expense,Cash_out,134119.83
2021-01-08,expense,Cash_out,179499.25
2021-01-08,expense,Cash_out,113943.55
2021-01-08,expense,Cash_out,64481.52
2021-01-08,expense,Cash_out,237566.32
2021-01-08,expense,Cash_out,383000.59
2021-01-08,expense,Cash_out,312087.48
2021-01-08,expense,Cash_out,117176.69
2021-01-08,expense,Cash_out,147501.55
2021-01-08,expense,Cash_out,134534.84
2021-01-08,expense,Cash_out,121335.23
2021-01-08,expense,Cash_out,169606.77
2021-01-08,expense,Cash_out,69569.08
2021-01-08,expense,Cash_out,86497.53
2021-01-08,expense,Cash_out,9204.14
2021-01-08,expense,Cash_out,121487.04
2021-01-08,expense,Payment,17047.57
2021-01-08,income,Cash_in,132047.91
2021-01-08,expense,Transfer,779992.88
2021-01-08,expense,Payment,4379.78
2021-01-08,expense,Payment,15069.75
2021-01-08,expense,Payment,9466.62
2021-01-08,expense,Payment,4325.25
2021-01-08,income,Cash_in,318543.98
2021-01-08,expense,Payment,5992.17
2021-01-08,expense,Payment,11677.29
2021-01-08,expense,Payment,9589.51
2021-01-08,expense,Payment,11361.8
2021-01-08,expense,Payment,6686.57
2021-01-08,expense,Cash_out,262012.78
2021-01-08,expense,Payment,8715.34
2021-01-08,expense,Cash_out,65097.15
2021-01-08,expense,Transfer,1470566.5
2021-01-08,expense,Payment,11155.78
2021-01-08,expense,Payment,15909.13
2021-01-08,expense,Cash_out,203828.49
2021-01-08,expense,Payment,17963.74
2021-01-08,expense,Payment,12353.74
2021-01-08,expense,Payment,6772.25
2021-01-08,expense,Payment,8605.87
2021-01-08,expense,Payment,10412.14
2021-01-08,expense,Payment,10415.62
2021-01-08,expense,Payment,8741.43
2021-01-08,expense,Payment,12032.94
2021-01-08,expense,Cash_out,161956.06
2021-01-08,expense,Payment,22818.31
2021-01-08,expense,Payment,33217.67
2021-01-08,expense,Payment,873.05
2021-01-08,expense,Payment,9910.87
2021-01-08,expense,Transfer,2102405.82
2021-01-08,expense,Transfer,1007308.16
2021-01-08,income,Cash_in,162431.79
2021-01-08,expense,Cash_out,17703.17
2021-01-08,expense,Payment,3583.76
2021-01-08,expense,Payment,25676.85
2021-01-08,expense,Cash_out,375262.87
2021-01-08,expense,Cash_out,57196.93
2021-01-08,expense,Payment,3976.28
2021-01-08,expense,Payment,13267.68
2021-01-08,income,Cash_in,318167.84
2021-01-08,expense,Payment,25452.26
2021-01-08,expense,Payment,3655.45
2021-01-08,expense,Payment,7937.98
2021-01-08,expense,Payment,1366.0
2021-01-08,expense,Cash_out,18105.49
2021-01-08,expense,Debit,1641.04
2021-01-08,expense,Payment,4586.02
2021-01-08,expense,Payment,6515.88
2021-01-08,expense,Cash_out,94679.84
2021-01-08,expense,Transfer,924126.07
2021-01-08,expense,Payment,7798.06
2021-01-08,expense,Transfer,1164391.46
2021-01-08,expense,Cash_out,260582.77
2021-01-08,expense,Payment,3129.77
2021-01-08,expense,Payment,6269.39
2021-01-08,expense,Payment,10288.42
2021-01-08,expense,Cash_out,40137.59
2021-01-08,expense,Payment,15117.89
2021-01-08,expense,Payment,11867.95
2021-01-08,expense,Payment,14679.05
2021-01-08,expense,Payment,13580.69
2021-01-08,expense,Payment,4687.79
2021-01-08,expense,Payment,20966.48
2021-01-08,expense,Payment,26104.35
2021-01-08,expense,Payment,2404.75
2021-01-08,expense,Payment,8398.33
2021-01-08,expense,Payment,24019.44
2021-01-08,expense,Payment,10949.03
2021-01-08,expense,Payment,29353.44
2021-01-08,expense,Payment,15030.59
2021-01-08,expense,Payment,10189.12
2021-01-08,expense,Payment,7495.07
2021-01-08,expense,Payment,4475.63
2021-01-08,expense,Payment,3688.76
2021-01-08,expense,Payment,5440.7
2021-01-08,expense,Payment,3741.8
2021-01-08,expense,Cash_out,32432.62
2021-01-08,expense,Payment,14995.2
2021-01-08,expense,Cash_out,116386.6
2021-01-08,expense,Transfer,67888.47
2021-01-08,expense,Payment,16483.4
2021-01-08,expense,Transfer,723427.73
2021-01-08,expense,Transfer,286751.61
2021-01-08,expense,Payment,6949.26
2021-01-08,expense,Cash_out,82166.28
2021-01-08,expense,Cash_out,176885.62
2021-01-08,expense,Payment,3361.11
2021-01-08,expense,Cash_out,49469.44
2021-01-08,income,Cash_in,267287.85
2021-01-08,income,Cash_in,84849.07
2021-01-08,income,Cash_in,268028.38
2021-01-08,income,Cash_in,86514.23
2021-01-08,income,Cash_in,46247.7
2021-01-08,income,Cash_in,326155.14
2021-01-08,income,Cash_in,176958.81
2021-01-08,income,Cash_in,88115.51
2021-01-08,expense,Cash_out,307567.75
2021-01-08,expense,Payment,12299.43
2021-01-08,income,Cash_in,27687.21
2021-01-08,expense,Payment,2278.55
2021-01-08,expense,Payment,17781.55
2021-01-08,expense,Payment,209.5
2021-01-08,expense,Payment,35506.14
2021-01-08,expense,Cash_out,435075.93
2021-01-08,expense,Payment,14079.66
2021-01-08,expense,Cash_out,79746.06
2021-01-08,expense,Cash_out,53770.22
2021-01-08,expense,Payment,2206.78
2021-01-08,income,Cash_in,69718.68
2021-01-08,expense,Transfer,689357.54
2021-01-08,expense,Payment,10396.48
2021-01-08,income,Cash_in,267419.41
2021-01-08,expense,Payment,5145.38
2021-01-08,income,Cash_in,394324.23
2021-01-08,income,Cash_in,239326.18
2021-01-08,income,Cash_in,488823.28
2021-01-08,income,Cash_in,393515.71
2021-01-08,income,Cash_in,180697.43
2021-01-08,income,Cash_in,365114.35
2021-01-08,income,Cash_in,194911.69
2021-01-08,income,Cash_in,18878.36
2021-01-08,income,Cash_in,141037.86
2021-01-08,income,Cash_in,179435.78
2021-01-08,income,Cash_in,176695.24
2021-01-08,income,Cash_in,280437.76
2021-01-08,income,Cash_in,144324.0
2021-01-08,income,Cash_in,87977.82
2021-01-08,income,Cash_in,188520.53
2021-01-08,income,Cash_in,10835.39
2021-01-08,income,Cash_in,533626.93
2021-01-08,income,Cash_in,215046.09
2021-01-08,income,Cash_in,95838.56
2021-01-08,income,Cash_in,4820.94
2021-01-08,income,Cash_in,19042.54
2021-01-08,income,Cash_in,69153.7
2021-01-08,income,Cash_in,14214.13
2021-01-08,income,Cash_in,104733.73
2021-01-08,income,Cash_in,90368.87
2021-01-08,income,Cash_in,3009.79
2021-01-08,income,Cash_in,123665.15
2021-01-08,income,Cash_in,281870.52
2021-01-08,income,Cash_in,155828.0
2021-01-08,income,Cash_in,286717.19
2021-01-08,income,Cash_in,407387.69
2021-01-08,income,Cash_in,161765.4
2021-01-08,income,Cash_in,235328.5
2021-01-08,income,Cash_in,101224.67
2021-01-08,income,Cash_in,1468.6
2021-01-08,income,Cash_in,223425.45
2021-01-08,income,Cash_in,130422.34
2021-01-08,income,Cash_in,202895.6
2021-01-08,income,Cash_in,220907.99
2021-01-08,income,Cash_in,102785.43
2021-01-08,income,Cash_in,6793.92
2021-01-08,income,Cash_in,37296.84
2021-01-08,income,Cash_in,262641.51
2021-01-08,income,Cash_in,56808.06
2021-01-08,income,Cash_in,225005.52
2021-01-08,income,Cash_in,175038.12
2021-01-08,income,Cash_in,60558.89
2021-01-08,income,Cash_in,30253.51
2021-01-08,income,Cash_in,22467.3
2021-01-08,expense,Payment,5058.21
2021-01-08,expense,Payment,2846.01
2021-01-08,expense,Payment,7229.17
2021-01-08,expense,Payment,1767.25
2021-01-08,expense,Payment,2514.55
2021-01-08,expense,Cash_out,180151.91
2021-01-08,expense,Cash_out,22120.22
2021-01-08,expense,Cash_out,509467.36
2021-01-08,income,Cash_in,15003.97
2021-01-08,expense,Payment,29463.06
2021-01-08,expense,Payment,1006.34
2021-01-08,expense,Transfer,2078426.24
2021-01-08,expense,Transfer,1612531.52
2021-01-08,expense,Cash_out,187707.59
2021-01-08,expense,Cash_out,315617.99
2021-01-08,expense,Cash_out,236367.4
2021-01-08,expense,Cash_out,202588.76
2021-01-08,expense,Cash_out,92583.55
2021-01-08,expense,Cash_out,179049.82
2021-01-08,expense,Cash_out,513688.59
2021-01-08,expense,Cash_out,128971.77
2021-01-08,expense,Cash_out,456775.68
2021-01-08,expense,Cash_out,153511.18
2021-01-08,expense,Cash_out,134408.62
2021-01-08,expense,Cash_out,128748.02
2021-01-08,expense,Cash_out,280053.29
2021-01-08,expense,Cash_out,12388.3
2021-01-08,expense,Cash_out,187430.82
2021-01-08,expense,Cash_out,14511.03
2021-01-08,expense,Cash_out,262750.37
2021-01-08,expense,Cash_out,391094.9
2021-01-08,expense,Cash_out,125959.44
2021-01-08,expense,Cash_out,59408.82
2021-01-08,expense,Cash_out,21800.7
2021-01-08,expense,Cash_out,16964.03
2021-01-08,expense,Cash_out,92587.95
2021-01-08,expense,Cash_out,394048.57
2021-01-08,expense,Cash_out,43927.84
2021-01-08,expense,Cash_out,123311.8
2021-01-08,expense,Cash_out,94799.56
2021-01-08,expense,Cash_out,318968.24
2021-01-08,expense,Cash_out,382370.48
2021-01-08,expense,Cash_out,340581.72
2021-01-08,expense,Cash_out,11054.18
2021-01-08,expense,Cash_out,169200.53
2021-01-08,expense,Cash_out,284972.91
2021-01-08,expense,Cash_out,125892.11
2021-01-08,expense,Cash_out,208016.35
2021-01-08,expense,Cash_out,16268.98
2021-01-08,expense,Cash_out,287583.08
2021-01-08,expense,Cash_out,165003.64
2021-01-08,expense,Cash_out,156721.99
2021-01-08,expense,Cash_out,133536.39
2021-01-08,expense,Cash_out,288752.87
2021-01-08,expense,Cash_out,166641.31
2021-01-08,expense,Cash_out,143733.34
2021-01-08,expense,Cash_out,228211.82
2021-01-08,expense,Cash_out,52415.48
2021-01-08,expense,Cash_out,128143.19
2021-01-08,expense,Cash_out,217991.61
2021-01-08,expense,Cash_out,15894.55
2021-01-08,expense,Cash_out,84675.82
2021-01-08,expense,Cash_out,211460.74
2021-01-08,expense,Cash_out,299618.71
2021-01-08,expense,Cash_out,79386.11
2021-01-08,expense,Cash_out,174485.69
2021-01-08,expense,Cash_out,65380.03
2021-01-08,expense,Cash_out,161947.54
2021-01-08,income,Cash_in,34578.99
2021-01-08,expense,Payment,16499.29
2021-01-08,expense,Payment,2929.03
2021-01-08,expense,Transfer,783104.02
2021-01-08,expense,Payment,12875.16
2021-01-08,expense,Payment,8950.7
2021-01-08,expense,Payment,13840.46
2021-01-08,expense,Cash_out,353330.11
2021-01-08,expense,Payment,12512.81
2021-01-08,expense,Payment,15568.07
2021-01-08,expense,Payment,6429.91
2021-01-08,expense,Payment,5631.73
2021-01-08,expense,Cash_out,64161.25
2021-01-08,expense,Payment,7254.4
2021-01-08,expense,Cash_out,129683.07
2021-01-08,expense,Cash_out,382451.68
2021-01-08,expense,Payment,13835.96
2021-01-08,expense,Payment,2394.12
2021-01-08,expense,Payment,10948.26
2021-01-08,expense,Payment,6111.86
2021-01-08,expense,Transfer,416070.32
2021-01-08,expense,Transfer,1083239.34
2021-01-08,expense,Transfer,254248.27
2021-01-08,expense,Transfer,292530.6
2021-01-08,expense,Transfer,1415780.93
2021-01-08,expense,Transfer,301770.95
2021-01-08,expense,Transfer,533838.16
2021-01-08,expense,Transfer,804183.26
2021-01-08,expense,Transfer,304821.95
2021-01-08,expense,Transfer,207184.39
2021-01-08,expense,Transfer,353266.82
2021-01-08,expense,Transfer,1807693.91
2021-01-08,expense,Transfer,381426.56
2021-01-08,expense,Transfer,539900.6
2021-01-08,expense,Transfer,87552.95
2021-01-08,expense,Transfer,431796.6
2021-01-08,expense,Transfer,1108843.41
2021-01-08,expense,Transfer,340678.7
2021-01-08,expense,Payment,413.07
2021-01-08,expense,Payment,11732.31
2021-01-08,expense,Payment,5732.27
2021-01-08,expense,Payment,7478.82
2021-01-08,expense,Cash_out,335039.43
2021-01-08,expense,Payment,2815.96
2021-01-08,expense,Cash_out,182138.42
2021-01-08,expense,Payment,7540.46
2021-01-08,expense,Payment,6835.67
2021-01-08,expense,Payment,16086.71
2021-01-08,expense,Payment,7275.51
2021-01-08,expense,Cash_out,304816.51
2021-01-08,expense,Transfer,1414721.47
2021-01-08,expense,Payment,5253.77
2021-01-08,expense,Payment,3217.15
2021-01-08,expense,Cash_out,286472.25
2021-01-08,expense,Cash_out,122325.58
2021-01-08,expense,Transfer,543198.1
2021-01-08,expense,Payment,27088.16
2021-01-08,expense,Payment,16405.89
2021-01-08,expense,Cash_out,114622.21
2021-01-08,income,Cash_in,193431.44
2021-01-08,income,Cash_in,213658.84
2021-01-08,expense,Payment,7861.72
2021-01-08,expense,Payment,25540.56
2021-01-08,expense,Payment,6377.36
2021-01-08,expense,Cash_out,106758.97
2021-01-08,expense,Cash_out,16729.08
2021-01-08,expense,Cash_out,7223.12
2021-01-08,expense,Payment,31136.38
2021-01-08,expense,Payment,7123.51
2021-01-08,expense,Payment,318.56
2021-01-08,expense,Payment,16531.9
2021-01-08,expense,Payment,13219.15
2021-01-08,expense,Payment,9080.16
2021-01-08,expense,Payment,7285.57
2021-01-08,expense,Payment,14570.7
2021-01-08,expense,Payment,6377.96
2021-01-08,expense,Payment,6317.58
2021-01-08,expense,Payment,4635.83
2021-01-08,expense,Payment,8778.1
2021-01-08,expense,Payment,14439.12
2021-01-08,expense,Payment,7269.61
2021-01-08,expense,Payment,11376.29
2021-01-08,expense,Payment,14702.02
2021-01-08,expense,Payment,21152.59
2021-01-08,expense,Payment,2098.94
2021-01-08,expense,Payment,3057.96
2021-01-08,expense,Payment,42687.18
2021-01-08,expense,Payment,6769.41
2021-01-08,expense,Cash_out,348474.74
2021-01-08,expense,Cash_out,206364.55
2021-01-08,expense,Payment,10991.88
2021-01-08,expense,Payment,6708.97
2021-01-08,expense,Cash_out,170723.99
2021-01-08,expense,Payment,3515.65
2021-01-08,expense,Payment,11846.9
2021-01-08,expense,Payment,27169.69
2021-01-08,expense,Payment,10062.08
2021-01-08,expense,Transfer,287583.58
2021-01-08,expense,Cash_out,420841.31
2021-01-08,expense,Payment,9160.94
2021-01-08,expense,Payment,2187.26
2021-01-08,expense,Payment,3981.12
2021-01-08,expense,Cash_out,297756.73
2021-01-08,expense,Cash_out,168942.37
2021-01-08,expense,Payment,33359.62
2021-01-08,expense,Payment,7218.76
2021-01-08,expense,Payment,27469.23
2021-01-08,expense,Payment,35550.28
2021-01-08,expense,Payment,3843.47
2021-01-08,expense,Payment,1894.06
2021-01-08,expense,Payment,5086.58
2021-01-08,expense,Payment,14648.92
2021-01-08,expense,Cash_out,213633.06
2021-01-08,expense,Payment,17411.13
2021-01-08,expense,Cash_out,217997.15
2021-01-08,expense,Cash_out,540926.84
2021-01-08,expense,Transfer,339412.5
2021-01-08,expense,Cash_out,115377.38
2021-01-08,expense,Payment,4561.92
2021-01-08,expense,Payment,6013.24
2021-01-08,income,Cash_in,137563.32
2021-01-08,expense,Payment,2263.85
2021-01-08,expense,Payment,5694.71
2021-01-08,expense,Transfer,1236195.0
2021-01-08,expense,Cash_out,235759.5
2021-01-08,expense,Cash_out,358309.15
2021-01-08,expense,Payment,1207.24
2021-01-08,expense,Cash_out,78396.63
2021-01-08,expense,Cash_out,358239.94
2021-01-08,income,Cash_in,369805.54
2021-01-08,expense,Payment,11482.15
2021-01-08,expense,Payment,6909.84
2021-01-08,expense,Payment,5698.76
2021-01-08,expense,Payment,12937.15
2021-01-08,expense,Cash_out,315703.56
2021-01-08,expense,Payment,6700.07
2021-01-08,expense,Payment,739.94
2021-01-08,expense,Payment,14247.31
2021-01-08,expense,Payment,246.59
2021-01-08,expense,Payment,10852.65
2021-01-08,expense,Payment,8459.07
2021-01-08,expense,Payment,1105.56
2021-01-08,expense,Payment,90.71
2021-01-08,expense,Cash_out,46728.3
2021-01-08,expense,Payment,7.85
2021-01-08,expense,Transfer,547597.98
2021-01-08,expense,Payment,14826.73
2021-01-08,expense,Cash_out,95194.97
2021-01-08,expense,Payment,9146.27
2021-01-08,expense,Payment,1005.39
2021-01-08,expense,Payment,6955.78
2021-01-08,expense,Payment,17966.91
2021-01-08,expense,Cash_out,49744.65
2021-01-08,expense,Payment,2051.9
2021-01-08,expense,Payment,2165.64
2021-01-08,expense,Payment,5335.69
2021-01-08,expense,Cash_out,427965.94
2021-01-08,expense,Cash_out,132779.91
2021-01-08,expense,Payment,4561.08
2021-01-08,expense,Payment,9423.29
2021-01-08,income,Cash_in,162827.34
2021-01-08,expense,Cash_out,125716.49
2021-01-08,expense,Payment,10248.12
2021-01-08,expense,Payment,1836.23
2021-01-08,expense,Payment,7693.59
2021-01-08,expense,Cash_out,77638.67
2021-01-08,expense,Transfer,1366795.68
2021-01-08,expense,Transfer,168576.17
2021-01-08,expense,Payment,6907.42
2021-01-08,expense,Debit,363.73
2021-01-08,expense,Transfer,830911.76
2021-01-08,expense,Cash_out,516651.02
2021-01-08,expense,Cash_out,124084.7
2021-01-08,expense,Payment,15395.26
2021-01-08,expense,Cash_out,70297.53
2021-01-08,expense,Cash_out,58094.42
2021-01-08,expense,Payment,53009.86
2021-01-08,expense,Cash_out,193891.46
2021-01-08,income,Cash_in,197297.17
2021-01-08,expense,Transfer,213705.41
2021-01-08,expense,Payment,1636.32
2021-01-08,expense,Payment,2510.83
2021-01-08,expense,Transfer,172180.16
2021-01-08,expense,Payment,12515.61
2021-01-08,expense,Payment,12919.7
2021-01-08,expense,Payment,1214.44
2021-01-08,income,Cash_in,29468.75
2021-01-08,expense,Transfer,1530181.35
2021-01-08,expense,Payment,7816.94
2021-01-08,income,Cash_in,62336.52
2021-01-08,expense,Payment,3712.24
2021-01-08,expense,Cash_out,138905.88
2021-01-08,expense,Transfer,473531.89
2021-01-08,expense,Payment,8369.63
2021-01-08,expense,Cash_out,209531.8
2021-01-08,expense,Payment,18740.53
2021-01-08,expense,Transfer,758362.61
2021-01-08,expense,Payment,15471.57
2021-01-08,expense,Payment,10237.24
2021-01-08,expense,Cash_out,63178.46
2021-01-08,expense,Cash_out,324663.8
2021-01-08,expense,Cash_out,208876.83
2021-01-08,expense,Payment,19396.16
2021-01-08,expense,Cash_out,166891.25
2021-01-08,expense,Cash_out,151083.67
2021-01-08,income,Cash_in,198586.63
2021-01-08,expense,Payment,13012.48
2021-01-08,expense,Cash_out,75018.82
2021-01-08,expense,Cash_out,15580.87
2021-01-08,expense,Payment,461.27
2021-01-08,expense,Payment,4324.03
2021-01-08,expense,Debit,4767.46
2021-01-08,expense,Payment,3787.16
2021-01-08,expense,Cash_out,201828.21
2021-01-08,expense,Transfer,303109.02
2021-01-08,expense,Cash_out,354164.07
2021-01-08,expense,Payment,2867.85
2021-01-08,income,Cash_in,80581.41
2021-01-08,expense,Payment,5949.95
2021-01-08,expense,Transfer,268204.29
2021-01-08,expense,Cash_out,93988.16
2021-01-08,expense,Payment,24971.87
2021-01-08,expense,Payment,20604.83
2021-01-08,income,Cash_in,52278.62
2021-01-08,expense,Cash_out,492879.8
2021-01-08,expense,Payment,1054.53
2021-01-08,expense,Transfer,131638.56
2021-01-08,expense,Payment,10173.11
2021-01-08,expense,Payment,16891.42
2021-01-08,income,Cash_in,138483.16
2021-01-08,expense,Cash_out,15734.36
2021-01-08,income,Cash_in,137707.01
2021-01-08,expense,Payment,12180.31
2021-01-08,expense,Payment,33413.64
2021-01-08,expense,Transfer,824928.55
2021-01-08,expense,Cash_out,292591.63
2021-01-08,expense,Payment,1584.85
2021-01-08,expense,Cash_out,381172.8
2021-01-08,income,Cash_in,12367.21
2021-01-08,expense,Payment,4062.21
2021-01-08,expense,Cash_out,71673.93
2021-01-08,expense,Payment,13823.54
2021-01-08,income,Cash_in,38253.35
2021-01-08,expense,Cash_out,222794.98
2021-01-08,expense,Cash_out,500146.82
2021-01-08,expense,Cash_out,697899.75
2021-01-08,expense,Cash_out,427849.66
2021-01-08,expense,Cash_out,254191.79
2021-01-08,expense,Cash_out,19318.58
2021-01-08,expense,Cash_out,321014.63
2021-01-08,expense,Cash_out,109350.14
2021-01-08,expense,Cash_out,239625.99
2021-01-08,expense,Cash_out,289480.57
2021-01-08,expense,Cash_out,77542.39
2021-01-08,expense,Cash_out,33848.09
2021-01-08,expense,Cash_out,217643.28
2021-01-08,expense,Cash_out,78569.18
2021-01-08,expense,Cash_out,93405.06
2021-01-08,expense,Cash_out,111728.82
2021-01-08,expense,Cash_out,218492.29
2021-01-08,expense,Cash_out,77596.64
2021-01-08,expense,Cash_out,143634.1
2021-01-08,expense,Cash_out,33810.17
2021-01-08,expense,Cash_out,37431.65
2021-01-08,expense,Cash_out,138616.86
2021-01-08,expense,Cash_out,104721.17
2021-01-08,expense,Cash_out,138753.22
2021-01-08,expense,Cash_out,432243.15
2021-01-08,expense,Cash_out,209644.6
2021-01-08,expense,Cash_out,423772.69
2021-01-08,expense,Cash_out,132568.54
2021-01-08,expense,Cash_out,402831.63
2021-01-08,expense,Cash_out,188887.05
2021-01-08,expense,Cash_out,157000.03
2021-01-08,expense,Cash_out,35504.78
2021-01-08,expense,Cash_out,253612.09
2021-01-08,expense,Cash_out,23045.99
2021-01-08,expense,Cash_out,234053.78
2021-01-08,expense,Cash_out,122275.18
2021-01-08,expense,Cash_out,7314.27
2021-01-08,expense,Cash_out,270883.42
2021-01-08,expense,Cash_out,305292.19
2021-01-08,expense,Cash_out,37938.17
2021-01-08,expense,Cash_out,170509.34
2021-01-08,expense,Cash_out,187531.75
2021-01-08,expense,Cash_out,13179.56
2021-01-08,expense,Cash_out,89696.76
2021-01-08,expense,Cash_out,146986.19
2021-01-08,expense,Cash_out,54859.35
2021-01-08,expense,Cash_out,6883.56
2021-01-08,expense,Cash_out,272447.16
2021-01-08,expense,Cash_out,193638.84
2021-01-08,expense,Cash_out,68620.15
2021-01-08,expense,Cash_out,88300.25
2021-01-08,expense,Cash_out,102014.37
2021-01-08,expense,Cash_out,45200.35
2021-01-08,income,Cash_in,343772.9
2021-01-08,expense,Payment,7316.66
2021-01-08,expense,Payment,9797.02
2021-01-08,expense,Payment,3041.2
2021-01-08,expense,Payment,1150.19
2021-01-08,expense,Transfer,182978.98
2021-01-08,expense,Payment,8814.46
2021-01-08,expense,Payment,1151.88
2021-01-08,expense,Transfer,318298.44
2021-01-08,expense,Payment,7743.36
2021-01-08,expense,Transfer,1535838.73
2021-01-08,expense,Cash_out,181924.3
2021-01-08,income,Cash_in,206881.51
2021-01-08,expense,Payment,6944.93
2021-01-08,expense,Payment,3477.93
2021-01-08,expense,Cash_out,18270.31
2021-01-08,expense,Payment,6437.08
2021-01-08,expense,Payment,8329.83
2021-01-08,income,Cash_in,324064.34
2021-01-08,income,Cash_in,125144.59
2021-01-08,expense,Payment,10543.63
2021-01-08,expense,Payment,951.17
2021-01-08,expense,Payment,15848.51
2021-01-08,expense,Payment,828.88
2021-01-08,expense,Cash_out,177026.08
2021-01-08,expense,Payment,2786.11
2021-01-08,expense,Cash_out,102656.44
2021-01-08,expense,Payment,6256.48
2021-01-08,expense,Cash_out,73841.68
2021-01-08,expense,Payment,16121.01
2021-01-08,expense,Payment,13329.21
2021-01-08,expense,Payment,500.75
2021-01-08,expense,Payment,18884.09
2021-01-08,expense,Payment,2388.31
2021-01-08,expense,Debit,3645.35
2021-01-08,expense,Cash_out,202447.46
2021-01-08,expense,Payment,11506.21
2021-01-08,expense,Payment,15682.68
2021-01-08,expense,Payment,27435.87
2021-01-08,expense,Transfer,725061.15
2021-01-08,expense,Payment,16104.18
2021-01-08,expense,Payment,9202.27
2021-01-08,expense,Payment,14829.99
2021-01-08,expense,Payment,192.78
2021-01-08,expense,Cash_out,119234.34
2021-01-08,expense,Payment,4050.88
2021-01-08,expense,Cash_out,115605.03
2021-01-08,expense,Cash_out,105833.47
2021-01-08,expense,Cash_out,296267.79
2021-01-08,expense,Payment,4268.08
2021-01-08,expense,Payment,2961.65
2021-01-08,expense,Payment,9635.21
2021-01-08,expense,Payment,6648.84
2021-01-08,expense,Payment,3796.12
2021-01-08,expense,Payment,4377.64
2021-01-08,expense,Payment,8328.36
2021-01-08,income,Cash_in,137461.38
2021-01-08,income,Cash_in,288872.77
2021-01-08,expense,Cash_out,106353.86
2021-01-08,expense,Payment,138.34
2021-01-08,expense,Cash_out,45027.9
2021-01-08,expense,Payment,1076.09
2021-01-08,expense,Payment,12544.8
2021-01-08,expense,Cash_out,34433.52
2021-01-08,income,Cash_in,65165.04
2021-01-08,expense,Payment,13738.64
2021-01-08,expense,Cash_out,8392.12
2021-01-08,expense,Cash_out,236310.77
2021-01-08,expense,Cash_out,401267.85
2021-01-08,expense,Payment,8191.71
2021-01-08,expense,Payment,16320.97
2021-01-08,income,Cash_in,245308.35
2021-01-08,expense,Transfer,1553842.75
2021-01-08,expense,Cash_out,19292.94
2021-01-08,income,Cash_in,337692.75
2021-01-08,expense,Payment,232.63
2021-01-08,expense,Cash_out,321806.57
2021-01-08,expense,Cash_out,182167.62
2021-01-08,expense,Cash_out,56062.55
2021-01-08,expense,Cash_out,129302.89
2021-01-08,expense,Cash_out,195465.62
2021-01-08,expense,Cash_out,135475.15
2021-01-08,expense,Cash_out,363852.13
2021-01-08,expense,Cash_out,93588.73
2021-01-08,expense,Cash_out,24077.08
2021-01-08,expense,Cash_out,24438.68
2021-01-08,expense,Cash_out,171521.46
2021-01-08,expense,Payment,18563.92
2021-01-08,expense,Payment,10955.64
2021-01-08,expense,Cash_out,233229.21
2021-01-08,expense,Payment,8828.66
2021-01-08,expense,Payment,1307.8
2021-01-08,income,Cash_in,70565.62
2021-01-08,expense,Payment,12082.94
2021-01-08,expense,Cash_out,61561.73
2021-01-08,expense,Cash_out,71067.17
2021-01-08,expense,Cash_out,323757.54
2021-01-08,expense,Payment,4966.69
2021-01-08,expense,Payment,3610.17
2021-01-08,expense,Payment,4932.89
2021-01-08,expense,Payment,7839.26
2021-01-08,expense,Payment,4296.35
2021-01-08,income,Cash_in,64973.33
2021-01-08,expense,Cash_out,242473.99
2021-01-08,expense,Cash_out,95614.85
2021-01-08,expense,Payment,11204.67
2021-01-08,expense,Transfer,1621543.69
2021-01-08,expense,Payment,9223.46
2021-01-08,expense,Cash_out,209749.88
2021-01-08,income,Cash_in,92250.55
2021-01-08,expense,Cash_out,175195.56
2021-01-08,expense,Payment,14676.4
2021-01-08,expense,Payment,13165.54
2021-01-08,expense,Cash_out,271144.31
2021-01-08,expense,Payment,11171.46
2021-01-08,income,Cash_in,105101.86
2021-01-08,expense,Cash_out,370384.29
2021-01-08,expense,Payment,4941.29
2021-01-08,income,Cash_in,291031.5
2021-01-08,expense,Payment,3987.94
2021-01-08,expense,Payment,4757.01
2021-01-08,expense,Payment,38213.48
2021-01-08,expense,Payment,11461.03
2021-01-08,expense,Payment,410.9
