date,transaction_type,category,amount
2021-01-10,income,Cash_in,14971.04
2021-01-10,income,Cash_in,158079.63
2021-01-10,income,Cash_in,543436.22
2021-01-10,income,Cash_in,231005.77
2021-01-10,income,Cash_in,452463.73
2021-01-10,income,Cash_in,288213.52
2021-01-10,income,Cash_in,3118.93
2021-01-10,income,Cash_in,320531.94
2021-01-10,income,Cash_in,209380.42
2021-01-10,income,Cash_in,276953.91
2021-01-10,income,Cash_in,225489.58
2021-01-10,income,Cash_in,44545.99
2021-01-10,income,Cash_in,246422.12
2021-01-10,income,Cash_in,203419.83
2021-01-10,income,Cash_in,2261.7
2021-01-10,income,Cash_in,103511.07
2021-01-10,income,Cash_in,137869.76
2021-01-10,income,Cash_in,118184.37
2021-01-10,expense,Payment,8509.37
2021-01-10,expense,Payment,46574.74
2021-01-10,expense,Cash_out,168629.17
2021-01-10,expense,Payment,6339.7
2021-01-10,expense,Cash_out,88146.91
2021-01-10,expense,Cash_out,21533.55
2021-01-10,expense,Cash_out,70557.6
2021-01-10,expense,Cash_out,74452.4
2021-01-10,expense,Cash_out,299760.61
2021-01-10,expense,Payment,18184.12
2021-01-10,expense,Payment,18931.18
2021-01-10,income,Cash_in,339971.07
2021-01-10,expense,Payment,27328.75
2021-01-10,expense,Cash_out,46928.77
2021-01-10,expense,Payment,13272.01
2021-01-10,expense,Cash_out,53041.51
2021-01-10,expense,Cash_out,583313.27
2021-01-10,expense,Cash_out,44290.58
2021-01-10,expense,Cash_out,66982.13
2021-01-10,expense,Payment,7624.15
2021-01-10,expense,Payment,7377.67
2021-01-10,expense,Payment,1955.12
2021-01-10,expense,Payment,15414.74
2021-01-10,expense,Cash_out,348565.37
2021-01-10,income,Cash_in,166554.87
2021-01-10,expense,Cash_out,172464.54
2021-01-10,expense,Cash_out,41064.76
2021-01-10,expense,Cash_out,35882.66
2021-01-10,expense,Cash_out,502036.26
2021-01-10,expense,Cash_out,182153.1
2021-01-10,income,Cash_in,428396.87
2021-01-10,expense,Payment,5215.21
2021-01-10,expense,Payment,4351.3
2021-01-10,expense,Payment,1341.41
2021-01-10,expense,Payment,9996.18
2021-01-10,income,Cash_in,180343.07
2021-01-10,expense,Payment,5627.9
2021-01-10,expense,Payment,2776.44
2021-01-10,expense,Cash_out,229827.46
2021-01-10,expense,Payment,13033.03
2021-01-10,expense,Payment,4027.52
2021-01-10,expense,Cash_out,621277.39
2021-01-10,expense,Payment,29818.71
2021-01-10,expense,Payment,15372.07
2021-01-10,expense,Payment,2358.17
2021-01-10,expense,Cash_out,557547.92
2021-01-10,expense,Payment,4578.33
2021-01-10,expense,Payment,21973.64
2021-01-10,expense,Payment,4336.95
2021-01-10,income,Cash_in,109251.04
2021-01-10,expense,Payment,16313.14
2021-01-10,income,Cash_in,764655.4
2021-01-10,income,Cash_in,205814.52
2021-01-10,expense,Payment,1329.97
2021-01-10,expense,Cash_out,263965.48
2021-01-10,expense,Payment,6150.87
2021-01-10,income,Cash_in,172433.76
2021-01-10,expense,Payment,32702.86
2021-01-10,income,Cash_in,57595.13
2021-01-10,expense,Cash_out,150275.27
2021-01-10,expense,Payment,25011.22
2021-01-10,expense,Payment,13641.99
2021-01-10,expense,Payment,12302.21
2021-01-10,expense,Payment,20352.64
2021-01-10,expense,Payment,6005.69
2021-01-10,expense,Payment,81.67
2021-01-10,expense,Payment,25508.09
2021-01-10,income,Cash_in,133733.84
2021-01-10,income,Cash_in,121074.93
2021-01-10,expense,Cash_out,48350.01
2021-01-10,income,Cash_in,190593.79
2021-01-10,expense,Cash_out,42277.28
2021-01-10,income,Cash_in,204966.02
2021-01-10,expense,Cash_out,162542.43
2021-01-10,expense,Cash_out,173803.37
2021-01-10,expense,Cash_out,114855.55
2021-01-10,expense,Cash_out,222595.47
2021-01-10,expense,Payment,19127.87
2021-01-10,expense,Payment,8742.01
2021-01-10,expense,Payment,8450.96
2021-01-10,expense,Payment,3610.74
2021-01-10,expense,Payment,5794.66
2021-01-10,expense,Payment,19298.26
2021-01-10,expense,Payment,17546.87
2021-01-10,expense,Payment,1939.64
2021-01-10,expense,Payment,6985.3
2021-01-10,expense,Payment,7332.3
2021-01-10,expense,Payment,7799.05
2021-01-10,expense,Payment,9096.31
2021-01-10,expense,Payment,2509.05
2021-01-10,expense,Payment,10506.27
2021-01-10,expense,Payment,3746.06
2021-01-10,expense,Payment,4356.77
2021-01-10,expense,Payment,418.14
2021-01-10,expense,Transfer,1616964.54
2021-01-10,expense,Payment,2611.69
2021-01-10,expense,Cash_out,160270.95
2021-01-10,expense,Payment,2696.61
2021-01-10,expense,Cash_out,336254.6
2021-01-10,expense,Payment,23145.82
2021-01-10,expense,Payment,7288.51
2021-01-10,expense,Transfer,1043975.92
2021-01-10,expense,Cash_out,160545.55
2021-01-10,expense,Cash_out,86993.86
2021-01-10,expense,Cash_out,18517.23
2021-01-10,expense,Cash_out,116170.17
2021-01-10,expense,Cash_out,165595.47
2021-01-10,expense,Cash_out,256478.71
2021-01-10,expense,Cash_out,261057.64
2021-01-10,expense,Cash_out,77106.69
2021-01-10,expense,Cash_out,275310.93
2021-01-10,expense,Cash_out,85770.91
2021-01-10,expense,Cash_out,153035.23
2021-01-10,expense,Cash_out,35307.76
2021-01-10,expense,Cash_out,142960.14
2021-01-10,expense,Cash_out,196060.31
2021-01-10,expense,Cash_out,91443.42
2021-01-10,expense,Cash_out,154034.91
2021-01-10,expense,Cash_out,5474.69
2021-01-10,expense,Cash_out,224696.98
2021-01-10,expense,Cash_out,23245.59
2021-01-10,expense,Cash_out,289740.28
2021-01-10,expense,Cash_out,415513.36
2021-01-10,expense,Cash_out,285905.32
2021-01-10,expense,Cash_out,505632.52
2021-01-10,expense,Cash_out,186271.34
2021-01-10,expense,Cash_out,190112.2
2021-01-10,expense,Cash_out,173142.88
2021-01-10,expense,Cash_out,461011.06
2021-01-10,expense,Cash_out,203589.12
2021-01-10,expense,Cash_out,39410.67
2021-01-10,expense,Cash_out,77751.56
2021-01-10,expense,Cash_out,100907.01
2021-01-10,expense,Cash_out,6402.26
2021-01-10,expense,Cash_out,5302.91
2021-01-10,expense,Payment,13826.45
2021-01-10,expense,Cash_out,139472.04
2021-01-10,expense,Payment,10185.07
2021-01-10,expense,Cash_out,409987.89
2021-01-10,income,Cash_in,132875.46
2021-01-10,income,Cash_in,208730.48
2021-01-10,expense,Cash_out,261757.99
2021-01-10,income,Cash_in,28919.87
2021-01-10,expense,Payment,16186.24
2021-01-10,income,Cash_in,53009.57
2021-01-10,expense,Cash_out,194602.58
2021-01-10,expense,Payment,140.04
2021-01-10,expense,Cash_out,247906.19
2021-01-10,income,Cash_in,232087.09
2021-01-10,expense,Payment,9638.74
2021-01-10,expense,Cash_out,194003.58
2021-01-10,income,Cash_in,45145.29
2021-01-10,expense,Cash_out,149216.22
2021-01-10,expense,Cash_out,161639.82
2021-01-10,expense,Cash_out,411154.89
2021-01-10,expense,Cash_out,280552.43
2021-01-10,expense,Payment,17730.81
2021-01-10,expense,Payment,1018.13
2021-01-10,expense,Cash_out,592517.56
2021-01-10,expense,Transfer,3870668.16
2021-01-10,income,Cash_in,454878.68
2021-01-10,expense,Cash_out,513697.38
2021-01-10,expense,Payment,5391.48
2021-01-10,income,Cash_in,178924.4
2021-01-10,expense,Transfer,1027908.63
2021-01-10,expense,Payment,5487.59
2021-01-10,expense,Payment,592.72
2021-01-10,expense,Payment,6506.26
2021-01-10,expense,Payment,6276.9
2021-01-10,expense,Payment,13802.8
2021-01-10,expense,Payment,4205.87
2021-01-10,expense,Payment,4130.43
2021-01-10,expense,Payment,13869.09
2021-01-10,expense,Payment,3172.96
2021-01-10,expense,Payment,7327.49
2021-01-10,expense,Payment,7202.6
2021-01-10,expense,Payment,5936.34
2021-01-10,expense,Payment,33736.31
2021-01-10,expense,Payment,113.91
2021-01-10,expense,Transfer,1275082.53
2021-01-10,expense,Transfer,3534313.55
2021-01-10,expense,Transfer,204268.32
2021-01-10,expense,Transfer,690546.01
2021-01-10,expense,Transfer,375915.23
2021-01-10,expense,Transfer,303580.52
2021-01-10,expense,Transfer,1018201.15
2021-01-10,expense,Transfer,35017.71
2021-01-10,expense,Transfer,56322.72
2021-01-10,expense,Transfer,91297.81
2021-01-10,expense,Transfer,460085.52
2021-01-10,expense,Transfer,28564.2
2021-01-10,expense,Transfer,15669.15
2021-01-10,expense,Transfer,1171830.17
2021-01-10,expense,Transfer,270497.34
2021-01-10,expense,Transfer,119903.41
2021-01-10,expense,Transfer,285993.96
2021-01-10,expense,Transfer,1102610.64
2021-01-10,expense,Transfer,140372.23
2021-01-10,expense,Transfer,550503.32
2021-01-10,expense,Transfer,654864.03
2021-01-10,expense,Transfer,425910.43
2021-01-10,expense,Transfer,1094088.39
2021-01-10,expense,Payment,8029.98
2021-01-10,expense,Payment,14159.63
2021-01-10,expense,Transfer,131641.66
2021-01-10,expense,Cash_out,310607.8
2021-01-10,income,Cash_in,125701.14
2021-01-10,expense,Payment,7722.5
2021-01-10,expense,Transfer,2364159.85
2021-01-10,expense,Payment,26970.32
2021-01-10,income,Cash_in,401458.88
2021-01-10,expense,Payment,24652.2
2021-01-10,expense,Payment,286.91
2021-01-10,expense,Payment,4932.33
2021-01-10,expense,Payment,15270.4
2021-01-10,expense,Transfer,59744.03
2021-01-10,expense,Cash_out,179814.93
2021-01-10,expense,Cash_out,358255.09
2021-01-10,expense,Cash_out,431169.38
2021-01-10,expense,Cash_out,272934.58
2021-01-10,expense,Cash_out,82523.51
2021-01-10,expense,Cash_out,155305.49
2021-01-10,expense,Cash_out,102942.14
2021-01-10,expense,Cash_out,238774.18
2021-01-10,expense,Cash_out,154265.21
2021-01-10,expense,Cash_out,129378.18
2021-01-10,expense,Cash_out,173463.43
2021-01-10,expense,Cash_out,82455.59
2021-01-10,expense,Cash_out,203294.77
2021-01-10,expense,Cash_out,250465.09
2021-01-10,expense,Cash_out,108408.06
2021-01-10,expense,Cash_out,136660.56
2021-01-10,expense,Cash_out,380004.82
2021-01-10,expense,Cash_out,221680.97
2021-01-10,expense,Payment,2468.23
2021-01-10,expense,Payment,13311.21
2021-01-10,expense,Cash_out,78804.87
2021-01-10,expense,Cash_out,387067.16
2021-01-10,expense,Transfer,70998.74
2021-01-10,expense,Payment,4856.32
2021-01-10,income,Cash_in,119506.97
2021-01-10,expense,Payment,5690.06
2021-01-10,expense,Payment,6332.14
2021-01-10,expense,Cash_out,507599.83
2021-01-10,expense,Cash_out,562256.13
2021-01-10,expense,Payment,19320.39
2021-01-10,expense,Payment,15512.33
2021-01-10,income,Cash_in,370210.27
2021-01-10,expense,Payment,9199.84
2021-01-10,expense,Cash_out,318312.09
2021-01-10,expense,Cash_out,4613.74
2021-01-10,expense,Cash_out,233923.19
2021-01-10,expense,Debit,1590.24
2021-01-10,income,Cash_in,95703.83
2021-01-10,expense,Payment,12350.26
2021-01-10,income,Cash_in,136090.49
2021-01-10,expense,Payment,1863.28
2021-01-10,expense,Cash_out,213093.02
2021-01-10,expense,Cash_out,233524.46
2021-01-10,expense,Payment,3602.66
2021-01-10,expense,Payment,7416.95
2021-01-10,expense,Cash_out,312854.27
2021-01-10,expense,Cash_out,271292.43
2021-01-10,expense,Payment,7887.2
2021-01-10,expense,Cash_out,353140.05
2021-01-10,expense,Payment,14110.34
2021-01-10,expense,Payment,12151.63
2021-01-10,expense,Payment,11949.54
2021-01-10,expense,Payment,21830.32
2021-01-10,expense,Transfer,1123385.01
2021-01-10,expense,Cash_out,263096.84
2021-01-10,expense,Cash_out,320047.23
2021-01-10,expense,Payment,6551.57
2021-01-10,expense,Payment,8895.68
2021-01-10,income,Cash_in,194920.5
2021-01-10,expense,Cash_out,35985.04
2021-01-10,income,Cash_in,10532.06
2021-01-10,expense,Cash_out,228370.11
2021-01-10,expense,Payment,6867.09
2021-01-10,expense,Transfer,496663.41
2021-01-10,expense,Cash_out,522803.59
2021-01-10,expense,Cash_out,520730.4
2021-01-10,expense,Cash_out,193777.69
2021-01-10,expense,Payment,3449.07
2021-01-10,expense,Payment,3206.52
2021-01-10,expense,Cash_out,174177.56
2021-01-10,expense,Cash_out,70190.69
2021-01-10,expense,Cash_out,238308.22
2021-01-10,expense,Cash_out,146540.48
2021-01-10,expense,Cash_out,23388.2
2021-01-10,expense,Cash_out,259654.25
2021-01-10,expense,Cash_out,137073.88
2021-01-10,expense,Cash_out,185613.16
2021-01-10,expense,Cash_out,54109.32
2021-01-10,expense,Cash_out,110269.82
2021-01-10,expense,Cash_out,107488.17
2021-01-10,expense,Cash_out,271785.03
2021-01-10,expense,Cash_out,110958.77
2021-01-10,expense,Cash_out,227383.31
2021-01-10,expense,Cash_out,189265.38
2021-01-10,expense,Cash_out,188878.09
2021-01-10,expense,Cash_out,213883.36
2021-01-10,expense,Cash_out,179093.0
2021-01-10,expense,Cash_out,111498.44
2021-01-10,expense,Cash_out,293522.42
2021-01-10,expense,Cash_out,152980.29
2021-01-10,expense,Payment,23047.61
2021-01-10,income,Cash_in,4642.86
2021-01-10,income,Cash_in,174040.79
2021-01-10,expense,Cash_out,263512.17
2021-01-10,expense,Cash_out,185006.06
2021-01-10,expense,Payment,4076.84
2021-01-10,income,Cash_in,586160.82
2021-01-10,expense,Payment,5510.59
2021-01-10,income,Cash_in,312711.91
2021-01-10,income,Cash_in,289066.06
2021-01-10,income,Cash_in,451202.63
2021-01-10,expense,Cash_out,165061.43
2021-01-10,expense,Payment,7841.59
2021-01-10,expense,Payment,17780.51
2021-01-10,income,Cash_in,159565.28
2021-01-10,expense,Payment,1258.04
2021-01-10,expense,Payment,15705.44
2021-01-10,expense,Payment,19761.1
2021-01-10,expense,Payment,1017.1
2021-01-10,expense,Payment,33491.34
2021-01-10,expense,Payment,14613.6
2021-01-10,expense,Payment,31125.0
2021-01-10,expense,Payment,6270.44
2021-01-10,expense,Payment,3664.45
2021-01-10,expense,Payment,2035.69
2021-01-10,expense,Payment,17393.48
2021-01-10,expense,Transfer,928138.27
2021-01-10,expense,Cash_out,259696.66
2021-01-10,expense,Debit,218.15
2021-01-10,expense,Cash_out,108751.99
2021-01-10,expense,Cash_out,351490.93
2021-01-10,expense,Payment,15105.56
2021-01-10,expense,Cash_out,47975.3
2021-01-10,expense,Transfer,537881.63
2021-01-10,expense,Cash_out,130985.29
2021-01-10,expense,Cash_out,179525.73
2021-01-10,expense,Cash_out,92340.72
2021-01-10,income,Cash_in,757899.78
2021-01-10,expense,Cash_out,374302.38
2021-01-10,income,Cash_in,298500.29
2021-01-10,expense,Transfer,1159839.38
2021-01-10,expense,Cash_out,148187.67
2021-01-10,expense,Payment,10086.24
2021-01-10,expense,Debit,1862.02
2021-01-10,expense,Payment,18028.76
2021-01-10,expense,Payment,21509.77
2021-01-10,expense,Payment,5122.39
2021-01-10,expense,Payment,7906.35
2021-01-10,expense,Payment,6555.98
2021-01-10,expense,Transfer,168436.24
2021-01-10,expense,Payment,151.74
2021-01-10,expense,Cash_out,348974.18
2021-01-10,expense,Payment,18799.24
2021-01-10,expense,Payment,1670.35
2021-01-10,expense,Payment,8801.69
2021-01-10,income,Cash_in,378440.23
2021-01-10,expense,Payment,1571.27
2021-01-10,expense,Payment,19503.93
2021-01-10,expense,Payment,8353.61
2021-01-10,expense,Payment,10254.28
2021-01-10,expense,Payment,8415.33
2021-01-10,expense,Payment,28987.45
2021-01-10,expense,Payment,9216.45
2021-01-10,expense,Payment,32801.37
2021-01-10,expense,Payment,387.55
2021-01-10,expense,Payment,3574.18
2021-01-10,expense,Cash_out,616880.86
2021-01-10,expense,Payment,32165.14
2021-01-10,expense,Payment,38031.76
2021-01-10,expense,Payment,21393.32
2021-01-10,expense,Payment,12645.41
2021-01-10,expense,Payment,3228.0
2021-01-10,expense,Payment,3908.57
2021-01-10,expense,Payment,3865.34
2021-01-10,expense,Payment,17522.17
2021-01-10,expense,Payment,2478.76
2021-01-10,expense,Payment,4517.57
2021-01-10,expense,Payment,10231.52
2021-01-10,expense,Payment,2804.21
2021-01-10,expense,Payment,11522.98
2021-01-10,expense,Payment,27513.34
2021-01-10,expense,Payment,12293.61
2021-01-10,expense,Payment,1200.66
2021-01-10,expense,Payment,6806.55
2021-01-10,expense,Payment,4764.67
2021-01-10,expense,Payment,10408.19
2021-01-10,expense,Payment,22391.29
2021-01-10,expense,Cash_out,77844.4
2021-01-10,expense,Cash_out,7488.33
2021-01-10,expense,Transfer,138938.07
2021-01-10,income,Cash_in,277942.94
2021-01-10,expense,Cash_out,258464.99
2021-01-10,income,Cash_in,159713.6
2021-01-10,expense,Transfer,127545.01
2021-01-10,expense,Cash_out,512937.03
2021-01-10,expense,Payment,22792.62
2021-01-10,expense,Cash_out,159820.98
2021-01-10,income,Cash_in,106558.81
2021-01-10,expense,Payment,17281.6
2021-01-10,expense,Payment,5848.55
2021-01-10,expense,Cash_out,274285.64
2021-01-10,income,Cash_in,153057.83
2021-01-10,expense,Cash_out,285786.8
2021-01-10,income,Cash_in,396256.84
2021-01-10,expense,Cash_out,98413.22
2021-01-10,expense,Payment,8433.96
2021-01-10,expense,Payment,15871.2
2021-01-10,income,Cash_in,244471.2
2021-01-10,expense,Payment,16169.19
2021-01-10,expense,Payment,7933.99
2021-01-10,expense,Transfer,1571088.89
2021-01-10,expense,Cash_out,65446.74
2021-01-10,expense,Cash_out,13064.59
2021-01-10,expense,Cash_out,218370.56
2021-01-10,income,Cash_in,288238.16
2021-01-10,expense,Cash_out,101055.04
2021-01-10,expense,Payment,23084.75
2021-01-10,expense,Payment,7107.84
2021-01-10,expense,Payment,331.79
2021-01-10,expense,Payment,24227.41
2021-01-10,expense,Payment,10842.29
2021-01-10,expense,Payment,256.28
2021-01-10,expense,Cash_out,24787.24
2021-01-10,expense,Payment,4628.66
2021-01-10,expense,Cash_out,14401.87
2021-01-10,expense,Payment,3928.81
2021-01-10,expense,Cash_out,73056.5
2021-01-10,expense,Payment,18814.38
2021-01-10,expense,Payment,12468.46
2021-01-10,expense,Payment,4521.53
2021-01-10,expense,Payment,6154.21
2021-01-10,expense,Cash_out,212607.32
2021-01-10,expense,Cash_out,125626.1
2021-01-10,expense,Payment,15699.97
2021-01-10,income,Cash_in,387957.53
2021-01-10,expense,Payment,23186.99
2021-01-10,expense,Payment,6702.35
2021-01-10,expense,Payment,31060.83
2021-01-10,expense,Payment,13513.97
2021-01-10,expense,Payment,2645.49
2021-01-10,expense,Payment,13504.56
2021-01-10,expense,Payment,7001.91
2021-01-10,expense,Payment,14157.64
2021-01-10,expense,Payment,13747.86
2021-01-10,expense,Payment,13135.79
2021-01-10,expense,Payment,390.69
2021-01-10,expense,Payment,1787.08
2021-01-10,expense,Payment,81.51
2021-01-10,expense,Payment,7541.01
2021-01-10,expense,Payment,4418.28
2021-01-10,expense,Payment,6653.43
2021-01-10,expense,Payment,984.28
2021-01-10,expense,Payment,2082.53
2021-01-10,expense,Payment,22137.13
2021-01-10,income,Cash_in,106857.32
2021-01-10,income,Cash_in,18747.09
2021-01-10,expense,Payment,16248.44
2021-01-10,expense,Cash_out,299187.46
2021-01-10,expense,Cash_out,190299.02
2021-01-10,income,Cash_in,74564.12
2021-01-10,income,Cash_in,243783.84
2021-01-10,income,Cash_in,55892.05
2021-01-10,income,Cash_in,541586.83
2021-01-10,income,Cash_in,188927.61
2021-01-10,income,Cash_in,26472.24
2021-01-10,income,Cash_in,63013.4
2021-01-10,income,Cash_in,33970.27
2021-01-10,income,Cash_in,133357.89
2021-01-10,income,Cash_in,69372.61
2021-01-10,income,Cash_in,160920.15
2021-01-10,income,Cash_in,46232.16
2021-01-10,income,Cash_in,335376.42
2021-01-10,income,Cash_in,288990.64
2021-01-10,income,Cash_in,279031.73
2021-01-10,income,Cash_in,396684.57
2021-01-10,income,Cash_in,189429.51
2021-01-10,income,Cash_in,118834.63
2021-01-10,income,Cash_in,89482.77
2021-01-10,income,Cash_in,109835.04
2021-01-10,income,Cash_in,269199.5
2021-01-10,income,Cash_in,135506.37
2021-01-10,income,Cash_in,7912.83
2021-01-10,income,Cash_in,151072.18
2021-01-10,income,Cash_in,330306.98
2021-01-10,income,Cash_in,206042.53
2021-01-10,income,Cash_in,79785.95
2021-01-10,income,Cash_in,247235.89
2021-01-10,income,Cash_in,79519.88
2021-01-10,income,Cash_in,198999.34
2021-01-10,income,Cash_in,129077.17
2021-01-10,income,Cash_in,23136.29
2021-01-10,income,Cash_in,15743.67
2021-01-10,income,Cash_in,123203.83
2021-01-10,income,Cash_in,104021.65
2021-01-10,income,Cash_in,232412.24
2021-01-10,income,Cash_in,116425.95
2021-01-10,income,Cash_in,176223.41
2021-01-10,income,Cash_in,46901.26
2021-01-10,income,Cash_in,14279.24
2021-01-10,income,Cash_in,91469.88
2021-01-10,income,Cash_in,91072.39
2021-01-10,income,Cash_in,98068.46
2021-01-10,income,Cash_in,103774.16
2021-01-10,income,Cash_in,34990.89
2021-01-10,income,Cash_in,32158.54
2021-01-10,income,Cash_in,36470.44
2021-01-10,income,Cash_in,142170.1
2021-01-10,income,Cash_in,79567.52
2021-01-10,income,Cash_in,118885.07
2021-01-10,income,Cash_in,174261.34
2021-01-10,income,Cash_in,256483.61
2021-01-10,income,Cash_in,278991.74
2021-01-10,income,Cash_in,146522.55
2021-01-10,income,Cash_in,116784.78
2021-01-10,income,Cash_in,116875.86
2021-01-10,income,Cash_in,264275.9
2021-01-10,income,Cash_in,319108.83
2021-01-10,income,Cash_in,40800.07
2021-01-10,income,Cash_in,172681.38
2021-01-10,income,Cash_in,150679.01
2021-01-10,income,Cash_in,201433.95
2021-01-10,income,Cash_in,183513.0
2021-01-10,income,Cash_in,34961.67
2021-01-10,income,Cash_in,98537.29
2021-01-10,income,Cash_in,50071.98
2021-01-10,expense,Cash_out,535793.99
2021-01-10,expense,Cash_out,53564.16
2021-01-10,expense,Cash_out,414415.35
2021-01-10,expense,Debit,3987.13
2021-01-10,expense,Cash_out,159612.45
2021-01-10,expense,Cash_out,172457.42
2021-01-10,expense,Payment,18238.44
2021-01-10,income,Cash_in,72314.83
2021-01-10,expense,Payment,17121.53
2021-01-10,expense,Payment,6053.61
2021-01-10,expense,Transfer,1262198.41
2021-01-10,expense,Payment,919.05
2021-01-10,income,Cash_in,312796.71
2021-01-10,expense,Payment,13470.84
2021-01-10,expense,Cash_out,123229.35
2021-01-10,expense,Cash_out,473016.68
2021-01-10,income,Cash_in,127391.09
2021-01-10,expense,Payment,9604.03
2021-01-10,expense,Transfer,1935729.77
2021-01-10,expense,Payment,14296.44
2021-01-10,expense,Payment,15023.26
2021-01-10,income,Cash_in,122247.14
2021-01-10,expense,Cash_out,132050.73
2021-01-10,expense,Payment,21622.28
2021-01-10,income,Cash_in,154317.39
2021-01-10,expense,Cash_out,28611.36
2021-01-10,expense,Payment,20154.81
2021-01-10,expense,Cash_out,381199.31
2021-01-10,income,Cash_in,173918.63
2021-01-10,expense,Cash_out,527083.24
2021-01-10,expense,Payment,5706.34
2021-01-10,expense,Payment,5032.0
2021-01-10,expense,Payment,2444.09
2021-01-10,expense,Payment,13036.49
2021-01-10,expense,Payment,13902.6
2021-01-10,expense,Transfer,511587.74
2021-01-10,income,Cash_in,512821.79
2021-01-10,expense,Cash_out,328727.63
2021-01-10,expense,Transfer,3143948.22
2021-01-10,expense,Cash_out,182573.35
2021-01-10,expense,Payment,6734.25
2021-01-10,expense,Cash_out,311824.3
2021-01-10,expense,Cash_out,303498.83
2021-01-10,expense,Cash_out,526528.75
2021-01-10,expense,Cash_out,329625.92
2021-01-10,expense,Cash_out,94326.38
2021-01-10,expense,Cash_out,324229.63
2021-01-10,expense,Cash_out,172693.85
2021-01-10,expense,Cash_out,131358.01
2021-01-10,expense,Cash_out,327196.39
2021-01-10,income,Cash_in,256644.16
2021-01-10,expense,Payment,22637.02
2021-01-10,income,Cash_in,45956.04
2021-01-10,expense,Cash_out,358992.17
2021-01-10,expense,Transfer,1153874.99
2021-01-10,expense,Transfer,1341190.3
2021-01-10,expense,Payment,14247.94
2021-01-10,income,Cash_in,288554.48
2021-01-10,expense,Transfer,503975.24
2021-01-10,expense,Payment,4173.22
2021-01-10,expense,Payment,20543.13
2021-01-10,expense,Payment,15339.78
2021-01-10,income,Cash_in,163001.83
2021-01-10,expense,Payment,5066.14
2021-01-10,expense,Payment,482.08
2021-01-10,expense,Cash_out,105126.82
2021-01-10,expense,Payment,3185.84
2021-01-10,expense,Payment,13476.73
2021-01-10,expense,Cash_out,342362.38
2021-01-10,income,Cash_in,377334.67
2021-01-10,expense,Payment,3220.31
2021-01-10,income,Cash_in,192472.13
2021-01-10,income,Cash_in,49772.7
2021-01-10,expense,Cash_out,42935.19
2021-01-10,expense,Transfer,430361.31
2021-01-10,expense,Payment,15578.4
2021-01-10,expense,Cash_out,452372.42
2021-01-10,expense,Cash_out,261211.16
2021-01-10,income,Cash_in,52869.55
2021-01-10,expense,Payment,48472.68
2021-01-10,income,Cash_in,132750.9
2021-01-10,expense,Payment,33237.57
2021-01-10,expense,Payment,16957.53
2021-01-10,income,Cash_in,8457.77
2021-01-10,expense,Cash_out,890483.94
2021-01-10,expense,Cash_out,310078.62
2021-01-10,expense,Payment,25201.68
2021-01-10,expense,Payment,26810.29
2021-01-10,expense,Payment,22024.36
2021-01-10,expense,Payment,10590.07
2021-01-10,expense,Payment,2646.87
2021-01-10,expense,Cash_out,144823.52
2021-01-10,expense,Payment,3260.55
2021-01-10,income,Cash_in,34921.8
2021-01-10,expense,Cash_out,274956.71
2021-01-10,expense,Cash_out,286670.8
2021-01-10,expense,Cash_out,475395.85
2021-01-10,expense,Cash_out,410551.45
2021-01-10,expense,Transfer,992874.47
2021-01-10,expense,Payment,7721.22
2021-01-10,expense,Payment,15906.7
2021-01-10,expense,Payment,15992.79
2021-01-10,expense,Payment,4033.42
2021-01-10,expense,Cash_out,320585.85
2021-01-10,expense,Cash_out,72378.44
2021-01-10,expense,Payment,21091.94
2021-01-10,expense,Transfer,2645190.06
2021-01-10,expense,Transfer,1515239.18
2021-01-10,expense,Payment,16648.56
2021-01-10,expense,Cash_out,13083.35
2021-01-10,expense,Payment,8472.23
2021-01-10,income,Cash_in,221741.74
2021-01-10,expense,Cash_out,229220.92
2021-01-10,expense,Payment,26747.68
2021-01-10,expense,Payment,6390.81
2021-01-10,expense,Cash_out,375263.98
2021-01-10,expense,Cash_out,266827.76
2021-01-10,expense,Payment,5630.72
2021-01-10,expense,Payment,15441.06
2021-01-10,expense,Cash_out,298106.66
2021-01-10,income,Cash_in,368724.3
2021-01-10,income,Cash_in,101066.72
2021-01-10,income,Cash_in,244525.89
2021-01-10,income,Cash_in,331816.66
2021-01-10,income,Cash_in,136448.46
2021-01-10,income,Cash_in,100643.13
2021-01-10,income,Cash_in,71395.35
2021-01-10,expense,Cash_out,217429.56
2021-01-10,expense,Debit,6910.51
2021-01-10,expense,Cash_out,300280.29
2021-01-10,expense,Cash_out,160465.47
2021-01-10,expense,Cash_out,270929.25
2021-01-10,expense,Cash_out,86101.63
2021-01-10,expense,Cash_out,35953.82
2021-01-10,expense,Transfer,34595.64
2021-01-10,expense,Payment,14606.01
2021-01-10,expense,Payment,6479.18
2021-01-10,expense,Cash_out,7426.19
2021-01-10,expense,Payment,733.35
2021-01-10,expense,Payment,6460.4
2021-01-10,expense,Payment,3870.74
2021-01-10,expense,Payment,18047.02
2021-01-10,expense,Payment,14922.18
2021-01-10,expense,Payment,13597.34
2021-01-10,expense,Payment,0.89
2021-01-10,expense,Payment,27669.14
2021-01-10,expense,Payment,1761.55
2021-01-10,expense,Payment,16716.9
2021-01-10,expense,Payment,2889.47
2021-01-10,expense,Payment,5791.07
2021-01-10,expense,Payment,6064.54
2021-01-10,expense,Payment,13062.86
2021-01-10,expense,Payment,8323.26
