date,transaction_type,category,amount
2021-01-09,expense,Cash_out,109360.89
2021-01-09,expense,Transfer,307411.13
2021-01-09,expense,Payment,5951.36
2021-01-09,expense,Payment,5888.7
2021-01-09,expense,Cash_out,207233.16
2021-01-09,expense,Transfer,1282621.25
2021-01-09,expense,Payment,12068.31
2021-01-09,expense,Cash_out,262330.46
2021-01-09,expense,Payment,8611.49
2021-01-09,expense,Cash_out,160595.75
2021-01-09,expense,Payment,31039.44
2021-01-09,expense,Cash_out,66222.72
2021-01-09,expense,Cash_out,117150.49
2021-01-09,expense,Payment,4161.53
2021-01-09,expense,Payment,654.4
2021-01-09,expense,Payment,3307.27
2021-01-09,expense,Payment,14293.86
2021-01-09,expense,Cash_out,531674.17
2021-01-09,expense,Payment,8100.77
2021-01-09,expense,Payment,9745.95
2021-01-09,expense,Payment,10332.43
2021-01-09,expense,Payment,31928.92
2021-01-09,expense,Payment,5185.62
2021-01-09,expense,Payment,20521.65
2021-01-09,expense,Payment,20680.02
2021-01-09,expense,Payment,2732.62
2021-01-09,expense,Payment,890.69
2021-01-09,expense,Payment,863.88
2021-01-09,expense,Payment,8059.16
2021-01-09,expense,Payment,6022.31
2021-01-09,expense,Payment,14002.44
2021-01-09,expense,Payment,16316.08
2021-01-09,expense,Payment,11988.79
2021-01-09,expense,Payment,6613.72
2021-01-09,expense,Payment,2244.11
2021-01-09,expense,Payment,8193.22
2021-01-09,income,Cash_in,245478.81
2021-01-09,expense,Cash_out,3005.15
2021-01-09,income,Cash_in,187077.0
2021-01-09,expense,Payment,4112.91
2021-01-09,expense,Cash_out,145724.24
2021-01-09,expense,Payment,14583.1
2021-01-09,expense,Cash_out,318050.61
2021-01-09,income,Cash_in,143803.26
2021-01-09,expense,Cash_out,9312.32
2021-01-09,expense,Payment,27407.04
2021-01-09,expense,Cash_out,263480.15
2021-01-09,expense,Cash_out,61370.35
2021-01-09,expense,Cash_out,124793.29
2021-01-09,expense,Cash_out,167172.8
2021-01-09,expense,Cash_out,51032.66
2021-01-09,expense,Cash_out,131035.28
2021-01-09,expense,Cash_out,17073.94
2021-01-09,expense,Cash_out,40079.2
2021-01-09,expense,Cash_out,19238.37
2021-01-09,expense,Cash_out,72846.48
2021-01-09,expense,Cash_out,122687.72
2021-01-09,expense,Cash_out,258808.46
2021-01-09,expense,Cash_out,53686.12
2021-01-09,expense,Cash_out,310956.56
2021-01-09,expense,Cash_out,163756.49
2021-01-09,expense,Cash_out,7419.85
2021-01-09,expense,Cash_out,280694.41
2021-01-09,expense,Cash_out,832.96
2021-01-09,expense,Cash_out,377242.02
2021-01-09,expense,Cash_out,487835.51
2021-01-09,expense,Cash_out,138025.45
2021-01-09,income,Cash_in,384266.21
2021-01-09,expense,Cash_out,469759.88
2021-01-09,expense,Cash_out,419679.34
2021-01-09,expense,Cash_out,362859.93
2021-01-09,expense,Cash_out,468559.78
2021-01-09,income,Cash_in,204420.47
2021-01-09,expense,Transfer,1266449.12
2021-01-09,expense,Cash_out,38352.64
2021-01-09,expense,Cash_out,132891.22
2021-01-09,expense,Payment,46272.4
2021-01-09,expense,Cash_out,303289.07
2021-01-09,expense,Payment,5859.38
2021-01-09,income,Cash_in,342467.43
2021-01-09,expense,Payment,20492.28
2021-01-09,expense,Payment,7908.5
2021-01-09,expense,Cash_out,26053.08
2021-01-09,expense,Payment,29381.79
2021-01-09,expense,Cash_out,477689.11
2021-01-09,expense,Transfer,132207.99
2021-01-09,expense,Cash_out,340461.91
2021-01-09,expense,Cash_out,36200.38
2021-01-09,income,Cash_in,281022.66
2021-01-09,expense,Payment,10621.44
2021-01-09,expense,Cash_out,545789.09
2021-01-09,expense,Transfer,1526893.49
2021-01-09,expense,Cash_out,15466.23
2021-01-09,income,Cash_in,94512.06
2021-01-09,income,Cash_in,9790.14
2021-01-09,income,Cash_in,235543.98
2021-01-09,income,Cash_in,11048.91
2021-01-09,income,Cash_in,224680.67
2021-01-09,income,Cash_in,453189.26
2021-01-09,income,Cash_in,280425.89
2021-01-09,income,Cash_in,219564.32
2021-01-09,income,Cash_in,172298.02
2021-01-09,income,Cash_in,186028.3
2021-01-09,income,Cash_in,325234.94
2021-01-09,income,Cash_in,130458.84
2021-01-09,income,Cash_in,74158.95
2021-01-09,income,Cash_in,304009.84
2021-01-09,income,Cash_in,702540.63
2021-01-09,income,Cash_in,411196.4
2021-01-09,income,Cash_in,79501.9
2021-01-09,expense,Cash_out,440143.88
2021-01-09,income,Cash_in,42032.48
2021-01-09,expense,Cash_out,144919.33
2021-01-09,expense,Cash_out,150532.33
2021-01-09,expense,Cash_out,217067.93
2021-01-09,expense,Payment,9458.16
2021-01-09,expense,Cash_out,123004.24
2021-01-09,expense,Payment,6538.69
2021-01-09,expense,Payment,19973.31
2021-01-09,income,Cash_in,25827.22
2021-01-09,expense,Payment,4645.96
2021-01-09,expense,Payment,1990.22
2021-01-09,expense,Payment,38601.43
2021-01-09,expense,Payment,40101.13
2021-01-09,income,Cash_in,88790.98
2021-01-09,expense,Cash_out,66933.68
2021-01-09,expense,Payment,37975.48
2021-01-09,expense,Payment,6397.51
2021-01-09,expense,Payment,4712.03
2021-01-09,expense,Cash_out,139701.9
2021-01-09,income,Cash_in,70588.57
2021-01-09,expense,Cash_out,179442.12
2021-01-09,expense,Payment,13614.42
2021-01-09,expense,Payment,18048.62
2021-01-09,expense,Cash_out,188400.58
2021-01-09,expense,Cash_out,252952.54
2021-01-09,expense,Payment,10836.07
2021-01-09,expense,Payment,9023.39
2021-01-09,expense,Payment,14485.21
2021-01-09,expense,Payment,40662.45
2021-01-09,expense,Payment,1390.72
2021-01-09,expense,Payment,26751.01
2021-01-09,income,Cash_in,109502.75
2021-01-09,expense,Cash_out,347982.3
2021-01-09,expense,Payment,8226.29
2021-01-09,income,Cash_in,243960.03
2021-01-09,expense,Cash_out,422451.25
2021-01-09,expense,Cash_out,329321.6
2021-01-09,expense,Transfer,722913.78
2021-01-09,expense,Payment,17027.78
2021-01-09,expense,Cash_out,77973.34
2021-01-09,expense,Payment,34110.53
2021-01-09,expense,Cash_out,225144.13
2021-01-09,expense,Payment,11779.52
2021-01-09,expense,Payment,44091.82
2021-01-09,expense,Cash_out,201446.57
2021-01-09,income,Cash_in,234315.9
2021-01-09,income,Cash_in,324638.58
2021-01-09,expense,Transfer,1756764.61
2021-01-09,expense,Transfer,584690.01
2021-01-09,expense,Transfer,659282.61
2021-01-09,expense,Transfer,34894.83
2021-01-09,expense,Transfer,1159384.75
2021-01-09,expense,Transfer,113007.6
2021-01-09,expense,Transfer,559126.24
2021-01-09,expense,Transfer,413212.36
2021-01-09,expense,Transfer,382358.03
2021-01-09,expense,Transfer,851533.11
2021-01-09,expense,Payment,5351.69
2021-01-09,expense,Payment,24181.4
2021-01-09,expense,Payment,8348.2
2021-01-09,expense,Payment,9725.42
2021-01-09,expense,Cash_out,343954.94
2021-01-09,income,Cash_in,87597.67
2021-01-09,expense,Payment,31485.83
2021-01-09,expense,Cash_out,280389.15
2021-01-09,expense,Cash_out,152125.21
2021-01-09,expense,Cash_out,167771.3
2021-01-09,expense,Cash_out,240729.88
2021-01-09,expense,Cash_out,93354.93
2021-01-09,expense,Cash_out,314254.51
2021-01-09,expense,Cash_out,7141.55
2021-01-09,expense,Payment,6040.62
2021-01-09,expense,Cash_out,65300.28
2021-01-09,expense,Cash_out,217931.62
2021-01-09,expense,Cash_out,253349.34
2021-01-09,expense,Payment,4591.71
2021-01-09,expense,Payment,4250.91
2021-01-09,expense,Cash_out,95455.62
2021-01-09,income,Cash_in,298673.66
2021-01-09,expense,Payment,4342.48
2021-01-09,expense,Cash_out,171269.2
2021-01-09,expense,Cash_out,359628.29
2021-01-09,expense,Cash_out,159252.38
2021-01-09,expense,Cash_out,173451.05
2021-01-09,expense,Cash_out,447700.45
2021-01-09,expense,Cash_out,164251.48
2021-01-09,expense,Cash_out,122740.42
2021-01-09,expense,Cash_out,125944.68
2021-01-09,expense,Cash_out,291718.29
2021-01-09,expense,Cash_out,81346.94
2021-01-09,expense,Cash_out,121324.66
2021-01-09,expense,Cash_out,161982.84
2021-01-09,expense,Cash_out,262052.85
2021-01-09,expense,Cash_out,176535.93
2021-01-09,expense,Cash_out,355078.44
2021-01-09,expense,Cash_out,122395.92
2021-01-09,expense,Cash_out,218028.85
2021-01-09,expense,Cash_out,59603.92
2021-01-09,expense,Cash_out,124410.75
2021-01-09,expense,Cash_out,233092.1
2021-01-09,expense,Cash_out,138287.97
2021-01-09,expense,Cash_out,160004.48
2021-01-09,expense,Cash_out,217344.65
2021-01-09,expense,Cash_out,544372.64
2021-01-09,expense,Cash_out,40643.08
2021-01-09,expense,Cash_out,2893.32
2021-01-09,expense,Cash_out,641556.54
2021-01-09,expense,Cash_out,399443.28
2021-01-09,expense,Cash_out,16822.07
2021-01-09,expense,Cash_out,66501.92
2021-01-09,expense,Cash_out,151125.41
2021-01-09,expense,Cash_out,134772.62
2021-01-09,expense,Cash_out,74441.02
2021-01-09,expense,Cash_out,4876.9
2021-01-09,expense,Cash_out,7035.5
2021-01-09,expense,Cash_out,167313.55
2021-01-09,expense,Cash_out,153986.98
2021-01-09,expense,Cash_out,161471.39
2021-01-09,expense,Cash_out,43711.22
2021-01-09,expense,Cash_out,47924.64
2021-01-09,expense,Cash_out,118499.92
2021-01-09,expense,Cash_out,220829.08
2021-01-09,expense,Cash_out,102627.74
2021-01-09,expense,Cash_out,352.53
2021-01-09,expense,Cash_out,207582.72
2021-01-09,expense,Payment,37403.03
2021-01-09,expense,Transfer,2695789.29
2021-01-09,expense,Cash_out,268785.78
2021-01-09,expense,Payment,15160.6
2021-01-09,expense,Cash_out,192901.24
2021-01-09,expense,Payment,8227.43
2021-01-09,expense,Payment,12958.61
2021-01-09,expense,Payment,33608.4
2021-01-09,expense,Cash_out,397058.57
2021-01-09,expense,Payment,6339.13
2021-01-09,expense,Payment,38553.04
2021-01-09,expense,Payment,7631.69
2021-01-09,expense,Cash_out,217658.69
2021-01-09,expense,Cash_out,417131.84
2021-01-09,expense,Cash_out,46551.35
2021-01-09,expense,Cash_out,69230.61
2021-01-09,expense,Payment,40649.42
2021-01-09,expense,Payment,6428.59
2021-01-09,expense,Payment,16039.74
2021-01-09,expense,Cash_out,3221.28
2021-01-09,income,Cash_in,377665.07
2021-01-09,expense,Cash_out,51112.3
2021-01-09,expense,Cash_out,391370.77
2021-01-09,expense,Cash_out,125960.34
2021-01-09,expense,Payment,2317.53
2021-01-09,expense,Payment,21154.22
2021-01-09,expense,Cash_out,34763.53
2021-01-09,expense,Cash_out,509935.87
2021-01-09,income,Cash_in,224318.92
2021-01-09,expense,Cash_out,324692.26
2021-01-09,expense,Cash_out,19659.5
2021-01-09,expense,Payment,22642.54
2021-01-09,expense,Cash_out,110188.38
2021-01-09,expense,Payment,15510.99
2021-01-09,income,Cash_in,327155.16
2021-01-09,expense,Transfer,695545.63
2021-01-09,expense,Transfer,362039.77
2021-01-09,expense,Transfer,59734.95
2021-01-09,expense,Transfer,154225.4
2021-01-09,expense,Payment,425.77
2021-01-09,expense,Cash_out,174694.74
2021-01-09,expense,Payment,9877.34
2021-01-09,income,Cash_in,19158.5
2021-01-09,expense,Payment,1954.9
2021-01-09,expense,Payment,12673.52
2021-01-09,expense,Payment,17175.39
2021-01-09,expense,Transfer,1034466.55
2021-01-09,expense,Transfer,1424606.1
2021-01-09,expense,Transfer,2336137.79
2021-01-09,expense,Transfer,1756959.0
2021-01-09,expense,Transfer,539212.66
2021-01-09,expense,Transfer,183982.47
2021-01-09,expense,Transfer,585500.07
2021-01-09,expense,Transfer,303432.09
2021-01-09,expense,Transfer,555774.01
2021-01-09,expense,Transfer,611748.9
2021-01-09,expense,Transfer,27247.05
2021-01-09,expense,Transfer,20345.47
2021-01-09,expense,Transfer,43920.72
2021-01-09,expense,Transfer,344703.0
2021-01-09,expense,Transfer,108158.25
2021-01-09,expense,Cash_out,68871.03
2021-01-09,expense,Payment,5799.34
2021-01-09,income,Cash_in,196605.09
2021-01-09,expense,Cash_out,119039.77
2021-01-09,expense,Cash_out,182431.75
2021-01-09,expense,Cash_out,146302.25
2021-01-09,income,Cash_in,74185.03
2021-01-09,expense,Cash_out,294053.76
2021-01-09,expense,Cash_out,123916.62
2021-01-09,income,Cash_in,16894.72
2021-01-09,expense,Cash_out,237415.54
2021-01-09,expense,Cash_out,171394.85
2021-01-09,expense,Payment,16897.27
2021-01-09,expense,Payment,7009.18
2021-01-09,expense,Payment,586.54
2021-01-09,expense,Payment,18552.02
2021-01-09,expense,Payment,8889.4
2021-01-09,expense,Payment,82.61
2021-01-09,expense,Payment,27645.18
2021-01-09,income,Cash_in,237393.59
2021-01-09,expense,Payment,38314.15
2021-01-09,expense,Transfer,922809.54
2021-01-09,expense,Cash_out,260669.76
2021-01-09,expense,Cash_out,2958.36
2021-01-09,expense,Payment,9039.74
2021-01-09,expense,Payment,1829.52
2021-01-09,expense,Cash_out,286417.65
2021-01-09,expense,Transfer,651038.14
2021-01-09,expense,Payment,24132.24
2021-01-09,expense,Payment,1464.03
2021-01-09,expense,Cash_out,20098.85
2021-01-09,expense,Cash_out,110044.55
2021-01-09,expense,Transfer,74522.4
2021-01-09,expense,Cash_out,162229.24
2021-01-09,expense,Payment,7088.08
2021-01-09,expense,Payment,1404.4
2021-01-09,expense,Payment,17398.22
2021-01-09,expense,Payment,4060.25
2021-01-09,expense,Payment,4575.48
2021-01-09,income,Cash_in,103945.93
2021-01-09,expense,Payment,7379.35
2021-01-09,expense,Cash_out,212886.11
2021-01-09,expense,Cash_out,312722.95
2021-01-09,expense,Cash_out,531403.16
2021-01-09,expense,Cash_out,363783.56
2021-01-09,expense,Cash_out,320113.32
2021-01-09,expense,Payment,781.3
2021-01-09,income,Cash_in,187562.31
2021-01-09,income,Cash_in,130825.74
2021-01-09,expense,Cash_out,554724.63
2021-01-09,expense,Payment,5811.55
2021-01-09,expense,Payment,5958.32
2021-01-09,expense,Cash_out,21987.64
2021-01-09,income,Cash_in,492061.35
2021-01-09,expense,Payment,10356.97
2021-01-09,expense,Cash_out,234611.16
2021-01-09,income,Cash_in,68556.77
2021-01-09,expense,Cash_out,152215.32
2021-01-09,expense,Cash_out,496832.89
2021-01-09,income,Cash_in,9818.07
2021-01-09,expense,Payment,22556.09
2021-01-09,expense,Transfer,916181.08
2021-01-09,expense,Payment,9180.97
2021-01-09,expense,Transfer,792188.18
2021-01-09,expense,Transfer,11308.0
2021-01-09,expense,Cash_out,11308.0
2021-01-09,expense,Transfer,599994.71
2021-01-09,expense,Cash_out,368727.19
2021-01-09,expense,Payment,5787.05
2021-01-09,expense,Payment,7464.47
2021-01-09,expense,Cash_out,90462.7
2021-01-09,expense,Cash_out,108050.41
2021-01-09,expense,Transfer,282143.35
2021-01-09,expense,Cash_out,313711.42
2021-01-09,expense,Payment,7117.63
2021-01-09,income,Cash_in,80259.34
2021-01-09,expense,Transfer,422834.25
2021-01-09,expense,Payment,3561.84
2021-01-09,expense,Payment,22202.57
2021-01-09,expense,Cash_out,21633.22
2021-01-09,income,Cash_in,431018.88
2021-01-09,expense,Payment,14028.06
2021-01-09,expense,Cash_out,297587.24
2021-01-09,expense,Payment,15288.93
2021-01-09,expense,Cash_out,412701.43
2021-01-09,expense,Payment,19068.78
2021-01-09,income,Cash_in,124242.27
2021-01-09,expense,Cash_out,108520.27
2021-01-09,expense,Cash_out,165699.96
2021-01-09,expense,Payment,6980.3
2021-01-09,expense,Payment,11833.83
2021-01-09,expense,Payment,8377.85
2021-01-09,expense,Payment,18713.86
2021-01-09,expense,Transfer,657874.98
2021-01-09,expense,Cash_out,159955.55
2021-01-09,expense,Payment,9111.92
2021-01-09,expense,Payment,9331.86
2021-01-09,expense,Cash_out,508631.42
2021-01-09,expense,Payment,9052.14
2021-01-09,expense,Cash_out,221864.27
2021-01-09,expense,Payment,17666.1
2021-01-09,expense,Payment,14733.46
2021-01-09,expense,Payment,29762.79
2021-01-09,expense,Payment,16975.29
2021-01-09,expense,Cash_out,63800.22
2021-01-09,expense,Payment,7470.24
2021-01-09,expense,Payment,22611.54
2021-01-09,expense,Payment,21993.02
2021-01-09,expense,Cash_out,77084.39
2021-01-09,expense,Payment,2095.43
2021-01-09,expense,Transfer,1624635.47
2021-01-09,expense,Debit,13696.46
2021-01-09,expense,Payment,17989.87
2021-01-09,income,Cash_in,250954.83
2021-01-09,expense,Payment,8061.09
2021-01-09,expense,Cash_out,263901.92
2021-01-09,expense,Cash_out,262839.02
2021-01-09,expense,Payment,4057.92
2021-01-09,expense,Payment,9377.38
2021-01-09,expense,Payment,14613.8
2021-01-09,expense,Payment,12301.13
2021-01-09,expense,Cash_out,138702.47
2021-01-09,expense,Transfer,430425.52
2021-01-09,expense,Cash_out,77091.14
2021-01-09,expense,Payment,11608.6
2021-01-09,expense,Debit,10434.76
2021-01-09,expense,Payment,747.15
2021-01-09,expense,Cash_out,114899.27
2021-01-09,income,Cash_in,92568.04
2021-01-09,expense,Payment,2513.63
2021-01-09,expense,Cash_out,88312.58
2021-01-09,income,Cash_in,61767.94
2021-01-09,expense,Payment,20582.1
2021-01-09,expense,Payment,8727.56
2021-01-09,expense,Payment,887.92
2021-01-09,expense,Payment,3005.17
2021-01-09,expense,Payment,18569.4
2021-01-09,expense,Payment,11645.15
2021-01-09,expense,Payment,14394.48
2021-01-09,expense,Payment,2391.4
2021-01-09,expense,Payment,7703.67
2021-01-09,expense,Payment,5773.11
2021-01-09,expense,Payment,52382.05
2021-01-09,expense,Cash_out,289815.44
2021-01-09,expense,Cash_out,153969.04
2021-01-09,expense,Cash_out,272576.8
2021-01-09,expense,Payment,29266.25
2021-01-09,expense,Payment,22778.96
2021-01-09,expense,Payment,3453.54
2021-01-09,expense,Payment,17146.92
2021-01-09,expense,Cash_out,76205.23
2021-01-09,expense,Cash_out,17736.49
2021-01-09,expense,Cash_out,239725.35
2021-01-09,expense,Payment,1438.0
2021-01-09,expense,Payment,29196.03
2021-01-09,expense,Cash_out,67317.46
2021-01-09,income,Cash_in,166968.94
2021-01-09,income,Cash_in,152530.12
2021-01-09,income,Cash_in,123635.11
2021-01-09,income,Cash_in,504068.89
2021-01-09,income,Cash_in,19746.52
2021-01-09,income,Cash_in,464281.3
2021-01-09,income,Cash_in,111785.6
2021-01-09,income,Cash_in,262276.7
2021-01-09,income,Cash_in,38675.7
2021-01-09,income,Cash_in,27005.2
2021-01-09,income,Cash_in,2291.28
2021-01-09,income,Cash_in,150480.68
2021-01-09,income,Cash_in,93020.3
2021-01-09,expense,Cash_out,201213.85
2021-01-09,expense,Payment,21661.79
2021-01-09,expense,Cash_out,95610.99
2021-01-09,expense,Cash_out,106640.39
2021-01-09,expense,Payment,6786.02
2021-01-09,expense,Transfer,2772425.23
2021-01-09,expense,Cash_out,248418.2
2021-01-09,expense,Payment,1403.08
2021-01-09,income,Cash_in,222803.58
2021-01-09,expense,Payment,8542.1
2021-01-09,expense,Payment,24815.82
2021-01-09,expense,Cash_out,133296.13
2021-01-09,expense,Cash_out,63319.31
2021-01-09,expense,Payment,37362.23
2021-01-09,expense,Payment,9340.31
2021-01-09,expense,Payment,2154.65
2021-01-09,expense,Payment,7252.41
2021-01-09,income,Cash_in,112748.21
2021-01-09,expense,Cash_out,97769.73
2021-01-09,income,Cash_in,17665.85
2021-01-09,expense,Cash_out,106860.41
2021-01-09,income,Cash_in,178032.8
2021-01-09,expense,Payment,2439.6
2021-01-09,income,Cash_in,317493.35
2021-01-09,expense,Cash_out,252878.44
2021-01-09,expense,Payment,18870.54
2021-01-09,expense,Cash_out,357869.2
2021-01-09,expense,Payment,4971.86
2021-01-09,expense,Payment,38847.43
2021-01-09,expense,Cash_out,279380.34
2021-01-09,expense,Payment,22436.62
2021-01-09,expense,Payment,12868.11
2021-01-09,expense,Payment,164.14
2021-01-09,income,Cash_in,395095.23
2021-01-09,expense,Cash_out,71102.31
2021-01-09,expense,Payment,17125.09
2021-01-09,expense,Cash_out,273033.86
2021-01-09,expense,Payment,18296.44
2021-01-09,expense,Cash_out,267709.97
2021-01-09,expense,Cash_out,15915.96
2021-01-09,expense,Transfer,3167250.68
2021-01-09,income,Cash_in,193882.85
2021-01-09,expense,Transfer,520037.86
2021-01-09,expense,Transfer,2157296.1
2021-01-09,expense,Payment,15233.7
2021-01-09,expense,Cash_out,548205.36
2021-01-09,expense,Cash_out,186155.28
2021-01-09,expense,Payment,6492.06
2021-01-09,expense,Payment,9778.92
2021-01-09,expense,Transfer,1842602.28
2021-01-09,expense,Transfer,938739.54
2021-01-09,income,Cash_in,155123.07
2021-01-09,expense,Payment,22835.04
2021-01-09,income,Cash_in,439894.88
2021-01-09,expense,Cash_out,718575.64
2021-01-09,income,Cash_in,50021.09
2021-01-09,expense,Cash_out,67320.61
2021-01-09,expense,Payment,4617.9
2021-01-09,income,Cash_in,185650.56
2021-01-09,expense,Cash_out,152047.97
2021-01-09,expense,Payment,15375.56
2021-01-09,expense,Cash_out,409923.36
2021-01-09,expense,Payment,7785.19
2021-01-09,income,Cash_in,184394.93
2021-01-09,expense,Transfer,1622881.2
2021-01-09,expense,Payment,36239.44
2021-01-09,expense,Payment,2776.32
2021-01-09,expense,Transfer,3081934.29
2021-01-09,expense,Cash_out,236217.79
2021-01-09,expense,Cash_out,450143.43
2021-01-09,expense,Cash_out,456548.51
2021-01-09,expense,Cash_out,268084.52
2021-01-09,expense,Cash_out,15194.55
2021-01-09,expense,Cash_out,103873.08
2021-01-09,expense,Cash_out,194272.45
2021-01-09,expense,Cash_out,82768.05
2021-01-09,expense,Cash_out,310582.95
2021-01-09,expense,Cash_out,109274.0
2021-01-09,expense,Cash_out,2960.62
2021-01-09,expense,Cash_out,166417.24
2021-01-09,expense,Cash_out,30984.77
2021-01-09,expense,Cash_out,107700.4
2021-01-09,expense,Cash_out,249121.85
2021-01-09,expense,Cash_out,41601.19
2021-01-09,expense,Cash_out,78070.08
2021-01-09,expense,Cash_out,108990.91
2021-01-09,expense,Cash_out,91799.78
2021-01-09,expense,Cash_out,492844.82
2021-01-09,expense,Cash_out,69664.7
2021-01-09,expense,Cash_out,279273.01
2021-01-09,expense,Cash_out,216609.45
2021-01-09,expense,Cash_out,17456.29
2021-01-09,expense,Cash_out,249773.61
2021-01-09,expense,Cash_out,124276.83
2021-01-09,expense,Cash_out,228976.73
2021-01-09,expense,Cash_out,150459.54
2021-01-09,expense,Cash_out,138278.76
2021-01-09,expense,Cash_out,104470.19
2021-01-09,expense,Cash_out,145531.9
2021-01-09,expense,Cash_out,94785.32
2021-01-09,expense,Cash_out,274518.78
2021-01-09,expense,Cash_out,115920.31
2021-01-09,expense,Cash_out,127965.22
2021-01-09,expense,Cash_out,167565.12
2021-01-09,expense,Cash_out,190158.12
2021-01-09,expense,Cash_out,50224.98
2021-01-09,expense,Cash_out,238432.27
2021-01-09,expense,Cash_out,239077.78
2021-01-09,expense,Cash_out,81661.91
2021-01-09,expense,Cash_out,132476.43
2021-01-09,expense,Cash_out,63475.77
2021-01-09,expense,Cash_out,121352.19
2021-01-09,expense,Cash_out,153238.03
2021-01-09,expense,Cash_out,94917.49
2021-01-09,expense,Cash_out,130160.19
2021-01-09,expense,Cash_out,27700.54
2021-01-09,expense,Cash_out,63829.77
2021-01-09,expense,Cash_out,28839.04
2021-01-09,expense,Cash_out,11916.8
2021-01-09,expense,Cash_out,438707.9
2021-01-09,expense,Cash_out,191620.9
2021-01-09,expense,Cash_out,105191.71
2021-01-09,expense,Cash_out,299470.27
2021-01-09,expense,Cash_out,174594.6
2021-01-09,expense,Cash_out,203235.92
2021-01-09,expense,Cash_out,33035.18
2021-01-09,expense,Cash_out,366703.83
2021-01-09,expense,Cash_out,440618.04
2021-01-09,expense,Cash_out,48693.92
2021-01-09,expense,Cash_out,351557.83
2021-01-09,expense,Cash_out,3102.56
2021-01-09,expense,Cash_out,216005.17
2021-01-09,expense,Cash_out,209605.74
2021-01-09,expense,Payment,5673.57
2021-01-09,expense,Payment,22495.73
2021-01-09,expense,Cash_out,136092.96
2021-01-09,expense,Payment,25481.78
2021-01-09,expense,Transfer,824095.73
2021-01-09,expense,Cash_out,190404.08
2021-01-09,expense,Payment,11969.32
2021-01-09,expense,Cash_out,308491.17
2021-01-09,expense,Cash_out,215057.32
2021-01-09,income,Cash_in,188406.69
2021-01-09,expense,Payment,17618.32
2021-01-09,expense,Payment,11088.14
2021-01-09,expense,Payment,6296.17
2021-01-09,expense,Cash_out,236889.23
2021-01-09,expense,Payment,27303.38
2021-01-09,expense,Payment,4673.83
2021-01-09,expense,Payment,27520.54
2021-01-09,expense,Payment,11519.98
2021-01-09,expense,Payment,7338.59
2021-01-09,expense,Payment,2068.86
2021-01-09,expense,Payment,27854.59
2021-01-09,expense,Payment,7843.58
2021-01-09,expense,Payment,7460.53
2021-01-09,expense,Payment,32066.88
2021-01-09,expense,Cash_out,88619.21
2021-01-09,expense,Payment,6853.18
2021-01-09,expense,Payment,10903.8
2021-01-09,expense,Payment,1776.71
2021-01-09,expense,Cash_out,56645.13
2021-01-09,expense,Cash_out,79254.54
2021-01-09,expense,Cash_out,75783.78
2021-01-09,expense,Payment,7087.0
2021-01-09,expense,Payment,4476.37
2021-01-09,expense,Payment,4495.68
2021-01-09,income,Cash_in,130854.76
2021-01-09,expense,Payment,12114.61
2021-01-09,expense,Payment,10614.79
2021-01-09,expense,Payment,21667.49
2021-01-09,income,Cash_in,303726.22
2021-01-09,expense,Cash_out,285867.82
2021-01-09,income,Cash_in,61390.77
2021-01-09,expense,Cash_out,427011.38
2021-01-09,expense,Cash_out,434062.26
2021-01-09,expense,Payment,11956.1
2021-01-09,expense,Cash_out,75061.7
2021-01-09,expense,Cash_out,8998.42
2021-01-09,expense,Cash_out,227997.36
2021-01-09,expense,Cash_out,53773.57
2021-01-09,expense,Cash_out,221971.11
2021-01-09,expense,Cash_out,236315.0
2021-01-09,expense,Cash_out,190701.89
2021-01-09,expense,Cash_out,415258.67
2021-01-09,expense,Cash_out,207717.23
2021-01-09,expense,Cash_out,124234.34
2021-01-09,expense,Cash_out,96293.06
2021-01-09,expense,Cash_out,60372.09
2021-01-09,expense,Cash_out,30578.53
2021-01-09,expense,Cash_out,149910.3
2021-01-09,expense,Cash_out,241392.52
2021-01-09,expense,Cash_out,138569.06
2021-01-09,expense,Cash_out,1351.81
2021-01-09,expense,Cash_out,261700.03
2021-01-09,expense,Cash_out,346585.38
2021-01-09,expense,Cash_out,441628.76
2021-01-09,expense,Cash_out,295243.17
2021-01-09,expense,Cash_out,16000.8
2021-01-09,expense,Cash_out,620558.19
2021-01-09,expense,Cash_out,97488.38
2021-01-09,expense,Cash_out,131528.3
2021-01-09,income,Cash_in,88692.49
2021-01-09,expense,Cash_out,358626.96
2021-01-09,expense,Payment,24393.19
2021-01-09,expense,Payment,2446.72
2021-01-09,expense,Payment,4651.29
2021-01-09,expense,Cash_out,40260.8
2021-01-09,expense,Cash_out,105063.27
2021-01-09,income,Cash_in,46371.98
2021-01-09,expense,Cash_out,195778.02
2021-01-09,expense,Transfer,1221935.41
2021-01-09,expense,Transfer,2453916.73
2021-01-09,expense,Payment,227.14
2021-01-09,expense,Payment,22590.49
2021-01-09,expense,Payment,22114.52
2021-01-09,expense,Cash_out,319383.92
2021-01-09,expense,Cash_out,384362.01
2021-01-09,expense,Cash_out,185285.46
2021-01-09,expense,Cash_out,117093.24
2021-01-09,expense,Payment,14583.17
2021-01-09,expense,Transfer,437974.09
2021-01-09,income,Cash_in,23298.34
2021-01-09,expense,Payment,16720.8
2021-01-09,expense,Payment,3681.27
2021-01-09,income,Cash_in,186543.95
2021-01-09,income,Cash_in,42535.79
2021-01-09,expense,Payment,25481.39
