date,transaction_type,category,amount
2021-01-09,expense,Payment,11350.19
2021-01-09,expense,Payment,16426.69
2021-01-09,expense,Payment,11440.66
2021-01-09,expense,Payment,9515.03
2021-01-09,income,Cash_in,206217.46
2021-01-09,expense,Payment,16401.23
2021-01-09,expense,Cash_out,381437.3
2021-01-09,income,Cash_in,81257.39
2021-01-09,expense,Cash_out,254994.09
2021-01-09,expense,Transfer,1272120.1
2021-01-09,expense,Payment,24597.18
2021-01-09,expense,Payment,4218.69
2021-01-09,income,Cash_in,49643.59
2021-01-09,expense,Payment,11912.84
2021-01-09,expense,Payment,19629.42
2021-01-09,expense,Cash_out,212306.36
2021-01-09,expense,Payment,42332.37
2021-01-09,expense,Cash_out,104820.29
2021-01-09,income,Cash_in,343144.62
2021-01-09,income,Cash_in,21404.0
2021-01-09,income,Cash_in,263598.69
2021-01-09,expense,Cash_out,174881.95
2021-01-09,expense,Payment,33078.92
2021-01-09,expense,Transfer,1735082.71
2021-01-09,expense,Payment,402.66
2021-01-09,expense,Payment,6063.71
2021-01-09,expense,Cash_out,150911.66
2021-01-09,expense,Payment,4834.08
2021-01-09,expense,Payment,11113.91
2021-01-09,expense,Transfer,1625662.09
2021-01-09,income,Cash_in,149220.69
2021-01-09,expense,Cash_out,274568.12
2021-01-09,expense,Cash_out,119299.48
2021-01-09,expense,Cash_out,127175.27
2021-01-09,income,Cash_in,104002.63
2021-01-09,expense,Payment,8433.42
2021-01-09,expense,Payment,3263.19
2021-01-09,expense,Payment,4832.36
2021-01-09,expense,Payment,6242.52
2021-01-09,expense,Payment,3704.03
2021-01-09,expense,Payment,6160.21
2021-01-09,income,Cash_in,47797.2
2021-01-09,expense,Cash_out,181055.98
2021-01-09,income,Cash_in,216505.82
2021-01-09,expense,Payment,6385.91
2021-01-09,expense,Payment,10885.81
2021-01-09,expense,Payment,10234.82
2021-01-09,expense,Payment,15451.28
2021-01-09,income,Cash_in,355265.09
2021-01-09,expense,Payment,14421.3
2021-01-09,expense,Payment,8961.8
2021-01-09,expense,Payment,15159.57
2021-01-09,expense,Cash_out,545336.46
2021-01-09,income,Cash_in,376602.98
2021-01-09,income,Cash_in,169145.29
2021-01-09,income,Cash_in,212393.96
2021-01-09,income,Cash_in,64692.44
2021-01-09,income,Cash_in,136712.77
2021-01-09,income,Cash_in,420651.9
2021-01-09,income,Cash_in,58535.28
2021-01-09,income,Cash_in,397494.42
2021-01-09,income,Cash_in,100414.76
2021-01-09,income,Cash_in,129853.19
2021-01-09,income,Cash_in,277773.08
2021-01-09,income,Cash_in,37368.26
2021-01-09,income,Cash_in,31317.06
2021-01-09,income,Cash_in,31130.61
2021-01-09,income,Cash_in,28211.47
2021-01-09,expense,Cash_out,376478.2
2021-01-09,expense,Payment,23187.7
2021-01-09,expense,Payment,4719.92
2021-01-09,expense,Cash_out,20692.24
2021-01-09,expense,Payment,21791.81
2021-01-09,expense,Payment,13822.36
2021-01-09,income,Cash_in,423139.14
2021-01-09,income,Cash_in,369648.75
2021-01-09,income,Cash_in,368791.02
2021-01-09,income,Cash_in,150645.38
2021-01-09,income,Cash_in,367397.46
2021-01-09,income,Cash_in,22527.78
2021-01-09,income,Cash_in,159172.57
2021-01-09,income,Cash_in,183756.97
2021-01-09,income,Cash_in,358024.68
2021-01-09,income,Cash_in,83779.88
2021-01-09,income,Cash_in,67522.27
2021-01-09,income,Cash_in,108826.93
2021-01-09,income,Cash_in,186483.05
2021-01-09,income,Cash_in,63131.06
2021-01-09,income,Cash_in,205877.42
2021-01-09,income,Cash_in,356714.37
2021-01-09,expense,Debit,3376.35
2021-01-09,expense,Cash_out,82692.69
2021-01-09,expense,Cash_out,40811.94
2021-01-09,income,Cash_in,56643.98
2021-01-09,expense,Cash_out,138531.06
2021-01-09,expense,Payment,3314.64
2021-01-09,expense,Payment,13702.65
2021-01-09,expense,Payment,8826.53
2021-01-09,expense,Payment,21806.56
2021-01-09,expense,Payment,9750.59
2021-01-09,expense,Payment,24181.13
2021-01-09,expense,Payment,19250.15
2021-01-09,expense,Payment,10327.26
2021-01-09,expense,Payment,17090.43
2021-01-09,expense,Cash_out,54618.25
2021-01-09,expense,Payment,30678.95
2021-01-09,expense,Payment,13586.13
2021-01-09,expense,Payment,5848.52
2021-01-09,income,Cash_in,223875.54
2021-01-09,expense,Payment,7351.54
2021-01-09,expense,Payment,5922.11
2021-01-09,expense,Cash_out,231062.49
2021-01-09,expense,Cash_out,204841.06
2021-01-09,income,Cash_in,20085.1
2021-01-09,expense,Cash_out,58157.96
2021-01-09,expense,Cash_out,394317.12
2021-01-09,expense,Payment,20371.85
2021-01-09,expense,Cash_out,48953.5
2021-01-09,expense,Payment,10032.28
2021-01-09,expense,Payment,3419.83
2021-01-09,expense,Payment,18680.31
2021-01-09,expense,Payment,19672.35
2021-01-09,expense,Payment,11253.49
2021-01-09,income,Cash_in,426468.31
2021-01-09,expense,Payment,6874.24
2021-01-09,expense,Payment,8368.77
2021-01-09,expense,Payment,12281.04
2021-01-09,expense,Cash_out,160401.0
2021-01-09,income,Cash_in,18130.61
2021-01-09,income,Cash_in,184438.25
2021-01-09,expense,Payment,217.09
2021-01-09,income,Cash_in,392214.14
2021-01-09,expense,Cash_out,103135.5
2021-01-09,expense,Cash_out,19707.44
2021-01-09,expense,Cash_out,124948.09
2021-01-09,expense,Cash_out,98830.19
2021-01-09,income,Cash_in,309647.32
2021-01-09,expense,Transfer,319164.57
2021-01-09,expense,Cash_out,347315.0
2021-01-09,expense,Payment,4915.14
2021-01-09,expense,Transfer,2736119.3
2021-01-09,expense,Payment,16558.37
2021-01-09,expense,Transfer,1449472.18
2021-01-09,expense,Cash_out,223638.31
2021-01-09,expense,Cash_out,147662.82
2021-01-09,expense,Transfer,906457.29
2021-01-09,expense,Transfer,329841.0
2021-01-09,expense,Payment,15519.7
2021-01-09,expense,Cash_out,160032.37
2021-01-09,expense,Cash_out,232513.52
2021-01-09,expense,Cash_out,162727.29
2021-01-09,expense,Cash_out,398862.32
2021-01-09,expense,Cash_out,218968.62
2021-01-09,expense,Cash_out,92885.1
2021-01-09,expense,Cash_out,347795.31
2021-01-09,expense,Cash_out,297904.13
2021-01-09,expense,Cash_out,272323.52
2021-01-09,expense,Cash_out,275167.05
2021-01-09,expense,Cash_out,294299.79
2021-01-09,expense,Cash_out,27018.1
2021-01-09,expense,Cash_out,189660.23
2021-01-09,expense,Cash_out,41922.54
2021-01-09,expense,Cash_out,163371.7
2021-01-09,income,Cash_in,192027.71
2021-01-09,expense,Payment,11047.41
2021-01-09,expense,Payment,10243.28
2021-01-09,income,Cash_in,228984.02
2021-01-09,expense,Payment,14843.47
2021-01-09,expense,Cash_out,244544.21
2021-01-09,expense,Payment,44575.66
2021-01-09,income,Cash_in,223112.08
2021-01-09,expense,Payment,26013.08
2021-01-09,expense,Transfer,1931659.06
2021-01-09,expense,Payment,17156.03
2021-01-09,expense,Payment,3045.66
2021-01-09,income,Cash_in,47125.08
2021-01-09,expense,Payment,17579.31
2021-01-09,expense,Payment,12558.63
2021-01-09,expense,Cash_out,40880.38
2021-01-09,expense,Payment,29482.75
2021-01-09,expense,Cash_out,481971.89
2021-01-09,expense,Payment,14548.28
2021-01-09,income,Cash_in,17806.19
2021-01-09,income,Cash_in,311778.14
2021-01-09,expense,Payment,1984.25
2021-01-09,expense,Cash_out,121002.66
2021-01-09,expense,Cash_out,238827.9
2021-01-09,expense,Payment,12498.17
2021-01-09,income,Cash_in,143973.42
2021-01-09,income,Cash_in,139868.64
2021-01-09,expense,Cash_out,127117.43
2021-01-09,expense,Cash_out,270986.91
2021-01-09,expense,Cash_out,429269.9
2021-01-09,expense,Transfer,1026251.05
2021-01-09,expense,Payment,14170.92
2021-01-09,expense,Transfer,185331.18
2021-01-09,expense,Transfer,1318689.53
2021-01-09,expense,Payment,20203.19
2021-01-09,income,Cash_in,58523.57
2021-01-09,expense,Cash_out,547571.64
2021-01-09,expense,Cash_out,84768.05
2021-01-09,expense,Cash_out,487909.11
2021-01-09,expense,Cash_out,436219.79
2021-01-09,expense,Cash_out,98989.54
2021-01-09,expense,Transfer,938551.17
2021-01-09,expense,Payment,17246.58
2021-01-09,expense,Payment,528.42
2021-01-09,expense,Payment,12908.9
2021-01-09,expense,Payment,4237.75
2021-01-09,income,Cash_in,39129.23
2021-01-09,expense,Transfer,3902982.04
2021-01-09,expense,Cash_out,354358.3
2021-01-09,expense,Payment,10030.84
2021-01-09,expense,Payment,12829.73
2021-01-09,expense,Transfer,595166.9
2021-01-09,expense,Payment,512.8
2021-01-09,expense,Cash_out,369223.7
2021-01-09,expense,Payment,6906.69
2021-01-09,income,Cash_in,20972.54
2021-01-09,expense,Cash_out,6266.25
2021-01-09,expense,Payment,17515.16
2021-01-09,income,Cash_in,201813.63
2021-01-09,expense,Payment,5233.99
2021-01-09,expense,Cash_out,218774.44
2021-01-09,expense,Cash_out,38154.82
2021-01-09,expense,Payment,10870.4
2021-01-09,expense,Payment,6296.93
2021-01-09,expense,Payment,16701.48
2021-01-09,expense,Cash_out,234846.0
2021-01-09,expense,Payment,10748.18
2021-01-09,expense,Payment,17451.98
2021-01-09,expense,Transfer,2269973.15
2021-01-09,expense,Payment,9221.7
2021-01-09,expense,Payment,16853.55
2021-01-09,expense,Cash_out,2973.83
2021-01-09,expense,Cash_out,359311.91
2021-01-09,expense,Payment,11379.78
2021-01-09,income,Cash_in,9656.83
2021-01-09,expense,Cash_out,150600.27
2021-01-09,expense,Payment,9958.82
2021-01-09,expense,Payment,8946.2
2021-01-09,expense,Payment,7079.07
2021-01-09,expense,Cash_out,276017.03
2021-01-09,expense,Payment,3952.1
2021-01-09,income,Cash_in,128445.45
2021-01-09,expense,Payment,3640.63
2021-01-09,expense,Payment,3843.23
2021-01-09,expense,Cash_out,494433.95
2021-01-09,expense,Payment,6809.8
2021-01-09,expense,Cash_out,341443.68
2021-01-09,expense,Cash_out,91006.3
2021-01-09,expense,Cash_out,158987.98
2021-01-09,expense,Payment,27586.23
2021-01-09,expense,Payment,10976.45
2021-01-09,expense,Cash_out,40148.72
2021-01-09,expense,Payment,24241.72
2021-01-09,expense,Payment,3118.17
2021-01-09,expense,Cash_out,212500.05
2021-01-09,income,Cash_in,124881.88
2021-01-09,expense,Payment,3857.95
2021-01-09,expense,Payment,13221.23
2021-01-09,expense,Payment,6141.09
2021-01-09,expense,Payment,22728.47
2021-01-09,expense,Payment,18755.56
2021-01-09,expense,Cash_out,75837.96
2021-01-09,expense,Cash_out,299398.25
2021-01-09,expense,Cash_out,153770.31
2021-01-09,expense,Payment,23191.7
2021-01-09,expense,Payment,4533.5
2021-01-09,expense,Payment,12498.9
2021-01-09,expense,Payment,5920.98
2021-01-09,expense,Cash_out,359217.0
2021-01-09,expense,Payment,5206.93
2021-01-09,expense,Cash_out,220437.62
2021-01-09,expense,Transfer,73361.34
2021-01-09,expense,Transfer,452809.55
2021-01-09,expense,Transfer,428164.74
2021-01-09,expense,Transfer,2606087.8
2021-01-09,expense,Transfer,1245818.9
2021-01-09,expense,Transfer,60975.55
2021-01-09,expense,Transfer,319305.38
2021-01-09,expense,Transfer,1313551.24
2021-01-09,expense,Transfer,163741.44
2021-01-09,expense,Transfer,584376.99
2021-01-09,expense,Transfer,15258.04
2021-01-09,expense,Transfer,344813.97
2021-01-09,expense,Transfer,462126.44
2021-01-09,expense,Transfer,78448.68
2021-01-09,expense,Cash_out,193024.53
2021-01-09,income,Cash_in,121313.57
2021-01-09,expense,Payment,24579.97
2021-01-09,expense,Cash_out,79242.12
2021-01-09,expense,Payment,19064.8
2021-01-09,expense,Cash_out,90397.4
2021-01-09,expense,Payment,2992.33
2021-01-09,expense,Cash_out,403516.34
2021-01-09,income,Cash_in,263566.09
2021-01-09,expense,Payment,29960.26
2021-01-09,expense,Payment,6544.04
2021-01-09,expense,Transfer,1332511.23
2021-01-09,expense,Payment,19393.25
2021-01-09,expense,Payment,31134.78
2021-01-09,expense,Payment,30406.53
2021-01-09,expense,Payment,95.6
2021-01-09,expense,Payment,5689.28
2021-01-09,expense,Payment,25567.33
2021-01-09,expense,Payment,1640.05
2021-01-09,expense,Payment,1186.64
2021-01-09,expense,Payment,3634.91
2021-01-09,expense,Payment,1003.26
2021-01-09,expense,Payment,8717.7
2021-01-09,expense,Payment,6877.74
2021-01-09,expense,Payment,10527.61
2021-01-09,expense,Payment,18342.06
2021-01-09,expense,Payment,3485.69
2021-01-09,expense,Payment,9151.71
2021-01-09,expense,Payment,16956.47
2021-01-09,expense,Payment,2771.37
2021-01-09,expense,Payment,9200.52
2021-01-09,expense,Payment,6056.25
2021-01-09,expense,Payment,2487.99
2021-01-09,expense,Payment,5711.83
2021-01-09,expense,Payment,2957.36
2021-01-09,expense,Payment,2053.32
2021-01-09,expense,Payment,13922.41
2021-01-09,expense,Cash_out,126930.49
2021-01-09,expense,Payment,4007.53
2021-01-09,expense,Transfer,1784692.42
2021-01-09,expense,Payment,15723.56
2021-01-09,expense,Payment,14665.69
2021-01-09,expense,Payment,11455.16
2021-01-09,expense,Payment,36595.67
2021-01-09,expense,Payment,19649.51
2021-01-09,expense,Payment,1916.69
2021-01-09,expense,Payment,652.97
2021-01-09,expense,Payment,40477.83
2021-01-09,expense,Payment,8012.28
2021-01-09,expense,Payment,2204.51
2021-01-09,expense,Payment,4241.15
2021-01-09,expense,Payment,484.28
2021-01-09,expense,Payment,5563.99
2021-01-09,expense,Payment,9163.72
2021-01-09,expense,Payment,28276.53
2021-01-09,expense,Payment,12137.63
2021-01-09,expense,Payment,11478.09
2021-01-09,expense,Payment,3854.63
2021-01-09,expense,Payment,2540.04
2021-01-09,expense,Payment,1729.29
2021-01-09,expense,Payment,391.62
2021-01-09,expense,Payment,1011.46
2021-01-09,expense,Transfer,539247.11
2021-01-09,expense,Cash_out,195701.01
2021-01-09,expense,Payment,31672.28
2021-01-09,expense,Cash_out,350024.23
2021-01-09,income,Cash_in,108516.27
2021-01-09,expense,Payment,3345.42
2021-01-09,expense,Cash_out,148551.15
2021-01-09,expense,Payment,20599.1
2021-01-09,expense,Debit,6030.28
2021-01-09,expense,Cash_out,168211.2
2021-01-09,expense,Cash_out,114688.0
2021-01-09,expense,Cash_out,285546.15
2021-01-09,expense,Payment,19319.21
2021-01-09,expense,Payment,5249.7
2021-01-09,expense,Cash_out,77407.58
2021-01-09,expense,Transfer,915406.25
2021-01-09,income,Cash_in,86164.86
2021-01-09,expense,Cash_out,41291.73
2021-01-09,expense,Payment,30744.86
2021-01-09,expense,Payment,10268.89
2021-01-09,income,Cash_in,90179.34
2021-01-09,expense,Cash_out,206173.83
2021-01-09,expense,Cash_out,304327.45
2021-01-09,expense,Payment,26437.83
2021-01-09,expense,Payment,23720.64
2021-01-09,expense,Payment,5094.41
2021-01-09,expense,Payment,27429.33
2021-01-09,expense,Payment,22248.03
2021-01-09,expense,Cash_out,42652.22
2021-01-09,income,Cash_in,95047.48
2021-01-09,expense,Payment,24860.97
2021-01-09,expense,Payment,8217.15
2021-01-09,expense,Payment,35334.4
2021-01-09,expense,Cash_out,385506.93
2021-01-09,income,Cash_in,96771.2
2021-01-09,expense,Payment,8204.32
2021-01-09,expense,Payment,1059.8
2021-01-09,income,Cash_in,329082.57
2021-01-09,expense,Payment,13170.09
2021-01-09,expense,Cash_out,65681.28
2021-01-09,expense,Payment,2703.62
2021-01-09,expense,Payment,1409.11
2021-01-09,expense,Payment,14100.02
2021-01-09,expense,Cash_out,447217.78
2021-01-09,expense,Cash_out,491335.68
2021-01-09,expense,Payment,1750.93
2021-01-09,expense,Cash_out,207510.54
2021-01-09,expense,Payment,27833.79
2021-01-09,income,Cash_in,140438.86
2021-01-09,expense,Cash_out,17100.55
2021-01-09,expense,Cash_out,379501.45
2021-01-09,expense,Cash_out,395423.29
2021-01-09,expense,Cash_out,55267.83
2021-01-09,expense,Cash_out,448576.84
2021-01-09,expense,Cash_out,117579.92
2021-01-09,expense,Cash_out,312425.7
2021-01-09,expense,Cash_out,91586.23
2021-01-09,expense,Cash_out,236759.72
2021-01-09,expense,Cash_out,208041.72
2021-01-09,expense,Cash_out,201711.35
2021-01-09,expense,Cash_out,127948.44
2021-01-09,expense,Cash_out,46986.14
2021-01-09,expense,Cash_out,47993.45
2021-01-09,expense,Cash_out,157086.53
2021-01-09,expense,Cash_out,47496.44
2021-01-09,expense,Payment,10213.8
2021-01-09,expense,Payment,35341.94
2021-01-09,expense,Transfer,163083.26
2021-01-09,expense,Payment,11941.88
2021-01-09,expense,Cash_out,179187.18
2021-01-09,income,Cash_in,238225.01
2021-01-09,expense,Payment,451.15
2021-01-09,income,Cash_in,178918.45
2021-01-09,expense,Payment,10754.15
2021-01-09,expense,Payment,15252.33
2021-01-09,expense,Cash_out,283874.07
2021-01-09,expense,Payment,44359.35
2021-01-09,expense,Payment,16831.56
2021-01-09,expense,Payment,2790.99
2021-01-09,expense,Cash_out,173261.51
2021-01-09,expense,Cash_out,252753.45
2021-01-09,expense,Cash_out,236076.13
2021-01-09,expense,Payment,16930.93
2021-01-09,income,Cash_in,24236.76
2021-01-09,expense,Cash_out,214865.94
2021-01-09,expense,Transfer,2241070.55
2021-01-09,expense,Cash_out,17447.47
2021-01-09,expense,Transfer,539734.5
2021-01-09,expense,Cash_out,218737.94
2021-01-09,expense,Payment,3559.84
2021-01-09,expense,Payment,10051.62
2021-01-09,expense,Payment,5321.81
2021-01-09,expense,Cash_out,112144.86
2021-01-09,expense,Payment,13759.7
2021-01-09,expense,Cash_out,172488.78
2021-01-09,expense,Cash_out,101425.56
2021-01-09,expense,Payment,15289.94
2021-01-09,expense,Payment,3276.94
2021-01-09,expense,Payment,19178.49
2021-01-09,expense,Payment,28882.96
2021-01-09,expense,Payment,10109.58
2021-01-09,expense,Payment,4260.19
2021-01-09,expense,Payment,33229.58
2021-01-09,expense,Payment,6879.3
2021-01-09,expense,Payment,20792.23
2021-01-09,expense,Cash_out,296509.79
2021-01-09,expense,Payment,30882.55
2021-01-09,income,Cash_in,30030.17
2021-01-09,expense,Cash_out,138771.43
2021-01-09,expense,Payment,14588.4
2021-01-09,income,Cash_in,216710.69
2021-01-09,expense,Payment,11025.47
2021-01-09,income,Cash_in,994.21
2021-01-09,income,Cash_in,175283.26
2021-01-09,expense,Payment,6128.24
2021-01-09,expense,Cash_out,162278.45
2021-01-09,expense,Cash_out,292864.75
2021-01-09,income,Cash_in,362289.49
2021-01-09,expense,Payment,39287.11
2021-01-09,expense,Cash_out,378192.95
2021-01-09,expense,Cash_out,458138.24
2021-01-09,expense,Transfer,200008.93
2021-01-09,expense,Payment,7026.03
2021-01-09,expense,Cash_out,448987.53
2021-01-09,income,Cash_in,70145.69
2021-01-09,expense,Cash_out,196345.9
2021-01-09,expense,Payment,9164.32
2021-01-09,expense,Cash_out,366147.08
2021-01-09,expense,Cash_out,364058.55
2021-01-09,expense,Payment,17397.12
2021-01-09,expense,Transfer,165167.67
2021-01-09,expense,Payment,9674.46
2021-01-09,expense,Payment,7635.92
2021-01-09,expense,Payment,5910.38
2021-01-09,expense,Payment,34255.9
2021-01-09,expense,Payment,8256.97
2021-01-09,expense,Payment,13845.41
2021-01-09,expense,Payment,11453.26
2021-01-09,expense,Payment,4709.47
2021-01-09,expense,Payment,3540.6
2021-01-09,expense,Payment,5101.04
2021-01-09,expense,Payment,10845.24
2021-01-09,expense,Payment,9204.19
2021-01-09,expense,Payment,14157.01
2021-01-09,expense,Payment,10612.76
2021-01-09,expense,Payment,12123.65
2021-01-09,expense,Payment,5133.0
2021-01-09,expense,Payment,5115.9
2021-01-09,expense,Payment,9514.29
2021-01-09,expense,Cash_out,229960.2
2021-01-09,expense,Cash_out,112880.35
2021-01-09,income,Cash_in,664633.24
2021-01-09,income,Cash_in,147511.25
2021-01-09,income,Cash_in,66264.79
2021-01-09,income,Cash_in,173436.19
2021-01-09,income,Cash_in,238353.15
2021-01-09,income,Cash_in,91693.0
2021-01-09,income,Cash_in,95841.84
2021-01-09,income,Cash_in,247579.29
2021-01-09,income,Cash_in,12355.39
2021-01-09,expense,Cash_out,696473.81
2021-01-09,income,Cash_in,208697.14
2021-01-09,expense,Cash_out,30280.28
2021-01-09,expense,Transfer,797986.73
2021-01-09,expense,Transfer,1432429.88
2021-01-09,expense,Transfer,431162.77
2021-01-09,expense,Transfer,3708.89
2021-01-09,expense,Transfer,815937.89
2021-01-09,expense,Transfer,1021690.1
2021-01-09,expense,Transfer,809975.53
2021-01-09,expense,Transfer,919697.05
2021-01-09,income,Cash_in,310650.33
2021-01-09,expense,Payment,16952.87
2021-01-09,expense,Payment,23085.21
2021-01-09,income,Cash_in,102919.31
2021-01-09,expense,Cash_out,325409.92
2021-01-09,income,Cash_in,251681.74
2021-01-09,income,Cash_in,41338.88
2021-01-09,income,Cash_in,407054.16
2021-01-09,income,Cash_in,260039.61
2021-01-09,income,Cash_in,428062.12
2021-01-09,income,Cash_in,25356.37
2021-01-09,income,Cash_in,246991.2
2021-01-09,income,Cash_in,318538.01
2021-01-09,income,Cash_in,234444.62
2021-01-09,income,Cash_in,325514.83
2021-01-09,income,Cash_in,129612.26
2021-01-09,income,Cash_in,104747.47
2021-01-09,expense,Payment,23186.43
2021-01-09,expense,Cash_out,189286.86
2021-01-09,expense,Transfer,1461508.53
2021-01-09,expense,Cash_out,179374.94
2021-01-09,expense,Transfer,1482768.79
2021-01-09,income,Cash_in,116844.22
2021-01-09,expense,Payment,6564.84
2021-01-09,income,Cash_in,147958.76
2021-01-09,expense,Debit,277.05
2021-01-09,expense,Cash_out,50269.11
2021-01-09,expense,Payment,19309.34
2021-01-09,income,Cash_in,232994.0
2021-01-09,income,Cash_in,269565.71
2021-01-09,expense,Cash_out,305126.35
2021-01-09,income,Cash_in,80219.06
2021-01-09,expense,Payment,134.41
2021-01-09,income,Cash_in,242691.54
2021-01-09,income,Cash_in,41851.78
2021-01-09,expense,Payment,342.82
2021-01-09,expense,Payment,7964.13
2021-01-09,expense,Payment,3082.12
2021-01-09,expense,Cash_out,99804.75
2021-01-09,expense,Payment,16022.38
2021-01-09,expense,Debit,175.94
2021-01-09,expense,Cash_out,61336.44
2021-01-09,expense,Payment,10773.07
2021-01-09,expense,Payment,9498.68
2021-01-09,income,Cash_in,86727.52
2021-01-09,expense,Transfer,596007.12
2021-01-09,expense,Payment,20552.15
2021-01-09,expense,Cash_out,251968.15
2021-01-09,expense,Cash_out,236805.48
2021-01-09,expense,Cash_out,267751.68
2021-01-09,expense,Payment,11945.02
2021-01-09,expense,Transfer,66889.37
2021-01-09,expense,Transfer,525205.17
2021-01-09,expense,Payment,13457.7
2021-01-09,expense,Transfer,2124460.33
2021-01-09,expense,Transfer,1002730.04
2021-01-09,expense,Transfer,385795.7
2021-01-09,expense,Payment,26284.68
2021-01-09,expense,Payment,5179.33
2021-01-09,income,Cash_in,8932.16
2021-01-09,expense,Payment,16673.75
2021-01-09,expense,Payment,23822.58
2021-01-09,income,Cash_in,375981.31
2021-01-09,income,Cash_in,142295.74
2021-01-09,expense,Payment,12828.51
2021-01-09,expense,Payment,15387.77
2021-01-09,expense,Payment,16357.98
2021-01-09,expense,Payment,12956.58
2021-01-09,expense,Transfer,1017675.69
2021-01-09,expense,Payment,4307.75
2021-01-09,expense,Transfer,1908845.69
2021-01-09,income,Cash_in,84167.74
2021-01-09,expense,Cash_out,57355.31
2021-01-09,expense,Cash_out,334795.57
2021-01-09,income,Cash_in,267822.51
2021-01-09,expense,Cash_out,327922.67
2021-01-09,expense,Payment,14369.91
2021-01-09,income,Cash_in,217993.17
2021-01-09,expense,Payment,8589.3
2021-01-09,expense,Cash_out,43143.56
2021-01-09,income,Cash_in,159284.34
2021-01-09,expense,Payment,4136.81
2021-01-09,expense,Payment,11526.44
2021-01-09,expense,Cash_out,449019.46
2021-01-09,expense,Cash_out,45260.99
2021-01-09,expense,Payment,3346.34
2021-01-09,expense,Transfer,1593054.03
2021-01-09,expense,Transfer,1617844.41
2021-01-09,expense,Transfer,1547567.06
2021-01-09,expense,Transfer,446596.87
2021-01-09,expense,Transfer,1262560.58
2021-01-09,expense,Transfer,1714691.99
2021-01-09,expense,Transfer,1000667.35
2021-01-09,expense,Transfer,125932.45
2021-01-09,expense,Transfer,676860.44
2021-01-09,expense,Transfer,481416.39
2021-01-09,expense,Payment,12402.82
2021-01-09,expense,Transfer,1316580.53
2021-01-09,expense,Transfer,504969.34
2021-01-09,expense,Transfer,1571763.48
2021-01-09,expense,Transfer,2343080.2
2021-01-09,expense,Cash_out,232545.58
2021-01-09,expense,Cash_out,249738.38
2021-01-09,expense,Cash_out,7786.24
2021-01-09,expense,Cash_out,512395.03
2021-01-09,expense,Cash_out,476424.12
2021-01-09,expense,Cash_out,216207.97
2021-01-09,expense,Cash_out,175475.96
2021-01-09,expense,Cash_out,142334.47
2021-01-09,expense,Cash_out,87057.87
2021-01-09,expense,Cash_out,243106.3
2021-01-09,expense,Cash_out,101830.76
2021-01-09,expense,Cash_out,34329.26
2021-01-09,expense,Cash_out,8290.84
2021-01-09,expense,Cash_out,187657.51
2021-01-09,expense,Cash_out,20826.56
2021-01-09,expense,Cash_out,95775.58
2021-01-09,expense,Cash_out,2962.14
2021-01-09,expense,Cash_out,144242.09
2021-01-09,expense,Debit,8488.84
2021-01-09,expense,Payment,10679.78
2021-01-09,expense,Payment,18967.92
2021-01-09,expense,Cash_out,109313.14
2021-01-09,expense,Transfer,148294.51
2021-01-09,expense,Payment,746.41
2021-01-09,expense,Payment,7005.42
2021-01-09,expense,Cash_out,227812.2
2021-01-09,expense,Payment,19861.93
2021-01-09,expense,Payment,3850.97
2021-01-09,income,Cash_in,61667.09
2021-01-09,expense,Payment,8672.8
2021-01-09,expense,Payment,14071.01
2021-01-09,expense,Cash_out,80001.26
2021-01-09,expense,Cash_out,309743.79
2021-01-09,expense,Transfer,826537.33
2021-01-09,expense,Cash_out,513012.03
2021-01-09,expense,Payment,11708.16
2021-01-09,expense,Payment,2697.4
2021-01-09,expense,Payment,17295.02
2021-01-09,expense,Payment,1010.76
2021-01-09,expense,Payment,10523.18
2021-01-09,expense,Cash_out,277154.76
2021-01-09,expense,Payment,7737.24
2021-01-09,income,Cash_in,320451.67
2021-01-09,expense,Payment,26738.0
2021-01-09,income,Cash_in,2301.95
2021-01-09,expense,Transfer,1595061.49
2021-01-09,expense,Payment,12781.24
2021-01-09,expense,Payment,7043.24
2021-01-09,expense,Payment,8923.88
2021-01-09,expense,Payment,12344.44
2021-01-09,expense,Payment,5371.85
2021-01-09,income,Cash_in,252048.79
2021-01-09,expense,Cash_out,416256.29
2021-01-09,expense,Cash_out,12215.02
2021-01-09,expense,Cash_out,334828.54
2021-01-09,expense,Cash_out,507839.13
2021-01-09,expense,Cash_out,187896.0
2021-01-09,expense,Cash_out,207391.39
2021-01-09,expense,Cash_out,184694.16
2021-01-09,expense,Cash_out,23124.9
2021-01-09,expense,Cash_out,374610.07
2021-01-09,expense,Cash_out,235578.47
2021-01-09,expense,Cash_out,302736.1
2021-01-09,expense,Cash_out,45711.87
2021-01-09,expense,Cash_out,254277.47
2021-01-09,expense,Cash_out,5619.18
2021-01-09,expense,Cash_out,178375.49
2021-01-09,expense,Payment,10595.03
2021-01-09,expense,Payment,88.96
2021-01-09,expense,Payment,5799.36
2021-01-09,expense,Payment,8705.55
2021-01-09,expense,Payment,4796.65
2021-01-09,expense,Payment,13850.26
2021-01-09,expense,Payment,1785.69
2021-01-09,expense,Payment,3801.51
2021-01-09,expense,Payment,1547.53
2021-01-09,expense,Payment,1873.78
2021-01-09,expense,Payment,899.98
2021-01-09,expense,Payment,8074.43
2021-01-09,expense,Payment,4267.82
2021-01-09,expense,Payment,1239.85
2021-01-09,expense,Payment,8383.6
