date,transaction_type,category,amount
2021-01-08,expense,Payment,5174.1
2021-01-08,expense,Payment,2501.54
2021-01-08,expense,Payment,3237.28
2021-01-08,expense,Cash_out,135624.34
2021-01-08,expense,Cash_out,54158.49
2021-01-08,expense,Cash_out,506555.87
2021-01-08,expense,Cash_out,111428.66
2021-01-08,expense,Cash_out,361816.86
2021-01-08,expense,Cash_out,109485.69
2021-01-08,expense,Cash_out,327886.5
2021-01-08,expense,Cash_out,88874.85
2021-01-08,expense,Cash_out,203887.75
2021-01-08,expense,Cash_out,130457.3
2021-01-08,expense,Cash_out,96513.56
2021-01-08,expense,Payment,8786.45
2021-01-08,expense,Payment,12920.55
2021-01-08,expense,Payment,4467.07
2021-01-08,expense,Payment,1456.03
2021-01-08,expense,Cash_out,235215.13
2021-01-08,expense,Payment,749.84
2021-01-08,expense,Payment,17514.74
2021-01-08,expense,Cash_out,28983.66
2021-01-08,expense,Payment,7928.0
2021-01-08,expense,Payment,4634.43
2021-01-08,expense,Payment,28567.77
2021-01-08,expense,Payment,2739.45
2021-01-08,expense,Payment,16618.88
2021-01-08,expense,Payment,1322.29
2021-01-08,expense,Payment,22990.45
2021-01-08,expense,Payment,14089.3
2021-01-08,expense,Payment,19241.18
2021-01-08,expense,Payment,1270.17
2021-01-08,expense,Payment,6857.22
2021-01-08,expense,Payment,19538.14
2021-01-08,expense,Payment,10465.19
2021-01-08,expense,Payment,2065.29
2021-01-08,expense,Payment,17716.19
2021-01-08,expense,Payment,1811.58
2021-01-08,expense,Payment,10373.73
2021-01-08,expense,Payment,4745.21
2021-01-08,expense,Payment,1673.25
2021-01-08,expense,Payment,267.54
2021-01-08,expense,Payment,3368.74
2021-01-08,income,Cash_in,8369.71
2021-01-08,expense,Payment,27443.45
2021-01-08,expense,Payment,17706.53
2021-01-08,expense,Payment,1249.32
2021-01-08,expense,Payment,10986.32
2021-01-08,expense,Payment,2398.71
2021-01-08,expense,Payment,8984.02
2021-01-08,expense,Cash_out,237396.51
2021-01-08,expense,Payment,6892.78
2021-01-08,expense,Payment,23456.48
2021-01-08,expense,Cash_out,450232.96
2021-01-08,expense,Transfer,895279.82
2021-01-08,expense,Payment,9917.79
2021-01-08,expense,Payment,8326.39
2021-01-08,expense,Payment,12592.32
2021-01-08,expense,Payment,1068.66
2021-01-08,income,Cash_in,142164.5
2021-01-08,expense,Cash_out,144636.12
2021-01-08,income,Cash_in,49454.84
2021-01-08,expense,Payment,4783.62
2021-01-08,expense,Cash_out,150411.61
2021-01-08,expense,Cash_out,254656.44
2021-01-08,expense,Cash_out,214747.4
2021-01-08,income,Cash_in,48265.24
2021-01-08,expense,Payment,4648.49
2021-01-08,expense,Cash_out,238061.48
2021-01-08,expense,Payment,3648.52
2021-01-08,expense,Payment,10206.0
2021-01-08,expense,Payment,5281.52
2021-01-08,expense,Payment,15371.32
2021-01-08,expense,Payment,8865.99
2021-01-08,expense,Payment,25189.69
2021-01-08,expense,Payment,12466.03
2021-01-08,expense,Cash_out,33810.02
2021-01-08,expense,Payment,1295.56
2021-01-08,expense,Transfer,50411.59
2021-01-08,expense,Payment,2577.12
2021-01-08,expense,Payment,1601.45
2021-01-08,expense,Payment,6743.24
2021-01-08,expense,Payment,2978.52
2021-01-08,expense,Payment,2663.31
2021-01-08,expense,Cash_out,50371.67
2021-01-08,expense,Transfer,286234.3
2021-01-08,expense,Cash_out,246779.54
2021-01-08,expense,Payment,5455.5
2021-01-08,expense,Payment,8827.38
2021-01-08,expense,Cash_out,247069.18
2021-01-08,expense,Cash_out,295507.69
2021-01-08,expense,Payment,8962.76
2021-01-08,expense,Payment,15782.13
2021-01-08,expense,Payment,10559.12
2021-01-08,expense,Transfer,194405.03
2021-01-08,expense,Payment,16521.82
2021-01-08,expense,Payment,35103.74
2021-01-08,expense,Cash_out,145267.94
2021-01-08,expense,Payment,5869.02
2021-01-08,income,Cash_in,139071.58
2021-01-08,expense,Cash_out,163547.97
2021-01-08,expense,Cash_out,124107.28
2021-01-08,expense,Transfer,688091.21
2021-01-08,expense,Payment,344.14
2021-01-08,expense,Payment,1971.25
2021-01-08,expense,Payment,6482.83
2021-01-08,expense,Payment,2316.39
2021-01-08,expense,Payment,149.55
2021-01-08,expense,Payment,9353.68
2021-01-08,expense,Payment,6695.01
2021-01-08,expense,Payment,13138.46
2021-01-08,expense,Payment,6451.87
2021-01-08,expense,Payment,2623.42
2021-01-08,expense,Payment,14606.13
2021-01-08,expense,Payment,5770.27
2021-01-08,expense,Payment,25054.11
2021-01-08,expense,Payment,36795.31
2021-01-08,expense,Payment,17398.47
2021-01-08,expense,Payment,5000.93
2021-01-08,expense,Payment,13922.48
2021-01-08,expense,Payment,10722.42
2021-01-08,expense,Payment,3098.39
2021-01-08,expense,Payment,10095.85
2021-01-08,expense,Payment,2092.54
2021-01-08,expense,Payment,1053.79
2021-01-08,expense,Payment,16170.11
2021-01-08,expense,Payment,8982.62
2021-01-08,expense,Payment,23782.8
2021-01-08,expense,Payment,16847.28
2021-01-08,expense,Payment,1705.7
2021-01-08,expense,Payment,2355.44
2021-01-08,expense,Payment,6424.09
2021-01-08,expense,Payment,9037.22
2021-01-08,expense,Payment,11202.03
2021-01-08,expense,Payment,17693.99
2021-01-08,expense,Payment,25130.42
2021-01-08,expense,Payment,2383.52
2021-01-08,expense,Payment,9036.62
2021-01-08,expense,Payment,573.4
2021-01-08,expense,Cash_out,249597.71
2021-01-08,expense,Cash_out,24168.06
2021-01-08,expense,Payment,7478.28
2021-01-08,expense,Cash_out,244734.95
2021-01-08,expense,Payment,12473.72
2021-01-08,expense,Payment,369.31
2021-01-08,expense,Payment,3828.23
2021-01-08,expense,Payment,11950.87
2021-01-08,expense,Payment,2441.82
2021-01-08,expense,Payment,138.25
2021-01-08,expense,Cash_out,340943.05
2021-01-08,expense,Cash_out,305922.27
2021-01-08,expense,Payment,8940.11
2021-01-08,expense,Payment,1224.01
2021-01-08,income,Cash_in,573527.29
2021-01-08,expense,Transfer,897970.51
2021-01-08,expense,Payment,6977.36
2021-01-08,expense,Payment,2285.16
2021-01-08,expense,Payment,5462.45
2021-01-08,expense,Payment,5936.55
2021-01-08,expense,Payment,15047.89
2021-01-08,expense,Cash_out,397379.19
2021-01-08,expense,Payment,15014.3
2021-01-08,expense,Cash_out,230785.1
2021-01-08,expense,Payment,3952.69
2021-01-08,expense,Cash_out,263073.58
2021-01-08,expense,Cash_out,165903.39
2021-01-08,income,Cash_in,86962.99
2021-01-08,expense,Transfer,1901858.0
2021-01-08,expense,Payment,8687.23
2021-01-08,expense,Payment,9625.83
2021-01-08,expense,Payment,17851.11
2021-01-08,expense,Payment,8756.77
2021-01-08,expense,Payment,27790.94
2021-01-08,expense,Payment,413.23
2021-01-08,income,Cash_in,264869.63
2021-01-08,expense,Cash_out,93912.47
2021-01-08,expense,Transfer,2352703.57
2021-01-08,expense,Cash_out,221169.12
2021-01-08,expense,Payment,2009.63
2021-01-08,expense,Transfer,1152165.94
2021-01-08,expense,Payment,4807.75
2021-01-08,expense,Payment,1351.67
2021-01-08,expense,Cash_out,257708.94
2021-01-08,expense,Cash_out,55319.42
2021-01-08,expense,Cash_out,293615.7
2021-01-08,expense,Cash_out,237153.77
2021-01-08,expense,Cash_out,5860.83
2021-01-08,income,Cash_in,493591.94
2021-01-08,expense,Payment,6205.3
2021-01-08,expense,Payment,5750.37
2021-01-08,expense,Payment,16065.53
2021-01-08,expense,Payment,10947.66
2021-01-08,expense,Cash_out,192961.48
2021-01-08,expense,Payment,1139.57
2021-01-08,expense,Payment,1817.57
2021-01-08,expense,Payment,4154.21
2021-01-08,expense,Payment,3132.87
2021-01-08,expense,Cash_out,211233.71
2021-01-08,expense,Payment,8833.72
2021-01-08,expense,Payment,154.15
2021-01-08,income,Cash_in,541492.86
2021-01-08,expense,Payment,938.45
2021-01-08,expense,Payment,3156.41
2021-01-08,expense,Payment,19018.12
2021-01-08,income,Cash_in,205961.45
2021-01-08,expense,Transfer,1277389.14
2021-01-08,income,Cash_in,83172.64
2021-01-08,expense,Transfer,599231.69
2021-01-08,expense,Transfer,127161.51
2021-01-08,expense,Cash_out,25027.98
2021-01-08,expense,Cash_out,175519.03
2021-01-08,income,Cash_in,248960.75
2021-01-08,expense,Cash_out,285914.71
2021-01-08,expense,Transfer,2416072.81
2021-01-08,expense,Transfer,1189315.2
2021-01-08,expense,Transfer,448804.94
2021-01-08,expense,Transfer,897199.8
2021-01-08,expense,Transfer,45996.07
2021-01-08,expense,Transfer,656534.25
2021-01-08,expense,Transfer,793530.13
2021-01-08,expense,Transfer,1407645.15
2021-01-08,expense,Transfer,2370301.7
2021-01-08,expense,Transfer,1247721.57
2021-01-08,expense,Transfer,174098.54
2021-01-08,expense,Transfer,918047.82
2021-01-08,expense,Transfer,1123327.8
2021-01-08,expense,Cash_out,302067.04
2021-01-08,expense,Payment,10220.74
2021-01-08,expense,Payment,11500.88
2021-01-08,expense,Payment,3320.69
2021-01-08,expense,Payment,14851.71
2021-01-08,expense,Cash_out,139658.88
2021-01-08,expense,Cash_out,162945.4
2021-01-08,expense,Payment,13242.45
2021-01-08,income,Cash_in,215008.99
2021-01-08,income,Cash_in,341609.29
2021-01-08,income,Cash_in,593358.32
2021-01-08,income,Cash_in,251510.06
2021-01-08,income,Cash_in,53035.15
2021-01-08,income,Cash_in,82370.55
2021-01-08,income,Cash_in,36859.02
2021-01-08,income,Cash_in,217797.52
2021-01-08,income,Cash_in,76294.44
2021-01-08,income,Cash_in,529859.8
2021-01-08,income,Cash_in,273387.5
2021-01-08,income,Cash_in,320550.07
2021-01-08,income,Cash_in,164116.89
2021-01-08,income,Cash_in,68235.05
2021-01-08,income,Cash_in,81850.34
2021-01-08,income,Cash_in,136493.9
2021-01-08,income,Cash_in,39387.11
2021-01-08,income,Cash_in,74857.01
2021-01-08,income,Cash_in,21158.62
2021-01-08,income,Cash_in,18715.66
2021-01-08,income,Cash_in,94741.78
2021-01-08,income,Cash_in,8185.31
2021-01-08,income,Cash_in,185686.91
2021-01-08,income,Cash_in,86570.08
2021-01-08,income,Cash_in,392528.02
2021-01-08,income,Cash_in,290828.02
2021-01-08,income,Cash_in,11939.5
2021-01-08,income,Cash_in,60668.77
2021-01-08,expense,Payment,1223.31
2021-01-08,income,Cash_in,354661.02
2021-01-08,expense,Cash_out,290639.22
2021-01-08,expense,Payment,16436.94
2021-01-08,expense,Payment,8922.72
2021-01-08,expense,Cash_out,361541.89
2021-01-08,expense,Payment,7999.14
2021-01-08,expense,Transfer,1316333.95
2021-01-08,expense,Cash_out,156529.36
2021-01-08,expense,Payment,10325.71
2021-01-08,expense,Transfer,1140921.32
2021-01-08,expense,Payment,8183.36
2021-01-08,expense,Payment,17767.79
2021-01-08,expense,Payment,5892.0
2021-01-08,expense,Payment,4810.47
2021-01-08,expense,Payment,3177.09
2021-01-08,income,Cash_in,222740.86
2021-01-08,expense,Payment,14246.4
2021-01-08,expense,Transfer,201821.0
2021-01-08,expense,Payment,12371.0
2021-01-08,expense,Payment,2728.7
2021-01-08,expense,Payment,20775.32
2021-01-08,expense,Payment,11725.9
2021-01-08,expense,Payment,27823.15
2021-01-08,expense,Payment,41352.95
2021-01-08,expense,Payment,8482.75
2021-01-08,expense,Payment,1084.19
2021-01-08,expense,Payment,505.92
2021-01-08,expense,Payment,9948.96
2021-01-08,expense,Payment,17952.78
2021-01-08,expense,Payment,4204.43
2021-01-08,expense,Payment,4957.11
2021-01-08,expense,Payment,15734.36
2021-01-08,expense,Payment,2021.38
2021-01-08,expense,Payment,26581.63
2021-01-08,expense,Payment,734.42
2021-01-08,expense,Cash_out,157632.31
2021-01-08,expense,Payment,3380.2
2021-01-08,income,Cash_in,133817.53
2021-01-08,expense,Payment,2015.99
2021-01-08,expense,Payment,14518.25
2021-01-08,expense,Transfer,418511.44
2021-01-08,expense,Payment,3671.24
2021-01-08,expense,Payment,3027.99
2021-01-08,expense,Payment,31847.73
2021-01-08,expense,Payment,8391.75
2021-01-08,expense,Payment,4648.48
2021-01-08,expense,Payment,24470.59
2021-01-08,expense,Payment,14779.86
2021-01-08,expense,Payment,10623.76
2021-01-08,expense,Cash_out,31937.6
2021-01-08,expense,Payment,1215.7
2021-01-08,expense,Payment,7095.01
2021-01-08,expense,Payment,3016.45
2021-01-08,expense,Cash_out,304732.04
2021-01-08,expense,Payment,2407.99
2021-01-08,expense,Payment,5646.16
2021-01-08,expense,Cash_out,265150.98
2021-01-08,expense,Cash_out,320958.86
2021-01-08,expense,Cash_out,462524.98
2021-01-08,expense,Cash_out,348783.91
2021-01-08,expense,Cash_out,245998.49
2021-01-08,expense,Cash_out,219159.12
2021-01-08,expense,Cash_out,175046.2
2021-01-08,expense,Cash_out,38503.71
2021-01-08,expense,Cash_out,11939.65
2021-01-08,expense,Cash_out,51440.79
2021-01-08,expense,Transfer,160241.49
2021-01-08,expense,Cash_out,130884.53
2021-01-08,expense,Cash_out,125773.58
2021-01-08,expense,Payment,12732.3
2021-01-08,income,Cash_in,124494.01
2021-01-08,expense,Transfer,346489.68
2021-01-08,expense,Payment,10196.16
2021-01-08,expense,Payment,14202.78
2021-01-08,expense,Payment,21733.26
2021-01-08,expense,Payment,9885.11
2021-01-08,expense,Payment,1964.45
2021-01-08,expense,Cash_out,81302.73
2021-01-08,expense,Payment,16613.34
2021-01-08,expense,Payment,7913.41
2021-01-08,expense,Payment,6216.59
2021-01-08,expense,Payment,7296.87
2021-01-08,expense,Payment,2901.99
2021-01-08,expense,Transfer,370193.41
2021-01-08,expense,Transfer,911215.67
2021-01-08,expense,Transfer,566522.28
2021-01-08,expense,Transfer,1036195.44
2021-01-08,expense,Transfer,1057911.56
2021-01-08,expense,Transfer,744564.67
2021-01-08,expense,Transfer,1714975.75
2021-01-08,expense,Transfer,1330980.01
2021-01-08,expense,Transfer,67793.68
2021-01-08,expense,Transfer,367226.38
2021-01-08,expense,Transfer,1155966.01
2021-01-08,expense,Transfer,63028.05
2021-01-08,expense,Cash_out,546382.22
2021-01-08,expense,Payment,720.08
2021-01-08,expense,Payment,3491.74
2021-01-08,expense,Transfer,2068925.43
2021-01-08,expense,Cash_out,450127.58
2021-01-08,expense,Cash_out,244146.93
2021-01-08,expense,Payment,248.05
2021-01-08,expense,Cash_out,35410.03
2021-01-08,expense,Payment,11360.84
2021-01-08,expense,Transfer,1827965.87
2021-01-08,income,Cash_in,51503.3
2021-01-08,expense,Cash_out,412423.58
2021-01-08,expense,Payment,11564.39
2021-01-08,expense,Cash_out,278968.88
2021-01-08,expense,Cash_out,277473.64
2021-01-08,expense,Cash_out,101857.87
2021-01-08,income,Cash_in,287862.91
2021-01-08,expense,Transfer,1620233.99
2021-01-08,expense,Payment,4189.75
2021-01-08,expense,Payment,2109.52
2021-01-08,expense,Payment,1415.82
2021-01-08,expense,Payment,3134.71
2021-01-08,expense,Payment,19371.49
2021-01-08,expense,Cash_out,415456.42
2021-01-08,expense,Payment,3090.63
2021-01-08,expense,Payment,1519.79
2021-01-08,expense,Transfer,1002207.96
2021-01-08,expense,Transfer,1144634.64
2021-01-08,expense,Transfer,971258.64
2021-01-08,expense,Transfer,779186.41
2021-01-08,expense,Transfer,411297.14
2021-01-08,expense,Transfer,400861.46
2021-01-08,expense,Cash_out,17761.8
2021-01-08,income,Cash_in,23210.52
2021-01-08,expense,Transfer,1966746.31
2021-01-08,expense,Payment,4986.96
2021-01-08,expense,Cash_out,111622.39
2021-01-08,expense,Payment,3457.62
2021-01-08,expense,Payment,18875.02
2021-01-08,income,Cash_in,171241.31
2021-01-08,expense,Payment,1458.96
2021-01-08,income,Cash_in,27774.15
2021-01-08,income,Cash_in,16120.64
2021-01-08,income,Cash_in,311779.39
2021-01-08,income,Cash_in,111489.66
2021-01-08,income,Cash_in,123354.2
2021-01-08,income,Cash_in,581627.1
2021-01-08,income,Cash_in,419879.23
2021-01-08,income,Cash_in,117134.12
2021-01-08,income,Cash_in,207523.1
2021-01-08,income,Cash_in,361396.19
2021-01-08,income,Cash_in,97974.7
2021-01-08,income,Cash_in,339258.12
2021-01-08,income,Cash_in,64963.33
2021-01-08,income,Cash_in,382769.69
2021-01-08,income,Cash_in,260076.77
2021-01-08,income,Cash_in,110972.04
2021-01-08,income,Cash_in,135990.74
2021-01-08,income,Cash_in,25674.84
2021-01-08,income,Cash_in,26820.47
2021-01-08,income,Cash_in,76587.26
2021-01-08,income,Cash_in,148503.56
2021-01-08,income,Cash_in,25001.03
2021-01-08,income,Cash_in,178798.22
2021-01-08,income,Cash_in,125382.66
2021-01-08,income,Cash_in,234748.01
2021-01-08,income,Cash_in,43338.24
2021-01-08,income,Cash_in,23076.49
2021-01-08,income,Cash_in,235840.96
2021-01-08,income,Cash_in,287077.37
2021-01-08,income,Cash_in,153493.07
2021-01-08,income,Cash_in,22780.0
2021-01-08,income,Cash_in,134011.27
2021-01-08,income,Cash_in,200433.25
2021-01-08,income,Cash_in,131927.88
2021-01-08,income,Cash_in,967.14
2021-01-08,income,Cash_in,144303.57
2021-01-08,income,Cash_in,33771.46
2021-01-08,income,Cash_in,68187.69
2021-01-08,income,Cash_in,220264.34
2021-01-08,income,Cash_in,70910.03
2021-01-08,income,Cash_in,178550.35
2021-01-08,income,Cash_in,198083.32
2021-01-08,income,Cash_in,152983.5
2021-01-08,income,Cash_in,155892.21
2021-01-08,income,Cash_in,3626.02
2021-01-08,income,Cash_in,66112.82
2021-01-08,income,Cash_in,228125.41
2021-01-08,income,Cash_in,105478.12
2021-01-08,income,Cash_in,49638.52
2021-01-08,income,Cash_in,114674.92
2021-01-08,income,Cash_in,13003.23
2021-01-08,income,Cash_in,297646.85
2021-01-08,income,Cash_in,25456.46
2021-01-08,income,Cash_in,76917.44
2021-01-08,income,Cash_in,142363.63
2021-01-08,income,Cash_in,398216.4
2021-01-08,income,Cash_in,48412.69
2021-01-08,income,Cash_in,158874.07
2021-01-08,income,Cash_in,224285.42
2021-01-08,income,Cash_in,373445.77
2021-01-08,income,Cash_in,189320.51
2021-01-08,income,Cash_in,278431.54
2021-01-08,income,Cash_in,137312.58
2021-01-08,income,Cash_in,68188.0
2021-01-08,income,Cash_in,42293.42
2021-01-08,income,Cash_in,376095.96
2021-01-08,expense,Transfer,1280795.57
2021-01-08,expense,Payment,2011.54
2021-01-08,expense,Payment,16802.46
2021-01-08,expense,Transfer,77024.95
2021-01-08,expense,Cash_out,84848.62
2021-01-08,expense,Payment,5920.23
2021-01-08,expense,Cash_out,14383.15
2021-01-08,expense,Cash_out,136573.24
2021-01-08,expense,Cash_out,187089.61
2021-01-08,expense,Cash_out,249877.31
2021-01-08,expense,Cash_out,135763.49
2021-01-08,expense,Cash_out,162950.98
2021-01-08,expense,Cash_out,159522.35
2021-01-08,expense,Cash_out,108759.13
2021-01-08,expense,Cash_out,179274.89
2021-01-08,expense,Cash_out,283611.13
2021-01-08,expense,Cash_out,262661.01
2021-01-08,expense,Cash_out,52826.48
2021-01-08,expense,Cash_out,202358.57
2021-01-08,expense,Cash_out,4106.82
2021-01-08,expense,Cash_out,14477.62
2021-01-08,expense,Cash_out,97542.72
2021-01-08,expense,Cash_out,216195.4
2021-01-08,expense,Cash_out,79574.92
2021-01-08,expense,Cash_out,18359.09
2021-01-08,expense,Cash_out,32155.05
2021-01-08,expense,Cash_out,109282.99
2021-01-08,expense,Cash_out,196840.13
2021-01-08,expense,Cash_out,216530.27
2021-01-08,expense,Cash_out,330069.09
2021-01-08,expense,Cash_out,239326.35
2021-01-08,expense,Cash_out,107713.97
2021-01-08,expense,Cash_out,308772.77
2021-01-08,expense,Cash_out,275982.68
2021-01-08,expense,Cash_out,86133.54
2021-01-08,expense,Cash_out,154899.86
2021-01-08,expense,Cash_out,155507.62
2021-01-08,expense,Cash_out,437072.34
2021-01-08,expense,Cash_out,146342.29
2021-01-08,expense,Cash_out,1612.37
2021-01-08,expense,Cash_out,323892.28
2021-01-08,expense,Cash_out,344731.84
2021-01-08,expense,Cash_out,141528.8
2021-01-08,expense,Cash_out,57427.21
2021-01-08,expense,Cash_out,20689.78
2021-01-08,expense,Payment,3218.68
2021-01-08,expense,Payment,1998.53
2021-01-08,expense,Transfer,1266354.01
2021-01-08,expense,Payment,10073.06
2021-01-08,expense,Payment,19377.67
2021-01-08,expense,Payment,1385.12
2021-01-08,expense,Payment,6960.83
2021-01-08,expense,Payment,14976.7
2021-01-08,expense,Cash_out,160833.68
2021-01-08,expense,Payment,2049.51
2021-01-08,income,Cash_in,95261.25
2021-01-08,expense,Payment,4999.16
2021-01-08,expense,Cash_out,188769.11
2021-01-08,expense,Payment,6319.96
2021-01-08,income,Cash_in,89280.2
2021-01-08,income,Cash_in,29416.07
2021-01-08,income,Cash_in,155140.08
2021-01-08,income,Cash_in,193756.27
2021-01-08,income,Cash_in,77279.7
2021-01-08,income,Cash_in,109040.91
2021-01-08,income,Cash_in,477708.62
2021-01-08,income,Cash_in,310324.79
2021-01-08,income,Cash_in,251906.3
2021-01-08,income,Cash_in,305165.39
2021-01-08,income,Cash_in,75980.76
2021-01-08,income,Cash_in,161471.24
2021-01-08,income,Cash_in,156335.05
2021-01-08,income,Cash_in,64656.15
2021-01-08,income,Cash_in,154207.74
2021-01-08,income,Cash_in,178746.02
2021-01-08,income,Cash_in,227763.02
2021-01-08,income,Cash_in,25094.96
2021-01-08,income,Cash_in,27935.47
2021-01-08,income,Cash_in,33107.58
2021-01-08,income,Cash_in,88106.73
2021-01-08,income,Cash_in,119744.58
2021-01-08,expense,Payment,1902.55
2021-01-08,income,Cash_in,150813.89
2021-01-08,expense,Payment,14494.78
2021-01-08,expense,Payment,11955.96
2021-01-08,expense,Payment,9832.08
2021-01-08,expense,Payment,2392.15
2021-01-08,expense,Payment,4183.88
2021-01-08,expense,Cash_out,48073.48
2021-01-08,expense,Payment,6105.49
2021-01-08,expense,Payment,2386.53
2021-01-08,expense,Payment,579.72
2021-01-08,expense,Payment,8073.16
2021-01-08,expense,Payment,37873.99
2021-01-08,expense,Payment,10822.96
2021-01-08,expense,Payment,3925.06
2021-01-08,expense,Payment,10515.94
2021-01-08,expense,Cash_out,2409.7
2021-01-08,income,Cash_in,90728.98
2021-01-08,income,Cash_in,461331.42
2021-01-08,income,Cash_in,276293.94
2021-01-08,income,Cash_in,266333.44
2021-01-08,income,Cash_in,243829.17
2021-01-08,income,Cash_in,352766.46
2021-01-08,income,Cash_in,343388.07
2021-01-08,income,Cash_in,124134.31
2021-01-08,income,Cash_in,59481.72
2021-01-08,income,Cash_in,225272.92
2021-01-08,income,Cash_in,194218.27
2021-01-08,income,Cash_in,307604.68
2021-01-08,income,Cash_in,159942.48
2021-01-08,income,Cash_in,132457.29
2021-01-08,income,Cash_in,118099.99
2021-01-08,income,Cash_in,140810.97
2021-01-08,income,Cash_in,845279.32
2021-01-08,income,Cash_in,31649.28
2021-01-08,income,Cash_in,34843.59
2021-01-08,income,Cash_in,11507.57
2021-01-08,income,Cash_in,128290.74
2021-01-08,income,Cash_in,119355.65
2021-01-08,income,Cash_in,179369.98
2021-01-08,income,Cash_in,6539.0
2021-01-08,income,Cash_in,40690.66
2021-01-08,income,Cash_in,60708.92
2021-01-08,income,Cash_in,51556.01
2021-01-08,income,Cash_in,224289.27
2021-01-08,income,Cash_in,265921.51
2021-01-08,income,Cash_in,118926.9
2021-01-08,income,Cash_in,294762.96
2021-01-08,income,Cash_in,31950.84
2021-01-08,income,Cash_in,339272.8
2021-01-08,income,Cash_in,87170.82
2021-01-08,income,Cash_in,118231.35
2021-01-08,income,Cash_in,54301.39
2021-01-08,income,Cash_in,26128.53
2021-01-08,income,Cash_in,140357.43
2021-01-08,income,Cash_in,227021.89
2021-01-08,income,Cash_in,241938.84
2021-01-08,income,Cash_in,133521.48
2021-01-08,income,Cash_in,34527.22
2021-01-08,income,Cash_in,398759.56
2021-01-08,income,Cash_in,173591.44
2021-01-08,income,Cash_in,147745.09
2021-01-08,income,Cash_in,76555.73
2021-01-08,income,Cash_in,197084.53
2021-01-08,income,Cash_in,51674.64
2021-01-08,income,Cash_in,111615.69
2021-01-08,income,Cash_in,148496.13
2021-01-08,income,Cash_in,19577.79
2021-01-08,income,Cash_in,103213.52
2021-01-08,income,Cash_in,34931.29
2021-01-08,income,Cash_in,163046.28
2021-01-08,income,Cash_in,436789.39
2021-01-08,income,Cash_in,70048.42
2021-01-08,income,Cash_in,176444.08
2021-01-08,income,Cash_in,85111.77
2021-01-08,income,Cash_in,4828.23
2021-01-08,income,Cash_in,299732.7
2021-01-08,income,Cash_in,339165.82
2021-01-08,income,Cash_in,169876.18
2021-01-08,income,Cash_in,318945.21
2021-01-08,income,Cash_in,120738.6
2021-01-08,income,Cash_in,397652.7
2021-01-08,income,Cash_in,145973.71
2021-01-08,income,Cash_in,198508.05
2021-01-08,income,Cash_in,167876.58
2021-01-08,income,Cash_in,47957.47
2021-01-08,income,Cash_in,62770.3
2021-01-08,income,Cash_in,373650.97
2021-01-08,income,Cash_in,105289.39
2021-01-08,income,Cash_in,394003.9
2021-01-08,income,Cash_in,200352.22
2021-01-08,expense,Payment,9433.52
2021-01-08,expense,Cash_out,314756.65
2021-01-08,expense,Transfer,165301.48
2021-01-08,expense,Transfer,2783998.4
2021-01-08,expense,Payment,5731.93
2021-01-08,expense,Transfer,614556.68
2021-01-08,expense,Cash_out,66407.12
2021-01-08,expense,Payment,4924.88
2021-01-08,expense,Payment,26152.67
2021-01-08,expense,Payment,4887.39
2021-01-08,income,Cash_in,465480.99
2021-01-08,expense,Payment,8362.02
2021-01-08,expense,Payment,5385.86
2021-01-08,expense,Cash_out,40958.44
2021-01-08,expense,Payment,219.87
2021-01-08,income,Cash_in,263220.52
2021-01-08,expense,Payment,7054.05
2021-01-08,expense,Transfer,1666940.04
2021-01-08,expense,Payment,10526.09
2021-01-08,income,Cash_in,274469.99
2021-01-08,expense,Transfer,1215350.16
2021-01-08,income,Cash_in,60801.58
2021-01-08,expense,Cash_out,358554.47
2021-01-08,expense,Payment,4523.57
2021-01-08,expense,Payment,6566.93
2021-01-08,expense,Cash_out,176324.78
2021-01-08,expense,Payment,15961.84
2021-01-08,expense,Cash_out,132659.03
2021-01-08,expense,Payment,9493.52
2021-01-08,expense,Payment,15522.73
2021-01-08,expense,Payment,17320.91
2021-01-08,expense,Payment,7293.37
2021-01-08,expense,Payment,3666.41
2021-01-08,expense,Payment,10881.6
2021-01-08,expense,Payment,26514.71
2021-01-08,expense,Payment,11289.89
2021-01-08,expense,Payment,12790.24
2021-01-08,expense,Payment,6981.59
2021-01-08,expense,Payment,2790.32
2021-01-08,expense,Payment,12404.34
2021-01-08,expense,Payment,21321.51
2021-01-08,expense,Payment,14319.11
2021-01-08,income,Cash_in,96092.97
2021-01-08,expense,Transfer,193828.96
2021-01-08,expense,Payment,3493.96
2021-01-08,expense,Payment,10903.47
2021-01-08,expense,Payment,12837.75
2021-01-08,expense,Payment,14910.32
2021-01-08,expense,Payment,30001.87
2021-01-08,expense,Payment,13457.61
2021-01-08,expense,Payment,15637.35
2021-01-08,expense,Payment,29677.36
2021-01-08,expense,Payment,1604.61
2021-01-08,expense,Payment,39213.88
2021-01-08,expense,Payment,9731.57
2021-01-08,expense,Payment,2401.83
2021-01-08,expense,Payment,14261.59
2021-01-08,expense,Payment,1181.57
2021-01-08,expense,Payment,24991.25
2021-01-08,expense,Payment,36925.66
2021-01-08,expense,Payment,3034.96
2021-01-08,expense,Payment,5175.49
2021-01-08,expense,Payment,1220.34
2021-01-08,expense,Payment,1336.79
2021-01-08,expense,Payment,1989.51
2021-01-08,expense,Payment,2298.84
2021-01-08,expense,Payment,4319.2
2021-01-08,expense,Payment,7721.15
2021-01-08,expense,Payment,6652.85
