date,transaction_type,category,amount
2021-01-08,expense,Payment,17221.26
2021-01-08,expense,Payment,16609.5
2021-01-08,expense,Payment,6465.03
2021-01-08,expense,Payment,27192.27
2021-01-08,expense,Payment,7797.62
2021-01-08,expense,Payment,3628.61
2021-01-08,expense,Payment,1992.74
2021-01-08,expense,Payment,5116.43
2021-01-08,expense,Payment,7032.92
2021-01-08,expense,Payment,7497.39
2021-01-08,expense,Payment,1067.23
2021-01-08,expense,Cash_out,37316.55
2021-01-08,expense,Transfer,1044788.61
2021-01-08,expense,Payment,8863.73
2021-01-08,expense,Transfer,1232002.39
2021-01-08,expense,Payment,6030.81
2021-01-08,expense,Payment,16175.85
2021-01-08,income,Cash_in,316784.72
2021-01-08,expense,Cash_out,78889.66
2021-01-08,expense,Cash_out,128164.4
2021-01-08,expense,Payment,11390.02
2021-01-08,expense,Payment,67.38
2021-01-08,expense,Payment,10771.93
2021-01-08,expense,Cash_out,106833.0
2021-01-08,expense,Transfer,1566408.06
2021-01-08,expense,Payment,447.51
2021-01-08,expense,Debit,2054.47
2021-01-08,expense,Payment,2885.32
2021-01-08,expense,Payment,13819.29
2021-01-08,expense,Payment,8516.42
2021-01-08,expense,Payment,3328.48
2021-01-08,expense,Payment,669.79
2021-01-08,expense,Payment,1836.57
2021-01-08,expense,Payment,3187.01
2021-01-08,expense,Payment,3616.34
2021-01-08,expense,Cash_out,399745.83
2021-01-08,expense,Payment,7212.4
2021-01-08,expense,Transfer,315981.24
2021-01-08,expense,Payment,2037.57
2021-01-08,expense,Payment,1530.66
2021-01-08,expense,Payment,9554.42
2021-01-08,expense,Cash_out,179009.5
2021-01-08,expense,Cash_out,266045.5
2021-01-08,expense,Cash_out,210877.97
2021-01-08,expense,Payment,420.4
2021-01-08,expense,Transfer,47782.24
2021-01-08,expense,Payment,4856.14
2021-01-08,expense,Transfer,2434407.95
2021-01-08,expense,Payment,14229.5
2021-01-08,expense,Payment,3998.57
2021-01-08,expense,Payment,17620.03
2021-01-08,expense,Payment,14372.72
2021-01-08,expense,Payment,31972.96
2021-01-08,expense,Payment,15101.45
2021-01-08,expense,Payment,9872.9
2021-01-08,expense,Payment,12133.34
2021-01-08,expense,Payment,9546.16
2021-01-08,expense,Payment,8519.23
2021-01-08,expense,Payment,228.21
2021-01-08,expense,Payment,6028.34
2021-01-08,expense,Payment,1975.0
2021-01-08,expense,Payment,4367.17
2021-01-08,expense,Payment,15992.11
2021-01-08,expense,Payment,5042.28
2021-01-08,expense,Payment,3243.86
2021-01-08,expense,Payment,1418.44
2021-01-08,expense,Payment,8594.56
2021-01-08,expense,Payment,1744.57
2021-01-08,expense,Payment,13204.76
2021-01-08,expense,Transfer,1468712.51
2021-01-08,expense,Payment,4622.68
2021-01-08,expense,Payment,7341.63
2021-01-08,expense,Payment,7115.1
2021-01-08,expense,Cash_out,276861.31
2021-01-08,expense,Cash_out,173974.32
2021-01-08,expense,Cash_out,235233.09
2021-01-08,expense,Cash_out,165917.0
2021-01-08,expense,Cash_out,401760.34
2021-01-08,expense,Cash_out,174778.79
2021-01-08,expense,Cash_out,144195.78
2021-01-08,expense,Cash_out,423512.16
2021-01-08,expense,Cash_out,436713.06
2021-01-08,expense,Cash_out,12014.2
2021-01-08,expense,Cash_out,178008.49
2021-01-08,expense,Cash_out,33160.1
2021-01-08,expense,Cash_out,67832.83
2021-01-08,expense,Cash_out,121451.71
2021-01-08,expense,Cash_out,33972.39
2021-01-08,expense,Cash_out,334118.38
2021-01-08,expense,Cash_out,131460.13
2021-01-08,expense,Cash_out,39854.04
2021-01-08,expense,Cash_out,9094.1
2021-01-08,expense,Cash_out,68359.35
2021-01-08,expense,Cash_out,131233.1
2021-01-08,expense,Cash_out,32038.29
2021-01-08,expense,Cash_out,68276.71
2021-01-08,expense,Payment,5111.31
2021-01-08,expense,Transfer,1753600.94
2021-01-08,income,Cash_in,147546.26
2021-01-08,expense,Payment,5010.58
2021-01-08,expense,Payment,6101.96
2021-01-08,income,Cash_in,5834.0
2021-01-08,expense,Payment,1416.4
2021-01-08,expense,Payment,2304.18
2021-01-08,expense,Payment,1544.76
2021-01-08,expense,Cash_out,72713.52
2021-01-08,expense,Payment,4913.61
2021-01-08,expense,Payment,1237.01
2021-01-08,income,Cash_in,40243.63
2021-01-08,expense,Payment,9170.34
2021-01-08,expense,Payment,16543.75
2021-01-08,expense,Cash_out,21425.6
2021-01-08,expense,Transfer,29707.86
2021-01-08,expense,Cash_out,29707.86
2021-01-08,expense,Cash_out,55954.02
2021-01-08,expense,Transfer,1412588.3
2021-01-08,expense,Transfer,330568.23
2021-01-08,expense,Transfer,2273495.58
2021-01-08,expense,Transfer,889317.19
2021-01-08,expense,Transfer,1201949.37
2021-01-08,expense,Transfer,749029.8
2021-01-08,expense,Transfer,682627.34
2021-01-08,expense,Transfer,1366912.06
2021-01-08,expense,Payment,2614.56
2021-01-08,income,Cash_in,59069.16
2021-01-08,expense,Payment,9412.38
2021-01-08,expense,Payment,16844.35
2021-01-08,expense,Cash_out,63614.37
2021-01-08,expense,Payment,12320.44
2021-01-08,income,Cash_in,242301.99
2021-01-08,expense,Transfer,83186.28
2021-01-08,expense,Transfer,613366.09
2021-01-08,expense,Payment,10685.56
2021-01-08,expense,Payment,13660.28
2021-01-08,expense,Cash_out,112501.06
2021-01-08,expense,Cash_out,86950.26
2021-01-08,expense,Payment,15029.06
2021-01-08,expense,Payment,1758.44
2021-01-08,expense,Payment,6483.53
2021-01-08,expense,Payment,10941.52
2021-01-08,expense,Payment,5948.52
2021-01-08,expense,Payment,1061.7
2021-01-08,expense,Debit,808.86
2021-01-08,expense,Cash_out,185385.81
2021-01-08,expense,Payment,21147.11
2021-01-08,expense,Transfer,67704.87
2021-01-08,expense,Payment,25254.05
2021-01-08,expense,Payment,2566.81
2021-01-08,expense,Cash_out,31101.34
2021-01-08,expense,Payment,3373.46
2021-01-08,income,Cash_in,135918.76
2021-01-08,expense,Payment,3971.68
2021-01-08,expense,Payment,741.77
2021-01-08,income,Cash_in,468796.53
2021-01-08,expense,Payment,16805.67
2021-01-08,expense,Payment,6833.43
2021-01-08,expense,Cash_out,173533.55
2021-01-08,expense,Payment,11172.07
2021-01-08,expense,Payment,49.49
2021-01-08,expense,Payment,17689.45
2021-01-08,expense,Cash_out,109737.9
2021-01-08,expense,Payment,18392.02
2021-01-08,expense,Cash_out,315513.84
2021-01-08,expense,Payment,7477.41
2021-01-08,expense,Payment,5456.33
2021-01-08,expense,Payment,3270.99
2021-01-08,income,Cash_in,55832.0
2021-01-08,expense,Transfer,1132133.2
2021-01-08,expense,Payment,17492.97
2021-01-08,expense,Cash_out,27802.31
2021-01-08,expense,Payment,15016.69
2021-01-08,expense,Cash_out,242846.65
2021-01-08,expense,Cash_out,260359.87
2021-01-08,expense,Payment,18121.18
2021-01-08,expense,Cash_out,85106.57
2021-01-08,expense,Payment,1395.87
2021-01-08,expense,Payment,29336.4
2021-01-08,income,Cash_in,315935.93
2021-01-08,expense,Cash_out,133065.43
2021-01-08,expense,Payment,1621.45
2021-01-08,income,Cash_in,134889.37
2021-01-08,income,Cash_in,47609.42
2021-01-08,expense,Payment,19345.99
2021-01-08,income,Cash_in,157184.91
2021-01-08,expense,Payment,12326.57
2021-01-08,expense,Cash_out,79501.32
2021-01-08,expense,Payment,9799.82
2021-01-08,expense,Payment,6923.19
2021-01-08,expense,Cash_out,166496.75
2021-01-08,expense,Payment,18961.66
2021-01-08,expense,Payment,23742.3
2021-01-08,expense,Payment,536.57
2021-01-08,expense,Payment,3900.91
2021-01-08,expense,Cash_out,452241.87
2021-01-08,expense,Payment,138.21
2021-01-08,expense,Cash_out,155196.07
2021-01-08,expense,Payment,7994.35
2021-01-08,expense,Payment,15268.86
2021-01-08,expense,Payment,15236.23
2021-01-08,expense,Payment,38972.7
2021-01-08,expense,Payment,15645.75
2021-01-08,expense,Payment,5906.45
2021-01-08,expense,Payment,3189.49
2021-01-08,expense,Payment,24215.96
2021-01-08,expense,Payment,20956.46
2021-01-08,expense,Payment,12546.68
2021-01-08,expense,Payment,5968.11
2021-01-08,expense,Payment,5455.12
2021-01-08,income,Cash_in,390.44
2021-01-08,expense,Payment,23282.35
2021-01-08,expense,Payment,15361.79
2021-01-08,expense,Cash_out,311346.65
2021-01-08,expense,Cash_out,354449.5
2021-01-08,expense,Transfer,187269.57
2021-01-08,expense,Payment,2241.69
2021-01-08,expense,Payment,6878.91
2021-01-08,expense,Cash_out,356438.29
2021-01-08,expense,Cash_out,236146.29
2021-01-08,expense,Cash_out,150103.33
2021-01-08,expense,Cash_out,15633.43
2021-01-08,expense,Cash_out,256054.01
2021-01-08,expense,Cash_out,72547.35
2021-01-08,expense,Cash_out,288041.28
2021-01-08,expense,Cash_out,292984.62
2021-01-08,expense,Cash_out,406875.68
2021-01-08,expense,Cash_out,87374.63
2021-01-08,expense,Cash_out,340030.15
2021-01-08,expense,Cash_out,186187.98
2021-01-08,expense,Cash_out,175317.93
2021-01-08,expense,Cash_out,191563.79
2021-01-08,expense,Cash_out,45330.39
2021-01-08,expense,Cash_out,265746.15
2021-01-08,expense,Cash_out,217206.64
2021-01-08,expense,Cash_out,34227.05
2021-01-08,expense,Cash_out,88777.73
2021-01-08,expense,Cash_out,106737.28
2021-01-08,income,Cash_in,197889.86
2021-01-08,expense,Payment,16788.29
2021-01-08,income,Cash_in,153406.42
2021-01-08,expense,Cash_out,189488.41
2021-01-08,expense,Payment,11902.12
2021-01-08,expense,Payment,3079.21
2021-01-08,expense,Cash_out,224130.68
2021-01-08,expense,Payment,2605.84
2021-01-08,expense,Payment,17680.96
2021-01-08,expense,Payment,29888.85
2021-01-08,expense,Cash_out,405050.98
2021-01-08,expense,Payment,99.19
2021-01-08,expense,Payment,5965.61
2021-01-08,expense,Payment,3770.39
2021-01-08,expense,Payment,17309.3
2021-01-08,expense,Payment,4587.56
2021-01-08,expense,Cash_out,263142.23
2021-01-08,expense,Payment,15050.74
2021-01-08,expense,Cash_out,69178.24
2021-01-08,expense,Cash_out,86431.51
2021-01-08,expense,Payment,3508.26
2021-01-08,expense,Cash_out,131679.55
2021-01-08,expense,Cash_out,561472.55
2021-01-08,income,Cash_in,274335.54
2021-01-08,expense,Payment,23428.28
2021-01-08,expense,Payment,10139.58
2021-01-08,expense,Payment,17370.39
2021-01-08,expense,Cash_out,44313.63
2021-01-08,expense,Payment,11755.62
2021-01-08,expense,Cash_out,24678.06
2021-01-08,expense,Payment,3370.32
2021-01-08,expense,Cash_out,66106.1
2021-01-08,expense,Payment,2094.47
2021-01-08,expense,Payment,11518.8
2021-01-08,expense,Cash_out,420746.54
2021-01-08,income,Cash_in,181900.4
2021-01-08,expense,Payment,3445.67
2021-01-08,expense,Payment,6049.39
2021-01-08,expense,Payment,11145.13
2021-01-08,expense,Cash_out,88553.31
2021-01-08,income,Cash_in,8998.44
2021-01-08,income,Cash_in,387532.64
2021-01-08,expense,Payment,13747.3
2021-01-08,income,Cash_in,203882.72
2021-01-08,expense,Payment,3922.95
2021-01-08,expense,Cash_out,223658.47
2021-01-08,expense,Cash_out,404228.43
2021-01-08,expense,Payment,5766.59
2021-01-08,expense,Payment,6374.29
2021-01-08,expense,Cash_out,78938.89
2021-01-08,expense,Payment,6447.24
2021-01-08,income,Cash_in,42183.12
2021-01-08,expense,Cash_out,71161.62
2021-01-08,expense,Transfer,1518249.76
2021-01-08,expense,Cash_out,234570.14
2021-01-08,expense,Cash_out,75013.3
2021-01-08,expense,Cash_out,134496.58
2021-01-08,expense,Payment,28514.71
2021-01-08,expense,Payment,14618.67
2021-01-08,expense,Payment,3862.08
2021-01-08,expense,Payment,8249.75
2021-01-08,expense,Payment,18928.89
2021-01-08,expense,Payment,26233.49
2021-01-08,expense,Payment,9517.01
2021-01-08,expense,Payment,13243.93
2021-01-08,expense,Payment,11118.68
2021-01-08,expense,Payment,6232.85
2021-01-08,expense,Payment,13940.46
2021-01-08,expense,Payment,724.21
2021-01-08,expense,Payment,7361.9
2021-01-08,expense,Payment,2498.63
2021-01-08,expense,Payment,17108.55
2021-01-08,expense,Payment,1934.74
2021-01-08,expense,Payment,2290.94
2021-01-08,expense,Payment,10176.5
2021-01-08,income,Cash_in,132068.07
2021-01-08,expense,Payment,5802.01
2021-01-08,expense,Cash_out,386783.54
2021-01-08,expense,Cash_out,261677.87
2021-01-08,expense,Cash_out,264310.32
2021-01-08,expense,Cash_out,188742.33
2021-01-08,expense,Cash_out,129325.01
2021-01-08,expense,Cash_out,333311.31
2021-01-08,expense,Cash_out,156353.63
2021-01-08,expense,Cash_out,224948.16
2021-01-08,expense,Cash_out,84365.14
2021-01-08,expense,Cash_out,313850.53
2021-01-08,expense,Cash_out,26541.74
2021-01-08,expense,Cash_out,21413.62
2021-01-08,expense,Cash_out,36031.51
2021-01-08,expense,Cash_out,60551.96
2021-01-08,expense,Cash_out,311242.74
2021-01-08,expense,Cash_out,61117.29
2021-01-08,expense,Cash_out,59577.82
2021-01-08,expense,Cash_out,23774.99
2021-01-08,expense,Cash_out,76262.4
2021-01-08,expense,Cash_out,17424.71
2021-01-08,expense,Cash_out,110495.62
2021-01-08,expense,Cash_out,218056.91
2021-01-08,expense,Cash_out,400619.67
2021-01-08,expense,Cash_out,135586.92
2021-01-08,expense,Cash_out,142771.51
2021-01-08,expense,Cash_out,17382.57
2021-01-08,expense,Cash_out,142317.48
2021-01-08,expense,Cash_out,109276.55
2021-01-08,expense,Cash_out,88449.99
2021-01-08,expense,Cash_out,106359.39
2021-01-08,expense,Cash_out,94824.7
2021-01-08,expense,Cash_out,432729.82
2021-01-08,expense,Cash_out,176069.12
2021-01-08,expense,Cash_out,59224.28
2021-01-08,expense,Cash_out,88293.14
2021-01-08,expense,Cash_out,103562.23
2021-01-08,expense,Cash_out,77155.56
2021-01-08,expense,Cash_out,36657.99
2021-01-08,expense,Cash_out,44576.83
2021-01-08,expense,Cash_out,93457.02
2021-01-08,expense,Cash_out,139668.73
2021-01-08,expense,Cash_out,30142.8
2021-01-08,expense,Cash_out,44752.45
2021-01-08,expense,Cash_out,226902.12
2021-01-08,expense,Cash_out,132159.28
2021-01-08,expense,Cash_out,101782.86
2021-01-08,expense,Cash_out,146914.72
2021-01-08,expense,Cash_out,177964.01
2021-01-08,expense,Cash_out,212741.62
2021-01-08,expense,Cash_out,68051.43
2021-01-08,expense,Cash_out,383304.35
2021-01-08,income,Cash_in,73951.15
2021-01-08,expense,Transfer,707137.91
2021-01-08,expense,Transfer,249564.6
2021-01-08,expense,Transfer,43092.0
2021-01-08,expense,Cash_out,43092.0
2021-01-08,expense,Payment,15653.22
2021-01-08,expense,Payment,1395.48
2021-01-08,expense,Payment,13.23
2021-01-08,expense,Payment,12047.86
2021-01-08,expense,Cash_out,350426.39
2021-01-08,expense,Payment,4145.63
2021-01-08,expense,Payment,22601.26
2021-01-08,expense,Payment,5208.45
2021-01-08,expense,Payment,31045.98
2021-01-08,expense,Payment,21678.07
2021-01-08,expense,Payment,5648.0
2021-01-08,expense,Payment,11397.03
2021-01-08,expense,Payment,7621.09
2021-01-08,expense,Payment,19641.81
2021-01-08,expense,Payment,695.61
2021-01-08,expense,Payment,352.82
2021-01-08,expense,Payment,6211.21
2021-01-08,expense,Payment,2579.31
2021-01-08,expense,Payment,10051.56
2021-01-08,expense,Payment,25466.3
2021-01-08,expense,Payment,2182.8
2021-01-08,expense,Payment,9310.27
2021-01-08,expense,Payment,6035.11
2021-01-08,expense,Payment,3143.9
2021-01-08,expense,Payment,2695.74
2021-01-08,expense,Payment,1970.36
2021-01-08,income,Cash_in,140243.49
2021-01-08,expense,Payment,5087.44
2021-01-08,expense,Cash_out,51532.95
2021-01-08,income,Cash_in,282582.13
2021-01-08,expense,Payment,807.83
2021-01-08,expense,Transfer,1442148.33
2021-01-08,expense,Payment,21828.0
2021-01-08,income,Cash_in,311439.15
2021-01-08,expense,Payment,9306.22
2021-01-08,expense,Transfer,690787.71
2021-01-08,expense,Cash_out,191476.22
2021-01-08,expense,Payment,9006.8
2021-01-08,expense,Payment,6262.39
2021-01-08,expense,Payment,12090.92
2021-01-08,income,Cash_in,127189.02
2021-01-08,expense,Transfer,1336412.92
2021-01-08,expense,Cash_out,478913.04
2021-01-08,expense,Payment,3135.94
2021-01-08,expense,Transfer,2407437.39
2021-01-08,income,Cash_in,281784.39
2021-01-08,expense,Transfer,2137832.78
2021-01-08,expense,Payment,6025.98
2021-01-08,expense,Payment,6621.71
2021-01-08,expense,Payment,6199.64
2021-01-08,expense,Payment,3304.08
2021-01-08,expense,Payment,4048.86
2021-01-08,expense,Payment,35385.67
2021-01-08,expense,Transfer,1251349.23
2021-01-08,expense,Cash_out,201865.17
2021-01-08,expense,Cash_out,239043.18
2021-01-08,expense,Cash_out,1328.93
2021-01-08,expense,Cash_out,113812.89
2021-01-08,expense,Cash_out,233148.39
2021-01-08,expense,Cash_out,375988.28
2021-01-08,expense,Cash_out,307683.16
2021-01-08,expense,Cash_out,261709.15
2021-01-08,expense,Cash_out,644640.55
2021-01-08,expense,Cash_out,94673.76
2021-01-08,expense,Cash_out,24767.31
2021-01-08,expense,Cash_out,348666.64
2021-01-08,expense,Cash_out,60871.47
2021-01-08,expense,Cash_out,15952.78
2021-01-08,expense,Cash_out,104812.1
2021-01-08,expense,Cash_out,243662.68
2021-01-08,expense,Cash_out,246115.64
2021-01-08,expense,Cash_out,115015.57
2021-01-08,expense,Cash_out,26019.8
2021-01-08,expense,Cash_out,52032.27
2021-01-08,expense,Cash_out,47438.0
2021-01-08,expense,Cash_out,51181.95
2021-01-08,expense,Cash_out,127834.47
2021-01-08,expense,Cash_out,381620.11
2021-01-08,expense,Cash_out,299933.84
2021-01-08,expense,Cash_out,20608.51
2021-01-08,expense,Cash_out,295596.31
2021-01-08,expense,Cash_out,395511.66
2021-01-08,expense,Cash_out,59512.94
2021-01-08,expense,Cash_out,276789.83
2021-01-08,expense,Cash_out,190877.8
2021-01-08,expense,Payment,7062.72
2021-01-08,expense,Cash_out,283525.69
2021-01-08,income,Cash_in,211050.43
2021-01-08,expense,Payment,27732.26
2021-01-08,expense,Cash_out,231429.11
2021-01-08,expense,Cash_out,175947.88
2021-01-08,expense,Cash_out,347099.44
2021-01-08,expense,Cash_out,93151.71
2021-01-08,expense,Payment,21586.56
2021-01-08,expense,Payment,19490.33
2021-01-08,expense,Cash_out,97537.83
2021-01-08,expense,Payment,3366.09
2021-01-08,expense,Payment,6126.7
2021-01-08,income,Cash_in,119061.46
2021-01-08,expense,Payment,12795.79
2021-01-08,expense,Cash_out,58630.53
2021-01-08,expense,Cash_out,142495.09
2021-01-08,expense,Payment,18081.74
2021-01-08,expense,Payment,8265.05
2021-01-08,expense,Cash_out,228219.31
2021-01-08,expense,Cash_out,206755.52
2021-01-08,expense,Payment,15582.77
2021-01-08,expense,Cash_out,528300.17
2021-01-08,expense,Payment,4893.98
2021-01-08,expense,Cash_out,258535.32
2021-01-08,expense,Payment,3104.71
2021-01-08,expense,Transfer,1057026.98
2021-01-08,expense,Cash_out,325005.6
2021-01-08,expense,Cash_out,130549.88
2021-01-08,expense,Payment,16248.56
2021-01-08,income,Cash_in,190352.39
2021-01-08,expense,Cash_out,80977.3
2021-01-08,expense,Payment,8366.56
2021-01-08,expense,Transfer,1372544.85
2021-01-08,expense,Cash_out,130331.41
2021-01-08,expense,Cash_out,434919.81
2021-01-08,expense,Payment,815.64
2021-01-08,expense,Transfer,2554999.36
2021-01-08,income,Cash_in,63343.81
2021-01-08,expense,Payment,1014.4
2021-01-08,expense,Cash_out,38512.21
2021-01-08,expense,Cash_out,237266.9
2021-01-08,expense,Cash_out,203316.45
2021-01-08,expense,Transfer,236303.39
2021-01-08,expense,Payment,16911.05
2021-01-08,expense,Payment,634.85
2021-01-08,expense,Payment,6504.98
2021-01-08,income,Cash_in,219902.11
2021-01-08,income,Cash_in,140009.32
2021-01-08,income,Cash_in,92662.95
2021-01-08,income,Cash_in,379022.95
2021-01-08,income,Cash_in,83918.63
2021-01-08,income,Cash_in,16540.23
2021-01-08,income,Cash_in,190096.2
2021-01-08,income,Cash_in,79087.78
2021-01-08,income,Cash_in,318065.89
2021-01-08,income,Cash_in,5810.18
2021-01-08,income,Cash_in,133160.8
2021-01-08,income,Cash_in,14341.62
2021-01-08,income,Cash_in,30832.63
2021-01-08,income,Cash_in,107161.15
2021-01-08,income,Cash_in,136942.3
2021-01-08,income,Cash_in,170228.41
2021-01-08,income,Cash_in,742109.78
2021-01-08,income,Cash_in,83927.48
2021-01-08,income,Cash_in,33386.71
2021-01-08,income,Cash_in,9365.53
2021-01-08,income,Cash_in,71742.21
2021-01-08,income,Cash_in,22431.57
2021-01-08,income,Cash_in,238518.3
2021-01-08,expense,Payment,303.48
2021-01-08,expense,Cash_out,232668.28
2021-01-08,expense,Payment,6826.98
2021-01-08,expense,Payment,168.48
2021-01-08,expense,Transfer,363016.84
2021-01-08,expense,Payment,21805.42
2021-01-08,expense,Payment,13009.73
2021-01-08,expense,Payment,7675.1
2021-01-08,expense,Payment,32992.49
2021-01-08,expense,Transfer,33056.59
2021-01-08,income,Cash_in,153490.84
2021-01-08,expense,Cash_out,48329.98
2021-01-08,expense,Payment,3246.17
2021-01-08,expense,Cash_out,438561.77
2021-01-08,expense,Payment,7904.64
2021-01-08,expense,Cash_out,186759.42
2021-01-08,expense,Payment,1763.63
2021-01-08,expense,Payment,9813.68
2021-01-08,income,Cash_in,86247.7
2021-01-08,expense,Payment,738.04
2021-01-08,expense,Transfer,2023483.48
2021-01-08,expense,Cash_out,170613.16
2021-01-08,expense,Payment,1589.29
2021-01-08,expense,Payment,1246.09
2021-01-08,expense,Cash_out,672813.55
2021-01-08,expense,Payment,7249.36
2021-01-08,expense,Cash_out,135724.42
2021-01-08,expense,Payment,5396.79
2021-01-08,expense,Payment,7321.33
2021-01-08,income,Cash_in,144954.95
2021-01-08,expense,Payment,4634.58
2021-01-08,expense,Payment,9624.45
2021-01-08,expense,Cash_out,53108.17
2021-01-08,expense,Payment,22294.95
2021-01-08,expense,Payment,9399.6
2021-01-08,expense,Transfer,1678822.73
2021-01-08,expense,Payment,10432.45
2021-01-08,expense,Cash_out,15066.78
2021-01-08,income,Cash_in,233654.84
2021-01-08,expense,Payment,624.68
2021-01-08,expense,Payment,2270.19
2021-01-08,expense,Payment,3835.37
2021-01-08,expense,Payment,19051.65
2021-01-08,expense,Debit,1269.22
2021-01-08,income,Cash_in,69467.39
2021-01-08,expense,Cash_out,5171.04
2021-01-08,expense,Transfer,765514.42
2021-01-08,expense,Payment,7168.28
2021-01-08,expense,Payment,8729.42
2021-01-08,expense,Payment,6229.53
2021-01-08,expense,Cash_out,297801.32
2021-01-08,expense,Payment,20973.5
2021-01-08,expense,Payment,5190.09
2021-01-08,expense,Payment,457.69
2021-01-08,expense,Transfer,371732.09
2021-01-08,expense,Payment,6237.48
2021-01-08,expense,Payment,9941.09
2021-01-08,expense,Cash_out,129503.55
2021-01-08,expense,Payment,13867.95
2021-01-08,expense,Payment,6460.17
2021-01-08,expense,Cash_out,88772.86
2021-01-08,expense,Payment,4922.42
2021-01-08,expense,Payment,20337.43
2021-01-08,expense,Payment,614.02
2021-01-08,expense,Payment,5912.06
2021-01-08,expense,Cash_out,156225.01
2021-01-08,expense,Payment,3502.35
2021-01-08,expense,Payment,878.28
2021-01-08,expense,Payment,2409.7
2021-01-08,expense,Payment,21944.06
2021-01-08,expense,Payment,16597.11
2021-01-08,expense,Payment,27193.12
2021-01-08,expense,Payment,1474.87
2021-01-08,expense,Payment,14068.42
2021-01-08,expense,Payment,14713.29
2021-01-08,expense,Payment,9758.36
2021-01-08,expense,Payment,32252.39
2021-01-08,expense,Payment,13507.45
2021-01-08,expense,Payment,3564.51
2021-01-08,expense,Payment,20892.23
2021-01-08,expense,Payment,15925.01
2021-01-08,expense,Cash_out,162689.23
2021-01-08,expense,Transfer,560657.79
2021-01-08,expense,Payment,15633.15
2021-01-08,expense,Payment,12098.11
2021-01-08,expense,Payment,17228.5
2021-01-08,expense,Payment,37064.92
2021-01-08,expense,Cash_out,231110.97
2021-01-08,expense,Payment,8854.6
2021-01-08,expense,Payment,15880.49
2021-01-08,expense,Payment,4617.39
2021-01-08,expense,Payment,3095.41
2021-01-08,income,Cash_in,47454.84
2021-01-08,expense,Cash_out,166596.12
2021-01-08,expense,Cash_out,345927.06
2021-01-08,expense,Payment,5815.76
2021-01-08,expense,Cash_out,180394.6
2021-01-08,expense,Payment,7450.66
2021-01-08,expense,Transfer,108793.25
2021-01-08,expense,Transfer,746476.89
2021-01-08,expense,Payment,9158.08
2021-01-08,expense,Payment,21528.31
2021-01-08,expense,Payment,7034.45
2021-01-08,expense,Cash_out,124506.69
2021-01-08,expense,Transfer,562582.75
2021-01-08,income,Cash_in,119112.95
2021-01-08,expense,Payment,28321.19
2021-01-08,expense,Payment,3693.63
2021-01-08,expense,Cash_out,213635.91
2021-01-08,expense,Payment,1415.91
2021-01-08,expense,Payment,35241.81
2021-01-08,expense,Payment,22227.78
2021-01-08,expense,Cash_out,166546.75
2021-01-08,expense,Cash_out,256074.62
2021-01-08,expense,Payment,2334.25
2021-01-08,expense,Payment,2808.42
2021-01-08,expense,Cash_out,272488.5
2021-01-08,expense,Payment,7980.7
2021-01-08,expense,Payment,4929.71
2021-01-08,income,Cash_in,16068.46
2021-01-08,expense,Payment,8128.91
2021-01-08,expense,Payment,14973.17
2021-01-08,expense,Payment,7243.5
2021-01-08,expense,Cash_out,81428.52
2021-01-08,expense,Transfer,2802396.2
2021-01-08,expense,Transfer,1008153.48
2021-01-08,expense,Transfer,1201899.26
2021-01-08,expense,Transfer,588628.59
2021-01-08,expense,Transfer,790260.77
2021-01-08,expense,Transfer,293215.24
2021-01-08,expense,Transfer,555948.75
2021-01-08,expense,Transfer,128521.83
2021-01-08,expense,Transfer,186789.03
2021-01-08,expense,Transfer,70541.93
2021-01-08,expense,Transfer,798860.3
2021-01-08,expense,Transfer,92098.91
2021-01-08,expense,Transfer,554282.03
2021-01-08,expense,Transfer,558886.78
2021-01-08,expense,Transfer,98116.61
2021-01-08,expense,Transfer,260669.58
2021-01-08,expense,Transfer,642280.14
2021-01-08,expense,Transfer,112228.69
2021-01-08,expense,Payment,1880.1
2021-01-08,expense,Cash_out,156016.79
2021-01-08,expense,Payment,1385.79
2021-01-08,expense,Payment,12139.77
2021-01-08,expense,Debit,1138.47
2021-01-08,expense,Payment,18419.08
2021-01-08,expense,Payment,3899.39
2021-01-08,expense,Transfer,2296496.48
2021-01-08,expense,Cash_out,147555.93
2021-01-08,expense,Cash_out,168267.63
2021-01-08,income,Cash_in,234505.46
2021-01-08,expense,Cash_out,49256.82
2021-01-08,expense,Cash_out,328642.38
2021-01-08,expense,Payment,10315.37
2021-01-08,expense,Cash_out,43966.03
2021-01-08,expense,Cash_out,37410.07
2021-01-08,expense,Payment,1839.83
2021-01-08,expense,Payment,8857.11
2021-01-08,expense,Debit,4370.58
2021-01-08,income,Cash_in,51020.51
2021-01-08,income,Cash_in,219650.63
2021-01-08,expense,Cash_out,16055.26
2021-01-08,expense,Cash_out,26207.2
2021-01-08,income,Cash_in,72005.33
2021-01-08,expense,Cash_out,215148.2
2021-01-08,expense,Transfer,1265261.48
2021-01-08,income,Cash_in,86977.06
2021-01-08,expense,Payment,4512.94
2021-01-08,expense,Payment,41947.39
2021-01-08,expense,Cash_out,107285.06
2021-01-08,expense,Cash_out,105132.09
2021-01-08,expense,Payment,1544.86
2021-01-08,expense,Payment,7462.54
2021-01-08,expense,Cash_out,23397.67
2021-01-08,expense,Payment,7699.58
2021-01-08,income,Cash_in,231405.97
2021-01-08,expense,Payment,5621.41
