date,transaction_type,category,amount
2021-01-10,expense,Payment,21190.53
2021-01-10,expense,Payment,30030.18
2021-01-10,expense,Payment,8375.7
2021-01-10,expense,Payment,4159.52
2021-01-10,expense,Payment,16678.99
2021-01-10,expense,Payment,18806.28
2021-01-10,expense,Payment,7821.16
2021-01-10,income,Cash_in,174404.01
2021-01-10,expense,Cash_out,145217.05
2021-01-10,income,Cash_in,87967.48
2021-01-10,expense,Payment,7703.21
2021-01-10,expense,Cash_out,161911.87
2021-01-10,expense,Payment,4188.3
2021-01-10,expense,Transfer,3030876.52
2021-01-10,expense,Payment,15776.66
2021-01-10,expense,Payment,3726.47
2021-01-10,expense,Payment,2716.31
2021-01-10,expense,Payment,13810.82
2021-01-10,expense,Payment,5994.67
2021-01-10,expense,Payment,14626.39
2021-01-10,expense,Payment,4870.28
2021-01-10,expense,Payment,1533.32
2021-01-10,expense,Payment,1387.93
2021-01-10,expense,Payment,6078.92
2021-01-10,expense,Payment,3599.88
2021-01-10,expense,Payment,8504.31
2021-01-10,expense,Payment,473.25
2021-01-10,expense,Payment,7368.43
2021-01-10,expense,Payment,742.93
2021-01-10,expense,Cash_out,291326.92
2021-01-10,expense,Cash_out,381243.93
2021-01-10,expense,Cash_out,667361.66
2021-01-10,expense,Cash_out,386179.35
2021-01-10,expense,Transfer,1579660.24
2021-01-10,expense,Cash_out,235036.28
2021-01-10,expense,Payment,1099.36
2021-01-10,expense,Cash_out,174893.38
2021-01-10,expense,Payment,19204.65
2021-01-10,expense,Payment,9899.81
2021-01-10,expense,Payment,19514.13
2021-01-10,expense,Payment,32268.7
2021-01-10,expense,Payment,7538.3
2021-01-10,expense,Cash_out,170974.22
2021-01-10,expense,Cash_out,81476.37
2021-01-10,expense,Cash_out,15977.63
2021-01-10,expense,Payment,41690.03
2021-01-10,expense,Cash_out,63746.07
2021-01-10,income,Cash_in,130924.23
2021-01-10,income,Cash_in,284440.88
2021-01-10,income,Cash_in,283805.76
2021-01-10,income,Cash_in,153760.29
2021-01-10,income,Cash_in,161130.25
2021-01-10,income,Cash_in,428725.51
2021-01-10,income,Cash_in,240674.34
2021-01-10,income,Cash_in,602119.06
2021-01-10,income,Cash_in,314670.15
2021-01-10,income,Cash_in,273294.05
2021-01-10,income,Cash_in,2670.08
2021-01-10,income,Cash_in,150534.4
2021-01-10,income,Cash_in,161054.86
2021-01-10,income,Cash_in,309458.91
2021-01-10,income,Cash_in,393216.68
2021-01-10,income,Cash_in,38003.47
2021-01-10,income,Cash_in,46404.88
2021-01-10,income,Cash_in,27198.05
2021-01-10,income,Cash_in,105959.06
2021-01-10,income,Cash_in,52612.6
2021-01-10,income,Cash_in,319522.53
2021-01-10,income,Cash_in,317870.15
2021-01-10,income,Cash_in,53921.4
2021-01-10,income,Cash_in,362059.28
2021-01-10,income,Cash_in,151484.56
2021-01-10,expense,Transfer,52072.31
2021-01-10,expense,Payment,40258.03
2021-01-10,expense,Payment,28689.72
2021-01-10,expense,Payment,14091.08
2021-01-10,expense,Payment,16350.37
2021-01-10,expense,Payment,14276.96
2021-01-10,expense,Payment,2112.98
2021-01-10,expense,Payment,21852.22
2021-01-10,expense,Payment,831.89
2021-01-10,expense,Payment,38191.19
2021-01-10,expense,Payment,7299.84
2021-01-10,expense,Payment,8711.77
2021-01-10,expense,Payment,1581.47
2021-01-10,expense,Payment,1955.51
2021-01-10,expense,Payment,4775.52
2021-01-10,expense,Payment,6716.46
2021-01-10,expense,Payment,8425.03
2021-01-10,expense,Payment,611.96
2021-01-10,expense,Payment,738.88
2021-01-10,expense,Payment,6026.78
2021-01-10,expense,Payment,4833.68
2021-01-10,expense,Payment,3744.12
2021-01-10,expense,Payment,5960.24
2021-01-10,expense,Payment,11336.5
2021-01-10,expense,Payment,11209.97
2021-01-10,expense,Cash_out,9492.22
2021-01-10,income,Cash_in,284815.69
2021-01-10,expense,Transfer,302087.0
2021-01-10,expense,Transfer,456014.01
2021-01-10,expense,Transfer,1212108.56
2021-01-10,expense,Transfer,767806.69
2021-01-10,expense,Cash_out,179212.02
2021-01-10,expense,Payment,9227.15
2021-01-10,expense,Payment,490.75
2021-01-10,expense,Payment,11597.65
2021-01-10,expense,Payment,11121.57
2021-01-10,expense,Payment,12953.87
2021-01-10,expense,Cash_out,326676.22
2021-01-10,expense,Payment,13723.55
2021-01-10,income,Cash_in,66044.89
2021-01-10,expense,Payment,5632.93
2021-01-10,expense,Payment,13760.33
2021-01-10,expense,Payment,3092.63
2021-01-10,expense,Payment,9582.72
2021-01-10,expense,Payment,12400.55
2021-01-10,expense,Cash_out,158935.52
2021-01-10,expense,Transfer,2164737.88
2021-01-10,expense,Cash_out,369660.48
2021-01-10,expense,Payment,10385.92
2021-01-10,expense,Payment,11565.27
2021-01-10,expense,Payment,5174.57
2021-01-10,expense,Cash_out,377191.51
2021-01-10,expense,Payment,2850.3
2021-01-10,expense,Cash_out,365448.5
2021-01-10,expense,Transfer,40916.65
2021-01-10,expense,Cash_out,16218.99
2021-01-10,expense,Cash_out,38282.22
2021-01-10,expense,Payment,30638.24
2021-01-10,expense,Cash_out,99826.48
2021-01-10,expense,Payment,17569.72
2021-01-10,expense,Payment,3373.4
2021-01-10,expense,Cash_out,355473.91
2021-01-10,income,Cash_in,188074.71
2021-01-10,expense,Cash_out,120771.31
2021-01-10,expense,Payment,15491.84
2021-01-10,expense,Payment,6060.02
2021-01-10,expense,Cash_out,196982.43
2021-01-10,income,Cash_in,80075.18
2021-01-10,expense,Cash_out,61555.63
2021-01-10,expense,Payment,3683.49
2021-01-10,expense,Cash_out,47522.13
2021-01-10,expense,Transfer,321153.99
2021-01-10,expense,Transfer,796968.7
2021-01-10,income,Cash_in,466199.31
2021-01-10,expense,Payment,9023.46
2021-01-10,expense,Payment,22058.17
2021-01-10,expense,Cash_out,216278.12
2021-01-10,expense,Cash_out,279529.05
2021-01-10,expense,Cash_out,24681.63
2021-01-10,expense,Cash_out,195423.4
2021-01-10,expense,Payment,9066.9
2021-01-10,expense,Cash_out,298553.28
2021-01-10,expense,Payment,1738.03
2021-01-10,expense,Payment,25489.53
2021-01-10,expense,Cash_out,2493.55
2021-01-10,expense,Payment,18661.46
2021-01-10,expense,Payment,23634.31
2021-01-10,expense,Debit,4747.1
2021-01-10,expense,Cash_out,15561.91
2021-01-10,expense,Cash_out,237213.11
2021-01-10,expense,Debit,2665.24
2021-01-10,expense,Cash_out,321877.56
2021-01-10,expense,Cash_out,427252.81
2021-01-10,expense,Cash_out,227327.06
2021-01-10,expense,Cash_out,151801.98
2021-01-10,expense,Cash_out,283317.09
2021-01-10,expense,Cash_out,68446.24
2021-01-10,expense,Cash_out,228194.82
2021-01-10,expense,Cash_out,44357.37
2021-01-10,expense,Cash_out,120608.98
2021-01-10,expense,Cash_out,103618.97
2021-01-10,expense,Cash_out,28072.98
2021-01-10,expense,Cash_out,37066.4
2021-01-10,expense,Cash_out,203828.35
2021-01-10,expense,Cash_out,439581.54
2021-01-10,income,Cash_in,119469.1
2021-01-10,expense,Transfer,929895.92
2021-01-10,expense,Cash_out,580453.37
2021-01-10,expense,Cash_out,169761.33
2021-01-10,expense,Payment,29144.75
2021-01-10,expense,Payment,1731.56
2021-01-10,expense,Payment,23244.37
2021-01-10,expense,Cash_out,82177.95
2021-01-10,expense,Payment,14879.19
2021-01-10,expense,Cash_out,196646.23
2021-01-10,expense,Payment,14989.26
2021-01-10,expense,Payment,5191.04
2021-01-10,income,Cash_in,63856.64
2021-01-10,expense,Payment,9367.99
2021-01-10,expense,Cash_out,304845.59
2021-01-10,expense,Cash_out,515077.53
2021-01-10,expense,Payment,6521.09
2021-01-10,income,Cash_in,333776.45
2021-01-10,expense,Payment,8778.86
2021-01-10,income,Cash_in,183589.89
2021-01-10,expense,Cash_out,253723.7
2021-01-10,income,Cash_in,400238.36
2021-01-10,expense,Payment,8443.64
2021-01-10,expense,Payment,10182.73
2021-01-10,expense,Payment,6765.79
2021-01-10,expense,Payment,3524.54
2021-01-10,expense,Payment,4789.66
2021-01-10,income,Cash_in,228020.16
2021-01-10,expense,Cash_out,146747.97
2021-01-10,expense,Cash_out,234831.99
2021-01-10,expense,Cash_out,16185.18
2021-01-10,expense,Payment,11644.12
2021-01-10,expense,Payment,16566.64
2021-01-10,expense,Payment,11030.37
2021-01-10,expense,Payment,9636.08
2021-01-10,expense,Payment,14811.38
2021-01-10,expense,Payment,12143.64
2021-01-10,expense,Payment,1013.52
2021-01-10,expense,Payment,12010.87
2021-01-10,expense,Payment,14261.44
2021-01-10,expense,Payment,3237.74
2021-01-10,expense,Payment,15185.18
2021-01-10,expense,Payment,14090.61
2021-01-10,expense,Payment,15013.44
2021-01-10,expense,Payment,23152.65
2021-01-10,expense,Payment,6841.48
2021-01-10,expense,Payment,1128.88
2021-01-10,expense,Payment,43.97
2021-01-10,expense,Payment,7958.86
2021-01-10,expense,Payment,1284.75
2021-01-10,expense,Payment,2380.02
2021-01-10,expense,Cash_out,331283.54
2021-01-10,income,Cash_in,484543.73
2021-01-10,expense,Payment,27503.61
2021-01-10,expense,Payment,2993.09
2021-01-10,expense,Transfer,520160.56
2021-01-10,income,Cash_in,5155.99
2021-01-10,expense,Cash_out,90166.49
2021-01-10,expense,Cash_out,53586.67
2021-01-10,expense,Cash_out,218915.94
2021-01-10,expense,Cash_out,98943.6
2021-01-10,expense,Cash_out,495443.05
2021-01-10,expense,Cash_out,267596.06
2021-01-10,expense,Cash_out,244850.81
2021-01-10,expense,Cash_out,4673.39
2021-01-10,expense,Cash_out,83843.36
2021-01-10,expense,Cash_out,77347.24
2021-01-10,expense,Cash_out,254552.74
2021-01-10,expense,Cash_out,160578.11
2021-01-10,expense,Cash_out,213948.88
2021-01-10,expense,Cash_out,162748.02
2021-01-10,expense,Cash_out,306862.36
2021-01-10,expense,Cash_out,78085.54
2021-01-10,expense,Cash_out,312495.26
2021-01-10,expense,Cash_out,194668.72
2021-01-10,expense,Cash_out,298049.56
2021-01-10,expense,Cash_out,377275.45
2021-01-10,expense,Cash_out,328726.08
2021-01-10,expense,Cash_out,208019.93
2021-01-10,expense,Cash_out,209979.9
2021-01-10,expense,Cash_out,302146.43
2021-01-10,expense,Cash_out,695378.62
2021-01-10,expense,Cash_out,228887.24
2021-01-10,expense,Cash_out,155986.6
2021-01-10,expense,Cash_out,141943.72
2021-01-10,expense,Cash_out,244977.95
2021-01-10,expense,Cash_out,269377.88
2021-01-10,expense,Cash_out,412390.08
2021-01-10,expense,Cash_out,292805.24
2021-01-10,expense,Cash_out,317016.65
2021-01-10,expense,Cash_out,109830.63
2021-01-10,expense,Cash_out,33968.41
2021-01-10,expense,Cash_out,64383.96
2021-01-10,expense,Cash_out,58944.1
2021-01-10,expense,Cash_out,159958.38
2021-01-10,expense,Cash_out,109482.78
2021-01-10,expense,Cash_out,186613.16
2021-01-10,expense,Cash_out,69985.96
2021-01-10,expense,Cash_out,137176.65
2021-01-10,expense,Cash_out,63833.15
2021-01-10,expense,Cash_out,286338.35
2021-01-10,expense,Cash_out,109911.94
2021-01-10,expense,Cash_out,90982.66
2021-01-10,expense,Cash_out,100090.4
2021-01-10,expense,Cash_out,6891.72
2021-01-10,expense,Cash_out,378855.39
2021-01-10,expense,Cash_out,456769.52
2021-01-10,expense,Cash_out,76783.35
2021-01-10,expense,Cash_out,444902.35
2021-01-10,expense,Cash_out,233306.4
2021-01-10,expense,Cash_out,759876.04
2021-01-10,expense,Cash_out,41726.55
2021-01-10,expense,Cash_out,208606.11
2021-01-10,expense,Cash_out,50163.5
2021-01-10,expense,Cash_out,297417.35
2021-01-10,expense,Cash_out,182212.44
2021-01-10,expense,Cash_out,277111.65
2021-01-10,expense,Cash_out,225563.71
2021-01-10,expense,Cash_out,167708.36
2021-01-10,expense,Cash_out,76454.46
2021-01-10,expense,Cash_out,26757.81
2021-01-10,expense,Cash_out,152008.59
2021-01-10,expense,Cash_out,94968.27
2021-01-10,expense,Cash_out,151870.25
2021-01-10,expense,Cash_out,3084.77
2021-01-10,expense,Cash_out,3480.93
2021-01-10,expense,Cash_out,88525.57
2021-01-10,expense,Cash_out,71146.6
2021-01-10,expense,Cash_out,16243.77
2021-01-10,expense,Cash_out,272159.83
2021-01-10,expense,Cash_out,73573.65
2021-01-10,expense,Payment,11287.56
2021-01-10,expense,Payment,5711.37
2021-01-10,expense,Cash_out,348265.89
2021-01-10,expense,Cash_out,290740.37
2021-01-10,income,Cash_in,229475.12
2021-01-10,expense,Payment,15689.2
2021-01-10,expense,Payment,2678.41
2021-01-10,expense,Payment,10727.22
2021-01-10,expense,Payment,14609.09
2021-01-10,expense,Payment,1213.86
2021-01-10,expense,Payment,20944.89
2021-01-10,expense,Payment,21107.44
2021-01-10,expense,Payment,11603.03
2021-01-10,expense,Payment,10885.06
2021-01-10,expense,Payment,1646.8
2021-01-10,expense,Payment,4321.27
2021-01-10,expense,Payment,2116.54
2021-01-10,expense,Payment,577.0
2021-01-10,expense,Payment,2439.65
2021-01-10,expense,Payment,7352.9
2021-01-10,expense,Payment,5129.33
2021-01-10,expense,Payment,3133.69
2021-01-10,expense,Payment,3166.95
2021-01-10,expense,Payment,3229.61
2021-01-10,expense,Payment,5259.04
2021-01-10,income,Cash_in,248764.74
2021-01-10,income,Cash_in,45492.06
2021-01-10,expense,Cash_out,81329.25
2021-01-10,expense,Cash_out,262156.94
2021-01-10,expense,Payment,2163.42
2021-01-10,expense,Payment,18409.18
2021-01-10,expense,Payment,9358.4
2021-01-10,expense,Payment,3911.29
2021-01-10,expense,Cash_out,10054.08
2021-01-10,expense,Payment,9362.02
2021-01-10,income,Cash_in,5675.98
2021-01-10,income,Cash_in,336710.92
2021-01-10,income,Cash_in,443751.5
2021-01-10,income,Cash_in,228924.15
2021-01-10,income,Cash_in,55911.63
2021-01-10,income,Cash_in,135953.88
2021-01-10,income,Cash_in,24707.61
2021-01-10,income,Cash_in,133447.96
2021-01-10,income,Cash_in,337968.43
2021-01-10,income,Cash_in,108544.05
2021-01-10,income,Cash_in,141542.27
2021-01-10,income,Cash_in,128914.0
2021-01-10,income,Cash_in,44645.05
2021-01-10,income,Cash_in,16176.28
2021-01-10,income,Cash_in,195874.79
2021-01-10,income,Cash_in,47851.97
2021-01-10,income,Cash_in,167528.27
2021-01-10,income,Cash_in,328374.78
2021-01-10,income,Cash_in,71193.31
2021-01-10,income,Cash_in,28234.07
2021-01-10,income,Cash_in,350526.79
2021-01-10,income,Cash_in,103804.39
2021-01-10,income,Cash_in,281831.22
2021-01-10,income,Cash_in,9825.4
2021-01-10,income,Cash_in,151963.61
2021-01-10,income,Cash_in,170119.62
2021-01-10,expense,Payment,12260.03
2021-01-10,expense,Payment,25041.57
2021-01-10,expense,Payment,12015.01
2021-01-10,expense,Cash_out,318239.58
2021-01-10,expense,Cash_out,270740.28
2021-01-10,expense,Transfer,344359.43
2021-01-10,expense,Cash_out,237147.82
2021-01-10,expense,Payment,19101.7
2021-01-10,expense,Cash_out,13187.57
2021-01-10,income,Cash_in,26256.38
2021-01-10,expense,Cash_out,264622.76
2021-01-10,expense,Cash_out,270121.6
2021-01-10,expense,Cash_out,120252.04
2021-01-10,expense,Cash_out,175320.54
2021-01-10,expense,Cash_out,558193.17
2021-01-10,income,Cash_in,100285.91
2021-01-10,expense,Payment,207.9
2021-01-10,expense,Debit,2031.25
2021-01-10,expense,Payment,5626.6
2021-01-10,expense,Payment,15098.17
2021-01-10,income,Cash_in,362422.88
2021-01-10,expense,Cash_out,536288.48
2021-01-10,expense,Transfer,968451.61
2021-01-10,expense,Cash_out,45929.88
2021-01-10,income,Cash_in,28623.43
2021-01-10,expense,Cash_out,160419.81
2021-01-10,income,Cash_in,23600.38
2021-01-10,expense,Cash_out,173637.99
2021-01-10,expense,Cash_out,236894.61
2021-01-10,expense,Cash_out,457822.65
2021-01-10,expense,Cash_out,252055.42
2021-01-10,expense,Cash_out,120419.42
2021-01-10,expense,Cash_out,144552.36
2021-01-10,expense,Cash_out,493328.4
2021-01-10,expense,Cash_out,77324.91
2021-01-10,expense,Cash_out,62308.37
2021-01-10,expense,Cash_out,81706.5
2021-01-10,expense,Cash_out,34632.99
2021-01-10,expense,Cash_out,223052.57
2021-01-10,expense,Cash_out,286063.5
2021-01-10,expense,Payment,8771.59
2021-01-10,expense,Payment,7365.85
2021-01-10,expense,Payment,1221.88
2021-01-10,expense,Payment,10320.81
2021-01-10,expense,Payment,11342.74
2021-01-10,income,Cash_in,6033.23
2021-01-10,income,Cash_in,12800.01
2021-01-10,expense,Cash_out,116814.19
2021-01-10,expense,Transfer,2276556.88
2021-01-10,expense,Payment,16013.09
2021-01-10,expense,Cash_out,387474.22
2021-01-10,expense,Payment,6703.73
2021-01-10,expense,Payment,3597.6
2021-01-10,expense,Payment,23703.2
2021-01-10,expense,Transfer,12557.27
2021-01-10,expense,Payment,17175.12
2021-01-10,expense,Payment,5076.69
2021-01-10,expense,Cash_out,502015.23
2021-01-10,expense,Payment,13400.71
2021-01-10,expense,Payment,14569.38
2021-01-10,expense,Payment,15988.71
2021-01-10,expense,Payment,6709.46
2021-01-10,expense,Cash_out,409394.79
2021-01-10,expense,Payment,26819.41
2021-01-10,expense,Payment,23613.99
2021-01-10,expense,Payment,15924.13
2021-01-10,expense,Payment,10542.92
2021-01-10,expense,Payment,12843.17
2021-01-10,expense,Cash_out,227741.98
2021-01-10,expense,Cash_out,321131.34
2021-01-10,expense,Transfer,1119060.81
2021-01-10,expense,Payment,16804.63
2021-01-10,income,Cash_in,182993.54
2021-01-10,expense,Cash_out,308366.91
2021-01-10,expense,Transfer,482069.79
2021-01-10,expense,Payment,33333.29
2021-01-10,expense,Cash_out,329543.12
2021-01-10,expense,Cash_out,12569.55
2021-01-10,expense,Cash_out,398401.05
2021-01-10,expense,Payment,15965.77
2021-01-10,expense,Cash_out,84651.88
2021-01-10,expense,Cash_out,441205.04
2021-01-10,expense,Cash_out,421148.14
2021-01-10,expense,Cash_out,291768.6
2021-01-10,expense,Payment,10076.25
2021-01-10,expense,Cash_out,36176.22
2021-01-10,expense,Payment,3035.39
2021-01-10,expense,Payment,792.42
2021-01-10,expense,Cash_out,457320.13
2021-01-10,expense,Cash_out,163517.08
2021-01-10,expense,Cash_out,659766.25
2021-01-10,income,Cash_in,235249.03
2021-01-10,income,Cash_in,226383.73
2021-01-10,expense,Cash_out,118731.61
2021-01-10,expense,Cash_out,206560.37
2021-01-10,expense,Payment,20434.86
2021-01-10,expense,Payment,19497.79
2021-01-10,expense,Cash_out,91444.04
2021-01-10,expense,Cash_out,41599.28
2021-01-10,expense,Cash_out,208683.41
2021-01-10,expense,Cash_out,548625.2
2021-01-10,expense,Cash_out,12189.54
2021-01-10,expense,Cash_out,255979.79
2021-01-10,expense,Cash_out,261665.7
2021-01-10,expense,Cash_out,200078.16
2021-01-10,expense,Cash_out,141294.86
2021-01-10,expense,Cash_out,350297.13
2021-01-10,expense,Cash_out,11346.09
2021-01-10,expense,Cash_out,20257.57
2021-01-10,expense,Cash_out,154488.81
2021-01-10,expense,Cash_out,82383.24
2021-01-10,expense,Cash_out,57019.02
2021-01-10,expense,Cash_out,156765.94
2021-01-10,expense,Cash_out,123667.61
2021-01-10,expense,Cash_out,262996.81
2021-01-10,expense,Cash_out,118339.06
2021-01-10,expense,Cash_out,231155.67
2021-01-10,expense,Cash_out,42438.41
2021-01-10,expense,Cash_out,260587.65
2021-01-10,expense,Cash_out,146216.88
2021-01-10,expense,Cash_out,550296.02
2021-01-10,expense,Cash_out,410881.21
2021-01-10,expense,Payment,12298.95
2021-01-10,expense,Payment,7548.26
2021-01-10,expense,Payment,11507.43
2021-01-10,expense,Cash_out,140147.97
2021-01-10,income,Cash_in,165863.53
2021-01-10,expense,Cash_out,114351.44
2021-01-10,expense,Payment,7416.82
2021-01-10,income,Cash_in,56689.34
2021-01-10,expense,Payment,18108.5
2021-01-10,expense,Cash_out,190321.45
2021-01-10,expense,Payment,14157.32
2021-01-10,expense,Payment,4625.62
2021-01-10,expense,Debit,3187.11
2021-01-10,expense,Payment,10134.71
2021-01-10,expense,Payment,13012.19
2021-01-10,expense,Cash_out,756296.18
2021-01-10,expense,Cash_out,232185.53
2021-01-10,income,Cash_in,15071.09
2021-01-10,expense,Payment,13546.91
2021-01-10,expense,Cash_out,234185.07
2021-01-10,expense,Payment,2933.84
2021-01-10,expense,Cash_out,32481.98
2021-01-10,expense,Payment,15792.74
2021-01-10,income,Cash_in,223028.59
2021-01-10,expense,Cash_out,432902.07
2021-01-10,expense,Cash_out,312966.03
2021-01-10,expense,Cash_out,339189.98
2021-01-10,expense,Payment,26047.18
2021-01-10,expense,Debit,1496.16
2021-01-10,expense,Payment,8513.93
2021-01-10,expense,Payment,7295.77
2021-01-10,expense,Cash_out,152556.98
2021-01-10,expense,Payment,12453.94
2021-01-10,expense,Cash_out,190009.54
2021-01-10,expense,Payment,21543.98
2021-01-10,expense,Payment,9477.57
2021-01-10,income,Cash_in,94041.3
2021-01-10,expense,Cash_out,77451.2
2021-01-10,expense,Cash_out,270265.83
2021-01-10,expense,Cash_out,295477.7
2021-01-10,income,Cash_in,184425.05
2021-01-10,expense,Payment,34533.95
2021-01-10,expense,Payment,5945.07
2021-01-10,expense,Payment,27558.64
2021-01-10,expense,Payment,25927.93
2021-01-10,expense,Payment,13809.29
2021-01-10,expense,Payment,12302.09
2021-01-10,expense,Payment,20078.88
2021-01-10,expense,Payment,6367.5
2021-01-10,expense,Payment,16311.18
2021-01-10,expense,Payment,471.73
2021-01-10,expense,Payment,5052.01
2021-01-10,expense,Payment,3651.72
2021-01-10,expense,Payment,8238.38
2021-01-10,expense,Payment,8678.43
2021-01-10,expense,Cash_out,418178.78
2021-01-10,expense,Payment,4990.8
2021-01-10,expense,Transfer,1073446.14
2021-01-10,expense,Payment,34358.03
2021-01-10,expense,Cash_out,233820.84
2021-01-10,expense,Cash_out,32595.57
2021-01-10,expense,Payment,6939.87
2021-01-10,expense,Transfer,3855345.17
2021-01-10,income,Cash_in,151897.95
2021-01-10,expense,Payment,15816.27
2021-01-10,income,Cash_in,140889.24
2021-01-10,expense,Payment,14576.32
2021-01-10,expense,Payment,3714.59
2021-01-10,expense,Payment,859.98
2021-01-10,expense,Payment,7631.21
2021-01-10,expense,Transfer,1307720.47
2021-01-10,expense,Cash_out,288135.93
2021-01-10,income,Cash_in,177610.57
2021-01-10,expense,Cash_out,227853.84
2021-01-10,expense,Payment,6584.33
2021-01-10,expense,Cash_out,298751.06
2021-01-10,expense,Cash_out,107004.19
2021-01-10,expense,Cash_out,181021.57
2021-01-10,expense,Payment,16296.94
2021-01-10,expense,Payment,11358.93
2021-01-10,expense,Payment,10262.12
2021-01-10,expense,Payment,1515.82
2021-01-10,expense,Payment,16574.18
2021-01-10,expense,Payment,13534.4
2021-01-10,expense,Payment,16069.67
2021-01-10,expense,Payment,36716.61
2021-01-10,expense,Payment,17825.09
2021-01-10,expense,Payment,11146.57
2021-01-10,expense,Payment,27783.75
2021-01-10,expense,Payment,13329.34
2021-01-10,expense,Payment,1555.1
2021-01-10,expense,Payment,14100.15
2021-01-10,expense,Payment,390.68
2021-01-10,expense,Payment,389.68
2021-01-10,expense,Transfer,1843756.02
2021-01-10,expense,Cash_out,505824.39
2021-01-10,expense,Cash_out,184635.64
2021-01-10,expense,Payment,109.27
2021-01-10,expense,Payment,17399.31
2021-01-10,expense,Cash_out,61723.32
2021-01-10,expense,Payment,6245.39
2021-01-10,expense,Payment,12394.22
2021-01-10,expense,Transfer,2949742.45
2021-01-10,expense,Payment,14971.51
2021-01-10,expense,Transfer,2385685.67
2021-01-10,expense,Payment,29803.25
2021-01-10,income,Cash_in,265739.9
2021-01-10,income,Cash_in,380528.16
2021-01-10,expense,Cash_out,94998.55
2021-01-10,expense,Payment,21578.09
2021-01-10,expense,Cash_out,602619.58
2021-01-10,expense,Payment,11209.39
2021-01-10,expense,Payment,17099.56
2021-01-10,expense,Transfer,480783.51
2021-01-10,expense,Payment,18760.39
2021-01-10,expense,Payment,25978.31
2021-01-10,expense,Cash_out,117008.79
2021-01-10,expense,Payment,5552.01
2021-01-10,expense,Cash_out,389407.95
2021-01-10,income,Cash_in,314345.55
2021-01-10,income,Cash_in,505336.93
2021-01-10,income,Cash_in,188404.2
2021-01-10,income,Cash_in,143345.37
2021-01-10,income,Cash_in,49346.44
2021-01-10,income,Cash_in,334142.97
2021-01-10,expense,Payment,2197.36
2021-01-10,expense,Cash_out,121712.96
2021-01-10,expense,Payment,10986.39
2021-01-10,expense,Payment,13763.11
2021-01-10,expense,Payment,19447.47
2021-01-10,expense,Payment,6992.32
2021-01-10,expense,Payment,7518.87
2021-01-10,expense,Cash_out,447011.82
2021-01-10,expense,Cash_out,255452.54
2021-01-10,expense,Payment,21951.46
2021-01-10,expense,Transfer,1760957.92
2021-01-10,expense,Payment,11874.3
2021-01-10,income,Cash_in,11610.71
2021-01-10,expense,Payment,1555.53
2021-01-10,expense,Payment,11835.78
2021-01-10,expense,Payment,32819.76
2021-01-10,expense,Payment,4748.42
2021-01-10,expense,Payment,4326.76
2021-01-10,expense,Payment,13438.36
2021-01-10,expense,Payment,47800.67
2021-01-10,expense,Payment,3332.39
2021-01-10,expense,Payment,10642.65
2021-01-10,expense,Payment,9429.34
2021-01-10,expense,Payment,7520.07
2021-01-10,expense,Payment,25674.84
2021-01-10,expense,Payment,981.08
2021-01-10,expense,Payment,15874.31
2021-01-10,expense,Payment,7631.38
2021-01-10,expense,Payment,4861.97
2021-01-10,expense,Payment,8245.01
2021-01-10,expense,Payment,8676.75
2021-01-10,expense,Payment,11379.64
2021-01-10,expense,Cash_out,169881.75
2021-01-10,income,Cash_in,32028.37
2021-01-10,expense,Payment,2716.07
2021-01-10,expense,Payment,19314.24
2021-01-10,expense,Payment,5221.08
2021-01-10,expense,Payment,22109.55
2021-01-10,expense,Cash_out,36577.51
2021-01-10,expense,Cash_out,592714.93
2021-01-10,income,Cash_in,111559.95
2021-01-10,expense,Cash_out,57277.01
2021-01-10,expense,Cash_out,215855.31
2021-01-10,expense,Cash_out,133148.98
2021-01-10,expense,Cash_out,62525.48
2021-01-10,expense,Cash_out,102679.83
2021-01-10,expense,Cash_out,23598.62
2021-01-10,expense,Transfer,2227178.14
2021-01-10,expense,Cash_out,136953.67
2021-01-10,expense,Payment,33389.98
2021-01-10,expense,Payment,26962.49
2021-01-10,income,Cash_in,154146.52
2021-01-10,expense,Payment,26490.02
2021-01-10,expense,Cash_out,229911.65
2021-01-10,expense,Payment,6268.53
2021-01-10,expense,Cash_out,108436.51
2021-01-10,expense,Cash_out,215655.1
2021-01-10,expense,Cash_out,461615.52
2021-01-10,expense,Payment,26090.05
2021-01-10,expense,Cash_out,429.73
2021-01-10,expense,Transfer,801307.06
2021-01-10,expense,Cash_out,428039.18
2021-01-10,expense,Cash_out,238150.18
2021-01-10,expense,Payment,2412.41
2021-01-10,income,Cash_in,107619.46
2021-01-10,income,Cash_in,27706.9
2021-01-10,expense,Payment,3972.98
2021-01-10,income,Cash_in,252020.8
2021-01-10,expense,Payment,13590.29
2021-01-10,expense,Payment,5810.55
2021-01-10,expense,Cash_out,369046.33
2021-01-10,expense,Payment,5690.52
2021-01-10,expense,Payment,19313.89
2021-01-10,expense,Payment,13791.68
2021-01-10,expense,Transfer,2339822.5
2021-01-10,expense,Cash_out,127892.45
2021-01-10,income,Cash_in,86988.58
2021-01-10,expense,Cash_out,388523.19
2021-01-10,expense,Transfer,59765.98
2021-01-10,expense,Transfer,2248562.21
2021-01-10,expense,Transfer,219991.93
2021-01-10,expense,Cash_out,342354.81
2021-01-10,expense,Cash_out,628225.21
2021-01-10,income,Cash_in,410447.2
2021-01-10,expense,Cash_out,464209.71
