date,transaction_type,category,amount
2021-01-09,expense,Transfer,1371904.71
2021-01-09,expense,Transfer,1214867.47
2021-01-09,expense,Transfer,207230.48
2021-01-09,income,Cash_in,422288.48
2021-01-09,expense,Transfer,237783.26
2021-01-09,expense,Cash_out,297082.91
2021-01-09,expense,Payment,14269.65
2021-01-09,expense,Cash_out,246846.41
2021-01-09,expense,Payment,15141.44
2021-01-09,expense,Cash_out,48782.97
2021-01-09,expense,Cash_out,278217.63
2021-01-09,expense,Cash_out,394010.84
2021-01-09,expense,Payment,7896.79
2021-01-09,expense,Cash_out,393051.64
2021-01-09,expense,Payment,29447.29
2021-01-09,expense,Payment,26740.24
2021-01-09,expense,Payment,12566.58
2021-01-09,expense,Payment,37427.49
2021-01-09,expense,Payment,19876.95
2021-01-09,expense,Payment,9984.14
2021-01-09,expense,Payment,9743.48
2021-01-09,expense,Payment,13620.57
2021-01-09,expense,Payment,4109.78
2021-01-09,expense,Payment,11758.78
2021-01-09,expense,Payment,11359.76
2021-01-09,expense,Payment,4147.48
2021-01-09,expense,Payment,8656.3
2021-01-09,expense,Payment,1169.08
2021-01-09,expense,Payment,2267.14
2021-01-09,expense,Payment,5276.07
2021-01-09,expense,Payment,14666.65
2021-01-09,expense,Payment,6338.81
2021-01-09,expense,Payment,115.69
2021-01-09,expense,Payment,1940.01
2021-01-09,expense,Payment,3736.28
2021-01-09,expense,Payment,4461.79
2021-01-09,expense,Payment,3119.39
2021-01-09,expense,Payment,4978.11
2021-01-09,expense,Cash_out,51430.69
2021-01-09,expense,Cash_out,148229.67
2021-01-09,expense,Payment,6983.53
2021-01-09,income,Cash_in,453334.73
2021-01-09,expense,Payment,1574.69
2021-01-09,expense,Transfer,1085891.79
2021-01-09,expense,Transfer,2017076.09
2021-01-09,expense,Cash_out,314051.67
2021-01-09,expense,Cash_out,112157.31
2021-01-09,expense,Payment,14268.4
2021-01-09,expense,Cash_out,58124.15
2021-01-09,expense,Payment,13146.9
2021-01-09,expense,Transfer,80310.94
2021-01-09,income,Cash_in,521352.62
2021-01-09,income,Cash_in,216971.7
2021-01-09,expense,Payment,6689.65
2021-01-09,income,Cash_in,63681.96
2021-01-09,expense,Transfer,1987680.37
2021-01-09,expense,Transfer,1111831.83
2021-01-09,expense,Payment,7228.63
2021-01-09,expense,Payment,2948.82
2021-01-09,expense,Payment,5967.91
2021-01-09,expense,Payment,23134.4
2021-01-09,expense,Payment,3477.52
2021-01-09,expense,Payment,23567.7
2021-01-09,expense,Payment,1764.14
2021-01-09,expense,Transfer,863524.77
2021-01-09,expense,Payment,11742.22
2021-01-09,expense,Cash_out,144235.33
2021-01-09,expense,Payment,18622.25
2021-01-09,expense,Payment,9974.7
2021-01-09,expense,Payment,542.88
2021-01-09,expense,Payment,10016.59
2021-01-09,expense,Payment,3154.79
2021-01-09,expense,Payment,7088.74
2021-01-09,expense,Payment,11201.32
2021-01-09,expense,Payment,32562.86
2021-01-09,expense,Payment,7571.42
2021-01-09,expense,Payment,5801.24
2021-01-09,expense,Payment,20862.45
2021-01-09,expense,Payment,11244.76
2021-01-09,expense,Payment,7322.47
2021-01-09,expense,Payment,15237.89
2021-01-09,expense,Payment,7493.81
2021-01-09,expense,Payment,17889.99
2021-01-09,expense,Payment,3471.1
2021-01-09,expense,Payment,2537.93
2021-01-09,expense,Payment,6575.12
2021-01-09,expense,Payment,1785.64
2021-01-09,expense,Payment,6401.74
2021-01-09,expense,Payment,4628.84
2021-01-09,expense,Payment,210.92
2021-01-09,expense,Payment,2373.36
2021-01-09,expense,Payment,3219.27
2021-01-09,expense,Payment,4950.21
2021-01-09,expense,Payment,1318.73
2021-01-09,expense,Payment,4929.06
2021-01-09,expense,Payment,4424.48
2021-01-09,expense,Payment,1117.83
2021-01-09,expense,Payment,22947.03
2021-01-09,expense,Payment,1904.33
2021-01-09,expense,Payment,8235.53
2021-01-09,expense,Payment,20317.98
2021-01-09,expense,Payment,2826.84
2021-01-09,expense,Payment,619.06
2021-01-09,expense,Payment,13406.19
2021-01-09,expense,Payment,1928.46
2021-01-09,expense,Payment,3488.15
2021-01-09,expense,Payment,1112.55
2021-01-09,expense,Payment,4567.94
2021-01-09,expense,Payment,2269.79
2021-01-09,expense,Payment,14235.58
2021-01-09,expense,Payment,1993.81
2021-01-09,expense,Payment,8661.29
2021-01-09,expense,Payment,5522.14
2021-01-09,expense,Payment,7986.56
2021-01-09,expense,Payment,7188.7
2021-01-09,expense,Payment,12445.41
2021-01-09,expense,Payment,8615.82
2021-01-09,expense,Payment,8931.05
2021-01-09,expense,Payment,2671.38
2021-01-09,expense,Payment,3195.87
2021-01-09,income,Cash_in,179144.27
2021-01-09,expense,Payment,17663.67
2021-01-09,expense,Cash_out,309256.06
2021-01-09,expense,Payment,1221.61
2021-01-09,expense,Cash_out,92144.75
2021-01-09,expense,Cash_out,225545.84
2021-01-09,expense,Payment,2300.37
2021-01-09,expense,Cash_out,325934.52
2021-01-09,expense,Payment,23777.85
2021-01-09,expense,Cash_out,151883.14
2021-01-09,expense,Payment,16462.92
2021-01-09,expense,Payment,8475.52
2021-01-09,expense,Cash_out,265420.53
2021-01-09,expense,Transfer,2070781.05
2021-01-09,income,Cash_in,330174.23
2021-01-09,expense,Cash_out,168297.53
2021-01-09,income,Cash_in,303093.64
2021-01-09,expense,Payment,276.18
2021-01-09,income,Cash_in,402146.14
2021-01-09,expense,Transfer,214581.77
2021-01-09,expense,Cash_out,14954.86
2021-01-09,expense,Payment,907.46
2021-01-09,expense,Cash_out,209310.9
2021-01-09,expense,Cash_out,52092.33
2021-01-09,expense,Cash_out,128431.46
2021-01-09,expense,Cash_out,240564.51
2021-01-09,expense,Payment,17319.41
2021-01-09,expense,Payment,13874.38
2021-01-09,expense,Transfer,1857163.21
2021-01-09,expense,Payment,9679.12
2021-01-09,expense,Cash_out,64008.37
2021-01-09,expense,Cash_out,319563.96
2021-01-09,expense,Cash_out,85418.01
2021-01-09,income,Cash_in,277923.34
2021-01-09,income,Cash_in,206631.99
2021-01-09,expense,Payment,20584.81
2021-01-09,expense,Cash_out,333778.69
2021-01-09,income,Cash_in,313814.59
2021-01-09,income,Cash_in,121770.44
2021-01-09,expense,Cash_out,469067.94
2021-01-09,expense,Transfer,187761.95
2021-01-09,expense,Cash_out,262806.45
2021-01-09,expense,Cash_out,350942.99
2021-01-09,expense,Payment,10401.41
2021-01-09,expense,Payment,11794.39
2021-01-09,expense,Cash_out,239633.43
2021-01-09,income,Cash_in,382345.19
2021-01-09,expense,Payment,13940.43
2021-01-09,expense,Payment,5824.14
2021-01-09,expense,Cash_out,261396.48
2021-01-09,expense,Payment,7778.9
2021-01-09,expense,Payment,143.16
2021-01-09,expense,Payment,10337.99
2021-01-09,expense,Payment,21212.81
2021-01-09,expense,Transfer,1750483.91
2021-01-09,expense,Cash_out,28913.08
2021-01-09,expense,Cash_out,358815.0
2021-01-09,expense,Cash_out,221927.62
2021-01-09,expense,Cash_out,361234.78
2021-01-09,expense,Payment,5503.2
2021-01-09,income,Cash_in,275987.66
2021-01-09,expense,Payment,4072.78
2021-01-09,expense,Cash_out,171256.96
2021-01-09,expense,Cash_out,244318.12
2021-01-09,income,Cash_in,88383.09
2021-01-09,expense,Cash_out,54727.42
2021-01-09,expense,Cash_out,34905.17
2021-01-09,expense,Cash_out,71383.65
2021-01-09,expense,Cash_out,157048.28
2021-01-09,expense,Cash_out,229588.84
2021-01-09,expense,Cash_out,171167.57
2021-01-09,expense,Cash_out,667569.02
2021-01-09,expense,Cash_out,5026.34
2021-01-09,expense,Payment,17478.14
2021-01-09,income,Cash_in,248692.77
2021-01-09,expense,Cash_out,407474.24
2021-01-09,expense,Cash_out,126032.42
2021-01-09,expense,Cash_out,645159.94
2021-01-09,expense,Cash_out,344733.44
2021-01-09,expense,Cash_out,347792.6
2021-01-09,expense,Cash_out,214569.91
2021-01-09,expense,Cash_out,114543.33
2021-01-09,expense,Cash_out,252397.24
2021-01-09,expense,Cash_out,577643.62
2021-01-09,expense,Cash_out,33349.06
2021-01-09,expense,Cash_out,168388.99
2021-01-09,expense,Cash_out,60379.95
2021-01-09,expense,Cash_out,20666.63
2021-01-09,income,Cash_in,237267.47
2021-01-09,expense,Cash_out,214138.32
2021-01-09,expense,Cash_out,317586.24
2021-01-09,expense,Payment,10919.91
2021-01-09,expense,Payment,19594.01
2021-01-09,expense,Payment,399.57
2021-01-09,expense,Payment,10780.62
2021-01-09,expense,Payment,9655.12
2021-01-09,income,Cash_in,83691.0
2021-01-09,expense,Cash_out,380044.03
2021-01-09,expense,Cash_out,383963.41
2021-01-09,expense,Payment,17432.03
2021-01-09,expense,Cash_out,204242.07
2021-01-09,expense,Cash_out,28677.6
2021-01-09,expense,Cash_out,176673.72
2021-01-09,expense,Payment,28434.17
2021-01-09,expense,Payment,27605.68
2021-01-09,expense,Payment,17833.77
2021-01-09,expense,Payment,26926.56
2021-01-09,expense,Payment,5956.8
2021-01-09,expense,Payment,11035.44
2021-01-09,expense,Payment,5165.46
2021-01-09,expense,Payment,12387.46
2021-01-09,expense,Payment,25093.76
2021-01-09,expense,Payment,11816.02
2021-01-09,expense,Payment,236.27
2021-01-09,expense,Payment,5011.15
2021-01-09,expense,Payment,12466.63
2021-01-09,expense,Payment,20999.7
2021-01-09,income,Cash_in,80331.6
2021-01-09,expense,Payment,21253.39
2021-01-09,expense,Cash_out,255293.13
2021-01-09,expense,Cash_out,67197.63
2021-01-09,expense,Cash_out,327488.3
2021-01-09,expense,Cash_out,540534.3
2021-01-09,expense,Cash_out,96822.45
2021-01-09,expense,Cash_out,47647.08
2021-01-09,expense,Cash_out,379454.36
2021-01-09,expense,Cash_out,102909.55
2021-01-09,expense,Cash_out,135887.94
2021-01-09,expense,Cash_out,96473.92
2021-01-09,expense,Cash_out,200420.77
2021-01-09,expense,Cash_out,290130.54
2021-01-09,expense,Cash_out,76790.58
2021-01-09,expense,Cash_out,178998.46
2021-01-09,expense,Cash_out,106434.88
2021-01-09,expense,Cash_out,148942.68
2021-01-09,expense,Cash_out,44076.83
2021-01-09,expense,Cash_out,520137.47
2021-01-09,expense,Cash_out,155996.21
2021-01-09,expense,Payment,15648.0
2021-01-09,expense,Transfer,887270.71
2021-01-09,expense,Cash_out,385724.41
2021-01-09,income,Cash_in,134765.22
2021-01-09,expense,Payment,15806.09
2021-01-09,expense,Payment,49212.24
2021-01-09,expense,Payment,11666.2
2021-01-09,expense,Payment,15674.49
2021-01-09,expense,Payment,4529.85
2021-01-09,expense,Payment,10084.94
2021-01-09,expense,Payment,26630.91
2021-01-09,expense,Payment,11360.78
2021-01-09,expense,Payment,27729.98
2021-01-09,expense,Cash_out,82658.16
2021-01-09,expense,Payment,18640.66
2021-01-09,expense,Payment,1518.48
2021-01-09,expense,Cash_out,299583.62
2021-01-09,expense,Payment,683.75
2021-01-09,expense,Cash_out,10076.49
2021-01-09,expense,Payment,16887.89
2021-01-09,expense,Payment,23253.09
2021-01-09,expense,Payment,8782.28
2021-01-09,expense,Cash_out,424286.37
2021-01-09,expense,Cash_out,242473.17
2021-01-09,expense,Payment,17502.08
2021-01-09,expense,Payment,3533.7
2021-01-09,expense,Cash_out,83631.25
2021-01-09,expense,Cash_out,10194.68
2021-01-09,expense,Payment,26794.39
2021-01-09,expense,Payment,6983.95
2021-01-09,expense,Cash_out,261691.24
2021-01-09,expense,Cash_out,221104.87
2021-01-09,expense,Cash_out,215797.64
2021-01-09,expense,Cash_out,41059.05
2021-01-09,expense,Cash_out,488939.64
2021-01-09,expense,Transfer,3945675.37
2021-01-09,expense,Payment,3979.97
2021-01-09,income,Cash_in,131752.69
2021-01-09,expense,Cash_out,17914.84
2021-01-09,income,Cash_in,544412.31
2021-01-09,expense,Transfer,1732947.05
2021-01-09,expense,Payment,3105.49
2021-01-09,expense,Payment,20156.95
2021-01-09,expense,Payment,30964.65
2021-01-09,income,Cash_in,396293.13
2021-01-09,expense,Transfer,1229733.96
2021-01-09,expense,Payment,12367.5
2021-01-09,expense,Payment,17748.26
2021-01-09,income,Cash_in,334334.85
2021-01-09,expense,Cash_out,484074.78
2021-01-09,expense,Cash_out,298330.08
2021-01-09,expense,Cash_out,289856.53
2021-01-09,expense,Cash_out,227630.46
2021-01-09,expense,Cash_out,390883.31
2021-01-09,expense,Cash_out,339623.7
2021-01-09,expense,Cash_out,232605.67
2021-01-09,expense,Cash_out,254783.42
2021-01-09,expense,Cash_out,81246.24
2021-01-09,expense,Cash_out,122452.35
2021-01-09,expense,Cash_out,56968.56
2021-01-09,expense,Cash_out,46368.19
2021-01-09,expense,Cash_out,155008.24
2021-01-09,expense,Cash_out,146958.34
2021-01-09,expense,Cash_out,48863.17
2021-01-09,expense,Cash_out,8226.4
2021-01-09,expense,Cash_out,25332.69
2021-01-09,expense,Cash_out,104521.43
2021-01-09,expense,Cash_out,314279.37
2021-01-09,expense,Cash_out,347905.75
2021-01-09,expense,Cash_out,18735.98
2021-01-09,expense,Cash_out,73712.42
2021-01-09,expense,Cash_out,144001.94
2021-01-09,expense,Cash_out,225875.11
2021-01-09,expense,Cash_out,71849.09
2021-01-09,expense,Cash_out,330401.0
2021-01-09,expense,Cash_out,520021.77
2021-01-09,expense,Cash_out,189198.3
2021-01-09,expense,Cash_out,57178.82
2021-01-09,expense,Cash_out,371026.42
2021-01-09,expense,Cash_out,43172.18
2021-01-09,expense,Cash_out,45319.63
2021-01-09,expense,Cash_out,5179.96
2021-01-09,expense,Cash_out,82025.5
2021-01-09,expense,Cash_out,75295.33
2021-01-09,expense,Cash_out,183260.43
2021-01-09,expense,Cash_out,80655.58
2021-01-09,expense,Cash_out,253266.29
2021-01-09,expense,Cash_out,71104.23
2021-01-09,expense,Cash_out,22208.97
2021-01-09,expense,Cash_out,81451.87
2021-01-09,expense,Cash_out,26157.9
2021-01-09,expense,Cash_out,109621.21
2021-01-09,expense,Cash_out,111522.6
2021-01-09,expense,Cash_out,97027.02
2021-01-09,expense,Cash_out,127.29
2021-01-09,expense,Cash_out,162527.77
2021-01-09,expense,Cash_out,14452.06
2021-01-09,expense,Cash_out,11820.08
2021-01-09,expense,Cash_out,30171.0
2021-01-09,expense,Cash_out,121679.66
2021-01-09,expense,Cash_out,97290.2
2021-01-09,expense,Cash_out,444194.56
2021-01-09,expense,Cash_out,414662.85
2021-01-09,expense,Cash_out,84114.02
2021-01-09,expense,Cash_out,446294.23
2021-01-09,income,Cash_in,73091.71
2021-01-09,expense,Payment,9555.47
2021-01-09,expense,Payment,9080.17
2021-01-09,expense,Cash_out,104753.59
2021-01-09,expense,Payment,1206.64
2021-01-09,expense,Cash_out,509304.6
2021-01-09,expense,Cash_out,78981.17
2021-01-09,income,Cash_in,340602.57
2021-01-09,income,Cash_in,88294.46
2021-01-09,expense,Payment,876.01
2021-01-09,expense,Transfer,1203137.66
2021-01-09,expense,Cash_out,178940.02
2021-01-09,expense,Payment,7435.78
2021-01-09,expense,Transfer,1449886.45
2021-01-09,expense,Transfer,1464751.87
2021-01-09,expense,Cash_out,290194.54
2021-01-09,expense,Payment,4529.82
2021-01-09,expense,Cash_out,397091.73
2021-01-09,expense,Payment,27529.23
2021-01-09,expense,Cash_out,209065.24
2021-01-09,expense,Payment,25390.48
2021-01-09,expense,Payment,7375.03
2021-01-09,expense,Payment,12509.25
2021-01-09,expense,Payment,251.19
2021-01-09,expense,Cash_out,187903.4
2021-01-09,expense,Cash_out,252040.8
2021-01-09,expense,Cash_out,63531.96
2021-01-09,income,Cash_in,271356.32
2021-01-09,expense,Cash_out,23734.1
2021-01-09,expense,Transfer,1293663.52
2021-01-09,income,Cash_in,452141.59
2021-01-09,expense,Payment,26267.5
2021-01-09,expense,Cash_out,89933.05
2021-01-09,expense,Payment,6440.33
2021-01-09,expense,Payment,11652.14
2021-01-09,expense,Payment,14633.09
2021-01-09,income,Cash_in,262554.48
2021-01-09,expense,Cash_out,337278.36
2021-01-09,income,Cash_in,145158.76
2021-01-09,expense,Payment,6575.61
2021-01-09,expense,Payment,33276.94
2021-01-09,expense,Cash_out,297534.71
2021-01-09,expense,Cash_out,272621.66
2021-01-09,expense,Payment,17382.51
2021-01-09,expense,Payment,4545.11
2021-01-09,expense,Payment,3586.13
2021-01-09,expense,Cash_out,106180.4
2021-01-09,income,Cash_in,183188.8
2021-01-09,income,Cash_in,182305.88
2021-01-09,expense,Payment,9742.94
2021-01-09,expense,Payment,8110.32
2021-01-09,income,Cash_in,56246.09
2021-01-09,income,Cash_in,5560.47
2021-01-09,expense,Transfer,564314.98
2021-01-09,expense,Payment,14587.26
2021-01-09,expense,Payment,18873.58
2021-01-09,expense,Transfer,2890328.27
2021-01-09,expense,Payment,14105.47
2021-01-09,expense,Payment,7330.73
2021-01-09,expense,Payment,3815.23
2021-01-09,expense,Payment,15239.64
2021-01-09,expense,Payment,4027.09
2021-01-09,expense,Payment,10046.78
2021-01-09,expense,Payment,15175.84
2021-01-09,expense,Payment,8208.61
2021-01-09,expense,Payment,17789.42
2021-01-09,expense,Payment,2594.81
2021-01-09,expense,Payment,3021.26
2021-01-09,expense,Payment,3535.81
2021-01-09,expense,Payment,4395.64
2021-01-09,expense,Payment,1121.05
2021-01-09,expense,Payment,20110.57
2021-01-09,expense,Payment,7405.17
2021-01-09,expense,Payment,3670.66
2021-01-09,expense,Payment,3103.95
2021-01-09,expense,Payment,9443.01
2021-01-09,expense,Payment,13981.48
2021-01-09,expense,Payment,223.29
2021-01-09,expense,Cash_out,43521.42
2021-01-09,expense,Cash_out,269680.18
2021-01-09,expense,Cash_out,86939.94
2021-01-09,income,Cash_in,338966.87
2021-01-09,expense,Cash_out,337657.84
2021-01-09,expense,Cash_out,7451.81
2021-01-09,expense,Cash_out,514827.05
2021-01-09,expense,Cash_out,221411.97
2021-01-09,expense,Cash_out,515865.38
2021-01-09,expense,Cash_out,108317.6
2021-01-09,expense,Cash_out,466446.04
2021-01-09,expense,Cash_out,153928.69
2021-01-09,expense,Cash_out,363400.58
2021-01-09,expense,Cash_out,149061.47
2021-01-09,expense,Cash_out,34649.63
2021-01-09,expense,Cash_out,167909.63
2021-01-09,expense,Cash_out,146127.36
2021-01-09,expense,Cash_out,113562.98
2021-01-09,expense,Cash_out,387025.52
2021-01-09,expense,Cash_out,20918.34
2021-01-09,expense,Cash_out,17002.8
2021-01-09,expense,Cash_out,414377.69
2021-01-09,expense,Cash_out,157944.78
2021-01-09,expense,Cash_out,495121.44
2021-01-09,expense,Cash_out,248499.5
2021-01-09,expense,Cash_out,465748.67
2021-01-09,expense,Cash_out,168763.65
2021-01-09,expense,Cash_out,306531.21
2021-01-09,expense,Cash_out,168041.14
2021-01-09,expense,Cash_out,38414.68
2021-01-09,expense,Cash_out,394672.55
2021-01-09,expense,Cash_out,16613.48
2021-01-09,expense,Cash_out,154827.45
2021-01-09,expense,Cash_out,178236.77
2021-01-09,expense,Cash_out,228029.07
2021-01-09,expense,Cash_out,8347.89
2021-01-09,expense,Cash_out,116091.44
2021-01-09,expense,Cash_out,187674.41
2021-01-09,expense,Cash_out,48740.76
2021-01-09,expense,Cash_out,43634.29
2021-01-09,expense,Cash_out,198442.2
2021-01-09,expense,Cash_out,218691.19
2021-01-09,expense,Cash_out,106103.18
2021-01-09,expense,Cash_out,87843.41
2021-01-09,expense,Cash_out,39114.15
2021-01-09,expense,Cash_out,61606.62
2021-01-09,expense,Cash_out,97146.46
2021-01-09,expense,Cash_out,288656.06
2021-01-09,expense,Cash_out,626.03
2021-01-09,expense,Cash_out,209131.38
2021-01-09,expense,Cash_out,150961.42
2021-01-09,expense,Cash_out,34358.71
2021-01-09,expense,Cash_out,395438.77
2021-01-09,expense,Cash_out,599351.41
2021-01-09,expense,Cash_out,322377.87
2021-01-09,expense,Cash_out,144883.02
2021-01-09,expense,Cash_out,92326.02
2021-01-09,expense,Cash_out,478575.76
2021-01-09,expense,Cash_out,4719.36
2021-01-09,expense,Cash_out,465347.79
2021-01-09,expense,Cash_out,123538.87
2021-01-09,expense,Cash_out,841246.29
2021-01-09,expense,Cash_out,294365.96
2021-01-09,expense,Cash_out,661699.19
2021-01-09,expense,Cash_out,314495.59
2021-01-09,expense,Cash_out,392791.2
2021-01-09,expense,Cash_out,110133.94
2021-01-09,expense,Cash_out,64222.93
2021-01-09,expense,Cash_out,77163.4
2021-01-09,expense,Cash_out,101544.96
2021-01-09,expense,Cash_out,142848.57
2021-01-09,expense,Transfer,2916584.7
2021-01-09,expense,Payment,6975.77
2021-01-09,expense,Cash_out,338548.47
2021-01-09,expense,Payment,12220.38
2021-01-09,expense,Payment,4705.32
2021-01-09,expense,Payment,27304.94
2021-01-09,expense,Payment,1440.12
2021-01-09,expense,Payment,34641.49
2021-01-09,expense,Payment,8468.9
2021-01-09,expense,Payment,2244.03
2021-01-09,expense,Payment,14921.58
2021-01-09,expense,Transfer,203805.31
2021-01-09,expense,Payment,505.89
2021-01-09,income,Cash_in,145831.18
2021-01-09,expense,Payment,4855.86
2021-01-09,expense,Payment,29884.96
2021-01-09,expense,Payment,34043.17
2021-01-09,expense,Payment,6590.93
2021-01-09,expense,Cash_out,132742.51
2021-01-09,income,Cash_in,140290.85
2021-01-09,income,Cash_in,307414.82
2021-01-09,income,Cash_in,320149.38
2021-01-09,income,Cash_in,321655.32
2021-01-09,income,Cash_in,187189.03
2021-01-09,income,Cash_in,272476.8
2021-01-09,income,Cash_in,266989.32
2021-01-09,income,Cash_in,198641.15
2021-01-09,income,Cash_in,139749.03
2021-01-09,expense,Payment,8411.55
2021-01-09,expense,Payment,2503.5
2021-01-09,expense,Cash_out,112248.1
2021-01-09,expense,Cash_out,256733.39
2021-01-09,expense,Payment,11005.87
2021-01-09,expense,Cash_out,92362.33
2021-01-09,expense,Cash_out,401383.1
2021-01-09,expense,Payment,5572.05
2021-01-09,expense,Cash_out,188256.97
2021-01-09,expense,Payment,11495.85
2021-01-09,expense,Cash_out,55580.61
2021-01-09,income,Cash_in,3525.72
2021-01-09,expense,Payment,4490.89
2021-01-09,income,Cash_in,201545.21
2021-01-09,expense,Payment,3431.66
2021-01-09,expense,Cash_out,190470.03
2021-01-09,expense,Payment,1409.63
2021-01-09,expense,Cash_out,336554.4
2021-01-09,expense,Cash_out,186517.54
2021-01-09,expense,Transfer,4359014.49
2021-01-09,expense,Cash_out,319185.18
2021-01-09,expense,Payment,1223.48
2021-01-09,expense,Debit,3432.28
2021-01-09,expense,Payment,2512.07
2021-01-09,expense,Payment,20919.46
2021-01-09,income,Cash_in,127695.51
2021-01-09,expense,Payment,24475.6
2021-01-09,expense,Cash_out,115991.71
2021-01-09,expense,Payment,41527.48
2021-01-09,expense,Cash_out,241512.8
2021-01-09,expense,Payment,8387.81
2021-01-09,expense,Cash_out,84680.05
2021-01-09,income,Cash_in,156005.48
2021-01-09,expense,Cash_out,167693.6
2021-01-09,expense,Cash_out,131058.14
2021-01-09,expense,Cash_out,72830.35
2021-01-09,expense,Cash_out,519555.09
2021-01-09,expense,Cash_out,89770.43
2021-01-09,expense,Cash_out,201557.55
2021-01-09,expense,Cash_out,60588.57
2021-01-09,expense,Cash_out,68133.6
2021-01-09,expense,Cash_out,176807.56
2021-01-09,expense,Cash_out,137141.99
2021-01-09,expense,Cash_out,421768.34
2021-01-09,expense,Cash_out,102490.45
2021-01-09,expense,Cash_out,131679.75
2021-01-09,expense,Cash_out,285337.86
2021-01-09,expense,Cash_out,169665.4
2021-01-09,expense,Cash_out,104484.93
2021-01-09,expense,Cash_out,434062.55
2021-01-09,expense,Cash_out,147292.69
2021-01-09,expense,Cash_out,454998.85
2021-01-09,expense,Cash_out,271848.76
2021-01-09,expense,Cash_out,17805.51
2021-01-09,expense,Cash_out,201411.92
2021-01-09,expense,Cash_out,221105.54
2021-01-09,expense,Cash_out,306587.52
2021-01-09,income,Cash_in,12800.48
2021-01-09,expense,Cash_out,303303.95
2021-01-09,expense,Payment,23568.61
2021-01-09,expense,Payment,12122.14
2021-01-09,expense,Cash_out,113636.49
2021-01-09,expense,Cash_out,250116.23
2021-01-09,expense,Payment,11876.18
2021-01-09,income,Cash_in,16031.43
2021-01-09,expense,Payment,25656.99
2021-01-09,expense,Payment,1811.57
2021-01-09,income,Cash_in,332866.39
2021-01-09,income,Cash_in,92865.84
2021-01-09,expense,Cash_out,354434.47
2021-01-09,expense,Cash_out,338659.06
2021-01-09,expense,Payment,1088.29
2021-01-09,expense,Cash_out,116097.59
2021-01-09,expense,Payment,15019.17
2021-01-09,income,Cash_in,304813.09
2021-01-09,expense,Payment,26966.2
2021-01-09,expense,Payment,15001.68
2021-01-09,expense,Payment,23947.49
2021-01-09,income,Cash_in,183817.94
2021-01-09,expense,Payment,48386.49
2021-01-09,expense,Payment,651.08
2021-01-09,expense,Payment,6340.62
2021-01-09,expense,Cash_out,85588.77
2021-01-09,expense,Payment,1282.74
2021-01-09,expense,Cash_out,654325.48
2021-01-09,expense,Transfer,930844.94
2021-01-09,income,Cash_in,45809.77
2021-01-09,expense,Payment,44258.75
2021-01-09,expense,Payment,6554.82
2021-01-09,expense,Payment,15235.25
2021-01-09,income,Cash_in,58810.01
2021-01-09,expense,Transfer,1139579.1
2021-01-09,income,Cash_in,152231.34
2021-01-09,expense,Payment,18608.32
2021-01-09,expense,Cash_out,291262.88
2021-01-09,expense,Payment,20120.88
2021-01-09,expense,Payment,14361.97
2021-01-09,expense,Cash_out,302702.79
2021-01-09,expense,Cash_out,325072.02
2021-01-09,expense,Payment,4903.61
2021-01-09,expense,Payment,9348.42
2021-01-09,expense,Payment,40017.96
2021-01-09,expense,Transfer,1069386.96
2021-01-09,expense,Payment,1698.29
2021-01-09,expense,Cash_out,551625.99
2021-01-09,expense,Payment,4033.16
2021-01-09,expense,Payment,2038.8
2021-01-09,expense,Payment,3064.54
2021-01-09,expense,Payment,10535.14
2021-01-09,expense,Payment,27132.32
2021-01-09,expense,Transfer,3183682.79
2021-01-09,expense,Cash_out,115391.35
2021-01-09,expense,Payment,13696.41
2021-01-09,expense,Debit,4571.08
2021-01-09,expense,Payment,4384.84
2021-01-09,expense,Cash_out,47634.92
2021-01-09,expense,Payment,5631.35
2021-01-09,expense,Cash_out,485741.52
2021-01-09,income,Cash_in,363399.79
2021-01-09,expense,Transfer,32573.69
2021-01-09,expense,Payment,1577.65
2021-01-09,expense,Debit,9228.49
2021-01-09,expense,Cash_out,184325.52
2021-01-09,expense,Cash_out,72575.05
2021-01-09,income,Cash_in,331178.77
2021-01-09,income,Cash_in,324670.45
2021-01-09,expense,Cash_out,244945.82
2021-01-09,expense,Payment,22027.0
2021-01-09,income,Cash_in,433608.35
2021-01-09,expense,Payment,22973.94
2021-01-09,expense,Transfer,1562526.16
2021-01-09,expense,Cash_out,54560.18
2021-01-09,expense,Cash_out,329586.76
2021-01-09,expense,Cash_out,348259.56
2021-01-09,expense,Cash_out,809941.84
2021-01-09,expense,Cash_out,281229.42
2021-01-09,expense,Cash_out,235921.47
2021-01-09,expense,Cash_out,289113.72
2021-01-09,expense,Cash_out,28609.42
2021-01-09,expense,Cash_out,127609.17
2021-01-09,expense,Cash_out,213404.43
2021-01-09,expense,Cash_out,180414.81
2021-01-09,expense,Cash_out,79616.65
2021-01-09,expense,Cash_out,82590.01
2021-01-09,expense,Cash_out,79377.35
2021-01-09,expense,Cash_out,77897.76
2021-01-09,expense,Cash_out,380379.3
2021-01-09,expense,Cash_out,38463.78
2021-01-09,expense,Cash_out,140877.48
2021-01-09,expense,Cash_out,294212.09
2021-01-09,expense,Cash_out,138972.89
2021-01-09,expense,Cash_out,121724.45
2021-01-09,expense,Cash_out,302123.69
2021-01-09,expense,Cash_out,222198.88
2021-01-09,expense,Cash_out,388577.94
2021-01-09,expense,Cash_out,42190.23
