date,transaction_type,category,amount
2021-01-09,income,Cash_in,248512.7
2021-01-09,expense,Payment,11639.37
2021-01-09,expense,Payment,14020.4
2021-01-09,expense,Transfer,541363.21
2021-01-09,income,Cash_in,329542.48
2021-01-09,expense,Cash_out,498739.93
2021-01-09,expense,Payment,14001.72
2021-01-09,expense,Payment,9943.44
2021-01-09,expense,Cash_out,140198.51
2021-01-09,income,Cash_in,122020.61
2021-01-09,expense,Payment,10330.36
2021-01-09,income,Cash_in,40013.89
2021-01-09,income,Cash_in,59971.71
2021-01-09,expense,Cash_out,2714.84
2021-01-09,expense,Cash_out,211381.47
2021-01-09,expense,Cash_out,257801.41
2021-01-09,expense,Cash_out,632873.99
2021-01-09,expense,Cash_out,241294.85
2021-01-09,expense,Cash_out,62481.27
2021-01-09,expense,Cash_out,83830.33
2021-01-09,expense,Cash_out,186482.05
2021-01-09,expense,Cash_out,145786.53
2021-01-09,expense,Cash_out,30805.87
2021-01-09,expense,Cash_out,78018.67
2021-01-09,expense,Cash_out,231284.87
2021-01-09,expense,Cash_out,70545.9
2021-01-09,expense,Cash_out,70019.7
2021-01-09,expense,Cash_out,59338.75
2021-01-09,expense,Cash_out,143668.15
2021-01-09,expense,Cash_out,213614.49
2021-01-09,expense,Cash_out,214652.28
2021-01-09,expense,Cash_out,88148.56
2021-01-09,expense,Cash_out,80197.32
2021-01-09,expense,Cash_out,15003.89
2021-01-09,expense,Cash_out,205900.37
2021-01-09,expense,Cash_out,396512.48
2021-01-09,expense,Cash_out,170209.3
2021-01-09,expense,Cash_out,32299.98
2021-01-09,expense,Cash_out,159256.01
2021-01-09,expense,Cash_out,150060.23
2021-01-09,expense,Cash_out,178712.04
2021-01-09,expense,Cash_out,40531.44
2021-01-09,expense,Cash_out,252934.86
2021-01-09,expense,Cash_out,30204.33
2021-01-09,expense,Cash_out,159885.37
2021-01-09,expense,Cash_out,61321.24
2021-01-09,expense,Cash_out,282104.89
2021-01-09,expense,Cash_out,95455.6
2021-01-09,expense,Cash_out,46925.66
2021-01-09,expense,Cash_out,175972.71
2021-01-09,expense,Cash_out,95397.6
2021-01-09,expense,Cash_out,32352.1
2021-01-09,expense,Cash_out,162379.5
2021-01-09,expense,Cash_out,63616.46
2021-01-09,expense,Cash_out,146521.78
2021-01-09,expense,Cash_out,21119.7
2021-01-09,expense,Cash_out,156966.0
2021-01-09,expense,Cash_out,238399.32
2021-01-09,expense,Cash_out,19316.69
2021-01-09,expense,Cash_out,88998.61
2021-01-09,expense,Cash_out,75658.03
2021-01-09,expense,Cash_out,191684.16
2021-01-09,expense,Cash_out,700150.66
2021-01-09,expense,Cash_out,229793.27
2021-01-09,expense,Cash_out,431027.81
2021-01-09,expense,Cash_out,101486.48
2021-01-09,expense,Cash_out,130504.49
2021-01-09,expense,Cash_out,78055.73
2021-01-09,expense,Cash_out,283997.67
2021-01-09,expense,Cash_out,64933.94
2021-01-09,expense,Cash_out,488388.02
2021-01-09,expense,Cash_out,136341.95
2021-01-09,expense,Cash_out,61354.63
2021-01-09,expense,Cash_out,277348.01
2021-01-09,expense,Cash_out,161096.51
2021-01-09,expense,Cash_out,130090.15
2021-01-09,expense,Cash_out,61791.0
2021-01-09,expense,Cash_out,166204.31
2021-01-09,expense,Cash_out,188000.1
2021-01-09,expense,Cash_out,327775.4
2021-01-09,expense,Cash_out,299622.79
2021-01-09,expense,Cash_out,147793.46
2021-01-09,expense,Cash_out,13990.82
2021-01-09,expense,Cash_out,129743.87
2021-01-09,expense,Cash_out,32096.84
2021-01-09,expense,Cash_out,74392.53
2021-01-09,expense,Cash_out,119407.06
2021-01-09,expense,Cash_out,176768.47
2021-01-09,expense,Cash_out,74089.73
2021-01-09,expense,Cash_out,281872.25
2021-01-09,income,Cash_in,173445.93
2021-01-09,expense,Cash_out,108019.77
2021-01-09,expense,Cash_out,55604.3
2021-01-09,expense,Cash_out,58854.78
2021-01-09,expense,Payment,2151.57
2021-01-09,income,Cash_in,212794.43
2021-01-09,expense,Cash_out,340154.28
2021-01-09,income,Cash_in,189776.81
2021-01-09,income,Cash_in,67583.6
2021-01-09,income,Cash_in,127861.05
2021-01-09,expense,Payment,14950.11
2021-01-09,expense,Payment,19741.3
2021-01-09,expense,Payment,2410.28
2021-01-09,expense,Payment,40581.78
2021-01-09,expense,Payment,4951.79
2021-01-09,expense,Payment,25812.75
2021-01-09,expense,Payment,2442.86
2021-01-09,expense,Payment,20987.46
2021-01-09,expense,Payment,24970.62
2021-01-09,expense,Payment,1001.35
2021-01-09,expense,Payment,2722.06
2021-01-09,expense,Transfer,1494335.68
2021-01-09,expense,Cash_out,368544.54
2021-01-09,income,Cash_in,90348.28
2021-01-09,expense,Payment,25946.45
2021-01-09,expense,Payment,8278.91
2021-01-09,income,Cash_in,244214.66
2021-01-09,expense,Payment,10234.7
2021-01-09,expense,Payment,39.98
2021-01-09,expense,Payment,15670.79
2021-01-09,expense,Payment,25608.11
2021-01-09,expense,Cash_out,525935.51
2021-01-09,expense,Payment,4374.92
2021-01-09,expense,Payment,20.94
2021-01-09,expense,Cash_out,60999.84
2021-01-09,income,Cash_in,202243.27
2021-01-09,income,Cash_in,220486.63
2021-01-09,income,Cash_in,298768.41
2021-01-09,income,Cash_in,683143.72
2021-01-09,income,Cash_in,40334.17
2021-01-09,income,Cash_in,57067.95
2021-01-09,income,Cash_in,20698.21
2021-01-09,expense,Cash_out,151456.27
2021-01-09,income,Cash_in,99193.2
2021-01-09,income,Cash_in,210845.79
2021-01-09,expense,Cash_out,365789.52
2021-01-09,expense,Cash_out,424422.23
2021-01-09,income,Cash_in,386870.79
2021-01-09,expense,Payment,27305.76
2021-01-09,expense,Payment,20722.93
2021-01-09,expense,Payment,12615.83
2021-01-09,expense,Cash_out,176505.48
2021-01-09,expense,Cash_out,272086.88
2021-01-09,expense,Cash_out,440144.31
2021-01-09,expense,Cash_out,8144.02
2021-01-09,expense,Cash_out,102106.03
2021-01-09,expense,Transfer,2223638.84
2021-01-09,income,Cash_in,317753.23
2021-01-09,expense,Transfer,316076.89
2021-01-09,income,Cash_in,88976.03
2021-01-09,expense,Payment,25292.74
2021-01-09,income,Cash_in,172279.11
2021-01-09,expense,Payment,1666.58
2021-01-09,expense,Cash_out,35530.7
2021-01-09,expense,Cash_out,92554.23
2021-01-09,expense,Payment,19182.17
2021-01-09,expense,Payment,11431.89
2021-01-09,expense,Payment,10138.24
2021-01-09,income,Cash_in,82913.19
2021-01-09,expense,Payment,6684.41
2021-01-09,income,Cash_in,173582.09
2021-01-09,expense,Cash_out,128909.78
2021-01-09,expense,Payment,19552.04
2021-01-09,expense,Payment,37480.55
2021-01-09,expense,Payment,17739.0
2021-01-09,expense,Payment,13910.72
2021-01-09,expense,Payment,39220.89
2021-01-09,expense,Payment,9948.82
2021-01-09,expense,Payment,18948.1
2021-01-09,expense,Payment,7464.52
2021-01-09,expense,Payment,18109.95
2021-01-09,expense,Payment,10736.12
2021-01-09,expense,Payment,7918.25
2021-01-09,expense,Payment,5086.71
2021-01-09,expense,Payment,2727.34
2021-01-09,expense,Payment,8767.92
2021-01-09,expense,Payment,6818.87
2021-01-09,expense,Payment,4200.82
2021-01-09,expense,Payment,10597.86
2021-01-09,expense,Payment,3696.04
2021-01-09,expense,Payment,5648.21
2021-01-09,expense,Payment,812.45
2021-01-09,expense,Payment,2444.06
2021-01-09,expense,Cash_out,634009.4
2021-01-09,expense,Payment,3221.69
2021-01-09,expense,Cash_out,255690.9
2021-01-09,income,Cash_in,31222.25
2021-01-09,expense,Payment,16046.36
2021-01-09,expense,Payment,13270.65
2021-01-09,expense,Transfer,2748498.94
2021-01-09,expense,Payment,6003.71
2021-01-09,expense,Payment,9366.0
2021-01-09,expense,Payment,4173.26
2021-01-09,expense,Payment,29597.08
2021-01-09,expense,Payment,4464.8
2021-01-09,expense,Payment,3772.22
2021-01-09,expense,Payment,12815.51
2021-01-09,expense,Payment,2095.48
2021-01-09,expense,Payment,9221.9
2021-01-09,income,Cash_in,391899.3
2021-01-09,income,Cash_in,53992.95
2021-01-09,income,Cash_in,110322.86
2021-01-09,expense,Cash_out,226412.99
2021-01-09,expense,Payment,25071.76
2021-01-09,expense,Payment,29841.8
2021-01-09,expense,Transfer,1236559.88
2021-01-09,expense,Payment,10578.73
2021-01-09,expense,Transfer,169969.41
2021-01-09,expense,Transfer,8331.16
2021-01-09,expense,Cash_out,158690.47
2021-01-09,expense,Payment,30221.11
2021-01-09,expense,Payment,32270.73
2021-01-09,expense,Payment,7966.86
2021-01-09,expense,Payment,5980.13
2021-01-09,expense,Cash_out,84357.84
2021-01-09,expense,Payment,16510.59
2021-01-09,expense,Payment,9406.63
2021-01-09,expense,Payment,22463.81
2021-01-09,income,Cash_in,263555.88
2021-01-09,expense,Transfer,3311473.97
2021-01-09,expense,Transfer,983569.99
2021-01-09,expense,Transfer,1049125.34
2021-01-09,expense,Transfer,877093.77
2021-01-09,expense,Transfer,512468.9
2021-01-09,expense,Transfer,438038.98
2021-01-09,expense,Transfer,436825.87
2021-01-09,expense,Transfer,632241.98
2021-01-09,expense,Transfer,393096.68
2021-01-09,expense,Transfer,416517.85
2021-01-09,expense,Transfer,831118.94
2021-01-09,expense,Transfer,576147.35
2021-01-09,expense,Transfer,36703.74
2021-01-09,expense,Transfer,247690.8
2021-01-09,expense,Transfer,254919.35
2021-01-09,expense,Transfer,1530031.67
2021-01-09,expense,Payment,6355.31
2021-01-09,expense,Cash_out,136103.41
2021-01-09,expense,Transfer,1489282.28
2021-01-09,expense,Payment,1192.38
2021-01-09,expense,Transfer,281489.1
2021-01-09,expense,Payment,8296.82
2021-01-09,expense,Payment,42395.74
2021-01-09,expense,Payment,18445.59
2021-01-09,expense,Payment,21184.26
2021-01-09,expense,Transfer,84759.44
2021-01-09,expense,Cash_out,547467.3
2021-01-09,expense,Payment,21477.57
2021-01-09,expense,Cash_out,279685.95
2021-01-09,expense,Payment,36996.19
2021-01-09,expense,Cash_out,258238.52
2021-01-09,expense,Cash_out,184607.87
2021-01-09,income,Cash_in,253053.01
2021-01-09,expense,Transfer,1160350.27
2021-01-09,expense,Payment,8689.97
2021-01-09,expense,Payment,12545.68
2021-01-09,expense,Payment,2501.79
2021-01-09,expense,Payment,4456.8
2021-01-09,expense,Payment,9349.5
2021-01-09,expense,Payment,7946.94
2021-01-09,expense,Payment,17638.48
2021-01-09,expense,Payment,7139.75
2021-01-09,expense,Payment,17329.43
2021-01-09,expense,Payment,19319.35
2021-01-09,expense,Payment,10359.81
2021-01-09,expense,Payment,8086.73
2021-01-09,expense,Payment,7537.54
2021-01-09,expense,Payment,4091.54
2021-01-09,expense,Payment,7057.75
2021-01-09,expense,Payment,4472.43
2021-01-09,expense,Debit,656.09
2021-01-09,income,Cash_in,14230.56
2021-01-09,expense,Cash_out,260749.39
2021-01-09,expense,Payment,15411.71
2021-01-09,expense,Cash_out,111493.63
2021-01-09,expense,Cash_out,32219.93
2021-01-09,income,Cash_in,349715.35
2021-01-09,expense,Cash_out,156308.88
2021-01-09,expense,Cash_out,365332.06
2021-01-09,expense,Cash_out,10701.6
2021-01-09,expense,Cash_out,444430.62
2021-01-09,expense,Cash_out,523125.31
2021-01-09,expense,Cash_out,229505.07
2021-01-09,expense,Cash_out,108025.06
2021-01-09,expense,Cash_out,440815.29
2021-01-09,expense,Cash_out,159178.29
2021-01-09,expense,Cash_out,3996.24
2021-01-09,expense,Cash_out,38547.21
2021-01-09,expense,Cash_out,75092.29
2021-01-09,expense,Cash_out,297970.98
2021-01-09,expense,Cash_out,12082.69
2021-01-09,expense,Cash_out,269900.89
2021-01-09,expense,Cash_out,100823.6
2021-01-09,expense,Cash_out,8994.55
2021-01-09,expense,Cash_out,79007.86
2021-01-09,expense,Cash_out,53347.32
2021-01-09,expense,Transfer,288589.86
2021-01-09,income,Cash_in,289026.53
2021-01-09,expense,Payment,7571.42
2021-01-09,income,Cash_in,45074.39
2021-01-09,expense,Cash_out,235254.13
2021-01-09,expense,Cash_out,338229.16
2021-01-09,expense,Cash_out,18069.19
2021-01-09,expense,Cash_out,271310.13
2021-01-09,expense,Transfer,3523735.42
2021-01-09,expense,Transfer,526011.58
2021-01-09,expense,Cash_out,125205.23
2021-01-09,expense,Cash_out,290394.59
2021-01-09,expense,Cash_out,94040.96
2021-01-09,expense,Cash_out,460080.14
2021-01-09,expense,Cash_out,158125.08
2021-01-09,income,Cash_in,53089.2
2021-01-09,expense,Payment,10252.54
2021-01-09,expense,Cash_out,279247.0
2021-01-09,expense,Cash_out,83682.59
2021-01-09,expense,Transfer,967599.23
2021-01-09,expense,Payment,5480.78
2021-01-09,expense,Payment,11393.01
2021-01-09,income,Cash_in,223009.67
2021-01-09,expense,Cash_out,119563.92
2021-01-09,expense,Payment,25673.41
2021-01-09,expense,Payment,15691.31
2021-01-09,expense,Cash_out,100935.42
2021-01-09,expense,Cash_out,427577.58
2021-01-09,expense,Cash_out,326844.98
2021-01-09,expense,Cash_out,122532.96
2021-01-09,income,Cash_in,1371.97
2021-01-09,income,Cash_in,50455.78
2021-01-09,expense,Payment,8221.48
2021-01-09,expense,Payment,2571.29
2021-01-09,income,Cash_in,243841.06
2021-01-09,expense,Payment,30045.04
2021-01-09,expense,Payment,27.9
2021-01-09,expense,Payment,7509.78
2021-01-09,expense,Payment,5671.91
2021-01-09,expense,Payment,20436.44
2021-01-09,expense,Payment,9923.48
2021-01-09,expense,Payment,18115.16
2021-01-09,expense,Payment,1418.4
2021-01-09,expense,Payment,3373.08
2021-01-09,expense,Payment,20981.54
2021-01-09,expense,Payment,9306.9
2021-01-09,expense,Payment,3791.16
2021-01-09,expense,Payment,59.46
2021-01-09,expense,Payment,8954.06
2021-01-09,expense,Payment,27173.26
2021-01-09,expense,Payment,11636.91
2021-01-09,expense,Cash_out,46248.72
2021-01-09,expense,Cash_out,24313.4
2021-01-09,expense,Payment,3531.78
2021-01-09,expense,Transfer,477513.96
2021-01-09,expense,Payment,10945.02
2021-01-09,expense,Cash_out,131671.64
2021-01-09,income,Cash_in,241282.76
2021-01-09,expense,Cash_out,111711.23
2021-01-09,expense,Transfer,818934.98
2021-01-09,expense,Cash_out,217394.51
2021-01-09,expense,Payment,10297.64
2021-01-09,expense,Payment,3389.84
2021-01-09,expense,Cash_out,7966.58
2021-01-09,expense,Payment,5691.86
2021-01-09,expense,Payment,29377.76
2021-01-09,expense,Payment,8811.24
2021-01-09,expense,Payment,42357.01
2021-01-09,expense,Payment,1986.08
2021-01-09,expense,Payment,22108.04
2021-01-09,expense,Payment,220.12
2021-01-09,expense,Payment,5823.75
2021-01-09,expense,Payment,24920.28
2021-01-09,expense,Payment,2339.2
2021-01-09,expense,Payment,4133.86
2021-01-09,expense,Payment,17686.87
2021-01-09,expense,Payment,2089.99
2021-01-09,expense,Payment,21858.01
2021-01-09,expense,Cash_out,144211.02
2021-01-09,expense,Payment,3236.27
2021-01-09,expense,Payment,13634.76
2021-01-09,expense,Transfer,403896.26
2021-01-09,expense,Cash_out,225597.67
2021-01-09,income,Cash_in,37231.88
2021-01-09,expense,Cash_out,68155.71
2021-01-09,expense,Cash_out,113370.23
2021-01-09,expense,Transfer,409898.81
2021-01-09,expense,Cash_out,214011.29
2021-01-09,expense,Payment,16850.3
2021-01-09,expense,Payment,3232.57
2021-01-09,expense,Transfer,371178.43
2021-01-09,expense,Transfer,2418355.25
2021-01-09,expense,Payment,13442.36
2021-01-09,expense,Cash_out,58325.96
2021-01-09,expense,Transfer,493722.51
2021-01-09,expense,Cash_out,163162.95
2021-01-09,income,Cash_in,32790.81
2021-01-09,income,Cash_in,190639.69
2021-01-09,expense,Cash_out,199686.71
2021-01-09,expense,Cash_out,212974.05
2021-01-09,expense,Cash_out,308697.5
2021-01-09,expense,Cash_out,305450.93
2021-01-09,expense,Cash_out,475685.24
2021-01-09,expense,Cash_out,359902.74
2021-01-09,expense,Cash_out,178473.16
2021-01-09,expense,Cash_out,286718.81
2021-01-09,expense,Cash_out,99241.29
2021-01-09,expense,Cash_out,74462.84
2021-01-09,expense,Cash_out,110535.37
2021-01-09,expense,Cash_out,130031.19
2021-01-09,expense,Cash_out,322014.67
2021-01-09,expense,Cash_out,48028.95
2021-01-09,expense,Cash_out,54621.56
2021-01-09,expense,Cash_out,279067.8
2021-01-09,expense,Payment,22512.23
2021-01-09,expense,Cash_out,55703.27
2021-01-09,income,Cash_in,3923.0
2021-01-09,expense,Transfer,1771808.31
2021-01-09,expense,Cash_out,225281.04
2021-01-09,expense,Cash_out,304234.59
2021-01-09,expense,Cash_out,58687.19
2021-01-09,income,Cash_in,47201.68
2021-01-09,income,Cash_in,2829.04
2021-01-09,income,Cash_in,81939.68
2021-01-09,income,Cash_in,204529.86
2021-01-09,income,Cash_in,182219.51
2021-01-09,income,Cash_in,82719.53
2021-01-09,income,Cash_in,107506.8
2021-01-09,income,Cash_in,231797.49
2021-01-09,income,Cash_in,167709.24
2021-01-09,income,Cash_in,176437.73
2021-01-09,income,Cash_in,74033.34
2021-01-09,income,Cash_in,85443.91
2021-01-09,income,Cash_in,264372.89
2021-01-09,income,Cash_in,123105.62
2021-01-09,income,Cash_in,415751.03
2021-01-09,income,Cash_in,511081.34
2021-01-09,income,Cash_in,89184.29
2021-01-09,income,Cash_in,346352.83
2021-01-09,income,Cash_in,53077.61
2021-01-09,expense,Cash_out,117747.99
2021-01-09,expense,Cash_out,60931.15
2021-01-09,income,Cash_in,303548.68
2021-01-09,expense,Transfer,1227693.27
2021-01-09,expense,Transfer,2228395.49
2021-01-09,expense,Debit,609.06
2021-01-09,expense,Payment,17187.91
2021-01-09,expense,Cash_out,90496.71
2021-01-09,expense,Cash_out,21189.8
2021-01-09,expense,Cash_out,380376.17
2021-01-09,expense,Payment,4312.5
2021-01-09,expense,Payment,13502.32
2021-01-09,expense,Cash_out,359707.0
2021-01-09,expense,Cash_out,341651.2
2021-01-09,income,Cash_in,140260.16
2021-01-09,income,Cash_in,182538.21
2021-01-09,expense,Cash_out,218003.36
2021-01-09,income,Cash_in,188034.98
2021-01-09,expense,Cash_out,322207.39
2021-01-09,expense,Payment,16481.43
2021-01-09,expense,Debit,984.22
2021-01-09,expense,Cash_out,98227.21
2021-01-09,expense,Cash_out,91687.18
2021-01-09,expense,Payment,2740.34
2021-01-09,expense,Cash_out,223231.53
2021-01-09,expense,Cash_out,365426.36
2021-01-09,expense,Cash_out,147694.18
2021-01-09,expense,Cash_out,240916.98
2021-01-09,income,Cash_in,337425.24
2021-01-09,expense,Payment,27819.92
2021-01-09,expense,Cash_out,63914.4
2021-01-09,expense,Payment,7537.76
2021-01-09,expense,Payment,28166.47
2021-01-09,income,Cash_in,140701.68
2021-01-09,expense,Payment,17126.72
2021-01-09,income,Cash_in,331571.44
2021-01-09,expense,Cash_out,311720.14
2021-01-09,expense,Cash_out,68660.88
2021-01-09,expense,Cash_out,656838.74
2021-01-09,expense,Cash_out,98695.09
2021-01-09,expense,Cash_out,187986.57
2021-01-09,expense,Cash_out,22899.09
2021-01-09,expense,Cash_out,59717.82
2021-01-09,expense,Payment,2849.64
2021-01-09,income,Cash_in,114661.46
2021-01-09,expense,Payment,9435.84
2021-01-09,expense,Payment,6005.43
2021-01-09,income,Cash_in,37778.35
2021-01-09,expense,Payment,6837.57
2021-01-09,expense,Payment,4539.68
2021-01-09,expense,Payment,9101.27
2021-01-09,expense,Cash_out,258069.34
2021-01-09,expense,Cash_out,76642.69
2021-01-09,income,Cash_in,253427.64
2021-01-09,expense,Payment,620.52
2021-01-09,expense,Payment,29101.3
2021-01-09,expense,Cash_out,124575.23
2021-01-09,expense,Payment,10631.41
2021-01-09,expense,Cash_out,349311.69
2021-01-09,expense,Payment,7977.48
2021-01-09,expense,Payment,23956.68
2021-01-09,expense,Payment,7495.61
2021-01-09,expense,Transfer,751141.2
2021-01-09,expense,Payment,11878.85
2021-01-09,expense,Cash_out,89136.32
2021-01-09,expense,Payment,48.82
2021-01-09,expense,Payment,6526.15
2021-01-09,income,Cash_in,284806.29
2021-01-09,expense,Payment,3686.52
2021-01-09,expense,Cash_out,28903.66
2021-01-09,expense,Payment,21686.48
2021-01-09,expense,Transfer,190065.58
2021-01-09,expense,Payment,14677.92
2021-01-09,expense,Cash_out,95755.97
2021-01-09,expense,Cash_out,555004.38
2021-01-09,expense,Debit,1392.6
2021-01-09,expense,Payment,2833.41
2021-01-09,expense,Payment,24078.63
2021-01-09,expense,Payment,20718.3
2021-01-09,expense,Payment,10049.96
2021-01-09,expense,Payment,9494.15
2021-01-09,expense,Payment,1191.52
2021-01-09,expense,Payment,17571.35
2021-01-09,expense,Payment,16157.99
2021-01-09,expense,Payment,22353.67
2021-01-09,expense,Payment,19995.74
2021-01-09,income,Cash_in,149425.43
2021-01-09,expense,Payment,2666.15
2021-01-09,income,Cash_in,254607.44
2021-01-09,expense,Cash_out,248826.74
2021-01-09,expense,Payment,6589.83
2021-01-09,expense,Payment,19463.95
2021-01-09,expense,Cash_out,24046.68
2021-01-09,expense,Cash_out,22254.91
2021-01-09,expense,Cash_out,94880.0
2021-01-09,expense,Transfer,541418.61
2021-01-09,expense,Transfer,1344195.6
2021-01-09,income,Cash_in,120394.89
2021-01-09,expense,Payment,8540.18
2021-01-09,expense,Cash_out,268435.07
2021-01-09,expense,Transfer,2145217.79
2021-01-09,expense,Cash_out,245463.19
2021-01-09,income,Cash_in,86934.24
2021-01-09,expense,Payment,2206.6
2021-01-09,expense,Cash_out,137847.26
2021-01-09,expense,Payment,5770.94
2021-01-09,expense,Cash_out,219040.47
2021-01-09,expense,Cash_out,350002.16
2021-01-09,expense,Payment,6270.41
2021-01-09,expense,Payment,4312.27
2021-01-09,income,Cash_in,409432.59
2021-01-09,expense,Cash_out,370810.15
2021-01-09,expense,Payment,746.48
2021-01-09,expense,Payment,16185.4
2021-01-09,expense,Transfer,30516.51
2021-01-09,expense,Payment,14073.07
2021-01-09,expense,Cash_out,21510.69
2021-01-09,expense,Cash_out,251115.69
2021-01-09,expense,Transfer,386163.95
2021-01-09,expense,Payment,14659.26
2021-01-09,expense,Payment,8669.31
2021-01-09,expense,Transfer,384354.33
2021-01-09,expense,Payment,23313.78
2021-01-09,expense,Cash_out,169406.37
2021-01-09,expense,Transfer,347902.45
2021-01-09,expense,Transfer,1890165.2
2021-01-09,expense,Transfer,493184.31
2021-01-09,expense,Transfer,546165.38
2021-01-09,expense,Transfer,701843.53
2021-01-09,expense,Transfer,212672.33
2021-01-09,expense,Transfer,226028.54
2021-01-09,expense,Transfer,1308178.48
2021-01-09,expense,Transfer,13647.69
2021-01-09,expense,Transfer,150798.65
2021-01-09,expense,Transfer,372382.3
2021-01-09,expense,Transfer,182407.77
2021-01-09,expense,Transfer,30193.67
2021-01-09,expense,Transfer,59013.41
2021-01-09,expense,Transfer,341283.2
2021-01-09,expense,Transfer,848297.54
2021-01-09,expense,Transfer,59077.16
2021-01-09,expense,Transfer,35029.27
2021-01-09,expense,Transfer,140313.17
2021-01-09,expense,Transfer,171709.21
2021-01-09,expense,Payment,12001.77
2021-01-09,expense,Cash_out,206048.77
2021-01-09,expense,Payment,22065.82
2021-01-09,expense,Payment,23017.77
2021-01-09,expense,Cash_out,191639.31
2021-01-09,expense,Cash_out,283202.26
2021-01-09,expense,Payment,14550.93
2021-01-09,income,Cash_in,94338.47
2021-01-09,expense,Payment,14551.21
2021-01-09,expense,Cash_out,47634.82
2021-01-09,expense,Payment,2606.76
2021-01-09,expense,Transfer,2099464.15
2021-01-09,expense,Payment,13460.77
2021-01-09,expense,Cash_out,66027.82
2021-01-09,expense,Cash_out,7974.11
2021-01-09,expense,Payment,5086.59
2021-01-09,income,Cash_in,199575.63
2021-01-09,expense,Cash_out,305498.4
2021-01-09,expense,Payment,26939.71
2021-01-09,expense,Cash_out,437087.3
2021-01-09,expense,Cash_out,151350.69
2021-01-09,expense,Payment,2659.63
2021-01-09,expense,Payment,33438.12
2021-01-09,expense,Transfer,1946430.13
2021-01-09,income,Cash_in,17874.51
2021-01-09,expense,Payment,18237.73
2021-01-09,expense,Payment,26163.2
2021-01-09,expense,Payment,4738.87
2021-01-09,expense,Cash_out,445924.59
2021-01-09,expense,Cash_out,41067.19
2021-01-09,expense,Cash_out,429376.0
2021-01-09,expense,Payment,24339.63
2021-01-09,expense,Payment,19289.49
2021-01-09,income,Cash_in,326748.75
2021-01-09,expense,Cash_out,326968.92
2021-01-09,expense,Payment,27825.26
2021-01-09,expense,Payment,6105.39
2021-01-09,expense,Cash_out,167056.75
2021-01-09,expense,Payment,13463.24
2021-01-09,expense,Transfer,350705.74
2021-01-09,expense,Cash_out,350705.74
2021-01-09,expense,Payment,12872.5
2021-01-09,expense,Cash_out,58941.06
2021-01-09,expense,Payment,26427.36
2021-01-09,expense,Cash_out,10655.01
2021-01-09,expense,Transfer,173701.87
2021-01-09,expense,Payment,5734.72
2021-01-09,expense,Transfer,1213232.69
2021-01-09,expense,Cash_out,209209.44
2021-01-09,expense,Cash_out,217866.65
2021-01-09,expense,Cash_out,48420.12
2021-01-09,income,Cash_in,345070.18
2021-01-09,expense,Cash_out,514256.68
2021-01-09,expense,Cash_out,474967.19
2021-01-09,expense,Cash_out,296948.43
2021-01-09,expense,Cash_out,300671.02
2021-01-09,expense,Cash_out,479733.31
2021-01-09,expense,Cash_out,380210.87
2021-01-09,expense,Transfer,832075.63
2021-01-09,expense,Cash_out,14015.09
2021-01-09,expense,Payment,18024.03
2021-01-09,expense,Payment,33682.37
2021-01-09,expense,Payment,76.23
2021-01-09,expense,Cash_out,400592.92
2021-01-09,expense,Transfer,871215.0
2021-01-09,income,Cash_in,344907.78
2021-01-09,income,Cash_in,216845.72
2021-01-09,expense,Payment,9753.23
2021-01-09,expense,Payment,1088.24
2021-01-09,expense,Payment,15530.98
2021-01-09,expense,Cash_out,366512.66
2021-01-09,expense,Cash_out,87102.63
2021-01-09,expense,Cash_out,164660.97
2021-01-09,expense,Cash_out,13095.36
2021-01-09,expense,Cash_out,319649.77
2021-01-09,expense,Cash_out,37302.25
2021-01-09,expense,Cash_out,8368.62
2021-01-09,expense,Cash_out,142539.23
2021-01-09,income,Cash_in,221385.07
2021-01-09,expense,Cash_out,128553.84
2021-01-09,income,Cash_in,242966.2
2021-01-09,expense,Payment,23213.11
2021-01-09,expense,Payment,20853.74
2021-01-09,expense,Payment,22100.13
2021-01-09,expense,Cash_out,35861.01
2021-01-09,expense,Cash_out,317294.49
2021-01-09,income,Cash_in,211773.71
2021-01-09,expense,Payment,3858.53
2021-01-09,expense,Cash_out,222577.51
2021-01-09,expense,Payment,3033.68
2021-01-09,expense,Payment,42896.82
2021-01-09,expense,Transfer,254771.41
2021-01-09,expense,Transfer,1748862.51
2021-01-09,expense,Cash_out,287406.9
2021-01-09,expense,Transfer,323182.36
2021-01-09,expense,Cash_out,331518.99
2021-01-09,expense,Cash_out,339787.83
2021-01-09,expense,Cash_out,197888.46
2021-01-09,expense,Payment,11072.06
2021-01-09,income,Cash_in,80005.69
2021-01-09,expense,Transfer,2912418.56
2021-01-09,expense,Payment,11221.96
2021-01-09,expense,Payment,11989.24
2021-01-09,expense,Transfer,1645296.73
2021-01-09,income,Cash_in,329735.7
2021-01-09,income,Cash_in,261380.61
2021-01-09,expense,Cash_out,16585.88
2021-01-09,expense,Payment,3843.2
2021-01-09,expense,Cash_out,91049.16
2021-01-09,expense,Cash_out,231889.6
2021-01-09,expense,Payment,7607.12
2021-01-09,income,Cash_in,160696.47
2021-01-09,expense,Payment,16054.6
2021-01-09,expense,Payment,4833.21
2021-01-09,expense,Cash_out,310459.62
2021-01-09,expense,Payment,5098.92
2021-01-09,expense,Cash_out,86348.02
2021-01-09,income,Cash_in,20619.36
