date,transaction_type,category,amount
2021-01-06,expense,Payment,1485.32
2021-01-06,expense,Payment,13193.64
2021-01-06,expense,Payment,8945.23
2021-01-06,expense,Payment,6846.62
2021-01-06,expense,Payment,4315.05
2021-01-06,expense,Payment,5023.42
2021-01-06,expense,Payment,11985.99
2021-01-06,expense,Payment,233.28
2021-01-06,expense,Payment,13737.03
2021-01-06,expense,Payment,30269.19
2021-01-06,expense,Payment,4419.68
2021-01-06,expense,Payment,12757.0
2021-01-06,expense,Payment,32087.48
2021-01-06,expense,Payment,5885.13
2021-01-06,expense,Payment,6742.04
2021-01-06,expense,Payment,23869.55
2021-01-06,expense,Transfer,19496.78
2021-01-06,expense,Transfer,165344.97
2021-01-06,expense,Payment,7193.03
2021-01-06,expense,Payment,18266.81
2021-01-06,expense,Payment,16396.14
2021-01-06,expense,Payment,4218.37
2021-01-06,expense,Payment,23704.62
2021-01-06,expense,Payment,8527.96
2021-01-06,expense,Payment,3704.47
2021-01-06,expense,Cash_out,148971.75
2021-01-06,income,Cash_in,385890.6
2021-01-06,expense,Payment,32168.72
2021-01-06,expense,Payment,28369.96
2021-01-06,expense,Cash_out,8013.4
2021-01-06,expense,Payment,28410.56
2021-01-06,expense,Payment,6909.4
2021-01-06,expense,Payment,13275.38
2021-01-06,expense,Transfer,326538.62
2021-01-06,expense,Payment,11124.47
2021-01-06,expense,Transfer,26768.5
2021-01-06,expense,Cash_out,26768.5
2021-01-06,expense,Payment,19481.86
2021-01-06,expense,Payment,7771.86
2021-01-06,expense,Payment,3249.87
2021-01-06,expense,Payment,24487.72
2021-01-06,expense,Payment,9976.7
2021-01-06,expense,Payment,14427.16
2021-01-06,expense,Payment,25203.75
2021-01-06,expense,Payment,11637.06
2021-01-06,expense,Payment,10656.7
2021-01-06,expense,Payment,23224.89
2021-01-06,expense,Transfer,61464.3
2021-01-06,expense,Payment,741.93
2021-01-06,expense,Payment,14002.93
2021-01-06,expense,Payment,6284.58
2021-01-06,expense,Payment,4349.35
2021-01-06,expense,Payment,9598.37
2021-01-06,expense,Payment,5948.05
2021-01-06,expense,Payment,13098.63
2021-01-06,expense,Payment,12518.6
2021-01-06,expense,Payment,6430.69
2021-01-06,expense,Payment,11701.16
2021-01-06,expense,Payment,15960.23
2021-01-06,expense,Payment,1814.72
2021-01-06,expense,Transfer,296250.01
2021-01-06,expense,Transfer,1394793.88
2021-01-06,expense,Transfer,495294.14
2021-01-06,expense,Transfer,1095802.84
2021-01-06,expense,Transfer,1408829.48
2021-01-06,expense,Transfer,704242.78
2021-01-06,expense,Transfer,2025330.83
2021-01-06,expense,Transfer,1488547.68
2021-01-06,expense,Transfer,604786.9
2021-01-06,expense,Transfer,723954.54
2021-01-06,expense,Transfer,442131.61
2021-01-06,expense,Transfer,1627438.13
2021-01-06,expense,Transfer,921268.93
2021-01-06,expense,Transfer,184917.64
2021-01-06,expense,Transfer,110132.46
2021-01-06,expense,Transfer,30965.98
2021-01-06,expense,Transfer,171092.94
2021-01-06,expense,Payment,5760.17
2021-01-06,expense,Payment,5335.39
2021-01-06,expense,Payment,14392.6
2021-01-06,expense,Payment,6926.11
2021-01-06,expense,Payment,7141.83
2021-01-06,expense,Debit,2762.82
2021-01-06,expense,Payment,8147.82
2021-01-06,expense,Payment,6869.52
2021-01-06,expense,Transfer,296908.68
2021-01-06,expense,Payment,6342.6
2021-01-06,expense,Payment,2896.73
2021-01-06,expense,Payment,33416.51
2021-01-06,expense,Transfer,225055.89
2021-01-06,expense,Payment,14639.45
2021-01-06,expense,Payment,23041.84
2021-01-06,expense,Payment,6104.22
2021-01-06,expense,Payment,11149.55
2021-01-06,expense,Payment,10302.69
2021-01-06,expense,Payment,21985.63
2021-01-06,expense,Payment,2964.71
2021-01-06,expense,Payment,8659.19
2021-01-06,expense,Payment,46856.97
2021-01-06,expense,Payment,7509.75
2021-01-06,expense,Payment,6068.6
2021-01-06,expense,Payment,13614.06
2021-01-06,expense,Payment,235.2
2021-01-06,expense,Payment,9455.53
2021-01-06,expense,Cash_out,184931.14
2021-01-06,expense,Payment,28115.43
2021-01-06,expense,Payment,12249.43
2021-01-06,expense,Payment,13309.49
2021-01-06,expense,Payment,14335.52
2021-01-06,expense,Payment,5487.19
2021-01-06,expense,Payment,920.85
2021-01-06,expense,Payment,1596.18
2021-01-06,expense,Payment,12773.5
2021-01-06,expense,Payment,16926.08
2021-01-06,expense,Payment,18432.04
2021-01-06,expense,Payment,10563.42
2021-01-06,expense,Cash_out,89698.27
2021-01-06,expense,Payment,28409.89
2021-01-06,expense,Payment,32001.6
2021-01-06,expense,Payment,26345.29
2021-01-06,expense,Payment,994.95
2021-01-06,expense,Payment,9587.91
2021-01-06,expense,Payment,14643.37
2021-01-06,expense,Payment,3354.28
2021-01-06,expense,Payment,7459.42
2021-01-06,expense,Payment,236.17
2021-01-06,expense,Payment,435.66
2021-01-06,expense,Payment,12937.75
2021-01-06,expense,Payment,831.53
2021-01-06,expense,Payment,10734.12
2021-01-06,expense,Payment,6133.67
2021-01-06,expense,Payment,3628.1
2021-01-06,expense,Payment,17993.08
2021-01-06,expense,Payment,21335.25
2021-01-06,expense,Payment,16812.61
2021-01-06,expense,Payment,3259.72
2021-01-06,expense,Payment,4749.74
2021-01-06,expense,Payment,9696.11
2021-01-06,expense,Payment,18007.93
2021-01-06,expense,Debit,3649.45
2021-01-06,expense,Payment,7257.38
2021-01-06,expense,Payment,5348.94
2021-01-06,expense,Cash_out,6683.95
2021-01-06,expense,Payment,1700.47
2021-01-06,expense,Payment,12293.9
2021-01-06,expense,Payment,2621.13
2021-01-06,expense,Payment,11342.04
2021-01-06,expense,Transfer,102506.97
2021-01-06,expense,Payment,41853.65
2021-01-06,expense,Payment,15584.63
2021-01-06,expense,Payment,25224.88
2021-01-06,expense,Payment,3875.51
2021-01-06,expense,Payment,11420.91
2021-01-06,expense,Payment,16418.78
2021-01-06,expense,Payment,37311.65
2021-01-06,expense,Cash_out,49350.98
2021-01-06,expense,Payment,10529.72
2021-01-06,expense,Payment,9292.35
2021-01-06,expense,Payment,3392.46
2021-01-06,expense,Transfer,18554.73
2021-01-06,expense,Payment,8453.39
2021-01-06,expense,Payment,8363.92
2021-01-06,expense,Payment,6931.4
2021-01-06,expense,Payment,13992.76
2021-01-06,expense,Payment,11829.72
2021-01-06,expense,Payment,3334.03
2021-01-06,expense,Payment,11621.62
2021-01-06,expense,Payment,3101.99
2021-01-06,expense,Payment,22976.16
2021-01-06,expense,Transfer,157635.81
2021-01-06,expense,Payment,10827.05
2021-01-06,expense,Transfer,368444.96
2021-01-06,expense,Payment,32339.19
2021-01-06,expense,Payment,18046.34
2021-01-06,expense,Transfer,218698.72
2021-01-06,expense,Payment,13742.28
2021-01-06,expense,Payment,11506.17
2021-01-06,expense,Transfer,30521.02
2021-01-06,expense,Cash_out,30521.02
2021-01-06,expense,Payment,5976.69
2021-01-06,expense,Payment,16056.03
2021-01-06,expense,Payment,12743.43
2021-01-06,expense,Payment,35236.35
2021-01-06,expense,Payment,27595.56
2021-01-06,expense,Transfer,412579.72
2021-01-06,expense,Transfer,113782.9
2021-01-06,expense,Transfer,805550.98
2021-01-06,expense,Transfer,168867.61
2021-01-06,expense,Transfer,1781452.87
2021-01-06,expense,Transfer,1490781.74
2021-01-06,expense,Transfer,1595612.93
2021-01-06,expense,Transfer,358736.5
2021-01-06,expense,Transfer,626070.45
2021-01-06,expense,Transfer,820399.29
2021-01-06,expense,Transfer,488338.66
2021-01-06,expense,Transfer,1168674.62
2021-01-06,expense,Transfer,934479.64
2021-01-06,expense,Transfer,258126.09
2021-01-06,expense,Transfer,98781.87
2021-01-06,expense,Transfer,204302.85
2021-01-06,expense,Transfer,205253.3
2021-01-06,expense,Transfer,833142.33
2021-01-06,expense,Transfer,126085.63
2021-01-06,expense,Payment,5799.88
2021-01-06,expense,Cash_out,248203.85
2021-01-06,expense,Cash_out,295176.67
2021-01-06,expense,Payment,19027.76
2021-01-06,expense,Debit,3452.87
2021-01-06,income,Cash_in,99040.28
2021-01-06,income,Cash_in,114981.84
2021-01-06,income,Cash_in,300516.87
2021-01-06,income,Cash_in,9005.13
2021-01-06,income,Cash_in,71416.65
2021-01-06,income,Cash_in,144858.21
2021-01-06,expense,Payment,31337.01
2021-01-06,expense,Payment,43920.58
2021-01-06,expense,Payment,35758.01
2021-01-06,expense,Payment,17896.02
2021-01-06,expense,Payment,8800.31
2021-01-06,expense,Payment,552.85
2021-01-06,expense,Payment,3952.88
2021-01-06,expense,Payment,2855.16
2021-01-06,expense,Payment,7371.23
2021-01-06,expense,Payment,13080.98
2021-01-06,expense,Payment,3799.78
2021-01-06,expense,Payment,2563.99
2021-01-06,expense,Cash_out,98177.84
2021-01-06,expense,Cash_out,18923.09
2021-01-06,expense,Payment,25484.25
2021-01-06,expense,Payment,5998.69
2021-01-06,expense,Payment,26255.27
2021-01-06,expense,Cash_out,142268.91
2021-01-06,expense,Payment,9087.23
2021-01-06,expense,Transfer,165969.93
2021-01-06,expense,Payment,2769.89
2021-01-06,expense,Payment,6202.41
2021-01-06,expense,Payment,13276.84
2021-01-06,expense,Payment,15770.62
2021-01-06,expense,Payment,1653.29
2021-01-06,expense,Payment,18661.6
2021-01-06,expense,Payment,15353.55
2021-01-06,expense,Payment,6205.29
2021-01-06,expense,Payment,14845.9
2021-01-06,expense,Payment,7569.28
2021-01-06,expense,Payment,24755.75
2021-01-06,expense,Payment,6574.18
2021-01-06,expense,Cash_out,244750.95
2021-01-06,expense,Payment,14956.56
2021-01-06,expense,Cash_out,185379.97
2021-01-06,expense,Cash_out,68264.98
2021-01-06,expense,Cash_out,9536.43
2021-01-06,expense,Cash_out,643767.43
2021-01-06,expense,Cash_out,482542.82
2021-01-06,expense,Cash_out,54095.79
2021-01-06,expense,Cash_out,248408.34
2021-01-06,expense,Cash_out,18979.27
2021-01-06,expense,Cash_out,49996.07
2021-01-06,expense,Cash_out,2657.5
2021-01-06,expense,Cash_out,547597.44
2021-01-06,expense,Cash_out,86520.54
2021-01-06,expense,Payment,2642.23
2021-01-06,expense,Payment,10070.84
2021-01-06,expense,Transfer,248826.61
2021-01-06,expense,Transfer,182524.92
2021-01-06,expense,Payment,16791.74
2021-01-06,expense,Payment,5105.25
2021-01-06,expense,Payment,13688.99
2021-01-06,expense,Payment,5972.35
2021-01-06,expense,Payment,7669.22
2021-01-06,expense,Payment,5791.67
2021-01-06,expense,Payment,16600.63
2021-01-06,expense,Payment,2792.6
2021-01-06,expense,Payment,17555.4
2021-01-06,expense,Payment,4560.11
2021-01-06,expense,Payment,8016.07
2021-01-06,expense,Payment,2273.94
2021-01-06,expense,Payment,7588.58
2021-01-06,expense,Payment,11758.27
2021-01-06,expense,Payment,22688.2
2021-01-06,expense,Payment,2908.53
2021-01-06,expense,Payment,7897.18
2021-01-06,expense,Payment,22344.15
2021-01-06,income,Cash_in,318009.92
2021-01-06,expense,Payment,5045.02
2021-01-06,expense,Payment,27249.21
2021-01-06,expense,Payment,10421.18
2021-01-06,expense,Transfer,50738.94
2021-01-06,expense,Payment,8886.57
2021-01-06,expense,Cash_out,148274.34
2021-01-06,expense,Payment,641.12
2021-01-06,expense,Transfer,252567.83
2021-01-06,expense,Payment,15964.7
2021-01-06,expense,Payment,9948.64
2021-01-06,expense,Payment,13679.73
2021-01-06,expense,Payment,295.78
2021-01-06,expense,Payment,8090.16
2021-01-06,expense,Payment,14996.91
2021-01-06,expense,Cash_out,44874.82
2021-01-06,expense,Payment,1193.31
2021-01-06,expense,Transfer,1390432.94
2021-01-06,expense,Transfer,1280020.98
2021-01-06,expense,Payment,15088.92
2021-01-06,expense,Payment,31984.61
2021-01-06,expense,Payment,27241.79
2021-01-06,expense,Payment,7941.27
2021-01-06,expense,Payment,11097.96
2021-01-06,expense,Payment,9231.25
2021-01-06,expense,Payment,26539.83
2021-01-06,expense,Payment,1796.01
2021-01-06,expense,Payment,902.63
2021-01-06,expense,Cash_out,260604.69
2021-01-06,expense,Payment,27613.05
2021-01-06,expense,Payment,8486.59
2021-01-06,expense,Payment,20950.16
2021-01-06,expense,Payment,8737.34
2021-01-06,expense,Payment,10158.08
2021-01-06,expense,Payment,1942.26
2021-01-06,expense,Payment,19852.81
2021-01-06,expense,Payment,934.87
2021-01-06,expense,Payment,3043.29
2021-01-06,expense,Transfer,66165.76
2021-01-06,expense,Payment,11730.13
2021-01-06,expense,Payment,1988.49
2021-01-06,expense,Payment,8375.58
2021-01-06,expense,Payment,32420.54
2021-01-06,expense,Payment,17277.16
2021-01-06,expense,Payment,21208.42
2021-01-06,expense,Payment,16592.88
2021-01-06,expense,Transfer,370171.43
2021-01-06,expense,Payment,8527.67
2021-01-06,expense,Payment,17104.6
2021-01-06,expense,Cash_out,280481.6
2021-01-06,expense,Cash_out,122817.49
2021-01-06,expense,Payment,16549.58
2021-01-06,expense,Payment,19304.22
2021-01-06,expense,Transfer,209374.09
2021-01-06,expense,Payment,2187.35
2021-01-06,expense,Transfer,611049.17
2021-01-06,expense,Payment,646.63
2021-01-06,expense,Payment,4062.42
2021-01-06,expense,Payment,3997.02
2021-01-06,expense,Payment,6092.79
2021-01-06,expense,Payment,4126.67
2021-01-06,expense,Payment,16103.22
2021-01-06,expense,Payment,686.96
2021-01-06,expense,Cash_out,122377.68
2021-01-06,expense,Payment,12809.53
2021-01-06,expense,Payment,30.06
2021-01-06,expense,Transfer,391057.91
2021-01-06,expense,Payment,327.97
2021-01-06,expense,Transfer,109985.65
2021-01-06,expense,Payment,29478.3
2021-01-06,expense,Payment,7428.41
2021-01-06,expense,Transfer,32925.72
2021-01-06,expense,Payment,6147.58
2021-01-06,expense,Payment,4347.43
2021-01-06,expense,Payment,8575.5
2021-01-06,expense,Payment,15185.01
2021-01-06,expense,Payment,5798.35
2021-01-06,expense,Payment,23855.7
2021-01-06,expense,Cash_out,66999.61
2021-01-06,expense,Debit,3525.54
2021-01-06,expense,Payment,12869.36
2021-01-06,expense,Payment,21864.82
2021-01-06,expense,Payment,8227.9
2021-01-06,expense,Payment,9614.11
2021-01-06,expense,Payment,18897.18
2021-01-06,expense,Payment,13297.0
2021-01-06,expense,Transfer,53627.09
2021-01-06,expense,Payment,16123.97
2021-01-06,expense,Payment,1916.28
2021-01-06,expense,Payment,11393.18
2021-01-06,expense,Payment,13051.13
2021-01-06,expense,Payment,27497.16
2021-01-06,expense,Payment,938.1
2021-01-06,expense,Payment,7918.8
2021-01-06,expense,Payment,6921.69
2021-01-06,expense,Payment,8466.11
2021-01-06,expense,Cash_out,129835.8
2021-01-06,expense,Cash_out,37547.1
2021-01-06,expense,Payment,28925.25
2021-01-06,expense,Payment,12889.32
2021-01-06,expense,Payment,4192.58
2021-01-06,expense,Transfer,4792.35
2021-01-06,expense,Payment,20036.57
2021-01-06,expense,Transfer,3849.48
2021-01-06,expense,Payment,6964.22
2021-01-06,expense,Payment,20530.57
2021-01-06,expense,Transfer,65843.72
2021-01-06,expense,Transfer,1657667.44
2021-01-06,expense,Payment,21693.79
2021-01-06,income,Cash_in,284459.99
2021-01-06,income,Cash_in,305475.51
2021-01-06,expense,Payment,18256.2
2021-01-06,income,Cash_in,219369.77
2021-01-06,income,Cash_in,257380.58
2021-01-06,expense,Debit,1135.09
2021-01-06,expense,Payment,8603.1
2021-01-06,expense,Payment,501.27
2021-01-06,expense,Payment,6804.77
2021-01-06,expense,Payment,1059.81
2021-01-06,expense,Payment,4283.98
2021-01-06,expense,Payment,230.13
2021-01-06,expense,Payment,17482.76
2021-01-06,expense,Payment,10665.1
2021-01-06,expense,Payment,25627.15
2021-01-06,expense,Payment,9957.91
2021-01-06,expense,Payment,13527.67
2021-01-06,expense,Payment,15734.0
2021-01-06,expense,Payment,20910.03
2021-01-06,expense,Payment,8794.79
2021-01-06,expense,Payment,13472.81
2021-01-06,expense,Payment,9381.55
2021-01-06,expense,Payment,8793.16
2021-01-06,expense,Payment,1217.22
2021-01-06,expense,Payment,125.6
2021-01-06,expense,Payment,13604.0
2021-01-06,expense,Payment,9899.27
2021-01-06,expense,Payment,22206.33
2021-01-06,expense,Payment,30807.35
2021-01-06,expense,Payment,12738.66
2021-01-06,expense,Payment,8349.68
2021-01-06,expense,Payment,2156.86
2021-01-06,expense,Debit,1322.22
2021-01-06,expense,Transfer,587264.44
2021-01-06,expense,Payment,624.02
2021-01-06,expense,Payment,1747.13
2021-01-06,expense,Payment,21795.98
2021-01-06,expense,Payment,11329.53
2021-01-06,expense,Transfer,21437.62
2021-01-06,expense,Transfer,128294.6
2021-01-06,expense,Payment,2916.14
2021-01-06,expense,Payment,16461.41
2021-01-06,expense,Payment,6682.06
2021-01-06,expense,Payment,13898.22
2021-01-06,expense,Payment,2002.96
2021-01-06,expense,Payment,3707.39
2021-01-06,expense,Transfer,106174.75
2021-01-06,expense,Payment,5735.28
2021-01-06,expense,Transfer,259992.93
2021-01-06,expense,Payment,1399.52
2021-01-06,expense,Transfer,694967.26
2021-01-06,expense,Payment,7682.09
2021-01-06,expense,Payment,2188.0
2021-01-06,expense,Payment,20192.75
2021-01-06,expense,Payment,2654.07
2021-01-06,expense,Payment,25708.21
2021-01-06,expense,Payment,3175.28
2021-01-06,expense,Payment,11136.27
2021-01-06,expense,Debit,1162.19
2021-01-06,expense,Payment,24105.64
2021-01-06,expense,Payment,8618.23
2021-01-06,expense,Payment,22571.41
2021-01-06,expense,Payment,9644.43
2021-01-06,expense,Payment,3130.97
2021-01-06,expense,Payment,19471.74
2021-01-06,expense,Payment,12249.78
2021-01-06,expense,Payment,7390.28
2021-01-06,expense,Transfer,45447.1
2021-01-06,income,Cash_in,153670.12
2021-01-06,expense,Payment,9927.74
2021-01-06,expense,Payment,951.0
2021-01-06,expense,Payment,9083.33
2021-01-06,expense,Cash_out,376292.35
2021-01-06,expense,Transfer,30538.26
2021-01-06,expense,Cash_out,169614.88
2021-01-06,expense,Payment,11218.96
2021-01-06,expense,Debit,905.2
2021-01-06,expense,Payment,4457.68
2021-01-06,expense,Payment,2508.64
2021-01-06,expense,Payment,2571.94
2021-01-06,expense,Payment,16998.22
2021-01-06,expense,Payment,170.22
2021-01-06,expense,Payment,10460.53
2021-01-06,expense,Payment,9909.88
2021-01-06,expense,Payment,32064.62
2021-01-06,expense,Cash_out,37393.74
2021-01-06,expense,Payment,5570.02
2021-01-06,expense,Payment,10541.14
2021-01-06,expense,Payment,6559.64
2021-01-06,expense,Payment,4570.77
2021-01-06,expense,Cash_out,228693.31
2021-01-06,expense,Debit,3466.15
2021-01-06,expense,Payment,795.78
2021-01-06,expense,Transfer,98830.07
2021-01-06,expense,Payment,7930.71
2021-01-06,expense,Payment,12692.77
2021-01-06,expense,Payment,33410.82
2021-01-06,expense,Payment,12077.53
2021-01-06,expense,Payment,7377.42
2021-01-06,expense,Payment,44542.15
2021-01-06,expense,Payment,8802.64
2021-01-06,expense,Payment,10335.09
2021-01-06,expense,Payment,10288.63
2021-01-06,expense,Payment,17202.8
2021-01-06,expense,Payment,25828.32
2021-01-06,expense,Payment,4669.49
2021-01-06,expense,Payment,24213.27
2021-01-06,expense,Payment,529.53
2021-01-06,expense,Payment,8715.69
2021-01-06,expense,Payment,24978.31
2021-01-06,expense,Payment,11510.71
2021-01-06,expense,Payment,13999.1
2021-01-06,expense,Payment,87.34
2021-01-06,expense,Payment,19030.46
2021-01-06,expense,Transfer,274324.05
2021-01-06,expense,Cash_out,43410.17
2021-01-06,expense,Cash_out,275905.67
2021-01-06,expense,Cash_out,246039.31
2021-01-06,expense,Cash_out,222863.57
2021-01-06,expense,Cash_out,147459.35
2021-01-06,expense,Cash_out,529296.76
2021-01-06,expense,Cash_out,132163.7
2021-01-06,expense,Cash_out,517419.65
2021-01-06,expense,Cash_out,430990.31
2021-01-06,expense,Cash_out,251617.52
2021-01-06,expense,Cash_out,206890.25
2021-01-06,expense,Cash_out,236200.44
2021-01-06,expense,Payment,3219.24
2021-01-06,expense,Payment,19521.96
2021-01-06,income,Cash_in,13061.25
2021-01-06,income,Cash_in,209467.79
2021-01-06,income,Cash_in,214376.36
2021-01-06,income,Cash_in,38739.05
2021-01-06,income,Cash_in,553080.97
2021-01-06,income,Cash_in,273146.4
2021-01-06,income,Cash_in,262976.08
2021-01-06,income,Cash_in,213304.63
2021-01-06,income,Cash_in,421361.07
2021-01-06,income,Cash_in,162671.15
2021-01-06,income,Cash_in,10325.88
2021-01-06,income,Cash_in,69293.41
2021-01-06,income,Cash_in,99494.58
2021-01-06,income,Cash_in,227478.35
2021-01-06,income,Cash_in,94008.7
2021-01-06,income,Cash_in,53212.23
2021-01-06,income,Cash_in,258203.07
2021-01-06,income,Cash_in,608716.97
2021-01-06,income,Cash_in,273342.27
2021-01-06,income,Cash_in,22413.11
2021-01-06,income,Cash_in,28653.61
2021-01-06,income,Cash_in,100059.16
2021-01-06,income,Cash_in,101000.39
2021-01-06,income,Cash_in,48275.89
2021-01-06,income,Cash_in,13437.7
2021-01-06,income,Cash_in,189057.7
2021-01-06,income,Cash_in,46002.88
2021-01-06,income,Cash_in,163639.7
2021-01-06,income,Cash_in,33244.29
2021-01-06,income,Cash_in,56799.45
2021-01-06,income,Cash_in,112768.11
2021-01-06,income,Cash_in,253967.93
2021-01-06,income,Cash_in,218225.2
2021-01-06,income,Cash_in,262198.19
2021-01-06,income,Cash_in,169408.46
2021-01-06,income,Cash_in,74554.42
2021-01-06,income,Cash_in,115572.56
2021-01-06,income,Cash_in,348217.27
2021-01-06,income,Cash_in,226907.99
2021-01-06,income,Cash_in,390456.9
2021-01-06,income,Cash_in,4946.45
2021-01-06,income,Cash_in,59985.7
2021-01-06,income,Cash_in,72106.27
2021-01-06,income,Cash_in,16798.63
2021-01-06,income,Cash_in,107421.12
2021-01-06,expense,Payment,3788.69
2021-01-06,expense,Cash_out,233776.61
2021-01-06,expense,Cash_out,359241.43
2021-01-06,expense,Payment,15238.97
2021-01-06,expense,Cash_out,80710.33
2021-01-06,expense,Payment,3643.09
2021-01-06,expense,Payment,16073.13
2021-01-06,expense,Payment,17849.56
2021-01-06,expense,Payment,26772.7
2021-01-06,expense,Payment,19346.62
2021-01-06,expense,Payment,379.9
2021-01-06,expense,Payment,34795.88
2021-01-06,expense,Cash_out,114634.43
2021-01-06,expense,Cash_out,183083.93
2021-01-06,expense,Cash_out,7106.23
2021-01-06,expense,Cash_out,400794.34
2021-01-06,expense,Cash_out,21476.23
2021-01-06,expense,Cash_out,155270.31
2021-01-06,expense,Cash_out,245086.32
2021-01-06,expense,Cash_out,191375.55
2021-01-06,expense,Cash_out,60311.86
2021-01-06,expense,Cash_out,39267.55
2021-01-06,expense,Cash_out,7323.56
2021-01-06,expense,Cash_out,280736.2
2021-01-06,expense,Cash_out,77347.46
2021-01-06,expense,Cash_out,138895.43
2021-01-06,expense,Cash_out,14162.57
2021-01-06,expense,Cash_out,10147.22
2021-01-06,expense,Cash_out,26222.49
2021-01-06,expense,Cash_out,349474.53
2021-01-06,expense,Cash_out,27425.99
2021-01-06,expense,Cash_out,71.29
2021-01-06,expense,Cash_out,21126.93
2021-01-06,expense,Cash_out,118961.45
2021-01-06,expense,Cash_out,117182.34
2021-01-06,expense,Cash_out,109571.37
2021-01-06,expense,Cash_out,337588.8
2021-01-06,expense,Cash_out,306866.06
2021-01-06,expense,Cash_out,259080.76
2021-01-06,expense,Cash_out,178391.81
2021-01-06,expense,Cash_out,121885.87
2021-01-06,expense,Cash_out,445270.15
2021-01-06,expense,Payment,3328.38
2021-01-06,expense,Payment,4081.19
2021-01-06,expense,Payment,917.06
2021-01-06,expense,Payment,114.16
2021-01-06,expense,Payment,13817.6
2021-01-06,expense,Payment,3919.09
2021-01-06,expense,Payment,10520.87
2021-01-06,expense,Payment,10810.96
2021-01-06,expense,Payment,30405.26
2021-01-06,expense,Payment,15037.88
2021-01-06,expense,Payment,3485.75
2021-01-06,expense,Payment,26719.22
2021-01-06,income,Cash_in,597329.41
2021-01-06,expense,Transfer,189072.94
2021-01-06,expense,Cash_out,105165.25
2021-01-06,expense,Cash_out,63967.63
2021-01-06,expense,Payment,4445.7
2021-01-06,expense,Payment,5034.25
2021-01-06,expense,Transfer,72875.23
2021-01-06,expense,Payment,9069.15
2021-01-06,expense,Payment,9380.69
2021-01-06,expense,Payment,3485.42
2021-01-06,expense,Cash_out,199682.99
2021-01-06,expense,Payment,10663.61
2021-01-06,expense,Debit,2279.48
2021-01-06,expense,Payment,13778.41
2021-01-06,expense,Payment,2740.41
2021-01-06,expense,Payment,2829.15
2021-01-06,expense,Payment,26393.7
2021-01-06,expense,Transfer,227653.62
2021-01-06,expense,Transfer,556849.49
2021-01-06,expense,Transfer,714579.59
2021-01-06,expense,Transfer,1566574.37
2021-01-06,expense,Transfer,2062692.94
2021-01-06,expense,Transfer,831878.75
2021-01-06,expense,Transfer,595893.92
2021-01-06,expense,Transfer,548556.51
2021-01-06,expense,Transfer,212357.06
2021-01-06,expense,Transfer,622552.15
2021-01-06,expense,Transfer,1805520.31
2021-01-06,expense,Transfer,412254.84
2021-01-06,expense,Transfer,942403.4
2021-01-06,expense,Transfer,999702.92
2021-01-06,expense,Transfer,903968.72
2021-01-06,expense,Transfer,205857.25
2021-01-06,expense,Transfer,401863.05
2021-01-06,expense,Transfer,330922.7
2021-01-06,expense,Payment,12274.76
2021-01-06,expense,Debit,149.11
2021-01-06,expense,Payment,5414.15
2021-01-06,expense,Payment,9396.0
2021-01-06,expense,Payment,4968.73
2021-01-06,expense,Payment,22850.11
2021-01-06,expense,Payment,2522.56
2021-01-06,expense,Payment,1961.03
2021-01-06,expense,Payment,7905.37
2021-01-06,expense,Cash_out,160356.26
2021-01-06,expense,Transfer,125968.11
2021-01-06,expense,Payment,10695.07
2021-01-06,expense,Payment,31153.57
2021-01-06,expense,Payment,27652.32
2021-01-06,expense,Payment,9325.19
2021-01-06,expense,Payment,7135.37
2021-01-06,expense,Payment,5057.25
2021-01-06,expense,Payment,12327.31
2021-01-06,expense,Payment,30168.17
2021-01-06,expense,Payment,19150.12
2021-01-06,expense,Payment,42621.98
2021-01-06,expense,Payment,34594.65
2021-01-06,expense,Payment,4044.24
2021-01-06,expense,Payment,5372.6
2021-01-06,expense,Payment,12897.36
2021-01-06,expense,Payment,16721.01
2021-01-06,expense,Payment,9282.6
2021-01-06,expense,Payment,7887.71
2021-01-06,expense,Payment,487.15
2021-01-06,expense,Payment,2400.47
2021-01-06,expense,Payment,7131.82
2021-01-06,expense,Payment,9690.19
2021-01-06,expense,Payment,30632.31
2021-01-06,expense,Payment,476.55
2021-01-06,expense,Payment,3627.87
2021-01-06,expense,Payment,1016.37
2021-01-06,expense,Payment,11654.37
2021-01-06,expense,Payment,3450.71
2021-01-06,expense,Payment,15085.17
2021-01-06,expense,Debit,4747.29
2021-01-06,expense,Cash_out,200910.66
2021-01-06,expense,Payment,8096.68
2021-01-06,expense,Cash_out,56195.07
2021-01-06,expense,Cash_out,165777.06
2021-01-06,expense,Cash_out,361748.99
2021-01-06,expense,Cash_out,381343.16
2021-01-06,expense,Cash_out,206187.66
2021-01-06,expense,Cash_out,419260.55
2021-01-06,expense,Cash_out,340369.3
2021-01-06,expense,Cash_out,9300.22
2021-01-06,expense,Cash_out,180572.73
2021-01-06,expense,Cash_out,62959.29
2021-01-06,expense,Cash_out,267379.89
2021-01-06,expense,Cash_out,178505.6
2021-01-06,expense,Cash_out,54933.79
2021-01-06,expense,Cash_out,184679.97
2021-01-06,expense,Cash_out,100729.18
2021-01-06,expense,Cash_out,116951.71
2021-01-06,expense,Payment,2555.12
2021-01-06,expense,Payment,7350.01
2021-01-06,expense,Payment,13709.48
2021-01-06,expense,Payment,8808.05
2021-01-06,expense,Payment,9183.25
