date,transaction_type,category,amount
2021-01-08,income,Cash_in,291188.63
2021-01-08,income,Cash_in,164793.84
2021-01-08,expense,Payment,998.81
2021-01-08,expense,Cash_out,82621.94
2021-01-08,expense,Payment,17962.45
2021-01-08,expense,Payment,1321.8
2021-01-08,expense,Payment,8846.08
2021-01-08,expense,Payment,4423.98
2021-01-08,expense,Cash_out,275005.38
2021-01-08,expense,Cash_out,1059.65
2021-01-08,expense,Payment,7834.74
2021-01-08,expense,Payment,116.18
2021-01-08,income,Cash_in,1447.69
2021-01-08,expense,Cash_out,162252.11
2021-01-08,expense,Cash_out,131562.37
2021-01-08,expense,Cash_out,25334.72
2021-01-08,expense,Cash_out,337500.94
2021-01-08,expense,Cash_out,260529.24
2021-01-08,expense,Cash_out,419352.42
2021-01-08,expense,Cash_out,105583.96
2021-01-08,expense,Cash_out,35396.91
2021-01-08,expense,Cash_out,149463.59
2021-01-08,expense,Cash_out,81423.19
2021-01-08,expense,Cash_out,31584.18
2021-01-08,expense,Cash_out,107365.7
2021-01-08,expense,Cash_out,188428.72
2021-01-08,expense,Cash_out,243382.41
2021-01-08,expense,Cash_out,210035.38
2021-01-08,expense,Cash_out,170633.88
2021-01-08,expense,Cash_out,140446.57
2021-01-08,expense,Cash_out,42717.45
2021-01-08,expense,Cash_out,51852.31
2021-01-08,expense,Cash_out,13831.22
2021-01-08,expense,Cash_out,175887.34
2021-01-08,expense,Cash_out,43283.33
2021-01-08,expense,Cash_out,86856.49
2021-01-08,expense,Cash_out,181349.5
2021-01-08,expense,Cash_out,319944.76
2021-01-08,expense,Cash_out,313682.09
2021-01-08,expense,Cash_out,1370.59
2021-01-08,expense,Cash_out,150791.71
2021-01-08,expense,Cash_out,202790.57
2021-01-08,expense,Cash_out,445160.82
2021-01-08,expense,Cash_out,38824.98
2021-01-08,expense,Cash_out,205758.48
2021-01-08,expense,Cash_out,192982.91
2021-01-08,expense,Cash_out,223656.58
2021-01-08,expense,Cash_out,317964.94
2021-01-08,expense,Cash_out,50804.05
2021-01-08,expense,Cash_out,196871.13
2021-01-08,expense,Cash_out,70451.39
2021-01-08,expense,Cash_out,212915.25
2021-01-08,expense,Cash_out,67388.92
2021-01-08,expense,Cash_out,78821.89
2021-01-08,expense,Cash_out,15808.02
2021-01-08,expense,Cash_out,34822.83
2021-01-08,expense,Cash_out,85257.65
2021-01-08,expense,Cash_out,347476.66
2021-01-08,expense,Cash_out,49031.72
2021-01-08,expense,Cash_out,157197.2
2021-01-08,expense,Cash_out,100176.79
2021-01-08,expense,Cash_out,11412.39
2021-01-08,expense,Cash_out,74256.21
2021-01-08,expense,Cash_out,16994.51
2021-01-08,expense,Cash_out,30665.1
2021-01-08,expense,Cash_out,61871.84
2021-01-08,expense,Cash_out,239440.07
2021-01-08,expense,Cash_out,414720.89
2021-01-08,expense,Cash_out,151075.15
2021-01-08,expense,Cash_out,265492.39
2021-01-08,expense,Cash_out,148716.17
2021-01-08,expense,Cash_out,40545.79
2021-01-08,expense,Cash_out,33340.79
2021-01-08,expense,Cash_out,238558.28
2021-01-08,expense,Cash_out,410974.71
2021-01-08,expense,Cash_out,7737.99
2021-01-08,expense,Cash_out,4102.94
2021-01-08,expense,Cash_out,304142.43
2021-01-08,expense,Cash_out,285077.17
2021-01-08,expense,Cash_out,244091.66
2021-01-08,expense,Cash_out,312097.64
2021-01-08,expense,Cash_out,19674.45
2021-01-08,expense,Cash_out,156165.18
2021-01-08,expense,Cash_out,150927.28
2021-01-08,expense,Cash_out,259897.23
2021-01-08,expense,Cash_out,82965.2
2021-01-08,expense,Payment,6003.01
2021-01-08,expense,Payment,1641.1
2021-01-08,expense,Payment,2996.97
2021-01-08,expense,Cash_out,294174.86
2021-01-08,expense,Payment,9191.31
2021-01-08,expense,Cash_out,291670.3
2021-01-08,expense,Payment,2942.27
2021-01-08,expense,Payment,14229.62
2021-01-08,expense,Payment,10030.04
2021-01-08,expense,Transfer,582768.42
2021-01-08,income,Cash_in,72520.59
2021-01-08,expense,Payment,12237.33
2021-01-08,expense,Payment,3029.8
2021-01-08,expense,Payment,3498.5
2021-01-08,expense,Payment,1289.33
2021-01-08,expense,Payment,13356.77
2021-01-08,expense,Payment,3586.8
2021-01-08,expense,Payment,1632.42
2021-01-08,expense,Cash_out,121655.34
2021-01-08,expense,Cash_out,187454.98
2021-01-08,income,Cash_in,131691.22
2021-01-08,expense,Transfer,8671.73
2021-01-08,expense,Payment,4535.22
2021-01-08,expense,Payment,5131.77
2021-01-08,expense,Payment,10358.22
2021-01-08,expense,Payment,3976.2
2021-01-08,expense,Payment,2064.68
2021-01-08,expense,Payment,3549.31
2021-01-08,expense,Payment,10283.27
2021-01-08,expense,Cash_out,128558.01
2021-01-08,expense,Payment,14181.41
2021-01-08,expense,Payment,15166.33
2021-01-08,expense,Payment,21078.15
2021-01-08,expense,Transfer,886293.9
2021-01-08,expense,Payment,7197.73
2021-01-08,expense,Payment,5460.61
2021-01-08,expense,Cash_out,549997.27
2021-01-08,expense,Cash_out,130212.19
2021-01-08,income,Cash_in,211517.55
2021-01-08,expense,Payment,13952.76
2021-01-08,expense,Payment,16169.94
2021-01-08,expense,Payment,15966.89
2021-01-08,expense,Payment,1102.27
2021-01-08,expense,Payment,69478.99
2021-01-08,expense,Payment,17908.2
2021-01-08,expense,Payment,1322.94
2021-01-08,expense,Payment,14823.2
2021-01-08,expense,Payment,23100.4
2021-01-08,expense,Payment,12442.55
2021-01-08,expense,Payment,1715.1
2021-01-08,expense,Payment,9739.75
2021-01-08,expense,Payment,9922.57
2021-01-08,expense,Payment,12299.79
2021-01-08,expense,Payment,4883.28
2021-01-08,expense,Payment,11733.69
2021-01-08,expense,Cash_out,154028.51
2021-01-08,expense,Payment,11661.99
2021-01-08,expense,Payment,12051.98
2021-01-08,expense,Payment,27190.5
2021-01-08,expense,Payment,1863.09
2021-01-08,expense,Payment,7276.98
2021-01-08,expense,Payment,25217.9
2021-01-08,expense,Payment,8323.68
2021-01-08,expense,Payment,3169.44
2021-01-08,income,Cash_in,189918.94
2021-01-08,income,Cash_in,175094.02
2021-01-08,income,Cash_in,9944.05
2021-01-08,income,Cash_in,333906.72
2021-01-08,income,Cash_in,199087.09
2021-01-08,income,Cash_in,323820.82
2021-01-08,income,Cash_in,310054.78
2021-01-08,income,Cash_in,227307.05
2021-01-08,income,Cash_in,46606.25
2021-01-08,income,Cash_in,65866.08
2021-01-08,income,Cash_in,101466.18
2021-01-08,income,Cash_in,78477.98
2021-01-08,income,Cash_in,115796.89
2021-01-08,income,Cash_in,192125.33
2021-01-08,income,Cash_in,314716.55
2021-01-08,income,Cash_in,105662.03
2021-01-08,income,Cash_in,715325.2
2021-01-08,income,Cash_in,52303.73
2021-01-08,income,Cash_in,49930.82
2021-01-08,income,Cash_in,40146.08
2021-01-08,income,Cash_in,148799.93
2021-01-08,income,Cash_in,82283.97
2021-01-08,income,Cash_in,161370.62
2021-01-08,income,Cash_in,135949.53
2021-01-08,income,Cash_in,120280.83
2021-01-08,income,Cash_in,65556.83
2021-01-08,income,Cash_in,177397.37
2021-01-08,income,Cash_in,121393.11
2021-01-08,income,Cash_in,224565.52
2021-01-08,income,Cash_in,490225.58
2021-01-08,income,Cash_in,334764.99
2021-01-08,income,Cash_in,214953.83
2021-01-08,income,Cash_in,237378.96
2021-01-08,income,Cash_in,130761.94
2021-01-08,income,Cash_in,162055.48
2021-01-08,income,Cash_in,68225.82
2021-01-08,income,Cash_in,8981.3
2021-01-08,income,Cash_in,152207.23
2021-01-08,income,Cash_in,87788.47
2021-01-08,income,Cash_in,110743.42
2021-01-08,income,Cash_in,184948.25
2021-01-08,income,Cash_in,80946.67
2021-01-08,income,Cash_in,46025.21
2021-01-08,income,Cash_in,141623.9
2021-01-08,income,Cash_in,169417.94
2021-01-08,income,Cash_in,43788.25
2021-01-08,income,Cash_in,145164.85
2021-01-08,expense,Payment,6967.31
2021-01-08,expense,Cash_out,116155.06
2021-01-08,expense,Cash_out,140612.03
2021-01-08,expense,Cash_out,207505.04
2021-01-08,expense,Cash_out,259202.48
2021-01-08,expense,Cash_out,223641.11
2021-01-08,expense,Cash_out,104709.73
2021-01-08,expense,Cash_out,226629.95
2021-01-08,expense,Cash_out,487260.44
2021-01-08,expense,Cash_out,57864.87
2021-01-08,expense,Cash_out,21564.79
2021-01-08,expense,Cash_out,37666.77
2021-01-08,expense,Cash_out,48960.08
2021-01-08,expense,Cash_out,79226.31
2021-01-08,expense,Cash_out,49628.9
2021-01-08,expense,Cash_out,183811.23
2021-01-08,expense,Cash_out,324561.63
2021-01-08,expense,Cash_out,101602.04
2021-01-08,expense,Cash_out,85019.39
2021-01-08,expense,Cash_out,60650.0
2021-01-08,expense,Cash_out,81525.82
2021-01-08,expense,Cash_out,58408.24
2021-01-08,expense,Cash_out,74070.32
2021-01-08,expense,Cash_out,297238.74
2021-01-08,expense,Cash_out,154745.79
2021-01-08,expense,Cash_out,331417.01
2021-01-08,expense,Cash_out,34548.08
2021-01-08,expense,Cash_out,244210.84
2021-01-08,expense,Cash_out,488236.7
2021-01-08,expense,Cash_out,74803.13
2021-01-08,expense,Cash_out,289318.83
2021-01-08,expense,Cash_out,252223.88
2021-01-08,expense,Cash_out,61803.08
2021-01-08,expense,Cash_out,129081.18
2021-01-08,expense,Cash_out,215403.83
2021-01-08,expense,Cash_out,186673.8
2021-01-08,expense,Cash_out,82648.78
2021-01-08,expense,Cash_out,339528.06
2021-01-08,expense,Cash_out,133870.72
2021-01-08,expense,Cash_out,188259.76
2021-01-08,expense,Cash_out,45849.37
2021-01-08,expense,Cash_out,33592.55
2021-01-08,expense,Cash_out,98984.46
2021-01-08,expense,Cash_out,12155.61
2021-01-08,expense,Cash_out,120548.45
2021-01-08,expense,Cash_out,61252.35
2021-01-08,expense,Cash_out,57683.91
2021-01-08,expense,Cash_out,170840.95
2021-01-08,expense,Cash_out,154510.55
2021-01-08,expense,Cash_out,109650.81
2021-01-08,expense,Cash_out,76598.52
2021-01-08,expense,Cash_out,192279.83
2021-01-08,expense,Cash_out,21742.17
2021-01-08,expense,Cash_out,70428.3
2021-01-08,expense,Cash_out,410748.03
2021-01-08,expense,Cash_out,102184.77
2021-01-08,expense,Cash_out,1559.91
2021-01-08,expense,Cash_out,120965.33
2021-01-08,expense,Cash_out,21189.28
2021-01-08,expense,Cash_out,205282.19
2021-01-08,expense,Cash_out,91117.77
2021-01-08,expense,Cash_out,551715.91
2021-01-08,expense,Cash_out,313301.07
2021-01-08,expense,Cash_out,8223.16
2021-01-08,expense,Cash_out,348776.49
2021-01-08,expense,Cash_out,142999.47
2021-01-08,expense,Cash_out,222636.9
2021-01-08,expense,Payment,18880.95
2021-01-08,expense,Cash_out,133458.88
2021-01-08,expense,Payment,6111.94
2021-01-08,expense,Transfer,747216.23
2021-01-08,expense,Transfer,1455687.96
2021-01-08,expense,Cash_out,250488.85
2021-01-08,expense,Cash_out,88013.99
2021-01-08,expense,Payment,10030.39
2021-01-08,income,Cash_in,69697.74
2021-01-08,income,Cash_in,110133.91
2021-01-08,expense,Payment,194.37
2021-01-08,expense,Payment,6306.67
2021-01-08,expense,Cash_out,301566.98
2021-01-08,expense,Cash_out,32942.45
2021-01-08,expense,Payment,15315.82
2021-01-08,expense,Cash_out,50206.68
2021-01-08,income,Cash_in,73211.23
2021-01-08,expense,Payment,14355.08
2021-01-08,income,Cash_in,245739.67
2021-01-08,income,Cash_in,32147.51
2021-01-08,expense,Cash_out,204018.28
2021-01-08,expense,Payment,5811.53
2021-01-08,expense,Transfer,1004727.35
2021-01-08,expense,Payment,1612.66
2021-01-08,income,Cash_in,20707.36
2021-01-08,expense,Payment,4169.07
2021-01-08,expense,Payment,4675.32
2021-01-08,expense,Transfer,205320.6
2021-01-08,expense,Transfer,737221.25
2021-01-08,expense,Payment,7007.16
2021-01-08,expense,Transfer,827694.3
2021-01-08,expense,Payment,6727.63
2021-01-08,expense,Debit,774.88
2021-01-08,expense,Cash_out,348876.48
2021-01-08,expense,Payment,13114.18
2021-01-08,expense,Payment,17313.06
2021-01-08,expense,Payment,1403.91
2021-01-08,expense,Cash_out,141506.84
2021-01-08,expense,Payment,12248.56
2021-01-08,expense,Payment,8253.91
2021-01-08,income,Cash_in,188714.12
2021-01-08,expense,Payment,40371.13
2021-01-08,expense,Payment,2913.38
2021-01-08,expense,Transfer,2452427.82
2021-01-08,expense,Payment,7248.37
2021-01-08,expense,Payment,8974.17
2021-01-08,expense,Transfer,346263.66
2021-01-08,expense,Cash_out,217385.62
2021-01-08,expense,Payment,5091.41
2021-01-08,expense,Payment,14737.54
2021-01-08,expense,Payment,1106.15
2021-01-08,expense,Payment,2529.58
2021-01-08,expense,Payment,27355.95
2021-01-08,expense,Payment,4951.14
2021-01-08,expense,Payment,13200.26
2021-01-08,expense,Payment,5211.31
2021-01-08,expense,Payment,9282.61
2021-01-08,expense,Payment,3396.32
2021-01-08,expense,Payment,2043.64
2021-01-08,expense,Cash_out,160140.44
2021-01-08,expense,Cash_out,222707.59
2021-01-08,expense,Payment,6411.63
2021-01-08,expense,Payment,11044.17
2021-01-08,expense,Payment,6340.07
2021-01-08,expense,Payment,2928.98
2021-01-08,income,Cash_in,117902.45
2021-01-08,expense,Payment,13915.75
2021-01-08,expense,Cash_out,259818.71
2021-01-08,expense,Payment,10534.09
2021-01-08,expense,Transfer,1310730.97
2021-01-08,expense,Payment,4232.19
2021-01-08,expense,Payment,13915.24
2021-01-08,expense,Payment,3548.62
2021-01-08,expense,Payment,10931.02
2021-01-08,expense,Payment,23902.4
2021-01-08,expense,Payment,15489.19
2021-01-08,expense,Cash_out,386818.58
2021-01-08,expense,Cash_out,72950.37
2021-01-08,expense,Payment,3708.79
2021-01-08,expense,Payment,16772.11
2021-01-08,expense,Payment,8370.35
2021-01-08,income,Cash_in,283286.24
2021-01-08,income,Cash_in,330399.34
2021-01-08,income,Cash_in,203058.28
2021-01-08,income,Cash_in,80705.72
2021-01-08,income,Cash_in,171975.05
2021-01-08,expense,Payment,3883.48
2021-01-08,expense,Transfer,1780100.24
2021-01-08,expense,Payment,11797.62
2021-01-08,expense,Payment,3197.32
2021-01-08,expense,Payment,13175.34
2021-01-08,expense,Payment,3520.1
2021-01-08,expense,Transfer,1185784.53
2021-01-08,expense,Payment,8603.7
2021-01-08,income,Cash_in,22837.38
2021-01-08,expense,Cash_out,33900.52
2021-01-08,expense,Payment,14718.57
2021-01-08,expense,Cash_out,116563.88
2021-01-08,expense,Payment,10797.15
2021-01-08,expense,Cash_out,42778.56
2021-01-08,expense,Payment,10675.98
2021-01-08,expense,Transfer,1343741.03
2021-01-08,expense,Payment,1196.84
2021-01-08,expense,Payment,8640.58
2021-01-08,expense,Payment,1.77
2021-01-08,expense,Payment,6888.77
2021-01-08,income,Cash_in,12448.85
2021-01-08,expense,Payment,26749.14
2021-01-08,expense,Payment,13444.72
2021-01-08,expense,Payment,7141.37
2021-01-08,expense,Cash_out,263044.95
2021-01-08,expense,Payment,1362.38
2021-01-08,expense,Payment,7392.81
2021-01-08,income,Cash_in,158843.45
2021-01-08,expense,Payment,9483.74
2021-01-08,expense,Payment,6190.37
2021-01-08,expense,Payment,3657.36
2021-01-08,expense,Payment,32473.89
2021-01-08,expense,Payment,9020.8
2021-01-08,expense,Payment,220.34
2021-01-08,income,Cash_in,134981.53
2021-01-08,expense,Payment,4578.33
2021-01-08,expense,Payment,10415.22
2021-01-08,expense,Transfer,684179.83
2021-01-08,expense,Payment,8329.78
2021-01-08,expense,Payment,2469.07
2021-01-08,expense,Payment,796.93
2021-01-08,expense,Payment,30662.29
2021-01-08,expense,Payment,4280.97
2021-01-08,expense,Payment,16030.81
2021-01-08,expense,Cash_out,53073.22
2021-01-08,expense,Payment,855.41
2021-01-08,income,Cash_in,81325.66
2021-01-08,expense,Payment,68.02
2021-01-08,expense,Payment,5654.46
2021-01-08,expense,Transfer,1434100.02
2021-01-08,expense,Payment,2640.27
2021-01-08,income,Cash_in,386879.81
2021-01-08,income,Cash_in,235411.27
2021-01-08,expense,Transfer,1471264.28
2021-01-08,expense,Payment,9037.53
2021-01-08,expense,Payment,9012.93
2021-01-08,expense,Payment,993.86
2021-01-08,expense,Cash_out,150625.73
2021-01-08,expense,Cash_out,174552.56
2021-01-08,expense,Payment,1033.76
2021-01-08,expense,Cash_out,449567.4
2021-01-08,expense,Payment,13681.55
2021-01-08,expense,Cash_out,78124.33
2021-01-08,expense,Payment,570.52
2021-01-08,expense,Payment,6898.05
2021-01-08,expense,Payment,18241.94
2021-01-08,expense,Cash_out,25704.08
2021-01-08,expense,Payment,6502.91
2021-01-08,expense,Cash_out,175292.68
2021-01-08,expense,Payment,8777.51
2021-01-08,expense,Payment,10778.7
2021-01-08,expense,Cash_out,17696.56
2021-01-08,income,Cash_in,161303.5
2021-01-08,expense,Payment,14021.12
2021-01-08,expense,Cash_out,18721.63
2021-01-08,expense,Payment,7761.7
2021-01-08,expense,Cash_out,107018.77
2021-01-08,expense,Cash_out,286366.74
2021-01-08,expense,Payment,2781.18
2021-01-08,expense,Cash_out,18060.0
2021-01-08,expense,Cash_out,141810.79
2021-01-08,expense,Payment,3170.1
2021-01-08,expense,Cash_out,134907.47
2021-01-08,expense,Cash_out,55599.29
2021-01-08,expense,Cash_out,189125.95
2021-01-08,expense,Cash_out,93767.41
2021-01-08,expense,Payment,8913.39
2021-01-08,expense,Payment,8689.43
2021-01-08,expense,Transfer,838620.63
2021-01-08,expense,Cash_out,130786.39
2021-01-08,expense,Payment,9383.0
2021-01-08,expense,Transfer,2459952.97
2021-01-08,expense,Cash_out,76805.74
2021-01-08,expense,Transfer,1570934.52
2021-01-08,expense,Cash_out,117095.5
2021-01-08,expense,Payment,5322.12
2021-01-08,income,Cash_in,329941.44
2021-01-08,expense,Payment,5253.68
2021-01-08,expense,Payment,27287.52
2021-01-08,expense,Payment,17880.12
2021-01-08,income,Cash_in,178413.99
2021-01-08,expense,Cash_out,51592.51
2021-01-08,expense,Transfer,115345.23
2021-01-08,expense,Cash_out,284449.0
2021-01-08,expense,Cash_out,42136.79
2021-01-08,expense,Cash_out,465795.09
2021-01-08,expense,Payment,18.34
2021-01-08,expense,Transfer,1025383.05
2021-01-08,expense,Payment,28379.13
2021-01-08,expense,Payment,1995.19
2021-01-08,expense,Payment,5824.77
2021-01-08,expense,Transfer,380592.28
2021-01-08,expense,Transfer,2108050.16
2021-01-08,expense,Transfer,128600.28
2021-01-08,expense,Payment,5904.6
2021-01-08,expense,Payment,3254.74
2021-01-08,expense,Payment,2332.18
2021-01-08,expense,Payment,1565.8
2021-01-08,expense,Payment,19684.23
2021-01-08,expense,Payment,1305.06
2021-01-08,expense,Payment,1659.42
2021-01-08,expense,Payment,3837.65
2021-01-08,expense,Payment,20718.39
2021-01-08,expense,Payment,5335.13
2021-01-08,expense,Payment,43257.63
2021-01-08,expense,Payment,8204.87
2021-01-08,expense,Payment,34013.36
2021-01-08,expense,Payment,358.42
2021-01-08,expense,Payment,9895.62
2021-01-08,expense,Payment,23219.09
2021-01-08,expense,Payment,1865.24
2021-01-08,expense,Payment,5995.23
2021-01-08,expense,Payment,1974.05
2021-01-08,expense,Payment,12045.29
2021-01-08,expense,Payment,5534.65
2021-01-08,expense,Cash_out,56568.85
2021-01-08,expense,Payment,1149.73
2021-01-08,expense,Payment,27834.51
2021-01-08,expense,Payment,22610.94
2021-01-08,expense,Payment,23498.49
2021-01-08,expense,Payment,2648.55
2021-01-08,expense,Payment,7077.36
2021-01-08,expense,Cash_out,94454.23
2021-01-08,expense,Transfer,225559.92
2021-01-08,expense,Payment,441.41
2021-01-08,expense,Payment,2379.94
2021-01-08,expense,Payment,7864.81
2021-01-08,expense,Payment,7566.87
2021-01-08,expense,Payment,446.81
2021-01-08,income,Cash_in,494098.15
2021-01-08,expense,Cash_out,63913.71
2021-01-08,expense,Payment,7159.94
2021-01-08,expense,Payment,10944.95
2021-01-08,expense,Payment,14295.12
2021-01-08,expense,Cash_out,56168.65
2021-01-08,expense,Payment,7792.21
2021-01-08,expense,Transfer,1470731.68
2021-01-08,expense,Transfer,3989315.7
2021-01-08,expense,Transfer,638407.35
2021-01-08,expense,Transfer,207449.82
2021-01-08,expense,Transfer,31547.98
2021-01-08,expense,Transfer,42291.33
2021-01-08,expense,Transfer,348860.36
2021-01-08,expense,Transfer,784139.62
2021-01-08,expense,Transfer,395436.96
2021-01-08,expense,Transfer,14953.12
2021-01-08,expense,Transfer,224742.96
2021-01-08,expense,Transfer,573317.74
2021-01-08,expense,Transfer,1396629.2
2021-01-08,expense,Payment,2442.02
2021-01-08,expense,Cash_out,55557.91
2021-01-08,expense,Payment,4424.47
2021-01-08,expense,Transfer,1299385.72
2021-01-08,expense,Payment,1667.76
2021-01-08,expense,Payment,907.13
2021-01-08,expense,Transfer,1752502.35
2021-01-08,expense,Payment,2500.39
2021-01-08,expense,Payment,2846.42
2021-01-08,expense,Transfer,240520.04
2021-01-08,expense,Transfer,189557.88
2021-01-08,expense,Payment,11045.89
2021-01-08,expense,Payment,3890.63
2021-01-08,expense,Payment,13270.96
2021-01-08,expense,Cash_out,76800.81
2021-01-08,expense,Cash_out,106412.57
2021-01-08,expense,Cash_out,391587.07
2021-01-08,expense,Cash_out,227394.16
2021-01-08,expense,Cash_out,248433.18
2021-01-08,expense,Transfer,1115698.3
2021-01-08,income,Cash_in,179648.12
2021-01-08,expense,Payment,15306.11
2021-01-08,expense,Transfer,156295.27
2021-01-08,expense,Cash_out,177910.45
2021-01-08,expense,Cash_out,269561.0
2021-01-08,expense,Cash_out,6881.06
2021-01-08,expense,Payment,8034.47
2021-01-08,expense,Cash_out,27136.52
2021-01-08,income,Cash_in,339199.32
2021-01-08,expense,Cash_out,520867.95
2021-01-08,income,Cash_in,69368.89
2021-01-08,expense,Payment,10963.41
2021-01-08,expense,Transfer,777312.94
2021-01-08,expense,Payment,5980.47
2021-01-08,expense,Payment,1199.11
2021-01-08,expense,Payment,797.97
2021-01-08,expense,Payment,15061.83
2021-01-08,expense,Payment,5849.91
2021-01-08,expense,Payment,6647.47
2021-01-08,expense,Payment,18916.09
2021-01-08,expense,Payment,9064.59
2021-01-08,expense,Payment,8639.52
2021-01-08,expense,Payment,6744.91
2021-01-08,expense,Payment,14881.57
2021-01-08,expense,Payment,13087.59
2021-01-08,expense,Payment,17073.18
2021-01-08,expense,Cash_out,53442.1
2021-01-08,expense,Cash_out,93164.66
2021-01-08,expense,Payment,1477.03
2021-01-08,expense,Cash_out,178122.42
2021-01-08,expense,Payment,10808.84
2021-01-08,income,Cash_in,253019.02
2021-01-08,expense,Payment,30443.11
2021-01-08,income,Cash_in,284932.43
2021-01-08,income,Cash_in,47345.08
2021-01-08,income,Cash_in,247319.52
2021-01-08,income,Cash_in,90335.01
2021-01-08,income,Cash_in,297964.57
2021-01-08,income,Cash_in,571376.4
2021-01-08,income,Cash_in,128806.67
2021-01-08,income,Cash_in,378404.71
2021-01-08,expense,Payment,8506.53
2021-01-08,expense,Payment,14550.54
2021-01-08,expense,Transfer,203792.03
2021-01-08,expense,Cash_out,331010.14
2021-01-08,expense,Transfer,181888.14
2021-01-08,expense,Transfer,1018048.73
2021-01-08,expense,Transfer,454235.81
2021-01-08,expense,Transfer,238639.04
2021-01-08,expense,Transfer,1166984.8
2021-01-08,expense,Transfer,899485.82
2021-01-08,expense,Transfer,100276.82
2021-01-08,expense,Transfer,1293824.99
2021-01-08,expense,Transfer,745044.5
2021-01-08,expense,Transfer,512783.93
2021-01-08,expense,Transfer,544254.16
2021-01-08,expense,Transfer,1065116.45
2021-01-08,expense,Payment,5927.74
2021-01-08,expense,Payment,4351.06
2021-01-08,expense,Cash_out,153842.05
2021-01-08,expense,Payment,2152.58
2021-01-08,expense,Payment,20931.43
2021-01-08,expense,Transfer,94236.15
2021-01-08,expense,Transfer,393624.48
2021-01-08,expense,Cash_out,332320.47
2021-01-08,income,Cash_in,358517.98
2021-01-08,income,Cash_in,76153.48
2021-01-08,income,Cash_in,374563.23
2021-01-08,income,Cash_in,43940.31
2021-01-08,income,Cash_in,1894.94
2021-01-08,income,Cash_in,268839.25
2021-01-08,income,Cash_in,93867.99
2021-01-08,income,Cash_in,153119.16
2021-01-08,income,Cash_in,365623.53
2021-01-08,income,Cash_in,323597.2
2021-01-08,income,Cash_in,364659.82
2021-01-08,income,Cash_in,22454.43
2021-01-08,income,Cash_in,68147.75
2021-01-08,income,Cash_in,68381.24
2021-01-08,income,Cash_in,317212.73
2021-01-08,income,Cash_in,719988.75
2021-01-08,income,Cash_in,155107.37
2021-01-08,income,Cash_in,42492.79
2021-01-08,income,Cash_in,49832.5
2021-01-08,income,Cash_in,88242.39
2021-01-08,income,Cash_in,88206.71
2021-01-08,income,Cash_in,97934.52
2021-01-08,expense,Payment,3816.78
2021-01-08,expense,Payment,990.64
2021-01-08,expense,Payment,2909.05
2021-01-08,expense,Payment,1974.26
2021-01-08,expense,Cash_out,104318.89
2021-01-08,expense,Payment,6267.32
2021-01-08,expense,Payment,3903.65
2021-01-08,expense,Payment,3777.14
2021-01-08,expense,Payment,23704.33
2021-01-08,expense,Payment,10036.03
2021-01-08,expense,Payment,17020.51
2021-01-08,expense,Payment,2476.59
2021-01-08,expense,Payment,4354.48
2021-01-08,income,Cash_in,329813.19
2021-01-08,expense,Cash_out,448256.72
2021-01-08,income,Cash_in,184647.69
2021-01-08,income,Cash_in,87462.14
2021-01-08,income,Cash_in,199735.82
2021-01-08,expense,Payment,7881.15
2021-01-08,expense,Payment,11236.16
2021-01-08,income,Cash_in,95047.51
2021-01-08,expense,Payment,7424.2
2021-01-08,expense,Payment,2708.66
2021-01-08,expense,Payment,30307.91
2021-01-08,expense,Payment,6528.16
2021-01-08,expense,Payment,17316.53
2021-01-08,expense,Payment,5286.14
2021-01-08,expense,Payment,24735.59
2021-01-08,expense,Payment,6964.28
2021-01-08,expense,Payment,15492.87
2021-01-08,expense,Payment,15381.22
2021-01-08,expense,Payment,9016.19
2021-01-08,expense,Payment,5711.73
2021-01-08,expense,Payment,5621.67
2021-01-08,expense,Payment,10178.47
2021-01-08,expense,Payment,14746.58
2021-01-08,expense,Payment,6559.94
2021-01-08,expense,Payment,10071.59
2021-01-08,expense,Payment,4166.17
2021-01-08,expense,Payment,3660.93
2021-01-08,expense,Payment,4282.14
2021-01-08,expense,Payment,4150.37
2021-01-08,expense,Payment,13924.62
2021-01-08,expense,Payment,3549.03
2021-01-08,expense,Payment,7543.4
2021-01-08,expense,Payment,13862.19
2021-01-08,expense,Payment,10373.65
2021-01-08,expense,Payment,2087.46
2021-01-08,expense,Payment,44515.68
2021-01-08,expense,Payment,45228.79
2021-01-08,income,Cash_in,358640.34
2021-01-08,expense,Payment,20328.94
2021-01-08,expense,Payment,10285.83
2021-01-08,income,Cash_in,321401.62
2021-01-08,expense,Payment,8341.42
2021-01-08,expense,Payment,6776.9
2021-01-08,expense,Cash_out,142059.33
2021-01-08,expense,Payment,20040.02
2021-01-08,expense,Cash_out,201711.62
2021-01-08,expense,Payment,3012.37
2021-01-08,expense,Payment,16745.97
2021-01-08,expense,Payment,8278.68
2021-01-08,expense,Cash_out,192288.88
2021-01-08,expense,Payment,5715.56
2021-01-08,expense,Payment,7094.41
2021-01-08,expense,Payment,8130.83
2021-01-08,expense,Transfer,1166399.95
2021-01-08,expense,Transfer,2299990.49
2021-01-08,expense,Transfer,1403741.57
2021-01-08,expense,Transfer,374443.44
2021-01-08,expense,Transfer,477630.24
2021-01-08,expense,Transfer,870316.5
2021-01-08,expense,Transfer,753764.96
2021-01-08,expense,Transfer,372312.6
2021-01-08,expense,Transfer,915574.65
2021-01-08,expense,Transfer,293357.07
