date,transaction_type,category,amount
2021-01-11,expense,Payment,10235.91
2021-01-11,expense,Cash_out,58604.42
2021-01-11,expense,Payment,2331.05
2021-01-11,expense,Cash_out,91440.15
2021-01-11,expense,Cash_out,358259.71
2021-01-11,expense,Cash_out,68023.26
2021-01-11,expense,Payment,31234.1
2021-01-11,income,Cash_in,309376.92
2021-01-11,expense,Transfer,619491.18
2021-01-11,expense,Cash_out,189250.3
2021-01-11,expense,Transfer,1465974.5
2021-01-11,expense,Transfer,1268398.68
2021-01-11,expense,Transfer,2031859.7
2021-01-11,expense,Transfer,560025.95
2021-01-11,expense,Transfer,515678.07
2021-01-11,expense,Transfer,105674.44
2021-01-11,expense,Transfer,537474.75
2021-01-11,expense,Transfer,1054539.8
2021-01-11,expense,Transfer,286810.92
2021-01-11,expense,Transfer,836680.64
2021-01-11,expense,Transfer,190998.29
2021-01-11,expense,Transfer,80725.97
2021-01-11,expense,Transfer,337885.82
2021-01-11,expense,Transfer,395590.98
2021-01-11,expense,Transfer,405002.18
2021-01-11,expense,Transfer,1981626.27
2021-01-11,expense,Transfer,557842.61
2021-01-11,expense,Transfer,30232.62
2021-01-11,expense,Transfer,45990.63
2021-01-11,expense,Transfer,802597.2
2021-01-11,expense,Transfer,781925.72
2021-01-11,expense,Transfer,1410453.65
2021-01-11,expense,Cash_out,641014.21
2021-01-11,expense,Payment,4196.16
2021-01-11,expense,Payment,22305.32
2021-01-11,expense,Payment,20908.97
2021-01-11,expense,Debit,7854.4
2021-01-11,expense,Payment,36408.82
2021-01-11,income,Cash_in,226269.22
2021-01-11,expense,Payment,7940.2
2021-01-11,expense,Payment,16934.0
2021-01-11,expense,Payment,19031.63
2021-01-11,income,Cash_in,200754.63
2021-01-11,expense,Payment,195.12
2021-01-11,expense,Payment,11004.38
2021-01-11,expense,Payment,13824.29
2021-01-11,expense,Payment,2565.47
2021-01-11,expense,Payment,1570.79
2021-01-11,expense,Payment,31937.39
2021-01-11,expense,Payment,14170.94
2021-01-11,expense,Payment,13479.62
2021-01-11,expense,Payment,12796.93
2021-01-11,expense,Payment,3398.36
2021-01-11,expense,Payment,11027.91
2021-01-11,expense,Payment,13747.93
2021-01-11,expense,Payment,5953.25
2021-01-11,expense,Payment,19662.41
2021-01-11,expense,Payment,12835.82
2021-01-11,expense,Payment,9073.18
2021-01-11,expense,Payment,12299.05
2021-01-11,expense,Payment,3079.37
2021-01-11,expense,Cash_out,137730.36
2021-01-11,expense,Transfer,687246.11
2021-01-11,expense,Payment,8438.95
2021-01-11,expense,Cash_out,129697.84
2021-01-11,expense,Cash_out,167680.38
2021-01-11,expense,Cash_out,593095.15
2021-01-11,expense,Cash_out,106657.79
2021-01-11,expense,Payment,14579.39
2021-01-11,expense,Cash_out,432207.02
2021-01-11,income,Cash_in,13208.06
2021-01-11,expense,Debit,57414.92
2021-01-11,expense,Cash_out,167141.76
2021-01-11,expense,Cash_out,217349.58
2021-01-11,expense,Cash_out,220486.9
2021-01-11,expense,Payment,873.42
2021-01-11,expense,Payment,7662.39
2021-01-11,income,Cash_in,140158.41
2021-01-11,income,Cash_in,46661.07
2021-01-11,expense,Cash_out,764460.64
2021-01-11,expense,Cash_out,343499.57
2021-01-11,expense,Transfer,26078.93
2021-01-11,expense,Payment,16177.16
2021-01-11,expense,Transfer,1778021.48
2021-01-11,expense,Cash_out,155995.02
2021-01-11,expense,Transfer,23297.46
2021-01-11,expense,Cash_out,175123.58
2021-01-11,expense,Payment,3369.2
2021-01-11,expense,Payment,17425.13
2021-01-11,expense,Payment,8706.21
2021-01-11,expense,Payment,24880.08
2021-01-11,income,Cash_in,133162.65
2021-01-11,expense,Cash_out,105984.8
2021-01-11,income,Cash_in,800730.15
2021-01-11,expense,Cash_out,107505.8
2021-01-11,expense,Payment,1522.21
2021-01-11,expense,Transfer,1424204.7
2021-01-11,expense,Cash_out,141019.4
2021-01-11,expense,Payment,3683.79
2021-01-11,income,Cash_in,57527.19
2021-01-11,expense,Cash_out,132387.62
2021-01-11,expense,Payment,16079.07
2021-01-11,expense,Payment,39337.42
2021-01-11,expense,Cash_out,82332.62
2021-01-11,expense,Payment,20938.06
2021-01-11,expense,Payment,9624.12
2021-01-11,expense,Payment,10860.83
2021-01-11,expense,Payment,19199.12
2021-01-11,expense,Payment,4104.36
2021-01-11,expense,Payment,16014.0
2021-01-11,expense,Payment,8423.8
2021-01-11,expense,Payment,16068.12
2021-01-11,expense,Payment,1822.56
2021-01-11,expense,Payment,22652.71
2021-01-11,expense,Payment,5827.37
2021-01-11,expense,Payment,6224.26
2021-01-11,expense,Payment,8531.08
2021-01-11,expense,Payment,8635.81
2021-01-11,expense,Payment,2976.85
2021-01-11,expense,Payment,5188.98
2021-01-11,expense,Payment,2768.07
2021-01-11,expense,Payment,3394.89
2021-01-11,expense,Payment,30211.4
2021-01-11,expense,Payment,17552.65
2021-01-11,expense,Payment,900.82
2021-01-11,expense,Cash_out,101017.39
2021-01-11,expense,Cash_out,702480.74
2021-01-11,income,Cash_in,174450.4
2021-01-11,expense,Cash_out,112402.45
2021-01-11,expense,Payment,13018.86
2021-01-11,income,Cash_in,23263.47
2021-01-11,expense,Transfer,638533.59
2021-01-11,expense,Cash_out,171444.26
2021-01-11,expense,Cash_out,358404.76
2021-01-11,expense,Payment,12589.74
2021-01-11,expense,Cash_out,670399.39
2021-01-11,expense,Cash_out,162044.72
2021-01-11,expense,Cash_out,290047.06
2021-01-11,expense,Cash_out,577419.99
2021-01-11,expense,Payment,15084.77
2021-01-11,expense,Cash_out,302751.09
2021-01-11,expense,Payment,12010.12
2021-01-11,expense,Cash_out,293947.55
2021-01-11,expense,Transfer,784561.91
2021-01-11,income,Cash_in,324756.99
2021-01-11,expense,Payment,3111.52
2021-01-11,income,Cash_in,213673.12
2021-01-11,expense,Cash_out,226602.13
2021-01-11,expense,Transfer,891836.44
2021-01-11,expense,Transfer,1892945.76
2021-01-11,expense,Transfer,712862.98
2021-01-11,expense,Cash_out,355351.53
2021-01-11,expense,Payment,27855.01
2021-01-11,expense,Payment,29214.65
2021-01-11,expense,Payment,12805.6
2021-01-11,expense,Transfer,334309.67
2021-01-11,expense,Cash_out,99465.49
2021-01-11,expense,Cash_out,7437.49
2021-01-11,expense,Transfer,859577.19
2021-01-11,expense,Cash_out,568124.99
2021-01-11,expense,Cash_out,120303.35
2021-01-11,expense,Payment,130.79
2021-01-11,expense,Cash_out,190687.89
2021-01-11,expense,Cash_out,674381.73
2021-01-11,expense,Cash_out,138004.67
2021-01-11,expense,Cash_out,261447.53
2021-01-11,expense,Cash_out,665680.82
2021-01-11,expense,Cash_out,98801.93
2021-01-11,expense,Cash_out,25556.36
2021-01-11,expense,Cash_out,149405.92
2021-01-11,expense,Cash_out,86092.75
2021-01-11,expense,Cash_out,71984.84
2021-01-11,expense,Cash_out,102619.66
2021-01-11,expense,Cash_out,212849.02
2021-01-11,expense,Cash_out,291439.76
2021-01-11,expense,Cash_out,66881.92
2021-01-11,expense,Cash_out,353866.23
2021-01-11,expense,Cash_out,109242.45
2021-01-11,expense,Cash_out,197752.49
2021-01-11,expense,Cash_out,445330.52
2021-01-11,expense,Cash_out,364665.33
2021-01-11,expense,Cash_out,532309.14
2021-01-11,expense,Cash_out,326774.65
2021-01-11,expense,Cash_out,235959.63
2021-01-11,expense,Cash_out,289602.96
2021-01-11,expense,Cash_out,231818.61
2021-01-11,expense,Payment,2224.69
2021-01-11,income,Cash_in,52525.02
2021-01-11,expense,Payment,5550.23
2021-01-11,expense,Cash_out,164504.67
2021-01-11,expense,Payment,23460.47
2021-01-11,expense,Payment,32715.47
2021-01-11,expense,Cash_out,128475.52
2021-01-11,expense,Cash_out,114581.92
2021-01-11,expense,Cash_out,230588.09
2021-01-11,expense,Payment,15737.93
2021-01-11,expense,Payment,7836.83
2021-01-11,income,Cash_in,327701.67
2021-01-11,expense,Payment,25430.28
2021-01-11,expense,Cash_out,242100.81
2021-01-11,expense,Cash_out,124588.07
2021-01-11,expense,Cash_out,417324.14
2021-01-11,income,Cash_in,586247.53
2021-01-11,expense,Payment,5947.02
2021-01-11,expense,Payment,7181.82
2021-01-11,expense,Cash_out,210408.4
2021-01-11,expense,Cash_out,253306.9
2021-01-11,expense,Transfer,410796.24
2021-01-11,income,Cash_in,238262.65
2021-01-11,expense,Transfer,1220365.95
2021-01-11,expense,Cash_out,166884.22
2021-01-11,expense,Payment,5146.14
2021-01-11,income,Cash_in,74977.76
2021-01-11,expense,Cash_out,204415.98
2021-01-11,expense,Payment,19693.77
2021-01-11,income,Cash_in,143984.48
2021-01-11,expense,Cash_out,443525.16
2021-01-11,expense,Cash_out,396702.98
2021-01-11,expense,Payment,17013.35
2021-01-11,income,Cash_in,341316.55
2021-01-11,expense,Cash_out,313251.86
2021-01-11,expense,Cash_out,236696.42
2021-01-11,expense,Cash_out,219285.14
2021-01-11,expense,Cash_out,38647.8
2021-01-11,expense,Payment,6544.57
2021-01-11,expense,Cash_out,79546.22
2021-01-11,expense,Cash_out,201175.19
2021-01-11,expense,Payment,4438.62
2021-01-11,expense,Payment,19466.53
2021-01-11,expense,Payment,1683.71
2021-01-11,expense,Payment,4608.16
2021-01-11,expense,Payment,21477.06
2021-01-11,expense,Payment,3524.35
2021-01-11,expense,Payment,709.03
2021-01-11,expense,Payment,9294.58
2021-01-11,expense,Payment,12100.92
2021-01-11,expense,Payment,18017.01
2021-01-11,expense,Payment,758.52
2021-01-11,expense,Payment,14863.27
2021-01-11,expense,Payment,28011.83
2021-01-11,expense,Payment,8612.95
2021-01-11,expense,Payment,2094.61
2021-01-11,expense,Payment,9760.31
2021-01-11,expense,Payment,10189.23
2021-01-11,expense,Payment,4960.04
2021-01-11,expense,Payment,22012.93
2021-01-11,income,Cash_in,24339.01
2021-01-11,expense,Cash_out,301917.45
2021-01-11,expense,Cash_out,337991.89
2021-01-11,expense,Cash_out,25219.1
2021-01-11,expense,Cash_out,316508.04
2021-01-11,expense,Cash_out,237584.69
2021-01-11,expense,Cash_out,219657.18
2021-01-11,expense,Cash_out,8384.67
2021-01-11,expense,Cash_out,177637.99
2021-01-11,expense,Cash_out,125010.97
2021-01-11,expense,Cash_out,251338.98
2021-01-11,expense,Cash_out,126594.0
2021-01-11,expense,Cash_out,96838.13
2021-01-11,expense,Cash_out,210976.35
2021-01-11,expense,Cash_out,275206.6
2021-01-11,expense,Cash_out,441964.18
2021-01-11,income,Cash_in,336307.16
2021-01-11,expense,Cash_out,237833.8
2021-01-11,expense,Cash_out,147445.03
2021-01-11,expense,Cash_out,359678.61
2021-01-11,income,Cash_in,358276.58
2021-01-11,expense,Cash_out,141400.3
2021-01-11,income,Cash_in,204229.89
2021-01-11,expense,Transfer,950118.95
2021-01-11,income,Cash_in,225478.56
2021-01-11,expense,Payment,2925.27
2021-01-11,income,Cash_in,128617.74
2021-01-11,expense,Payment,7550.97
2021-01-11,expense,Payment,13062.99
2021-01-11,expense,Cash_out,80230.46
2021-01-11,expense,Payment,13791.3
2021-01-11,expense,Payment,5490.84
2021-01-11,income,Cash_in,128202.0
2021-01-11,income,Cash_in,227962.27
2021-01-11,expense,Cash_out,220308.48
2021-01-11,expense,Payment,9951.37
2021-01-11,expense,Cash_out,341636.91
2021-01-11,expense,Cash_out,88428.74
2021-01-11,expense,Payment,5818.0
2021-01-11,expense,Payment,5734.27
2021-01-11,expense,Payment,10366.7
2021-01-11,expense,Payment,40156.95
2021-01-11,expense,Payment,32344.92
2021-01-11,income,Cash_in,160177.01
2021-01-11,expense,Payment,17127.49
2021-01-11,expense,Cash_out,149974.56
2021-01-11,expense,Cash_out,451912.81
2021-01-11,expense,Payment,22428.77
2021-01-11,expense,Payment,6130.84
2021-01-11,expense,Payment,15395.09
2021-01-11,expense,Cash_out,358969.61
2021-01-11,expense,Payment,10031.83
2021-01-11,expense,Payment,14715.26
2021-01-11,expense,Payment,2888.48
2021-01-11,expense,Payment,3739.59
2021-01-11,expense,Payment,2061.94
2021-01-11,expense,Payment,9327.76
2021-01-11,expense,Payment,24210.88
2021-01-11,expense,Payment,1019.38
2021-01-11,expense,Payment,29835.2
2021-01-11,expense,Payment,3663.73
2021-01-11,expense,Payment,6002.28
2021-01-11,income,Cash_in,98477.42
2021-01-11,income,Cash_in,236509.59
2021-01-11,income,Cash_in,281123.27
2021-01-11,expense,Payment,773.19
2021-01-11,expense,Payment,5622.71
2021-01-11,expense,Cash_out,2786.18
2021-01-11,expense,Payment,9322.81
2021-01-11,expense,Cash_out,76824.75
2021-01-11,expense,Payment,1104.53
2021-01-11,income,Cash_in,360956.89
2021-01-11,expense,Payment,18874.13
2021-01-11,income,Cash_in,739290.3
2021-01-11,expense,Payment,10380.16
2021-01-11,expense,Payment,38001.02
2021-01-11,expense,Debit,2463.88
2021-01-11,expense,Payment,6016.89
2021-01-11,expense,Payment,6438.95
2021-01-11,expense,Payment,17207.55
2021-01-11,expense,Payment,16015.7
2021-01-11,expense,Payment,16743.01
2021-01-11,expense,Payment,13425.84
2021-01-11,expense,Payment,10896.59
2021-01-11,expense,Payment,16247.86
2021-01-11,expense,Payment,713.48
2021-01-11,expense,Payment,10685.53
2021-01-11,expense,Payment,1888.34
2021-01-11,expense,Payment,5614.94
2021-01-11,expense,Payment,29699.65
2021-01-11,expense,Payment,14073.57
2021-01-11,expense,Payment,1137.62
2021-01-11,expense,Payment,8192.58
2021-01-11,expense,Payment,8139.03
2021-01-11,expense,Payment,7697.18
2021-01-11,expense,Cash_out,189954.97
2021-01-11,expense,Cash_out,608473.51
2021-01-11,expense,Payment,161.83
2021-01-11,expense,Cash_out,728796.1
2021-01-11,expense,Cash_out,19418.51
2021-01-11,expense,Payment,25147.15
2021-01-11,expense,Cash_out,193572.59
2021-01-11,expense,Transfer,636554.57
2021-01-11,expense,Cash_out,12505.49
2021-01-11,expense,Cash_out,50989.72
2021-01-11,expense,Cash_out,143638.72
2021-01-11,expense,Cash_out,29746.14
2021-01-11,expense,Payment,7520.7
2021-01-11,expense,Cash_out,31889.44
2021-01-11,expense,Payment,26935.39
2021-01-11,expense,Payment,2509.74
2021-01-11,expense,Payment,14645.5
2021-01-11,expense,Cash_out,199072.01
2021-01-11,expense,Cash_out,326024.85
2021-01-11,expense,Cash_out,340093.89
2021-01-11,expense,Payment,21243.11
2021-01-11,expense,Payment,8044.66
2021-01-11,expense,Payment,28130.56
2021-01-11,expense,Cash_out,391616.59
2021-01-11,income,Cash_in,69413.77
2021-01-11,income,Cash_in,15192.2
2021-01-11,expense,Payment,21272.78
2021-01-11,expense,Payment,11266.07
2021-01-11,expense,Payment,10664.52
2021-01-11,expense,Transfer,2057137.91
2021-01-11,expense,Transfer,509645.81
2021-01-11,expense,Payment,3150.0
2021-01-11,income,Cash_in,106266.54
2021-01-11,expense,Payment,5676.92
2021-01-11,expense,Cash_out,275281.06
2021-01-11,expense,Payment,14121.2
2021-01-11,expense,Payment,18025.63
2021-01-11,expense,Payment,5577.06
2021-01-11,expense,Payment,7004.38
2021-01-11,expense,Payment,5783.8
2021-01-11,income,Cash_in,95322.38
2021-01-11,expense,Payment,19930.51
2021-01-11,expense,Payment,15503.47
2021-01-11,expense,Payment,15134.05
2021-01-11,expense,Payment,4046.39
2021-01-11,expense,Payment,12783.57
2021-01-11,expense,Payment,1393.29
2021-01-11,expense,Payment,10361.87
2021-01-11,expense,Payment,8359.75
2021-01-11,expense,Payment,13804.96
2021-01-11,expense,Payment,31000.62
2021-01-11,expense,Cash_out,74658.61
2021-01-11,income,Cash_in,246221.19
2021-01-11,expense,Cash_out,31066.41
2021-01-11,expense,Cash_out,461300.71
2021-01-11,expense,Cash_out,265759.13
2021-01-11,expense,Payment,22760.98
2021-01-11,expense,Payment,8811.77
2021-01-11,expense,Cash_out,210528.07
2021-01-11,expense,Cash_out,240560.53
2021-01-11,expense,Cash_out,80228.49
2021-01-11,expense,Cash_out,210910.11
2021-01-11,expense,Cash_out,71923.23
2021-01-11,expense,Payment,12222.8
2021-01-11,expense,Cash_out,62412.31
2021-01-11,expense,Cash_out,104234.03
2021-01-11,expense,Payment,22119.15
2021-01-11,expense,Payment,4697.41
2021-01-11,expense,Cash_out,181937.61
2021-01-11,income,Cash_in,313653.77
2021-01-11,income,Cash_in,122818.6
2021-01-11,expense,Cash_out,450375.93
2021-01-11,expense,Cash_out,62935.4
2021-01-11,expense,Cash_out,464502.41
2021-01-11,expense,Transfer,338088.06
2021-01-11,expense,Cash_out,498797.16
2021-01-11,expense,Payment,10720.08
2021-01-11,expense,Payment,4035.73
2021-01-11,income,Cash_in,158175.67
2021-01-11,income,Cash_in,481006.97
2021-01-11,expense,Cash_out,286879.72
2021-01-11,expense,Cash_out,104706.29
2021-01-11,expense,Cash_out,272184.9
2021-01-11,expense,Transfer,2117853.19
2021-01-11,expense,Transfer,1077203.58
2021-01-11,expense,Payment,9760.26
2021-01-11,income,Cash_in,74555.3
2021-01-11,expense,Payment,32069.51
2021-01-11,income,Cash_in,161921.67
2021-01-11,expense,Cash_out,408199.1
2021-01-11,expense,Payment,2549.49
2021-01-11,expense,Payment,5346.76
2021-01-11,expense,Payment,9467.16
2021-01-11,expense,Cash_out,156736.81
2021-01-11,expense,Cash_out,132908.91
2021-01-11,expense,Payment,44201.62
2021-01-11,income,Cash_in,109599.73
2021-01-11,expense,Cash_out,381764.82
2021-01-11,expense,Payment,17063.87
2021-01-11,expense,Cash_out,90312.32
2021-01-11,expense,Payment,1250.4
2021-01-11,expense,Payment,8165.23
2021-01-11,expense,Payment,7234.64
2021-01-11,expense,Payment,12068.14
2021-01-11,expense,Payment,15835.89
2021-01-11,expense,Payment,2107.95
2021-01-11,expense,Payment,5375.76
2021-01-11,expense,Payment,687.35
2021-01-11,expense,Payment,3644.35
2021-01-11,expense,Payment,6123.85
2021-01-11,expense,Payment,7236.2
2021-01-11,expense,Payment,235.36
2021-01-11,expense,Payment,7470.82
2021-01-11,expense,Payment,2899.11
2021-01-11,expense,Payment,8875.97
2021-01-11,expense,Payment,7385.45
2021-01-11,expense,Cash_out,35809.37
2021-01-11,expense,Cash_out,416161.86
2021-01-11,expense,Transfer,994756.75
2021-01-11,expense,Cash_out,527253.52
2021-01-11,income,Cash_in,257062.09
2021-01-11,expense,Cash_out,110125.38
2021-01-11,expense,Cash_out,228115.44
2021-01-11,expense,Cash_out,62988.17
2021-01-11,expense,Cash_out,31530.83
2021-01-11,expense,Cash_out,285271.3
2021-01-11,expense,Cash_out,405208.57
2021-01-11,expense,Cash_out,78038.27
2021-01-11,expense,Cash_out,362142.55
2021-01-11,expense,Cash_out,110862.86
2021-01-11,expense,Cash_out,15604.42
2021-01-11,expense,Cash_out,93888.69
2021-01-11,expense,Cash_out,30095.53
2021-01-11,expense,Cash_out,37487.07
2021-01-11,expense,Cash_out,82384.97
2021-01-11,expense,Cash_out,54837.28
2021-01-11,expense,Cash_out,10762.28
2021-01-11,expense,Cash_out,128555.12
2021-01-11,expense,Cash_out,134639.17
2021-01-11,expense,Cash_out,263316.64
2021-01-11,expense,Cash_out,304878.1
2021-01-11,expense,Cash_out,171680.7
2021-01-11,expense,Cash_out,41110.48
2021-01-11,expense,Cash_out,232194.47
2021-01-11,expense,Cash_out,486568.72
2021-01-11,expense,Cash_out,671421.98
2021-01-11,expense,Cash_out,71361.44
2021-01-11,expense,Cash_out,88265.77
2021-01-11,expense,Cash_out,71842.45
2021-01-11,expense,Cash_out,339468.16
2021-01-11,expense,Cash_out,144315.22
2021-01-11,expense,Cash_out,85320.78
2021-01-11,expense,Cash_out,87896.54
2021-01-11,expense,Cash_out,119266.4
2021-01-11,expense,Cash_out,61120.31
2021-01-11,expense,Cash_out,55599.96
2021-01-11,expense,Cash_out,64353.53
2021-01-11,expense,Cash_out,74352.05
2021-01-11,expense,Cash_out,22289.81
2021-01-11,expense,Cash_out,128937.33
2021-01-11,expense,Cash_out,68703.55
2021-01-11,expense,Cash_out,102460.98
2021-01-11,expense,Cash_out,264900.95
2021-01-11,expense,Cash_out,9367.16
2021-01-11,expense,Cash_out,95289.97
2021-01-11,expense,Cash_out,40675.38
2021-01-11,expense,Cash_out,37974.57
2021-01-11,expense,Cash_out,348443.81
2021-01-11,expense,Cash_out,70631.42
2021-01-11,expense,Cash_out,142290.73
2021-01-11,expense,Cash_out,4539.31
2021-01-11,expense,Cash_out,241988.43
2021-01-11,expense,Cash_out,244920.89
2021-01-11,expense,Cash_out,275251.2
2021-01-11,expense,Cash_out,37517.71
2021-01-11,expense,Payment,10148.22
2021-01-11,expense,Cash_out,231890.29
2021-01-11,expense,Cash_out,157689.31
2021-01-11,expense,Payment,9485.16
2021-01-11,expense,Cash_out,329480.63
2021-01-11,expense,Payment,19816.87
2021-01-11,income,Cash_in,294068.55
2021-01-11,expense,Payment,73.15
2021-01-11,income,Cash_in,327842.28
2021-01-11,income,Cash_in,40672.3
2021-01-11,income,Cash_in,264027.79
2021-01-11,income,Cash_in,411555.24
2021-01-11,income,Cash_in,232065.21
2021-01-11,income,Cash_in,67397.64
2021-01-11,income,Cash_in,43743.96
2021-01-11,income,Cash_in,118682.36
2021-01-11,income,Cash_in,248155.04
2021-01-11,income,Cash_in,4685.55
2021-01-11,income,Cash_in,306151.93
2021-01-11,income,Cash_in,377102.24
2021-01-11,income,Cash_in,179895.07
2021-01-11,income,Cash_in,249531.42
2021-01-11,income,Cash_in,170413.57
2021-01-11,income,Cash_in,321775.58
2021-01-11,income,Cash_in,347849.83
2021-01-11,income,Cash_in,367704.67
2021-01-11,income,Cash_in,47599.39
2021-01-11,income,Cash_in,90413.01
2021-01-11,income,Cash_in,185979.01
2021-01-11,income,Cash_in,113751.73
2021-01-11,income,Cash_in,202469.85
2021-01-11,income,Cash_in,432909.67
2021-01-11,income,Cash_in,48662.38
2021-01-11,income,Cash_in,125871.83
2021-01-11,income,Cash_in,154508.25
2021-01-11,income,Cash_in,3698.63
2021-01-11,income,Cash_in,135170.62
2021-01-11,income,Cash_in,220333.96
2021-01-11,income,Cash_in,137117.19
2021-01-11,income,Cash_in,228962.4
2021-01-11,income,Cash_in,149145.89
2021-01-11,income,Cash_in,84869.05
2021-01-11,income,Cash_in,224750.3
2021-01-11,income,Cash_in,42506.16
2021-01-11,income,Cash_in,81322.57
2021-01-11,income,Cash_in,77188.29
2021-01-11,income,Cash_in,109659.82
2021-01-11,income,Cash_in,94849.77
2021-01-11,income,Cash_in,244818.98
2021-01-11,income,Cash_in,144435.71
2021-01-11,income,Cash_in,2623.61
2021-01-11,income,Cash_in,22766.18
2021-01-11,income,Cash_in,159342.33
2021-01-11,income,Cash_in,558732.28
2021-01-11,income,Cash_in,318752.32
2021-01-11,income,Cash_in,136613.51
2021-01-11,income,Cash_in,76803.13
2021-01-11,income,Cash_in,177237.37
2021-01-11,income,Cash_in,291171.76
2021-01-11,income,Cash_in,475595.03
2021-01-11,income,Cash_in,137060.13
2021-01-11,income,Cash_in,264530.77
2021-01-11,income,Cash_in,309379.74
2021-01-11,income,Cash_in,99744.08
2021-01-11,income,Cash_in,378403.7
2021-01-11,income,Cash_in,47576.21
2021-01-11,income,Cash_in,3425.19
2021-01-11,income,Cash_in,113052.89
2021-01-11,income,Cash_in,152987.36
2021-01-11,income,Cash_in,40328.34
2021-01-11,income,Cash_in,29919.42
2021-01-11,income,Cash_in,54663.9
2021-01-11,income,Cash_in,86917.04
2021-01-11,income,Cash_in,48782.5
2021-01-11,income,Cash_in,287211.19
2021-01-11,income,Cash_in,60566.6
2021-01-11,income,Cash_in,197897.06
2021-01-11,income,Cash_in,126836.39
2021-01-11,income,Cash_in,16450.26
2021-01-11,income,Cash_in,271112.5
2021-01-11,income,Cash_in,19996.66
2021-01-11,income,Cash_in,220339.21
2021-01-11,income,Cash_in,474441.86
2021-01-11,income,Cash_in,286745.88
2021-01-11,income,Cash_in,390182.06
2021-01-11,income,Cash_in,89689.09
2021-01-11,income,Cash_in,325337.05
2021-01-11,income,Cash_in,33501.44
2021-01-11,income,Cash_in,264757.75
2021-01-11,income,Cash_in,199951.11
2021-01-11,income,Cash_in,198996.82
2021-01-11,income,Cash_in,163871.34
2021-01-11,income,Cash_in,149770.24
2021-01-11,income,Cash_in,110154.82
2021-01-11,income,Cash_in,11894.79
2021-01-11,income,Cash_in,159362.14
2021-01-11,income,Cash_in,65219.5
2021-01-11,income,Cash_in,19356.43
2021-01-11,income,Cash_in,290583.83
2021-01-11,income,Cash_in,20850.83
2021-01-11,income,Cash_in,107593.42
2021-01-11,income,Cash_in,115189.23
2021-01-11,income,Cash_in,249826.36
2021-01-11,income,Cash_in,58310.04
2021-01-11,income,Cash_in,469997.51
2021-01-11,income,Cash_in,521632.4
2021-01-11,income,Cash_in,19735.45
2021-01-11,income,Cash_in,187404.98
2021-01-11,income,Cash_in,59798.83
2021-01-11,income,Cash_in,337061.86
2021-01-11,income,Cash_in,195461.05
2021-01-11,income,Cash_in,336026.69
2021-01-11,income,Cash_in,8366.59
2021-01-11,income,Cash_in,10699.17
2021-01-11,income,Cash_in,355436.02
2021-01-11,income,Cash_in,90239.56
2021-01-11,income,Cash_in,301087.74
2021-01-11,income,Cash_in,195741.32
2021-01-11,income,Cash_in,19780.14
2021-01-11,income,Cash_in,15314.59
2021-01-11,income,Cash_in,11883.48
2021-01-11,income,Cash_in,43973.54
2021-01-11,income,Cash_in,297168.53
2021-01-11,income,Cash_in,67699.51
2021-01-11,income,Cash_in,183246.46
2021-01-11,income,Cash_in,383755.21
2021-01-11,income,Cash_in,40971.25
2021-01-11,income,Cash_in,175336.42
2021-01-11,income,Cash_in,70473.26
2021-01-11,income,Cash_in,148809.09
2021-01-11,income,Cash_in,72554.42
2021-01-11,income,Cash_in,18330.84
2021-01-11,income,Cash_in,43793.8
2021-01-11,income,Cash_in,158029.36
2021-01-11,income,Cash_in,114960.74
2021-01-11,income,Cash_in,239532.8
2021-01-11,income,Cash_in,63277.33
2021-01-11,income,Cash_in,67276.51
2021-01-11,income,Cash_in,35986.61
2021-01-11,income,Cash_in,6158.51
2021-01-11,income,Cash_in,126171.76
2021-01-11,income,Cash_in,45326.76
2021-01-11,income,Cash_in,259224.4
2021-01-11,income,Cash_in,222125.12
2021-01-11,expense,Cash_out,221380.34
2021-01-11,expense,Payment,11547.69
2021-01-11,expense,Payment,4362.28
2021-01-11,expense,Payment,5012.91
2021-01-11,expense,Payment,4128.38
2021-01-11,expense,Payment,7549.29
2021-01-11,expense,Payment,19546.87
2021-01-11,expense,Payment,29146.76
2021-01-11,expense,Payment,10460.2
2021-01-11,expense,Payment,4758.84
2021-01-11,expense,Payment,6651.12
2021-01-11,expense,Payment,8095.76
2021-01-11,expense,Payment,2205.9
2021-01-11,expense,Payment,7974.92
2021-01-11,expense,Payment,465.58
2021-01-11,expense,Payment,12649.7
2021-01-11,expense,Payment,4250.83
2021-01-11,expense,Payment,4915.72
2021-01-11,expense,Transfer,177235.16
2021-01-11,expense,Cash_out,110503.55
2021-01-11,expense,Payment,16691.69
2021-01-11,income,Cash_in,146972.1
2021-01-11,expense,Payment,6876.41
2021-01-11,expense,Cash_out,212004.24
2021-01-11,expense,Payment,35669.78
2021-01-11,expense,Payment,17673.98
2021-01-11,expense,Payment,10491.56
2021-01-11,expense,Payment,10618.8
2021-01-11,expense,Cash_out,122307.94
2021-01-11,expense,Cash_out,424314.0
2021-01-11,expense,Cash_out,379045.92
2021-01-11,expense,Cash_out,299550.86
2021-01-11,expense,Cash_out,449775.62
2021-01-11,expense,Cash_out,197263.83
2021-01-11,expense,Cash_out,182862.49
2021-01-11,expense,Cash_out,140947.18
2021-01-11,expense,Cash_out,86189.96
2021-01-11,expense,Cash_out,115180.06
2021-01-11,expense,Cash_out,5669.97
2021-01-11,expense,Cash_out,178026.68
