date,transaction_type,category,amount
2021-01-10,expense,Payment,27186.04
2021-01-10,expense,Payment,1005.45
2021-01-10,expense,Payment,11776.14
2021-01-10,expense,Cash_out,232204.06
2021-01-10,expense,Cash_out,199295.14
2021-01-10,expense,Cash_out,410470.97
2021-01-10,expense,Cash_out,215272.38
2021-01-10,income,Cash_in,303845.9
2021-01-10,expense,Cash_out,227152.73
2021-01-10,expense,Payment,1866.82
2021-01-10,expense,Payment,8836.41
2021-01-10,expense,Payment,11683.68
2021-01-10,expense,Transfer,2286508.05
2021-01-10,expense,Transfer,1888113.94
2021-01-10,expense,Payment,4817.52
2021-01-10,expense,Payment,9956.43
2021-01-10,expense,Payment,11951.94
2021-01-10,income,Cash_in,191764.95
2021-01-10,expense,Payment,12059.32
2021-01-10,expense,Payment,11733.47
2021-01-10,expense,Cash_out,406959.18
2021-01-10,income,Cash_in,75935.06
2021-01-10,expense,Cash_out,112698.46
2021-01-10,expense,Cash_out,5973.38
2021-01-10,expense,Cash_out,212705.71
2021-01-10,expense,Payment,24079.25
2021-01-10,expense,Payment,23629.24
2021-01-10,expense,Cash_out,95951.44
2021-01-10,expense,Payment,6230.14
2021-01-10,expense,Cash_out,543329.62
2021-01-10,income,Cash_in,187196.65
2021-01-10,expense,Payment,7842.91
2021-01-10,expense,Cash_out,159712.31
2021-01-10,expense,Cash_out,519828.78
2021-01-10,expense,Payment,17250.55
2021-01-10,expense,Cash_out,5762.61
2021-01-10,expense,Cash_out,333566.34
2021-01-10,expense,Payment,6864.12
2021-01-10,expense,Payment,17769.44
2021-01-10,expense,Payment,14888.36
2021-01-10,expense,Cash_out,107139.19
2021-01-10,expense,Payment,1775.95
2021-01-10,expense,Payment,6978.29
2021-01-10,expense,Payment,8120.69
2021-01-10,expense,Cash_out,430588.22
2021-01-10,expense,Payment,22759.31
2021-01-10,expense,Payment,5279.59
2021-01-10,expense,Cash_out,127298.45
2021-01-10,expense,Transfer,1869593.29
2021-01-10,expense,Payment,2851.33
2021-01-10,expense,Payment,5029.35
2021-01-10,expense,Transfer,1369536.68
2021-01-10,expense,Transfer,2675095.74
2021-01-10,expense,Cash_out,259486.49
2021-01-10,income,Cash_in,293672.65
2021-01-10,expense,Payment,20871.92
2021-01-10,expense,Cash_out,149423.15
2021-01-10,expense,Payment,4205.45
2021-01-10,expense,Payment,9890.57
2021-01-10,expense,Payment,3972.06
2021-01-10,expense,Transfer,1443616.16
2021-01-10,expense,Cash_out,392865.59
2021-01-10,expense,Transfer,1597601.02
2021-01-10,income,Cash_in,72600.01
2021-01-10,expense,Payment,13475.0
2021-01-10,income,Cash_in,196250.1
2021-01-10,expense,Cash_out,510554.05
2021-01-10,expense,Transfer,191104.32
2021-01-10,expense,Transfer,54983.11
2021-01-10,income,Cash_in,452388.23
2021-01-10,expense,Payment,10754.71
2021-01-10,expense,Payment,3438.19
2021-01-10,expense,Payment,9940.54
2021-01-10,expense,Payment,1502.35
2021-01-10,expense,Payment,301.9
2021-01-10,expense,Payment,13555.04
2021-01-10,expense,Payment,16449.71
2021-01-10,expense,Payment,17491.9
2021-01-10,expense,Payment,5829.84
2021-01-10,expense,Payment,20398.88
2021-01-10,expense,Payment,6536.37
2021-01-10,expense,Payment,4539.98
2021-01-10,expense,Payment,6982.54
2021-01-10,expense,Payment,6838.59
2021-01-10,expense,Payment,7063.42
2021-01-10,expense,Payment,8394.17
2021-01-10,expense,Payment,14776.4
2021-01-10,expense,Cash_out,333991.12
2021-01-10,expense,Payment,5415.83
2021-01-10,expense,Cash_out,124988.28
2021-01-10,expense,Payment,12068.5
2021-01-10,expense,Payment,41588.78
2021-01-10,expense,Payment,96.12
2021-01-10,expense,Cash_out,221420.88
2021-01-10,expense,Cash_out,146602.64
2021-01-10,expense,Payment,18531.42
2021-01-10,expense,Payment,17265.65
2021-01-10,expense,Payment,51097.91
2021-01-10,expense,Payment,3165.85
2021-01-10,expense,Payment,13107.2
2021-01-10,expense,Payment,21506.57
2021-01-10,expense,Payment,29172.79
2021-01-10,expense,Payment,34295.2
2021-01-10,expense,Payment,12637.62
2021-01-10,expense,Payment,10619.74
2021-01-10,expense,Payment,8760.62
2021-01-10,expense,Payment,18337.59
2021-01-10,expense,Payment,22990.89
2021-01-10,expense,Payment,2781.09
2021-01-10,expense,Payment,16150.67
2021-01-10,expense,Payment,2846.52
2021-01-10,expense,Payment,2719.47
2021-01-10,expense,Cash_out,134741.17
2021-01-10,expense,Payment,22063.07
2021-01-10,income,Cash_in,261734.64
2021-01-10,expense,Transfer,316365.75
2021-01-10,expense,Cash_out,80663.61
2021-01-10,expense,Payment,3859.38
2021-01-10,expense,Payment,7038.96
2021-01-10,expense,Payment,22637.55
2021-01-10,expense,Payment,9809.72
2021-01-10,expense,Payment,13683.98
2021-01-10,expense,Payment,8887.73
2021-01-10,expense,Payment,3066.68
2021-01-10,expense,Payment,8202.91
2021-01-10,expense,Payment,7322.27
2021-01-10,expense,Payment,537.29
2021-01-10,expense,Payment,1207.52
2021-01-10,expense,Payment,8873.26
2021-01-10,expense,Payment,15446.94
2021-01-10,expense,Payment,11989.43
2021-01-10,expense,Payment,10650.09
2021-01-10,expense,Payment,11894.58
2021-01-10,expense,Payment,4898.18
2021-01-10,expense,Payment,652.02
2021-01-10,expense,Payment,9321.54
2021-01-10,expense,Cash_out,811477.23
2021-01-10,expense,Cash_out,184965.27
2021-01-10,expense,Cash_out,365015.9
2021-01-10,expense,Payment,20972.74
2021-01-10,expense,Payment,11865.41
2021-01-10,income,Cash_in,16062.8
2021-01-10,expense,Transfer,3049437.48
2021-01-10,expense,Cash_out,181608.19
2021-01-10,expense,Transfer,823454.41
2021-01-10,expense,Payment,11053.13
2021-01-10,expense,Payment,10033.48
2021-01-10,expense,Payment,12738.44
2021-01-10,expense,Cash_out,137892.14
2021-01-10,expense,Cash_out,154623.6
2021-01-10,expense,Payment,1714.08
2021-01-10,expense,Payment,39920.73
2021-01-10,income,Cash_in,82534.41
2021-01-10,income,Cash_in,248557.8
2021-01-10,income,Cash_in,248517.62
2021-01-10,income,Cash_in,334399.01
2021-01-10,income,Cash_in,108327.69
2021-01-10,income,Cash_in,48380.44
2021-01-10,income,Cash_in,306562.87
2021-01-10,income,Cash_in,344929.11
2021-01-10,income,Cash_in,169123.67
2021-01-10,income,Cash_in,60200.02
2021-01-10,income,Cash_in,167935.24
2021-01-10,income,Cash_in,188410.12
2021-01-10,income,Cash_in,200880.23
2021-01-10,income,Cash_in,113996.6
2021-01-10,income,Cash_in,510418.52
2021-01-10,income,Cash_in,98743.97
2021-01-10,income,Cash_in,12944.01
2021-01-10,income,Cash_in,317232.57
2021-01-10,income,Cash_in,100502.1
2021-01-10,income,Cash_in,161967.42
2021-01-10,income,Cash_in,150403.96
2021-01-10,income,Cash_in,212264.49
2021-01-10,income,Cash_in,123196.08
2021-01-10,income,Cash_in,356292.98
2021-01-10,income,Cash_in,371780.23
2021-01-10,income,Cash_in,211616.76
2021-01-10,income,Cash_in,179524.48
2021-01-10,income,Cash_in,15840.14
2021-01-10,income,Cash_in,8689.27
2021-01-10,income,Cash_in,232505.72
2021-01-10,income,Cash_in,33709.98
2021-01-10,income,Cash_in,275159.33
2021-01-10,income,Cash_in,111921.13
2021-01-10,income,Cash_in,237020.38
2021-01-10,income,Cash_in,221571.96
2021-01-10,income,Cash_in,194827.43
2021-01-10,income,Cash_in,64075.65
2021-01-10,income,Cash_in,100805.8
2021-01-10,income,Cash_in,144875.84
2021-01-10,income,Cash_in,431443.64
2021-01-10,income,Cash_in,125061.74
2021-01-10,income,Cash_in,102118.54
2021-01-10,income,Cash_in,148158.91
2021-01-10,income,Cash_in,49031.95
2021-01-10,income,Cash_in,136078.93
2021-01-10,income,Cash_in,1569.76
2021-01-10,income,Cash_in,174241.37
2021-01-10,income,Cash_in,29301.87
2021-01-10,income,Cash_in,32457.42
2021-01-10,income,Cash_in,82230.74
2021-01-10,income,Cash_in,323507.38
2021-01-10,income,Cash_in,130384.7
2021-01-10,income,Cash_in,38960.3
2021-01-10,income,Cash_in,113640.66
2021-01-10,income,Cash_in,201926.51
2021-01-10,income,Cash_in,122129.82
2021-01-10,income,Cash_in,688847.48
2021-01-10,income,Cash_in,347424.79
2021-01-10,income,Cash_in,475218.99
2021-01-10,income,Cash_in,436742.26
2021-01-10,income,Cash_in,43069.38
2021-01-10,income,Cash_in,95483.41
2021-01-10,income,Cash_in,255874.07
2021-01-10,income,Cash_in,21707.26
2021-01-10,income,Cash_in,879.2
2021-01-10,income,Cash_in,102361.29
2021-01-10,income,Cash_in,24559.47
2021-01-10,income,Cash_in,146848.19
2021-01-10,income,Cash_in,66355.86
2021-01-10,income,Cash_in,40480.5
2021-01-10,expense,Cash_out,161806.85
2021-01-10,expense,Cash_out,69150.94
2021-01-10,expense,Payment,9339.33
2021-01-10,expense,Payment,22338.26
2021-01-10,expense,Cash_out,504306.13
2021-01-10,income,Cash_in,381158.16
2021-01-10,expense,Cash_out,136579.98
2021-01-10,expense,Cash_out,231695.96
2021-01-10,expense,Cash_out,326305.73
2021-01-10,expense,Payment,26188.87
2021-01-10,expense,Payment,13408.67
2021-01-10,expense,Payment,13901.72
2021-01-10,expense,Cash_out,200074.29
2021-01-10,expense,Payment,432.01
2021-01-10,expense,Cash_out,22049.02
2021-01-10,income,Cash_in,486.9
2021-01-10,expense,Payment,10877.91
2021-01-10,expense,Payment,8402.26
2021-01-10,income,Cash_in,148155.29
2021-01-10,expense,Payment,12876.2
2021-01-10,expense,Payment,2856.62
2021-01-10,expense,Payment,31694.37
2021-01-10,expense,Payment,4612.34
2021-01-10,expense,Cash_out,230499.17
2021-01-10,expense,Payment,15216.95
2021-01-10,expense,Cash_out,67446.35
2021-01-10,expense,Payment,22173.62
2021-01-10,expense,Payment,13322.19
2021-01-10,expense,Payment,15018.64
2021-01-10,expense,Payment,14037.42
2021-01-10,expense,Payment,8963.76
2021-01-10,expense,Payment,20316.15
2021-01-10,expense,Payment,10580.61
2021-01-10,expense,Cash_out,131617.25
2021-01-10,income,Cash_in,123939.81
2021-01-10,expense,Transfer,2844611.75
2021-01-10,expense,Cash_out,692208.95
2021-01-10,expense,Payment,4943.19
2021-01-10,expense,Payment,7313.04
2021-01-10,expense,Payment,12246.52
2021-01-10,expense,Cash_out,249095.49
2021-01-10,expense,Payment,11752.87
2021-01-10,expense,Payment,22649.32
2021-01-10,expense,Payment,23544.72
2021-01-10,expense,Payment,10138.54
2021-01-10,expense,Payment,3787.96
2021-01-10,expense,Payment,8246.14
2021-01-10,expense,Payment,17160.56
2021-01-10,expense,Cash_out,200530.14
2021-01-10,income,Cash_in,367833.72
2021-01-10,income,Cash_in,80490.12
2021-01-10,income,Cash_in,338130.47
2021-01-10,expense,Cash_out,285086.59
2021-01-10,expense,Cash_out,312610.38
2021-01-10,expense,Payment,561.72
2021-01-10,expense,Payment,19549.76
2021-01-10,expense,Payment,9867.98
2021-01-10,expense,Cash_out,455396.92
2021-01-10,expense,Transfer,3749893.1
2021-01-10,expense,Cash_out,95571.32
2021-01-10,expense,Payment,650.96
2021-01-10,expense,Cash_out,145238.33
2021-01-10,expense,Payment,32076.05
2021-01-10,expense,Payment,5436.52
2021-01-10,expense,Payment,3784.73
2021-01-10,expense,Cash_out,151936.53
2021-01-10,expense,Payment,1268.2
2021-01-10,income,Cash_in,405482.77
2021-01-10,expense,Cash_out,369160.32
2021-01-10,expense,Payment,12150.78
2021-01-10,expense,Cash_out,459172.27
2021-01-10,expense,Payment,2986.93
2021-01-10,expense,Payment,1540.08
2021-01-10,expense,Payment,31332.24
2021-01-10,expense,Payment,13831.17
2021-01-10,expense,Payment,33215.94
2021-01-10,expense,Payment,13181.88
2021-01-10,expense,Payment,14685.14
2021-01-10,expense,Payment,6633.36
2021-01-10,expense,Payment,904.2
2021-01-10,expense,Payment,4504.21
2021-01-10,expense,Payment,4917.33
2021-01-10,expense,Payment,2164.0
2021-01-10,expense,Payment,5901.74
2021-01-10,expense,Payment,14470.71
2021-01-10,expense,Payment,77.47
2021-01-10,expense,Cash_out,52683.86
2021-01-10,expense,Cash_out,124568.8
2021-01-10,expense,Cash_out,384328.51
2021-01-10,income,Cash_in,123170.25
2021-01-10,expense,Cash_out,52773.99
2021-01-10,expense,Cash_out,116079.39
2021-01-10,expense,Cash_out,581508.4
2021-01-10,expense,Payment,10618.9
2021-01-10,income,Cash_in,32896.16
2021-01-10,expense,Cash_out,331917.67
2021-01-10,income,Cash_in,61318.3
2021-01-10,expense,Transfer,884494.38
2021-01-10,expense,Debit,547.21
2021-01-10,expense,Payment,5587.67
2021-01-10,expense,Payment,19769.64
2021-01-10,expense,Cash_out,198405.67
2021-01-10,expense,Cash_out,580627.7
2021-01-10,expense,Cash_out,293921.08
2021-01-10,expense,Cash_out,299567.34
2021-01-10,expense,Cash_out,71170.11
2021-01-10,expense,Payment,2339.81
2021-01-10,expense,Payment,16161.46
2021-01-10,expense,Cash_out,276170.93
2021-01-10,expense,Transfer,2685146.39
2021-01-10,expense,Cash_out,180785.09
2021-01-10,expense,Payment,15208.76
2021-01-10,income,Cash_in,154767.0
2021-01-10,expense,Transfer,1279497.82
2021-01-10,expense,Transfer,2167910.99
2021-01-10,income,Cash_in,191578.76
2021-01-10,expense,Payment,42379.62
2021-01-10,expense,Cash_out,70131.45
2021-01-10,expense,Cash_out,45160.05
2021-01-10,expense,Cash_out,436034.05
2021-01-10,expense,Payment,1594.32
2021-01-10,expense,Debit,7245.12
2021-01-10,income,Cash_in,68854.19
2021-01-10,expense,Payment,20851.82
2021-01-10,expense,Payment,23373.23
2021-01-10,income,Cash_in,109583.4
2021-01-10,expense,Payment,2589.16
2021-01-10,income,Cash_in,21725.05
2021-01-10,expense,Cash_out,140283.87
2021-01-10,expense,Payment,20198.98
2021-01-10,expense,Payment,15328.72
2021-01-10,expense,Payment,3923.77
2021-01-10,expense,Payment,22678.25
2021-01-10,expense,Payment,692.29
2021-01-10,income,Cash_in,264583.69
2021-01-10,income,Cash_in,455763.0
2021-01-10,expense,Payment,616.7
2021-01-10,expense,Payment,23569.15
2021-01-10,expense,Payment,2328.26
2021-01-10,expense,Payment,15712.55
2021-01-10,income,Cash_in,435022.56
2021-01-10,expense,Payment,9509.88
2021-01-10,expense,Payment,2189.95
2021-01-10,expense,Cash_out,61180.64
2021-01-10,income,Cash_in,220023.07
2021-01-10,income,Cash_in,197948.14
2021-01-10,income,Cash_in,321256.47
2021-01-10,expense,Cash_out,125300.94
2021-01-10,expense,Payment,30322.31
2021-01-10,expense,Cash_out,320952.54
2021-01-10,expense,Payment,8440.82
2021-01-10,expense,Cash_out,98970.09
2021-01-10,expense,Payment,3915.62
2021-01-10,expense,Cash_out,208240.3
2021-01-10,income,Cash_in,20184.35
2021-01-10,expense,Transfer,3151131.24
2021-01-10,expense,Cash_out,252776.63
2021-01-10,expense,Cash_out,383811.96
2021-01-10,expense,Payment,12903.96
2021-01-10,expense,Cash_out,186944.78
2021-01-10,expense,Payment,14595.31
2021-01-10,expense,Payment,12538.17
2021-01-10,expense,Payment,8265.68
2021-01-10,expense,Cash_out,110787.42
2021-01-10,expense,Cash_out,401261.4
2021-01-10,expense,Payment,5657.36
2021-01-10,expense,Payment,7023.85
2021-01-10,expense,Payment,8266.1
2021-01-10,expense,Cash_out,56079.29
2021-01-10,expense,Cash_out,480381.8
2021-01-10,expense,Cash_out,278565.86
2021-01-10,expense,Transfer,1078491.38
2021-01-10,expense,Transfer,49031.5
2021-01-10,expense,Payment,7270.53
2021-01-10,income,Cash_in,93762.45
2021-01-10,expense,Payment,3645.77
2021-01-10,expense,Cash_out,263985.86
2021-01-10,expense,Cash_out,357959.56
2021-01-10,expense,Cash_out,330066.83
2021-01-10,income,Cash_in,215828.25
2021-01-10,expense,Cash_out,208311.79
2021-01-10,income,Cash_in,128362.76
2021-01-10,expense,Transfer,1188404.19
2021-01-10,expense,Payment,11886.21
2021-01-10,expense,Payment,29718.85
2021-01-10,expense,Payment,41603.04
2021-01-10,expense,Payment,11289.2
2021-01-10,expense,Payment,2556.74
2021-01-10,income,Cash_in,607472.66
2021-01-10,expense,Cash_out,155272.32
2021-01-10,income,Cash_in,341955.47
2021-01-10,expense,Transfer,3219760.03
2021-01-10,income,Cash_in,114070.38
2021-01-10,expense,Payment,13716.76
2021-01-10,expense,Payment,43602.46
2021-01-10,expense,Cash_out,172801.82
2021-01-10,expense,Payment,19869.39
2021-01-10,income,Cash_in,272349.62
2021-01-10,income,Cash_in,22808.92
2021-01-10,income,Cash_in,373597.74
2021-01-10,income,Cash_in,211030.17
2021-01-10,income,Cash_in,28174.12
2021-01-10,income,Cash_in,276175.57
2021-01-10,income,Cash_in,326124.72
2021-01-10,income,Cash_in,292157.92
2021-01-10,income,Cash_in,167801.94
2021-01-10,income,Cash_in,201933.07
2021-01-10,income,Cash_in,15581.77
2021-01-10,income,Cash_in,68840.88
2021-01-10,income,Cash_in,171955.69
2021-01-10,income,Cash_in,378156.43
2021-01-10,income,Cash_in,151939.8
2021-01-10,income,Cash_in,22135.92
2021-01-10,income,Cash_in,52670.2
2021-01-10,income,Cash_in,265253.64
2021-01-10,income,Cash_in,339281.6
2021-01-10,income,Cash_in,354774.07
2021-01-10,income,Cash_in,296271.07
2021-01-10,income,Cash_in,31571.35
2021-01-10,income,Cash_in,362790.54
2021-01-10,income,Cash_in,187297.55
2021-01-10,income,Cash_in,492672.38
2021-01-10,income,Cash_in,72517.38
2021-01-10,income,Cash_in,233019.54
2021-01-10,income,Cash_in,386802.79
2021-01-10,income,Cash_in,484938.83
2021-01-10,income,Cash_in,55443.88
2021-01-10,income,Cash_in,242089.14
2021-01-10,income,Cash_in,212084.58
2021-01-10,income,Cash_in,74572.52
2021-01-10,income,Cash_in,264458.94
2021-01-10,income,Cash_in,189161.23
2021-01-10,income,Cash_in,55754.29
2021-01-10,income,Cash_in,214450.7
2021-01-10,income,Cash_in,18852.78
2021-01-10,income,Cash_in,270553.01
2021-01-10,income,Cash_in,40049.85
2021-01-10,income,Cash_in,74828.25
2021-01-10,income,Cash_in,70044.45
2021-01-10,income,Cash_in,134757.63
2021-01-10,income,Cash_in,263509.2
2021-01-10,income,Cash_in,92904.56
2021-01-10,income,Cash_in,54712.49
2021-01-10,income,Cash_in,24387.15
2021-01-10,income,Cash_in,94925.91
2021-01-10,income,Cash_in,315575.71
2021-01-10,income,Cash_in,466844.22
2021-01-10,income,Cash_in,345868.22
2021-01-10,income,Cash_in,38433.99
2021-01-10,income,Cash_in,274866.18
2021-01-10,income,Cash_in,128009.57
2021-01-10,income,Cash_in,236541.74
2021-01-10,income,Cash_in,288422.31
2021-01-10,income,Cash_in,491312.01
2021-01-10,income,Cash_in,161888.16
2021-01-10,income,Cash_in,162748.93
2021-01-10,income,Cash_in,189677.48
2021-01-10,income,Cash_in,170275.85
2021-01-10,expense,Payment,21426.19
2021-01-10,expense,Cash_out,152046.76
2021-01-10,expense,Cash_out,398614.17
2021-01-10,expense,Cash_out,423418.94
2021-01-10,expense,Cash_out,415847.07
2021-01-10,expense,Cash_out,105190.66
2021-01-10,expense,Cash_out,398184.99
2021-01-10,expense,Cash_out,222325.89
2021-01-10,expense,Cash_out,133246.92
2021-01-10,expense,Cash_out,41030.77
2021-01-10,expense,Cash_out,52166.3
2021-01-10,expense,Cash_out,83124.64
2021-01-10,expense,Cash_out,268757.26
2021-01-10,expense,Cash_out,296517.56
2021-01-10,expense,Cash_out,51163.76
2021-01-10,expense,Cash_out,71069.39
2021-01-10,expense,Cash_out,61906.44
2021-01-10,expense,Cash_out,23742.29
2021-01-10,expense,Cash_out,183320.34
2021-01-10,expense,Cash_out,271352.34
2021-01-10,expense,Cash_out,534688.88
2021-01-10,expense,Cash_out,154972.71
2021-01-10,expense,Cash_out,123284.54
2021-01-10,expense,Cash_out,110128.8
2021-01-10,expense,Cash_out,360917.76
2021-01-10,expense,Cash_out,138589.72
2021-01-10,expense,Cash_out,10317.03
2021-01-10,expense,Cash_out,376855.98
2021-01-10,expense,Cash_out,117733.55
2021-01-10,expense,Cash_out,334848.67
2021-01-10,expense,Payment,28284.27
2021-01-10,expense,Payment,35945.92
2021-01-10,expense,Payment,22701.06
2021-01-10,expense,Payment,11161.36
2021-01-10,expense,Payment,10341.24
2021-01-10,expense,Payment,26297.95
2021-01-10,expense,Payment,21270.84
2021-01-10,expense,Payment,17852.1
2021-01-10,expense,Payment,23293.63
2021-01-10,expense,Payment,3809.39
2021-01-10,expense,Payment,3226.1
2021-01-10,expense,Payment,8032.32
2021-01-10,expense,Payment,883.18
2021-01-10,expense,Payment,3970.36
2021-01-10,expense,Payment,19210.59
2021-01-10,expense,Payment,129.24
2021-01-10,expense,Payment,3175.69
2021-01-10,expense,Payment,2376.89
2021-01-10,expense,Payment,10231.2
2021-01-10,expense,Payment,10913.36
2021-01-10,expense,Payment,18853.14
2021-01-10,expense,Payment,551.39
2021-01-10,expense,Payment,43615.54
2021-01-10,expense,Payment,14944.77
2021-01-10,expense,Payment,16460.13
2021-01-10,expense,Cash_out,83273.73
2021-01-10,expense,Payment,8961.44
2021-01-10,expense,Cash_out,69270.66
2021-01-10,expense,Payment,27040.18
2021-01-10,income,Cash_in,191317.54
2021-01-10,expense,Payment,16853.31
2021-01-10,expense,Payment,9891.86
2021-01-10,expense,Payment,15916.98
2021-01-10,expense,Payment,10451.23
2021-01-10,expense,Payment,9624.34
2021-01-10,expense,Payment,14555.34
2021-01-10,expense,Cash_out,249505.45
2021-01-10,income,Cash_in,119305.19
2021-01-10,expense,Cash_out,588356.11
2021-01-10,expense,Cash_out,230635.14
2021-01-10,expense,Payment,6692.76
2021-01-10,expense,Payment,9071.3
2021-01-10,expense,Cash_out,130311.86
2021-01-10,expense,Payment,8440.8
2021-01-10,income,Cash_in,40957.34
2021-01-10,expense,Cash_out,601831.49
2021-01-10,expense,Payment,10232.66
2021-01-10,income,Cash_in,269904.51
2021-01-10,expense,Debit,4366.64
2021-01-10,expense,Payment,6536.07
2021-01-10,expense,Cash_out,184409.27
2021-01-10,expense,Payment,8756.22
2021-01-10,income,Cash_in,352641.85
2021-01-10,expense,Cash_out,185600.57
2021-01-10,expense,Debit,2139.49
2021-01-10,expense,Payment,17051.29
2021-01-10,expense,Payment,21952.04
2021-01-10,expense,Cash_out,775480.72
2021-01-10,expense,Cash_out,158074.47
2021-01-10,expense,Cash_out,167361.78
2021-01-10,expense,Cash_out,298679.47
2021-01-10,expense,Cash_out,3954.28
2021-01-10,expense,Cash_out,96557.04
2021-01-10,expense,Cash_out,67889.34
2021-01-10,expense,Cash_out,42182.72
2021-01-10,expense,Cash_out,167905.36
2021-01-10,expense,Cash_out,272895.53
2021-01-10,expense,Cash_out,42813.99
2021-01-10,expense,Cash_out,357117.39
2021-01-10,expense,Cash_out,61091.01
2021-01-10,expense,Cash_out,71906.13
2021-01-10,expense,Cash_out,45358.92
2021-01-10,expense,Cash_out,6413.59
2021-01-10,expense,Cash_out,65318.22
2021-01-10,expense,Payment,86.16
2021-01-10,expense,Cash_out,542514.52
2021-01-10,expense,Cash_out,427275.88
2021-01-10,expense,Cash_out,327864.94
2021-01-10,expense,Cash_out,173228.19
2021-01-10,income,Cash_in,416166.97
2021-01-10,expense,Payment,17179.5
2021-01-10,expense,Debit,5067.73
2021-01-10,expense,Transfer,3098075.96
2021-01-10,expense,Payment,606.62
2021-01-10,expense,Debit,3650.1
2021-01-10,expense,Payment,14405.92
2021-01-10,expense,Cash_out,14809.08
2021-01-10,expense,Cash_out,463327.28
2021-01-10,income,Cash_in,25709.75
2021-01-10,expense,Payment,15313.19
2021-01-10,expense,Cash_out,186644.64
2021-01-10,expense,Payment,13133.46
2021-01-10,expense,Payment,4912.98
2021-01-10,expense,Payment,5359.51
2021-01-10,expense,Cash_out,456321.68
2021-01-10,expense,Payment,6610.31
2021-01-10,expense,Payment,225.31
2021-01-10,expense,Payment,23834.3
2021-01-10,expense,Payment,6250.38
2021-01-10,expense,Transfer,1035388.23
2021-01-10,expense,Payment,31983.8
2021-01-10,expense,Cash_out,161522.71
2021-01-10,expense,Payment,24598.54
2021-01-10,expense,Payment,23450.11
2021-01-10,expense,Payment,6230.06
2021-01-10,expense,Cash_out,90247.66
2021-01-10,income,Cash_in,305726.5
2021-01-10,expense,Cash_out,118228.31
2021-01-10,income,Cash_in,195791.21
2021-01-10,expense,Cash_out,549564.75
2021-01-10,expense,Payment,11859.31
2021-01-10,income,Cash_in,432414.66
2021-01-10,expense,Payment,18041.74
2021-01-10,income,Cash_in,58814.15
2021-01-10,expense,Cash_out,147699.51
2021-01-10,expense,Cash_out,73278.95
2021-01-10,expense,Cash_out,104160.06
2021-01-10,expense,Payment,8487.79
2021-01-10,expense,Cash_out,282672.55
2021-01-10,expense,Cash_out,234321.25
2021-01-10,expense,Payment,18722.94
2021-01-10,expense,Payment,1481.11
2021-01-10,expense,Payment,8020.02
2021-01-10,expense,Payment,4558.64
2021-01-10,expense,Payment,3455.01
2021-01-10,expense,Cash_out,244076.67
2021-01-10,expense,Cash_out,26722.75
2021-01-10,expense,Payment,3655.39
2021-01-10,expense,Cash_out,204547.99
2021-01-10,income,Cash_in,55758.27
2021-01-10,expense,Cash_out,140857.53
2021-01-10,income,Cash_in,198859.39
2021-01-10,expense,Cash_out,78077.17
2021-01-10,expense,Payment,16564.54
2021-01-10,expense,Cash_out,335103.01
2021-01-10,expense,Cash_out,180098.42
2021-01-10,expense,Payment,7090.61
2021-01-10,expense,Cash_out,304469.44
2021-01-10,expense,Cash_out,657698.65
2021-01-10,expense,Cash_out,349697.98
2021-01-10,expense,Cash_out,451380.81
2021-01-10,income,Cash_in,337919.4
2021-01-10,expense,Cash_out,744542.51
2021-01-10,income,Cash_in,203263.51
2021-01-10,income,Cash_in,46647.08
2021-01-10,expense,Cash_out,33099.06
2021-01-10,expense,Payment,29663.81
2021-01-10,expense,Payment,1804.88
2021-01-10,expense,Payment,15676.25
2021-01-10,expense,Payment,28544.42
2021-01-10,expense,Payment,46409.2
2021-01-10,expense,Payment,16876.13
2021-01-10,expense,Payment,22060.29
2021-01-10,expense,Payment,23313.67
2021-01-10,expense,Payment,30241.16
2021-01-10,expense,Payment,2344.44
2021-01-10,expense,Payment,1229.32
2021-01-10,expense,Payment,2758.1
2021-01-10,expense,Payment,1568.09
2021-01-10,expense,Payment,6221.92
2021-01-10,expense,Payment,10171.64
2021-01-10,expense,Payment,9932.85
2021-01-10,expense,Payment,7856.92
2021-01-10,expense,Payment,9988.19
2021-01-10,expense,Cash_out,277713.84
2021-01-10,income,Cash_in,155270.55
2021-01-10,expense,Payment,13447.21
2021-01-10,expense,Payment,568.47
2021-01-10,expense,Payment,12369.8
2021-01-10,expense,Payment,19230.44
2021-01-10,expense,Transfer,2494079.27
2021-01-10,income,Cash_in,500743.66
2021-01-10,income,Cash_in,108618.79
2021-01-10,expense,Cash_out,425877.2
2021-01-10,expense,Payment,21080.27
2021-01-10,expense,Cash_out,390149.59
2021-01-10,income,Cash_in,344486.63
2021-01-10,expense,Transfer,997920.33
2021-01-10,income,Cash_in,88284.04
2021-01-10,expense,Payment,4734.11
2021-01-10,expense,Cash_out,106821.91
2021-01-10,expense,Cash_out,260153.12
2021-01-10,expense,Cash_out,117319.89
2021-01-10,expense,Transfer,158733.41
2021-01-10,income,Cash_in,209834.44
2021-01-10,expense,Payment,8316.31
2021-01-10,expense,Payment,20681.9
2021-01-10,income,Cash_in,14830.19
2021-01-10,expense,Payment,10837.97
2021-01-10,expense,Transfer,2643603.86
2021-01-10,expense,Payment,808.29
2021-01-10,expense,Payment,3090.4
2021-01-10,expense,Payment,5087.93
2021-01-10,expense,Payment,15305.08
2021-01-10,income,Cash_in,293266.97
