date,transaction_type,category,amount
2021-01-10,expense,Cash_out,244381.54
2021-01-10,expense,Payment,9138.77
2021-01-10,expense,Payment,566.49
2021-01-10,income,Cash_in,128381.66
2021-01-10,expense,Payment,17852.81
2021-01-10,expense,Cash_out,324043.17
2021-01-10,expense,Transfer,16525.02
2021-01-10,expense,Payment,8191.52
2021-01-10,income,Cash_in,207761.33
2021-01-10,expense,Payment,13019.3
2021-01-10,expense,Payment,797.63
2021-01-10,expense,Cash_out,3839.62
2021-01-10,expense,Cash_out,43155.18
2021-01-10,expense,Payment,15212.69
2021-01-10,expense,Cash_out,361902.23
2021-01-10,expense,Cash_out,27745.25
2021-01-10,expense,Cash_out,174325.05
2021-01-10,expense,Payment,14647.09
2021-01-10,expense,Payment,8869.12
2021-01-10,expense,Payment,5272.01
2021-01-10,expense,Payment,5971.15
2021-01-10,expense,Payment,9578.18
2021-01-10,expense,Payment,19320.1
2021-01-10,expense,Payment,16651.0
2021-01-10,expense,Cash_out,221176.86
2021-01-10,expense,Cash_out,510125.6
2021-01-10,expense,Payment,23364.07
2021-01-10,expense,Payment,3439.09
2021-01-10,expense,Cash_out,20224.19
2021-01-10,expense,Payment,7944.94
2021-01-10,expense,Payment,15198.27
2021-01-10,income,Cash_in,25247.98
2021-01-10,expense,Payment,4708.21
2021-01-10,income,Cash_in,213388.78
2021-01-10,expense,Transfer,1507275.0
2021-01-10,expense,Transfer,1304466.84
2021-01-10,expense,Transfer,2519432.39
2021-01-10,expense,Transfer,1609584.5
2021-01-10,expense,Payment,3657.41
2021-01-10,expense,Cash_out,136376.95
2021-01-10,income,Cash_in,107985.71
2021-01-10,expense,Payment,5282.17
2021-01-10,expense,Payment,20637.48
2021-01-10,expense,Cash_out,300713.36
2021-01-10,expense,Payment,2302.03
2021-01-10,expense,Cash_out,802154.46
2021-01-10,income,Cash_in,160771.24
2021-01-10,income,Cash_in,328120.7
2021-01-10,expense,Payment,14488.5
2021-01-10,expense,Debit,3803.2
2021-01-10,expense,Cash_out,410253.39
2021-01-10,expense,Payment,11490.6
2021-01-10,expense,Payment,3263.91
2021-01-10,expense,Payment,34451.29
2021-01-10,expense,Payment,17759.3
2021-01-10,income,Cash_in,325304.06
2021-01-10,income,Cash_in,256664.88
2021-01-10,income,Cash_in,154027.82
2021-01-10,income,Cash_in,114440.12
2021-01-10,income,Cash_in,337822.72
2021-01-10,income,Cash_in,169497.49
2021-01-10,income,Cash_in,223940.54
2021-01-10,income,Cash_in,142453.47
2021-01-10,income,Cash_in,92314.15
2021-01-10,income,Cash_in,32711.45
2021-01-10,income,Cash_in,171627.89
2021-01-10,income,Cash_in,247640.14
2021-01-10,income,Cash_in,64618.0
2021-01-10,income,Cash_in,619271.34
2021-01-10,income,Cash_in,64620.2
2021-01-10,income,Cash_in,111987.27
2021-01-10,expense,Payment,367.2
2021-01-10,expense,Cash_out,238795.18
2021-01-10,expense,Transfer,199104.2
2021-01-10,expense,Transfer,2753894.03
2021-01-10,expense,Cash_out,393298.31
2021-01-10,expense,Cash_out,116250.34
2021-01-10,expense,Cash_out,172171.16
2021-01-10,income,Cash_in,26060.77
2021-01-10,expense,Cash_out,85190.98
2021-01-10,expense,Transfer,1756449.35
2021-01-10,income,Cash_in,234310.4
2021-01-10,expense,Cash_out,43981.15
2021-01-10,income,Cash_in,140465.5
2021-01-10,expense,Cash_out,149357.14
2021-01-10,income,Cash_in,844.47
2021-01-10,expense,Payment,22617.38
2021-01-10,expense,Cash_out,52548.67
2021-01-10,expense,Payment,22081.64
2021-01-10,expense,Payment,5454.17
2021-01-10,expense,Transfer,829865.54
2021-01-10,expense,Cash_out,134005.9
2021-01-10,expense,Cash_out,221522.99
2021-01-10,expense,Payment,19813.73
2021-01-10,expense,Cash_out,67121.81
2021-01-10,expense,Payment,3302.87
2021-01-10,expense,Payment,13740.03
2021-01-10,expense,Payment,12010.58
2021-01-10,expense,Payment,6311.89
2021-01-10,expense,Cash_out,106133.04
2021-01-10,expense,Cash_out,477134.28
2021-01-10,expense,Payment,16274.76
2021-01-10,expense,Payment,5204.17
2021-01-10,expense,Payment,8804.06
2021-01-10,income,Cash_in,92660.52
2021-01-10,expense,Payment,10131.87
2021-01-10,expense,Cash_out,308077.81
2021-01-10,expense,Payment,19341.96
2021-01-10,expense,Payment,11308.53
2021-01-10,income,Cash_in,208369.29
2021-01-10,expense,Payment,21343.44
2021-01-10,expense,Transfer,2762499.59
2021-01-10,income,Cash_in,177820.31
2021-01-10,income,Cash_in,230232.01
2021-01-10,income,Cash_in,42232.7
2021-01-10,expense,Cash_out,250505.14
2021-01-10,expense,Payment,13444.56
2021-01-10,expense,Payment,20789.92
2021-01-10,expense,Payment,9040.49
2021-01-10,income,Cash_in,23284.26
2021-01-10,expense,Cash_out,74906.76
2021-01-10,expense,Payment,6704.73
2021-01-10,expense,Cash_out,65559.75
2021-01-10,income,Cash_in,226416.85
2021-01-10,expense,Payment,26201.32
2021-01-10,expense,Payment,19038.84
2021-01-10,expense,Cash_out,51359.94
2021-01-10,expense,Payment,10492.9
2021-01-10,expense,Payment,22130.92
2021-01-10,expense,Cash_out,146524.42
2021-01-10,expense,Cash_out,251664.43
2021-01-10,expense,Payment,2380.28
2021-01-10,expense,Cash_out,150135.96
2021-01-10,expense,Cash_out,105404.63
2021-01-10,income,Cash_in,442053.92
2021-01-10,expense,Transfer,780971.26
2021-01-10,income,Cash_in,240559.52
2021-01-10,expense,Cash_out,142931.01
2021-01-10,income,Cash_in,135517.57
2021-01-10,expense,Cash_out,472439.27
2021-01-10,income,Cash_in,415770.55
2021-01-10,expense,Payment,8254.55
2021-01-10,expense,Payment,1719.77
2021-01-10,expense,Cash_out,310836.56
2021-01-10,expense,Transfer,1635652.39
2021-01-10,income,Cash_in,177529.51
2021-01-10,income,Cash_in,156550.3
2021-01-10,expense,Payment,22880.91
2021-01-10,expense,Cash_out,416264.0
2021-01-10,expense,Cash_out,267016.23
2021-01-10,expense,Cash_out,100060.03
2021-01-10,expense,Cash_out,527567.81
2021-01-10,expense,Cash_out,282496.74
2021-01-10,expense,Cash_out,119584.79
2021-01-10,expense,Cash_out,154939.31
2021-01-10,expense,Payment,1338.87
2021-01-10,income,Cash_in,405445.09
2021-01-10,expense,Payment,19105.52
2021-01-10,expense,Cash_out,377471.85
2021-01-10,expense,Payment,16198.17
2021-01-10,expense,Cash_out,131225.07
2021-01-10,expense,Cash_out,377713.08
2021-01-10,expense,Payment,8848.9
2021-01-10,expense,Transfer,625184.07
2021-01-10,expense,Payment,31884.16
2021-01-10,expense,Cash_out,363757.46
2021-01-10,expense,Payment,7052.63
2021-01-10,income,Cash_in,57981.65
2021-01-10,expense,Payment,2888.55
2021-01-10,expense,Payment,7845.49
2021-01-10,expense,Payment,10767.19
2021-01-10,expense,Cash_out,213950.03
2021-01-10,expense,Cash_out,251650.68
2021-01-10,expense,Payment,2591.39
2021-01-10,expense,Cash_out,429361.74
2021-01-10,income,Cash_in,135721.84
2021-01-10,expense,Cash_out,410979.85
2021-01-10,expense,Payment,16548.15
2021-01-10,income,Cash_in,304159.98
2021-01-10,expense,Payment,14500.97
2021-01-10,expense,Cash_out,138681.43
2021-01-10,expense,Payment,28591.35
2021-01-10,expense,Payment,7001.14
2021-01-10,expense,Payment,19153.67
2021-01-10,income,Cash_in,200216.42
2021-01-10,expense,Payment,4600.48
2021-01-10,expense,Payment,15450.72
2021-01-10,expense,Payment,10921.42
2021-01-10,expense,Payment,1944.5
2021-01-10,expense,Payment,9901.98
2021-01-10,expense,Payment,10889.05
2021-01-10,expense,Payment,393.04
2021-01-10,expense,Payment,6639.24
2021-01-10,expense,Payment,3662.96
2021-01-10,expense,Payment,19599.4
2021-01-10,expense,Payment,3133.66
2021-01-10,expense,Payment,5375.89
2021-01-10,expense,Payment,846.86
2021-01-10,expense,Payment,2218.08
2021-01-10,expense,Cash_out,398937.75
2021-01-10,expense,Cash_out,324333.33
2021-01-10,expense,Cash_out,339931.55
2021-01-10,expense,Payment,18805.65
2021-01-10,expense,Cash_out,15844.96
2021-01-10,expense,Payment,29939.34
2021-01-10,expense,Payment,20708.15
2021-01-10,expense,Cash_out,492680.34
2021-01-10,income,Cash_in,345105.86
2021-01-10,expense,Cash_out,70871.06
2021-01-10,expense,Cash_out,9668.37
2021-01-10,expense,Payment,20185.02
2021-01-10,expense,Payment,2501.18
2021-01-10,expense,Transfer,673127.63
2021-01-10,expense,Transfer,3560.25
2021-01-10,expense,Transfer,282214.92
2021-01-10,expense,Transfer,1034411.98
2021-01-10,expense,Transfer,236402.37
2021-01-10,expense,Transfer,13869.04
2021-01-10,expense,Transfer,1685715.87
2021-01-10,expense,Transfer,359856.79
2021-01-10,expense,Transfer,58046.11
2021-01-10,expense,Transfer,317151.03
2021-01-10,expense,Transfer,554043.3
2021-01-10,expense,Transfer,279748.18
2021-01-10,expense,Transfer,4589.3
2021-01-10,expense,Transfer,270730.54
2021-01-10,expense,Transfer,541814.98
2021-01-10,expense,Transfer,38906.51
2021-01-10,expense,Transfer,63770.85
2021-01-10,expense,Transfer,376315.74
2021-01-10,expense,Transfer,961226.82
2021-01-10,expense,Transfer,508942.89
2021-01-10,expense,Transfer,1417260.59
2021-01-10,expense,Transfer,970558.15
2021-01-10,expense,Cash_out,344979.25
2021-01-10,income,Cash_in,249526.89
2021-01-10,expense,Payment,3869.67
2021-01-10,expense,Payment,10056.51
2021-01-10,expense,Payment,5146.86
2021-01-10,expense,Payment,27083.8
2021-01-10,expense,Payment,9235.32
2021-01-10,income,Cash_in,107267.7
2021-01-10,expense,Cash_out,518319.07
2021-01-10,income,Cash_in,564082.28
2021-01-10,expense,Payment,4828.34
2021-01-10,expense,Transfer,1691209.78
2021-01-10,expense,Cash_out,123156.43
2021-01-10,expense,Payment,1582.63
2021-01-10,expense,Payment,31180.28
2021-01-10,income,Cash_in,75513.7
2021-01-10,income,Cash_in,275766.39
2021-01-10,expense,Debit,4127.88
2021-01-10,expense,Payment,8454.1
2021-01-10,expense,Payment,1646.41
2021-01-10,expense,Cash_out,378568.32
2021-01-10,expense,Payment,2311.32
2021-01-10,expense,Cash_out,334534.49
2021-01-10,expense,Payment,24606.64
2021-01-10,income,Cash_in,16423.72
2021-01-10,expense,Payment,2247.24
2021-01-10,expense,Payment,13791.57
2021-01-10,expense,Payment,3103.77
2021-01-10,expense,Payment,6697.25
2021-01-10,expense,Payment,34860.33
2021-01-10,expense,Cash_out,29793.11
2021-01-10,expense,Payment,9735.1
2021-01-10,expense,Payment,5160.51
2021-01-10,expense,Cash_out,22448.1
2021-01-10,income,Cash_in,134319.03
2021-01-10,expense,Cash_out,190210.82
2021-01-10,expense,Cash_out,438101.62
2021-01-10,expense,Cash_out,262543.23
2021-01-10,expense,Cash_out,305686.42
2021-01-10,expense,Transfer,1008012.61
2021-01-10,expense,Cash_out,247361.01
2021-01-10,expense,Payment,21939.23
2021-01-10,expense,Payment,13009.47
2021-01-10,expense,Cash_out,497063.29
2021-01-10,expense,Transfer,427224.18
2021-01-10,expense,Payment,31955.57
2021-01-10,expense,Payment,20730.14
2021-01-10,income,Cash_in,408678.93
2021-01-10,expense,Cash_out,389223.98
2021-01-10,expense,Transfer,272463.19
2021-01-10,expense,Payment,15371.72
2021-01-10,expense,Payment,12264.23
2021-01-10,income,Cash_in,230524.51
2021-01-10,expense,Payment,417.79
2021-01-10,expense,Cash_out,4335.84
2021-01-10,income,Cash_in,100961.45
2021-01-10,expense,Payment,6025.58
2021-01-10,expense,Cash_out,552937.89
2021-01-10,expense,Payment,8770.66
2021-01-10,income,Cash_in,306634.05
2021-01-10,expense,Payment,15806.14
2021-01-10,expense,Cash_out,411920.82
2021-01-10,expense,Cash_out,180891.35
2021-01-10,expense,Cash_out,37122.33
2021-01-10,expense,Payment,2458.21
2021-01-10,expense,Cash_out,66148.94
2021-01-10,expense,Cash_out,56401.95
2021-01-10,expense,Cash_out,507424.84
2021-01-10,expense,Cash_out,343207.04
2021-01-10,expense,Transfer,1132370.64
2021-01-10,expense,Payment,1322.34
2021-01-10,expense,Cash_out,334820.71
2021-01-10,expense,Transfer,113627.56
2021-01-10,expense,Payment,4434.48
2021-01-10,expense,Payment,6966.68
2021-01-10,expense,Payment,2013.89
2021-01-10,expense,Cash_out,369077.46
2021-01-10,expense,Payment,18267.28
2021-01-10,expense,Cash_out,42779.41
2021-01-10,expense,Transfer,1222289.56
2021-01-10,expense,Cash_out,244541.93
2021-01-10,expense,Cash_out,37935.66
2021-01-10,income,Cash_in,199727.27
2021-01-10,expense,Cash_out,315382.81
2021-01-10,expense,Payment,18151.46
2021-01-10,expense,Cash_out,186338.11
2021-01-10,expense,Payment,21100.68
2021-01-10,expense,Cash_out,195205.19
2021-01-10,expense,Cash_out,343691.41
2021-01-10,expense,Payment,7346.2
2021-01-10,expense,Payment,3869.57
2021-01-10,expense,Payment,15526.92
2021-01-10,income,Cash_in,142440.54
2021-01-10,expense,Transfer,1319194.12
2021-01-10,expense,Payment,2456.24
2021-01-10,expense,Payment,21817.16
2021-01-10,expense,Transfer,589505.51
2021-01-10,expense,Transfer,370883.83
2021-01-10,expense,Transfer,433044.79
2021-01-10,expense,Transfer,642222.45
2021-01-10,expense,Cash_out,145557.65
2021-01-10,income,Cash_in,158228.77
2021-01-10,expense,Cash_out,35543.22
2021-01-10,expense,Cash_out,424654.2
2021-01-10,expense,Transfer,161192.54
2021-01-10,expense,Payment,15749.89
2021-01-10,expense,Cash_out,51722.8
2021-01-10,expense,Payment,13083.09
2021-01-10,expense,Payment,5220.12
2021-01-10,expense,Payment,9125.42
2021-01-10,expense,Payment,3726.35
2021-01-10,expense,Cash_out,419768.85
2021-01-10,expense,Cash_out,17601.65
2021-01-10,expense,Cash_out,519838.08
2021-01-10,expense,Cash_out,224487.72
2021-01-10,income,Cash_in,73171.71
2021-01-10,expense,Cash_out,150394.83
2021-01-10,expense,Payment,30213.03
2021-01-10,expense,Payment,8562.26
2021-01-10,expense,Payment,18842.55
2021-01-10,expense,Payment,18235.12
2021-01-10,expense,Payment,1063.66
2021-01-10,expense,Payment,11339.46
2021-01-10,expense,Payment,11392.2
2021-01-10,expense,Payment,8245.9
2021-01-10,expense,Payment,15743.8
2021-01-10,expense,Payment,11386.95
2021-01-10,expense,Payment,2994.13
2021-01-10,expense,Payment,7567.91
2021-01-10,expense,Payment,3394.59
2021-01-10,expense,Payment,18215.71
2021-01-10,expense,Payment,14432.95
2021-01-10,expense,Payment,11433.14
2021-01-10,expense,Cash_out,48430.31
2021-01-10,expense,Payment,12529.01
2021-01-10,expense,Cash_out,22716.83
2021-01-10,expense,Payment,1092.51
2021-01-10,expense,Payment,22109.35
2021-01-10,expense,Cash_out,143017.36
2021-01-10,expense,Payment,17458.32
2021-01-10,expense,Payment,454.78
2021-01-10,expense,Cash_out,523349.78
2021-01-10,expense,Payment,16816.62
2021-01-10,income,Cash_in,394626.31
2021-01-10,expense,Cash_out,672553.75
2021-01-10,expense,Cash_out,9844.4
2021-01-10,expense,Cash_out,207631.27
2021-01-10,expense,Payment,31838.02
2021-01-10,expense,Payment,14839.98
2021-01-10,income,Cash_in,146813.88
2021-01-10,expense,Cash_out,476641.92
2021-01-10,expense,Transfer,503105.24
2021-01-10,expense,Transfer,880790.36
2021-01-10,expense,Payment,11248.64
2021-01-10,income,Cash_in,102897.09
2021-01-10,expense,Cash_out,263511.98
2021-01-10,income,Cash_in,46690.75
2021-01-10,expense,Cash_out,127725.91
2021-01-10,expense,Payment,16390.4
2021-01-10,expense,Cash_out,295181.99
2021-01-10,income,Cash_in,393734.52
2021-01-10,expense,Cash_out,111386.18
2021-01-10,expense,Transfer,1136816.0
2021-01-10,expense,Cash_out,26888.28
2021-01-10,income,Cash_in,400292.16
2021-01-10,expense,Cash_out,291451.06
2021-01-10,expense,Payment,11758.32
2021-01-10,income,Cash_in,238597.93
2021-01-10,expense,Payment,32063.57
2021-01-10,expense,Payment,4311.76
2021-01-10,expense,Payment,17782.69
2021-01-10,expense,Cash_out,45627.13
2021-01-10,expense,Payment,6550.4
2021-01-10,expense,Cash_out,150731.7
2021-01-10,expense,Cash_out,32914.88
2021-01-10,expense,Cash_out,395517.59
2021-01-10,expense,Payment,10799.83
2021-01-10,income,Cash_in,224512.51
2021-01-10,expense,Cash_out,548958.72
2021-01-10,expense,Transfer,409459.85
2021-01-10,expense,Payment,3318.99
2021-01-10,expense,Transfer,1910406.3
2021-01-10,expense,Cash_out,769893.01
2021-01-10,expense,Cash_out,20862.0
2021-01-10,expense,Cash_out,511667.0
2021-01-10,expense,Payment,8798.25
2021-01-10,expense,Cash_out,342336.43
2021-01-10,expense,Payment,440.24
2021-01-10,expense,Cash_out,207086.65
2021-01-10,expense,Cash_out,121411.32
2021-01-10,expense,Cash_out,161689.3
2021-01-10,expense,Payment,1614.37
2021-01-10,expense,Cash_out,479519.97
2021-01-10,expense,Payment,1594.38
2021-01-10,expense,Debit,3229.71
2021-01-10,expense,Cash_out,516509.33
2021-01-10,expense,Payment,8704.58
2021-01-10,income,Cash_in,26657.92
2021-01-10,income,Cash_in,299842.04
2021-01-10,expense,Payment,33044.99
2021-01-10,income,Cash_in,395088.97
2021-01-10,expense,Transfer,824030.42
2021-01-10,expense,Payment,790.2
2021-01-10,expense,Cash_out,398031.47
2021-01-10,income,Cash_in,353236.19
2021-01-10,expense,Debit,2943.77
2021-01-10,expense,Payment,7857.42
2021-01-10,expense,Transfer,4267247.51
2021-01-10,expense,Debit,7318.32
2021-01-10,expense,Payment,24560.24
2021-01-10,expense,Payment,2875.41
2021-01-10,expense,Cash_out,248969.7
2021-01-10,expense,Payment,12790.24
2021-01-10,expense,Cash_out,17989.16
2021-01-10,expense,Cash_out,384975.83
2021-01-10,expense,Payment,9212.94
2021-01-10,expense,Payment,995.92
2021-01-10,expense,Cash_out,37226.14
2021-01-10,income,Cash_in,215546.82
2021-01-10,expense,Cash_out,88092.6
2021-01-10,income,Cash_in,69164.33
2021-01-10,expense,Payment,8394.16
2021-01-10,expense,Payment,9195.23
2021-01-10,expense,Cash_out,191855.43
2021-01-10,expense,Transfer,137126.92
2021-01-10,expense,Transfer,266515.01
2021-01-10,expense,Payment,2770.85
2021-01-10,expense,Payment,7559.3
2021-01-10,income,Cash_in,163276.65
2021-01-10,expense,Payment,8062.03
2021-01-10,expense,Payment,26126.88
2021-01-10,expense,Payment,16891.08
2021-01-10,expense,Payment,4422.29
2021-01-10,expense,Payment,18600.0
2021-01-10,expense,Payment,7745.43
2021-01-10,expense,Payment,28460.06
2021-01-10,expense,Payment,9722.19
2021-01-10,expense,Payment,3316.63
2021-01-10,expense,Payment,9075.51
2021-01-10,expense,Payment,6920.95
2021-01-10,expense,Payment,2270.37
2021-01-10,expense,Payment,9109.68
2021-01-10,expense,Payment,4731.72
2021-01-10,expense,Payment,10370.64
2021-01-10,expense,Payment,4892.66
2021-01-10,expense,Payment,12657.16
2021-01-10,expense,Payment,3199.05
2021-01-10,expense,Payment,14708.8
2021-01-10,expense,Cash_out,252251.38
2021-01-10,expense,Cash_out,554702.06
2021-01-10,expense,Payment,1507.74
2021-01-10,expense,Cash_out,45262.5
2021-01-10,expense,Payment,4347.99
2021-01-10,expense,Payment,3676.86
2021-01-10,expense,Cash_out,47743.14
2021-01-10,expense,Cash_out,104315.44
2021-01-10,expense,Payment,2156.38
2021-01-10,expense,Payment,1203.09
2021-01-10,expense,Cash_out,247529.44
2021-01-10,expense,Transfer,3354152.26
2021-01-10,expense,Payment,13896.15
2021-01-10,income,Cash_in,349053.71
2021-01-10,expense,Transfer,613035.89
2021-01-10,expense,Payment,19057.92
2021-01-10,expense,Cash_out,190842.88
2021-01-10,expense,Cash_out,20232.11
2021-01-10,income,Cash_in,124905.85
2021-01-10,expense,Cash_out,246904.42
2021-01-10,expense,Cash_out,132555.89
2021-01-10,expense,Cash_out,281658.83
2021-01-10,income,Cash_in,226695.4
2021-01-10,income,Cash_in,208932.48
2021-01-10,income,Cash_in,130073.09
2021-01-10,income,Cash_in,112789.8
2021-01-10,income,Cash_in,50709.57
2021-01-10,income,Cash_in,77974.58
2021-01-10,income,Cash_in,188228.58
2021-01-10,income,Cash_in,76534.05
2021-01-10,income,Cash_in,3641.47
2021-01-10,income,Cash_in,194441.75
2021-01-10,income,Cash_in,65471.17
2021-01-10,income,Cash_in,291010.38
2021-01-10,income,Cash_in,171831.37
2021-01-10,income,Cash_in,369932.89
2021-01-10,income,Cash_in,297617.07
2021-01-10,income,Cash_in,296959.59
2021-01-10,income,Cash_in,339371.31
2021-01-10,income,Cash_in,5021.07
2021-01-10,income,Cash_in,24084.55
2021-01-10,income,Cash_in,227229.78
2021-01-10,income,Cash_in,209703.76
2021-01-10,income,Cash_in,111854.75
2021-01-10,income,Cash_in,97947.35
2021-01-10,income,Cash_in,177606.74
2021-01-10,income,Cash_in,229024.91
2021-01-10,income,Cash_in,255774.05
2021-01-10,income,Cash_in,196879.5
2021-01-10,income,Cash_in,178185.13
2021-01-10,income,Cash_in,19061.43
2021-01-10,income,Cash_in,6485.11
2021-01-10,income,Cash_in,65520.91
2021-01-10,income,Cash_in,226377.18
2021-01-10,income,Cash_in,164496.38
2021-01-10,income,Cash_in,57857.77
2021-01-10,income,Cash_in,171854.55
2021-01-10,income,Cash_in,59618.33
2021-01-10,income,Cash_in,6412.61
2021-01-10,expense,Payment,5454.84
2021-01-10,expense,Transfer,765994.68
2021-01-10,expense,Payment,20443.85
2021-01-10,income,Cash_in,110628.24
2021-01-10,expense,Payment,6618.0
2021-01-10,expense,Payment,1174.33
2021-01-10,expense,Cash_out,126497.32
2021-01-10,income,Cash_in,17614.88
2021-01-10,expense,Cash_out,184485.6
2021-01-10,income,Cash_in,244471.18
2021-01-10,income,Cash_in,347847.31
2021-01-10,income,Cash_in,305906.77
2021-01-10,income,Cash_in,182876.64
2021-01-10,expense,Cash_out,217634.44
2021-01-10,expense,Cash_out,56395.4
2021-01-10,expense,Cash_out,554165.2
2021-01-10,expense,Cash_out,149533.44
2021-01-10,income,Cash_in,340072.32
2021-01-10,expense,Cash_out,143553.8
2021-01-10,expense,Cash_out,42028.83
2021-01-10,expense,Cash_out,508570.81
2021-01-10,expense,Cash_out,342897.55
2021-01-10,expense,Cash_out,236817.41
2021-01-10,expense,Cash_out,14664.18
2021-01-10,expense,Cash_out,90695.3
2021-01-10,expense,Cash_out,103026.59
2021-01-10,expense,Cash_out,49054.84
2021-01-10,expense,Cash_out,111650.13
2021-01-10,expense,Cash_out,273920.34
2021-01-10,expense,Payment,25623.53
2021-01-10,expense,Payment,7583.67
2021-01-10,expense,Cash_out,136207.97
2021-01-10,expense,Payment,21201.29
2021-01-10,expense,Payment,9727.18
2021-01-10,expense,Cash_out,485788.34
2021-01-10,expense,Debit,3641.08
2021-01-10,expense,Cash_out,45985.42
2021-01-10,income,Cash_in,67012.33
2021-01-10,expense,Cash_out,174537.45
2021-01-10,expense,Cash_out,174973.65
2021-01-10,expense,Payment,13436.24
2021-01-10,expense,Payment,5259.69
2021-01-10,expense,Payment,3200.68
2021-01-10,expense,Cash_out,77533.45
2021-01-10,expense,Payment,1284.04
2021-01-10,income,Cash_in,385848.48
2021-01-10,expense,Payment,1336.41
2021-01-10,expense,Cash_out,277433.25
2021-01-10,income,Cash_in,347064.55
2021-01-10,income,Cash_in,75296.99
2021-01-10,income,Cash_in,42516.82
2021-01-10,income,Cash_in,209946.72
2021-01-10,income,Cash_in,194252.61
2021-01-10,income,Cash_in,192672.82
2021-01-10,income,Cash_in,235323.01
2021-01-10,income,Cash_in,404219.1
2021-01-10,income,Cash_in,93585.74
2021-01-10,income,Cash_in,3236.86
2021-01-10,income,Cash_in,7123.48
2021-01-10,income,Cash_in,217292.32
2021-01-10,income,Cash_in,17968.93
2021-01-10,income,Cash_in,43350.09
2021-01-10,income,Cash_in,338683.81
2021-01-10,income,Cash_in,965329.17
2021-01-10,income,Cash_in,170032.93
2021-01-10,income,Cash_in,7504.85
2021-01-10,income,Cash_in,242965.55
2021-01-10,income,Cash_in,121967.94
2021-01-10,income,Cash_in,238437.43
2021-01-10,expense,Debit,1048.93
2021-01-10,expense,Transfer,2032132.6
2021-01-10,expense,Cash_out,376992.58
2021-01-10,expense,Payment,3369.17
2021-01-10,income,Cash_in,11520.15
2021-01-10,expense,Cash_out,164012.9
2021-01-10,income,Cash_in,68842.02
2021-01-10,income,Cash_in,398322.83
2021-01-10,income,Cash_in,439396.9
2021-01-10,income,Cash_in,375863.66
2021-01-10,income,Cash_in,434890.3
2021-01-10,income,Cash_in,163665.76
2021-01-10,income,Cash_in,238954.0
2021-01-10,income,Cash_in,294270.89
2021-01-10,income,Cash_in,1849.77
2021-01-10,income,Cash_in,69248.81
2021-01-10,income,Cash_in,8479.42
2021-01-10,income,Cash_in,89485.86
2021-01-10,income,Cash_in,153646.63
2021-01-10,income,Cash_in,43157.61
2021-01-10,income,Cash_in,804295.87
2021-01-10,income,Cash_in,30417.98
2021-01-10,expense,Payment,18297.84
2021-01-10,expense,Payment,4335.33
2021-01-10,income,Cash_in,49546.83
2021-01-10,expense,Payment,14216.17
2021-01-10,expense,Payment,26492.44
2021-01-10,expense,Payment,9883.27
2021-01-10,expense,Transfer,149880.33
2021-01-10,income,Cash_in,442682.18
2021-01-10,expense,Payment,5062.07
2021-01-10,expense,Payment,6273.65
2021-01-10,income,Cash_in,357078.47
2021-01-10,expense,Payment,2468.47
2021-01-10,expense,Payment,2305.92
2021-01-10,expense,Payment,25640.63
2021-01-10,expense,Payment,1592.68
2021-01-10,expense,Cash_out,214340.89
2021-01-10,expense,Transfer,2772552.82
2021-01-10,expense,Cash_out,293229.51
2021-01-10,expense,Cash_out,78921.22
2021-01-10,expense,Cash_out,456750.36
2021-01-10,expense,Payment,12679.0
2021-01-10,expense,Payment,555.07
2021-01-10,expense,Transfer,45955.64
2021-01-10,expense,Cash_out,2423.65
2021-01-10,expense,Cash_out,420576.05
2021-01-10,expense,Payment,18040.12
2021-01-10,expense,Transfer,172962.44
2021-01-10,expense,Cash_out,302616.6
2021-01-10,expense,Cash_out,185352.22
2021-01-10,expense,Cash_out,351372.03
2021-01-10,expense,Payment,3940.81
2021-01-10,expense,Payment,8099.56
2021-01-10,expense,Payment,18202.38
2021-01-10,expense,Cash_out,172632.03
2021-01-10,expense,Cash_out,251033.2
2021-01-10,expense,Payment,10912.14
2021-01-10,expense,Cash_out,381585.19
2021-01-10,expense,Cash_out,201290.1
2021-01-10,expense,Payment,13135.83
2021-01-10,income,Cash_in,238278.68
2021-01-10,expense,Payment,14698.82
2021-01-10,expense,Cash_out,97354.24
2021-01-10,expense,Payment,25066.15
2021-01-10,income,Cash_in,146448.83
2021-01-10,expense,Cash_out,200103.97
2021-01-10,expense,Payment,5861.76
2021-01-10,expense,Cash_out,94960.06
2021-01-10,expense,Payment,20300.84
2021-01-10,expense,Payment,22560.82
2021-01-10,expense,Payment,3590.82
2021-01-10,expense,Payment,18541.88
2021-01-10,expense,Payment,9412.77
2021-01-10,expense,Payment,18548.02
2021-01-10,expense,Payment,25462.36
2021-01-10,expense,Payment,23989.41
2021-01-10,expense,Payment,10449.29
2021-01-10,expense,Payment,12012.89
2021-01-10,expense,Payment,9365.81
2021-01-10,expense,Payment,13489.97
2021-01-10,expense,Payment,7589.17
2021-01-10,expense,Payment,9070.52
2021-01-10,expense,Payment,2238.52
2021-01-10,expense,Payment,6024.95
2021-01-10,expense,Payment,9175.35
2021-01-10,expense,Payment,28214.61
2021-01-10,expense,Payment,3943.88
2021-01-10,expense,Payment,19327.95
2021-01-10,expense,Payment,3881.83
2021-01-10,expense,Cash_out,546313.5
2021-01-10,expense,Cash_out,720217.04
2021-01-10,expense,Payment,14006.35
