date,transaction_type,category,amount
2021-01-10,expense,Cash_out,400147.16
2021-01-10,expense,Cash_out,455239.18
2021-01-10,expense,Cash_out,141108.67
2021-01-10,expense,Cash_out,153409.92
2021-01-10,expense,Cash_out,22277.93
2021-01-10,expense,Cash_out,123172.92
2021-01-10,expense,Cash_out,661819.39
2021-01-10,expense,Cash_out,67854.6
2021-01-10,expense,Cash_out,112348.63
2021-01-10,expense,Cash_out,155294.15
2021-01-10,expense,Cash_out,30181.69
2021-01-10,expense,Cash_out,32962.33
2021-01-10,expense,Cash_out,400488.32
2021-01-10,expense,Cash_out,127708.14
2021-01-10,expense,Cash_out,69440.48
2021-01-10,expense,Cash_out,313664.24
2021-01-10,expense,Cash_out,215434.67
2021-01-10,expense,Cash_out,9941.08
2021-01-10,expense,Cash_out,94331.31
2021-01-10,expense,Cash_out,241829.87
2021-01-10,expense,Cash_out,35857.71
2021-01-10,expense,Cash_out,40603.55
2021-01-10,expense,Cash_out,463582.22
2021-01-10,expense,Cash_out,191292.27
2021-01-10,expense,Cash_out,238692.5
2021-01-10,expense,Cash_out,98664.77
2021-01-10,expense,Cash_out,119403.6
2021-01-10,expense,Cash_out,298079.39
2021-01-10,expense,Cash_out,245947.38
2021-01-10,expense,Cash_out,76595.54
2021-01-10,expense,Cash_out,137816.22
2021-01-10,expense,Cash_out,36210.91
2021-01-10,expense,Cash_out,82674.59
2021-01-10,expense,Cash_out,32360.74
2021-01-10,expense,Cash_out,92610.71
2021-01-10,expense,Cash_out,191350.69
2021-01-10,expense,Cash_out,8650.85
2021-01-10,expense,Cash_out,335821.2
2021-01-10,expense,Cash_out,161299.91
2021-01-10,expense,Cash_out,109885.6
2021-01-10,expense,Cash_out,166138.37
2021-01-10,expense,Cash_out,94717.76
2021-01-10,expense,Cash_out,125362.01
2021-01-10,expense,Cash_out,89704.51
2021-01-10,expense,Cash_out,84737.64
2021-01-10,expense,Cash_out,78440.04
2021-01-10,expense,Cash_out,102498.31
2021-01-10,expense,Cash_out,292141.0
2021-01-10,expense,Cash_out,182615.63
2021-01-10,expense,Cash_out,266722.74
2021-01-10,expense,Cash_out,294582.49
2021-01-10,expense,Cash_out,55075.68
2021-01-10,expense,Cash_out,137592.36
2021-01-10,expense,Cash_out,25923.76
2021-01-10,expense,Cash_out,75321.96
2021-01-10,expense,Cash_out,124147.04
2021-01-10,expense,Cash_out,192242.11
2021-01-10,expense,Cash_out,233274.46
2021-01-10,expense,Cash_out,204272.11
2021-01-10,expense,Cash_out,10438.39
2021-01-10,expense,Cash_out,301310.55
2021-01-10,expense,Cash_out,26534.72
2021-01-10,expense,Cash_out,25986.5
2021-01-10,expense,Cash_out,178108.19
2021-01-10,expense,Cash_out,165793.93
2021-01-10,expense,Cash_out,146051.04
2021-01-10,expense,Cash_out,363625.02
2021-01-10,expense,Cash_out,49699.53
2021-01-10,expense,Cash_out,7851.14
2021-01-10,expense,Cash_out,186091.4
2021-01-10,expense,Cash_out,20009.05
2021-01-10,expense,Cash_out,238765.96
2021-01-10,expense,Cash_out,28503.9
2021-01-10,expense,Cash_out,122539.75
2021-01-10,expense,Cash_out,36814.41
2021-01-10,expense,Cash_out,178604.26
2021-01-10,expense,Cash_out,46970.0
2021-01-10,expense,Cash_out,85344.32
2021-01-10,expense,Cash_out,579696.52
2021-01-10,expense,Cash_out,109290.03
2021-01-10,expense,Cash_out,261021.2
2021-01-10,expense,Cash_out,97336.63
2021-01-10,expense,Cash_out,238375.01
2021-01-10,expense,Cash_out,156984.63
2021-01-10,expense,Cash_out,219326.24
2021-01-10,expense,Cash_out,538777.84
2021-01-10,expense,Cash_out,220452.63
2021-01-10,expense,Cash_out,160235.52
2021-01-10,expense,Cash_out,62022.46
2021-01-10,expense,Cash_out,383830.96
2021-01-10,expense,Cash_out,189065.02
2021-01-10,expense,Cash_out,149830.36
2021-01-10,expense,Cash_out,295920.55
2021-01-10,expense,Cash_out,92392.18
2021-01-10,expense,Cash_out,5760.9
2021-01-10,expense,Cash_out,192205.45
2021-01-10,expense,Cash_out,127551.33
2021-01-10,expense,Cash_out,73616.19
2021-01-10,expense,Payment,2190.19
2021-01-10,expense,Cash_out,36772.72
2021-01-10,expense,Cash_out,83419.85
2021-01-10,expense,Cash_out,65474.38
2021-01-10,expense,Cash_out,270316.33
2021-01-10,expense,Cash_out,239088.22
2021-01-10,expense,Cash_out,271029.75
2021-01-10,expense,Cash_out,1451.25
2021-01-10,expense,Cash_out,22291.04
2021-01-10,expense,Cash_out,94528.82
2021-01-10,expense,Cash_out,15215.4
2021-01-10,expense,Cash_out,107527.06
2021-01-10,expense,Cash_out,7122.84
2021-01-10,expense,Cash_out,52632.31
2021-01-10,expense,Cash_out,88933.22
2021-01-10,expense,Cash_out,176062.13
2021-01-10,expense,Cash_out,5484.14
2021-01-10,expense,Cash_out,66967.25
2021-01-10,expense,Cash_out,258859.9
2021-01-10,expense,Payment,11807.62
2021-01-10,expense,Payment,7239.12
2021-01-10,income,Cash_in,154279.54
2021-01-10,expense,Payment,19201.33
2021-01-10,income,Cash_in,100065.57
2021-01-10,expense,Transfer,2226777.29
2021-01-10,expense,Payment,26987.08
2021-01-10,expense,Cash_out,286546.69
2021-01-10,expense,Cash_out,204527.44
2021-01-10,expense,Cash_out,474793.25
2021-01-10,expense,Cash_out,322574.01
2021-01-10,expense,Cash_out,158059.37
2021-01-10,expense,Payment,1309.98
2021-01-10,income,Cash_in,762.8
2021-01-10,expense,Payment,14249.65
2021-01-10,expense,Transfer,276022.48
2021-01-10,income,Cash_in,6823.76
2021-01-10,expense,Cash_out,463016.36
2021-01-10,expense,Cash_out,93430.6
2021-01-10,income,Cash_in,5332.59
2021-01-10,expense,Payment,17843.35
2021-01-10,expense,Cash_out,449244.87
2021-01-10,expense,Payment,45389.34
2021-01-10,expense,Cash_out,237644.37
2021-01-10,expense,Cash_out,114083.08
2021-01-10,expense,Cash_out,240012.94
2021-01-10,expense,Payment,7278.86
2021-01-10,expense,Payment,14101.19
2021-01-10,expense,Debit,3031.18
2021-01-10,expense,Cash_out,447553.7
2021-01-10,expense,Cash_out,109011.31
2021-01-10,expense,Cash_out,137244.66
2021-01-10,expense,Cash_out,185534.77
2021-01-10,expense,Payment,4851.7
2021-01-10,expense,Payment,22241.32
2021-01-10,expense,Payment,22706.15
2021-01-10,expense,Cash_out,195554.97
2021-01-10,expense,Payment,15421.62
2021-01-10,expense,Cash_out,386886.9
2021-01-10,expense,Cash_out,432860.14
2021-01-10,expense,Cash_out,449011.02
2021-01-10,expense,Cash_out,240838.8
2021-01-10,expense,Payment,9700.68
2021-01-10,income,Cash_in,243523.57
2021-01-10,expense,Payment,16510.97
2021-01-10,expense,Cash_out,587898.61
2021-01-10,expense,Cash_out,211398.1
2021-01-10,expense,Cash_out,214978.72
2021-01-10,expense,Debit,1364.52
2021-01-10,expense,Cash_out,423407.74
2021-01-10,income,Cash_in,184053.86
2021-01-10,expense,Payment,15689.93
2021-01-10,expense,Payment,19205.18
2021-01-10,income,Cash_in,205954.75
2021-01-10,expense,Payment,18887.08
2021-01-10,income,Cash_in,296368.65
2021-01-10,income,Cash_in,577983.33
2021-01-10,expense,Payment,481.67
2021-01-10,expense,Payment,14924.49
2021-01-10,expense,Payment,3742.54
2021-01-10,expense,Payment,8656.9
2021-01-10,expense,Cash_out,564273.19
2021-01-10,expense,Payment,16034.48
2021-01-10,expense,Cash_out,335253.93
2021-01-10,income,Cash_in,425308.27
2021-01-10,expense,Transfer,1997750.41
2021-01-10,expense,Cash_out,257380.11
2021-01-10,expense,Cash_out,345795.76
2021-01-10,income,Cash_in,184733.16
2021-01-10,expense,Payment,1925.74
2021-01-10,expense,Cash_out,246720.51
2021-01-10,income,Cash_in,330009.26
2021-01-10,expense,Payment,15365.9
2021-01-10,expense,Payment,6593.32
2021-01-10,expense,Debit,2690.61
2021-01-10,expense,Payment,9532.06
2021-01-10,expense,Cash_out,17139.99
2021-01-10,expense,Cash_out,2755.76
2021-01-10,expense,Cash_out,9097.72
2021-01-10,expense,Cash_out,142252.34
2021-01-10,expense,Cash_out,156131.04
2021-01-10,expense,Cash_out,88057.43
2021-01-10,expense,Cash_out,207753.74
2021-01-10,expense,Cash_out,60550.4
2021-01-10,expense,Cash_out,50142.81
2021-01-10,expense,Cash_out,33354.97
2021-01-10,expense,Cash_out,69870.08
2021-01-10,expense,Cash_out,147520.36
2021-01-10,expense,Cash_out,116449.74
2021-01-10,expense,Cash_out,250123.05
2021-01-10,expense,Cash_out,110764.42
2021-01-10,expense,Cash_out,202325.04
2021-01-10,expense,Cash_out,447431.91
2021-01-10,expense,Cash_out,240469.6
2021-01-10,expense,Cash_out,203806.43
2021-01-10,expense,Cash_out,515400.02
2021-01-10,expense,Cash_out,26615.39
2021-01-10,expense,Cash_out,420708.87
2021-01-10,expense,Cash_out,56159.51
2021-01-10,expense,Cash_out,176142.98
2021-01-10,expense,Cash_out,111581.73
2021-01-10,expense,Payment,7492.87
2021-01-10,expense,Cash_out,135322.22
2021-01-10,expense,Cash_out,484076.6
2021-01-10,expense,Cash_out,34147.78
2021-01-10,expense,Payment,1451.28
2021-01-10,expense,Cash_out,142013.0
2021-01-10,expense,Payment,5941.18
2021-01-10,expense,Payment,17167.12
2021-01-10,expense,Cash_out,514670.89
2021-01-10,expense,Payment,3031.43
2021-01-10,expense,Payment,16161.18
2021-01-10,expense,Cash_out,61224.39
2021-01-10,expense,Transfer,1284600.97
2021-01-10,income,Cash_in,182221.07
2021-01-10,income,Cash_in,97406.54
2021-01-10,expense,Cash_out,94452.55
2021-01-10,expense,Payment,14933.6
2021-01-10,expense,Cash_out,162802.59
2021-01-10,expense,Payment,5282.68
2021-01-10,expense,Payment,4653.41
2021-01-10,expense,Payment,15925.19
2021-01-10,expense,Cash_out,539099.8
2021-01-10,income,Cash_in,435830.95
2021-01-10,expense,Payment,16150.21
2021-01-10,expense,Payment,7999.49
2021-01-10,income,Cash_in,33408.22
2021-01-10,expense,Cash_out,190338.9
2021-01-10,expense,Cash_out,123747.87
2021-01-10,expense,Cash_out,85609.38
2021-01-10,expense,Payment,10314.49
2021-01-10,expense,Transfer,2128349.14
2021-01-10,income,Cash_in,405920.92
2021-01-10,expense,Payment,10983.59
2021-01-10,expense,Cash_out,332283.43
2021-01-10,expense,Transfer,17185.85
2021-01-10,expense,Payment,6460.99
2021-01-10,expense,Transfer,1196174.75
2021-01-10,expense,Cash_out,449071.89
2021-01-10,expense,Cash_out,139797.5
2021-01-10,expense,Payment,9357.73
2021-01-10,expense,Payment,2446.06
2021-01-10,expense,Cash_out,553522.6
2021-01-10,expense,Cash_out,202157.5
2021-01-10,expense,Payment,863.96
2021-01-10,expense,Cash_out,439514.46
2021-01-10,expense,Cash_out,32368.16
2021-01-10,expense,Transfer,93810.76
2021-01-10,expense,Cash_out,93810.76
2021-01-10,expense,Payment,9797.69
2021-01-10,expense,Transfer,1220450.22
2021-01-10,income,Cash_in,46385.49
2021-01-10,income,Cash_in,434586.74
2021-01-10,expense,Cash_out,30436.2
2021-01-10,expense,Payment,1056.33
2021-01-10,income,Cash_in,124385.12
2021-01-10,expense,Payment,6812.65
2021-01-10,expense,Cash_out,127906.24
2021-01-10,income,Cash_in,278761.05
2021-01-10,expense,Payment,8332.65
2021-01-10,expense,Payment,10907.34
2021-01-10,expense,Payment,7737.32
2021-01-10,expense,Payment,23299.59
2021-01-10,expense,Payment,1482.87
2021-01-10,expense,Payment,18677.15
2021-01-10,expense,Payment,25019.51
2021-01-10,expense,Payment,11943.01
2021-01-10,expense,Payment,11264.29
2021-01-10,expense,Payment,22991.47
2021-01-10,expense,Payment,6797.28
2021-01-10,expense,Cash_out,143.91
2021-01-10,expense,Transfer,2026503.12
2021-01-10,expense,Cash_out,793978.95
2021-01-10,income,Cash_in,249579.67
2021-01-10,expense,Cash_out,240236.78
2021-01-10,expense,Payment,22403.86
2021-01-10,income,Cash_in,292980.81
2021-01-10,expense,Cash_out,286734.36
2021-01-10,income,Cash_in,335563.7
2021-01-10,expense,Payment,13513.03
2021-01-10,expense,Transfer,790806.2
2021-01-10,expense,Payment,14028.89
2021-01-10,expense,Payment,32654.27
2021-01-10,expense,Payment,26659.07
2021-01-10,expense,Payment,15261.05
2021-01-10,expense,Payment,34076.63
2021-01-10,expense,Payment,15542.25
2021-01-10,expense,Payment,11902.8
2021-01-10,expense,Payment,29115.87
2021-01-10,expense,Payment,5203.5
2021-01-10,expense,Payment,6944.4
2021-01-10,expense,Payment,12595.25
2021-01-10,expense,Payment,4996.58
2021-01-10,expense,Payment,11358.6
2021-01-10,expense,Payment,25557.41
2021-01-10,expense,Payment,2975.54
2021-01-10,expense,Payment,3242.26
2021-01-10,expense,Payment,3035.07
2021-01-10,expense,Payment,6214.28
2021-01-10,expense,Payment,33205.67
2021-01-10,expense,Payment,23673.85
2021-01-10,income,Cash_in,303442.98
2021-01-10,expense,Payment,30214.4
2021-01-10,income,Cash_in,206028.04
2021-01-10,income,Cash_in,69422.12
2021-01-10,income,Cash_in,77199.54
2021-01-10,income,Cash_in,56688.13
2021-01-10,income,Cash_in,99306.5
2021-01-10,expense,Cash_out,79035.11
2021-01-10,expense,Cash_out,555191.83
2021-01-10,expense,Payment,8564.65
2021-01-10,expense,Payment,16661.33
2021-01-10,income,Cash_in,34929.77
2021-01-10,expense,Cash_out,81125.69
2021-01-10,expense,Payment,11195.82
2021-01-10,expense,Payment,35441.62
2021-01-10,expense,Payment,6271.14
2021-01-10,expense,Cash_out,457993.17
2021-01-10,expense,Cash_out,245771.27
2021-01-10,expense,Payment,9654.01
2021-01-10,expense,Payment,11656.42
2021-01-10,expense,Cash_out,161782.77
2021-01-10,expense,Cash_out,251515.47
2021-01-10,expense,Cash_out,632033.53
2021-01-10,expense,Cash_out,335363.21
2021-01-10,expense,Cash_out,255958.67
2021-01-10,expense,Cash_out,233262.73
2021-01-10,expense,Cash_out,26932.39
2021-01-10,expense,Cash_out,179560.39
2021-01-10,expense,Cash_out,211582.93
2021-01-10,expense,Cash_out,182726.47
2021-01-10,expense,Cash_out,252232.05
2021-01-10,expense,Cash_out,18676.15
2021-01-10,expense,Cash_out,127287.82
2021-01-10,expense,Cash_out,191096.26
2021-01-10,expense,Cash_out,105590.16
2021-01-10,expense,Cash_out,168288.85
2021-01-10,expense,Cash_out,61196.76
2021-01-10,expense,Cash_out,262748.5
2021-01-10,expense,Cash_out,142864.42
2021-01-10,expense,Cash_out,101347.71
2021-01-10,expense,Cash_out,101158.14
2021-01-10,expense,Cash_out,233583.05
2021-01-10,expense,Cash_out,454079.08
2021-01-10,expense,Cash_out,354765.26
2021-01-10,expense,Cash_out,10149.38
2021-01-10,expense,Cash_out,148944.42
2021-01-10,expense,Cash_out,247140.92
2021-01-10,expense,Cash_out,301747.06
2021-01-10,expense,Cash_out,99041.67
2021-01-10,expense,Cash_out,325861.5
2021-01-10,expense,Cash_out,3246.96
2021-01-10,expense,Cash_out,141266.52
2021-01-10,expense,Cash_out,101015.19
2021-01-10,expense,Cash_out,313439.26
2021-01-10,expense,Cash_out,64620.85
2021-01-10,expense,Cash_out,24046.44
2021-01-10,expense,Cash_out,247139.83
2021-01-10,expense,Cash_out,100444.44
2021-01-10,expense,Cash_out,265711.37
2021-01-10,expense,Cash_out,82300.33
2021-01-10,expense,Cash_out,79703.8
2021-01-10,expense,Cash_out,52522.29
2021-01-10,expense,Cash_out,179073.22
2021-01-10,expense,Cash_out,106577.91
2021-01-10,expense,Cash_out,145968.54
2021-01-10,expense,Cash_out,140549.92
2021-01-10,expense,Cash_out,7581.88
2021-01-10,expense,Cash_out,75975.67
2021-01-10,expense,Transfer,1158793.97
2021-01-10,expense,Cash_out,320158.64
2021-01-10,income,Cash_in,408857.94
2021-01-10,expense,Cash_out,73808.5
2021-01-10,expense,Transfer,393196.96
2021-01-10,expense,Transfer,1964438.12
2021-01-10,expense,Payment,540.86
2021-01-10,expense,Payment,15.37
2021-01-10,expense,Payment,11279.84
2021-01-10,income,Cash_in,12586.92
2021-01-10,expense,Cash_out,293098.51
2021-01-10,expense,Cash_out,611080.83
2021-01-10,expense,Payment,27362.68
2021-01-10,expense,Cash_out,181803.11
2021-01-10,expense,Cash_out,261062.46
2021-01-10,expense,Cash_out,291011.54
2021-01-10,expense,Cash_out,190347.09
2021-01-10,expense,Cash_out,190588.09
2021-01-10,expense,Cash_out,64580.82
2021-01-10,expense,Cash_out,152545.27
2021-01-10,expense,Cash_out,91177.64
2021-01-10,expense,Cash_out,241938.89
2021-01-10,expense,Cash_out,122935.12
2021-01-10,expense,Cash_out,147203.94
2021-01-10,expense,Cash_out,109799.48
2021-01-10,expense,Cash_out,4945.95
2021-01-10,expense,Cash_out,44697.24
2021-01-10,expense,Cash_out,68167.24
2021-01-10,expense,Cash_out,3294.04
2021-01-10,expense,Cash_out,155720.08
2021-01-10,expense,Cash_out,73882.11
2021-01-10,expense,Cash_out,88991.95
2021-01-10,expense,Cash_out,11209.62
2021-01-10,expense,Cash_out,361562.72
2021-01-10,expense,Cash_out,32414.48
2021-01-10,expense,Cash_out,554238.12
2021-01-10,expense,Cash_out,50780.07
2021-01-10,expense,Cash_out,127607.69
2021-01-10,expense,Cash_out,262172.62
2021-01-10,expense,Cash_out,45950.92
2021-01-10,expense,Cash_out,429468.56
2021-01-10,expense,Cash_out,50555.92
2021-01-10,expense,Cash_out,224208.09
2021-01-10,expense,Cash_out,70535.41
2021-01-10,expense,Cash_out,191032.3
2021-01-10,expense,Cash_out,194434.87
2021-01-10,expense,Cash_out,95209.21
2021-01-10,expense,Cash_out,62323.91
2021-01-10,expense,Cash_out,17568.06
2021-01-10,expense,Cash_out,207306.85
2021-01-10,expense,Cash_out,209514.8
2021-01-10,expense,Cash_out,207361.84
2021-01-10,expense,Cash_out,38827.29
2021-01-10,expense,Cash_out,86530.8
2021-01-10,expense,Cash_out,207988.48
2021-01-10,expense,Cash_out,41912.84
2021-01-10,expense,Cash_out,230329.77
2021-01-10,expense,Cash_out,575848.6
2021-01-10,expense,Payment,24719.66
2021-01-10,expense,Payment,23826.5
2021-01-10,expense,Cash_out,419135.61
2021-01-10,expense,Payment,10842.56
2021-01-10,expense,Cash_out,247227.87
2021-01-10,income,Cash_in,125374.04
2021-01-10,expense,Cash_out,331721.92
2021-01-10,expense,Payment,4639.93
2021-01-10,expense,Transfer,1536832.58
2021-01-10,expense,Payment,6966.43
2021-01-10,expense,Payment,1294.34
2021-01-10,expense,Transfer,443549.76
2021-01-10,expense,Payment,15851.04
2021-01-10,expense,Payment,27978.49
2021-01-10,expense,Cash_out,86077.38
2021-01-10,expense,Payment,8292.01
2021-01-10,expense,Payment,5653.74
2021-01-10,expense,Cash_out,544659.25
2021-01-10,expense,Cash_out,68971.12
2021-01-10,expense,Payment,7604.35
2021-01-10,income,Cash_in,74354.6
2021-01-10,expense,Cash_out,37107.84
2021-01-10,expense,Cash_out,355266.48
2021-01-10,expense,Cash_out,4820.49
2021-01-10,income,Cash_in,76271.78
2021-01-10,expense,Cash_out,67196.97
2021-01-10,expense,Cash_out,475390.01
2021-01-10,expense,Cash_out,67330.08
2021-01-10,expense,Cash_out,17441.44
2021-01-10,expense,Transfer,138954.41
2021-01-10,income,Cash_in,74513.81
2021-01-10,expense,Payment,9672.32
2021-01-10,expense,Payment,19604.91
2021-01-10,expense,Transfer,1146691.75
2021-01-10,income,Cash_in,273834.28
2021-01-10,expense,Transfer,3331169.22
2021-01-10,expense,Cash_out,284441.55
2021-01-10,expense,Cash_out,247694.4
2021-01-10,expense,Transfer,1693490.06
2021-01-10,expense,Transfer,1855490.28
2021-01-10,expense,Payment,11767.39
2021-01-10,expense,Payment,13446.01
2021-01-10,expense,Payment,4116.12
2021-01-10,expense,Cash_out,309901.87
2021-01-10,expense,Cash_out,430328.54
2021-01-10,expense,Cash_out,173503.75
2021-01-10,income,Cash_in,260031.15
2021-01-10,expense,Debit,2913.95
2021-01-10,expense,Payment,15323.34
2021-01-10,expense,Payment,4491.22
2021-01-10,expense,Cash_out,322137.56
2021-01-10,expense,Payment,4249.19
2021-01-10,expense,Cash_out,111247.61
2021-01-10,expense,Payment,5709.19
2021-01-10,expense,Payment,5514.79
2021-01-10,expense,Payment,9768.1
2021-01-10,income,Cash_in,357712.17
2021-01-10,income,Cash_in,162748.01
2021-01-10,expense,Cash_out,353628.34
2021-01-10,expense,Cash_out,111118.8
2021-01-10,income,Cash_in,58201.76
2021-01-10,income,Cash_in,185253.48
2021-01-10,expense,Cash_out,134469.16
2021-01-10,expense,Payment,6403.5
2021-01-10,expense,Payment,686.99
2021-01-10,expense,Payment,17614.11
2021-01-10,expense,Cash_out,57733.8
2021-01-10,expense,Payment,23404.55
2021-01-10,expense,Cash_out,334858.84
2021-01-10,expense,Payment,39000.43
2021-01-10,expense,Cash_out,43441.7
2021-01-10,expense,Payment,14187.53
2021-01-10,expense,Payment,9287.47
2021-01-10,expense,Cash_out,183895.94
2021-01-10,income,Cash_in,189125.86
2021-01-10,expense,Cash_out,505897.57
2021-01-10,expense,Payment,24510.71
2021-01-10,income,Cash_in,71741.18
2021-01-10,expense,Cash_out,189240.58
2021-01-10,expense,Transfer,2986350.61
2021-01-10,expense,Payment,3196.34
2021-01-10,income,Cash_in,130336.45
2021-01-10,expense,Cash_out,387971.05
2021-01-10,expense,Payment,16145.66
2021-01-10,expense,Cash_out,339234.93
2021-01-10,income,Cash_in,30925.07
2021-01-10,expense,Cash_out,150993.79
2021-01-10,expense,Cash_out,302079.18
2021-01-10,expense,Payment,34574.01
2021-01-10,expense,Payment,35212.65
2021-01-10,income,Cash_in,46771.87
2021-01-10,expense,Cash_out,143589.14
2021-01-10,expense,Payment,8953.66
2021-01-10,income,Cash_in,355471.85
2021-01-10,expense,Payment,9488.8
2021-01-10,expense,Transfer,1033159.95
2021-01-10,income,Cash_in,189766.79
2021-01-10,expense,Transfer,685316.6
2021-01-10,expense,Payment,16409.86
2021-01-10,expense,Payment,2821.48
2021-01-10,expense,Payment,12797.78
2021-01-10,expense,Payment,2765.19
2021-01-10,expense,Payment,3752.34
2021-01-10,expense,Payment,4103.98
2021-01-10,expense,Payment,5625.47
2021-01-10,expense,Payment,29086.42
2021-01-10,expense,Payment,19496.84
2021-01-10,expense,Payment,8151.55
2021-01-10,expense,Payment,6053.55
2021-01-10,expense,Payment,11202.14
2021-01-10,expense,Payment,9741.52
2021-01-10,expense,Payment,19712.48
2021-01-10,expense,Payment,43881.93
2021-01-10,expense,Payment,2896.09
2021-01-10,expense,Payment,732.86
2021-01-10,expense,Payment,5420.48
2021-01-10,expense,Payment,2147.01
2021-01-10,expense,Payment,3216.85
2021-01-10,expense,Payment,10067.35
2021-01-10,expense,Payment,14792.82
2021-01-10,expense,Payment,1173.29
2021-01-10,expense,Payment,6883.47
2021-01-10,expense,Payment,45139.72
2021-01-10,expense,Payment,5895.6
2021-01-10,expense,Cash_out,602338.32
2021-01-10,expense,Cash_out,370146.67
2021-01-10,expense,Payment,5465.86
2021-01-10,expense,Cash_out,316515.76
2021-01-10,expense,Cash_out,139866.46
2021-01-10,expense,Cash_out,57166.54
2021-01-10,expense,Cash_out,248985.35
2021-01-10,expense,Cash_out,271909.57
2021-01-10,expense,Cash_out,306582.3
2021-01-10,expense,Transfer,1451243.67
2021-01-10,expense,Payment,1513.6
2021-01-10,income,Cash_in,348625.34
2021-01-10,income,Cash_in,51604.87
2021-01-10,expense,Cash_out,327827.75
2021-01-10,expense,Transfer,2995297.29
2021-01-10,expense,Transfer,1281974.38
2021-01-10,income,Cash_in,263498.62
2021-01-10,expense,Cash_out,508206.26
2021-01-10,expense,Cash_out,261056.24
2021-01-10,expense,Payment,11629.97
2021-01-10,expense,Cash_out,53102.46
2021-01-10,expense,Payment,14296.2
2021-01-10,expense,Transfer,2230074.58
2021-01-10,expense,Payment,12189.97
2021-01-10,expense,Payment,3312.82
2021-01-10,expense,Payment,17621.32
2021-01-10,expense,Payment,11804.39
2021-01-10,expense,Cash_out,181255.38
2021-01-10,expense,Payment,27961.72
2021-01-10,expense,Payment,21246.99
2021-01-10,expense,Payment,30267.45
2021-01-10,expense,Payment,10174.31
2021-01-10,expense,Payment,21753.6
2021-01-10,expense,Payment,6250.05
2021-01-10,expense,Payment,18641.56
2021-01-10,expense,Payment,6913.79
2021-01-10,expense,Payment,18298.84
2021-01-10,expense,Payment,9398.98
2021-01-10,expense,Payment,3296.39
2021-01-10,expense,Payment,23608.1
2021-01-10,income,Cash_in,198302.39
2021-01-10,expense,Payment,7829.49
2021-01-10,expense,Transfer,114298.34
2021-01-10,expense,Payment,11561.8
2021-01-10,expense,Payment,6906.9
2021-01-10,expense,Payment,3799.0
2021-01-10,expense,Payment,9541.03
2021-01-10,expense,Cash_out,50744.74
2021-01-10,expense,Payment,14742.73
2021-01-10,expense,Cash_out,96553.27
2021-01-10,expense,Cash_out,566102.24
2021-01-10,income,Cash_in,311035.76
2021-01-10,expense,Payment,30299.69
2021-01-10,income,Cash_in,187109.43
2021-01-10,expense,Payment,13152.97
2021-01-10,income,Cash_in,35147.65
2021-01-10,expense,Cash_out,32431.48
2021-01-10,expense,Cash_out,298714.46
2021-01-10,expense,Payment,20179.45
2021-01-10,expense,Payment,2637.19
2021-01-10,income,Cash_in,171401.85
2021-01-10,expense,Payment,20794.73
2021-01-10,expense,Transfer,949754.69
2021-01-10,expense,Cash_out,66023.94
2021-01-10,expense,Cash_out,8631.66
2021-01-10,expense,Payment,8144.43
2021-01-10,expense,Payment,8225.3
2021-01-10,expense,Cash_out,212106.27
2021-01-10,expense,Payment,4613.41
2021-01-10,expense,Payment,25240.22
2021-01-10,expense,Cash_out,282439.01
2021-01-10,expense,Payment,266.09
2021-01-10,expense,Cash_out,143031.53
2021-01-10,expense,Payment,11791.07
2021-01-10,expense,Payment,4283.42
2021-01-10,income,Cash_in,295086.26
2021-01-10,expense,Payment,4976.91
2021-01-10,expense,Payment,13925.71
2021-01-10,expense,Payment,27939.39
2021-01-10,expense,Cash_out,339985.11
2021-01-10,expense,Transfer,3191867.5
2021-01-10,expense,Cash_out,115300.07
2021-01-10,expense,Cash_out,440673.81
2021-01-10,expense,Cash_out,166001.55
2021-01-10,expense,Payment,7053.47
2021-01-10,expense,Transfer,1002632.27
2021-01-10,income,Cash_in,251385.94
2021-01-10,expense,Payment,19507.63
2021-01-10,expense,Payment,8944.91
2021-01-10,expense,Payment,29062.64
2021-01-10,income,Cash_in,368550.05
2021-01-10,expense,Cash_out,53814.98
2021-01-10,expense,Payment,2387.45
2021-01-10,income,Cash_in,286539.72
2021-01-10,expense,Cash_out,253774.16
2021-01-10,expense,Payment,13332.39
2021-01-10,expense,Transfer,810771.71
2021-01-10,expense,Transfer,2381703.29
2021-01-10,expense,Transfer,2013508.15
2021-01-10,expense,Transfer,1594959.03
2021-01-10,expense,Transfer,43060.13
2021-01-10,expense,Transfer,497040.2
2021-01-10,expense,Transfer,425741.24
2021-01-10,expense,Transfer,55693.21
2021-01-10,expense,Transfer,270662.42
2021-01-10,income,Cash_in,125173.18
2021-01-10,income,Cash_in,134319.96
2021-01-10,expense,Debit,984.25
2021-01-10,expense,Payment,12692.27
2021-01-10,income,Cash_in,369914.91
2021-01-10,expense,Payment,782.26
2021-01-10,expense,Payment,8562.87
2021-01-10,expense,Payment,25862.46
2021-01-10,expense,Payment,605.24
2021-01-10,expense,Payment,6537.19
2021-01-10,expense,Payment,6252.12
2021-01-10,expense,Payment,18733.83
2021-01-10,expense,Payment,6411.61
2021-01-10,expense,Payment,949.32
2021-01-10,expense,Payment,14490.7
2021-01-10,expense,Payment,10643.98
2021-01-10,expense,Payment,9481.64
2021-01-10,expense,Payment,3669.45
