date,transaction_type,category,amount
2021-01-09,expense,Payment,12928.82
2021-01-09,expense,Payment,7541.24
2021-01-09,expense,Payment,252.51
2021-01-09,expense,Payment,11119.46
2021-01-09,expense,Payment,14505.38
2021-01-09,expense,Payment,1913.49
2021-01-09,expense,Payment,29431.13
2021-01-09,expense,Payment,10643.12
2021-01-09,expense,Payment,2978.1
2021-01-09,expense,Payment,3014.62
2021-01-09,expense,Payment,634.46
2021-01-09,expense,Cash_out,147201.22
2021-01-09,expense,Payment,20607.5
2021-01-09,expense,Cash_out,264531.34
2021-01-09,income,Cash_in,25978.52
2021-01-09,expense,Cash_out,198129.13
2021-01-09,income,Cash_in,41581.59
2021-01-09,expense,Payment,8797.1
2021-01-09,expense,Cash_out,110391.93
2021-01-09,income,Cash_in,129014.62
2021-01-09,income,Cash_in,137716.29
2021-01-09,income,Cash_in,10448.28
2021-01-09,expense,Cash_out,127479.42
2021-01-09,expense,Payment,2282.09
2021-01-09,expense,Cash_out,237006.91
2021-01-09,expense,Cash_out,166441.92
2021-01-09,expense,Cash_out,106208.01
2021-01-09,expense,Payment,23091.01
2021-01-09,expense,Payment,1864.9
2021-01-09,expense,Payment,3901.8
2021-01-09,expense,Payment,38497.11
2021-01-09,income,Cash_in,324110.32
2021-01-09,expense,Cash_out,246166.73
2021-01-09,expense,Payment,29533.64
2021-01-09,expense,Payment,20759.4
2021-01-09,expense,Payment,5570.11
2021-01-09,expense,Cash_out,242216.04
2021-01-09,expense,Payment,19584.92
2021-01-09,expense,Cash_out,619077.88
2021-01-09,expense,Cash_out,182755.61
2021-01-09,expense,Payment,32040.74
2021-01-09,expense,Payment,24163.94
2021-01-09,income,Cash_in,237151.89
2021-01-09,income,Cash_in,13550.29
2021-01-09,income,Cash_in,94248.89
2021-01-09,income,Cash_in,89261.89
2021-01-09,income,Cash_in,36728.32
2021-01-09,income,Cash_in,109479.46
2021-01-09,income,Cash_in,199319.66
2021-01-09,income,Cash_in,53350.0
2021-01-09,income,Cash_in,54216.22
2021-01-09,income,Cash_in,117151.89
2021-01-09,income,Cash_in,116912.77
2021-01-09,income,Cash_in,348145.02
2021-01-09,income,Cash_in,199372.43
2021-01-09,income,Cash_in,23132.32
2021-01-09,income,Cash_in,294890.94
2021-01-09,income,Cash_in,275672.53
2021-01-09,income,Cash_in,542464.71
2021-01-09,income,Cash_in,75086.79
2021-01-09,income,Cash_in,79463.48
2021-01-09,income,Cash_in,17386.79
2021-01-09,income,Cash_in,253844.63
2021-01-09,income,Cash_in,78997.69
2021-01-09,income,Cash_in,263647.77
2021-01-09,income,Cash_in,115623.92
2021-01-09,income,Cash_in,639557.25
2021-01-09,income,Cash_in,35006.87
2021-01-09,income,Cash_in,63063.49
2021-01-09,income,Cash_in,137855.74
2021-01-09,income,Cash_in,259125.23
2021-01-09,income,Cash_in,109069.7
2021-01-09,income,Cash_in,99623.54
2021-01-09,income,Cash_in,19965.61
2021-01-09,income,Cash_in,160369.45
2021-01-09,income,Cash_in,209191.8
2021-01-09,income,Cash_in,158429.53
2021-01-09,income,Cash_in,183332.49
2021-01-09,income,Cash_in,63566.01
2021-01-09,income,Cash_in,68734.08
2021-01-09,income,Cash_in,192327.57
2021-01-09,income,Cash_in,61703.83
2021-01-09,income,Cash_in,438404.02
2021-01-09,income,Cash_in,104230.59
2021-01-09,income,Cash_in,50920.02
2021-01-09,income,Cash_in,91240.42
2021-01-09,income,Cash_in,134655.42
2021-01-09,income,Cash_in,124090.12
2021-01-09,income,Cash_in,150109.3
2021-01-09,expense,Cash_out,274793.51
2021-01-09,income,Cash_in,427439.08
2021-01-09,expense,Payment,10291.68
2021-01-09,expense,Cash_out,463756.22
2021-01-09,expense,Cash_out,413115.52
2021-01-09,expense,Cash_out,334896.93
2021-01-09,expense,Cash_out,234167.39
2021-01-09,expense,Payment,10730.89
2021-01-09,expense,Payment,6464.78
2021-01-09,expense,Cash_out,368125.79
2021-01-09,expense,Payment,26303.03
2021-01-09,expense,Payment,4337.56
2021-01-09,expense,Cash_out,494422.74
2021-01-09,expense,Payment,48.7
2021-01-09,expense,Cash_out,419812.25
2021-01-09,expense,Cash_out,132101.98
2021-01-09,expense,Payment,1061.7
2021-01-09,expense,Payment,16405.92
2021-01-09,expense,Payment,9512.67
2021-01-09,income,Cash_in,158047.7
2021-01-09,expense,Cash_out,54373.17
2021-01-09,expense,Payment,9527.53
2021-01-09,income,Cash_in,111534.44
2021-01-09,expense,Payment,15375.84
2021-01-09,expense,Payment,6634.97
2021-01-09,expense,Payment,8276.12
2021-01-09,income,Cash_in,175781.56
2021-01-09,expense,Transfer,515246.38
2021-01-09,expense,Transfer,2794908.77
2021-01-09,expense,Payment,28279.12
2021-01-09,expense,Cash_out,472405.27
2021-01-09,expense,Cash_out,239485.66
2021-01-09,expense,Cash_out,186628.2
2021-01-09,expense,Cash_out,43175.09
2021-01-09,income,Cash_in,290470.51
2021-01-09,expense,Payment,4204.75
2021-01-09,expense,Payment,29243.33
2021-01-09,expense,Payment,5794.38
2021-01-09,expense,Payment,12163.2
2021-01-09,expense,Payment,10186.49
2021-01-09,expense,Payment,176.62
2021-01-09,expense,Payment,21436.84
2021-01-09,expense,Payment,2829.84
2021-01-09,expense,Payment,6882.9
2021-01-09,expense,Payment,14003.21
2021-01-09,expense,Payment,384.36
2021-01-09,expense,Payment,6462.35
2021-01-09,expense,Payment,2142.47
2021-01-09,expense,Payment,3427.63
2021-01-09,expense,Payment,9020.61
2021-01-09,expense,Payment,5619.5
2021-01-09,expense,Payment,384.15
2021-01-09,expense,Payment,929.97
2021-01-09,expense,Payment,3467.26
2021-01-09,expense,Transfer,414446.81
2021-01-09,expense,Cash_out,270021.9
2021-01-09,expense,Payment,3462.82
2021-01-09,expense,Payment,9723.42
2021-01-09,expense,Cash_out,284586.53
2021-01-09,expense,Payment,13906.67
2021-01-09,expense,Cash_out,165028.57
2021-01-09,expense,Payment,37851.3
2021-01-09,expense,Payment,25452.5
2021-01-09,expense,Cash_out,328502.09
2021-01-09,expense,Cash_out,385616.0
2021-01-09,expense,Cash_out,11221.42
2021-01-09,expense,Cash_out,20380.35
2021-01-09,expense,Payment,19102.7
2021-01-09,income,Cash_in,194552.25
2021-01-09,expense,Payment,19923.01
2021-01-09,expense,Payment,6893.08
2021-01-09,expense,Payment,8734.83
2021-01-09,expense,Transfer,321332.5
2021-01-09,expense,Payment,27408.12
2021-01-09,expense,Cash_out,68051.13
2021-01-09,expense,Payment,14290.08
2021-01-09,expense,Payment,7951.57
2021-01-09,expense,Payment,10229.08
2021-01-09,expense,Payment,20730.41
2021-01-09,expense,Payment,294.69
2021-01-09,expense,Payment,6687.85
2021-01-09,expense,Payment,16122.84
2021-01-09,expense,Payment,5671.0
2021-01-09,expense,Payment,10766.68
2021-01-09,expense,Payment,6830.0
2021-01-09,expense,Payment,8790.25
2021-01-09,expense,Payment,24144.37
2021-01-09,expense,Payment,13611.5
2021-01-09,expense,Cash_out,393886.99
2021-01-09,expense,Payment,312.32
2021-01-09,expense,Transfer,1857342.95
2021-01-09,expense,Payment,9777.6
2021-01-09,expense,Cash_out,160997.77
2021-01-09,expense,Payment,10201.56
2021-01-09,expense,Payment,21848.4
2021-01-09,expense,Payment,8820.96
2021-01-09,expense,Cash_out,58966.82
2021-01-09,income,Cash_in,237172.95
2021-01-09,expense,Payment,4959.36
2021-01-09,expense,Payment,14968.26
2021-01-09,expense,Payment,4770.19
2021-01-09,expense,Payment,2297.05
2021-01-09,income,Cash_in,236371.33
2021-01-09,expense,Cash_out,628129.68
2021-01-09,income,Cash_in,145022.72
2021-01-09,expense,Transfer,146920.68
2021-01-09,expense,Payment,8657.42
2021-01-09,expense,Transfer,861077.69
2021-01-09,expense,Cash_out,221884.75
2021-01-09,expense,Payment,19419.92
2021-01-09,expense,Cash_out,299001.94
2021-01-09,expense,Transfer,190678.12
2021-01-09,expense,Cash_out,41052.24
2021-01-09,expense,Transfer,947737.58
2021-01-09,expense,Transfer,2438195.13
2021-01-09,expense,Payment,5043.85
2021-01-09,expense,Payment,24067.32
2021-01-09,expense,Cash_out,602894.32
2021-01-09,expense,Cash_out,220015.18
2021-01-09,expense,Payment,5725.73
2021-01-09,income,Cash_in,76505.54
2021-01-09,expense,Payment,3326.3
2021-01-09,expense,Transfer,3322966.46
2021-01-09,expense,Cash_out,224617.09
2021-01-09,expense,Payment,29421.93
2021-01-09,expense,Payment,3198.24
2021-01-09,income,Cash_in,47762.48
2021-01-09,expense,Cash_out,204170.07
2021-01-09,expense,Payment,27506.37
2021-01-09,expense,Payment,17182.89
2021-01-09,expense,Cash_out,79576.2
2021-01-09,expense,Cash_out,13660.59
2021-01-09,expense,Cash_out,60514.8
2021-01-09,expense,Cash_out,89602.27
2021-01-09,expense,Payment,9765.54
2021-01-09,income,Cash_in,570892.33
2021-01-09,expense,Payment,24659.19
2021-01-09,expense,Payment,21019.5
2021-01-09,expense,Payment,8911.84
2021-01-09,expense,Payment,1568.29
2021-01-09,expense,Cash_out,93014.2
2021-01-09,income,Cash_in,83824.51
2021-01-09,income,Cash_in,216592.62
2021-01-09,income,Cash_in,22658.82
2021-01-09,income,Cash_in,360838.98
2021-01-09,income,Cash_in,196134.95
2021-01-09,income,Cash_in,83827.87
2021-01-09,income,Cash_in,242311.36
2021-01-09,income,Cash_in,189046.43
2021-01-09,income,Cash_in,209588.92
2021-01-09,income,Cash_in,23156.05
2021-01-09,income,Cash_in,244993.34
2021-01-09,income,Cash_in,159579.13
2021-01-09,income,Cash_in,183314.14
2021-01-09,income,Cash_in,279898.45
2021-01-09,income,Cash_in,423049.23
2021-01-09,income,Cash_in,218643.08
2021-01-09,income,Cash_in,507738.51
2021-01-09,income,Cash_in,43873.42
2021-01-09,income,Cash_in,74998.82
2021-01-09,income,Cash_in,46069.26
2021-01-09,income,Cash_in,98127.0
2021-01-09,income,Cash_in,72268.86
2021-01-09,income,Cash_in,137551.11
2021-01-09,income,Cash_in,358632.11
2021-01-09,income,Cash_in,38649.19
2021-01-09,income,Cash_in,48458.6
2021-01-09,income,Cash_in,29586.73
2021-01-09,income,Cash_in,176334.35
2021-01-09,income,Cash_in,362582.59
2021-01-09,income,Cash_in,414567.64
2021-01-09,income,Cash_in,366346.46
2021-01-09,income,Cash_in,84704.11
2021-01-09,income,Cash_in,305430.89
2021-01-09,income,Cash_in,102860.19
2021-01-09,income,Cash_in,73998.03
2021-01-09,income,Cash_in,248167.86
2021-01-09,income,Cash_in,35394.54
2021-01-09,income,Cash_in,137653.33
2021-01-09,income,Cash_in,216665.65
2021-01-09,income,Cash_in,208038.99
2021-01-09,income,Cash_in,112740.73
2021-01-09,income,Cash_in,74194.53
2021-01-09,income,Cash_in,125799.71
2021-01-09,income,Cash_in,12669.13
2021-01-09,income,Cash_in,65839.98
2021-01-09,income,Cash_in,75261.78
2021-01-09,income,Cash_in,36714.55
2021-01-09,income,Cash_in,269740.7
2021-01-09,income,Cash_in,78161.47
2021-01-09,income,Cash_in,106843.59
2021-01-09,income,Cash_in,12663.44
2021-01-09,expense,Cash_out,307192.22
2021-01-09,expense,Payment,29591.7
2021-01-09,expense,Payment,220.38
2021-01-09,expense,Cash_out,239352.76
2021-01-09,expense,Cash_out,283092.59
2021-01-09,expense,Cash_out,239763.09
2021-01-09,income,Cash_in,34581.27
2021-01-09,expense,Payment,35896.34
2021-01-09,expense,Cash_out,42393.24
2021-01-09,expense,Cash_out,451736.27
2021-01-09,expense,Cash_out,125722.5
2021-01-09,expense,Cash_out,260318.62
2021-01-09,expense,Cash_out,9826.37
2021-01-09,expense,Cash_out,292631.58
2021-01-09,expense,Cash_out,77299.54
2021-01-09,expense,Cash_out,80227.3
2021-01-09,expense,Cash_out,179874.39
2021-01-09,expense,Cash_out,446140.38
2021-01-09,expense,Cash_out,192410.9
2021-01-09,expense,Cash_out,136947.8
2021-01-09,expense,Cash_out,77484.53
2021-01-09,expense,Cash_out,35591.36
2021-01-09,expense,Cash_out,109337.63
2021-01-09,expense,Cash_out,18969.4
2021-01-09,expense,Cash_out,104126.43
2021-01-09,expense,Cash_out,46988.8
2021-01-09,expense,Cash_out,6036.69
2021-01-09,income,Cash_in,98634.71
2021-01-09,expense,Payment,325.76
2021-01-09,expense,Payment,2022.88
2021-01-09,expense,Payment,9079.38
2021-01-09,expense,Cash_out,328146.4
2021-01-09,expense,Cash_out,15132.03
2021-01-09,expense,Payment,20750.46
2021-01-09,expense,Payment,28077.68
2021-01-09,income,Cash_in,187448.62
2021-01-09,expense,Payment,38349.47
2021-01-09,expense,Cash_out,270532.83
2021-01-09,expense,Payment,4058.41
2021-01-09,expense,Cash_out,53956.5
2021-01-09,income,Cash_in,167628.71
2021-01-09,income,Cash_in,88760.0
2021-01-09,income,Cash_in,535038.63
2021-01-09,income,Cash_in,215934.72
2021-01-09,income,Cash_in,152494.07
2021-01-09,income,Cash_in,78830.15
2021-01-09,income,Cash_in,72775.88
2021-01-09,income,Cash_in,315411.64
2021-01-09,income,Cash_in,96160.5
2021-01-09,income,Cash_in,4135.29
2021-01-09,income,Cash_in,115667.25
2021-01-09,income,Cash_in,158578.21
2021-01-09,expense,Transfer,1712703.27
2021-01-09,expense,Payment,1573.07
2021-01-09,expense,Payment,12059.86
2021-01-09,income,Cash_in,81646.78
2021-01-09,income,Cash_in,82638.48
2021-01-09,expense,Cash_out,160810.67
2021-01-09,expense,Payment,6713.52
2021-01-09,income,Cash_in,52288.5
2021-01-09,expense,Payment,18700.94
2021-01-09,expense,Payment,9117.66
2021-01-09,income,Cash_in,114079.97
2021-01-09,expense,Payment,5188.89
2021-01-09,expense,Cash_out,172467.25
2021-01-09,expense,Payment,33809.34
2021-01-09,expense,Cash_out,335110.42
2021-01-09,expense,Payment,23130.95
2021-01-09,income,Cash_in,163087.87
2021-01-09,expense,Payment,10341.01
2021-01-09,expense,Payment,13303.03
2021-01-09,expense,Payment,11061.96
2021-01-09,expense,Cash_out,38948.28
2021-01-09,expense,Cash_out,207177.99
2021-01-09,expense,Payment,3800.45
2021-01-09,expense,Cash_out,121096.21
2021-01-09,expense,Transfer,375411.19
2021-01-09,expense,Cash_out,154856.75
2021-01-09,expense,Transfer,400467.52
2021-01-09,income,Cash_in,128989.07
2021-01-09,expense,Transfer,176409.52
2021-01-09,expense,Transfer,540719.93
2021-01-09,expense,Transfer,109794.88
2021-01-09,expense,Transfer,370176.99
2021-01-09,expense,Transfer,761214.42
2021-01-09,expense,Transfer,1310923.0
2021-01-09,expense,Transfer,101278.98
2021-01-09,expense,Transfer,311177.06
2021-01-09,expense,Transfer,234003.84
2021-01-09,expense,Transfer,325458.19
2021-01-09,expense,Transfer,229076.39
2021-01-09,expense,Payment,38254.35
2021-01-09,expense,Payment,16724.68
2021-01-09,expense,Cash_out,151122.58
2021-01-09,expense,Cash_out,54815.65
2021-01-09,expense,Payment,8793.81
2021-01-09,income,Cash_in,30894.63
2021-01-09,expense,Payment,8725.51
2021-01-09,expense,Cash_out,344055.04
2021-01-09,income,Cash_in,301440.59
2021-01-09,expense,Cash_out,267433.72
2021-01-09,expense,Cash_out,110184.77
2021-01-09,expense,Payment,5653.26
2021-01-09,expense,Payment,22513.23
2021-01-09,expense,Payment,4667.11
2021-01-09,expense,Cash_out,88474.74
2021-01-09,expense,Payment,1030.36
2021-01-09,expense,Cash_out,253353.85
2021-01-09,expense,Payment,3230.25
2021-01-09,expense,Payment,4413.68
2021-01-09,expense,Cash_out,124128.53
2021-01-09,expense,Payment,3859.32
2021-01-09,expense,Payment,17999.73
2021-01-09,expense,Payment,1204.22
2021-01-09,expense,Payment,31306.85
2021-01-09,expense,Payment,32263.95
2021-01-09,expense,Payment,15552.63
2021-01-09,expense,Payment,22396.5
2021-01-09,expense,Payment,13003.76
2021-01-09,expense,Payment,17249.09
2021-01-09,expense,Payment,6378.7
2021-01-09,expense,Payment,4936.84
2021-01-09,expense,Payment,11360.16
2021-01-09,expense,Payment,705.76
2021-01-09,expense,Payment,31125.16
2021-01-09,expense,Payment,30681.62
2021-01-09,expense,Payment,2866.47
2021-01-09,expense,Payment,2926.88
2021-01-09,expense,Payment,3704.3
2021-01-09,expense,Payment,248.82
2021-01-09,expense,Payment,12107.39
2021-01-09,expense,Payment,19766.33
2021-01-09,expense,Payment,4145.22
2021-01-09,income,Cash_in,188926.11
2021-01-09,expense,Cash_out,30410.69
2021-01-09,expense,Cash_out,365787.38
2021-01-09,expense,Transfer,443095.6
2021-01-09,income,Cash_in,244350.49
2021-01-09,income,Cash_in,166367.52
2021-01-09,income,Cash_in,337003.75
2021-01-09,expense,Payment,17700.44
2021-01-09,expense,Transfer,2810031.85
2021-01-09,expense,Payment,506.24
2021-01-09,expense,Transfer,48880.98
2021-01-09,expense,Cash_out,150585.21
2021-01-09,expense,Payment,6012.63
2021-01-09,expense,Cash_out,225300.3
2021-01-09,expense,Payment,25704.34
2021-01-09,expense,Cash_out,153002.7
2021-01-09,income,Cash_in,412941.57
2021-01-09,income,Cash_in,174134.82
2021-01-09,income,Cash_in,648958.9
2021-01-09,income,Cash_in,115471.02
2021-01-09,income,Cash_in,129550.54
2021-01-09,income,Cash_in,96438.96
2021-01-09,income,Cash_in,133962.86
2021-01-09,income,Cash_in,334937.79
2021-01-09,income,Cash_in,140600.06
2021-01-09,income,Cash_in,190835.07
2021-01-09,income,Cash_in,195078.4
2021-01-09,income,Cash_in,165616.12
2021-01-09,income,Cash_in,2178.17
2021-01-09,expense,Cash_out,118264.67
2021-01-09,income,Cash_in,438348.63
2021-01-09,expense,Cash_out,373762.02
2021-01-09,expense,Payment,9264.15
2021-01-09,expense,Payment,26182.4
2021-01-09,expense,Cash_out,118120.38
2021-01-09,expense,Payment,23546.36
2021-01-09,expense,Cash_out,172109.45
2021-01-09,expense,Cash_out,486065.08
2021-01-09,expense,Payment,10694.96
2021-01-09,expense,Payment,22668.27
2021-01-09,income,Cash_in,121832.39
2021-01-09,expense,Cash_out,297717.36
2021-01-09,expense,Cash_out,98796.23
2021-01-09,expense,Payment,24899.59
2021-01-09,expense,Payment,1184.42
2021-01-09,expense,Payment,35400.76
2021-01-09,expense,Payment,33314.34
2021-01-09,expense,Payment,605.86
2021-01-09,expense,Payment,8636.84
2021-01-09,expense,Payment,8548.12
2021-01-09,expense,Payment,10946.8
2021-01-09,expense,Payment,8561.51
2021-01-09,expense,Payment,10645.26
2021-01-09,expense,Payment,8780.57
2021-01-09,expense,Payment,15307.05
2021-01-09,expense,Payment,17881.75
2021-01-09,expense,Payment,10655.61
2021-01-09,expense,Payment,34774.06
2021-01-09,expense,Payment,7409.15
2021-01-09,expense,Payment,1264.49
2021-01-09,expense,Payment,6818.56
2021-01-09,expense,Payment,600.31
2021-01-09,expense,Payment,964.07
2021-01-09,expense,Cash_out,131345.18
2021-01-09,expense,Transfer,596139.73
2021-01-09,expense,Payment,3022.83
2021-01-09,expense,Cash_out,293961.35
2021-01-09,expense,Cash_out,256891.98
2021-01-09,expense,Transfer,460596.33
2021-01-09,expense,Payment,5350.17
2021-01-09,expense,Payment,37184.42
2021-01-09,expense,Cash_out,324072.19
2021-01-09,expense,Cash_out,453723.04
2021-01-09,expense,Cash_out,55906.13
2021-01-09,expense,Debit,5605.71
2021-01-09,expense,Payment,12722.05
2021-01-09,expense,Payment,2631.82
2021-01-09,expense,Payment,13524.51
2021-01-09,expense,Payment,35708.17
2021-01-09,expense,Payment,943.4
2021-01-09,expense,Payment,7652.74
2021-01-09,expense,Payment,8118.68
2021-01-09,expense,Payment,10236.34
2021-01-09,expense,Payment,20045.21
2021-01-09,expense,Cash_out,325679.04
2021-01-09,expense,Payment,9416.95
2021-01-09,expense,Payment,4774.63
2021-01-09,expense,Cash_out,346374.19
2021-01-09,expense,Cash_out,188202.4
2021-01-09,expense,Cash_out,61721.93
2021-01-09,expense,Cash_out,223615.96
2021-01-09,income,Cash_in,338598.05
2021-01-09,expense,Payment,21051.13
2021-01-09,expense,Payment,19293.99
2021-01-09,expense,Payment,11565.21
2021-01-09,expense,Payment,5456.84
2021-01-09,expense,Payment,33467.92
2021-01-09,expense,Payment,20105.67
2021-01-09,expense,Payment,27831.12
2021-01-09,expense,Payment,2785.82
2021-01-09,expense,Payment,20173.01
2021-01-09,expense,Payment,7098.76
2021-01-09,expense,Payment,3950.23
2021-01-09,expense,Payment,1715.31
2021-01-09,expense,Payment,4262.89
2021-01-09,expense,Payment,23183.53
2021-01-09,expense,Payment,2443.63
2021-01-09,expense,Payment,9781.44
2021-01-09,expense,Payment,9225.79
2021-01-09,expense,Payment,2592.53
2021-01-09,expense,Payment,4389.41
2021-01-09,expense,Payment,1607.6
2021-01-09,expense,Payment,7653.07
2021-01-09,expense,Payment,5788.45
2021-01-09,expense,Payment,12457.61
2021-01-09,expense,Cash_out,658948.66
2021-01-09,income,Cash_in,143912.85
2021-01-09,expense,Payment,24354.53
2021-01-09,income,Cash_in,84506.84
2021-01-09,expense,Payment,14678.03
2021-01-09,expense,Payment,6176.15
2021-01-09,expense,Cash_out,76975.86
2021-01-09,expense,Cash_out,210888.09
2021-01-09,expense,Cash_out,3253.5
2021-01-09,expense,Cash_out,298444.91
2021-01-09,expense,Cash_out,469402.57
2021-01-09,expense,Cash_out,35724.02
2021-01-09,expense,Cash_out,80928.03
2021-01-09,expense,Cash_out,105325.85
2021-01-09,expense,Cash_out,100214.46
2021-01-09,expense,Cash_out,506931.58
2021-01-09,expense,Cash_out,367394.77
2021-01-09,expense,Cash_out,223275.31
2021-01-09,expense,Cash_out,173168.64
2021-01-09,income,Cash_in,301068.85
2021-01-09,expense,Cash_out,599605.06
2021-01-09,expense,Payment,7581.87
2021-01-09,expense,Cash_out,60689.19
2021-01-09,expense,Payment,32218.58
2021-01-09,expense,Cash_out,138438.46
2021-01-09,expense,Cash_out,56399.06
2021-01-09,expense,Cash_out,90847.93
2021-01-09,expense,Cash_out,232998.86
2021-01-09,expense,Transfer,1145836.78
2021-01-09,expense,Cash_out,34754.44
2021-01-09,expense,Cash_out,41719.83
2021-01-09,income,Cash_in,231403.42
2021-01-09,expense,Cash_out,237121.4
2021-01-09,expense,Payment,7874.84
2021-01-09,expense,Payment,2194.44
2021-01-09,expense,Payment,16840.53
2021-01-09,expense,Transfer,1381200.17
2021-01-09,expense,Payment,419.79
2021-01-09,expense,Payment,27708.85
2021-01-09,expense,Cash_out,231456.07
2021-01-09,expense,Payment,4791.34
2021-01-09,expense,Cash_out,103021.64
2021-01-09,expense,Cash_out,102005.83
2021-01-09,expense,Cash_out,65177.48
2021-01-09,expense,Cash_out,168080.21
2021-01-09,expense,Cash_out,120637.74
2021-01-09,expense,Cash_out,294047.42
2021-01-09,expense,Payment,12884.09
2021-01-09,expense,Cash_out,110271.86
2021-01-09,expense,Payment,17462.55
2021-01-09,expense,Payment,20798.21
2021-01-09,expense,Cash_out,87510.71
2021-01-09,expense,Payment,5835.39
2021-01-09,income,Cash_in,213726.42
2021-01-09,expense,Payment,18747.99
2021-01-09,income,Cash_in,22536.08
2021-01-09,expense,Cash_out,47165.64
2021-01-09,expense,Cash_out,268564.95
2021-01-09,income,Cash_in,147850.53
2021-01-09,income,Cash_in,276121.27
2021-01-09,income,Cash_in,195901.59
2021-01-09,income,Cash_in,363805.69
2021-01-09,income,Cash_in,160508.83
2021-01-09,income,Cash_in,203692.33
2021-01-09,income,Cash_in,129847.21
2021-01-09,income,Cash_in,139094.21
2021-01-09,income,Cash_in,153160.42
2021-01-09,income,Cash_in,224344.05
2021-01-09,income,Cash_in,181664.48
2021-01-09,income,Cash_in,222472.98
2021-01-09,income,Cash_in,257069.84
2021-01-09,income,Cash_in,133918.25
2021-01-09,income,Cash_in,342247.64
2021-01-09,expense,Debit,6890.2
2021-01-09,expense,Payment,24588.58
2021-01-09,expense,Cash_out,331270.8
2021-01-09,expense,Cash_out,563440.56
2021-01-09,expense,Payment,4981.4
2021-01-09,expense,Payment,19643.34
2021-01-09,expense,Cash_out,344724.88
2021-01-09,expense,Payment,2368.77
2021-01-09,expense,Payment,13706.5
2021-01-09,income,Cash_in,259259.61
2021-01-09,expense,Transfer,1648363.09
2021-01-09,expense,Payment,10954.71
2021-01-09,expense,Cash_out,365082.19
2021-01-09,expense,Payment,30830.92
2021-01-09,expense,Payment,9234.44
2021-01-09,expense,Cash_out,272397.7
2021-01-09,expense,Cash_out,102650.44
2021-01-09,expense,Payment,17804.01
2021-01-09,expense,Cash_out,38137.68
2021-01-09,expense,Payment,20407.2
2021-01-09,expense,Payment,28179.54
2021-01-09,expense,Cash_out,2392.08
2021-01-09,expense,Cash_out,50138.91
2021-01-09,expense,Payment,26048.69
2021-01-09,expense,Cash_out,138224.37
2021-01-09,expense,Cash_out,276843.42
2021-01-09,expense,Payment,27714.84
2021-01-09,expense,Cash_out,176891.08
2021-01-09,expense,Payment,4694.81
2021-01-09,expense,Cash_out,379184.73
2021-01-09,expense,Payment,3843.29
2021-01-09,expense,Cash_out,637035.58
2021-01-09,expense,Payment,10699.72
2021-01-09,expense,Payment,3723.97
2021-01-09,expense,Payment,18296.43
2021-01-09,expense,Payment,3350.48
2021-01-09,expense,Cash_out,339292.37
2021-01-09,expense,Cash_out,205972.37
2021-01-09,expense,Cash_out,642729.95
2021-01-09,expense,Cash_out,506970.67
2021-01-09,expense,Payment,6447.3
2021-01-09,income,Cash_in,339375.83
2021-01-09,income,Cash_in,134590.57
2021-01-09,expense,Cash_out,212201.38
2021-01-09,income,Cash_in,154030.61
2021-01-09,expense,Cash_out,80361.0
2021-01-09,income,Cash_in,35564.97
2021-01-09,expense,Cash_out,123203.54
2021-01-09,expense,Cash_out,540388.03
2021-01-09,expense,Cash_out,88814.92
2021-01-09,expense,Cash_out,77452.14
2021-01-09,expense,Cash_out,93701.49
2021-01-09,expense,Cash_out,290862.06
2021-01-09,expense,Cash_out,44031.73
2021-01-09,expense,Cash_out,126478.28
2021-01-09,expense,Cash_out,120749.43
2021-01-09,expense,Transfer,2317941.56
2021-01-09,expense,Payment,28066.89
2021-01-09,expense,Cash_out,201628.12
2021-01-09,expense,Cash_out,229523.39
2021-01-09,expense,Payment,17459.33
2021-01-09,expense,Cash_out,415319.25
2021-01-09,expense,Cash_out,8398.05
2021-01-09,expense,Cash_out,293256.77
2021-01-09,expense,Cash_out,332276.31
2021-01-09,expense,Cash_out,543810.1
2021-01-09,expense,Cash_out,151078.6
2021-01-09,expense,Cash_out,134546.08
2021-01-09,expense,Cash_out,368171.97
2021-01-09,expense,Cash_out,337684.14
2021-01-09,expense,Cash_out,232354.17
2021-01-09,expense,Cash_out,202268.36
2021-01-09,expense,Cash_out,15660.09
2021-01-09,expense,Cash_out,91728.23
2021-01-09,expense,Cash_out,62381.72
2021-01-09,expense,Cash_out,91713.32
2021-01-09,expense,Cash_out,125575.82
2021-01-09,expense,Cash_out,10199.31
2021-01-09,expense,Cash_out,44201.02
2021-01-09,income,Cash_in,239635.72
2021-01-09,expense,Payment,4878.22
2021-01-09,income,Cash_in,267962.31
2021-01-09,expense,Payment,1819.21
2021-01-09,expense,Payment,26215.22
2021-01-09,expense,Cash_out,227106.06
2021-01-09,expense,Payment,11773.77
2021-01-09,expense,Cash_out,555371.44
2021-01-09,expense,Cash_out,231734.51
2021-01-09,expense,Cash_out,72854.02
2021-01-09,expense,Payment,12194.27
2021-01-09,expense,Cash_out,125654.83
2021-01-09,expense,Payment,21562.62
2021-01-09,expense,Payment,11183.39
2021-01-09,expense,Payment,12877.18
2021-01-09,expense,Payment,3834.08
2021-01-09,expense,Payment,31110.84
2021-01-09,expense,Cash_out,257638.36
2021-01-09,expense,Cash_out,163041.77
2021-01-09,expense,Payment,9808.27
2021-01-09,income,Cash_in,271391.51
2021-01-09,expense,Payment,16180.28
