date,transaction_type,category,amount
2021-01-10,expense,Cash_out,49060.32
2021-01-10,expense,Cash_out,190051.26
2021-01-10,expense,Cash_out,421422.35
2021-01-10,expense,Cash_out,203044.06
2021-01-10,expense,Cash_out,14215.64
2021-01-10,expense,Cash_out,77113.41
2021-01-10,expense,Cash_out,234480.85
2021-01-10,expense,Cash_out,496890.14
2021-01-10,expense,Cash_out,288562.11
2021-01-10,expense,Cash_out,378778.09
2021-01-10,expense,Cash_out,373308.17
2021-01-10,expense,Cash_out,162801.79
2021-01-10,expense,Cash_out,79724.97
2021-01-10,expense,Cash_out,75974.49
2021-01-10,expense,Cash_out,58286.91
2021-01-10,expense,Cash_out,88872.08
2021-01-10,expense,Cash_out,75496.02
2021-01-10,expense,Cash_out,143846.15
2021-01-10,income,Cash_in,316304.09
2021-01-10,income,Cash_in,290774.6
2021-01-10,expense,Cash_out,108566.17
2021-01-10,income,Cash_in,199916.08
2021-01-10,expense,Payment,15713.3
2021-01-10,income,Cash_in,200557.54
2021-01-10,income,Cash_in,127170.7
2021-01-10,expense,Cash_out,385639.52
2021-01-10,expense,Cash_out,74333.81
2021-01-10,expense,Cash_out,204177.9
2021-01-10,expense,Payment,20394.27
2021-01-10,expense,Payment,4196.82
2021-01-10,expense,Transfer,91293.7
2021-01-10,expense,Payment,12830.73
2021-01-10,expense,Payment,3333.53
2021-01-10,expense,Cash_out,288611.72
2021-01-10,income,Cash_in,265626.49
2021-01-10,expense,Payment,6944.17
2021-01-10,expense,Cash_out,129415.11
2021-01-10,expense,Payment,9386.39
2021-01-10,expense,Payment,13138.37
2021-01-10,expense,Cash_out,7470.7
2021-01-10,expense,Transfer,1422317.26
2021-01-10,expense,Cash_out,255105.93
2021-01-10,expense,Payment,14411.4
2021-01-10,expense,Payment,14884.68
2021-01-10,income,Cash_in,183181.12
2021-01-10,expense,Payment,5146.42
2021-01-10,expense,Cash_out,512840.32
2021-01-10,expense,Cash_out,156131.32
2021-01-10,income,Cash_in,243983.85
2021-01-10,expense,Cash_out,241328.58
2021-01-10,expense,Cash_out,119704.81
2021-01-10,expense,Transfer,1213853.18
2021-01-10,expense,Payment,9211.19
2021-01-10,expense,Cash_out,431445.36
2021-01-10,expense,Payment,40040.11
2021-01-10,expense,Payment,734.51
2021-01-10,expense,Cash_out,137813.26
2021-01-10,income,Cash_in,317552.46
2021-01-10,expense,Payment,14909.74
2021-01-10,expense,Payment,13421.21
2021-01-10,expense,Debit,953.38
2021-01-10,income,Cash_in,18673.05
2021-01-10,expense,Cash_out,319931.13
2021-01-10,expense,Cash_out,181687.03
2021-01-10,income,Cash_in,255437.01
2021-01-10,expense,Cash_out,68921.36
2021-01-10,expense,Payment,17280.15
2021-01-10,expense,Payment,8267.85
2021-01-10,expense,Cash_out,16989.7
2021-01-10,expense,Cash_out,285312.13
2021-01-10,expense,Cash_out,63505.6
2021-01-10,expense,Payment,8636.83
2021-01-10,expense,Payment,39296.82
2021-01-10,expense,Cash_out,467634.32
2021-01-10,expense,Payment,2670.52
2021-01-10,expense,Transfer,358074.44
2021-01-10,expense,Cash_out,10539.83
2021-01-10,income,Cash_in,192240.83
2021-01-10,expense,Payment,16229.18
2021-01-10,expense,Payment,8362.98
2021-01-10,expense,Payment,16172.72
2021-01-10,expense,Cash_out,268748.72
2021-01-10,income,Cash_in,380003.24
2021-01-10,expense,Cash_out,95510.89
2021-01-10,expense,Payment,10243.19
2021-01-10,expense,Payment,13288.94
2021-01-10,expense,Cash_out,386514.43
2021-01-10,expense,Cash_out,151511.07
2021-01-10,expense,Cash_out,208840.65
2021-01-10,expense,Cash_out,315045.17
2021-01-10,income,Cash_in,90637.89
2021-01-10,income,Cash_in,465786.9
2021-01-10,income,Cash_in,85287.33
2021-01-10,income,Cash_in,94665.46
2021-01-10,income,Cash_in,368325.83
2021-01-10,income,Cash_in,363799.72
2021-01-10,income,Cash_in,109647.37
2021-01-10,income,Cash_in,65293.21
2021-01-10,income,Cash_in,98011.16
2021-01-10,income,Cash_in,75189.26
2021-01-10,income,Cash_in,22797.11
2021-01-10,income,Cash_in,36836.86
2021-01-10,income,Cash_in,224658.96
2021-01-10,income,Cash_in,450498.37
2021-01-10,income,Cash_in,276879.84
2021-01-10,income,Cash_in,48163.41
2021-01-10,income,Cash_in,121031.97
2021-01-10,income,Cash_in,20312.45
2021-01-10,income,Cash_in,112741.64
2021-01-10,income,Cash_in,140310.95
2021-01-10,income,Cash_in,80839.68
2021-01-10,income,Cash_in,336937.95
2021-01-10,income,Cash_in,103244.6
2021-01-10,income,Cash_in,234430.27
2021-01-10,income,Cash_in,270000.77
2021-01-10,income,Cash_in,76505.21
2021-01-10,income,Cash_in,149212.09
2021-01-10,income,Cash_in,233329.41
2021-01-10,income,Cash_in,274191.56
2021-01-10,income,Cash_in,180505.48
2021-01-10,income,Cash_in,164196.82
2021-01-10,income,Cash_in,91222.68
2021-01-10,income,Cash_in,57123.18
2021-01-10,income,Cash_in,132473.84
2021-01-10,income,Cash_in,15626.97
2021-01-10,income,Cash_in,68331.29
2021-01-10,income,Cash_in,123344.57
2021-01-10,income,Cash_in,261531.12
2021-01-10,income,Cash_in,69373.18
2021-01-10,income,Cash_in,13534.34
2021-01-10,income,Cash_in,117243.56
2021-01-10,income,Cash_in,90123.77
2021-01-10,income,Cash_in,41799.57
2021-01-10,income,Cash_in,36271.72
2021-01-10,income,Cash_in,64808.85
2021-01-10,income,Cash_in,155255.76
2021-01-10,income,Cash_in,16300.85
2021-01-10,income,Cash_in,162449.07
2021-01-10,income,Cash_in,179834.74
2021-01-10,income,Cash_in,271937.17
2021-01-10,income,Cash_in,359589.13
2021-01-10,income,Cash_in,67929.48
2021-01-10,income,Cash_in,168758.84
2021-01-10,income,Cash_in,362017.25
2021-01-10,income,Cash_in,419223.27
2021-01-10,income,Cash_in,98776.99
2021-01-10,income,Cash_in,234376.08
2021-01-10,income,Cash_in,179459.97
2021-01-10,income,Cash_in,314271.79
2021-01-10,income,Cash_in,427917.19
2021-01-10,income,Cash_in,48770.34
2021-01-10,income,Cash_in,35579.59
2021-01-10,income,Cash_in,31359.32
2021-01-10,income,Cash_in,236262.55
2021-01-10,income,Cash_in,34119.24
2021-01-10,income,Cash_in,276607.62
2021-01-10,income,Cash_in,158508.13
2021-01-10,income,Cash_in,17163.48
2021-01-10,income,Cash_in,22664.9
2021-01-10,income,Cash_in,200965.62
2021-01-10,income,Cash_in,2825.49
2021-01-10,income,Cash_in,8270.36
2021-01-10,income,Cash_in,180071.37
2021-01-10,income,Cash_in,250880.4
2021-01-10,expense,Transfer,1625951.24
2021-01-10,expense,Cash_out,62045.01
2021-01-10,expense,Cash_out,22396.8
2021-01-10,expense,Cash_out,559088.52
2021-01-10,expense,Cash_out,52829.81
2021-01-10,expense,Cash_out,346571.16
2021-01-10,expense,Cash_out,83759.13
2021-01-10,expense,Cash_out,117338.82
2021-01-10,expense,Cash_out,43224.99
2021-01-10,expense,Cash_out,126681.2
2021-01-10,expense,Cash_out,283152.11
2021-01-10,expense,Cash_out,151710.08
2021-01-10,expense,Cash_out,110798.48
2021-01-10,expense,Cash_out,70576.3
2021-01-10,expense,Cash_out,15645.36
2021-01-10,expense,Cash_out,71962.94
2021-01-10,expense,Cash_out,36818.12
2021-01-10,expense,Cash_out,344778.28
2021-01-10,expense,Cash_out,176138.67
2021-01-10,expense,Cash_out,64747.29
2021-01-10,expense,Cash_out,474682.51
2021-01-10,expense,Cash_out,39768.25
2021-01-10,expense,Cash_out,206063.57
2021-01-10,expense,Transfer,1365640.58
2021-01-10,expense,Payment,4689.63
2021-01-10,expense,Payment,5074.73
2021-01-10,expense,Payment,17768.92
2021-01-10,expense,Cash_out,48969.08
2021-01-10,expense,Payment,6527.9
2021-01-10,income,Cash_in,348207.98
2021-01-10,expense,Cash_out,17999.94
2021-01-10,expense,Cash_out,320139.38
2021-01-10,expense,Cash_out,300090.26
2021-01-10,expense,Cash_out,377782.16
2021-01-10,expense,Cash_out,438845.64
2021-01-10,expense,Cash_out,126878.54
2021-01-10,expense,Cash_out,602339.95
2021-01-10,expense,Cash_out,473077.31
2021-01-10,expense,Cash_out,506251.36
2021-01-10,expense,Cash_out,105138.74
2021-01-10,expense,Cash_out,964.82
2021-01-10,expense,Cash_out,51517.33
2021-01-10,expense,Cash_out,270383.33
2021-01-10,expense,Cash_out,194812.85
2021-01-10,expense,Cash_out,252609.51
2021-01-10,expense,Cash_out,77223.41
2021-01-10,expense,Cash_out,248107.07
2021-01-10,expense,Cash_out,283064.18
2021-01-10,expense,Cash_out,189497.18
2021-01-10,expense,Cash_out,289534.15
2021-01-10,expense,Cash_out,350692.77
2021-01-10,expense,Cash_out,392850.22
2021-01-10,expense,Cash_out,228382.01
2021-01-10,expense,Payment,10757.33
2021-01-10,expense,Payment,15077.34
2021-01-10,expense,Payment,11353.63
2021-01-10,expense,Payment,6825.53
2021-01-10,expense,Cash_out,451437.38
2021-01-10,income,Cash_in,298286.16
2021-01-10,expense,Payment,4253.99
2021-01-10,expense,Cash_out,98527.24
2021-01-10,income,Cash_in,44791.74
2021-01-10,expense,Payment,11217.76
2021-01-10,expense,Cash_out,573430.56
2021-01-10,expense,Payment,16629.82
2021-01-10,expense,Cash_out,324950.05
2021-01-10,income,Cash_in,338729.75
2021-01-10,income,Cash_in,365252.66
2021-01-10,expense,Payment,29273.14
2021-01-10,expense,Transfer,1952422.92
2021-01-10,expense,Payment,2240.75
2021-01-10,expense,Payment,10654.7
2021-01-10,income,Cash_in,268557.94
2021-01-10,expense,Cash_out,48319.64
2021-01-10,expense,Transfer,1090141.3
2021-01-10,expense,Payment,23379.43
2021-01-10,expense,Cash_out,198713.64
2021-01-10,expense,Payment,12422.3
2021-01-10,expense,Cash_out,198935.02
2021-01-10,expense,Cash_out,62157.07
2021-01-10,expense,Payment,2017.66
2021-01-10,expense,Transfer,1101836.43
2021-01-10,income,Cash_in,198638.44
2021-01-10,expense,Cash_out,21510.54
2021-01-10,expense,Payment,14911.0
2021-01-10,expense,Payment,15500.93
2021-01-10,expense,Cash_out,453409.28
2021-01-10,expense,Payment,5103.71
2021-01-10,income,Cash_in,313791.15
2021-01-10,expense,Payment,9424.21
2021-01-10,expense,Transfer,647880.6
2021-01-10,income,Cash_in,525839.59
2021-01-10,expense,Payment,21030.98
2021-01-10,expense,Payment,8365.85
2021-01-10,expense,Cash_out,100773.95
2021-01-10,expense,Cash_out,448540.23
2021-01-10,income,Cash_in,277619.16
2021-01-10,income,Cash_in,170844.13
2021-01-10,expense,Cash_out,391405.07
2021-01-10,expense,Cash_out,148563.08
2021-01-10,expense,Transfer,575972.73
2021-01-10,expense,Payment,1042.64
2021-01-10,expense,Payment,17910.57
2021-01-10,expense,Payment,3558.52
2021-01-10,expense,Payment,11669.1
2021-01-10,expense,Payment,8970.35
2021-01-10,expense,Cash_out,170573.83
2021-01-10,expense,Payment,1073.97
2021-01-10,expense,Payment,6117.74
2021-01-10,expense,Cash_out,67719.22
2021-01-10,expense,Payment,1972.82
2021-01-10,expense,Payment,4636.94
2021-01-10,expense,Payment,7341.75
2021-01-10,expense,Payment,25297.94
2021-01-10,expense,Payment,8783.04
2021-01-10,expense,Payment,5041.04
2021-01-10,income,Cash_in,53812.0
2021-01-10,expense,Payment,25735.47
2021-01-10,expense,Cash_out,448157.47
2021-01-10,expense,Cash_out,76881.38
2021-01-10,expense,Cash_out,456762.64
2021-01-10,expense,Cash_out,307504.5
2021-01-10,expense,Cash_out,405257.22
2021-01-10,income,Cash_in,1465.97
2021-01-10,expense,Transfer,846675.27
2021-01-10,expense,Cash_out,126637.18
2021-01-10,expense,Payment,31366.01
2021-01-10,expense,Cash_out,61521.47
2021-01-10,income,Cash_in,55615.81
2021-01-10,expense,Cash_out,86201.68
2021-01-10,expense,Cash_out,477917.0
2021-01-10,expense,Transfer,3316964.75
2021-01-10,expense,Payment,9005.47
2021-01-10,expense,Payment,15383.05
2021-01-10,expense,Payment,450.32
2021-01-10,income,Cash_in,378566.22
2021-01-10,expense,Cash_out,332875.13
2021-01-10,expense,Cash_out,253865.79
2021-01-10,expense,Payment,13972.21
2021-01-10,expense,Payment,7084.93
2021-01-10,expense,Cash_out,545302.73
2021-01-10,expense,Payment,9569.77
2021-01-10,income,Cash_in,3548.03
2021-01-10,expense,Transfer,1712084.29
2021-01-10,expense,Payment,7020.22
2021-01-10,expense,Payment,3477.82
2021-01-10,expense,Cash_out,350639.63
2021-01-10,expense,Cash_out,446733.45
2021-01-10,income,Cash_in,6972.02
2021-01-10,expense,Cash_out,33097.86
2021-01-10,income,Cash_in,218075.19
2021-01-10,expense,Payment,14142.56
2021-01-10,expense,Cash_out,87784.27
2021-01-10,expense,Payment,7685.85
2021-01-10,expense,Cash_out,53949.37
2021-01-10,expense,Cash_out,355018.68
2021-01-10,expense,Payment,6292.74
2021-01-10,expense,Payment,4286.69
2021-01-10,expense,Payment,15004.03
2021-01-10,expense,Transfer,136261.85
2021-01-10,expense,Cash_out,398920.82
2021-01-10,expense,Cash_out,340242.46
2021-01-10,expense,Cash_out,316270.85
2021-01-10,expense,Cash_out,159410.99
2021-01-10,expense,Cash_out,328982.16
2021-01-10,expense,Transfer,524823.2
2021-01-10,expense,Cash_out,383169.45
2021-01-10,expense,Payment,19607.36
2021-01-10,expense,Payment,14122.99
2021-01-10,income,Cash_in,161810.2
2021-01-10,income,Cash_in,572767.29
2021-01-10,expense,Payment,14221.9
2021-01-10,expense,Payment,3515.89
2021-01-10,expense,Payment,10958.2
2021-01-10,expense,Payment,5944.98
2021-01-10,expense,Payment,7313.01
2021-01-10,expense,Cash_out,448920.62
2021-01-10,expense,Cash_out,317620.95
2021-01-10,expense,Cash_out,474170.5
2021-01-10,expense,Cash_out,4942.61
2021-01-10,expense,Cash_out,90939.4
2021-01-10,expense,Payment,28768.83
2021-01-10,expense,Payment,5574.69
2021-01-10,income,Cash_in,218612.99
2021-01-10,expense,Payment,23864.75
2021-01-10,expense,Payment,5093.39
2021-01-10,expense,Cash_out,143341.76
2021-01-10,expense,Cash_out,276528.53
2021-01-10,expense,Cash_out,138468.99
2021-01-10,income,Cash_in,646972.12
2021-01-10,expense,Payment,3738.73
2021-01-10,expense,Payment,1076.62
2021-01-10,expense,Cash_out,192379.7
2021-01-10,expense,Payment,2413.12
2021-01-10,expense,Payment,2103.36
2021-01-10,expense,Cash_out,111312.95
2021-01-10,expense,Cash_out,41740.0
2021-01-10,income,Cash_in,132978.29
2021-01-10,expense,Payment,27706.51
2021-01-10,expense,Payment,22403.07
2021-01-10,expense,Cash_out,202130.25
2021-01-10,income,Cash_in,60402.59
2021-01-10,expense,Cash_out,174745.07
2021-01-10,expense,Cash_out,42429.47
2021-01-10,expense,Cash_out,528739.52
2021-01-10,expense,Cash_out,343506.77
2021-01-10,expense,Cash_out,166894.67
2021-01-10,expense,Cash_out,114424.74
2021-01-10,expense,Cash_out,76185.12
2021-01-10,expense,Cash_out,190570.86
2021-01-10,expense,Cash_out,201902.37
2021-01-10,income,Cash_in,363894.28
2021-01-10,expense,Payment,7876.7
2021-01-10,expense,Payment,5570.32
2021-01-10,expense,Cash_out,119727.15
2021-01-10,expense,Cash_out,38693.35
2021-01-10,expense,Cash_out,26713.45
2021-01-10,expense,Cash_out,31217.97
2021-01-10,expense,Cash_out,239767.42
2021-01-10,expense,Cash_out,376993.59
2021-01-10,expense,Cash_out,77748.28
2021-01-10,expense,Cash_out,391856.29
2021-01-10,expense,Cash_out,78592.08
2021-01-10,expense,Cash_out,313527.53
2021-01-10,expense,Cash_out,22913.82
2021-01-10,expense,Cash_out,156631.41
2021-01-10,expense,Cash_out,178107.84
2021-01-10,expense,Cash_out,226700.48
2021-01-10,expense,Cash_out,118406.36
2021-01-10,expense,Cash_out,120600.14
2021-01-10,expense,Cash_out,365135.72
2021-01-10,expense,Cash_out,44859.09
2021-01-10,expense,Cash_out,74395.55
2021-01-10,expense,Cash_out,504797.5
2021-01-10,expense,Payment,2541.82
2021-01-10,expense,Debit,440.25
2021-01-10,expense,Debit,2457.96
2021-01-10,expense,Transfer,497117.59
2021-01-10,expense,Transfer,379598.53
2021-01-10,expense,Transfer,1067045.55
2021-01-10,expense,Transfer,488552.52
2021-01-10,expense,Transfer,514977.37
2021-01-10,expense,Cash_out,206640.1
2021-01-10,expense,Payment,16917.35
2021-01-10,expense,Transfer,2811180.98
2021-01-10,expense,Payment,580.04
2021-01-10,expense,Cash_out,157434.02
2021-01-10,expense,Transfer,1117974.55
2021-01-10,expense,Payment,15883.45
2021-01-10,expense,Payment,8290.12
2021-01-10,expense,Cash_out,438875.58
2021-01-10,expense,Payment,17683.69
2021-01-10,income,Cash_in,498771.26
2021-01-10,expense,Cash_out,337794.31
2021-01-10,income,Cash_in,647642.67
2021-01-10,expense,Cash_out,42872.54
2021-01-10,expense,Cash_out,300507.46
2021-01-10,expense,Cash_out,310936.78
2021-01-10,expense,Cash_out,94219.45
2021-01-10,expense,Cash_out,48028.85
2021-01-10,expense,Cash_out,206802.35
2021-01-10,expense,Cash_out,86348.04
2021-01-10,expense,Cash_out,290801.71
2021-01-10,expense,Cash_out,133497.99
2021-01-10,expense,Cash_out,63733.94
2021-01-10,expense,Cash_out,150364.74
2021-01-10,expense,Cash_out,25356.3
2021-01-10,expense,Cash_out,36483.92
2021-01-10,expense,Cash_out,83913.77
2021-01-10,expense,Cash_out,157741.87
2021-01-10,expense,Cash_out,70078.27
2021-01-10,expense,Cash_out,141897.82
2021-01-10,expense,Cash_out,305613.76
2021-01-10,expense,Cash_out,268073.63
2021-01-10,expense,Cash_out,328461.87
2021-01-10,expense,Cash_out,177865.29
2021-01-10,expense,Cash_out,363533.03
2021-01-10,income,Cash_in,318222.37
2021-01-10,expense,Payment,7663.2
2021-01-10,expense,Payment,22705.26
2021-01-10,expense,Payment,2424.52
2021-01-10,expense,Payment,5610.52
2021-01-10,expense,Payment,5176.19
2021-01-10,expense,Payment,28408.55
2021-01-10,income,Cash_in,86981.94
2021-01-10,expense,Transfer,1201856.24
2021-01-10,expense,Cash_out,274123.14
2021-01-10,income,Cash_in,267765.91
2021-01-10,income,Cash_in,393556.63
2021-01-10,expense,Payment,26330.61
2021-01-10,expense,Payment,15489.64
2021-01-10,expense,Payment,8253.79
2021-01-10,expense,Payment,768.73
2021-01-10,expense,Payment,7704.2
2021-01-10,expense,Payment,14364.97
2021-01-10,expense,Payment,3887.01
2021-01-10,expense,Payment,20193.18
2021-01-10,expense,Payment,1819.16
2021-01-10,expense,Payment,7103.87
2021-01-10,expense,Payment,1448.6
2021-01-10,expense,Payment,84.0
2021-01-10,expense,Payment,19619.24
2021-01-10,expense,Payment,2962.23
2021-01-10,expense,Payment,1164.82
2021-01-10,expense,Payment,6154.4
2021-01-10,expense,Payment,6055.54
2021-01-10,expense,Payment,5140.87
2021-01-10,expense,Payment,18679.58
2021-01-10,expense,Payment,36287.73
2021-01-10,expense,Payment,5631.89
2021-01-10,expense,Payment,25634.96
2021-01-10,expense,Payment,43766.97
2021-01-10,expense,Payment,12253.08
2021-01-10,expense,Cash_out,125809.91
2021-01-10,expense,Cash_out,160385.04
2021-01-10,income,Cash_in,55227.35
2021-01-10,income,Cash_in,412424.39
2021-01-10,income,Cash_in,77511.34
2021-01-10,income,Cash_in,285960.43
2021-01-10,income,Cash_in,509824.94
2021-01-10,income,Cash_in,82283.63
2021-01-10,income,Cash_in,70927.96
2021-01-10,income,Cash_in,386267.85
2021-01-10,income,Cash_in,395867.11
2021-01-10,income,Cash_in,38290.93
2021-01-10,income,Cash_in,4623.17
2021-01-10,income,Cash_in,336977.05
2021-01-10,income,Cash_in,206112.96
2021-01-10,income,Cash_in,97943.22
2021-01-10,income,Cash_in,271751.59
2021-01-10,income,Cash_in,163834.52
2021-01-10,income,Cash_in,113838.59
2021-01-10,income,Cash_in,394474.97
2021-01-10,income,Cash_in,5216.06
2021-01-10,income,Cash_in,4821.69
2021-01-10,income,Cash_in,85421.23
2021-01-10,income,Cash_in,244352.95
2021-01-10,income,Cash_in,90693.83
2021-01-10,income,Cash_in,422032.65
2021-01-10,income,Cash_in,116692.59
2021-01-10,income,Cash_in,140539.69
2021-01-10,income,Cash_in,47916.91
2021-01-10,income,Cash_in,299990.8
2021-01-10,income,Cash_in,53417.19
2021-01-10,income,Cash_in,186240.85
2021-01-10,income,Cash_in,153316.56
2021-01-10,income,Cash_in,138443.14
2021-01-10,income,Cash_in,44773.32
2021-01-10,income,Cash_in,350847.67
2021-01-10,income,Cash_in,209999.46
2021-01-10,income,Cash_in,51122.84
2021-01-10,income,Cash_in,22011.66
2021-01-10,income,Cash_in,136833.2
2021-01-10,income,Cash_in,25752.59
2021-01-10,income,Cash_in,105078.08
2021-01-10,income,Cash_in,134556.67
2021-01-10,income,Cash_in,13834.7
2021-01-10,income,Cash_in,96950.07
2021-01-10,income,Cash_in,79401.35
2021-01-10,income,Cash_in,41376.88
2021-01-10,income,Cash_in,15912.42
2021-01-10,income,Cash_in,8504.43
2021-01-10,income,Cash_in,407205.02
2021-01-10,income,Cash_in,96963.76
2021-01-10,income,Cash_in,128055.75
2021-01-10,income,Cash_in,203329.03
2021-01-10,income,Cash_in,312939.29
2021-01-10,income,Cash_in,272782.33
2021-01-10,income,Cash_in,227672.07
2021-01-10,income,Cash_in,211747.34
2021-01-10,income,Cash_in,347445.34
2021-01-10,income,Cash_in,79871.44
2021-01-10,income,Cash_in,111222.87
2021-01-10,income,Cash_in,191100.14
2021-01-10,income,Cash_in,59873.27
2021-01-10,income,Cash_in,376074.17
2021-01-10,income,Cash_in,139311.7
2021-01-10,income,Cash_in,24019.48
2021-01-10,income,Cash_in,53119.86
2021-01-10,income,Cash_in,173010.55
2021-01-10,income,Cash_in,1394.41
2021-01-10,income,Cash_in,68156.1
2021-01-10,income,Cash_in,2119.23
2021-01-10,income,Cash_in,86218.72
2021-01-10,expense,Cash_out,68339.46
2021-01-10,expense,Cash_out,44996.18
2021-01-10,expense,Transfer,1104233.93
2021-01-10,expense,Cash_out,38654.97
2021-01-10,expense,Cash_out,603560.68
2021-01-10,expense,Cash_out,146247.55
2021-01-10,income,Cash_in,240885.88
2021-01-10,expense,Payment,10966.32
2021-01-10,expense,Debit,3407.29
2021-01-10,expense,Cash_out,263942.67
2021-01-10,expense,Cash_out,91362.22
2021-01-10,expense,Payment,5102.29
2021-01-10,expense,Payment,6376.39
2021-01-10,expense,Payment,7462.77
2021-01-10,expense,Payment,5363.94
2021-01-10,expense,Cash_out,119078.86
2021-01-10,expense,Payment,6014.11
2021-01-10,income,Cash_in,144532.74
2021-01-10,expense,Payment,7457.32
2021-01-10,expense,Debit,3496.45
2021-01-10,expense,Payment,8379.85
2021-01-10,expense,Transfer,595467.8
2021-01-10,expense,Payment,14589.16
2021-01-10,expense,Cash_out,19440.95
2021-01-10,expense,Payment,18595.66
2021-01-10,expense,Payment,26071.94
2021-01-10,expense,Payment,52879.26
2021-01-10,expense,Cash_out,163545.72
2021-01-10,expense,Payment,11044.54
2021-01-10,expense,Cash_out,61861.76
2021-01-10,expense,Payment,1694.61
2021-01-10,expense,Payment,4394.33
2021-01-10,expense,Payment,9341.94
2021-01-10,expense,Payment,721.9
2021-01-10,expense,Payment,14536.38
2021-01-10,expense,Payment,6804.36
2021-01-10,expense,Cash_out,100002.23
2021-01-10,expense,Payment,3411.16
2021-01-10,expense,Payment,19772.8
2021-01-10,expense,Payment,8007.87
2021-01-10,expense,Payment,10244.71
2021-01-10,income,Cash_in,271606.65
2021-01-10,income,Cash_in,470842.51
2021-01-10,expense,Transfer,1440594.45
2021-01-10,expense,Cash_out,176963.32
2021-01-10,expense,Transfer,971973.02
2021-01-10,expense,Transfer,2255073.69
2021-01-10,expense,Cash_out,11674.49
2021-01-10,expense,Transfer,3030343.86
2021-01-10,expense,Cash_out,374809.75
2021-01-10,expense,Cash_out,298945.56
2021-01-10,income,Cash_in,36179.1
2021-01-10,expense,Transfer,1863021.83
2021-01-10,expense,Payment,14001.35
2021-01-10,expense,Payment,10151.86
2021-01-10,income,Cash_in,120389.1
2021-01-10,expense,Cash_out,327900.21
2021-01-10,expense,Payment,20332.45
2021-01-10,expense,Cash_out,150584.96
2021-01-10,expense,Payment,4833.94
2021-01-10,expense,Payment,8454.25
2021-01-10,expense,Payment,4570.61
2021-01-10,expense,Cash_out,197288.39
2021-01-10,expense,Cash_out,275787.27
2021-01-10,expense,Payment,3313.92
2021-01-10,expense,Payment,9044.92
2021-01-10,expense,Payment,2946.18
2021-01-10,expense,Cash_out,361379.5
2021-01-10,expense,Payment,24347.91
2021-01-10,expense,Payment,23111.65
2021-01-10,expense,Payment,18513.46
2021-01-10,expense,Payment,8438.38
2021-01-10,expense,Payment,16299.59
2021-01-10,expense,Payment,13524.61
2021-01-10,expense,Payment,12742.08
2021-01-10,expense,Payment,164.96
2021-01-10,expense,Payment,2634.43
2021-01-10,expense,Payment,9030.08
2021-01-10,expense,Payment,20707.56
2021-01-10,expense,Payment,16508.54
2021-01-10,expense,Payment,19407.07
2021-01-10,expense,Payment,1532.29
2021-01-10,expense,Payment,9463.58
2021-01-10,expense,Payment,713.3
2021-01-10,income,Cash_in,123442.72
2021-01-10,expense,Cash_out,26504.34
2021-01-10,expense,Cash_out,63493.16
2021-01-10,expense,Cash_out,62609.8
2021-01-10,expense,Payment,17394.26
2021-01-10,expense,Payment,3423.32
2021-01-10,expense,Payment,6734.94
2021-01-10,expense,Transfer,40353.21
2021-01-10,expense,Payment,10164.56
2021-01-10,expense,Payment,12566.86
2021-01-10,expense,Payment,11430.89
2021-01-10,expense,Cash_out,279861.86
2021-01-10,expense,Cash_out,228067.57
2021-01-10,expense,Transfer,3172497.08
2021-01-10,expense,Transfer,110914.06
2021-01-10,expense,Payment,11918.67
2021-01-10,expense,Transfer,666059.25
2021-01-10,expense,Payment,3119.44
2021-01-10,income,Cash_in,225227.93
2021-01-10,expense,Payment,1780.62
2021-01-10,income,Cash_in,255993.68
2021-01-10,expense,Payment,25199.39
2021-01-10,expense,Cash_out,22182.87
2021-01-10,income,Cash_in,54735.85
2021-01-10,expense,Cash_out,226450.78
2021-01-10,expense,Cash_out,347897.98
2021-01-10,expense,Cash_out,43461.25
2021-01-10,expense,Payment,14243.47
2021-01-10,expense,Payment,9112.83
2021-01-10,expense,Payment,43820.04
2021-01-10,expense,Payment,11645.78
2021-01-10,expense,Payment,13550.69
2021-01-10,expense,Payment,3132.93
2021-01-10,expense,Payment,18047.18
2021-01-10,expense,Payment,23257.68
2021-01-10,expense,Payment,4642.42
2021-01-10,expense,Payment,26237.13
2021-01-10,expense,Payment,1543.25
2021-01-10,expense,Payment,14590.46
2021-01-10,expense,Payment,10798.08
2021-01-10,expense,Payment,7182.0
2021-01-10,expense,Payment,11317.22
2021-01-10,expense,Payment,9211.08
2021-01-10,expense,Payment,7692.9
2021-01-10,expense,Payment,6137.44
2021-01-10,income,Cash_in,80578.6
2021-01-10,expense,Payment,11639.83
2021-01-10,expense,Payment,5287.07
2021-01-10,expense,Payment,19788.99
2021-01-10,expense,Cash_out,30095.43
2021-01-10,expense,Payment,5594.66
2021-01-10,expense,Payment,18843.7
2021-01-10,expense,Payment,6478.77
2021-01-10,income,Cash_in,433317.97
2021-01-10,expense,Transfer,512072.18
2021-01-10,expense,Payment,25759.53
2021-01-10,expense,Cash_out,616512.93
2021-01-10,expense,Cash_out,116384.93
2021-01-10,income,Cash_in,86740.59
2021-01-10,expense,Payment,3298.18
2021-01-10,expense,Cash_out,7949.98
2021-01-10,expense,Payment,19029.85
2021-01-10,expense,Payment,5744.3
2021-01-10,expense,Payment,8120.2
2021-01-10,expense,Payment,5439.73
2021-01-10,expense,Cash_out,191836.28
