date,transaction_type,category,amount
2021-01-08,expense,Payment,11487.0
2021-01-08,expense,Cash_out,192460.97
2021-01-08,expense,Payment,17537.63
2021-01-08,expense,Cash_out,281866.49
2021-01-08,expense,Payment,2167.71
2021-01-08,expense,Cash_out,78004.81
2021-01-08,expense,Cash_out,333459.72
2021-01-08,expense,Payment,10067.4
2021-01-08,expense,Payment,13351.85
2021-01-08,expense,Transfer,1475918.11
2021-01-08,expense,Payment,24030.26
2021-01-08,income,Cash_in,70090.81
2021-01-08,expense,Payment,12784.01
2021-01-08,expense,Payment,21580.92
2021-01-08,expense,Cash_out,175058.98
2021-01-08,expense,Payment,7000.05
2021-01-08,income,Cash_in,180859.05
2021-01-08,income,Cash_in,81707.69
2021-01-08,income,Cash_in,138633.2
2021-01-08,expense,Payment,20538.84
2021-01-08,expense,Payment,2598.37
2021-01-08,expense,Cash_out,242818.69
2021-01-08,expense,Payment,9711.25
2021-01-08,expense,Cash_out,138674.42
2021-01-08,income,Cash_in,330985.59
2021-01-08,expense,Cash_out,200546.72
2021-01-08,expense,Transfer,459051.6
2021-01-08,expense,Payment,7927.51
2021-01-08,expense,Payment,2746.92
2021-01-08,expense,Cash_out,279200.63
2021-01-08,expense,Cash_out,40245.49
2021-01-08,expense,Cash_out,287325.19
2021-01-08,expense,Cash_out,150750.52
2021-01-08,expense,Cash_out,290668.34
2021-01-08,expense,Cash_out,6359.06
2021-01-08,expense,Cash_out,258010.49
2021-01-08,expense,Cash_out,314780.67
2021-01-08,expense,Cash_out,296291.26
2021-01-08,expense,Cash_out,177666.58
2021-01-08,expense,Cash_out,156129.25
2021-01-08,expense,Cash_out,143495.59
2021-01-08,expense,Cash_out,63045.57
2021-01-08,expense,Cash_out,47438.92
2021-01-08,expense,Cash_out,172393.29
2021-01-08,expense,Cash_out,47624.71
2021-01-08,expense,Cash_out,19935.43
2021-01-08,expense,Cash_out,74333.12
2021-01-08,expense,Cash_out,70414.89
2021-01-08,expense,Cash_out,43024.48
2021-01-08,expense,Cash_out,81522.11
2021-01-08,expense,Cash_out,174994.15
2021-01-08,expense,Cash_out,102781.55
2021-01-08,expense,Cash_out,368267.51
2021-01-08,expense,Cash_out,123777.78
2021-01-08,expense,Cash_out,258452.62
2021-01-08,expense,Cash_out,452173.76
2021-01-08,expense,Cash_out,202420.84
2021-01-08,expense,Cash_out,420277.0
2021-01-08,expense,Cash_out,431348.18
2021-01-08,expense,Cash_out,162.54
2021-01-08,expense,Cash_out,169186.43
2021-01-08,expense,Cash_out,246683.5
2021-01-08,expense,Cash_out,19380.94
2021-01-08,expense,Cash_out,86324.99
2021-01-08,expense,Cash_out,77755.98
2021-01-08,expense,Cash_out,3012.74
2021-01-08,expense,Cash_out,283014.12
2021-01-08,expense,Cash_out,88577.21
2021-01-08,expense,Cash_out,68334.76
2021-01-08,expense,Cash_out,109014.96
2021-01-08,expense,Cash_out,116384.5
2021-01-08,expense,Cash_out,171297.04
2021-01-08,expense,Cash_out,11528.74
2021-01-08,expense,Cash_out,116543.25
2021-01-08,expense,Cash_out,93945.61
2021-01-08,expense,Cash_out,168568.68
2021-01-08,expense,Cash_out,43866.03
2021-01-08,expense,Cash_out,121171.44
2021-01-08,expense,Cash_out,24986.77
2021-01-08,expense,Cash_out,69758.86
2021-01-08,expense,Cash_out,58234.42
2021-01-08,expense,Cash_out,95518.59
2021-01-08,expense,Cash_out,153317.37
2021-01-08,expense,Cash_out,107692.82
2021-01-08,expense,Cash_out,147467.62
2021-01-08,expense,Cash_out,141827.87
2021-01-08,expense,Cash_out,416744.1
2021-01-08,expense,Cash_out,228134.14
2021-01-08,expense,Cash_out,11035.51
2021-01-08,expense,Cash_out,384252.71
2021-01-08,expense,Cash_out,186859.56
2021-01-08,expense,Cash_out,128961.17
2021-01-08,expense,Cash_out,53799.12
2021-01-08,expense,Cash_out,91967.64
2021-01-08,expense,Transfer,1664338.76
2021-01-08,expense,Transfer,1246557.77
2021-01-08,expense,Payment,12465.33
2021-01-08,expense,Cash_out,113324.22
2021-01-08,expense,Cash_out,128890.43
2021-01-08,expense,Cash_out,542722.04
2021-01-08,expense,Debit,3804.88
2021-01-08,expense,Payment,840.94
2021-01-08,expense,Payment,4021.09
2021-01-08,expense,Payment,4697.13
2021-01-08,expense,Payment,6727.82
2021-01-08,expense,Payment,9979.2
2021-01-08,expense,Cash_out,34141.18
2021-01-08,expense,Transfer,158940.94
2021-01-08,income,Cash_in,303689.77
2021-01-08,expense,Cash_out,213056.59
2021-01-08,expense,Payment,554.34
2021-01-08,expense,Cash_out,185667.06
2021-01-08,expense,Cash_out,62212.78
2021-01-08,expense,Cash_out,164847.67
2021-01-08,expense,Cash_out,13508.89
2021-01-08,expense,Payment,6977.63
2021-01-08,expense,Cash_out,158931.12
2021-01-08,expense,Cash_out,8432.96
2021-01-08,income,Cash_in,134368.31
2021-01-08,expense,Cash_out,46500.6
2021-01-08,income,Cash_in,332060.35
2021-01-08,income,Cash_in,4853.79
2021-01-08,income,Cash_in,151822.76
2021-01-08,income,Cash_in,101148.52
2021-01-08,income,Cash_in,164885.01
2021-01-08,income,Cash_in,403470.54
2021-01-08,income,Cash_in,225618.99
2021-01-08,income,Cash_in,191928.88
2021-01-08,income,Cash_in,326475.64
2021-01-08,income,Cash_in,349878.27
2021-01-08,income,Cash_in,197968.43
2021-01-08,income,Cash_in,54719.36
2021-01-08,income,Cash_in,169425.34
2021-01-08,income,Cash_in,192316.63
2021-01-08,income,Cash_in,173521.96
2021-01-08,expense,Payment,10946.83
2021-01-08,expense,Cash_out,350188.1
2021-01-08,expense,Payment,2639.84
2021-01-08,expense,Cash_out,240570.86
2021-01-08,expense,Cash_out,300744.46
2021-01-08,expense,Payment,13067.81
2021-01-08,expense,Cash_out,592540.96
2021-01-08,expense,Cash_out,766163.49
2021-01-08,expense,Cash_out,444531.2
2021-01-08,expense,Cash_out,266668.86
2021-01-08,expense,Cash_out,180533.39
2021-01-08,expense,Cash_out,533514.74
2021-01-08,expense,Cash_out,344098.18
2021-01-08,expense,Cash_out,387357.5
2021-01-08,expense,Cash_out,9078.84
2021-01-08,expense,Cash_out,125685.17
2021-01-08,expense,Cash_out,213320.72
2021-01-08,expense,Cash_out,50276.74
2021-01-08,expense,Cash_out,106141.58
2021-01-08,expense,Cash_out,218887.3
2021-01-08,expense,Cash_out,139216.48
2021-01-08,expense,Cash_out,66928.74
2021-01-08,expense,Cash_out,3105.54
2021-01-08,expense,Cash_out,62448.77
2021-01-08,expense,Cash_out,32524.44
2021-01-08,expense,Cash_out,38958.1
2021-01-08,expense,Cash_out,216586.74
2021-01-08,expense,Cash_out,133314.24
2021-01-08,expense,Payment,3879.23
2021-01-08,expense,Payment,963.6
2021-01-08,expense,Payment,2053.83
2021-01-08,expense,Payment,40324.42
2021-01-08,expense,Payment,9799.67
2021-01-08,expense,Transfer,354818.76
2021-01-08,expense,Transfer,2724355.38
2021-01-08,expense,Cash_out,51144.12
2021-01-08,income,Cash_in,351802.22
2021-01-08,expense,Payment,8029.3
2021-01-08,expense,Debit,3066.17
2021-01-08,expense,Cash_out,57864.51
2021-01-08,expense,Cash_out,188629.66
2021-01-08,expense,Transfer,442497.32
2021-01-08,expense,Cash_out,281380.28
2021-01-08,expense,Payment,6441.75
2021-01-08,expense,Payment,25486.62
2021-01-08,expense,Payment,19230.92
2021-01-08,expense,Cash_out,121362.33
2021-01-08,expense,Cash_out,75798.2
2021-01-08,expense,Cash_out,160141.05
2021-01-08,expense,Payment,3869.57
2021-01-08,expense,Payment,9304.92
2021-01-08,expense,Payment,5526.12
2021-01-08,expense,Transfer,1214026.07
2021-01-08,expense,Cash_out,170808.65
2021-01-08,expense,Cash_out,164239.86
2021-01-08,expense,Transfer,167143.68
2021-01-08,expense,Payment,5221.31
2021-01-08,expense,Payment,15047.37
2021-01-08,expense,Payment,3941.48
2021-01-08,expense,Payment,4712.94
2021-01-08,expense,Payment,9224.72
2021-01-08,expense,Payment,2313.1
2021-01-08,expense,Payment,1811.47
2021-01-08,expense,Cash_out,56558.6
2021-01-08,expense,Payment,5701.31
2021-01-08,expense,Payment,8447.52
2021-01-08,expense,Payment,12839.3
2021-01-08,expense,Transfer,690748.86
2021-01-08,expense,Payment,9661.39
2021-01-08,expense,Cash_out,613165.67
2021-01-08,expense,Cash_out,173481.96
2021-01-08,expense,Cash_out,142721.38
2021-01-08,expense,Cash_out,82801.9
2021-01-08,expense,Cash_out,197776.54
2021-01-08,expense,Cash_out,157346.42
2021-01-08,expense,Cash_out,191344.87
2021-01-08,expense,Cash_out,51773.73
2021-01-08,expense,Cash_out,208464.73
2021-01-08,expense,Cash_out,42687.09
2021-01-08,expense,Cash_out,64914.75
2021-01-08,expense,Cash_out,14349.36
2021-01-08,expense,Cash_out,63850.29
2021-01-08,expense,Cash_out,130300.32
2021-01-08,expense,Cash_out,184123.71
2021-01-08,expense,Cash_out,117345.39
2021-01-08,expense,Cash_out,150393.8
2021-01-08,expense,Cash_out,129302.24
2021-01-08,expense,Cash_out,4052.63
2021-01-08,expense,Cash_out,167449.28
2021-01-08,expense,Cash_out,40403.29
2021-01-08,expense,Cash_out,303470.37
2021-01-08,expense,Cash_out,66436.3
2021-01-08,expense,Cash_out,209997.44
2021-01-08,expense,Cash_out,103881.33
2021-01-08,expense,Cash_out,7703.81
2021-01-08,expense,Cash_out,171771.53
2021-01-08,expense,Cash_out,474087.73
2021-01-08,expense,Cash_out,378127.59
2021-01-08,expense,Cash_out,496139.96
2021-01-08,expense,Cash_out,174793.81
2021-01-08,expense,Cash_out,258563.2
2021-01-08,expense,Cash_out,426592.56
2021-01-08,expense,Cash_out,165515.12
2021-01-08,expense,Cash_out,48848.25
2021-01-08,expense,Cash_out,26188.63
2021-01-08,expense,Cash_out,20043.36
2021-01-08,expense,Cash_out,137386.93
2021-01-08,expense,Cash_out,220908.02
2021-01-08,expense,Cash_out,216875.53
2021-01-08,expense,Cash_out,82116.92
2021-01-08,expense,Cash_out,49101.76
2021-01-08,expense,Cash_out,241548.09
2021-01-08,expense,Cash_out,120459.48
2021-01-08,expense,Cash_out,14810.35
2021-01-08,expense,Cash_out,106962.52
2021-01-08,expense,Cash_out,50164.1
2021-01-08,expense,Cash_out,152776.1
2021-01-08,expense,Cash_out,41698.81
2021-01-08,expense,Cash_out,155851.55
2021-01-08,expense,Cash_out,135696.82
2021-01-08,expense,Cash_out,185399.22
2021-01-08,expense,Cash_out,110163.45
2021-01-08,expense,Cash_out,1174.19
2021-01-08,expense,Cash_out,249350.57
2021-01-08,expense,Cash_out,43799.7
2021-01-08,expense,Cash_out,241235.22
2021-01-08,expense,Cash_out,283015.56
2021-01-08,expense,Cash_out,152269.57
2021-01-08,expense,Cash_out,105223.06
2021-01-08,expense,Cash_out,269330.64
2021-01-08,expense,Transfer,877743.37
2021-01-08,expense,Cash_out,105169.2
2021-01-08,expense,Payment,8665.48
2021-01-08,expense,Payment,6206.44
2021-01-08,expense,Transfer,646953.51
2021-01-08,income,Cash_in,95922.66
2021-01-08,expense,Payment,6841.91
2021-01-08,expense,Payment,16368.14
2021-01-08,expense,Payment,47722.68
2021-01-08,expense,Payment,9780.79
2021-01-08,expense,Payment,8753.76
2021-01-08,expense,Payment,19701.46
2021-01-08,expense,Payment,5265.95
2021-01-08,expense,Payment,19307.96
2021-01-08,expense,Payment,175.63
2021-01-08,expense,Payment,3628.64
2021-01-08,expense,Payment,6999.04
2021-01-08,expense,Payment,462.17
2021-01-08,expense,Payment,745.69
2021-01-08,expense,Payment,6201.17
2021-01-08,expense,Payment,3183.53
2021-01-08,expense,Payment,1180.0
2021-01-08,expense,Payment,88.47
2021-01-08,expense,Transfer,37664.83
2021-01-08,expense,Payment,9099.35
2021-01-08,income,Cash_in,221327.68
2021-01-08,expense,Transfer,5198.42
2021-01-08,expense,Payment,5107.41
2021-01-08,income,Cash_in,237491.27
2021-01-08,expense,Payment,990.82
2021-01-08,income,Cash_in,367465.47
2021-01-08,expense,Payment,8132.2
2021-01-08,expense,Payment,4581.0
2021-01-08,expense,Payment,148.85
2021-01-08,expense,Cash_out,58291.77
2021-01-08,expense,Cash_out,42292.14
2021-01-08,expense,Payment,30397.25
2021-01-08,income,Cash_in,192668.86
2021-01-08,expense,Payment,5160.8
2021-01-08,expense,Payment,15137.3
2021-01-08,expense,Payment,14985.56
2021-01-08,expense,Payment,2375.82
2021-01-08,expense,Payment,4824.84
2021-01-08,expense,Payment,5069.15
2021-01-08,expense,Payment,4290.46
2021-01-08,expense,Payment,15180.18
2021-01-08,expense,Payment,12225.8
2021-01-08,expense,Payment,8332.89
2021-01-08,expense,Payment,10292.81
2021-01-08,expense,Payment,4751.81
2021-01-08,expense,Payment,4868.3
2021-01-08,expense,Payment,14553.49
2021-01-08,expense,Payment,6350.8
2021-01-08,expense,Payment,4574.02
2021-01-08,expense,Payment,6027.79
2021-01-08,expense,Payment,3828.11
2021-01-08,expense,Payment,6936.29
2021-01-08,expense,Payment,3855.51
2021-01-08,expense,Cash_out,138623.66
2021-01-08,expense,Payment,978.06
2021-01-08,expense,Payment,1390.47
2021-01-08,expense,Payment,7676.5
2021-01-08,expense,Payment,4691.66
2021-01-08,expense,Payment,12599.04
2021-01-08,expense,Payment,11560.82
2021-01-08,expense,Payment,27356.63
2021-01-08,expense,Payment,3348.95
2021-01-08,expense,Payment,3549.22
2021-01-08,expense,Payment,21490.93
2021-01-08,expense,Payment,5291.9
2021-01-08,expense,Payment,325.27
2021-01-08,expense,Payment,22028.7
2021-01-08,expense,Payment,332.73
2021-01-08,expense,Payment,25191.58
2021-01-08,expense,Payment,7374.26
2021-01-08,expense,Payment,2009.72
2021-01-08,expense,Payment,9771.8
2021-01-08,expense,Payment,4965.16
2021-01-08,expense,Payment,24282.98
2021-01-08,expense,Payment,29746.78
2021-01-08,expense,Payment,1722.1
2021-01-08,expense,Payment,5306.05
2021-01-08,expense,Payment,9780.12
2021-01-08,expense,Payment,741.91
2021-01-08,expense,Payment,5181.34
2021-01-08,expense,Payment,1681.83
2021-01-08,expense,Payment,4331.44
2021-01-08,income,Cash_in,201742.76
2021-01-08,expense,Payment,7797.11
2021-01-08,expense,Payment,1765.58
2021-01-08,expense,Cash_out,270477.59
2021-01-08,expense,Cash_out,148334.29
2021-01-08,expense,Cash_out,45410.29
2021-01-08,expense,Cash_out,207058.47
2021-01-08,expense,Payment,1047.41
2021-01-08,income,Cash_in,39048.52
2021-01-08,expense,Cash_out,239571.43
2021-01-08,expense,Cash_out,239411.88
2021-01-08,expense,Payment,2834.77
2021-01-08,expense,Cash_out,204619.42
2021-01-08,expense,Cash_out,282845.52
2021-01-08,expense,Payment,2828.33
2021-01-08,expense,Transfer,1367524.98
2021-01-08,expense,Payment,12980.96
2021-01-08,expense,Transfer,2068058.62
2021-01-08,expense,Transfer,1919525.47
2021-01-08,expense,Cash_out,217061.15
2021-01-08,expense,Cash_out,111812.71
2021-01-08,income,Cash_in,104700.73
2021-01-08,expense,Cash_out,325624.36
2021-01-08,expense,Cash_out,116966.06
2021-01-08,expense,Payment,12346.54
2021-01-08,expense,Transfer,1055793.18
2021-01-08,expense,Payment,11824.65
2021-01-08,expense,Payment,17342.35
2021-01-08,expense,Payment,5074.46
2021-01-08,expense,Cash_out,84851.35
2021-01-08,income,Cash_in,44874.76
2021-01-08,expense,Cash_out,127533.46
2021-01-08,expense,Payment,20574.44
2021-01-08,expense,Transfer,2145582.77
2021-01-08,expense,Cash_out,30545.66
2021-01-08,expense,Cash_out,158898.93
2021-01-08,expense,Payment,4288.61
2021-01-08,expense,Payment,1776.78
2021-01-08,expense,Payment,3444.49
2021-01-08,expense,Payment,14610.84
2021-01-08,expense,Payment,4413.94
2021-01-08,expense,Payment,1896.4
2021-01-08,expense,Payment,20622.3
2021-01-08,income,Cash_in,23050.88
2021-01-08,expense,Payment,2736.32
2021-01-08,expense,Cash_out,324688.15
2021-01-08,expense,Cash_out,358287.7
2021-01-08,expense,Payment,9882.39
2021-01-08,expense,Payment,11751.8
2021-01-08,expense,Cash_out,1102.65
2021-01-08,expense,Payment,37381.67
2021-01-08,expense,Payment,11587.85
2021-01-08,expense,Payment,3616.27
2021-01-08,expense,Payment,9033.32
2021-01-08,expense,Payment,5611.16
2021-01-08,expense,Cash_out,137476.94
2021-01-08,expense,Cash_out,135593.97
2021-01-08,expense,Cash_out,104280.32
2021-01-08,expense,Payment,9177.65
2021-01-08,expense,Cash_out,245617.77
2021-01-08,expense,Cash_out,199451.52
2021-01-08,expense,Payment,14550.39
2021-01-08,expense,Payment,1064.1
2021-01-08,expense,Cash_out,150376.82
2021-01-08,expense,Cash_out,430952.67
2021-01-08,income,Cash_in,301769.69
2021-01-08,expense,Cash_out,102098.32
2021-01-08,expense,Cash_out,173846.46
2021-01-08,expense,Cash_out,471906.0
2021-01-08,expense,Cash_out,2010.03
2021-01-08,expense,Transfer,935617.02
2021-01-08,expense,Payment,42156.72
2021-01-08,expense,Payment,8703.8
2021-01-08,expense,Payment,4888.64
2021-01-08,expense,Payment,10066.66
2021-01-08,expense,Payment,18776.73
2021-01-08,expense,Payment,12506.09
2021-01-08,expense,Payment,32003.33
2021-01-08,expense,Payment,3268.04
2021-01-08,expense,Payment,10506.25
2021-01-08,expense,Payment,5355.73
2021-01-08,expense,Payment,6009.24
2021-01-08,expense,Transfer,256945.83
2021-01-08,expense,Payment,3842.42
2021-01-08,expense,Cash_out,238016.73
2021-01-08,expense,Payment,1796.67
2021-01-08,income,Cash_in,175559.98
2021-01-08,expense,Payment,1348.49
2021-01-08,expense,Transfer,882661.11
2021-01-08,expense,Payment,12226.93
2021-01-08,expense,Payment,6128.22
2021-01-08,expense,Cash_out,9194.89
2021-01-08,expense,Cash_out,86795.45
2021-01-08,expense,Payment,10190.47
2021-01-08,expense,Payment,14256.25
2021-01-08,expense,Payment,7211.27
2021-01-08,expense,Transfer,763202.53
2021-01-08,expense,Payment,11510.43
2021-01-08,expense,Payment,25236.22
2021-01-08,expense,Transfer,99085.03
2021-01-08,expense,Payment,32746.87
2021-01-08,income,Cash_in,115438.34
2021-01-08,expense,Cash_out,290557.11
2021-01-08,expense,Cash_out,31840.72
2021-01-08,expense,Payment,1729.25
2021-01-08,expense,Payment,6216.29
2021-01-08,expense,Payment,4740.45
2021-01-08,expense,Payment,5891.74
2021-01-08,expense,Transfer,1620011.67
2021-01-08,expense,Transfer,1653198.69
2021-01-08,expense,Payment,3307.47
2021-01-08,expense,Cash_out,89631.24
2021-01-08,expense,Payment,14986.85
2021-01-08,expense,Payment,10029.21
2021-01-08,expense,Payment,1766.23
2021-01-08,expense,Payment,4537.07
2021-01-08,expense,Cash_out,168910.66
2021-01-08,expense,Cash_out,444845.53
2021-01-08,expense,Cash_out,283334.6
2021-01-08,expense,Payment,1851.46
2021-01-08,expense,Payment,7639.22
2021-01-08,income,Cash_in,134202.35
2021-01-08,expense,Cash_out,94898.35
2021-01-08,expense,Payment,7791.76
2021-01-08,expense,Payment,5827.37
2021-01-08,expense,Payment,9196.95
2021-01-08,expense,Cash_out,500835.39
2021-01-08,expense,Cash_out,203171.42
2021-01-08,expense,Payment,12673.62
2021-01-08,expense,Payment,9123.92
2021-01-08,expense,Payment,15771.14
2021-01-08,expense,Payment,9576.02
2021-01-08,expense,Payment,346.1
2021-01-08,expense,Payment,12595.2
2021-01-08,expense,Cash_out,69298.95
2021-01-08,expense,Cash_out,84313.08
2021-01-08,expense,Cash_out,187113.48
2021-01-08,expense,Cash_out,282265.04
2021-01-08,expense,Cash_out,163937.0
2021-01-08,expense,Cash_out,252518.82
2021-01-08,expense,Payment,1572.83
2021-01-08,expense,Payment,9294.31
2021-01-08,expense,Cash_out,217470.69
2021-01-08,expense,Cash_out,103875.31
2021-01-08,expense,Payment,4054.99
2021-01-08,expense,Payment,9584.45
2021-01-08,income,Cash_in,41134.83
2021-01-08,income,Cash_in,29275.2
2021-01-08,expense,Payment,17495.63
2021-01-08,expense,Payment,10920.56
2021-01-08,expense,Payment,1285.31
2021-01-08,income,Cash_in,35784.1
2021-01-08,expense,Payment,604.98
2021-01-08,expense,Payment,31847.68
2021-01-08,expense,Cash_out,343248.95
2021-01-08,expense,Payment,4691.51
2021-01-08,expense,Payment,18361.88
2021-01-08,expense,Payment,5562.24
2021-01-08,expense,Payment,2245.95
2021-01-08,expense,Payment,4805.73
2021-01-08,income,Cash_in,153531.5
2021-01-08,expense,Transfer,509468.45
2021-01-08,expense,Cash_out,426215.69
2021-01-08,expense,Cash_out,272732.78
2021-01-08,expense,Payment,1247.34
2021-01-08,expense,Payment,9109.09
2021-01-08,expense,Payment,18719.75
2021-01-08,expense,Payment,282.53
2021-01-08,expense,Cash_out,72630.26
2021-01-08,expense,Cash_out,121588.2
2021-01-08,expense,Cash_out,249692.11
2021-01-08,income,Cash_in,350653.34
2021-01-08,expense,Payment,2562.52
2021-01-08,expense,Payment,270.59
2021-01-08,expense,Transfer,1216965.64
2021-01-08,expense,Transfer,1021148.14
2021-01-08,expense,Transfer,1708768.63
2021-01-08,expense,Cash_out,246311.47
2021-01-08,income,Cash_in,219311.71
2021-01-08,expense,Payment,7808.35
2021-01-08,expense,Payment,13793.5
2021-01-08,expense,Payment,6927.52
2021-01-08,expense,Payment,5707.64
2021-01-08,expense,Transfer,678793.85
2021-01-08,expense,Cash_out,272927.35
2021-01-08,expense,Payment,3143.84
2021-01-08,expense,Payment,6308.69
2021-01-08,expense,Payment,15857.27
2021-01-08,expense,Payment,11177.05
2021-01-08,expense,Payment,1338.05
2021-01-08,expense,Payment,33857.33
2021-01-08,expense,Payment,12209.72
2021-01-08,expense,Payment,20899.8
2021-01-08,expense,Payment,1880.97
2021-01-08,expense,Transfer,1477887.05
2021-01-08,income,Cash_in,175285.45
2021-01-08,expense,Cash_out,42361.26
2021-01-08,expense,Payment,3678.39
2021-01-08,expense,Transfer,680556.92
2021-01-08,expense,Payment,8452.35
2021-01-08,expense,Payment,1702.07
2021-01-08,expense,Payment,8956.51
2021-01-08,expense,Cash_out,222565.34
2021-01-08,expense,Cash_out,406649.65
2021-01-08,expense,Payment,11991.86
2021-01-08,expense,Cash_out,12338.03
2021-01-08,income,Cash_in,157580.24
2021-01-08,income,Cash_in,27386.54
2021-01-08,expense,Transfer,1004483.75
2021-01-08,expense,Payment,13525.65
2021-01-08,expense,Payment,10870.57
2021-01-08,expense,Cash_out,191487.46
2021-01-08,expense,Payment,11648.44
2021-01-08,expense,Payment,26354.66
2021-01-08,expense,Payment,2546.97
2021-01-08,expense,Payment,14951.98
2021-01-08,expense,Payment,9399.13
2021-01-08,expense,Payment,9033.03
2021-01-08,expense,Payment,16921.54
2021-01-08,expense,Payment,14351.18
2021-01-08,expense,Payment,11153.3
2021-01-08,expense,Payment,9174.83
2021-01-08,expense,Payment,27541.64
2021-01-08,expense,Payment,10506.48
2021-01-08,expense,Payment,7835.19
2021-01-08,expense,Payment,9264.93
2021-01-08,expense,Payment,11481.81
2021-01-08,income,Cash_in,36769.12
2021-01-08,expense,Cash_out,376170.16
2021-01-08,expense,Cash_out,372508.61
2021-01-08,expense,Cash_out,11542.63
2021-01-08,expense,Payment,879.09
2021-01-08,expense,Cash_out,121629.59
2021-01-08,expense,Cash_out,146606.63
2021-01-08,expense,Payment,8010.58
2021-01-08,expense,Payment,12918.85
2021-01-08,expense,Cash_out,252533.35
2021-01-08,income,Cash_in,29129.52
2021-01-08,expense,Payment,2216.04
2021-01-08,expense,Payment,4817.29
2021-01-08,income,Cash_in,60365.34
2021-01-08,expense,Payment,19929.15
2021-01-08,expense,Payment,10059.68
2021-01-08,expense,Payment,12338.12
2021-01-08,expense,Payment,2822.45
2021-01-08,expense,Payment,2346.49
2021-01-08,expense,Payment,52031.26
2021-01-08,expense,Transfer,545662.73
2021-01-08,expense,Transfer,686328.99
2021-01-08,expense,Transfer,3911.92
2021-01-08,expense,Transfer,2765065.56
2021-01-08,expense,Transfer,1903198.87
2021-01-08,expense,Transfer,383947.67
2021-01-08,expense,Transfer,1549461.21
2021-01-08,expense,Transfer,553039.59
2021-01-08,expense,Cash_out,69566.4
2021-01-08,expense,Payment,25447.99
2021-01-08,expense,Payment,5968.75
2021-01-08,income,Cash_in,16643.69
2021-01-08,expense,Cash_out,90465.52
2021-01-08,expense,Cash_out,458399.46
2021-01-08,expense,Cash_out,14658.21
2021-01-08,expense,Cash_out,747801.53
2021-01-08,expense,Cash_out,149102.74
2021-01-08,expense,Cash_out,64302.89
2021-01-08,expense,Cash_out,65500.88
2021-01-08,expense,Cash_out,70233.03
2021-01-08,expense,Cash_out,136556.36
2021-01-08,expense,Cash_out,139519.52
2021-01-08,expense,Cash_out,50715.09
2021-01-08,expense,Cash_out,169993.43
2021-01-08,expense,Cash_out,273660.44
2021-01-08,expense,Cash_out,27136.31
2021-01-08,expense,Cash_out,136960.51
2021-01-08,expense,Payment,2104.49
2021-01-08,expense,Cash_out,241233.18
2021-01-08,expense,Payment,15289.57
2021-01-08,expense,Payment,10763.04
2021-01-08,expense,Payment,6898.08
2021-01-08,expense,Cash_out,22528.21
2021-01-08,expense,Payment,5431.59
2021-01-08,expense,Payment,10105.25
2021-01-08,expense,Payment,5274.08
2021-01-08,expense,Payment,9304.21
2021-01-08,expense,Cash_out,217391.13
2021-01-08,expense,Payment,7935.33
2021-01-08,expense,Payment,3290.53
2021-01-08,expense,Payment,1862.39
2021-01-08,expense,Payment,16488.61
2021-01-08,expense,Payment,5455.33
2021-01-08,expense,Payment,28543.86
2021-01-08,expense,Payment,5569.79
2021-01-08,expense,Payment,2769.9
2021-01-08,expense,Payment,16996.75
2021-01-08,expense,Payment,15514.73
2021-01-08,expense,Payment,1240.95
2021-01-08,expense,Payment,17005.23
2021-01-08,expense,Payment,3374.57
2021-01-08,expense,Payment,1385.89
2021-01-08,expense,Payment,19871.1
2021-01-08,expense,Payment,19292.6
2021-01-08,expense,Payment,14606.68
2021-01-08,income,Cash_in,243183.24
2021-01-08,expense,Payment,7294.35
2021-01-08,income,Cash_in,101020.87
2021-01-08,income,Cash_in,67861.96
2021-01-08,expense,Payment,8160.33
2021-01-08,expense,Cash_out,389303.8
2021-01-08,expense,Cash_out,67857.82
2021-01-08,income,Cash_in,170425.13
2021-01-08,income,Cash_in,182116.33
2021-01-08,income,Cash_in,127496.7
2021-01-08,expense,Payment,9319.16
2021-01-08,income,Cash_in,250372.65
2021-01-08,expense,Cash_out,386928.76
2021-01-08,expense,Payment,3105.67
2021-01-08,expense,Cash_out,282319.85
2021-01-08,expense,Payment,18356.86
2021-01-08,expense,Payment,4998.24
2021-01-08,expense,Payment,7364.93
2021-01-08,expense,Payment,1978.34
2021-01-08,expense,Cash_out,464054.58
2021-01-08,expense,Cash_out,414013.24
2021-01-08,expense,Payment,9524.81
2021-01-08,expense,Payment,16835.44
2021-01-08,expense,Payment,2628.24
2021-01-08,expense,Payment,11069.85
2021-01-08,expense,Transfer,375459.77
2021-01-08,expense,Payment,10011.62
2021-01-08,expense,Payment,3856.2
2021-01-08,expense,Transfer,760747.59
2021-01-08,expense,Payment,6513.81
2021-01-08,income,Cash_in,192048.31
2021-01-08,expense,Cash_out,191894.44
2021-01-08,expense,Payment,5087.25
2021-01-08,expense,Payment,831.49
2021-01-08,expense,Transfer,161900.5
2021-01-08,income,Cash_in,84508.3
2021-01-08,expense,Cash_out,264048.42
2021-01-08,expense,Payment,3725.55
2021-01-08,expense,Payment,1785.55
2021-01-08,income,Cash_in,71353.15
2021-01-08,expense,Cash_out,197360.57
2021-01-08,expense,Cash_out,224619.88
2021-01-08,expense,Transfer,265623.15
2021-01-08,expense,Cash_out,176535.33
2021-01-08,expense,Cash_out,6308.34
2021-01-08,expense,Cash_out,103910.99
