date,transaction_type,category,amount
2021-01-11,expense,Cash_out,5244.44
2021-01-11,expense,Payment,26429.79
2021-01-11,expense,Transfer,1836739.74
2021-01-11,income,Cash_in,236837.91
2021-01-11,expense,Payment,5766.97
2021-01-11,expense,Payment,13933.15
2021-01-11,expense,Cash_out,58286.07
2021-01-11,expense,Payment,20864.71
2021-01-11,expense,Payment,7099.0
2021-01-11,expense,Cash_out,386090.74
2021-01-11,expense,Cash_out,84391.48
2021-01-11,expense,Payment,18694.26
2021-01-11,expense,Cash_out,365480.64
2021-01-11,expense,Payment,10014.68
2021-01-11,income,Cash_in,226689.22
2021-01-11,expense,Cash_out,419647.77
2021-01-11,expense,Cash_out,379778.13
2021-01-11,income,Cash_in,405202.72
2021-01-11,expense,Cash_out,111213.71
2021-01-11,expense,Transfer,1824758.34
2021-01-11,expense,Payment,25611.13
2021-01-11,expense,Payment,3284.35
2021-01-11,income,Cash_in,219909.53
2021-01-11,expense,Payment,16511.18
2021-01-11,expense,Payment,10491.83
2021-01-11,expense,Cash_out,373526.7
2021-01-11,expense,Cash_out,265309.29
2021-01-11,expense,Cash_out,28613.85
2021-01-11,expense,Debit,1356.93
2021-01-11,expense,Cash_out,718121.58
2021-01-11,expense,Cash_out,317850.99
2021-01-11,expense,Cash_out,285627.74
2021-01-11,expense,Cash_out,20741.64
2021-01-11,expense,Cash_out,262418.14
2021-01-11,expense,Transfer,2246211.45
2021-01-11,expense,Payment,1062.97
2021-01-11,expense,Payment,18518.66
2021-01-11,expense,Cash_out,235037.5
2021-01-11,expense,Payment,23622.92
2021-01-11,expense,Transfer,279184.48
2021-01-11,expense,Payment,15049.84
2021-01-11,expense,Payment,25458.26
2021-01-11,expense,Payment,548.01
2021-01-11,expense,Payment,7123.79
2021-01-11,expense,Payment,11040.13
2021-01-11,expense,Payment,7820.16
2021-01-11,expense,Payment,8555.54
2021-01-11,expense,Payment,9516.05
2021-01-11,expense,Payment,8105.53
2021-01-11,expense,Payment,465.88
2021-01-11,expense,Payment,512.16
2021-01-11,expense,Payment,812.84
2021-01-11,expense,Cash_out,138549.51
2021-01-11,expense,Payment,7476.92
2021-01-11,expense,Payment,27833.94
2021-01-11,expense,Transfer,633104.56
2021-01-11,expense,Cash_out,676680.27
2021-01-11,expense,Cash_out,90842.01
2021-01-11,expense,Cash_out,403028.72
2021-01-11,expense,Cash_out,59349.16
2021-01-11,expense,Payment,14346.61
2021-01-11,income,Cash_in,92431.85
2021-01-11,expense,Transfer,1623751.84
2021-01-11,expense,Payment,30131.17
2021-01-11,expense,Payment,22493.49
2021-01-11,expense,Payment,17755.61
2021-01-11,expense,Cash_out,354547.6
2021-01-11,expense,Cash_out,336605.32
2021-01-11,expense,Payment,24842.2
2021-01-11,expense,Payment,11576.57
2021-01-11,expense,Payment,788.27
2021-01-11,expense,Cash_out,186557.52
2021-01-11,expense,Payment,5043.1
2021-01-11,expense,Cash_out,129043.31
2021-01-11,expense,Cash_out,228779.39
2021-01-11,expense,Cash_out,227335.34
2021-01-11,expense,Payment,21488.24
2021-01-11,expense,Transfer,795642.09
2021-01-11,expense,Transfer,1768138.36
2021-01-11,expense,Payment,46419.72
2021-01-11,expense,Payment,16453.93
2021-01-11,expense,Payment,28736.2
2021-01-11,expense,Payment,2063.17
2021-01-11,expense,Cash_out,190138.08
2021-01-11,expense,Payment,5331.52
2021-01-11,expense,Cash_out,108631.19
2021-01-11,expense,Payment,18834.27
2021-01-11,income,Cash_in,30113.46
2021-01-11,expense,Cash_out,223428.41
2021-01-11,expense,Payment,9221.48
2021-01-11,income,Cash_in,133467.26
2021-01-11,expense,Cash_out,109926.44
2021-01-11,expense,Cash_out,38518.72
2021-01-11,expense,Cash_out,462030.12
2021-01-11,expense,Cash_out,213320.74
2021-01-11,expense,Cash_out,321.93
2021-01-11,expense,Cash_out,200545.3
2021-01-11,expense,Cash_out,2959.31
2021-01-11,expense,Cash_out,214879.81
2021-01-11,expense,Cash_out,196164.42
2021-01-11,expense,Cash_out,63547.6
2021-01-11,expense,Cash_out,137506.84
2021-01-11,expense,Cash_out,88845.2
2021-01-11,expense,Cash_out,16704.6
2021-01-11,expense,Cash_out,288306.35
2021-01-11,income,Cash_in,199366.86
2021-01-11,expense,Payment,9688.63
2021-01-11,expense,Cash_out,191579.91
2021-01-11,expense,Payment,944.16
2021-01-11,expense,Payment,20393.6
2021-01-11,expense,Payment,32434.18
2021-01-11,expense,Cash_out,355420.71
2021-01-11,expense,Cash_out,202546.58
2021-01-11,expense,Cash_out,204341.91
2021-01-11,expense,Transfer,637793.95
2021-01-11,income,Cash_in,82149.56
2021-01-11,expense,Payment,36669.56
2021-01-11,expense,Payment,15754.46
2021-01-11,expense,Payment,17670.78
2021-01-11,expense,Payment,42804.7
2021-01-11,expense,Transfer,1841013.61
2021-01-11,expense,Cash_out,136178.42
2021-01-11,expense,Cash_out,275252.72
2021-01-11,expense,Cash_out,427064.82
2021-01-11,expense,Payment,1309.76
2021-01-11,expense,Cash_out,254963.49
2021-01-11,expense,Payment,2267.05
2021-01-11,expense,Cash_out,563946.37
2021-01-11,expense,Cash_out,182487.61
2021-01-11,expense,Cash_out,452508.71
2021-01-11,expense,Payment,11245.11
2021-01-11,expense,Payment,34260.55
2021-01-11,expense,Cash_out,73184.38
2021-01-11,expense,Cash_out,148208.76
2021-01-11,income,Cash_in,219885.01
2021-01-11,expense,Payment,2620.05
2021-01-11,expense,Payment,23478.84
2021-01-11,expense,Payment,6798.51
2021-01-11,expense,Payment,13351.91
2021-01-11,expense,Payment,1101.07
2021-01-11,expense,Payment,19369.74
2021-01-11,expense,Payment,20663.29
2021-01-11,expense,Payment,10849.23
2021-01-11,expense,Payment,9567.33
2021-01-11,expense,Payment,17231.78
2021-01-11,expense,Payment,11484.22
2021-01-11,expense,Payment,7943.74
2021-01-11,expense,Payment,12056.9
2021-01-11,expense,Payment,7261.46
2021-01-11,expense,Payment,1164.76
2021-01-11,expense,Payment,848.05
2021-01-11,expense,Payment,2251.58
2021-01-11,expense,Payment,17676.05
2021-01-11,expense,Payment,4356.7
2021-01-11,expense,Payment,40602.5
2021-01-11,expense,Payment,7015.88
2021-01-11,expense,Payment,26410.21
2021-01-11,expense,Cash_out,376845.56
2021-01-11,expense,Payment,20367.99
2021-01-11,expense,Payment,3147.31
2021-01-11,expense,Cash_out,311664.3
2021-01-11,expense,Transfer,315549.98
2021-01-11,expense,Cash_out,109395.73
2021-01-11,expense,Cash_out,542792.12
2021-01-11,expense,Transfer,1821970.37
2021-01-11,expense,Cash_out,360979.92
2021-01-11,expense,Cash_out,170974.04
2021-01-11,income,Cash_in,227112.51
2021-01-11,expense,Cash_out,782269.47
2021-01-11,expense,Payment,408.6
2021-01-11,expense,Cash_out,212440.64
2021-01-11,expense,Cash_out,144953.48
2021-01-11,expense,Payment,2887.59
2021-01-11,expense,Payment,18913.6
2021-01-11,expense,Payment,7142.26
2021-01-11,expense,Payment,4807.78
2021-01-11,expense,Transfer,987539.17
2021-01-11,expense,Transfer,317335.0
2021-01-11,expense,Cash_out,572598.85
2021-01-11,expense,Cash_out,54256.61
2021-01-11,expense,Cash_out,171209.3
2021-01-11,expense,Cash_out,253598.59
2021-01-11,expense,Cash_out,264510.38
2021-01-11,expense,Cash_out,162469.58
2021-01-11,expense,Cash_out,346167.75
2021-01-11,expense,Cash_out,177815.72
2021-01-11,expense,Cash_out,132405.84
2021-01-11,expense,Cash_out,146571.38
2021-01-11,expense,Cash_out,16502.16
2021-01-11,expense,Cash_out,29784.46
2021-01-11,expense,Cash_out,186491.27
2021-01-11,expense,Cash_out,66548.63
2021-01-11,expense,Cash_out,428446.99
2021-01-11,expense,Cash_out,44588.59
2021-01-11,expense,Cash_out,346180.07
2021-01-11,expense,Cash_out,19654.51
2021-01-11,expense,Cash_out,42764.56
2021-01-11,expense,Cash_out,747087.98
2021-01-11,expense,Payment,3868.38
2021-01-11,income,Cash_in,144656.64
2021-01-11,expense,Payment,25550.07
2021-01-11,expense,Cash_out,658365.36
2021-01-11,expense,Cash_out,185236.09
2021-01-11,expense,Cash_out,40894.69
2021-01-11,expense,Cash_out,187045.69
2021-01-11,expense,Cash_out,119994.7
2021-01-11,expense,Cash_out,474581.49
2021-01-11,expense,Cash_out,169797.03
2021-01-11,expense,Cash_out,159817.41
2021-01-11,expense,Cash_out,120479.33
2021-01-11,expense,Cash_out,132641.47
2021-01-11,expense,Cash_out,35527.03
2021-01-11,expense,Cash_out,76619.87
2021-01-11,expense,Cash_out,30153.07
2021-01-11,expense,Cash_out,76168.4
2021-01-11,expense,Cash_out,150344.78
2021-01-11,expense,Cash_out,270334.75
2021-01-11,expense,Cash_out,191203.68
2021-01-11,expense,Cash_out,17086.68
2021-01-11,expense,Cash_out,318522.79
2021-01-11,expense,Cash_out,93321.68
2021-01-11,expense,Cash_out,300193.68
2021-01-11,expense,Cash_out,38416.34
2021-01-11,expense,Cash_out,11117.46
2021-01-11,expense,Payment,13746.31
2021-01-11,income,Cash_in,33397.94
2021-01-11,expense,Payment,8489.01
2021-01-11,expense,Payment,12299.62
2021-01-11,expense,Cash_out,44997.29
2021-01-11,expense,Payment,16927.56
2021-01-11,expense,Cash_out,165949.87
2021-01-11,expense,Cash_out,186291.41
2021-01-11,expense,Cash_out,89618.86
2021-01-11,expense,Cash_out,439724.92
2021-01-11,expense,Cash_out,418946.24
2021-01-11,expense,Cash_out,60201.48
2021-01-11,expense,Cash_out,238982.06
2021-01-11,expense,Cash_out,281439.3
2021-01-11,expense,Cash_out,83340.21
2021-01-11,expense,Cash_out,50201.09
2021-01-11,expense,Cash_out,116533.37
2021-01-11,expense,Cash_out,156947.55
2021-01-11,expense,Cash_out,114006.94
2021-01-11,expense,Cash_out,256298.35
2021-01-11,expense,Cash_out,128334.71
2021-01-11,expense,Cash_out,466873.34
2021-01-11,expense,Cash_out,243766.93
2021-01-11,expense,Cash_out,388638.51
2021-01-11,expense,Cash_out,463248.65
2021-01-11,expense,Cash_out,372518.37
2021-01-11,expense,Cash_out,51568.38
2021-01-11,expense,Cash_out,230816.2
2021-01-11,expense,Cash_out,179141.3
2021-01-11,income,Cash_in,39134.51
2021-01-11,expense,Payment,18731.2
2021-01-11,income,Cash_in,248768.0
2021-01-11,expense,Payment,33599.19
2021-01-11,expense,Payment,3209.99
2021-01-11,expense,Transfer,668465.9
2021-01-11,expense,Payment,9814.32
2021-01-11,income,Cash_in,225016.51
2021-01-11,expense,Payment,56295.9
2021-01-11,expense,Payment,1932.65
2021-01-11,expense,Cash_out,165609.8
2021-01-11,income,Cash_in,83738.56
2021-01-11,expense,Cash_out,70090.2
2021-01-11,expense,Payment,14973.5
2021-01-11,expense,Cash_out,241305.39
2021-01-11,expense,Transfer,1930107.13
2021-01-11,expense,Payment,28333.62
2021-01-11,expense,Payment,12462.68
2021-01-11,expense,Payment,528.77
2021-01-11,income,Cash_in,138879.15
2021-01-11,expense,Payment,16701.99
2021-01-11,expense,Payment,25572.95
2021-01-11,expense,Payment,19660.56
2021-01-11,expense,Payment,6813.16
2021-01-11,expense,Cash_out,249970.77
2021-01-11,expense,Transfer,1109726.03
2021-01-11,expense,Payment,14788.27
2021-01-11,expense,Payment,27387.46
2021-01-11,expense,Payment,18810.42
2021-01-11,expense,Payment,11504.09
2021-01-11,expense,Payment,10111.56
2021-01-11,expense,Payment,23691.84
2021-01-11,expense,Payment,720.46
2021-01-11,expense,Payment,14036.64
2021-01-11,expense,Payment,2989.58
2021-01-11,expense,Payment,6860.33
2021-01-11,expense,Payment,7904.02
2021-01-11,expense,Payment,11833.46
2021-01-11,expense,Payment,4353.99
2021-01-11,expense,Payment,6955.87
2021-01-11,expense,Payment,18105.26
2021-01-11,expense,Payment,6780.83
2021-01-11,expense,Payment,4216.53
2021-01-11,expense,Payment,3480.1
2021-01-11,expense,Payment,4152.18
2021-01-11,expense,Payment,12557.05
2021-01-11,expense,Payment,9163.69
2021-01-11,expense,Payment,13561.37
2021-01-11,expense,Payment,9509.09
2021-01-11,income,Cash_in,110100.09
2021-01-11,expense,Cash_out,84414.69
2021-01-11,expense,Payment,26607.36
2021-01-11,expense,Payment,33094.77
2021-01-11,expense,Transfer,600259.54
2021-01-11,expense,Transfer,654027.13
2021-01-11,expense,Cash_out,484473.83
2021-01-11,expense,Transfer,659595.27
2021-01-11,expense,Payment,5358.91
2021-01-11,expense,Payment,6146.84
2021-01-11,expense,Cash_out,327375.46
2021-01-11,expense,Payment,11117.89
2021-01-11,expense,Payment,357.27
2021-01-11,expense,Payment,16135.88
2021-01-11,expense,Payment,7169.17
2021-01-11,expense,Payment,7635.11
2021-01-11,expense,Payment,21828.92
2021-01-11,expense,Payment,7706.1
2021-01-11,expense,Payment,15110.14
2021-01-11,expense,Payment,8715.7
2021-01-11,expense,Cash_out,193705.52
2021-01-11,expense,Debit,1796.5
2021-01-11,income,Cash_in,67852.89
2021-01-11,expense,Cash_out,27931.45
2021-01-11,expense,Cash_out,256598.68
2021-01-11,income,Cash_in,330693.37
2021-01-11,expense,Payment,22365.46
2021-01-11,expense,Payment,75471.14
2021-01-11,expense,Cash_out,377976.87
2021-01-11,expense,Cash_out,364311.36
2021-01-11,expense,Cash_out,386073.08
2021-01-11,expense,Payment,9073.87
2021-01-11,expense,Cash_out,239696.51
2021-01-11,expense,Payment,8025.66
2021-01-11,expense,Payment,22602.38
2021-01-11,expense,Payment,8378.79
2021-01-11,expense,Cash_out,263177.93
2021-01-11,expense,Payment,10472.6
2021-01-11,expense,Cash_out,316277.57
2021-01-11,expense,Cash_out,349979.67
2021-01-11,expense,Cash_out,194981.22
2021-01-11,expense,Cash_out,80604.9
2021-01-11,expense,Cash_out,172575.02
2021-01-11,expense,Cash_out,185061.62
2021-01-11,expense,Cash_out,112152.78
2021-01-11,expense,Cash_out,107572.9
2021-01-11,expense,Cash_out,252498.18
2021-01-11,expense,Cash_out,97470.35
2021-01-11,expense,Cash_out,23063.01
2021-01-11,expense,Cash_out,36366.67
2021-01-11,expense,Cash_out,18385.53
2021-01-11,expense,Cash_out,220781.01
2021-01-11,expense,Cash_out,199633.59
2021-01-11,expense,Cash_out,181897.59
2021-01-11,expense,Cash_out,362869.84
2021-01-11,expense,Cash_out,424524.61
2021-01-11,expense,Cash_out,438448.04
2021-01-11,expense,Cash_out,20231.21
2021-01-11,expense,Cash_out,11311.43
2021-01-11,expense,Cash_out,345473.32
2021-01-11,expense,Cash_out,236929.89
2021-01-11,expense,Cash_out,227491.85
2021-01-11,expense,Cash_out,223620.35
2021-01-11,expense,Cash_out,146826.05
2021-01-11,expense,Cash_out,200861.87
2021-01-11,expense,Cash_out,77505.63
2021-01-11,expense,Cash_out,5354.26
2021-01-11,expense,Cash_out,67268.59
2021-01-11,expense,Cash_out,3868.67
2021-01-11,expense,Cash_out,133712.75
2021-01-11,expense,Payment,4281.0
2021-01-11,expense,Cash_out,140228.03
2021-01-11,income,Cash_in,84999.88
2021-01-11,expense,Payment,19100.3
2021-01-11,expense,Cash_out,273775.77
2021-01-11,expense,Cash_out,130262.77
2021-01-11,expense,Transfer,1573168.23
2021-01-11,expense,Transfer,913547.96
2021-01-11,expense,Payment,915.51
2021-01-11,expense,Payment,5362.24
2021-01-11,expense,Payment,11985.11
2021-01-11,expense,Cash_out,393547.35
2021-01-11,expense,Payment,3231.0
2021-01-11,expense,Cash_out,616599.71
2021-01-11,income,Cash_in,326406.87
2021-01-11,expense,Cash_out,360500.63
2021-01-11,expense,Payment,6796.96
2021-01-11,income,Cash_in,178161.41
2021-01-11,expense,Cash_out,221659.47
2021-01-11,income,Cash_in,110925.61
2021-01-11,expense,Cash_out,272044.08
2021-01-11,income,Cash_in,290146.51
2021-01-11,expense,Cash_out,17613.11
2021-01-11,expense,Cash_out,64691.39
2021-01-11,expense,Cash_out,213361.03
2021-01-11,expense,Cash_out,371094.6
2021-01-11,expense,Payment,3661.41
2021-01-11,expense,Payment,54896.99
2021-01-11,expense,Payment,7597.53
2021-01-11,expense,Payment,15423.63
2021-01-11,expense,Payment,6034.0
2021-01-11,expense,Payment,15553.1
2021-01-11,expense,Payment,6820.17
2021-01-11,expense,Payment,12316.02
2021-01-11,expense,Payment,1193.0
2021-01-11,expense,Payment,2905.13
2021-01-11,expense,Payment,5840.16
2021-01-11,expense,Transfer,653850.93
2021-01-11,expense,Transfer,1041420.53
2021-01-11,expense,Payment,1028.63
2021-01-11,expense,Cash_out,241629.94
2021-01-11,expense,Payment,2717.65
2021-01-11,income,Cash_in,582658.72
2021-01-11,expense,Cash_out,195042.19
2021-01-11,expense,Cash_out,471132.26
2021-01-11,expense,Transfer,2037470.6
2021-01-11,expense,Transfer,286615.9
2021-01-11,expense,Cash_out,45919.33
2021-01-11,expense,Payment,25523.72
2021-01-11,expense,Cash_out,322464.09
2021-01-11,expense,Payment,21972.96
2021-01-11,expense,Payment,20010.76
2021-01-11,expense,Cash_out,349205.24
2021-01-11,expense,Cash_out,235497.53
2021-01-11,income,Cash_in,73093.6
2021-01-11,expense,Payment,5091.58
2021-01-11,expense,Debit,8612.36
2021-01-11,expense,Payment,6717.28
2021-01-11,income,Cash_in,409319.08
2021-01-11,income,Cash_in,332245.99
2021-01-11,expense,Cash_out,417765.71
2021-01-11,expense,Payment,22970.43
2021-01-11,expense,Transfer,634681.12
2021-01-11,expense,Transfer,485937.79
2021-01-11,expense,Transfer,864444.9
2021-01-11,expense,Transfer,444641.65
2021-01-11,expense,Transfer,485771.93
2021-01-11,expense,Transfer,547132.99
2021-01-11,expense,Transfer,1075102.8
2021-01-11,expense,Transfer,874961.22
2021-01-11,expense,Transfer,1340795.69
2021-01-11,expense,Transfer,584792.5
2021-01-11,income,Cash_in,92477.23
2021-01-11,expense,Transfer,2059116.72
2021-01-11,expense,Payment,9396.11
2021-01-11,expense,Payment,8699.33
2021-01-11,expense,Cash_out,40773.87
2021-01-11,expense,Cash_out,234099.99
2021-01-11,expense,Cash_out,150662.61
2021-01-11,expense,Payment,794.7
2021-01-11,income,Cash_in,485137.26
2021-01-11,expense,Payment,6634.68
2021-01-11,expense,Payment,15002.11
2021-01-11,expense,Payment,1040.07
2021-01-11,expense,Payment,37132.86
2021-01-11,expense,Payment,27388.34
2021-01-11,expense,Payment,17706.29
2021-01-11,expense,Payment,17976.06
2021-01-11,expense,Payment,28540.4
2021-01-11,expense,Cash_out,306127.31
2021-01-11,expense,Transfer,620436.01
2021-01-11,income,Cash_in,275088.72
2021-01-11,expense,Cash_out,152312.87
2021-01-11,expense,Cash_out,149524.16
2021-01-11,expense,Cash_out,101366.24
2021-01-11,expense,Cash_out,7012.97
2021-01-11,expense,Cash_out,584331.06
2021-01-11,expense,Cash_out,516394.38
2021-01-11,expense,Cash_out,149060.06
2021-01-11,expense,Cash_out,90578.45
2021-01-11,expense,Cash_out,291741.92
2021-01-11,expense,Cash_out,88879.35
2021-01-11,expense,Cash_out,41261.82
2021-01-11,expense,Cash_out,131167.89
2021-01-11,expense,Cash_out,82676.28
2021-01-11,expense,Cash_out,76754.83
2021-01-11,expense,Cash_out,423655.16
2021-01-11,expense,Cash_out,352299.11
2021-01-11,expense,Cash_out,155243.89
2021-01-11,expense,Cash_out,185441.84
2021-01-11,expense,Cash_out,47981.38
2021-01-11,expense,Payment,5631.13
2021-01-11,expense,Cash_out,315492.29
2021-01-11,expense,Cash_out,68108.02
2021-01-11,expense,Cash_out,162240.8
2021-01-11,expense,Cash_out,238421.61
2021-01-11,expense,Cash_out,166449.14
2021-01-11,expense,Cash_out,310051.75
2021-01-11,expense,Cash_out,255609.2
2021-01-11,expense,Cash_out,41939.02
2021-01-11,expense,Cash_out,23070.67
2021-01-11,expense,Cash_out,171894.36
2021-01-11,expense,Cash_out,5417.52
2021-01-11,expense,Cash_out,67007.31
2021-01-11,expense,Payment,19838.54
2021-01-11,income,Cash_in,592846.15
2021-01-11,expense,Transfer,1808972.37
2021-01-11,expense,Payment,5479.78
2021-01-11,income,Cash_in,16839.52
2021-01-11,expense,Cash_out,207184.05
2021-01-11,expense,Payment,12892.89
2021-01-11,income,Cash_in,139212.74
2021-01-11,expense,Cash_out,552623.54
2021-01-11,expense,Cash_out,66171.08
2021-01-11,income,Cash_in,318193.47
2021-01-11,income,Cash_in,149505.4
2021-01-11,expense,Payment,12907.29
2021-01-11,expense,Payment,21816.07
2021-01-11,income,Cash_in,291451.21
2021-01-11,expense,Transfer,2171618.54
2021-01-11,expense,Payment,4616.74
2021-01-11,expense,Cash_out,401197.5
2021-01-11,expense,Cash_out,196004.86
2021-01-11,expense,Cash_out,19091.47
2021-01-11,expense,Payment,4166.15
2021-01-11,expense,Cash_out,142628.86
2021-01-11,expense,Cash_out,63709.89
2021-01-11,expense,Cash_out,267527.38
2021-01-11,expense,Cash_out,628052.37
2021-01-11,expense,Cash_out,12342.94
2021-01-11,expense,Cash_out,283892.93
2021-01-11,expense,Cash_out,120308.46
2021-01-11,expense,Cash_out,203129.42
2021-01-11,expense,Cash_out,248646.44
2021-01-11,expense,Cash_out,73557.45
2021-01-11,expense,Cash_out,79221.76
2021-01-11,expense,Cash_out,56683.33
2021-01-11,expense,Cash_out,14448.58
2021-01-11,expense,Cash_out,373702.69
2021-01-11,expense,Cash_out,133191.87
2021-01-11,expense,Cash_out,301562.04
2021-01-11,expense,Cash_out,251737.27
2021-01-11,expense,Cash_out,43259.29
2021-01-11,expense,Transfer,1908436.27
2021-01-11,expense,Payment,25354.27
2021-01-11,expense,Cash_out,239819.93
2021-01-11,expense,Payment,17949.02
2021-01-11,expense,Payment,13992.52
2021-01-11,expense,Cash_out,287826.28
2021-01-11,expense,Transfer,2918087.32
2021-01-11,income,Cash_in,219913.92
2021-01-11,expense,Cash_out,10350.9
2021-01-11,income,Cash_in,25636.98
2021-01-11,expense,Payment,39706.01
2021-01-11,expense,Payment,24573.96
2021-01-11,income,Cash_in,152936.53
2021-01-11,expense,Payment,3725.19
2021-01-11,expense,Payment,9487.48
2021-01-11,expense,Payment,10361.61
2021-01-11,income,Cash_in,134590.79
2021-01-11,income,Cash_in,430552.79
2021-01-11,expense,Payment,7572.27
2021-01-11,expense,Payment,8661.08
2021-01-11,income,Cash_in,280689.75
2021-01-11,expense,Cash_out,119392.93
2021-01-11,expense,Payment,13886.54
2021-01-11,expense,Cash_out,139375.78
2021-01-11,expense,Payment,22937.28
2021-01-11,expense,Cash_out,280879.48
2021-01-11,expense,Cash_out,518341.44
2021-01-11,expense,Payment,7638.45
2021-01-11,expense,Payment,4647.39
2021-01-11,expense,Payment,12122.55
2021-01-11,expense,Payment,12008.39
2021-01-11,expense,Payment,3567.35
2021-01-11,expense,Payment,19258.87
2021-01-11,expense,Payment,1535.42
2021-01-11,expense,Payment,6981.81
2021-01-11,expense,Payment,218.51
2021-01-11,expense,Payment,7490.75
2021-01-11,expense,Payment,8836.28
2021-01-11,expense,Payment,652.1
2021-01-11,expense,Payment,2731.95
2021-01-11,expense,Payment,6174.99
2021-01-11,expense,Payment,5626.48
2021-01-11,expense,Payment,23670.94
2021-01-11,expense,Payment,5482.03
2021-01-11,expense,Cash_out,369480.54
2021-01-11,expense,Payment,7542.93
2021-01-11,expense,Payment,27409.59
2021-01-11,expense,Cash_out,399898.95
2021-01-11,expense,Payment,888.87
2021-01-11,expense,Payment,2015.75
2021-01-11,expense,Cash_out,196340.97
2021-01-11,expense,Payment,18386.26
2021-01-11,expense,Payment,24528.15
2021-01-11,expense,Payment,9463.48
2021-01-11,expense,Payment,14541.8
2021-01-11,income,Cash_in,24426.65
2021-01-11,income,Cash_in,363468.47
2021-01-11,income,Cash_in,265221.38
2021-01-11,income,Cash_in,105171.29
2021-01-11,income,Cash_in,217472.41
2021-01-11,income,Cash_in,116581.16
2021-01-11,income,Cash_in,79088.85
2021-01-11,income,Cash_in,108966.89
2021-01-11,income,Cash_in,266279.87
2021-01-11,income,Cash_in,19317.39
2021-01-11,income,Cash_in,68462.79
2021-01-11,income,Cash_in,213878.72
2021-01-11,income,Cash_in,33551.63
2021-01-11,expense,Payment,9718.98
2021-01-11,expense,Payment,6082.8
2021-01-11,expense,Payment,30428.81
2021-01-11,expense,Cash_out,115201.21
2021-01-11,expense,Payment,11870.21
2021-01-11,expense,Payment,2642.34
2021-01-11,expense,Payment,26132.97
2021-01-11,expense,Transfer,1696805.87
2021-01-11,income,Cash_in,62614.31
2021-01-11,expense,Payment,5688.11
2021-01-11,expense,Payment,23268.62
2021-01-11,expense,Cash_out,77734.37
2021-01-11,expense,Payment,483.98
2021-01-11,expense,Payment,4852.39
2021-01-11,income,Cash_in,5666.14
2021-01-11,expense,Cash_out,277920.49
2021-01-11,expense,Payment,30250.52
2021-01-11,expense,Cash_out,101139.64
2021-01-11,expense,Cash_out,394902.87
2021-01-11,income,Cash_in,90599.35
2021-01-11,expense,Payment,3177.4
2021-01-11,expense,Cash_out,58913.3
2021-01-11,expense,Cash_out,168928.24
2021-01-11,expense,Cash_out,15102.15
2021-01-11,expense,Payment,7769.84
2021-01-11,expense,Payment,6287.38
2021-01-11,expense,Cash_out,432363.08
2021-01-11,income,Cash_in,667997.82
2021-01-11,income,Cash_in,142369.25
2021-01-11,income,Cash_in,74190.88
2021-01-11,income,Cash_in,13072.6
2021-01-11,income,Cash_in,22598.66
2021-01-11,income,Cash_in,216271.48
2021-01-11,income,Cash_in,324929.12
2021-01-11,income,Cash_in,109963.97
2021-01-11,income,Cash_in,105523.62
2021-01-11,income,Cash_in,307744.88
2021-01-11,income,Cash_in,240757.97
2021-01-11,income,Cash_in,59292.03
2021-01-11,income,Cash_in,370044.2
2021-01-11,income,Cash_in,41922.54
2021-01-11,income,Cash_in,316257.41
2021-01-11,income,Cash_in,64641.63
2021-01-11,income,Cash_in,226581.46
2021-01-11,income,Cash_in,44184.27
2021-01-11,income,Cash_in,121206.02
2021-01-11,income,Cash_in,295380.75
2021-01-11,income,Cash_in,146279.59
2021-01-11,income,Cash_in,6575.97
2021-01-11,income,Cash_in,469278.79
2021-01-11,expense,Payment,21059.74
2021-01-11,income,Cash_in,334721.26
2021-01-11,expense,Payment,11407.75
2021-01-11,expense,Payment,38156.98
2021-01-11,expense,Payment,23145.81
2021-01-11,expense,Payment,7402.29
2021-01-11,expense,Payment,27942.64
2021-01-11,expense,Payment,3419.53
2021-01-11,expense,Cash_out,254962.37
2021-01-11,expense,Cash_out,331556.65
2021-01-11,income,Cash_in,61958.02
2021-01-11,expense,Cash_out,168201.03
2021-01-11,expense,Cash_out,164952.56
2021-01-11,expense,Transfer,1246003.5
2021-01-11,expense,Payment,2865.6
2021-01-11,expense,Payment,9024.74
2021-01-11,expense,Payment,30002.66
2021-01-11,expense,Cash_out,458349.42
2021-01-11,expense,Payment,10039.55
2021-01-11,expense,Transfer,345694.69
2021-01-11,expense,Transfer,628414.99
2021-01-11,expense,Payment,2085.19
2021-01-11,expense,Cash_out,223423.31
2021-01-11,expense,Cash_out,109476.52
2021-01-11,expense,Debit,905.67
2021-01-11,expense,Payment,3366.6
2021-01-11,expense,Cash_out,485583.3
2021-01-11,expense,Payment,16385.66
2021-01-11,expense,Transfer,678353.8
2021-01-11,expense,Cash_out,102382.97
2021-01-11,expense,Payment,10810.71
2021-01-11,expense,Payment,10949.96
2021-01-11,expense,Transfer,171623.26
2021-01-11,expense,Transfer,227164.25
2021-01-11,expense,Transfer,45469.23
2021-01-11,expense,Transfer,106484.86
2021-01-11,expense,Transfer,652285.77
2021-01-11,expense,Transfer,329521.67
2021-01-11,expense,Transfer,1516356.66
2021-01-11,expense,Transfer,210068.27
2021-01-11,expense,Transfer,184295.28
2021-01-11,expense,Cash_out,677949.09
2021-01-11,expense,Debit,2719.22
2021-01-11,expense,Cash_out,101057.14
