date,transaction_type,category,amount
2021-01-10,expense,Transfer,1246086.26
2021-01-10,expense,Payment,13317.14
2021-01-10,expense,Payment,25321.45
2021-01-10,expense,Cash_out,479230.45
2021-01-10,income,Cash_in,198036.96
2021-01-10,income,Cash_in,219309.63
2021-01-10,income,Cash_in,17819.29
2021-01-10,income,Cash_in,344803.81
2021-01-10,income,Cash_in,145259.9
2021-01-10,income,Cash_in,305691.84
2021-01-10,income,Cash_in,301990.47
2021-01-10,income,Cash_in,368191.87
2021-01-10,income,Cash_in,87223.28
2021-01-10,income,Cash_in,206758.94
2021-01-10,income,Cash_in,144955.65
2021-01-10,income,Cash_in,10960.0
2021-01-10,income,Cash_in,30538.1
2021-01-10,income,Cash_in,93675.59
2021-01-10,income,Cash_in,292754.43
2021-01-10,income,Cash_in,59535.34
2021-01-10,income,Cash_in,351517.33
2021-01-10,income,Cash_in,186061.41
2021-01-10,income,Cash_in,225605.99
2021-01-10,income,Cash_in,82450.63
2021-01-10,income,Cash_in,159020.07
2021-01-10,income,Cash_in,213747.01
2021-01-10,income,Cash_in,2366.32
2021-01-10,income,Cash_in,53866.74
2021-01-10,income,Cash_in,89656.02
2021-01-10,income,Cash_in,294679.91
2021-01-10,income,Cash_in,156713.97
2021-01-10,income,Cash_in,143916.37
2021-01-10,income,Cash_in,92844.14
2021-01-10,income,Cash_in,62377.06
2021-01-10,income,Cash_in,103920.74
2021-01-10,income,Cash_in,6033.01
2021-01-10,income,Cash_in,46483.06
2021-01-10,income,Cash_in,99187.7
2021-01-10,income,Cash_in,115423.07
2021-01-10,income,Cash_in,152439.05
2021-01-10,income,Cash_in,248687.02
2021-01-10,income,Cash_in,205140.05
2021-01-10,income,Cash_in,117998.36
2021-01-10,income,Cash_in,54609.57
2021-01-10,income,Cash_in,60642.63
2021-01-10,income,Cash_in,3258.99
2021-01-10,income,Cash_in,79778.78
2021-01-10,income,Cash_in,196533.12
2021-01-10,income,Cash_in,51797.69
2021-01-10,income,Cash_in,288938.59
2021-01-10,income,Cash_in,40036.11
2021-01-10,income,Cash_in,313650.57
2021-01-10,income,Cash_in,159531.6
2021-01-10,income,Cash_in,412505.21
2021-01-10,income,Cash_in,446138.67
2021-01-10,income,Cash_in,39762.85
2021-01-10,income,Cash_in,149671.33
2021-01-10,income,Cash_in,369574.39
2021-01-10,income,Cash_in,57150.74
2021-01-10,income,Cash_in,168782.53
2021-01-10,expense,Payment,896.38
2021-01-10,expense,Payment,24234.17
2021-01-10,expense,Payment,1951.49
2021-01-10,income,Cash_in,303135.25
2021-01-10,expense,Payment,26115.0
2021-01-10,expense,Transfer,776198.05
2021-01-10,expense,Cash_out,182983.44
2021-01-10,expense,Payment,25842.44
2021-01-10,expense,Payment,15195.17
2021-01-10,expense,Cash_out,194161.67
2021-01-10,expense,Transfer,324486.55
2021-01-10,expense,Transfer,276997.32
2021-01-10,expense,Transfer,895726.25
2021-01-10,expense,Transfer,401484.68
2021-01-10,expense,Cash_out,209035.77
2021-01-10,expense,Cash_out,68099.01
2021-01-10,expense,Payment,15335.89
2021-01-10,expense,Payment,9790.58
2021-01-10,expense,Cash_out,125614.43
2021-01-10,expense,Cash_out,1811.96
2021-01-10,expense,Payment,13368.5
2021-01-10,expense,Cash_out,250266.31
2021-01-10,expense,Cash_out,408401.85
2021-01-10,expense,Debit,4821.04
2021-01-10,expense,Cash_out,8741.85
2021-01-10,expense,Payment,2319.27
2021-01-10,expense,Cash_out,63874.1
2021-01-10,expense,Cash_out,475421.76
2021-01-10,expense,Cash_out,30119.72
2021-01-10,expense,Payment,21102.41
2021-01-10,expense,Payment,1952.21
2021-01-10,expense,Payment,1097.4
2021-01-10,expense,Cash_out,371371.94
2021-01-10,expense,Payment,5216.61
2021-01-10,expense,Cash_out,71704.81
2021-01-10,expense,Payment,20979.38
2021-01-10,income,Cash_in,233769.85
2021-01-10,expense,Cash_out,139421.59
2021-01-10,expense,Cash_out,955854.27
2021-01-10,expense,Cash_out,268305.39
2021-01-10,expense,Cash_out,149566.72
2021-01-10,expense,Cash_out,283197.2
2021-01-10,expense,Payment,10498.02
2021-01-10,expense,Payment,912.91
2021-01-10,income,Cash_in,84564.73
2021-01-10,income,Cash_in,120967.65
2021-01-10,expense,Cash_out,5371.87
2021-01-10,expense,Payment,11089.71
2021-01-10,expense,Cash_out,314226.02
2021-01-10,expense,Cash_out,13772.64
2021-01-10,expense,Transfer,740903.82
2021-01-10,expense,Cash_out,670349.5
2021-01-10,income,Cash_in,58829.15
2021-01-10,expense,Cash_out,287691.85
2021-01-10,expense,Cash_out,265032.21
2021-01-10,expense,Cash_out,99522.57
2021-01-10,expense,Cash_out,142522.71
2021-01-10,expense,Cash_out,376148.91
2021-01-10,expense,Payment,23216.65
2021-01-10,expense,Payment,19733.52
2021-01-10,expense,Cash_out,273091.15
2021-01-10,expense,Cash_out,104451.69
2021-01-10,expense,Payment,28470.55
2021-01-10,expense,Payment,3801.14
2021-01-10,expense,Payment,33783.55
2021-01-10,expense,Payment,12958.21
2021-01-10,expense,Payment,3393.33
2021-01-10,expense,Payment,214.8
2021-01-10,expense,Payment,26914.18
2021-01-10,expense,Payment,818.35
2021-01-10,expense,Payment,467.19
2021-01-10,expense,Payment,75.98
2021-01-10,expense,Payment,15229.92
2021-01-10,income,Cash_in,246398.37
2021-01-10,expense,Cash_out,5801.89
2021-01-10,expense,Transfer,3195990.97
2021-01-10,expense,Payment,8675.3
2021-01-10,income,Cash_in,6746.24
2021-01-10,expense,Transfer,309567.76
2021-01-10,expense,Cash_out,343024.91
2021-01-10,expense,Cash_out,100119.45
2021-01-10,expense,Payment,19458.97
2021-01-10,income,Cash_in,471568.2
2021-01-10,income,Cash_in,148685.45
2021-01-10,expense,Cash_out,193548.58
2021-01-10,income,Cash_in,30360.96
2021-01-10,expense,Payment,15433.28
2021-01-10,expense,Payment,21715.05
2021-01-10,expense,Payment,2977.93
2021-01-10,income,Cash_in,153615.16
2021-01-10,expense,Payment,6591.13
2021-01-10,expense,Payment,4568.25
2021-01-10,expense,Payment,37354.87
2021-01-10,expense,Payment,11821.29
2021-01-10,expense,Payment,11649.44
2021-01-10,expense,Payment,13962.92
2021-01-10,expense,Payment,1247.68
2021-01-10,expense,Payment,21309.04
2021-01-10,expense,Payment,3218.2
2021-01-10,expense,Payment,17094.82
2021-01-10,expense,Payment,6108.96
2021-01-10,expense,Payment,3491.57
2021-01-10,expense,Payment,9971.78
2021-01-10,expense,Payment,7567.76
2021-01-10,expense,Payment,5072.37
2021-01-10,expense,Payment,440.98
2021-01-10,expense,Payment,3184.39
2021-01-10,expense,Payment,7146.94
2021-01-10,expense,Payment,3295.53
2021-01-10,expense,Payment,3609.1
2021-01-10,expense,Payment,36271.23
2021-01-10,expense,Payment,7468.59
2021-01-10,expense,Payment,12085.18
2021-01-10,expense,Cash_out,27493.46
2021-01-10,expense,Payment,32037.93
2021-01-10,expense,Payment,25680.52
2021-01-10,expense,Cash_out,344546.2
2021-01-10,income,Cash_in,14666.62
2021-01-10,expense,Payment,11167.76
2021-01-10,expense,Payment,10803.47
2021-01-10,expense,Cash_out,219915.74
2021-01-10,expense,Payment,19330.83
2021-01-10,income,Cash_in,332217.6
2021-01-10,expense,Cash_out,296566.82
2021-01-10,expense,Payment,30209.1
2021-01-10,expense,Payment,601.92
2021-01-10,expense,Payment,6220.79
2021-01-10,expense,Payment,16593.25
2021-01-10,expense,Payment,1829.98
2021-01-10,expense,Payment,8087.46
2021-01-10,expense,Payment,17282.96
2021-01-10,expense,Payment,4512.01
2021-01-10,expense,Payment,2904.06
2021-01-10,expense,Payment,4617.56
2021-01-10,expense,Payment,7168.17
2021-01-10,expense,Payment,5205.14
2021-01-10,expense,Payment,5558.2
2021-01-10,expense,Payment,17748.66
2021-01-10,expense,Payment,10013.45
2021-01-10,expense,Payment,4686.88
2021-01-10,expense,Payment,247.48
2021-01-10,expense,Payment,5062.17
2021-01-10,expense,Payment,13966.62
2021-01-10,expense,Payment,2360.39
2021-01-10,expense,Payment,8448.32
2021-01-10,expense,Payment,2252.71
2021-01-10,expense,Payment,16364.4
2021-01-10,expense,Cash_out,117309.15
2021-01-10,expense,Transfer,523756.44
2021-01-10,income,Cash_in,226309.06
2021-01-10,income,Cash_in,516384.05
2021-01-10,expense,Payment,10002.22
2021-01-10,expense,Payment,31707.96
2021-01-10,expense,Payment,5068.36
2021-01-10,expense,Payment,6995.72
2021-01-10,expense,Payment,22906.0
2021-01-10,expense,Payment,21894.62
2021-01-10,expense,Payment,17452.39
2021-01-10,expense,Payment,25586.3
2021-01-10,expense,Payment,13469.86
2021-01-10,expense,Payment,10993.14
2021-01-10,expense,Payment,8592.29
2021-01-10,expense,Payment,136.4
2021-01-10,expense,Cash_out,400660.65
2021-01-10,expense,Payment,4157.19
2021-01-10,expense,Payment,1053.94
2021-01-10,expense,Payment,21762.63
2021-01-10,expense,Payment,13277.56
2021-01-10,expense,Payment,18215.84
2021-01-10,income,Cash_in,132049.41
2021-01-10,income,Cash_in,391449.17
2021-01-10,income,Cash_in,228351.64
2021-01-10,expense,Cash_out,185708.57
2021-01-10,expense,Payment,25094.27
2021-01-10,expense,Payment,5788.93
2021-01-10,expense,Payment,13911.58
2021-01-10,expense,Payment,1632.3
2021-01-10,expense,Payment,7124.9
2021-01-10,expense,Payment,11447.51
2021-01-10,expense,Payment,9937.76
2021-01-10,expense,Payment,28969.79
2021-01-10,expense,Payment,2715.13
2021-01-10,expense,Payment,4899.24
2021-01-10,expense,Payment,2233.86
2021-01-10,expense,Payment,6927.02
2021-01-10,expense,Payment,1239.42
2021-01-10,expense,Payment,16136.1
2021-01-10,income,Cash_in,66846.68
2021-01-10,expense,Cash_out,129587.4
2021-01-10,expense,Cash_out,737864.62
2021-01-10,expense,Payment,24275.48
2021-01-10,expense,Payment,29001.57
2021-01-10,expense,Cash_out,182518.99
2021-01-10,expense,Transfer,612031.59
2021-01-10,expense,Cash_out,176280.18
2021-01-10,income,Cash_in,51635.49
2021-01-10,expense,Payment,6194.59
2021-01-10,expense,Cash_out,110501.96
2021-01-10,expense,Payment,379.49
2021-01-10,expense,Payment,11603.18
2021-01-10,income,Cash_in,258410.35
2021-01-10,expense,Cash_out,405503.24
2021-01-10,income,Cash_in,189018.77
2021-01-10,expense,Cash_out,172842.99
2021-01-10,expense,Payment,9313.0
2021-01-10,expense,Payment,17963.37
2021-01-10,expense,Payment,6803.43
2021-01-10,expense,Payment,37247.49
2021-01-10,expense,Payment,13326.03
2021-01-10,expense,Payment,7216.26
2021-01-10,expense,Payment,13145.77
2021-01-10,expense,Payment,24623.12
2021-01-10,expense,Cash_out,113160.1
2021-01-10,expense,Cash_out,7859.09
2021-01-10,income,Cash_in,166059.97
2021-01-10,expense,Payment,12397.59
2021-01-10,expense,Payment,13804.21
2021-01-10,expense,Cash_out,212328.96
2021-01-10,expense,Payment,8763.26
2021-01-10,expense,Transfer,858008.57
2021-01-10,expense,Payment,19123.1
2021-01-10,expense,Cash_out,141211.77
2021-01-10,expense,Cash_out,124765.99
2021-01-10,income,Cash_in,501427.69
2021-01-10,expense,Cash_out,324464.88
2021-01-10,income,Cash_in,297965.9
2021-01-10,expense,Transfer,629859.15
2021-01-10,expense,Payment,32376.95
2021-01-10,expense,Cash_out,186428.31
2021-01-10,expense,Transfer,1886084.4
2021-01-10,expense,Payment,8541.09
2021-01-10,expense,Cash_out,671.58
2021-01-10,expense,Cash_out,741956.09
2021-01-10,expense,Cash_out,148912.33
2021-01-10,expense,Cash_out,61364.18
2021-01-10,income,Cash_in,323567.38
2021-01-10,expense,Transfer,2548723.43
2021-01-10,expense,Cash_out,223302.32
2021-01-10,expense,Cash_out,42225.46
2021-01-10,expense,Cash_out,316104.07
2021-01-10,expense,Cash_out,196613.04
2021-01-10,expense,Cash_out,313006.87
2021-01-10,expense,Cash_out,62616.61
2021-01-10,expense,Cash_out,257542.7
2021-01-10,expense,Transfer,2096963.46
2021-01-10,expense,Payment,23340.61
2021-01-10,expense,Transfer,1216740.64
2021-01-10,expense,Payment,16922.04
2021-01-10,expense,Debit,2868.07
2021-01-10,expense,Debit,51855.85
2021-01-10,expense,Debit,877.32
2021-01-10,expense,Debit,356.29
2021-01-10,expense,Debit,1506.99
2021-01-10,expense,Debit,7107.69
2021-01-10,expense,Debit,7015.28
2021-01-10,expense,Debit,3054.5
2021-01-10,expense,Debit,354.88
2021-01-10,expense,Debit,6197.11
2021-01-10,expense,Debit,894.29
2021-01-10,expense,Debit,7873.27
2021-01-10,expense,Debit,3930.88
2021-01-10,expense,Debit,8730.85
2021-01-10,expense,Debit,13037.53
2021-01-10,expense,Debit,9169.18
2021-01-10,expense,Payment,10704.75
2021-01-10,income,Cash_in,350075.25
2021-01-10,expense,Payment,221.5
2021-01-10,expense,Cash_out,278570.97
2021-01-10,expense,Transfer,373335.36
2021-01-10,income,Cash_in,383588.61
2021-01-10,income,Cash_in,96961.95
2021-01-10,income,Cash_in,62231.05
2021-01-10,income,Cash_in,133508.37
2021-01-10,expense,Cash_out,524875.11
2021-01-10,expense,Cash_out,299951.72
2021-01-10,expense,Payment,13526.08
2021-01-10,expense,Payment,9255.81
2021-01-10,expense,Cash_out,350828.36
2021-01-10,expense,Cash_out,68886.8
2021-01-10,expense,Cash_out,310531.55
2021-01-10,expense,Cash_out,239909.05
2021-01-10,expense,Cash_out,185241.04
2021-01-10,expense,Cash_out,224592.13
2021-01-10,expense,Cash_out,124891.68
2021-01-10,expense,Cash_out,402139.85
2021-01-10,expense,Cash_out,71859.54
2021-01-10,expense,Cash_out,380772.03
2021-01-10,expense,Cash_out,3469.89
2021-01-10,expense,Cash_out,204559.6
2021-01-10,expense,Cash_out,51869.06
2021-01-10,income,Cash_in,78071.56
2021-01-10,expense,Cash_out,219680.1
2021-01-10,expense,Cash_out,56392.05
2021-01-10,expense,Payment,9857.94
2021-01-10,expense,Payment,19851.51
2021-01-10,expense,Payment,30066.25
2021-01-10,expense,Cash_out,279811.05
2021-01-10,expense,Cash_out,114102.39
2021-01-10,expense,Payment,4806.24
2021-01-10,expense,Payment,6684.91
2021-01-10,expense,Cash_out,324467.86
2021-01-10,expense,Cash_out,21843.54
2021-01-10,income,Cash_in,182364.93
2021-01-10,expense,Payment,14775.02
2021-01-10,expense,Cash_out,469439.36
2021-01-10,expense,Payment,17950.49
2021-01-10,expense,Payment,5186.69
2021-01-10,expense,Cash_out,40541.97
2021-01-10,expense,Cash_out,590236.07
2021-01-10,expense,Cash_out,110936.9
2021-01-10,expense,Payment,29772.6
2021-01-10,expense,Payment,11070.89
2021-01-10,expense,Cash_out,318035.83
2021-01-10,expense,Cash_out,18440.66
2021-01-10,expense,Payment,21613.47
2021-01-10,expense,Transfer,5622.13
2021-01-10,income,Cash_in,717675.27
2021-01-10,income,Cash_in,481074.71
2021-01-10,expense,Cash_out,501180.96
2021-01-10,expense,Payment,6651.73
2021-01-10,expense,Payment,8410.91
2021-01-10,expense,Cash_out,189119.38
2021-01-10,expense,Payment,5783.37
2021-01-10,expense,Cash_out,407648.04
2021-01-10,income,Cash_in,197928.78
2021-01-10,expense,Payment,5876.75
2021-01-10,expense,Payment,7991.44
2021-01-10,expense,Payment,7233.38
2021-01-10,expense,Cash_out,202126.59
2021-01-10,expense,Payment,14802.08
2021-01-10,expense,Cash_out,132842.84
2021-01-10,expense,Cash_out,94715.8
2021-01-10,income,Cash_in,62848.19
2021-01-10,expense,Cash_out,94248.76
2021-01-10,expense,Payment,23818.16
2021-01-10,income,Cash_in,210014.77
2021-01-10,expense,Payment,29488.6
2021-01-10,expense,Payment,6947.34
2021-01-10,expense,Cash_out,124100.06
2021-01-10,expense,Cash_out,133726.99
2021-01-10,expense,Cash_out,221746.57
2021-01-10,expense,Cash_out,210596.5
2021-01-10,expense,Cash_out,198931.07
2021-01-10,expense,Cash_out,234173.28
2021-01-10,expense,Cash_out,509284.03
2021-01-10,expense,Cash_out,327154.92
2021-01-10,expense,Transfer,646880.66
2021-01-10,expense,Payment,30971.71
2021-01-10,expense,Cash_out,440307.28
2021-01-10,expense,Payment,4988.08
2021-01-10,expense,Cash_out,128511.62
2021-01-10,expense,Payment,29318.01
2021-01-10,expense,Transfer,516690.87
2021-01-10,expense,Payment,17968.49
2021-01-10,expense,Cash_out,18090.73
2021-01-10,income,Cash_in,145661.77
2021-01-10,expense,Cash_out,355011.49
2021-01-10,expense,Cash_out,244840.27
2021-01-10,expense,Cash_out,211956.17
2021-01-10,income,Cash_in,230045.19
2021-01-10,expense,Cash_out,262035.71
2021-01-10,expense,Cash_out,105118.85
2021-01-10,expense,Payment,12235.84
2021-01-10,expense,Cash_out,164576.89
2021-01-10,expense,Cash_out,62216.01
2021-01-10,expense,Cash_out,64108.87
2021-01-10,income,Cash_in,36647.59
2021-01-10,expense,Payment,12361.83
2021-01-10,expense,Cash_out,161362.0
2021-01-10,expense,Transfer,573268.16
2021-01-10,income,Cash_in,126437.61
2021-01-10,expense,Payment,9111.29
2021-01-10,income,Cash_in,30931.21
2021-01-10,expense,Payment,5519.24
2021-01-10,expense,Payment,25388.28
2021-01-10,expense,Cash_out,125676.15
2021-01-10,expense,Transfer,250317.0
2021-01-10,expense,Payment,878.11
2021-01-10,expense,Payment,28645.04
2021-01-10,expense,Cash_out,312475.91
2021-01-10,income,Cash_in,247489.97
2021-01-10,expense,Transfer,1711763.84
2021-01-10,expense,Transfer,1945146.0
2021-01-10,expense,Payment,6821.02
2021-01-10,expense,Cash_out,55400.37
2021-01-10,expense,Transfer,792837.09
2021-01-10,expense,Transfer,1325597.91
2021-01-10,expense,Transfer,1072530.1
2021-01-10,expense,Cash_out,104383.23
2021-01-10,expense,Cash_out,19479.48
2021-01-10,expense,Payment,18999.0
2021-01-10,expense,Cash_out,191928.56
2021-01-10,expense,Payment,2012.63
2021-01-10,expense,Debit,3265.96
2021-01-10,expense,Transfer,840265.69
2021-01-10,income,Cash_in,400700.81
2021-01-10,expense,Cash_out,372813.68
2021-01-10,income,Cash_in,171065.11
2021-01-10,expense,Cash_out,215404.79
2021-01-10,expense,Payment,25948.57
2021-01-10,expense,Payment,587.03
2021-01-10,expense,Payment,180.12
2021-01-10,expense,Payment,42557.86
2021-01-10,expense,Payment,8467.62
2021-01-10,expense,Payment,23394.63
2021-01-10,expense,Payment,11238.34
2021-01-10,expense,Payment,6111.79
2021-01-10,expense,Payment,12568.99
2021-01-10,expense,Payment,6477.18
2021-01-10,expense,Payment,2694.67
2021-01-10,expense,Payment,429.75
2021-01-10,expense,Payment,15890.67
2021-01-10,expense,Payment,1477.19
2021-01-10,expense,Payment,16581.93
2021-01-10,expense,Payment,18569.94
2021-01-10,expense,Payment,887.88
2021-01-10,expense,Payment,4777.89
2021-01-10,expense,Payment,9444.55
2021-01-10,expense,Payment,3713.39
2021-01-10,expense,Payment,4413.77
2021-01-10,expense,Payment,9837.87
2021-01-10,expense,Payment,24983.75
2021-01-10,expense,Payment,29550.88
2021-01-10,expense,Cash_out,404787.28
2021-01-10,expense,Payment,30736.71
2021-01-10,expense,Payment,3996.28
2021-01-10,expense,Payment,10515.87
2021-01-10,expense,Cash_out,254177.45
2021-01-10,expense,Payment,11742.13
2021-01-10,expense,Payment,6882.45
2021-01-10,expense,Payment,5248.1
2021-01-10,expense,Cash_out,757577.98
2021-01-10,expense,Cash_out,383527.46
2021-01-10,expense,Cash_out,136421.73
2021-01-10,expense,Payment,444.42
2021-01-10,expense,Payment,4451.94
2021-01-10,expense,Payment,12310.62
2021-01-10,expense,Payment,5248.73
2021-01-10,expense,Cash_out,75314.55
2021-01-10,expense,Cash_out,252008.36
2021-01-10,expense,Payment,9598.6
2021-01-10,expense,Payment,3451.13
2021-01-10,expense,Payment,22372.12
2021-01-10,expense,Transfer,44868.15
2021-01-10,expense,Payment,5784.83
2021-01-10,expense,Transfer,98713.44
2021-01-10,expense,Cash_out,212950.48
2021-01-10,expense,Transfer,740157.79
2021-01-10,expense,Cash_out,430400.36
2021-01-10,expense,Cash_out,3299.35
2021-01-10,expense,Cash_out,41714.61
2021-01-10,expense,Payment,2736.9
2021-01-10,expense,Cash_out,362155.1
2021-01-10,expense,Cash_out,265442.02
2021-01-10,expense,Cash_out,147900.56
2021-01-10,expense,Cash_out,135002.15
2021-01-10,expense,Cash_out,669578.06
2021-01-10,expense,Cash_out,490696.59
2021-01-10,expense,Cash_out,9991.85
2021-01-10,expense,Cash_out,8908.82
2021-01-10,expense,Cash_out,112216.39
2021-01-10,expense,Cash_out,122361.24
2021-01-10,expense,Cash_out,136425.3
2021-01-10,expense,Cash_out,1857.7
2021-01-10,expense,Cash_out,118830.1
2021-01-10,expense,Cash_out,432167.31
2021-01-10,expense,Cash_out,56835.26
2021-01-10,expense,Cash_out,312336.77
2021-01-10,expense,Cash_out,52306.21
2021-01-10,expense,Cash_out,184685.18
2021-01-10,expense,Cash_out,187823.76
2021-01-10,expense,Cash_out,415312.55
2021-01-10,expense,Cash_out,44555.71
2021-01-10,expense,Cash_out,305002.03
2021-01-10,expense,Cash_out,13188.41
2021-01-10,expense,Cash_out,93342.17
2021-01-10,expense,Cash_out,137018.25
2021-01-10,expense,Cash_out,30044.67
2021-01-10,expense,Cash_out,90964.53
2021-01-10,expense,Cash_out,357209.53
2021-01-10,expense,Cash_out,143281.63
2021-01-10,expense,Cash_out,123319.64
2021-01-10,expense,Cash_out,135890.69
2021-01-10,expense,Cash_out,73305.41
2021-01-10,expense,Cash_out,392970.48
2021-01-10,expense,Cash_out,57297.68
2021-01-10,expense,Cash_out,179882.71
2021-01-10,expense,Cash_out,310025.83
2021-01-10,expense,Cash_out,123045.46
2021-01-10,expense,Cash_out,118568.11
2021-01-10,expense,Cash_out,152086.85
2021-01-10,expense,Cash_out,53359.72
2021-01-10,expense,Cash_out,172290.3
2021-01-10,expense,Cash_out,211810.28
2021-01-10,expense,Cash_out,164350.65
2021-01-10,expense,Cash_out,86276.23
2021-01-10,expense,Cash_out,42534.38
2021-01-10,expense,Cash_out,98967.78
2021-01-10,expense,Cash_out,99558.48
2021-01-10,expense,Cash_out,33382.35
2021-01-10,expense,Cash_out,324413.11
2021-01-10,expense,Cash_out,218597.3
2021-01-10,expense,Cash_out,62098.02
2021-01-10,expense,Cash_out,8470.48
2021-01-10,expense,Cash_out,117219.17
2021-01-10,expense,Cash_out,84823.84
2021-01-10,expense,Cash_out,143022.02
2021-01-10,expense,Cash_out,199457.41
2021-01-10,expense,Cash_out,50289.56
2021-01-10,expense,Cash_out,432789.26
2021-01-10,expense,Cash_out,181178.89
2021-01-10,expense,Cash_out,153113.77
2021-01-10,expense,Cash_out,178571.08
2021-01-10,expense,Cash_out,227014.39
2021-01-10,expense,Payment,1526.88
2021-01-10,income,Cash_in,488369.33
2021-01-10,expense,Cash_out,568754.84
2021-01-10,expense,Cash_out,341323.46
2021-01-10,expense,Cash_out,152577.0
2021-01-10,expense,Payment,28707.56
2021-01-10,expense,Payment,19529.32
2021-01-10,expense,Transfer,1627374.04
2021-01-10,income,Cash_in,283928.26
2021-01-10,expense,Payment,12306.25
2021-01-10,income,Cash_in,332550.37
2021-01-10,income,Cash_in,187896.02
2021-01-10,income,Cash_in,372936.52
2021-01-10,income,Cash_in,412358.61
2021-01-10,income,Cash_in,221458.62
2021-01-10,income,Cash_in,352829.02
2021-01-10,income,Cash_in,371616.84
2021-01-10,income,Cash_in,16451.5
2021-01-10,income,Cash_in,160957.93
2021-01-10,income,Cash_in,5692.78
2021-01-10,income,Cash_in,82991.93
2021-01-10,income,Cash_in,17463.64
2021-01-10,income,Cash_in,309425.88
2021-01-10,income,Cash_in,340080.86
2021-01-10,income,Cash_in,427375.4
2021-01-10,income,Cash_in,138691.65
2021-01-10,income,Cash_in,185774.85
2021-01-10,income,Cash_in,248572.72
2021-01-10,income,Cash_in,140636.07
2021-01-10,income,Cash_in,133755.36
2021-01-10,income,Cash_in,28369.89
2021-01-10,income,Cash_in,416874.79
2021-01-10,income,Cash_in,290340.65
2021-01-10,income,Cash_in,134393.48
2021-01-10,income,Cash_in,334520.37
2021-01-10,income,Cash_in,268214.0
2021-01-10,income,Cash_in,267266.76
2021-01-10,income,Cash_in,306431.11
2021-01-10,income,Cash_in,132696.96
2021-01-10,income,Cash_in,14244.16
2021-01-10,income,Cash_in,176458.22
2021-01-10,income,Cash_in,203727.68
2021-01-10,income,Cash_in,132840.66
2021-01-10,income,Cash_in,81665.36
2021-01-10,income,Cash_in,357627.3
2021-01-10,income,Cash_in,293384.75
2021-01-10,income,Cash_in,83432.96
2021-01-10,income,Cash_in,15420.04
2021-01-10,income,Cash_in,278822.43
2021-01-10,income,Cash_in,61916.4
2021-01-10,income,Cash_in,63811.78
2021-01-10,income,Cash_in,86809.03
2021-01-10,income,Cash_in,121844.51
2021-01-10,income,Cash_in,226805.44
2021-01-10,income,Cash_in,119446.62
2021-01-10,income,Cash_in,196232.58
2021-01-10,income,Cash_in,17616.57
2021-01-10,income,Cash_in,13867.42
2021-01-10,income,Cash_in,371427.92
2021-01-10,income,Cash_in,354852.96
2021-01-10,income,Cash_in,106430.9
2021-01-10,income,Cash_in,121854.61
2021-01-10,income,Cash_in,307282.87
2021-01-10,income,Cash_in,445035.93
2021-01-10,income,Cash_in,532677.41
2021-01-10,income,Cash_in,411489.4
2021-01-10,income,Cash_in,333002.89
2021-01-10,income,Cash_in,21783.62
2021-01-10,income,Cash_in,209286.95
2021-01-10,income,Cash_in,208849.46
2021-01-10,income,Cash_in,51134.49
2021-01-10,income,Cash_in,387358.73
2021-01-10,income,Cash_in,59758.27
2021-01-10,income,Cash_in,333069.28
2021-01-10,income,Cash_in,195700.4
2021-01-10,income,Cash_in,276973.2
2021-01-10,income,Cash_in,11797.73
2021-01-10,income,Cash_in,93014.35
2021-01-10,income,Cash_in,44933.82
2021-01-10,income,Cash_in,91199.63
2021-01-10,income,Cash_in,106857.83
2021-01-10,income,Cash_in,411442.78
2021-01-10,income,Cash_in,71964.93
2021-01-10,income,Cash_in,50728.4
2021-01-10,income,Cash_in,167562.31
2021-01-10,income,Cash_in,147023.85
2021-01-10,income,Cash_in,170540.8
2021-01-10,income,Cash_in,31967.11
2021-01-10,income,Cash_in,326029.77
2021-01-10,income,Cash_in,125221.04
2021-01-10,income,Cash_in,281130.0
2021-01-10,income,Cash_in,290927.31
2021-01-10,income,Cash_in,199558.43
2021-01-10,income,Cash_in,253501.55
2021-01-10,income,Cash_in,661062.06
2021-01-10,income,Cash_in,127870.35
2021-01-10,income,Cash_in,158400.32
2021-01-10,income,Cash_in,259509.37
2021-01-10,income,Cash_in,116802.88
2021-01-10,income,Cash_in,114378.58
2021-01-10,income,Cash_in,213844.8
2021-01-10,income,Cash_in,250104.15
2021-01-10,income,Cash_in,36680.02
2021-01-10,income,Cash_in,62037.02
2021-01-10,income,Cash_in,5942.95
2021-01-10,income,Cash_in,342894.29
2021-01-10,income,Cash_in,303316.85
2021-01-10,income,Cash_in,177455.14
2021-01-10,income,Cash_in,110012.27
2021-01-10,income,Cash_in,65414.93
2021-01-10,income,Cash_in,170055.23
2021-01-10,income,Cash_in,304412.58
2021-01-10,income,Cash_in,666904.03
2021-01-10,income,Cash_in,116639.24
2021-01-10,income,Cash_in,15547.59
2021-01-10,expense,Cash_out,14448.91
2021-01-10,expense,Payment,17563.32
2021-01-10,expense,Payment,16377.23
2021-01-10,expense,Payment,23868.81
2021-01-10,expense,Payment,1843.37
2021-01-10,expense,Payment,8744.99
2021-01-10,expense,Payment,3584.57
2021-01-10,expense,Cash_out,473731.69
2021-01-10,expense,Cash_out,583819.42
2021-01-10,expense,Cash_out,596013.31
2021-01-10,expense,Payment,55003.89
2021-01-10,expense,Payment,6739.23
