date,transaction_type,category,amount
2021-01-10,expense,Cash_out,51107.73
2021-01-10,expense,Cash_out,59825.95
2021-01-10,expense,Cash_out,253335.91
2021-01-10,expense,Cash_out,297422.18
2021-01-10,expense,Cash_out,22679.6
2021-01-10,expense,Cash_out,404182.64
2021-01-10,expense,Cash_out,77837.95
2021-01-10,expense,Cash_out,177415.26
2021-01-10,expense,Cash_out,326134.99
2021-01-10,expense,Cash_out,434269.67
2021-01-10,expense,Cash_out,31533.13
2021-01-10,expense,Cash_out,250348.63
2021-01-10,expense,Cash_out,27379.86
2021-01-10,expense,Cash_out,10873.4
2021-01-10,expense,Cash_out,359963.25
2021-01-10,expense,Cash_out,17819.18
2021-01-10,expense,Cash_out,223864.85
2021-01-10,expense,Cash_out,208852.02
2021-01-10,expense,Cash_out,115027.24
2021-01-10,expense,Cash_out,24039.01
2021-01-10,expense,Cash_out,2337.93
2021-01-10,expense,Cash_out,90593.02
2021-01-10,expense,Cash_out,168787.42
2021-01-10,expense,Cash_out,116926.58
2021-01-10,expense,Cash_out,118098.49
2021-01-10,expense,Cash_out,44637.67
2021-01-10,expense,Cash_out,223079.22
2021-01-10,expense,Cash_out,84052.27
2021-01-10,expense,Cash_out,135337.02
2021-01-10,expense,Cash_out,272755.55
2021-01-10,expense,Cash_out,273518.43
2021-01-10,expense,Cash_out,242075.78
2021-01-10,expense,Cash_out,49046.3
2021-01-10,expense,Cash_out,233507.22
2021-01-10,expense,Cash_out,272418.16
2021-01-10,expense,Cash_out,98869.28
2021-01-10,expense,Cash_out,137184.75
2021-01-10,expense,Cash_out,428901.19
2021-01-10,expense,Cash_out,148847.93
2021-01-10,expense,Cash_out,1775.61
2021-01-10,expense,Cash_out,45537.8
2021-01-10,expense,Cash_out,106393.72
2021-01-10,expense,Cash_out,62497.57
2021-01-10,expense,Cash_out,110742.33
2021-01-10,expense,Cash_out,93957.7
2021-01-10,expense,Cash_out,450948.21
2021-01-10,expense,Cash_out,321353.63
2021-01-10,expense,Cash_out,110891.76
2021-01-10,expense,Cash_out,121346.09
2021-01-10,expense,Cash_out,11984.88
2021-01-10,expense,Cash_out,30984.25
2021-01-10,expense,Cash_out,117914.66
2021-01-10,expense,Cash_out,148709.4
2021-01-10,expense,Cash_out,459786.7
2021-01-10,expense,Cash_out,116991.75
2021-01-10,expense,Cash_out,517041.15
2021-01-10,expense,Cash_out,101092.38
2021-01-10,expense,Cash_out,509974.09
2021-01-10,expense,Cash_out,261865.33
2021-01-10,expense,Cash_out,79577.72
2021-01-10,expense,Cash_out,405007.26
2021-01-10,expense,Cash_out,97530.97
2021-01-10,expense,Cash_out,250240.32
2021-01-10,expense,Cash_out,246146.66
2021-01-10,expense,Cash_out,63176.43
2021-01-10,expense,Cash_out,110470.58
2021-01-10,expense,Cash_out,136450.65
2021-01-10,expense,Cash_out,48344.69
2021-01-10,expense,Cash_out,91355.23
2021-01-10,expense,Cash_out,100009.17
2021-01-10,expense,Cash_out,72665.75
2021-01-10,expense,Cash_out,119806.82
2021-01-10,expense,Cash_out,89081.24
2021-01-10,expense,Cash_out,370011.57
2021-01-10,expense,Cash_out,175932.57
2021-01-10,expense,Cash_out,4725.55
2021-01-10,expense,Cash_out,83145.14
2021-01-10,expense,Cash_out,20200.68
2021-01-10,expense,Cash_out,248715.24
2021-01-10,expense,Cash_out,71374.86
2021-01-10,expense,Cash_out,88467.44
2021-01-10,expense,Cash_out,231142.89
2021-01-10,expense,Cash_out,194166.03
2021-01-10,expense,Cash_out,127633.65
2021-01-10,expense,Cash_out,249346.32
2021-01-10,expense,Cash_out,300792.67
2021-01-10,expense,Cash_out,153336.72
2021-01-10,expense,Cash_out,69916.08
2021-01-10,expense,Cash_out,74830.0
2021-01-10,expense,Cash_out,32862.97
2021-01-10,expense,Cash_out,155363.17
2021-01-10,expense,Cash_out,18674.27
2021-01-10,expense,Cash_out,94302.28
2021-01-10,expense,Cash_out,68741.15
2021-01-10,expense,Cash_out,16479.04
2021-01-10,expense,Cash_out,379332.51
2021-01-10,expense,Cash_out,186728.27
2021-01-10,expense,Payment,12.18
2021-01-10,expense,Payment,24333.22
2021-01-10,expense,Cash_out,536863.46
2021-01-10,expense,Cash_out,198885.19
2021-01-10,expense,Cash_out,271876.04
2021-01-10,expense,Payment,415.23
2021-01-10,expense,Payment,11433.16
2021-01-10,expense,Cash_out,60424.3
2021-01-10,expense,Payment,8428.06
2021-01-10,income,Cash_in,27768.38
2021-01-10,expense,Cash_out,387801.46
2021-01-10,expense,Debit,3280.08
2021-01-10,expense,Payment,3293.09
2021-01-10,expense,Cash_out,475807.51
2021-01-10,expense,Transfer,1170756.67
2021-01-10,expense,Cash_out,259261.89
2021-01-10,expense,Cash_out,173835.57
2021-01-10,expense,Cash_out,68098.4
2021-01-10,expense,Cash_out,441757.81
2021-01-10,expense,Cash_out,453157.79
2021-01-10,expense,Payment,50928.0
2021-01-10,expense,Transfer,6350.67
2021-01-10,expense,Payment,13545.97
2021-01-10,expense,Payment,24609.33
2021-01-10,expense,Payment,13343.34
2021-01-10,expense,Payment,21048.45
2021-01-10,expense,Transfer,542922.94
2021-01-10,expense,Payment,25861.17
2021-01-10,expense,Cash_out,110112.43
2021-01-10,expense,Payment,640.09
2021-01-10,expense,Payment,28677.72
2021-01-10,expense,Cash_out,78719.97
2021-01-10,income,Cash_in,62465.07
2021-01-10,income,Cash_in,383074.36
2021-01-10,expense,Cash_out,254682.22
2021-01-10,expense,Payment,2359.39
2021-01-10,expense,Cash_out,75901.65
2021-01-10,income,Cash_in,10356.81
2021-01-10,income,Cash_in,24533.23
2021-01-10,expense,Cash_out,288350.31
2021-01-10,expense,Cash_out,310779.32
2021-01-10,expense,Cash_out,157504.22
2021-01-10,expense,Cash_out,223157.09
2021-01-10,expense,Cash_out,251961.77
2021-01-10,expense,Payment,22289.78
2021-01-10,expense,Payment,18595.02
2021-01-10,expense,Cash_out,207310.62
2021-01-10,expense,Cash_out,173329.88
2021-01-10,expense,Cash_out,11257.77
2021-01-10,expense,Payment,17747.97
2021-01-10,expense,Transfer,257475.42
2021-01-10,expense,Payment,18095.7
2021-01-10,expense,Payment,6855.7
2021-01-10,expense,Payment,33736.28
2021-01-10,expense,Payment,17389.89
2021-01-10,income,Cash_in,529376.65
2021-01-10,expense,Payment,17121.86
2021-01-10,expense,Payment,22493.3
2021-01-10,expense,Payment,9954.91
2021-01-10,expense,Payment,15512.79
2021-01-10,expense,Payment,21170.33
2021-01-10,income,Cash_in,98465.54
2021-01-10,expense,Cash_out,380041.13
2021-01-10,expense,Transfer,1319139.86
2021-01-10,expense,Payment,12442.49
2021-01-10,expense,Transfer,994762.89
2021-01-10,expense,Payment,12549.92
2021-01-10,expense,Payment,2794.47
2021-01-10,expense,Transfer,2118780.32
2021-01-10,expense,Payment,6119.08
2021-01-10,expense,Payment,5660.29
2021-01-10,expense,Payment,20049.89
2021-01-10,expense,Payment,11318.23
2021-01-10,income,Cash_in,53442.61
2021-01-10,expense,Payment,18148.3
2021-01-10,income,Cash_in,101015.87
2021-01-10,expense,Payment,3170.0
2021-01-10,expense,Cash_out,158773.34
2021-01-10,expense,Cash_out,316289.58
2021-01-10,income,Cash_in,567599.81
2021-01-10,expense,Transfer,667714.57
2021-01-10,expense,Payment,1196.3
2021-01-10,expense,Transfer,630039.5
2021-01-10,expense,Cash_out,341598.46
2021-01-10,expense,Payment,20172.77
2021-01-10,expense,Payment,30120.32
2021-01-10,expense,Payment,21916.19
2021-01-10,expense,Payment,21583.09
2021-01-10,expense,Payment,7256.56
2021-01-10,expense,Payment,5505.76
2021-01-10,expense,Payment,20736.44
2021-01-10,income,Cash_in,296214.32
2021-01-10,expense,Cash_out,558600.0
2021-01-10,expense,Payment,20101.51
2021-01-10,expense,Payment,6143.96
2021-01-10,expense,Payment,7316.14
2021-01-10,income,Cash_in,182175.73
2021-01-10,income,Cash_in,141976.0
2021-01-10,income,Cash_in,51144.14
2021-01-10,income,Cash_in,262115.59
2021-01-10,income,Cash_in,103831.75
2021-01-10,income,Cash_in,137262.0
2021-01-10,income,Cash_in,348965.48
2021-01-10,income,Cash_in,184906.92
2021-01-10,income,Cash_in,274973.6
2021-01-10,income,Cash_in,113737.71
2021-01-10,income,Cash_in,24875.39
2021-01-10,income,Cash_in,37318.49
2021-01-10,income,Cash_in,222748.17
2021-01-10,income,Cash_in,372221.32
2021-01-10,income,Cash_in,422590.72
2021-01-10,income,Cash_in,102307.37
2021-01-10,income,Cash_in,114834.5
2021-01-10,income,Cash_in,226872.49
2021-01-10,income,Cash_in,23375.54
2021-01-10,income,Cash_in,487525.53
2021-01-10,income,Cash_in,25027.62
2021-01-10,income,Cash_in,104987.46
2021-01-10,income,Cash_in,91192.48
2021-01-10,income,Cash_in,303588.48
2021-01-10,income,Cash_in,301742.23
2021-01-10,income,Cash_in,173685.66
2021-01-10,income,Cash_in,353965.58
2021-01-10,income,Cash_in,7232.44
2021-01-10,income,Cash_in,189375.19
2021-01-10,income,Cash_in,95518.1
2021-01-10,income,Cash_in,147356.93
2021-01-10,income,Cash_in,32999.96
2021-01-10,income,Cash_in,76985.23
2021-01-10,income,Cash_in,321515.96
2021-01-10,income,Cash_in,121711.77
2021-01-10,income,Cash_in,63437.43
2021-01-10,income,Cash_in,151907.37
2021-01-10,income,Cash_in,323469.86
2021-01-10,income,Cash_in,101517.07
2021-01-10,income,Cash_in,15420.99
2021-01-10,expense,Cash_out,428987.82
2021-01-10,expense,Payment,17446.07
2021-01-10,expense,Cash_out,201386.6
2021-01-10,income,Cash_in,68247.97
2021-01-10,expense,Payment,4038.6
2021-01-10,income,Cash_in,364593.02
2021-01-10,expense,Payment,6690.46
2021-01-10,expense,Cash_out,58239.12
2021-01-10,income,Cash_in,315015.46
2021-01-10,expense,Cash_out,537437.25
2021-01-10,expense,Payment,13382.78
2021-01-10,expense,Payment,10837.34
2021-01-10,expense,Payment,16152.7
2021-01-10,expense,Payment,879.76
2021-01-10,expense,Payment,14644.28
2021-01-10,expense,Cash_out,95844.43
2021-01-10,expense,Cash_out,202535.36
2021-01-10,expense,Cash_out,12020.39
2021-01-10,expense,Payment,3853.96
2021-01-10,expense,Payment,39205.6
2021-01-10,expense,Cash_out,419373.97
2021-01-10,expense,Payment,29369.9
2021-01-10,expense,Payment,16337.42
2021-01-10,expense,Payment,9679.75
2021-01-10,expense,Payment,12151.63
2021-01-10,expense,Payment,7059.52
2021-01-10,expense,Payment,10027.01
2021-01-10,income,Cash_in,148780.21
2021-01-10,expense,Cash_out,97609.7
2021-01-10,expense,Payment,13757.55
2021-01-10,expense,Payment,4569.04
2021-01-10,expense,Payment,4220.89
2021-01-10,expense,Payment,4032.94
2021-01-10,expense,Payment,261.82
2021-01-10,expense,Payment,42459.83
2021-01-10,expense,Payment,47404.3
2021-01-10,expense,Payment,1938.13
2021-01-10,expense,Payment,5659.17
2021-01-10,expense,Payment,3703.68
2021-01-10,expense,Payment,14347.93
2021-01-10,expense,Payment,5965.4
2021-01-10,expense,Payment,13968.13
2021-01-10,expense,Payment,21449.31
2021-01-10,expense,Debit,1359.03
2021-01-10,expense,Transfer,606867.59
2021-01-10,expense,Cash_out,373140.85
2021-01-10,expense,Debit,2314.18
2021-01-10,expense,Payment,4097.97
2021-01-10,expense,Payment,4777.98
2021-01-10,income,Cash_in,270631.93
2021-01-10,expense,Payment,13214.07
2021-01-10,expense,Payment,3074.91
2021-01-10,expense,Cash_out,429789.6
2021-01-10,expense,Cash_out,63449.43
2021-01-10,expense,Payment,14275.08
2021-01-10,income,Cash_in,902309.76
2021-01-10,expense,Transfer,1300410.07
2021-01-10,expense,Transfer,1648045.85
2021-01-10,expense,Payment,5901.38
2021-01-10,expense,Cash_out,799211.71
2021-01-10,expense,Payment,17695.47
2021-01-10,expense,Transfer,850295.16
2021-01-10,expense,Payment,15910.69
2021-01-10,income,Cash_in,192472.97
2021-01-10,expense,Payment,7630.86
2021-01-10,expense,Payment,2746.49
2021-01-10,expense,Cash_out,429501.16
2021-01-10,expense,Payment,2806.43
2021-01-10,expense,Payment,11484.34
2021-01-10,expense,Cash_out,160429.71
2021-01-10,expense,Cash_out,91746.55
2021-01-10,income,Cash_in,152365.79
2021-01-10,expense,Cash_out,515899.3
2021-01-10,expense,Payment,36400.85
2021-01-10,expense,Payment,7227.76
2021-01-10,expense,Payment,5576.69
2021-01-10,income,Cash_in,467213.13
2021-01-10,income,Cash_in,143843.78
2021-01-10,expense,Transfer,54263.46
2021-01-10,expense,Payment,13214.52
2021-01-10,expense,Payment,956.47
2021-01-10,expense,Cash_out,19190.69
2021-01-10,income,Cash_in,162788.19
2021-01-10,expense,Payment,16372.54
2021-01-10,expense,Payment,9105.55
2021-01-10,expense,Payment,7745.91
2021-01-10,expense,Payment,6187.45
2021-01-10,income,Cash_in,60007.98
2021-01-10,expense,Payment,9115.02
2021-01-10,expense,Cash_out,271081.76
2021-01-10,expense,Payment,4378.84
2021-01-10,expense,Payment,1115.06
2021-01-10,income,Cash_in,69972.79
2021-01-10,expense,Payment,7021.95
2021-01-10,expense,Cash_out,142262.5
2021-01-10,expense,Transfer,2636489.71
2021-01-10,expense,Transfer,1307660.69
2021-01-10,expense,Transfer,134095.11
2021-01-10,expense,Transfer,216982.21
2021-01-10,expense,Transfer,364245.66
2021-01-10,expense,Transfer,538456.78
2021-01-10,expense,Transfer,430439.52
2021-01-10,expense,Transfer,993590.18
2021-01-10,expense,Transfer,294464.4
2021-01-10,expense,Transfer,355518.5
2021-01-10,expense,Transfer,280092.33
2021-01-10,expense,Transfer,209073.07
2021-01-10,expense,Transfer,23206.26
2021-01-10,expense,Transfer,399410.34
2021-01-10,expense,Transfer,1731510.07
2021-01-10,expense,Transfer,60328.35
2021-01-10,expense,Transfer,768341.6
2021-01-10,expense,Transfer,350801.48
2021-01-10,expense,Transfer,90298.29
2021-01-10,expense,Transfer,1112364.98
2021-01-10,expense,Transfer,261804.0
2021-01-10,expense,Transfer,301488.22
2021-01-10,expense,Payment,11055.6
2021-01-10,expense,Cash_out,524160.28
2021-01-10,expense,Payment,17239.17
2021-01-10,expense,Payment,6889.27
2021-01-10,expense,Cash_out,209094.9
2021-01-10,income,Cash_in,393266.94
2021-01-10,expense,Payment,17565.99
2021-01-10,expense,Cash_out,119293.4
2021-01-10,expense,Cash_out,96417.66
2021-01-10,expense,Payment,8678.07
2021-01-10,expense,Payment,30816.61
2021-01-10,income,Cash_in,92935.64
2021-01-10,expense,Payment,515.7
2021-01-10,expense,Payment,20873.61
2021-01-10,expense,Cash_out,96356.92
2021-01-10,expense,Transfer,253852.11
2021-01-10,expense,Transfer,2947109.51
2021-01-10,expense,Payment,5190.91
2021-01-10,expense,Transfer,796423.53
2021-01-10,expense,Payment,3018.8
2021-01-10,expense,Cash_out,257561.91
2021-01-10,expense,Cash_out,69804.31
2021-01-10,income,Cash_in,229206.36
2021-01-10,expense,Cash_out,183900.47
2021-01-10,expense,Cash_out,218060.09
2021-01-10,expense,Payment,12499.76
2021-01-10,expense,Payment,4074.92
2021-01-10,expense,Cash_out,445206.95
2021-01-10,expense,Cash_out,154135.27
2021-01-10,expense,Cash_out,157444.21
2021-01-10,expense,Cash_out,35800.51
2021-01-10,expense,Payment,6641.53
2021-01-10,expense,Payment,7722.84
2021-01-10,expense,Cash_out,200145.42
2021-01-10,income,Cash_in,87850.03
2021-01-10,expense,Cash_out,21401.61
2021-01-10,expense,Payment,1656.72
2021-01-10,expense,Payment,922.59
2021-01-10,expense,Payment,2612.52
2021-01-10,expense,Payment,2121.88
2021-01-10,income,Cash_in,267558.83
2021-01-10,expense,Payment,3198.19
2021-01-10,expense,Cash_out,84234.49
2021-01-10,expense,Cash_out,44045.53
2021-01-10,expense,Payment,7997.26
2021-01-10,expense,Cash_out,269189.46
2021-01-10,expense,Payment,2479.67
2021-01-10,expense,Cash_out,171984.15
2021-01-10,expense,Payment,6679.68
2021-01-10,expense,Cash_out,109943.37
2021-01-10,income,Cash_in,338486.63
2021-01-10,expense,Cash_out,156448.88
2021-01-10,expense,Cash_out,463848.36
2021-01-10,expense,Cash_out,202370.22
2021-01-10,expense,Payment,15945.87
2021-01-10,income,Cash_in,182711.89
2021-01-10,expense,Cash_out,137259.02
2021-01-10,expense,Transfer,50712.22
2021-01-10,expense,Cash_out,770378.69
2021-01-10,expense,Cash_out,44051.55
2021-01-10,expense,Cash_out,477295.43
2021-01-10,expense,Payment,8429.09
2021-01-10,expense,Payment,19835.13
2021-01-10,expense,Payment,19872.6
2021-01-10,expense,Payment,17861.05
2021-01-10,expense,Cash_out,365025.59
2021-01-10,expense,Transfer,1340650.54
2021-01-10,expense,Cash_out,183971.55
2021-01-10,expense,Cash_out,215756.44
2021-01-10,income,Cash_in,504870.45
2021-01-10,income,Cash_in,329962.06
2021-01-10,expense,Transfer,858227.28
2021-01-10,expense,Payment,20021.15
2021-01-10,expense,Payment,21836.53
2021-01-10,income,Cash_in,94531.39
2021-01-10,expense,Payment,11418.52
2021-01-10,expense,Transfer,265452.65
2021-01-10,expense,Cash_out,107226.39
2021-01-10,expense,Transfer,4307107.47
2021-01-10,expense,Payment,11035.71
2021-01-10,expense,Payment,25732.92
2021-01-10,expense,Payment,9268.64
2021-01-10,expense,Payment,19306.65
2021-01-10,expense,Payment,15384.03
2021-01-10,expense,Payment,4557.17
2021-01-10,expense,Cash_out,367911.12
2021-01-10,expense,Transfer,689448.06
2021-01-10,expense,Transfer,1815484.98
2021-01-10,expense,Transfer,554031.05
2021-01-10,income,Cash_in,108311.91
2021-01-10,income,Cash_in,326697.14
2021-01-10,expense,Payment,18535.71
2021-01-10,expense,Cash_out,150405.57
2021-01-10,expense,Payment,3094.22
2021-01-10,expense,Cash_out,162675.75
2021-01-10,expense,Payment,8261.97
2021-01-10,expense,Payment,7331.58
2021-01-10,expense,Transfer,917430.49
2021-01-10,income,Cash_in,34916.44
2021-01-10,expense,Cash_out,271861.08
2021-01-10,expense,Cash_out,212663.37
2021-01-10,income,Cash_in,376428.82
2021-01-10,income,Cash_in,364534.27
2021-01-10,expense,Payment,4978.2
2021-01-10,expense,Payment,2459.7
2021-01-10,expense,Cash_out,45255.4
2021-01-10,expense,Payment,7124.26
2021-01-10,expense,Cash_out,270708.89
2021-01-10,expense,Cash_out,100181.58
2021-01-10,expense,Cash_out,108351.11
2021-01-10,expense,Cash_out,57321.14
2021-01-10,expense,Cash_out,164849.19
2021-01-10,expense,Cash_out,259049.67
2021-01-10,expense,Cash_out,9201.43
2021-01-10,expense,Cash_out,195868.52
2021-01-10,expense,Cash_out,158538.73
2021-01-10,expense,Cash_out,22339.22
2021-01-10,expense,Cash_out,57739.52
2021-01-10,expense,Cash_out,33930.34
2021-01-10,expense,Cash_out,24420.24
2021-01-10,expense,Cash_out,124908.57
2021-01-10,expense,Cash_out,101179.21
2021-01-10,expense,Cash_out,130676.37
2021-01-10,expense,Cash_out,6831.95
2021-01-10,expense,Cash_out,221161.69
2021-01-10,income,Cash_in,267526.36
2021-01-10,income,Cash_in,29905.85
2021-01-10,expense,Payment,19448.61
2021-01-10,expense,Payment,21982.6
2021-01-10,income,Cash_in,222768.73
2021-01-10,expense,Cash_out,408253.81
2021-01-10,expense,Payment,5871.02
2021-01-10,expense,Payment,18532.47
2021-01-10,income,Cash_in,366122.06
2021-01-10,expense,Cash_out,258190.69
2021-01-10,expense,Cash_out,137935.33
2021-01-10,expense,Cash_out,279424.08
2021-01-10,expense,Cash_out,254071.53
2021-01-10,expense,Payment,6217.11
2021-01-10,income,Cash_in,57818.42
2021-01-10,expense,Cash_out,218214.7
2021-01-10,expense,Cash_out,26233.44
2021-01-10,expense,Payment,6490.72
2021-01-10,expense,Payment,10211.9
2021-01-10,expense,Cash_out,112724.68
2021-01-10,expense,Transfer,719662.7
2021-01-10,expense,Payment,26346.31
2021-01-10,expense,Payment,1317.72
2021-01-10,income,Cash_in,35058.05
2021-01-10,expense,Cash_out,66224.3
2021-01-10,expense,Payment,17296.92
2021-01-10,expense,Payment,23618.03
2021-01-10,expense,Cash_out,88495.47
2021-01-10,expense,Payment,8257.06
2021-01-10,income,Cash_in,156970.36
2021-01-10,expense,Cash_out,165887.33
2021-01-10,expense,Cash_out,173603.15
2021-01-10,expense,Cash_out,256498.05
2021-01-10,expense,Payment,21453.56
2021-01-10,income,Cash_in,298130.88
2021-01-10,expense,Cash_out,133463.32
2021-01-10,expense,Payment,667.58
2021-01-10,income,Cash_in,157538.62
2021-01-10,expense,Payment,18365.86
2021-01-10,income,Cash_in,3001.2
2021-01-10,expense,Cash_out,107959.25
2021-01-10,expense,Payment,17422.77
2021-01-10,expense,Payment,151.71
2021-01-10,expense,Transfer,32799.27
2021-01-10,expense,Transfer,1659854.32
2021-01-10,income,Cash_in,133368.78
2021-01-10,expense,Payment,22835.42
2021-01-10,expense,Payment,5893.38
2021-01-10,expense,Payment,2872.61
2021-01-10,expense,Payment,20223.28
2021-01-10,expense,Payment,1039.94
2021-01-10,expense,Payment,1472.93
2021-01-10,expense,Payment,14873.79
2021-01-10,expense,Payment,11468.49
2021-01-10,expense,Payment,7375.96
2021-01-10,expense,Cash_out,44970.08
2021-01-10,expense,Payment,19142.78
2021-01-10,expense,Cash_out,364895.1
2021-01-10,expense,Payment,1591.1
2021-01-10,expense,Cash_out,183925.7
2021-01-10,expense,Payment,42948.12
2021-01-10,expense,Payment,18596.77
2021-01-10,income,Cash_in,76812.5
2021-01-10,expense,Cash_out,237245.91
2021-01-10,income,Cash_in,83145.14
2021-01-10,expense,Payment,5224.35
2021-01-10,expense,Payment,8054.64
2021-01-10,expense,Payment,5521.33
2021-01-10,expense,Payment,1504.22
2021-01-10,expense,Payment,7231.73
2021-01-10,expense,Payment,4818.0
2021-01-10,expense,Cash_out,104133.39
2021-01-10,expense,Payment,13923.51
2021-01-10,expense,Payment,8616.53
2021-01-10,expense,Cash_out,149399.37
2021-01-10,expense,Cash_out,204567.02
2021-01-10,income,Cash_in,61281.76
2021-01-10,expense,Payment,6773.28
2021-01-10,expense,Cash_out,390219.27
2021-01-10,expense,Payment,161.87
2021-01-10,expense,Payment,10097.64
2021-01-10,expense,Payment,12393.67
2021-01-10,expense,Payment,4037.49
2021-01-10,expense,Payment,20152.23
2021-01-10,expense,Payment,3804.88
2021-01-10,expense,Payment,11184.43
2021-01-10,income,Cash_in,226199.25
2021-01-10,expense,Cash_out,516819.84
2021-01-10,expense,Cash_out,37131.6
2021-01-10,expense,Cash_out,621774.77
2021-01-10,expense,Cash_out,16859.51
2021-01-10,expense,Cash_out,282562.48
2021-01-10,expense,Cash_out,264608.07
2021-01-10,expense,Cash_out,382008.79
2021-01-10,expense,Cash_out,407810.4
2021-01-10,expense,Cash_out,150674.71
2021-01-10,expense,Cash_out,97085.62
2021-01-10,expense,Cash_out,13830.95
2021-01-10,expense,Cash_out,29188.24
2021-01-10,expense,Cash_out,205113.05
2021-01-10,expense,Cash_out,108310.07
2021-01-10,expense,Cash_out,127551.81
2021-01-10,expense,Cash_out,226806.49
2021-01-10,expense,Cash_out,59754.81
2021-01-10,expense,Cash_out,42884.83
2021-01-10,expense,Cash_out,174602.38
2021-01-10,expense,Transfer,399391.97
2021-01-10,expense,Cash_out,112974.5
2021-01-10,expense,Transfer,199847.87
2021-01-10,expense,Payment,15935.05
2021-01-10,expense,Transfer,2563416.85
2021-01-10,expense,Payment,18047.47
2021-01-10,expense,Payment,8701.18
2021-01-10,expense,Cash_out,585535.21
2021-01-10,expense,Cash_out,109710.83
2021-01-10,expense,Payment,35081.75
2021-01-10,expense,Payment,21913.89
2021-01-10,expense,Cash_out,267238.3
2021-01-10,expense,Cash_out,356456.24
2021-01-10,income,Cash_in,294889.7
2021-01-10,income,Cash_in,264053.77
2021-01-10,expense,Cash_out,200679.59
2021-01-10,income,Cash_in,314897.23
2021-01-10,expense,Cash_out,77053.0
2021-01-10,expense,Transfer,2402052.26
2021-01-10,expense,Transfer,719898.89
2021-01-10,expense,Transfer,498138.88
2021-01-10,expense,Cash_out,280795.59
2021-01-10,expense,Cash_out,406771.39
2021-01-10,expense,Cash_out,205015.01
2021-01-10,expense,Cash_out,174762.27
2021-01-10,expense,Payment,25786.28
2021-01-10,expense,Cash_out,567766.24
2021-01-10,expense,Cash_out,161054.73
2021-01-10,expense,Payment,8210.89
2021-01-10,expense,Cash_out,138646.15
2021-01-10,expense,Transfer,896753.11
2021-01-10,expense,Cash_out,236669.42
2021-01-10,expense,Cash_out,426947.13
2021-01-10,expense,Payment,3469.73
2021-01-10,expense,Payment,12584.7
2021-01-10,expense,Payment,7153.56
2021-01-10,expense,Payment,30982.28
2021-01-10,expense,Cash_out,160107.19
2021-01-10,expense,Payment,14504.41
2021-01-10,expense,Transfer,93333.78
2021-01-10,expense,Payment,5830.07
2021-01-10,expense,Payment,22379.83
2021-01-10,expense,Payment,2442.39
2021-01-10,expense,Payment,132.67
2021-01-10,expense,Payment,5094.59
2021-01-10,expense,Payment,312.8
2021-01-10,expense,Payment,26852.65
2021-01-10,expense,Payment,23186.97
2021-01-10,expense,Payment,3237.54
2021-01-10,expense,Payment,7107.93
2021-01-10,expense,Payment,2445.14
2021-01-10,expense,Cash_out,158598.46
2021-01-10,expense,Cash_out,548423.21
2021-01-10,expense,Payment,18221.77
2021-01-10,expense,Cash_out,38035.76
2021-01-10,expense,Cash_out,865.31
2021-01-10,expense,Payment,14290.62
2021-01-10,income,Cash_in,3277.15
2021-01-10,expense,Transfer,1469794.76
2021-01-10,expense,Cash_out,342173.03
2021-01-10,expense,Transfer,416639.88
2021-01-10,expense,Transfer,416586.73
2021-01-10,income,Cash_in,31160.73
2021-01-10,income,Cash_in,136277.33
2021-01-10,income,Cash_in,582371.92
2021-01-10,expense,Payment,10634.23
2021-01-10,expense,Transfer,673602.49
2021-01-10,expense,Payment,31317.52
2021-01-10,expense,Cash_out,183147.59
2021-01-10,expense,Payment,6236.81
2021-01-10,expense,Payment,655.2
2021-01-10,expense,Cash_out,257351.23
2021-01-10,income,Cash_in,115251.82
2021-01-10,expense,Cash_out,159386.79
2021-01-10,expense,Transfer,52196.57
2021-01-10,expense,Cash_out,434594.15
2021-01-10,income,Cash_in,27363.61
2021-01-10,expense,Payment,2462.53
2021-01-10,expense,Payment,15961.23
2021-01-10,expense,Payment,2678.06
2021-01-10,expense,Payment,21861.06
2021-01-10,expense,Cash_out,200389.65
2021-01-10,expense,Transfer,2644637.62
2021-01-10,income,Cash_in,635302.88
2021-01-10,expense,Payment,6937.34
2021-01-10,expense,Payment,9064.81
2021-01-10,expense,Transfer,1226056.25
2021-01-10,expense,Payment,14514.33
2021-01-10,expense,Payment,19772.83
2021-01-10,expense,Payment,11296.23
2021-01-10,expense,Payment,14356.93
2021-01-10,expense,Payment,25218.61
2021-01-10,expense,Payment,371.95
2021-01-10,expense,Payment,6446.97
2021-01-10,expense,Payment,21435.72
2021-01-10,expense,Payment,9872.68
2021-01-10,expense,Payment,8295.21
2021-01-10,expense,Payment,10187.14
2021-01-10,expense,Payment,5235.14
2021-01-10,expense,Payment,738.63
2021-01-10,expense,Payment,3224.2
2021-01-10,expense,Payment,12388.66
2021-01-10,expense,Cash_out,264532.25
2021-01-10,income,Cash_in,287319.15
2021-01-10,expense,Payment,24757.63
2021-01-10,income,Cash_in,455615.53
2021-01-10,expense,Cash_out,198925.83
2021-01-10,income,Cash_in,18061.47
2021-01-10,expense,Payment,20680.39
2021-01-10,expense,Payment,380.09
2021-01-10,expense,Cash_out,325581.31
2021-01-10,expense,Cash_out,184454.46
2021-01-10,expense,Payment,6363.65
2021-01-10,expense,Cash_out,256561.77
2021-01-10,expense,Cash_out,346610.05
2021-01-10,expense,Transfer,1131425.12
