date,transaction_type,category,amount
2021-01-09,expense,Cash_out,324495.58
2021-01-09,expense,Transfer,2076919.51
2021-01-09,expense,Payment,8429.25
2021-01-09,expense,Transfer,1289719.53
2021-01-09,expense,Cash_out,154080.8
2021-01-09,expense,Cash_out,164477.98
2021-01-09,income,Cash_in,147465.46
2021-01-09,income,Cash_in,101125.02
2021-01-09,income,Cash_in,331891.08
2021-01-09,income,Cash_in,425462.53
2021-01-09,income,Cash_in,134902.36
2021-01-09,income,Cash_in,205700.21
2021-01-09,income,Cash_in,228247.79
2021-01-09,income,Cash_in,47462.36
2021-01-09,income,Cash_in,286101.7
2021-01-09,income,Cash_in,183688.97
2021-01-09,income,Cash_in,12108.25
2021-01-09,income,Cash_in,101626.07
2021-01-09,income,Cash_in,26331.49
2021-01-09,income,Cash_in,34302.78
2021-01-09,income,Cash_in,101165.35
2021-01-09,income,Cash_in,711433.4
2021-01-09,income,Cash_in,61564.53
2021-01-09,income,Cash_in,51887.05
2021-01-09,income,Cash_in,86418.85
2021-01-09,income,Cash_in,118252.41
2021-01-09,income,Cash_in,28601.49
2021-01-09,income,Cash_in,17830.95
2021-01-09,income,Cash_in,363648.51
2021-01-09,income,Cash_in,25631.49
2021-01-09,income,Cash_in,126578.05
2021-01-09,income,Cash_in,70465.87
2021-01-09,income,Cash_in,392080.2
2021-01-09,income,Cash_in,674628.58
2021-01-09,income,Cash_in,91526.2
2021-01-09,income,Cash_in,112347.87
2021-01-09,income,Cash_in,64835.85
2021-01-09,income,Cash_in,98939.64
2021-01-09,income,Cash_in,325011.78
2021-01-09,income,Cash_in,373411.58
2021-01-09,income,Cash_in,92467.48
2021-01-09,income,Cash_in,64127.03
2021-01-09,income,Cash_in,131523.82
2021-01-09,income,Cash_in,90661.35
2021-01-09,income,Cash_in,63732.75
2021-01-09,income,Cash_in,200236.94
2021-01-09,income,Cash_in,163865.22
2021-01-09,income,Cash_in,188447.78
2021-01-09,income,Cash_in,124815.41
2021-01-09,income,Cash_in,215744.63
2021-01-09,income,Cash_in,48621.85
2021-01-09,income,Cash_in,193032.26
2021-01-09,income,Cash_in,123987.21
2021-01-09,income,Cash_in,128864.63
2021-01-09,income,Cash_in,166934.13
2021-01-09,income,Cash_in,41943.94
2021-01-09,income,Cash_in,190715.11
2021-01-09,income,Cash_in,24686.71
2021-01-09,income,Cash_in,270101.2
2021-01-09,income,Cash_in,79889.0
2021-01-09,income,Cash_in,339905.61
2021-01-09,income,Cash_in,212283.16
2021-01-09,income,Cash_in,295036.65
2021-01-09,income,Cash_in,472084.76
2021-01-09,income,Cash_in,350841.35
2021-01-09,income,Cash_in,344125.02
2021-01-09,income,Cash_in,405576.33
2021-01-09,income,Cash_in,6096.28
2021-01-09,income,Cash_in,317019.67
2021-01-09,income,Cash_in,214174.82
2021-01-09,income,Cash_in,398436.87
2021-01-09,income,Cash_in,51114.26
2021-01-09,income,Cash_in,208527.2
2021-01-09,income,Cash_in,134439.89
2021-01-09,income,Cash_in,36600.33
2021-01-09,income,Cash_in,154852.73
2021-01-09,income,Cash_in,116140.11
2021-01-09,expense,Cash_out,26052.2
2021-01-09,income,Cash_in,194118.28
2021-01-09,expense,Cash_out,371687.6
2021-01-09,expense,Cash_out,160466.47
2021-01-09,expense,Cash_out,366030.32
2021-01-09,expense,Cash_out,36580.82
2021-01-09,expense,Cash_out,580642.62
2021-01-09,expense,Cash_out,490863.09
2021-01-09,expense,Cash_out,28357.25
2021-01-09,expense,Transfer,931502.64
2021-01-09,expense,Transfer,1153230.56
2021-01-09,income,Cash_in,83374.48
2021-01-09,expense,Cash_out,70341.58
2021-01-09,expense,Payment,11106.93
2021-01-09,expense,Cash_out,437301.73
2021-01-09,expense,Cash_out,75944.18
2021-01-09,expense,Cash_out,143515.36
2021-01-09,expense,Payment,5481.34
2021-01-09,expense,Payment,7907.59
2021-01-09,expense,Payment,13735.27
2021-01-09,expense,Payment,15979.85
2021-01-09,expense,Cash_out,492523.24
2021-01-09,expense,Cash_out,201153.25
2021-01-09,expense,Cash_out,517131.11
2021-01-09,expense,Cash_out,498447.36
2021-01-09,expense,Cash_out,70820.72
2021-01-09,expense,Cash_out,28215.48
2021-01-09,expense,Cash_out,387665.36
2021-01-09,expense,Cash_out,62526.95
2021-01-09,expense,Cash_out,33376.64
2021-01-09,expense,Cash_out,31701.22
2021-01-09,expense,Cash_out,279193.3
2021-01-09,expense,Cash_out,76305.17
2021-01-09,expense,Cash_out,135101.09
2021-01-09,expense,Cash_out,140902.28
2021-01-09,expense,Cash_out,99233.99
2021-01-09,expense,Cash_out,48242.03
2021-01-09,expense,Cash_out,59183.22
2021-01-09,expense,Cash_out,32536.2
2021-01-09,expense,Cash_out,40867.65
2021-01-09,expense,Cash_out,53371.28
2021-01-09,expense,Payment,20329.13
2021-01-09,expense,Cash_out,189913.93
2021-01-09,expense,Payment,28319.01
2021-01-09,expense,Cash_out,197022.38
2021-01-09,expense,Cash_out,100395.57
2021-01-09,expense,Cash_out,117064.79
2021-01-09,expense,Payment,1007.77
2021-01-09,expense,Payment,4965.35
2021-01-09,expense,Payment,22077.14
2021-01-09,income,Cash_in,168390.14
2021-01-09,expense,Payment,9294.36
2021-01-09,expense,Cash_out,51525.6
2021-01-09,expense,Cash_out,55312.41
2021-01-09,expense,Cash_out,5430.39
2021-01-09,expense,Transfer,1417635.6
2021-01-09,expense,Transfer,30340.53
2021-01-09,expense,Cash_out,397265.61
2021-01-09,expense,Payment,5681.67
2021-01-09,expense,Payment,16075.6
2021-01-09,income,Cash_in,100677.93
2021-01-09,expense,Cash_out,101251.8
2021-01-09,expense,Payment,25630.75
2021-01-09,expense,Payment,21246.94
2021-01-09,income,Cash_in,211692.67
2021-01-09,expense,Payment,6918.86
2021-01-09,expense,Cash_out,33141.67
2021-01-09,expense,Payment,916.08
2021-01-09,expense,Payment,4955.59
2021-01-09,expense,Payment,3766.03
2021-01-09,income,Cash_in,232326.08
2021-01-09,income,Cash_in,230405.15
2021-01-09,expense,Cash_out,225496.42
2021-01-09,expense,Payment,15140.82
2021-01-09,expense,Cash_out,424574.27
2021-01-09,expense,Payment,8173.2
2021-01-09,expense,Transfer,1733459.07
2021-01-09,expense,Cash_out,251118.67
2021-01-09,expense,Payment,27285.49
2021-01-09,expense,Transfer,561294.97
2021-01-09,expense,Cash_out,213779.84
2021-01-09,expense,Cash_out,65555.04
2021-01-09,expense,Payment,4984.52
2021-01-09,income,Cash_in,119637.2
2021-01-09,expense,Payment,12454.27
2021-01-09,income,Cash_in,134124.85
2021-01-09,expense,Payment,11563.0
2021-01-09,expense,Payment,2508.4
2021-01-09,expense,Cash_out,145835.9
2021-01-09,expense,Payment,29671.84
2021-01-09,expense,Payment,3647.45
2021-01-09,expense,Cash_out,235085.6
2021-01-09,expense,Cash_out,252200.06
2021-01-09,expense,Cash_out,368196.38
2021-01-09,income,Cash_in,407629.45
2021-01-09,expense,Payment,6355.03
2021-01-09,expense,Payment,14998.04
2021-01-09,expense,Payment,10805.16
2021-01-09,expense,Payment,2183.99
2021-01-09,expense,Payment,5184.2
2021-01-09,expense,Cash_out,189576.58
2021-01-09,expense,Transfer,2046231.52
2021-01-09,expense,Transfer,339536.86
2021-01-09,income,Cash_in,145162.0
2021-01-09,income,Cash_in,404755.88
2021-01-09,expense,Payment,18465.09
2021-01-09,expense,Payment,20635.1
2021-01-09,expense,Payment,13967.86
2021-01-09,expense,Payment,14614.78
2021-01-09,expense,Transfer,1659554.76
2021-01-09,expense,Payment,21153.62
2021-01-09,expense,Payment,10327.94
2021-01-09,expense,Payment,16484.43
2021-01-09,expense,Payment,35842.41
2021-01-09,expense,Payment,10222.6
2021-01-09,expense,Payment,11584.89
2021-01-09,expense,Payment,7026.64
2021-01-09,expense,Payment,7845.98
2021-01-09,expense,Payment,12795.76
2021-01-09,expense,Payment,11628.54
2021-01-09,expense,Payment,3134.87
2021-01-09,expense,Payment,3522.36
2021-01-09,expense,Payment,6257.32
2021-01-09,income,Cash_in,194068.19
2021-01-09,expense,Transfer,1841595.53
2021-01-09,expense,Cash_out,207754.08
2021-01-09,expense,Cash_out,469576.45
2021-01-09,expense,Cash_out,92529.87
2021-01-09,expense,Cash_out,101444.04
2021-01-09,expense,Payment,4621.82
2021-01-09,expense,Cash_out,47173.11
2021-01-09,expense,Payment,4741.36
2021-01-09,expense,Cash_out,233250.13
2021-01-09,expense,Cash_out,4380.72
2021-01-09,expense,Transfer,1547574.2
2021-01-09,expense,Cash_out,128427.85
2021-01-09,expense,Payment,11072.3
2021-01-09,expense,Cash_out,285345.68
2021-01-09,expense,Payment,19739.06
2021-01-09,expense,Payment,1252.98
2021-01-09,expense,Payment,12720.13
2021-01-09,expense,Cash_out,58007.37
2021-01-09,expense,Cash_out,422447.56
2021-01-09,expense,Payment,12351.0
2021-01-09,expense,Payment,26688.66
2021-01-09,income,Cash_in,91302.5
2021-01-09,expense,Transfer,1375598.91
2021-01-09,expense,Cash_out,109045.06
2021-01-09,expense,Payment,10493.02
2021-01-09,income,Cash_in,55790.57
2021-01-09,income,Cash_in,301367.21
2021-01-09,expense,Transfer,411399.46
2021-01-09,expense,Payment,17631.5
2021-01-09,expense,Payment,13302.95
2021-01-09,expense,Cash_out,13474.8
2021-01-09,expense,Payment,7691.56
2021-01-09,expense,Payment,9454.27
2021-01-09,expense,Payment,20241.83
2021-01-09,expense,Payment,42135.18
2021-01-09,expense,Payment,11756.28
2021-01-09,expense,Payment,2580.78
2021-01-09,expense,Payment,11695.98
2021-01-09,expense,Payment,37963.0
2021-01-09,expense,Payment,6820.65
2021-01-09,expense,Payment,13451.44
2021-01-09,expense,Payment,6984.41
2021-01-09,expense,Payment,4343.89
2021-01-09,expense,Payment,9928.04
2021-01-09,expense,Payment,1042.68
2021-01-09,expense,Payment,7421.68
2021-01-09,expense,Payment,4826.88
2021-01-09,expense,Payment,3793.19
2021-01-09,expense,Payment,2887.69
2021-01-09,expense,Payment,4837.9
2021-01-09,expense,Payment,4457.04
2021-01-09,expense,Payment,2759.73
2021-01-09,expense,Payment,6425.29
2021-01-09,expense,Payment,9086.63
2021-01-09,expense,Cash_out,272065.27
2021-01-09,expense,Cash_out,128048.99
2021-01-09,expense,Payment,2131.62
2021-01-09,expense,Payment,15963.91
2021-01-09,income,Cash_in,61661.25
2021-01-09,expense,Payment,13870.22
2021-01-09,expense,Cash_out,226690.6
2021-01-09,income,Cash_in,4610.13
2021-01-09,income,Cash_in,393725.13
2021-01-09,income,Cash_in,2864.19
2021-01-09,income,Cash_in,166957.99
2021-01-09,income,Cash_in,365330.87
2021-01-09,income,Cash_in,221190.75
2021-01-09,income,Cash_in,189199.01
2021-01-09,income,Cash_in,218151.49
2021-01-09,income,Cash_in,172464.6
2021-01-09,income,Cash_in,140003.33
2021-01-09,income,Cash_in,270847.2
2021-01-09,income,Cash_in,71189.65
2021-01-09,income,Cash_in,73764.68
2021-01-09,income,Cash_in,263633.71
2021-01-09,income,Cash_in,195597.21
2021-01-09,income,Cash_in,505491.4
2021-01-09,income,Cash_in,27570.62
2021-01-09,income,Cash_in,58684.43
2021-01-09,income,Cash_in,100531.33
2021-01-09,income,Cash_in,111028.15
2021-01-09,income,Cash_in,117235.72
2021-01-09,income,Cash_in,151455.77
2021-01-09,income,Cash_in,120991.03
2021-01-09,income,Cash_in,110791.46
2021-01-09,income,Cash_in,330382.0
2021-01-09,income,Cash_in,525519.72
2021-01-09,income,Cash_in,186091.57
2021-01-09,income,Cash_in,280711.43
2021-01-09,income,Cash_in,367356.01
2021-01-09,income,Cash_in,85655.39
2021-01-09,income,Cash_in,204051.56
2021-01-09,income,Cash_in,52759.48
2021-01-09,income,Cash_in,154284.1
2021-01-09,income,Cash_in,297494.68
2021-01-09,income,Cash_in,137633.82
2021-01-09,income,Cash_in,108781.01
2021-01-09,income,Cash_in,143251.61
2021-01-09,income,Cash_in,111441.23
2021-01-09,income,Cash_in,168498.57
2021-01-09,income,Cash_in,88948.47
2021-01-09,income,Cash_in,136745.76
2021-01-09,income,Cash_in,85335.16
2021-01-09,income,Cash_in,108819.47
2021-01-09,income,Cash_in,56284.35
2021-01-09,income,Cash_in,92566.83
2021-01-09,income,Cash_in,149589.25
2021-01-09,income,Cash_in,58258.65
2021-01-09,income,Cash_in,106154.92
2021-01-09,income,Cash_in,192608.3
2021-01-09,income,Cash_in,156212.78
2021-01-09,income,Cash_in,144213.56
2021-01-09,income,Cash_in,20152.45
2021-01-09,income,Cash_in,269927.38
2021-01-09,income,Cash_in,310146.45
2021-01-09,expense,Payment,40831.81
2021-01-09,expense,Transfer,2799207.47
2021-01-09,expense,Transfer,1344597.31
2021-01-09,expense,Payment,24323.91
2021-01-09,expense,Cash_out,130938.32
2021-01-09,expense,Payment,1984.68
2021-01-09,expense,Cash_out,268201.03
2021-01-09,expense,Payment,3757.16
2021-01-09,expense,Payment,1823.61
2021-01-09,expense,Cash_out,235350.72
2021-01-09,income,Cash_in,165650.01
2021-01-09,expense,Cash_out,42597.36
2021-01-09,expense,Transfer,1457101.26
2021-01-09,expense,Payment,11830.63
2021-01-09,income,Cash_in,4953.22
2021-01-09,expense,Cash_out,472426.64
2021-01-09,expense,Transfer,503235.7
2021-01-09,income,Cash_in,85212.97
2021-01-09,expense,Payment,12826.84
2021-01-09,income,Cash_in,347213.11
2021-01-09,expense,Debit,1883.23
2021-01-09,expense,Cash_out,402706.74
2021-01-09,expense,Cash_out,115641.53
2021-01-09,income,Cash_in,203214.08
2021-01-09,expense,Payment,37316.63
2021-01-09,expense,Cash_out,251408.31
2021-01-09,expense,Transfer,1654659.45
2021-01-09,expense,Cash_out,322098.95
2021-01-09,expense,Transfer,2411111.84
2021-01-09,expense,Payment,8024.94
2021-01-09,expense,Cash_out,249218.66
2021-01-09,expense,Payment,1113.2
2021-01-09,expense,Payment,33764.0
2021-01-09,expense,Payment,1925.74
2021-01-09,expense,Payment,46868.58
2021-01-09,expense,Payment,4746.88
2021-01-09,expense,Payment,776.68
2021-01-09,expense,Payment,1782.51
2021-01-09,expense,Payment,14764.11
2021-01-09,expense,Payment,6549.42
2021-01-09,expense,Payment,1066.34
2021-01-09,expense,Payment,7695.72
2021-01-09,expense,Payment,2685.0
2021-01-09,expense,Payment,3449.56
2021-01-09,expense,Payment,7523.93
2021-01-09,expense,Payment,22005.74
2021-01-09,expense,Payment,14076.18
2021-01-09,expense,Payment,10515.86
2021-01-09,expense,Cash_out,45253.4
2021-01-09,expense,Payment,26034.01
2021-01-09,expense,Payment,40158.06
2021-01-09,expense,Cash_out,83161.93
2021-01-09,expense,Cash_out,467439.31
2021-01-09,expense,Cash_out,550638.67
2021-01-09,expense,Cash_out,8640.47
2021-01-09,expense,Cash_out,23008.79
2021-01-09,expense,Cash_out,47298.65
2021-01-09,expense,Transfer,1067282.76
2021-01-09,expense,Transfer,648900.61
2021-01-09,expense,Payment,470.37
2021-01-09,expense,Payment,529.42
2021-01-09,expense,Cash_out,355951.46
2021-01-09,income,Cash_in,56973.7
2021-01-09,expense,Cash_out,63327.28
2021-01-09,expense,Cash_out,403063.68
2021-01-09,expense,Payment,27539.39
2021-01-09,expense,Payment,5141.76
2021-01-09,expense,Cash_out,249669.52
2021-01-09,expense,Cash_out,216440.93
2021-01-09,expense,Payment,19702.87
2021-01-09,expense,Cash_out,206827.18
2021-01-09,expense,Payment,4756.8
2021-01-09,expense,Payment,15699.24
2021-01-09,expense,Payment,6585.86
2021-01-09,income,Cash_in,150331.38
2021-01-09,expense,Payment,2310.18
2021-01-09,expense,Payment,13548.54
2021-01-09,expense,Cash_out,386387.75
2021-01-09,expense,Cash_out,65470.81
2021-01-09,income,Cash_in,93190.29
2021-01-09,expense,Cash_out,86787.65
2021-01-09,expense,Transfer,965438.7
2021-01-09,expense,Payment,8301.03
2021-01-09,expense,Transfer,1785944.91
2021-01-09,expense,Cash_out,360606.75
2021-01-09,expense,Cash_out,57646.37
2021-01-09,income,Cash_in,106930.82
2021-01-09,expense,Cash_out,259379.55
2021-01-09,income,Cash_in,221299.18
2021-01-09,expense,Payment,3340.83
2021-01-09,income,Cash_in,315326.48
2021-01-09,income,Cash_in,86842.21
2021-01-09,income,Cash_in,140279.22
2021-01-09,income,Cash_in,188665.9
2021-01-09,income,Cash_in,312623.71
2021-01-09,income,Cash_in,267418.72
2021-01-09,income,Cash_in,374378.78
2021-01-09,income,Cash_in,306657.73
2021-01-09,income,Cash_in,101396.89
2021-01-09,income,Cash_in,111174.14
2021-01-09,income,Cash_in,124625.94
2021-01-09,income,Cash_in,294702.96
2021-01-09,income,Cash_in,89404.14
2021-01-09,income,Cash_in,147678.0
2021-01-09,income,Cash_in,61234.52
2021-01-09,income,Cash_in,126924.83
2021-01-09,income,Cash_in,175710.61
2021-01-09,income,Cash_in,22789.31
2021-01-09,income,Cash_in,20205.88
2021-01-09,income,Cash_in,217204.08
2021-01-09,income,Cash_in,145635.97
2021-01-09,income,Cash_in,44270.28
2021-01-09,income,Cash_in,239094.77
2021-01-09,income,Cash_in,127461.42
2021-01-09,income,Cash_in,47565.77
2021-01-09,income,Cash_in,220555.68
2021-01-09,income,Cash_in,108719.34
2021-01-09,income,Cash_in,76394.69
2021-01-09,income,Cash_in,46892.87
2021-01-09,income,Cash_in,25165.88
2021-01-09,income,Cash_in,262126.97
2021-01-09,income,Cash_in,4365.42
2021-01-09,expense,Payment,1561.57
2021-01-09,expense,Cash_out,159022.13
2021-01-09,income,Cash_in,538275.19
2021-01-09,expense,Cash_out,71981.7
2021-01-09,expense,Payment,13986.23
2021-01-09,expense,Cash_out,210044.37
2021-01-09,expense,Transfer,334657.87
2021-01-09,expense,Cash_out,305051.14
2021-01-09,expense,Payment,2428.97
2021-01-09,expense,Transfer,790726.48
2021-01-09,expense,Payment,16868.01
2021-01-09,expense,Cash_out,14721.24
2021-01-09,income,Cash_in,154248.11
2021-01-09,expense,Transfer,1523647.35
2021-01-09,expense,Cash_out,172405.78
2021-01-09,expense,Cash_out,273111.11
2021-01-09,expense,Cash_out,508481.25
2021-01-09,income,Cash_in,37554.43
2021-01-09,expense,Payment,6202.59
2021-01-09,expense,Payment,19556.87
2021-01-09,expense,Cash_out,174453.08
2021-01-09,expense,Cash_out,49150.06
2021-01-09,expense,Payment,14997.59
2021-01-09,expense,Payment,15207.48
2021-01-09,expense,Payment,2704.03
2021-01-09,expense,Payment,9450.06
2021-01-09,expense,Payment,6897.34
2021-01-09,expense,Payment,8482.27
2021-01-09,expense,Payment,17869.55
2021-01-09,expense,Payment,10218.77
2021-01-09,expense,Payment,19035.24
2021-01-09,expense,Payment,3042.1
2021-01-09,expense,Payment,14147.99
2021-01-09,expense,Payment,2332.03
2021-01-09,expense,Payment,473.21
2021-01-09,expense,Payment,7151.86
2021-01-09,expense,Payment,23312.88
2021-01-09,expense,Payment,2241.43
2021-01-09,expense,Payment,1147.06
2021-01-09,expense,Payment,9442.28
2021-01-09,expense,Cash_out,564048.76
2021-01-09,expense,Cash_out,150612.64
2021-01-09,expense,Cash_out,163762.07
2021-01-09,expense,Cash_out,112044.71
2021-01-09,expense,Cash_out,109386.52
2021-01-09,income,Cash_in,24307.3
2021-01-09,expense,Cash_out,224054.06
2021-01-09,expense,Payment,6483.73
2021-01-09,expense,Payment,20381.9
2021-01-09,expense,Cash_out,120455.68
2021-01-09,expense,Debit,10591.19
2021-01-09,expense,Payment,15494.32
2021-01-09,income,Cash_in,85107.31
2021-01-09,expense,Payment,4803.36
2021-01-09,expense,Payment,11611.0
2021-01-09,expense,Cash_out,361546.16
2021-01-09,expense,Cash_out,579820.64
2021-01-09,expense,Cash_out,342918.71
2021-01-09,expense,Cash_out,311588.77
2021-01-09,expense,Cash_out,127941.4
2021-01-09,expense,Payment,11454.06
2021-01-09,expense,Payment,5310.68
2021-01-09,expense,Cash_out,314427.76
2021-01-09,expense,Cash_out,304723.82
2021-01-09,expense,Payment,37085.63
2021-01-09,expense,Payment,11811.56
2021-01-09,expense,Payment,683.5
2021-01-09,expense,Transfer,1065190.81
2021-01-09,expense,Transfer,125522.75
2021-01-09,expense,Cash_out,334392.6
2021-01-09,expense,Cash_out,269222.98
2021-01-09,expense,Payment,26005.01
2021-01-09,expense,Cash_out,303817.07
2021-01-09,expense,Payment,25919.24
2021-01-09,income,Cash_in,398024.8
2021-01-09,expense,Payment,8654.73
2021-01-09,expense,Payment,39956.99
2021-01-09,expense,Cash_out,472224.5
2021-01-09,expense,Payment,11614.11
2021-01-09,income,Cash_in,115662.26
2021-01-09,income,Cash_in,454732.74
2021-01-09,income,Cash_in,21620.74
2021-01-09,income,Cash_in,154446.03
2021-01-09,income,Cash_in,431632.71
2021-01-09,income,Cash_in,260744.2
2021-01-09,income,Cash_in,294322.23
2021-01-09,income,Cash_in,22624.52
2021-01-09,income,Cash_in,15778.1
2021-01-09,income,Cash_in,3704.03
2021-01-09,income,Cash_in,76130.69
2021-01-09,income,Cash_in,58164.32
2021-01-09,income,Cash_in,83078.02
2021-01-09,income,Cash_in,347956.66
2021-01-09,income,Cash_in,228951.51
2021-01-09,income,Cash_in,134678.33
2021-01-09,income,Cash_in,1053311.47
2021-01-09,income,Cash_in,32175.37
2021-01-09,income,Cash_in,300771.75
2021-01-09,income,Cash_in,142003.74
2021-01-09,income,Cash_in,189814.87
2021-01-09,income,Cash_in,120973.16
2021-01-09,income,Cash_in,17058.38
2021-01-09,income,Cash_in,274430.55
2021-01-09,expense,Cash_out,187126.82
2021-01-09,expense,Cash_out,488135.79
2021-01-09,expense,Payment,12606.84
2021-01-09,expense,Transfer,657464.72
2021-01-09,expense,Payment,7730.71
2021-01-09,expense,Cash_out,486835.38
2021-01-09,income,Cash_in,259077.93
2021-01-09,expense,Cash_out,122172.55
2021-01-09,expense,Cash_out,263520.83
2021-01-09,income,Cash_in,207918.43
2021-01-09,expense,Payment,2524.33
2021-01-09,expense,Payment,5835.58
2021-01-09,expense,Transfer,1924396.44
2021-01-09,expense,Cash_out,227160.84
2021-01-09,expense,Payment,17897.13
2021-01-09,expense,Cash_out,550564.17
2021-01-09,expense,Payment,23410.58
2021-01-09,expense,Payment,7063.71
2021-01-09,expense,Transfer,1455372.52
2021-01-09,expense,Transfer,559199.72
2021-01-09,expense,Payment,34671.25
2021-01-09,expense,Cash_out,195901.16
2021-01-09,expense,Cash_out,416361.0
2021-01-09,expense,Cash_out,354639.96
2021-01-09,expense,Payment,6743.0
2021-01-09,income,Cash_in,171365.18
2021-01-09,expense,Payment,19802.17
2021-01-09,expense,Cash_out,82444.5
2021-01-09,expense,Payment,7561.77
2021-01-09,expense,Cash_out,113565.57
2021-01-09,expense,Cash_out,460264.51
2021-01-09,expense,Cash_out,333171.28
2021-01-09,expense,Cash_out,48326.26
2021-01-09,expense,Transfer,646194.45
2021-01-09,expense,Payment,20355.39
2021-01-09,expense,Cash_out,35730.32
2021-01-09,expense,Payment,25669.18
2021-01-09,expense,Payment,1966.41
2021-01-09,expense,Payment,15068.26
2021-01-09,expense,Payment,6877.74
2021-01-09,expense,Cash_out,225822.78
2021-01-09,expense,Cash_out,242269.95
2021-01-09,expense,Cash_out,173142.43
2021-01-09,expense,Payment,2371.5
2021-01-09,expense,Payment,14708.98
2021-01-09,expense,Debit,2746.1
2021-01-09,expense,Payment,531.36
2021-01-09,expense,Cash_out,251369.5
2021-01-09,expense,Cash_out,152014.87
2021-01-09,expense,Payment,4221.47
2021-01-09,expense,Transfer,2797401.21
2021-01-09,expense,Transfer,2393274.09
2021-01-09,expense,Transfer,2266765.39
2021-01-09,expense,Payment,12712.93
2021-01-09,income,Cash_in,358990.6
2021-01-09,income,Cash_in,15642.99
2021-01-09,expense,Cash_out,319117.94
2021-01-09,income,Cash_in,96679.34
2021-01-09,expense,Cash_out,206780.9
2021-01-09,income,Cash_in,22191.69
2021-01-09,expense,Payment,4927.06
2021-01-09,expense,Payment,8186.15
2021-01-09,income,Cash_in,455900.01
2021-01-09,income,Cash_in,245630.98
2021-01-09,income,Cash_in,411873.69
2021-01-09,expense,Cash_out,282835.94
2021-01-09,expense,Cash_out,361663.69
2021-01-09,expense,Payment,20258.27
2021-01-09,expense,Payment,22335.27
2021-01-09,expense,Cash_out,316297.99
2021-01-09,expense,Cash_out,123939.8
2021-01-09,expense,Payment,15447.04
2021-01-09,expense,Debit,815.62
2021-01-09,expense,Payment,15361.94
2021-01-09,expense,Payment,13546.66
2021-01-09,expense,Payment,7681.94
2021-01-09,expense,Payment,7206.21
2021-01-09,expense,Cash_out,386128.82
2021-01-09,expense,Cash_out,846331.39
2021-01-09,expense,Cash_out,229279.53
2021-01-09,expense,Cash_out,338460.81
2021-01-09,expense,Cash_out,14915.61
2021-01-09,expense,Cash_out,275442.41
2021-01-09,expense,Cash_out,87758.79
2021-01-09,expense,Cash_out,293297.34
2021-01-09,expense,Cash_out,12267.28
2021-01-09,expense,Cash_out,107491.19
2021-01-09,expense,Cash_out,229469.89
2021-01-09,expense,Cash_out,48000.02
2021-01-09,expense,Cash_out,98151.74
2021-01-09,expense,Cash_out,193365.88
2021-01-09,expense,Cash_out,266956.63
2021-01-09,expense,Cash_out,116394.88
2021-01-09,expense,Cash_out,6575.89
2021-01-09,expense,Cash_out,35303.34
2021-01-09,expense,Cash_out,98947.11
2021-01-09,expense,Cash_out,149872.08
2021-01-09,expense,Cash_out,442357.1
2021-01-09,expense,Payment,12676.46
2021-01-09,expense,Payment,5109.46
2021-01-09,income,Cash_in,97744.54
2021-01-09,expense,Payment,12902.85
2021-01-09,expense,Payment,25654.11
2021-01-09,expense,Payment,5533.28
2021-01-09,expense,Payment,27710.63
2021-01-09,expense,Payment,14320.13
2021-01-09,expense,Payment,2098.43
2021-01-09,expense,Payment,1909.37
2021-01-09,expense,Payment,7891.07
2021-01-09,expense,Payment,7648.95
2021-01-09,expense,Payment,22683.86
2021-01-09,expense,Payment,14895.01
2021-01-09,income,Cash_in,186463.11
2021-01-09,expense,Payment,40556.98
2021-01-09,expense,Cash_out,354853.97
2021-01-09,expense,Cash_out,55575.37
2021-01-09,expense,Payment,26647.63
2021-01-09,expense,Cash_out,178035.7
2021-01-09,expense,Payment,422.42
2021-01-09,expense,Cash_out,151691.19
2021-01-09,expense,Transfer,1495148.77
2021-01-09,expense,Payment,665.25
2021-01-09,income,Cash_in,364115.27
2021-01-09,expense,Cash_out,291910.04
2021-01-09,expense,Cash_out,284715.83
2021-01-09,expense,Debit,850.73
2021-01-09,expense,Debit,6612.23
2021-01-09,expense,Debit,4740.49
2021-01-09,expense,Debit,7632.98
2021-01-09,expense,Debit,5580.89
2021-01-09,expense,Debit,5396.12
2021-01-09,expense,Debit,4107.66
2021-01-09,expense,Cash_out,143648.11
2021-01-09,expense,Cash_out,21725.8
2021-01-09,expense,Cash_out,342784.35
2021-01-09,expense,Cash_out,338369.25
2021-01-09,income,Cash_in,122895.85
2021-01-09,expense,Payment,3217.26
2021-01-09,income,Cash_in,215583.45
2021-01-09,expense,Cash_out,260643.55
2021-01-09,expense,Cash_out,69999.55
2021-01-09,expense,Payment,47050.51
2021-01-09,expense,Cash_out,253227.43
2021-01-09,expense,Cash_out,150354.89
2021-01-09,expense,Payment,5908.85
2021-01-09,expense,Cash_out,27272.84
2021-01-09,expense,Payment,32217.75
2021-01-09,income,Cash_in,383512.53
2021-01-09,expense,Cash_out,538413.82
2021-01-09,expense,Payment,8727.73
2021-01-09,expense,Transfer,1012570.15
2021-01-09,expense,Payment,3946.78
2021-01-09,expense,Cash_out,247102.85
2021-01-09,expense,Payment,17605.71
2021-01-09,expense,Payment,7020.04
2021-01-09,expense,Payment,16361.47
2021-01-09,income,Cash_in,185794.7
2021-01-09,income,Cash_in,92598.82
2021-01-09,income,Cash_in,222569.3
