date,transaction_type,category,amount
2021-01-10,expense,Cash_out,231788.22
2021-01-10,expense,Cash_out,222796.86
2021-01-10,expense,Cash_out,173609.46
2021-01-10,expense,Payment,11817.94
2021-01-10,expense,Payment,62.19
2021-01-10,expense,Payment,4020.66
2021-01-10,expense,Payment,18345.49
2021-01-10,income,Cash_in,183774.91
2021-01-10,expense,Cash_out,82237.17
2021-01-10,expense,Payment,20096.56
2021-01-10,expense,Cash_out,578570.34
2021-01-10,expense,Payment,3948.26
2021-01-10,expense,Payment,1990.85
2021-01-10,expense,Payment,3233.27
2021-01-10,income,Cash_in,43526.6
2021-01-10,expense,Cash_out,167177.33
2021-01-10,expense,Cash_out,166491.44
2021-01-10,expense,Cash_out,126346.31
2021-01-10,expense,Transfer,1858444.23
2021-01-10,income,Cash_in,458312.8
2021-01-10,expense,Transfer,1979770.86
2021-01-10,income,Cash_in,290101.82
2021-01-10,income,Cash_in,61305.0
2021-01-10,income,Cash_in,49011.26
2021-01-10,income,Cash_in,453784.99
2021-01-10,income,Cash_in,380250.29
2021-01-10,income,Cash_in,27611.05
2021-01-10,income,Cash_in,61393.51
2021-01-10,income,Cash_in,5868.25
2021-01-10,income,Cash_in,87945.42
2021-01-10,income,Cash_in,135.45
2021-01-10,income,Cash_in,184357.2
2021-01-10,income,Cash_in,165541.12
2021-01-10,income,Cash_in,304330.83
2021-01-10,expense,Payment,464.93
2021-01-10,expense,Payment,2675.8
2021-01-10,expense,Payment,12823.53
2021-01-10,expense,Cash_out,239023.81
2021-01-10,expense,Transfer,1811910.31
2021-01-10,expense,Payment,9181.03
2021-01-10,expense,Cash_out,80305.76
2021-01-10,expense,Cash_out,179543.39
2021-01-10,income,Cash_in,55542.63
2021-01-10,expense,Payment,36444.51
2021-01-10,expense,Payment,3903.69
2021-01-10,expense,Payment,4175.73
2021-01-10,income,Cash_in,252089.24
2021-01-10,expense,Cash_out,201331.76
2021-01-10,expense,Cash_out,148966.97
2021-01-10,expense,Payment,2719.67
2021-01-10,expense,Payment,9522.92
2021-01-10,expense,Cash_out,256237.51
2021-01-10,expense,Payment,16545.72
2021-01-10,income,Cash_in,25620.18
2021-01-10,income,Cash_in,274196.62
2021-01-10,expense,Debit,1499.1
2021-01-10,expense,Transfer,746643.12
2021-01-10,expense,Payment,24526.42
2021-01-10,expense,Cash_out,6657.88
2021-01-10,expense,Cash_out,18516.28
2021-01-10,expense,Payment,19148.28
2021-01-10,expense,Payment,6505.06
2021-01-10,income,Cash_in,62039.71
2021-01-10,expense,Cash_out,49995.62
2021-01-10,expense,Cash_out,270642.68
2021-01-10,expense,Payment,5309.02
2021-01-10,expense,Cash_out,696407.53
2021-01-10,expense,Payment,4649.44
2021-01-10,expense,Cash_out,2670.73
2021-01-10,expense,Payment,20695.46
2021-01-10,expense,Payment,5424.18
2021-01-10,expense,Cash_out,67660.21
2021-01-10,expense,Cash_out,473088.52
2021-01-10,expense,Cash_out,299234.12
2021-01-10,expense,Cash_out,139526.21
2021-01-10,expense,Payment,9979.08
2021-01-10,expense,Cash_out,172877.9
2021-01-10,expense,Payment,2574.74
2021-01-10,expense,Payment,7803.34
2021-01-10,expense,Cash_out,459022.13
2021-01-10,expense,Cash_out,333560.0
2021-01-10,expense,Payment,15909.52
2021-01-10,income,Cash_in,272899.99
2021-01-10,expense,Cash_out,463713.63
2021-01-10,expense,Cash_out,17886.22
2021-01-10,expense,Cash_out,41113.24
2021-01-10,expense,Cash_out,197742.42
2021-01-10,expense,Cash_out,380722.13
2021-01-10,expense,Cash_out,126556.32
2021-01-10,expense,Cash_out,174989.8
2021-01-10,expense,Cash_out,446880.8
2021-01-10,expense,Cash_out,70129.15
2021-01-10,expense,Cash_out,65033.78
2021-01-10,expense,Cash_out,230573.04
2021-01-10,expense,Cash_out,197942.32
2021-01-10,expense,Cash_out,61184.32
2021-01-10,expense,Cash_out,215335.71
2021-01-10,expense,Cash_out,161663.06
2021-01-10,expense,Cash_out,73997.79
2021-01-10,expense,Cash_out,370881.7
2021-01-10,expense,Cash_out,110085.52
2021-01-10,expense,Cash_out,96403.42
2021-01-10,expense,Cash_out,266328.05
2021-01-10,expense,Cash_out,34743.42
2021-01-10,expense,Cash_out,341871.22
2021-01-10,expense,Cash_out,211688.39
2021-01-10,expense,Cash_out,54967.03
2021-01-10,expense,Cash_out,210889.02
2021-01-10,expense,Cash_out,178231.21
2021-01-10,expense,Transfer,806239.94
2021-01-10,expense,Payment,16709.83
2021-01-10,expense,Payment,9335.59
2021-01-10,expense,Payment,23607.02
2021-01-10,expense,Payment,4227.93
2021-01-10,expense,Cash_out,360430.11
2021-01-10,expense,Payment,22838.33
2021-01-10,expense,Payment,13072.65
2021-01-10,expense,Payment,12326.69
2021-01-10,expense,Payment,7242.61
2021-01-10,expense,Payment,5356.01
2021-01-10,expense,Payment,3756.79
2021-01-10,expense,Payment,1686.37
2021-01-10,expense,Payment,16045.72
2021-01-10,expense,Payment,26611.12
2021-01-10,expense,Payment,1374.79
2021-01-10,expense,Payment,7424.33
2021-01-10,expense,Transfer,2336881.96
2021-01-10,expense,Cash_out,57084.4
2021-01-10,expense,Cash_out,142321.48
2021-01-10,expense,Debit,1002.75
2021-01-10,expense,Cash_out,178300.87
2021-01-10,expense,Payment,26636.78
2021-01-10,expense,Cash_out,213565.35
2021-01-10,income,Cash_in,241644.64
2021-01-10,income,Cash_in,68305.69
2021-01-10,income,Cash_in,106942.45
2021-01-10,income,Cash_in,159591.22
2021-01-10,income,Cash_in,229805.35
2021-01-10,income,Cash_in,19069.78
2021-01-10,income,Cash_in,113343.05
2021-01-10,income,Cash_in,124004.56
2021-01-10,income,Cash_in,244759.91
2021-01-10,income,Cash_in,228229.77
2021-01-10,income,Cash_in,212620.31
2021-01-10,income,Cash_in,164221.64
2021-01-10,income,Cash_in,132313.92
2021-01-10,income,Cash_in,1208997.31
2021-01-10,income,Cash_in,771295.25
2021-01-10,income,Cash_in,20147.35
2021-01-10,income,Cash_in,53163.33
2021-01-10,income,Cash_in,128770.81
2021-01-10,income,Cash_in,263015.1
2021-01-10,income,Cash_in,80754.0
2021-01-10,income,Cash_in,429591.08
2021-01-10,income,Cash_in,96017.88
2021-01-10,income,Cash_in,266668.26
2021-01-10,income,Cash_in,351684.14
2021-01-10,income,Cash_in,263307.56
2021-01-10,income,Cash_in,234384.05
2021-01-10,income,Cash_in,398278.91
2021-01-10,income,Cash_in,123324.56
2021-01-10,income,Cash_in,287622.62
2021-01-10,income,Cash_in,8323.15
2021-01-10,income,Cash_in,97900.05
2021-01-10,income,Cash_in,69858.83
2021-01-10,income,Cash_in,126664.54
2021-01-10,income,Cash_in,103529.94
2021-01-10,income,Cash_in,220315.79
2021-01-10,income,Cash_in,110439.84
2021-01-10,income,Cash_in,280068.61
2021-01-10,income,Cash_in,61054.02
2021-01-10,income,Cash_in,347608.07
2021-01-10,income,Cash_in,68846.64
2021-01-10,income,Cash_in,48078.78
2021-01-10,income,Cash_in,74136.4
2021-01-10,income,Cash_in,156189.41
2021-01-10,income,Cash_in,134981.47
2021-01-10,income,Cash_in,128745.64
2021-01-10,income,Cash_in,181700.18
2021-01-10,income,Cash_in,42348.55
2021-01-10,income,Cash_in,147805.12
2021-01-10,income,Cash_in,95170.38
2021-01-10,income,Cash_in,570247.68
2021-01-10,income,Cash_in,20483.77
2021-01-10,income,Cash_in,179764.68
2021-01-10,income,Cash_in,308965.02
2021-01-10,income,Cash_in,317101.55
2021-01-10,income,Cash_in,15083.21
2021-01-10,income,Cash_in,20506.38
2021-01-10,income,Cash_in,233709.3
2021-01-10,income,Cash_in,701742.44
2021-01-10,income,Cash_in,393588.83
2021-01-10,income,Cash_in,490465.32
2021-01-10,income,Cash_in,254620.27
2021-01-10,income,Cash_in,321538.96
2021-01-10,income,Cash_in,129719.91
2021-01-10,income,Cash_in,61932.05
2021-01-10,income,Cash_in,5533.63
2021-01-10,income,Cash_in,444.49
2021-01-10,income,Cash_in,26781.5
2021-01-10,income,Cash_in,108772.93
2021-01-10,income,Cash_in,64105.39
2021-01-10,income,Cash_in,103592.25
2021-01-10,income,Cash_in,168103.49
2021-01-10,income,Cash_in,69781.12
2021-01-10,income,Cash_in,207473.63
2021-01-10,income,Cash_in,35109.21
2021-01-10,income,Cash_in,227918.18
2021-01-10,income,Cash_in,111179.89
2021-01-10,income,Cash_in,9248.7
2021-01-10,income,Cash_in,284281.25
2021-01-10,income,Cash_in,329965.65
2021-01-10,income,Cash_in,94594.57
2021-01-10,income,Cash_in,436942.38
2021-01-10,income,Cash_in,200777.92
2021-01-10,income,Cash_in,297150.73
2021-01-10,income,Cash_in,458935.67
2021-01-10,income,Cash_in,298070.94
2021-01-10,income,Cash_in,183119.0
2021-01-10,income,Cash_in,157230.96
2021-01-10,income,Cash_in,60126.63
2021-01-10,income,Cash_in,170952.42
2021-01-10,income,Cash_in,64086.67
2021-01-10,income,Cash_in,127527.79
2021-01-10,income,Cash_in,292967.91
2021-01-10,income,Cash_in,59755.05
2021-01-10,income,Cash_in,61569.31
2021-01-10,income,Cash_in,4905.04
2021-01-10,income,Cash_in,252825.75
2021-01-10,income,Cash_in,338903.35
2021-01-10,income,Cash_in,202658.57
2021-01-10,income,Cash_in,170996.75
2021-01-10,income,Cash_in,135412.0
2021-01-10,income,Cash_in,279378.74
2021-01-10,income,Cash_in,271203.55
2021-01-10,income,Cash_in,109532.88
2021-01-10,income,Cash_in,480211.21
2021-01-10,income,Cash_in,25506.39
2021-01-10,income,Cash_in,372182.01
2021-01-10,income,Cash_in,24111.66
2021-01-10,income,Cash_in,349200.44
2021-01-10,income,Cash_in,85005.89
2021-01-10,income,Cash_in,156287.84
2021-01-10,income,Cash_in,67269.51
2021-01-10,income,Cash_in,123974.44
2021-01-10,income,Cash_in,68983.07
2021-01-10,income,Cash_in,70295.2
2021-01-10,income,Cash_in,59583.63
2021-01-10,income,Cash_in,9715.22
2021-01-10,income,Cash_in,143162.12
2021-01-10,income,Cash_in,238017.05
2021-01-10,income,Cash_in,49460.34
2021-01-10,income,Cash_in,216646.91
2021-01-10,income,Cash_in,374947.78
2021-01-10,income,Cash_in,77141.49
2021-01-10,income,Cash_in,55974.49
2021-01-10,income,Cash_in,227140.48
2021-01-10,income,Cash_in,171488.09
2021-01-10,income,Cash_in,222514.36
2021-01-10,income,Cash_in,486018.29
2021-01-10,income,Cash_in,419957.68
2021-01-10,income,Cash_in,221213.85
2021-01-10,income,Cash_in,281053.06
2021-01-10,income,Cash_in,157691.15
2021-01-10,income,Cash_in,297146.75
2021-01-10,income,Cash_in,279622.69
2021-01-10,income,Cash_in,196266.02
2021-01-10,income,Cash_in,60772.06
2021-01-10,income,Cash_in,187883.91
2021-01-10,income,Cash_in,97593.07
2021-01-10,income,Cash_in,98549.51
2021-01-10,income,Cash_in,207086.23
2021-01-10,income,Cash_in,75877.53
2021-01-10,income,Cash_in,725875.93
2021-01-10,income,Cash_in,83409.15
2021-01-10,income,Cash_in,83434.51
2021-01-10,income,Cash_in,181857.31
2021-01-10,income,Cash_in,112301.61
2021-01-10,income,Cash_in,113512.47
2021-01-10,income,Cash_in,373363.5
2021-01-10,income,Cash_in,118622.66
2021-01-10,income,Cash_in,192084.75
2021-01-10,income,Cash_in,98197.75
2021-01-10,income,Cash_in,271624.23
2021-01-10,income,Cash_in,561727.61
2021-01-10,income,Cash_in,279667.24
2021-01-10,income,Cash_in,66149.63
2021-01-10,income,Cash_in,99029.22
2021-01-10,income,Cash_in,90677.72
2021-01-10,income,Cash_in,159282.4
2021-01-10,income,Cash_in,165639.67
2021-01-10,income,Cash_in,190466.06
2021-01-10,income,Cash_in,114975.61
2021-01-10,income,Cash_in,277040.22
2021-01-10,income,Cash_in,97284.46
2021-01-10,income,Cash_in,61501.88
2021-01-10,income,Cash_in,113682.65
2021-01-10,income,Cash_in,18368.38
2021-01-10,income,Cash_in,14516.44
2021-01-10,income,Cash_in,218633.74
2021-01-10,income,Cash_in,139788.57
2021-01-10,income,Cash_in,379908.51
2021-01-10,income,Cash_in,136727.29
2021-01-10,income,Cash_in,257404.12
2021-01-10,income,Cash_in,34874.43
2021-01-10,income,Cash_in,180633.56
2021-01-10,income,Cash_in,310949.65
2021-01-10,income,Cash_in,621161.91
2021-01-10,income,Cash_in,240542.27
2021-01-10,income,Cash_in,381811.59
2021-01-10,income,Cash_in,30276.77
2021-01-10,income,Cash_in,216606.82
2021-01-10,income,Cash_in,92897.18
2021-01-10,income,Cash_in,105150.78
2021-01-10,income,Cash_in,77083.57
2021-01-10,income,Cash_in,121569.82
2021-01-10,income,Cash_in,376022.62
2021-01-10,income,Cash_in,6808.99
2021-01-10,income,Cash_in,534688.52
2021-01-10,expense,Payment,33543.12
2021-01-10,expense,Payment,15502.4
2021-01-10,expense,Payment,9653.29
2021-01-10,expense,Cash_out,298102.47
2021-01-10,expense,Payment,16257.1
2021-01-10,expense,Cash_out,287046.64
2021-01-10,expense,Cash_out,216598.76
2021-01-10,expense,Cash_out,201113.02
2021-01-10,expense,Cash_out,252844.59
2021-01-10,expense,Cash_out,122240.0
2021-01-10,expense,Payment,26048.62
2021-01-10,expense,Payment,3542.3
2021-01-10,expense,Cash_out,239172.72
2021-01-10,expense,Cash_out,65929.12
2021-01-10,expense,Cash_out,343130.92
2021-01-10,expense,Cash_out,207907.77
2021-01-10,expense,Cash_out,287724.53
2021-01-10,expense,Cash_out,294252.67
2021-01-10,expense,Cash_out,199251.41
2021-01-10,expense,Cash_out,458112.32
2021-01-10,expense,Cash_out,143444.64
2021-01-10,expense,Cash_out,88170.94
2021-01-10,expense,Cash_out,168289.13
2021-01-10,expense,Cash_out,137044.66
2021-01-10,expense,Cash_out,66923.34
2021-01-10,expense,Cash_out,157550.08
2021-01-10,expense,Cash_out,168544.48
2021-01-10,income,Cash_in,489260.2
2021-01-10,expense,Payment,15275.19
2021-01-10,expense,Cash_out,101223.81
2021-01-10,expense,Payment,26068.74
2021-01-10,expense,Transfer,1501992.88
2021-01-10,expense,Cash_out,171445.24
2021-01-10,expense,Debit,7437.28
2021-01-10,expense,Cash_out,462218.88
2021-01-10,income,Cash_in,362522.43
2021-01-10,expense,Transfer,163623.68
2021-01-10,expense,Cash_out,476813.6
2021-01-10,expense,Payment,17179.09
2021-01-10,expense,Cash_out,159474.01
2021-01-10,expense,Payment,8333.62
2021-01-10,expense,Payment,9174.11
2021-01-10,expense,Payment,13513.65
2021-01-10,expense,Payment,4044.16
2021-01-10,expense,Payment,1689.85
2021-01-10,expense,Payment,25438.03
2021-01-10,expense,Payment,506.29
2021-01-10,expense,Payment,9090.48
2021-01-10,expense,Payment,17655.84
2021-01-10,expense,Payment,2284.58
2021-01-10,expense,Payment,685.39
2021-01-10,expense,Payment,7093.86
2021-01-10,expense,Payment,8828.99
2021-01-10,expense,Payment,2794.53
2021-01-10,expense,Payment,5559.3
2021-01-10,expense,Payment,23734.91
2021-01-10,expense,Payment,2045.64
2021-01-10,expense,Payment,5034.21
2021-01-10,expense,Payment,1882.49
2021-01-10,income,Cash_in,250750.79
2021-01-10,expense,Transfer,600055.08
2021-01-10,income,Cash_in,121168.59
2021-01-10,expense,Payment,7163.23
2021-01-10,expense,Payment,16020.85
2021-01-10,income,Cash_in,349387.76
2021-01-10,expense,Payment,15434.13
2021-01-10,expense,Transfer,10305.85
2021-01-10,expense,Payment,9515.75
2021-01-10,expense,Cash_out,238538.26
2021-01-10,expense,Transfer,453354.07
2021-01-10,expense,Payment,21.75
2021-01-10,expense,Payment,872.28
2021-01-10,expense,Payment,10277.48
2021-01-10,expense,Payment,14817.31
2021-01-10,income,Cash_in,218191.22
2021-01-10,expense,Payment,3920.97
2021-01-10,expense,Cash_out,156460.99
2021-01-10,expense,Cash_out,96842.44
2021-01-10,expense,Payment,5752.18
2021-01-10,expense,Payment,22065.35
2021-01-10,income,Cash_in,157822.35
2021-01-10,expense,Cash_out,245309.15
2021-01-10,expense,Payment,1878.32
2021-01-10,expense,Cash_out,349004.55
2021-01-10,expense,Transfer,196584.89
2021-01-10,expense,Transfer,1851716.81
2021-01-10,expense,Transfer,484309.83
2021-01-10,expense,Payment,11079.13
2021-01-10,income,Cash_in,72211.64
2021-01-10,income,Cash_in,105082.92
2021-01-10,expense,Cash_out,432961.43
2021-01-10,expense,Payment,9597.23
2021-01-10,expense,Transfer,608596.4
2021-01-10,expense,Payment,27245.54
2021-01-10,expense,Transfer,2019702.67
2021-01-10,expense,Payment,13603.98
2021-01-10,income,Cash_in,360049.73
2021-01-10,expense,Payment,2492.4
2021-01-10,expense,Cash_out,115857.9
2021-01-10,expense,Debit,2547.57
2021-01-10,expense,Payment,19745.85
2021-01-10,expense,Cash_out,221955.06
2021-01-10,expense,Payment,2965.81
2021-01-10,expense,Payment,645.61
2021-01-10,expense,Cash_out,39994.89
2021-01-10,expense,Cash_out,51250.17
2021-01-10,income,Cash_in,224276.54
2021-01-10,expense,Payment,791.25
2021-01-10,expense,Payment,7326.03
2021-01-10,expense,Payment,5617.98
2021-01-10,expense,Payment,2331.7
2021-01-10,expense,Transfer,437457.98
2021-01-10,income,Cash_in,135325.2
2021-01-10,expense,Payment,13705.93
2021-01-10,income,Cash_in,469484.31
2021-01-10,income,Cash_in,185496.28
2021-01-10,income,Cash_in,554378.99
2021-01-10,income,Cash_in,368316.84
2021-01-10,income,Cash_in,50234.17
2021-01-10,income,Cash_in,141214.84
2021-01-10,income,Cash_in,189520.89
2021-01-10,income,Cash_in,44391.37
2021-01-10,income,Cash_in,288841.31
2021-01-10,income,Cash_in,93797.73
2021-01-10,income,Cash_in,56478.11
2021-01-10,income,Cash_in,161490.86
2021-01-10,income,Cash_in,457463.53
2021-01-10,income,Cash_in,135841.29
2021-01-10,income,Cash_in,469782.04
2021-01-10,income,Cash_in,38650.89
2021-01-10,income,Cash_in,198786.59
2021-01-10,income,Cash_in,146594.53
2021-01-10,income,Cash_in,162031.82
2021-01-10,income,Cash_in,283927.63
2021-01-10,income,Cash_in,83404.78
2021-01-10,income,Cash_in,168581.28
2021-01-10,income,Cash_in,182265.81
2021-01-10,income,Cash_in,141309.18
2021-01-10,income,Cash_in,261425.21
2021-01-10,expense,Transfer,252836.73
2021-01-10,expense,Payment,20706.91
2021-01-10,expense,Cash_out,210811.04
2021-01-10,expense,Cash_out,155823.75
2021-01-10,expense,Transfer,216411.92
2021-01-10,expense,Cash_out,461365.89
2021-01-10,expense,Cash_out,76509.6
2021-01-10,expense,Payment,10296.0
2021-01-10,expense,Cash_out,33704.51
2021-01-10,expense,Cash_out,146255.33
2021-01-10,expense,Payment,7332.56
2021-01-10,expense,Payment,2517.75
2021-01-10,expense,Cash_out,197194.93
2021-01-10,expense,Payment,27160.78
2021-01-10,income,Cash_in,72854.56
2021-01-10,expense,Cash_out,163565.51
2021-01-10,income,Cash_in,125448.41
2021-01-10,expense,Payment,9851.13
2021-01-10,expense,Cash_out,513879.42
2021-01-10,expense,Cash_out,213182.5
2021-01-10,expense,Cash_out,228942.88
2021-01-10,expense,Payment,20429.77
2021-01-10,expense,Payment,874.59
2021-01-10,expense,Payment,18134.4
2021-01-10,expense,Payment,14899.21
2021-01-10,expense,Payment,22892.19
2021-01-10,expense,Payment,13287.27
2021-01-10,income,Cash_in,271629.57
2021-01-10,expense,Cash_out,101192.77
2021-01-10,expense,Cash_out,86553.05
2021-01-10,expense,Cash_out,322468.29
2021-01-10,expense,Payment,2829.58
2021-01-10,expense,Cash_out,77136.05
2021-01-10,expense,Cash_out,88277.2
2021-01-10,expense,Cash_out,111204.1
2021-01-10,expense,Cash_out,46944.66
2021-01-10,expense,Cash_out,293561.82
2021-01-10,expense,Cash_out,405953.97
2021-01-10,expense,Cash_out,258989.91
2021-01-10,expense,Cash_out,143136.66
2021-01-10,income,Cash_in,324325.19
2021-01-10,expense,Payment,19455.2
2021-01-10,expense,Cash_out,202955.23
2021-01-10,expense,Payment,11202.27
2021-01-10,income,Cash_in,323377.95
2021-01-10,expense,Cash_out,75187.82
2021-01-10,expense,Cash_out,356181.04
2021-01-10,expense,Transfer,3657768.79
2021-01-10,income,Cash_in,515087.36
2021-01-10,expense,Payment,26325.88
2021-01-10,expense,Payment,8232.49
2021-01-10,expense,Payment,1892.38
2021-01-10,expense,Payment,8831.82
2021-01-10,expense,Cash_out,58248.65
2021-01-10,expense,Payment,10789.99
2021-01-10,expense,Debit,5042.16
2021-01-10,expense,Payment,14544.27
2021-01-10,expense,Transfer,623865.25
2021-01-10,expense,Cash_out,160548.54
2021-01-10,income,Cash_in,174175.09
2021-01-10,expense,Cash_out,538344.66
2021-01-10,expense,Payment,1688.86
2021-01-10,income,Cash_in,255196.12
2021-01-10,expense,Payment,11416.21
2021-01-10,expense,Payment,14198.55
2021-01-10,expense,Payment,11452.75
2021-01-10,expense,Cash_out,122411.06
2021-01-10,expense,Payment,16569.33
2021-01-10,expense,Payment,15724.69
2021-01-10,expense,Payment,3424.02
2021-01-10,expense,Payment,5621.6
2021-01-10,income,Cash_in,242082.83
2021-01-10,expense,Payment,6492.63
2021-01-10,expense,Payment,18441.15
2021-01-10,expense,Payment,23104.32
2021-01-10,expense,Payment,9316.13
2021-01-10,expense,Payment,16101.61
2021-01-10,expense,Payment,6991.51
2021-01-10,expense,Payment,6271.06
2021-01-10,expense,Payment,10616.86
2021-01-10,expense,Payment,8896.55
2021-01-10,expense,Payment,695.16
2021-01-10,expense,Payment,2731.87
2021-01-10,expense,Payment,5264.0
2021-01-10,expense,Payment,3399.54
2021-01-10,expense,Payment,2742.72
2021-01-10,expense,Payment,18278.75
2021-01-10,expense,Payment,1215.87
2021-01-10,expense,Debit,2043.68
2021-01-10,expense,Payment,20259.99
2021-01-10,expense,Transfer,2831651.99
2021-01-10,expense,Payment,2810.91
2021-01-10,expense,Cash_out,466088.82
2021-01-10,expense,Cash_out,204245.95
2021-01-10,expense,Cash_out,258232.04
2021-01-10,income,Cash_in,129241.5
2021-01-10,expense,Payment,15523.17
2021-01-10,expense,Payment,2928.48
2021-01-10,expense,Cash_out,402609.36
2021-01-10,expense,Cash_out,276263.99
2021-01-10,expense,Payment,4756.74
2021-01-10,expense,Cash_out,501037.89
2021-01-10,expense,Cash_out,227608.51
2021-01-10,expense,Cash_out,294327.22
2021-01-10,expense,Payment,15761.96
2021-01-10,expense,Payment,25559.61
2021-01-10,income,Cash_in,140440.4
2021-01-10,expense,Cash_out,168753.65
2021-01-10,expense,Cash_out,330394.15
2021-01-10,income,Cash_in,272554.05
2021-01-10,expense,Payment,225.65
2021-01-10,expense,Payment,1943.71
2021-01-10,expense,Cash_out,269043.77
2021-01-10,expense,Cash_out,216537.9
2021-01-10,income,Cash_in,48475.61
2021-01-10,expense,Payment,20939.67
2021-01-10,expense,Cash_out,485537.57
2021-01-10,expense,Payment,15020.04
2021-01-10,expense,Payment,6244.84
2021-01-10,expense,Payment,30629.83
2021-01-10,expense,Cash_out,318144.67
2021-01-10,expense,Payment,6393.1
2021-01-10,expense,Cash_out,90353.73
2021-01-10,expense,Cash_out,212152.57
2021-01-10,income,Cash_in,269419.39
2021-01-10,expense,Cash_out,550041.07
2021-01-10,expense,Cash_out,540624.63
2021-01-10,expense,Payment,1721.89
2021-01-10,expense,Cash_out,248659.35
2021-01-10,expense,Payment,2106.12
2021-01-10,expense,Payment,39296.69
2021-01-10,expense,Payment,9782.52
2021-01-10,expense,Payment,4842.55
2021-01-10,expense,Cash_out,37965.08
2021-01-10,income,Cash_in,127696.1
2021-01-10,expense,Cash_out,495154.57
2021-01-10,expense,Payment,5976.41
2021-01-10,expense,Payment,2716.5
2021-01-10,expense,Payment,28782.0
2021-01-10,expense,Payment,7011.44
2021-01-10,expense,Transfer,495728.62
2021-01-10,expense,Payment,1429.6
2021-01-10,expense,Payment,38468.35
2021-01-10,expense,Payment,60943.93
2021-01-10,expense,Payment,17714.18
2021-01-10,expense,Payment,10533.93
2021-01-10,expense,Payment,14903.63
2021-01-10,expense,Payment,17129.43
2021-01-10,expense,Payment,10712.52
2021-01-10,expense,Payment,14544.64
2021-01-10,expense,Payment,5264.62
2021-01-10,expense,Payment,1940.41
2021-01-10,expense,Transfer,1915627.71
2021-01-10,expense,Payment,18412.02
2021-01-10,expense,Cash_out,448470.93
2021-01-10,expense,Cash_out,22564.13
2021-01-10,expense,Payment,9853.28
2021-01-10,expense,Payment,4127.03
2021-01-10,expense,Cash_out,78156.83
2021-01-10,expense,Payment,6738.39
2021-01-10,expense,Payment,2940.12
2021-01-10,expense,Payment,19183.16
2021-01-10,expense,Cash_out,485548.74
2021-01-10,expense,Cash_out,120640.25
2021-01-10,expense,Payment,5756.24
2021-01-10,expense,Payment,13688.69
2021-01-10,expense,Payment,3087.59
2021-01-10,expense,Payment,3434.69
2021-01-10,expense,Payment,14348.7
2021-01-10,expense,Payment,2403.43
2021-01-10,expense,Payment,1616.72
2021-01-10,expense,Payment,22465.93
2021-01-10,expense,Payment,16470.73
2021-01-10,expense,Payment,27212.6
2021-01-10,expense,Payment,12210.58
2021-01-10,expense,Payment,7000.07
2021-01-10,expense,Payment,6762.66
2021-01-10,expense,Payment,13903.36
2021-01-10,expense,Payment,1654.86
2021-01-10,expense,Payment,26395.63
2021-01-10,expense,Payment,4563.12
2021-01-10,expense,Payment,14028.48
2021-01-10,expense,Payment,14005.22
2021-01-10,expense,Payment,7209.81
2021-01-10,expense,Cash_out,225493.16
2021-01-10,expense,Payment,2145.36
2021-01-10,expense,Payment,20694.08
2021-01-10,expense,Payment,10170.3
2021-01-10,expense,Payment,20960.89
2021-01-10,expense,Payment,8546.03
2021-01-10,income,Cash_in,247942.64
2021-01-10,expense,Transfer,2864086.12
2021-01-10,expense,Cash_out,379610.41
2021-01-10,expense,Cash_out,229959.54
2021-01-10,expense,Payment,13327.27
2021-01-10,expense,Payment,12987.32
2021-01-10,expense,Payment,17650.93
2021-01-10,income,Cash_in,68367.25
2021-01-10,expense,Payment,10345.29
2021-01-10,expense,Cash_out,56644.71
2021-01-10,expense,Cash_out,377810.24
2021-01-10,expense,Payment,31.49
2021-01-10,expense,Payment,10228.81
2021-01-10,expense,Payment,22765.26
2021-01-10,expense,Payment,17217.88
2021-01-10,expense,Payment,13250.54
2021-01-10,expense,Payment,3417.71
2021-01-10,expense,Payment,11696.54
2021-01-10,expense,Payment,10246.37
2021-01-10,expense,Payment,17398.8
2021-01-10,expense,Payment,14887.94
2021-01-10,expense,Payment,14364.84
2021-01-10,expense,Payment,2911.63
2021-01-10,expense,Payment,872.76
2021-01-10,expense,Cash_out,460386.69
2021-01-10,expense,Payment,4256.25
2021-01-10,income,Cash_in,196492.61
2021-01-10,expense,Payment,1906.56
2021-01-10,expense,Payment,16375.0
2021-01-10,expense,Cash_out,112851.2
2021-01-10,expense,Payment,17004.27
2021-01-10,expense,Cash_out,436281.27
2021-01-10,expense,Payment,12553.49
2021-01-10,expense,Payment,27228.4
2021-01-10,expense,Cash_out,444297.9
2021-01-10,expense,Cash_out,551991.14
2021-01-10,expense,Payment,6753.98
2021-01-10,expense,Payment,3328.05
2021-01-10,expense,Payment,1973.32
2021-01-10,expense,Transfer,1148033.48
2021-01-10,expense,Transfer,1002706.62
2021-01-10,expense,Payment,1491.27
2021-01-10,income,Cash_in,71759.86
2021-01-10,expense,Cash_out,38678.75
2021-01-10,expense,Cash_out,172978.94
2021-01-10,expense,Cash_out,92165.16
2021-01-10,expense,Cash_out,300919.67
2021-01-10,expense,Cash_out,313111.73
2021-01-10,expense,Cash_out,145282.29
2021-01-10,expense,Cash_out,111398.22
2021-01-10,expense,Cash_out,92458.7
2021-01-10,expense,Cash_out,1511.76
2021-01-10,expense,Cash_out,133763.69
2021-01-10,expense,Cash_out,43231.96
