date,transaction_type,category,amount
2021-01-08,expense,Cash_out,330128.5
2021-01-08,expense,Cash_out,363632.3
2021-01-08,expense,Cash_out,279329.71
2021-01-08,expense,Cash_out,495848.69
2021-01-08,expense,Cash_out,303655.77
2021-01-08,expense,Cash_out,139094.48
2021-01-08,expense,Cash_out,49427.01
2021-01-08,expense,Cash_out,66159.71
2021-01-08,expense,Cash_out,129877.32
2021-01-08,expense,Cash_out,155653.26
2021-01-08,expense,Cash_out,277057.39
2021-01-08,expense,Cash_out,120301.59
2021-01-08,expense,Cash_out,139208.01
2021-01-08,expense,Cash_out,159097.67
2021-01-08,expense,Cash_out,92309.15
2021-01-08,expense,Cash_out,44602.27
2021-01-08,expense,Cash_out,39755.39
2021-01-08,expense,Cash_out,62065.01
2021-01-08,expense,Cash_out,127740.9
2021-01-08,expense,Cash_out,63216.18
2021-01-08,expense,Payment,3677.94
2021-01-08,expense,Cash_out,124547.41
2021-01-08,expense,Payment,3644.98
2021-01-08,expense,Transfer,50212.51
2021-01-08,expense,Cash_out,331826.4
2021-01-08,expense,Cash_out,28232.54
2021-01-08,expense,Transfer,2193255.28
2021-01-08,expense,Cash_out,356589.54
2021-01-08,expense,Payment,14293.11
2021-01-08,expense,Payment,13811.83
2021-01-08,expense,Transfer,115503.23
2021-01-08,expense,Cash_out,132628.52
2021-01-08,expense,Payment,1084.09
2021-01-08,expense,Cash_out,367358.98
2021-01-08,expense,Payment,3176.09
2021-01-08,expense,Cash_out,35935.28
2021-01-08,expense,Payment,16295.39
2021-01-08,expense,Payment,6872.72
2021-01-08,expense,Transfer,538207.0
2021-01-08,expense,Cash_out,310206.62
2021-01-08,expense,Transfer,262231.65
2021-01-08,expense,Payment,11106.23
2021-01-08,income,Cash_in,56926.12
2021-01-08,expense,Cash_out,209128.09
2021-01-08,expense,Transfer,934915.03
2021-01-08,expense,Transfer,103194.08
2021-01-08,expense,Cash_out,232882.29
2021-01-08,expense,Cash_out,105983.05
2021-01-08,expense,Transfer,77244.85
2021-01-08,expense,Payment,4388.77
2021-01-08,expense,Cash_out,72088.22
2021-01-08,expense,Cash_out,264669.13
2021-01-08,expense,Cash_out,49985.75
2021-01-08,expense,Payment,7646.08
2021-01-08,expense,Cash_out,221036.1
2021-01-08,expense,Debit,1785.34
2021-01-08,expense,Payment,1812.16
2021-01-08,expense,Payment,13478.27
2021-01-08,expense,Cash_out,56293.07
2021-01-08,income,Cash_in,244469.45
2021-01-08,expense,Payment,1877.25
2021-01-08,expense,Cash_out,59161.1
2021-01-08,income,Cash_in,121737.93
2021-01-08,expense,Payment,18351.95
2021-01-08,expense,Payment,1124.07
2021-01-08,expense,Cash_out,236104.53
2021-01-08,expense,Payment,3775.85
2021-01-08,expense,Payment,17180.06
2021-01-08,expense,Cash_out,139858.39
2021-01-08,income,Cash_in,221672.69
2021-01-08,expense,Transfer,447771.18
2021-01-08,income,Cash_in,24564.98
2021-01-08,expense,Cash_out,216555.48
2021-01-08,expense,Transfer,1190779.93
2021-01-08,expense,Payment,22987.02
2021-01-08,expense,Cash_out,116496.0
2021-01-08,expense,Cash_out,83962.07
2021-01-08,expense,Payment,8515.85
2021-01-08,expense,Payment,537.96
2021-01-08,expense,Payment,2030.68
2021-01-08,expense,Payment,7193.87
2021-01-08,expense,Payment,7556.26
2021-01-08,expense,Payment,17865.26
2021-01-08,expense,Payment,32773.75
2021-01-08,expense,Payment,8872.22
2021-01-08,expense,Payment,209.6
2021-01-08,expense,Payment,5507.29
2021-01-08,expense,Payment,6423.97
2021-01-08,expense,Payment,6267.76
2021-01-08,expense,Payment,24281.97
2021-01-08,expense,Payment,8383.64
2021-01-08,expense,Payment,863.92
2021-01-08,expense,Payment,4954.56
2021-01-08,expense,Payment,8733.56
2021-01-08,expense,Payment,6813.6
2021-01-08,expense,Payment,805.65
2021-01-08,expense,Payment,4635.79
2021-01-08,expense,Payment,398.06
2021-01-08,expense,Payment,4967.5
2021-01-08,expense,Payment,1538.69
2021-01-08,expense,Payment,4415.86
2021-01-08,expense,Payment,1433.34
2021-01-08,expense,Cash_out,191844.62
2021-01-08,income,Cash_in,48367.73
2021-01-08,expense,Cash_out,98244.08
2021-01-08,expense,Payment,2362.96
2021-01-08,expense,Transfer,401719.53
2021-01-08,expense,Transfer,29647.73
2021-01-08,expense,Payment,12835.82
2021-01-08,expense,Debit,4204.36
2021-01-08,expense,Payment,27374.89
2021-01-08,expense,Payment,19506.69
2021-01-08,income,Cash_in,141118.85
2021-01-08,income,Cash_in,39622.97
2021-01-08,expense,Payment,9530.34
2021-01-08,expense,Transfer,926639.25
2021-01-08,expense,Payment,7533.34
2021-01-08,expense,Cash_out,98055.06
2021-01-08,expense,Cash_out,103090.49
2021-01-08,income,Cash_in,30235.0
2021-01-08,expense,Payment,2005.31
2021-01-08,income,Cash_in,67333.44
2021-01-08,expense,Payment,1675.19
2021-01-08,expense,Payment,10887.75
2021-01-08,expense,Cash_out,85096.36
2021-01-08,expense,Cash_out,169512.95
2021-01-08,expense,Cash_out,394192.5
2021-01-08,expense,Cash_out,172979.48
2021-01-08,expense,Cash_out,113602.68
2021-01-08,expense,Cash_out,375822.33
2021-01-08,expense,Cash_out,127874.84
2021-01-08,expense,Cash_out,438444.23
2021-01-08,expense,Cash_out,383243.93
2021-01-08,expense,Cash_out,162152.62
2021-01-08,expense,Cash_out,381432.27
2021-01-08,expense,Cash_out,178553.44
2021-01-08,expense,Cash_out,27112.42
2021-01-08,expense,Cash_out,46279.23
2021-01-08,expense,Cash_out,319487.97
2021-01-08,expense,Cash_out,183291.54
2021-01-08,expense,Cash_out,46243.45
2021-01-08,expense,Cash_out,2394.08
2021-01-08,expense,Cash_out,96559.81
2021-01-08,expense,Cash_out,28359.23
2021-01-08,expense,Cash_out,136338.57
2021-01-08,expense,Payment,22239.48
2021-01-08,expense,Payment,6793.6
2021-01-08,expense,Payment,20314.51
2021-01-08,expense,Payment,25656.78
2021-01-08,expense,Payment,15366.27
2021-01-08,expense,Payment,8301.1
2021-01-08,expense,Payment,15677.43
2021-01-08,expense,Payment,22499.07
2021-01-08,expense,Payment,9899.58
2021-01-08,expense,Payment,10370.93
2021-01-08,expense,Payment,1045.11
2021-01-08,expense,Payment,3999.83
2021-01-08,expense,Payment,10896.43
2021-01-08,expense,Payment,8504.27
2021-01-08,expense,Payment,1141.23
2021-01-08,expense,Transfer,353849.25
2021-01-08,income,Cash_in,245499.3
2021-01-08,income,Cash_in,31780.4
2021-01-08,expense,Cash_out,239155.0
2021-01-08,expense,Payment,36692.57
2021-01-08,expense,Payment,15956.67
2021-01-08,expense,Transfer,1392716.74
2021-01-08,expense,Payment,7325.11
2021-01-08,income,Cash_in,51185.08
2021-01-08,expense,Cash_out,111059.57
2021-01-08,income,Cash_in,4445.83
2021-01-08,expense,Cash_out,60210.74
2021-01-08,expense,Payment,977.27
2021-01-08,expense,Cash_out,39288.25
2021-01-08,expense,Payment,18275.37
2021-01-08,income,Cash_in,252572.26
2021-01-08,expense,Payment,7399.5
2021-01-08,income,Cash_in,34248.73
2021-01-08,expense,Payment,11975.94
2021-01-08,expense,Payment,844.11
2021-01-08,expense,Payment,3776.02
2021-01-08,expense,Payment,22573.31
2021-01-08,expense,Payment,1838.45
2021-01-08,expense,Payment,8229.14
2021-01-08,expense,Payment,16766.61
2021-01-08,expense,Payment,16722.12
2021-01-08,expense,Payment,13109.16
2021-01-08,expense,Payment,11523.69
2021-01-08,expense,Payment,8241.75
2021-01-08,expense,Payment,12263.49
2021-01-08,expense,Payment,21747.44
2021-01-08,expense,Payment,16866.94
2021-01-08,expense,Payment,4532.91
2021-01-08,expense,Payment,9352.57
2021-01-08,expense,Payment,9823.73
2021-01-08,income,Cash_in,78565.32
2021-01-08,expense,Payment,8207.26
2021-01-08,expense,Payment,10819.92
2021-01-08,expense,Payment,30623.99
2021-01-08,income,Cash_in,7221.06
2021-01-08,expense,Payment,26455.13
2021-01-08,expense,Payment,18229.56
2021-01-08,expense,Payment,47773.81
2021-01-08,expense,Payment,422.09
2021-01-08,expense,Payment,10599.29
2021-01-08,expense,Payment,1550.08
2021-01-08,expense,Cash_out,78075.27
2021-01-08,expense,Payment,10245.55
2021-01-08,expense,Cash_out,5020.88
2021-01-08,expense,Cash_out,114352.9
2021-01-08,expense,Cash_out,293049.7
2021-01-08,expense,Cash_out,384266.77
2021-01-08,expense,Cash_out,194723.73
2021-01-08,expense,Cash_out,121676.2
2021-01-08,expense,Cash_out,583046.85
2021-01-08,expense,Cash_out,467752.9
2021-01-08,expense,Cash_out,218145.15
2021-01-08,expense,Cash_out,179846.17
2021-01-08,expense,Cash_out,205621.57
2021-01-08,expense,Cash_out,345409.34
2021-01-08,expense,Cash_out,95094.7
2021-01-08,expense,Cash_out,7142.26
2021-01-08,expense,Cash_out,58229.91
2021-01-08,expense,Cash_out,171543.04
2021-01-08,expense,Cash_out,75053.86
2021-01-08,expense,Cash_out,75571.99
2021-01-08,expense,Cash_out,7350.16
2021-01-08,expense,Cash_out,126712.99
2021-01-08,expense,Cash_out,101172.43
2021-01-08,expense,Cash_out,169167.36
2021-01-08,expense,Cash_out,88953.49
2021-01-08,expense,Cash_out,132185.73
2021-01-08,expense,Cash_out,224759.92
2021-01-08,expense,Transfer,113485.37
2021-01-08,expense,Payment,3721.06
2021-01-08,expense,Payment,2637.03
2021-01-08,expense,Payment,6878.45
2021-01-08,expense,Payment,9843.8
2021-01-08,expense,Cash_out,182923.33
2021-01-08,expense,Cash_out,150958.65
2021-01-08,expense,Cash_out,86503.87
2021-01-08,expense,Cash_out,253832.21
2021-01-08,expense,Cash_out,362731.24
2021-01-08,expense,Cash_out,264898.0
2021-01-08,expense,Cash_out,376851.78
2021-01-08,expense,Cash_out,265813.62
2021-01-08,expense,Cash_out,368175.88
2021-01-08,expense,Cash_out,98048.66
2021-01-08,expense,Cash_out,29721.07
2021-01-08,expense,Cash_out,312538.54
2021-01-08,expense,Cash_out,347392.0
2021-01-08,expense,Cash_out,223259.56
2021-01-08,expense,Cash_out,78021.26
2021-01-08,expense,Cash_out,7293.98
2021-01-08,expense,Cash_out,48164.05
2021-01-08,expense,Cash_out,213079.28
2021-01-08,expense,Cash_out,136474.2
2021-01-08,expense,Cash_out,82354.93
2021-01-08,expense,Cash_out,12287.25
2021-01-08,expense,Cash_out,135707.12
2021-01-08,expense,Cash_out,394872.08
2021-01-08,expense,Cash_out,73096.7
2021-01-08,expense,Cash_out,299861.06
2021-01-08,expense,Cash_out,132701.78
2021-01-08,expense,Cash_out,243929.25
2021-01-08,expense,Cash_out,244275.12
2021-01-08,expense,Cash_out,114813.76
2021-01-08,expense,Cash_out,219154.26
2021-01-08,expense,Cash_out,236303.76
2021-01-08,expense,Cash_out,181269.91
2021-01-08,expense,Cash_out,138794.98
2021-01-08,expense,Cash_out,38955.28
2021-01-08,expense,Cash_out,281154.76
2021-01-08,expense,Cash_out,148876.34
2021-01-08,expense,Cash_out,31900.57
2021-01-08,expense,Cash_out,274863.07
2021-01-08,expense,Cash_out,301753.49
2021-01-08,expense,Cash_out,40005.22
2021-01-08,expense,Cash_out,22689.77
2021-01-08,expense,Cash_out,60913.55
2021-01-08,expense,Cash_out,36767.33
2021-01-08,expense,Cash_out,43154.65
2021-01-08,expense,Cash_out,15208.64
2021-01-08,expense,Cash_out,17203.62
2021-01-08,expense,Cash_out,87784.38
2021-01-08,expense,Cash_out,47468.83
2021-01-08,expense,Cash_out,163223.9
2021-01-08,expense,Cash_out,332017.92
2021-01-08,expense,Cash_out,86890.39
2021-01-08,expense,Cash_out,205308.38
2021-01-08,expense,Cash_out,52017.15
2021-01-08,expense,Cash_out,71553.66
2021-01-08,expense,Cash_out,80348.81
2021-01-08,expense,Cash_out,240705.15
2021-01-08,expense,Cash_out,34498.65
2021-01-08,expense,Cash_out,22136.05
2021-01-08,expense,Cash_out,300857.25
2021-01-08,expense,Cash_out,331099.53
2021-01-08,expense,Cash_out,364768.11
2021-01-08,expense,Cash_out,353229.36
2021-01-08,expense,Cash_out,105043.59
2021-01-08,expense,Cash_out,281393.86
2021-01-08,expense,Cash_out,155572.19
2021-01-08,expense,Cash_out,470737.59
2021-01-08,expense,Cash_out,84223.96
2021-01-08,expense,Cash_out,326573.87
2021-01-08,expense,Cash_out,71346.07
2021-01-08,expense,Cash_out,160405.08
2021-01-08,expense,Cash_out,116881.22
2021-01-08,expense,Cash_out,213473.02
2021-01-08,expense,Cash_out,115843.08
2021-01-08,expense,Cash_out,62143.5
2021-01-08,expense,Cash_out,144847.82
2021-01-08,expense,Cash_out,104603.37
2021-01-08,expense,Cash_out,81713.8
2021-01-08,expense,Cash_out,144495.18
2021-01-08,expense,Cash_out,24432.27
2021-01-08,expense,Cash_out,1093999.03
2021-01-08,expense,Cash_out,87495.93
2021-01-08,expense,Cash_out,442150.07
2021-01-08,expense,Cash_out,64101.64
2021-01-08,expense,Cash_out,26396.1
2021-01-08,expense,Cash_out,87432.71
2021-01-08,expense,Cash_out,609856.0
2021-01-08,expense,Cash_out,394600.95
2021-01-08,expense,Cash_out,298055.31
2021-01-08,expense,Cash_out,410053.16
2021-01-08,expense,Cash_out,313413.97
2021-01-08,expense,Cash_out,198812.32
2021-01-08,expense,Cash_out,513365.91
2021-01-08,expense,Cash_out,110719.5
2021-01-08,expense,Cash_out,89754.48
2021-01-08,expense,Cash_out,115567.36
2021-01-08,expense,Cash_out,169019.14
2021-01-08,expense,Cash_out,228765.29
2021-01-08,expense,Cash_out,48081.67
2021-01-08,expense,Cash_out,49963.84
2021-01-08,expense,Cash_out,270612.35
2021-01-08,expense,Cash_out,321151.65
2021-01-08,expense,Cash_out,108498.77
2021-01-08,expense,Cash_out,21380.95
2021-01-08,expense,Cash_out,112060.83
2021-01-08,expense,Cash_out,77802.46
2021-01-08,expense,Cash_out,280854.65
2021-01-08,expense,Cash_out,68298.07
2021-01-08,expense,Cash_out,213140.08
2021-01-08,expense,Cash_out,291015.98
2021-01-08,expense,Cash_out,408736.29
2021-01-08,expense,Cash_out,182323.4
2021-01-08,expense,Cash_out,193306.88
2021-01-08,expense,Cash_out,441699.88
2021-01-08,expense,Cash_out,480334.95
2021-01-08,expense,Cash_out,320499.23
2021-01-08,expense,Cash_out,357123.16
2021-01-08,expense,Cash_out,140920.74
2021-01-08,expense,Cash_out,167382.57
2021-01-08,expense,Cash_out,209164.1
2021-01-08,expense,Cash_out,251434.17
2021-01-08,expense,Cash_out,29989.74
2021-01-08,expense,Cash_out,317380.1
2021-01-08,expense,Cash_out,17157.67
2021-01-08,expense,Cash_out,73954.75
2021-01-08,expense,Cash_out,69364.23
2021-01-08,expense,Cash_out,161357.82
2021-01-08,expense,Cash_out,68337.11
2021-01-08,expense,Cash_out,408575.21
2021-01-08,expense,Cash_out,184111.66
2021-01-08,expense,Cash_out,444029.24
2021-01-08,expense,Cash_out,210502.44
2021-01-08,expense,Cash_out,227608.44
2021-01-08,expense,Cash_out,189199.09
2021-01-08,expense,Cash_out,97052.71
2021-01-08,expense,Cash_out,55524.42
2021-01-08,expense,Cash_out,237034.7
2021-01-08,expense,Cash_out,190685.75
2021-01-08,expense,Cash_out,67322.15
2021-01-08,expense,Cash_out,237498.52
2021-01-08,expense,Cash_out,184749.48
2021-01-08,expense,Cash_out,361727.93
2021-01-08,expense,Cash_out,140063.34
2021-01-08,expense,Cash_out,125272.45
2021-01-08,expense,Cash_out,180795.63
2021-01-08,expense,Cash_out,13229.9
2021-01-08,expense,Cash_out,127954.55
2021-01-08,expense,Cash_out,103051.44
2021-01-08,expense,Cash_out,68425.07
2021-01-08,expense,Cash_out,25895.94
2021-01-08,expense,Cash_out,19526.46
2021-01-08,expense,Cash_out,93249.68
2021-01-08,expense,Cash_out,239282.08
2021-01-08,expense,Cash_out,231594.65
2021-01-08,expense,Cash_out,427808.57
2021-01-08,expense,Cash_out,274437.02
2021-01-08,expense,Cash_out,92443.07
2021-01-08,expense,Cash_out,107420.77
2021-01-08,expense,Cash_out,335036.52
2021-01-08,expense,Cash_out,58748.69
2021-01-08,expense,Cash_out,161655.42
2021-01-08,expense,Cash_out,63628.71
2021-01-08,expense,Cash_out,423930.99
2021-01-08,expense,Cash_out,257730.73
2021-01-08,expense,Cash_out,156386.81
2021-01-08,expense,Cash_out,128183.46
2021-01-08,expense,Cash_out,42315.62
2021-01-08,expense,Cash_out,27684.62
2021-01-08,expense,Cash_out,223177.66
2021-01-08,expense,Cash_out,8691.58
2021-01-08,expense,Cash_out,203546.94
2021-01-08,expense,Cash_out,96822.41
2021-01-08,expense,Cash_out,178595.52
2021-01-08,expense,Cash_out,772.18
2021-01-08,expense,Cash_out,108042.99
2021-01-08,expense,Cash_out,138577.58
2021-01-08,expense,Cash_out,58484.02
2021-01-08,expense,Cash_out,60314.49
2021-01-08,expense,Cash_out,232882.29
2021-01-08,expense,Cash_out,227313.08
2021-01-08,expense,Cash_out,590734.11
2021-01-08,expense,Cash_out,72606.76
2021-01-08,expense,Cash_out,173604.37
2021-01-08,expense,Cash_out,131770.23
2021-01-08,expense,Cash_out,61579.5
2021-01-08,expense,Cash_out,258021.25
2021-01-08,expense,Cash_out,209902.82
2021-01-08,expense,Cash_out,236238.08
2021-01-08,expense,Cash_out,278547.21
2021-01-08,expense,Cash_out,232635.36
2021-01-08,expense,Cash_out,172453.76
2021-01-08,expense,Cash_out,145060.72
2021-01-08,expense,Cash_out,177521.4
2021-01-08,expense,Cash_out,134335.37
2021-01-08,expense,Cash_out,10542.55
2021-01-08,expense,Cash_out,478.55
2021-01-08,expense,Cash_out,37654.59
2021-01-08,expense,Cash_out,15814.48
2021-01-08,expense,Cash_out,65797.12
2021-01-08,expense,Cash_out,296046.74
2021-01-08,income,Cash_in,78268.65
2021-01-08,expense,Cash_out,96974.4
2021-01-08,expense,Payment,17454.89
2021-01-08,income,Cash_in,130326.77
2021-01-08,expense,Cash_out,248173.93
2021-01-08,expense,Payment,8749.75
2021-01-08,expense,Debit,1997.17
2021-01-08,expense,Payment,2667.5
2021-01-08,expense,Transfer,368731.9
2021-01-08,expense,Payment,12346.73
2021-01-08,income,Cash_in,316781.45
2021-01-08,income,Cash_in,252924.42
2021-01-08,expense,Transfer,97613.25
2021-01-08,expense,Transfer,996389.59
2021-01-08,income,Cash_in,44065.52
2021-01-08,expense,Cash_out,36196.36
2021-01-08,expense,Cash_out,60522.1
2021-01-08,expense,Payment,2037.9
2021-01-08,expense,Payment,7069.79
2021-01-08,expense,Cash_out,399904.22
2021-01-08,expense,Cash_out,162517.4
2021-01-08,expense,Payment,2762.81
2021-01-08,expense,Transfer,461067.4
2021-01-08,expense,Payment,12151.91
2021-01-08,expense,Transfer,1392119.78
2021-01-08,expense,Payment,5971.89
2021-01-08,expense,Payment,3717.58
2021-01-08,expense,Payment,2049.72
2021-01-08,expense,Payment,19007.04
2021-01-08,expense,Payment,9243.58
2021-01-08,expense,Payment,18341.01
2021-01-08,expense,Payment,5158.19
2021-01-08,expense,Payment,981.58
2021-01-08,expense,Payment,3258.7
2021-01-08,expense,Payment,25573.77
2021-01-08,income,Cash_in,59875.27
2021-01-08,expense,Debit,1925.87
2021-01-08,expense,Debit,3163.35
2021-01-08,expense,Debit,3379.54
2021-01-08,expense,Debit,94893.79
2021-01-08,expense,Debit,2739.02
2021-01-08,expense,Debit,9097.88
2021-01-08,expense,Debit,47.92
2021-01-08,expense,Debit,2513.96
2021-01-08,expense,Debit,3931.77
2021-01-08,expense,Payment,1251.99
2021-01-08,income,Cash_in,46212.63
2021-01-08,income,Cash_in,234860.8
2021-01-08,income,Cash_in,210233.78
2021-01-08,income,Cash_in,234976.66
2021-01-08,income,Cash_in,206842.97
2021-01-08,income,Cash_in,158654.97
2021-01-08,income,Cash_in,682745.57
2021-01-08,income,Cash_in,92450.79
2021-01-08,income,Cash_in,25758.34
2021-01-08,income,Cash_in,98145.04
2021-01-08,income,Cash_in,237934.15
2021-01-08,expense,Payment,11158.13
2021-01-08,expense,Payment,4679.31
2021-01-08,expense,Cash_out,151793.74
2021-01-08,expense,Transfer,786295.92
2021-01-08,expense,Payment,1168.88
2021-01-08,expense,Payment,13802.7
2021-01-08,expense,Cash_out,103178.77
2021-01-08,expense,Payment,1942.96
2021-01-08,expense,Debit,4677.44
2021-01-08,expense,Payment,6402.51
2021-01-08,expense,Payment,11738.52
2021-01-08,expense,Payment,12550.45
2021-01-08,expense,Transfer,610493.06
2021-01-08,expense,Transfer,490250.22
2021-01-08,expense,Payment,9137.65
2021-01-08,expense,Payment,11023.56
2021-01-08,expense,Transfer,1374522.29
2021-01-08,expense,Transfer,587584.01
2021-01-08,expense,Transfer,3046406.72
2021-01-08,expense,Transfer,1128737.49
2021-01-08,expense,Transfer,1988555.18
2021-01-08,expense,Transfer,1699660.57
2021-01-08,expense,Transfer,661778.42
2021-01-08,expense,Transfer,293634.25
2021-01-08,expense,Transfer,515736.76
2021-01-08,expense,Transfer,2713839.59
2021-01-08,expense,Transfer,66554.85
2021-01-08,expense,Transfer,655492.15
2021-01-08,expense,Transfer,697468.44
2021-01-08,expense,Transfer,77889.29
2021-01-08,expense,Transfer,259260.34
2021-01-08,expense,Transfer,362582.35
2021-01-08,expense,Transfer,838333.81
2021-01-08,expense,Transfer,1907082.33
2021-01-08,expense,Transfer,174451.49
2021-01-08,expense,Transfer,19129.25
2021-01-08,expense,Payment,6830.23
2021-01-08,expense,Payment,2242.54
2021-01-08,expense,Payment,14446.06
2021-01-08,expense,Payment,12892.39
2021-01-08,expense,Payment,15580.56
2021-01-08,expense,Payment,6559.35
2021-01-08,expense,Cash_out,161689.67
2021-01-08,expense,Payment,6966.49
2021-01-08,expense,Payment,5074.73
2021-01-08,expense,Payment,9388.92
2021-01-08,expense,Cash_out,128060.98
2021-01-08,expense,Payment,1247.92
2021-01-08,expense,Payment,5321.09
2021-01-08,expense,Cash_out,123146.78
2021-01-08,expense,Cash_out,203852.0
2021-01-08,expense,Cash_out,310520.51
2021-01-08,expense,Cash_out,225212.47
2021-01-08,expense,Cash_out,280950.66
2021-01-08,expense,Cash_out,102142.33
2021-01-08,expense,Cash_out,777092.27
2021-01-08,expense,Cash_out,565919.05
2021-01-08,expense,Cash_out,204318.51
2021-01-08,expense,Cash_out,102655.41
2021-01-08,expense,Cash_out,84991.01
2021-01-08,expense,Cash_out,154760.82
2021-01-08,expense,Cash_out,71433.79
2021-01-08,expense,Cash_out,35025.56
2021-01-08,expense,Cash_out,5610.79
2021-01-08,expense,Cash_out,180731.22
2021-01-08,expense,Cash_out,136124.18
2021-01-08,expense,Cash_out,64272.86
2021-01-08,expense,Cash_out,22268.46
2021-01-08,expense,Cash_out,214398.06
2021-01-08,expense,Payment,4310.46
2021-01-08,income,Cash_in,184061.97
2021-01-08,income,Cash_in,74415.25
2021-01-08,income,Cash_in,287022.66
2021-01-08,income,Cash_in,324962.24
2021-01-08,income,Cash_in,568011.47
2021-01-08,income,Cash_in,117085.55
2021-01-08,income,Cash_in,242456.88
2021-01-08,expense,Cash_out,281194.85
2021-01-08,expense,Payment,8515.55
2021-01-08,income,Cash_in,354256.79
2021-01-08,expense,Cash_out,268877.38
2021-01-08,expense,Transfer,656089.24
2021-01-08,income,Cash_in,262935.84
2021-01-08,expense,Payment,11333.69
2021-01-08,expense,Payment,7440.67
2021-01-08,expense,Payment,2832.94
2021-01-08,expense,Payment,4827.13
2021-01-08,expense,Payment,5815.76
2021-01-08,expense,Payment,11618.27
2021-01-08,expense,Payment,210.35
2021-01-08,expense,Cash_out,340780.47
2021-01-08,expense,Payment,4607.55
2021-01-08,expense,Payment,4796.88
2021-01-08,expense,Cash_out,150076.36
2021-01-08,expense,Cash_out,190167.94
2021-01-08,expense,Cash_out,258257.67
2021-01-08,expense,Cash_out,174198.79
2021-01-08,expense,Cash_out,423909.48
2021-01-08,expense,Payment,2772.56
2021-01-08,expense,Payment,3163.15
2021-01-08,expense,Payment,6206.33
2021-01-08,income,Cash_in,156199.2
2021-01-08,income,Cash_in,260727.68
2021-01-08,expense,Payment,8232.49
2021-01-08,expense,Transfer,347161.73
2021-01-08,expense,Transfer,887428.55
2021-01-08,expense,Cash_out,31395.42
2021-01-08,expense,Payment,2699.14
2021-01-08,expense,Payment,8919.37
2021-01-08,expense,Cash_out,322218.1
2021-01-08,expense,Payment,3448.71
2021-01-08,expense,Cash_out,278332.49
2021-01-08,expense,Payment,563.15
2021-01-08,income,Cash_in,28834.15
2021-01-08,expense,Transfer,633210.41
2021-01-08,expense,Transfer,3593281.81
2021-01-08,expense,Transfer,865736.61
2021-01-08,expense,Transfer,955261.97
2021-01-08,expense,Transfer,825364.09
2021-01-08,expense,Transfer,1032554.32
2021-01-08,expense,Transfer,999679.37
2021-01-08,expense,Transfer,377399.5
2021-01-08,expense,Transfer,205683.63
2021-01-08,expense,Transfer,592626.69
2021-01-08,expense,Transfer,963286.15
2021-01-08,expense,Transfer,157487.58
2021-01-08,expense,Transfer,312061.98
2021-01-08,expense,Transfer,466646.93
2021-01-08,expense,Transfer,169872.07
2021-01-08,expense,Transfer,29505.3
2021-01-08,expense,Transfer,449808.5
2021-01-08,expense,Transfer,110401.18
2021-01-08,expense,Payment,4315.9
2021-01-08,expense,Cash_out,4688.76
2021-01-08,expense,Payment,30341.77
2021-01-08,expense,Payment,6986.91
2021-01-08,expense,Payment,5658.99
2021-01-08,expense,Cash_out,130058.13
2021-01-08,expense,Debit,1217.8
2021-01-08,expense,Payment,15563.27
2021-01-08,expense,Payment,5789.68
2021-01-08,income,Cash_in,154337.77
2021-01-08,expense,Cash_out,117989.32
2021-01-08,expense,Cash_out,230464.81
2021-01-08,income,Cash_in,67813.83
2021-01-08,income,Cash_in,126209.05
2021-01-08,expense,Payment,17458.4
2021-01-08,expense,Payment,1672.28
2021-01-08,expense,Payment,24670.81
2021-01-08,expense,Payment,5642.12
2021-01-08,expense,Payment,1744.04
2021-01-08,expense,Payment,16328.41
2021-01-08,expense,Payment,9125.62
2021-01-08,expense,Payment,149.44
2021-01-08,expense,Payment,2936.17
2021-01-08,expense,Cash_out,214730.4
2021-01-08,expense,Payment,9477.12
2021-01-08,expense,Transfer,229526.9
2021-01-08,expense,Payment,5222.23
2021-01-08,expense,Payment,1885.14
2021-01-08,expense,Cash_out,235588.51
2021-01-08,expense,Payment,894.97
2021-01-08,expense,Payment,2834.79
2021-01-08,expense,Payment,2040.89
2021-01-08,expense,Payment,28832.9
2021-01-08,expense,Payment,21681.47
2021-01-08,expense,Payment,153.66
2021-01-08,expense,Cash_out,122036.42
2021-01-08,expense,Cash_out,119552.5
2021-01-08,expense,Cash_out,80125.7
2021-01-08,expense,Cash_out,107137.66
2021-01-08,expense,Payment,16130.26
2021-01-08,expense,Payment,100.1
2021-01-08,expense,Payment,10474.72
2021-01-08,expense,Payment,13788.31
2021-01-08,expense,Payment,14845.73
2021-01-08,expense,Payment,8517.51
2021-01-08,expense,Payment,6082.67
2021-01-08,expense,Payment,8944.55
2021-01-08,expense,Payment,23860.35
2021-01-08,expense,Payment,27721.69
2021-01-08,expense,Payment,20398.21
2021-01-08,expense,Payment,15080.72
2021-01-08,expense,Payment,9534.2
2021-01-08,expense,Payment,6736.87
2021-01-08,expense,Payment,5429.38
2021-01-08,expense,Payment,13192.95
2021-01-08,expense,Payment,15797.25
2021-01-08,expense,Payment,2689.47
2021-01-08,expense,Payment,794.59
2021-01-08,expense,Payment,3604.02
2021-01-08,expense,Payment,4226.92
2021-01-08,expense,Payment,2273.77
2021-01-08,expense,Payment,3219.53
2021-01-08,expense,Payment,14915.14
2021-01-08,expense,Payment,4446.78
2021-01-08,expense,Cash_out,235603.4
2021-01-08,expense,Cash_out,101779.35
2021-01-08,income,Cash_in,141976.92
