date,transaction_type,category,amount
2021-01-02,expense,Payment,15498.52
2021-01-02,expense,Payment,2619.18
2021-01-02,expense,Payment,2272.46
2021-01-02,expense,Payment,1395.69
2021-01-02,expense,Payment,18658.63
2021-01-02,expense,Payment,20051.7
2021-01-02,expense,Payment,1644.19
2021-01-02,expense,Payment,1445.37
2021-01-02,expense,Transfer,14949.84
2021-01-02,expense,Cash_out,14949.84
2021-01-02,expense,Payment,5647.66
2021-01-02,expense,Payment,5183.53
2021-01-02,expense,Cash_out,189592.17
2021-01-02,expense,Debit,1841.58
2021-01-02,expense,Transfer,23377.76
2021-01-02,expense,Payment,10788.66
2021-01-02,expense,Payment,2636.86
2021-01-02,expense,Payment,12787.03
2021-01-02,expense,Payment,13285.98
2021-01-02,expense,Cash_out,69038.41
2021-01-02,expense,Payment,5750.69
2021-01-02,expense,Debit,1726.62
2021-01-02,expense,Payment,5908.57
2021-01-02,expense,Payment,9611.47
2021-01-02,expense,Payment,11816.56
2021-01-02,expense,Payment,439.66
2021-01-02,expense,Payment,3470.6
2021-01-02,expense,Payment,13802.16
2021-01-02,expense,Payment,2391.38
2021-01-02,expense,Payment,4738.43
2021-01-02,expense,Payment,12099.05
2021-01-02,expense,Payment,13550.62
2021-01-02,expense,Payment,4539.49
2021-01-02,income,Cash_in,233432.28
2021-01-02,expense,Payment,17549.8
2021-01-02,expense,Payment,6416.72
2021-01-02,expense,Cash_out,232486.18
2021-01-02,expense,Cash_out,53083.59
2021-01-02,expense,Cash_out,110520.75
2021-01-02,expense,Cash_out,104222.89
2021-01-02,expense,Cash_out,107963.88
2021-01-02,expense,Cash_out,332574.96
2021-01-02,expense,Cash_out,234198.21
2021-01-02,expense,Cash_out,188890.52
2021-01-02,expense,Cash_out,299336.05
2021-01-02,expense,Cash_out,6016.03
2021-01-02,expense,Cash_out,259448.64
2021-01-02,expense,Cash_out,22948.44
2021-01-02,expense,Cash_out,142442.16
2021-01-02,expense,Cash_out,49267.14
2021-01-02,expense,Cash_out,692460.02
2021-01-02,expense,Cash_out,211131.43
2021-01-02,expense,Cash_out,150366.56
2021-01-02,expense,Cash_out,10511.06
2021-01-02,expense,Cash_out,44145.7
2021-01-02,expense,Payment,733.57
2021-01-02,expense,Debit,3035.96
2021-01-02,expense,Payment,1330.82
2021-01-02,expense,Payment,478.1
2021-01-02,expense,Payment,1500.44
2021-01-02,expense,Payment,4794.98
2021-01-02,expense,Debit,1777.63
2021-01-02,expense,Payment,12475.89
2021-01-02,expense,Transfer,129484.36
2021-01-02,expense,Payment,3887.42
2021-01-02,expense,Payment,8416.21
2021-01-02,expense,Payment,2801.67
2021-01-02,expense,Payment,3065.51
2021-01-02,expense,Payment,3814.9
2021-01-02,expense,Transfer,235882.32
2021-01-02,income,Cash_in,79037.41
2021-01-02,expense,Payment,4189.91
2021-01-02,expense,Payment,6621.75
2021-01-02,expense,Transfer,49367.62
2021-01-02,expense,Transfer,162724.99
2021-01-02,expense,Transfer,217743.76
2021-01-02,expense,Transfer,189352.83
2021-01-02,expense,Transfer,191616.27
2021-01-02,expense,Transfer,1773020.91
2021-01-02,expense,Transfer,1869161.56
2021-01-02,expense,Transfer,170610.11
2021-01-02,expense,Transfer,939018.7
2021-01-02,expense,Transfer,721458.64
2021-01-02,expense,Transfer,1487557.25
2021-01-02,expense,Transfer,418492.9
2021-01-02,expense,Transfer,490747.67
2021-01-02,expense,Transfer,257641.56
2021-01-02,expense,Transfer,984994.76
2021-01-02,expense,Transfer,884591.4
2021-01-02,expense,Transfer,376507.72
2021-01-02,expense,Transfer,507138.3
2021-01-02,expense,Transfer,603258.56
2021-01-02,expense,Transfer,129735.3
2021-01-02,expense,Transfer,152649.37
2021-01-02,expense,Payment,3714.42
2021-01-02,expense,Transfer,135348.62
2021-01-02,expense,Payment,8068.5
2021-01-02,expense,Payment,4890.32
2021-01-02,expense,Payment,27037.66
2021-01-02,expense,Payment,7360.48
2021-01-02,expense,Payment,850.65
2021-01-02,expense,Payment,2276.89
2021-01-02,expense,Payment,30858.63
2021-01-02,expense,Payment,8386.17
2021-01-02,expense,Payment,12029.55
2021-01-02,expense,Payment,10597.26
2021-01-02,expense,Payment,9213.89
2021-01-02,expense,Payment,526.83
2021-01-02,expense,Payment,2837.62
2021-01-02,expense,Payment,12894.97
2021-01-02,expense,Transfer,256227.34
2021-01-02,expense,Payment,8348.86
2021-01-02,expense,Payment,5825.97
2021-01-02,expense,Payment,202.28
2021-01-02,expense,Debit,4924.01
2021-01-02,expense,Cash_out,170099.02
2021-01-02,expense,Payment,2346.51
2021-01-02,expense,Payment,3252.29
2021-01-02,expense,Payment,4147.62
2021-01-02,expense,Payment,3597.85
2021-01-02,expense,Payment,6574.63
2021-01-02,expense,Payment,1895.47
2021-01-02,expense,Payment,5832.27
2021-01-02,expense,Payment,8417.96
2021-01-02,expense,Payment,5127.21
2021-01-02,expense,Debit,3476.19
2021-01-02,expense,Payment,11493.01
2021-01-02,expense,Payment,15470.9
2021-01-02,expense,Debit,394.34
2021-01-02,income,Cash_in,60223.17
2021-01-02,expense,Cash_out,32969.34
2021-01-02,expense,Payment,1266.42
2021-01-02,expense,Payment,694.12
2021-01-02,expense,Payment,1605.63
2021-01-02,expense,Payment,14079.08
2021-01-02,expense,Payment,10967.47
2021-01-02,expense,Debit,4143.87
2021-01-02,expense,Payment,7738.69
2021-01-02,expense,Payment,3783.72
2021-01-02,expense,Payment,23147.49
2021-01-02,expense,Payment,141.03
2021-01-02,expense,Transfer,303473.14
2021-01-02,expense,Payment,1196.61
2021-01-02,expense,Payment,19288.9
2021-01-02,expense,Payment,2217.41
2021-01-02,expense,Payment,11391.64
2021-01-02,expense,Payment,2897.59
2021-01-02,expense,Payment,4886.95
2021-01-02,expense,Payment,2556.31
2021-01-02,expense,Payment,1212.07
2021-01-02,expense,Payment,4072.66
2021-01-02,expense,Payment,2441.09
2021-01-02,expense,Payment,7074.35
2021-01-02,expense,Payment,5045.77
2021-01-02,expense,Payment,12542.66
2021-01-02,expense,Payment,34.22
2021-01-02,expense,Payment,8087.5
2021-01-02,expense,Payment,18714.87
2021-01-02,expense,Payment,10965.89
2021-01-02,expense,Payment,7707.04
2021-01-02,expense,Payment,2980.24
2021-01-02,expense,Payment,20603.4
2021-01-02,expense,Payment,14514.14
2021-01-02,expense,Payment,18782.2
2021-01-02,expense,Payment,19332.44
2021-01-02,expense,Payment,3286.78
2021-01-02,expense,Payment,21987.06
2021-01-02,expense,Payment,13839.11
2021-01-02,expense,Payment,3879.64
2021-01-02,expense,Payment,38.88
2021-01-02,expense,Payment,2942.66
2021-01-02,expense,Payment,10024.14
2021-01-02,expense,Debit,3949.99
2021-01-02,expense,Debit,7888.3
2021-01-02,expense,Payment,4994.3
2021-01-02,expense,Payment,14213.84
2021-01-02,expense,Debit,3868.15
2021-01-02,expense,Debit,8723.05
2021-01-02,expense,Payment,7204.66
2021-01-02,expense,Payment,764.8
2021-01-02,expense,Payment,5910.1
2021-01-02,expense,Payment,9877.48
2021-01-02,expense,Payment,8194.49
2021-01-02,expense,Payment,1477.91
2021-01-02,expense,Payment,4004.23
2021-01-02,expense,Payment,423.81
2021-01-02,expense,Debit,6012.68
2021-01-02,expense,Payment,2478.71
2021-01-02,expense,Payment,10592.75
2021-01-02,expense,Payment,6382.51
2021-01-02,expense,Payment,5840.15
2021-01-02,expense,Payment,7767.92
2021-01-02,expense,Payment,740.95
2021-01-02,expense,Transfer,67234.96
2021-01-02,expense,Payment,3088.09
2021-01-02,expense,Payment,14198.34
2021-01-02,expense,Payment,29414.89
2021-01-02,expense,Payment,402.22
2021-01-02,expense,Payment,6934.8
2021-01-02,expense,Payment,9614.45
2021-01-02,expense,Payment,7856.39
2021-01-02,expense,Payment,1125.82
2021-01-02,expense,Payment,208.35
2021-01-02,expense,Payment,3719.89
2021-01-02,expense,Payment,10967.31
2021-01-02,expense,Debit,923.14
2021-01-02,expense,Payment,5975.88
2021-01-02,expense,Payment,3703.76
2021-01-02,expense,Payment,4356.91
2021-01-02,expense,Payment,2396.83
2021-01-02,expense,Cash_out,205054.97
2021-01-02,expense,Payment,647.06
2021-01-02,expense,Payment,5514.73
2021-01-02,expense,Payment,7734.86
2021-01-02,expense,Payment,2676.46
2021-01-02,expense,Payment,1602.18
2021-01-02,expense,Payment,23938.64
2021-01-02,expense,Payment,9418.88
2021-01-02,expense,Payment,11265.41
2021-01-02,expense,Payment,1044.89
2021-01-02,expense,Payment,4944.69
2021-01-02,expense,Payment,2185.46
2021-01-02,expense,Payment,9222.29
2021-01-02,expense,Payment,46256.91
2021-01-02,expense,Payment,3220.95
2021-01-02,expense,Payment,15730.19
2021-01-02,expense,Payment,9877.72
2021-01-02,expense,Payment,979.03
2021-01-02,expense,Payment,4497.18
2021-01-02,expense,Payment,7891.04
2021-01-02,expense,Payment,2707.95
2021-01-02,expense,Payment,11762.79
2021-01-02,expense,Payment,11163.43
2021-01-02,expense,Payment,4538.3
2021-01-02,expense,Payment,1130.94
2021-01-02,expense,Payment,4235.51
2021-01-02,expense,Payment,5374.49
2021-01-02,expense,Payment,3186.6
2021-01-02,expense,Payment,2390.56
2021-01-02,expense,Payment,20144.74
2021-01-02,expense,Payment,16165.8
2021-01-02,expense,Payment,9191.09
2021-01-02,expense,Payment,1338.19
2021-01-02,expense,Payment,5203.95
2021-01-02,expense,Payment,1360.43
2021-01-02,expense,Payment,3042.92
2021-01-02,expense,Payment,7890.99
2021-01-02,expense,Transfer,150142.45
2021-01-02,expense,Payment,4957.02
2021-01-02,expense,Payment,20603.53
2021-01-02,expense,Payment,7402.3
2021-01-02,expense,Payment,1216.72
2021-01-02,expense,Cash_out,13939.21
2021-01-02,expense,Transfer,156474.87
2021-01-02,expense,Debit,5871.06
2021-01-02,expense,Debit,2351.74
2021-01-02,expense,Payment,4681.64
2021-01-02,expense,Payment,10819.72
2021-01-02,expense,Debit,1046.5
2021-01-02,expense,Payment,5904.7
2021-01-02,expense,Payment,7118.18
2021-01-02,expense,Payment,6022.26
2021-01-02,expense,Debit,5360.4
2021-01-02,expense,Payment,11667.76
2021-01-02,expense,Payment,2316.7
2021-01-02,expense,Payment,7049.83
2021-01-02,expense,Payment,2110.53
2021-01-02,expense,Payment,5758.46
2021-01-02,expense,Cash_out,89518.58
2021-01-02,expense,Cash_out,28369.42
2021-01-02,expense,Payment,2900.55
2021-01-02,expense,Debit,4390.62
2021-01-02,expense,Payment,12343.16
2021-01-02,expense,Payment,873.3
2021-01-02,expense,Payment,545.55
2021-01-02,expense,Payment,11987.41
2021-01-02,expense,Payment,2692.22
2021-01-02,expense,Debit,7594.57
2021-01-02,expense,Payment,8048.16
2021-01-02,expense,Cash_out,169734.47
2021-01-02,expense,Cash_out,113758.88
2021-01-02,expense,Debit,5301.22
2021-01-02,expense,Debit,1377.34
2021-01-02,expense,Payment,9583.89
2021-01-02,expense,Payment,18864.22
2021-01-02,expense,Transfer,50333.01
2021-01-02,expense,Payment,4592.82
2021-01-02,expense,Payment,2362.45
2021-01-02,expense,Payment,6808.86
2021-01-02,expense,Transfer,119451.25
2021-01-02,expense,Transfer,60949.25
2021-01-02,expense,Transfer,227236.78
2021-01-02,expense,Transfer,351219.8
2021-01-02,expense,Transfer,64185.86
2021-01-02,expense,Transfer,1231953.95
2021-01-02,expense,Transfer,2474181.78
2021-01-02,expense,Transfer,367966.09
2021-01-02,expense,Transfer,602938.9
2021-01-02,expense,Transfer,1232150.93
2021-01-02,expense,Transfer,521278.47
2021-01-02,expense,Transfer,844849.66
2021-01-02,expense,Transfer,378843.29
2021-01-02,expense,Transfer,285251.82
2021-01-02,expense,Transfer,232336.31
2021-01-02,expense,Transfer,896122.8
2021-01-02,expense,Transfer,414959.03
2021-01-02,expense,Transfer,317831.06
2021-01-02,expense,Transfer,548202.26
2021-01-02,expense,Transfer,180173.39
2021-01-02,expense,Transfer,243853.63
2021-01-02,expense,Transfer,1339661.93
2021-01-02,expense,Transfer,744654.21
2021-01-02,expense,Payment,10039.29
2021-01-02,expense,Payment,537.8
2021-01-02,expense,Debit,3925.8
2021-01-02,expense,Cash_out,158934.62
2021-01-02,expense,Debit,482.58
2021-01-02,expense,Transfer,107159.07
2021-01-02,expense,Payment,5536.65
2021-01-02,expense,Payment,4640.64
2021-01-02,expense,Payment,205.26
2021-01-02,expense,Payment,10375.5
2021-01-02,expense,Payment,1760.56
2021-01-02,expense,Payment,7656.3
2021-01-02,expense,Cash_out,74226.4
2021-01-02,expense,Payment,2181.96
2021-01-02,expense,Debit,1739.48
2021-01-02,expense,Debit,2731.05
2021-01-02,expense,Debit,391.84
2021-01-02,expense,Debit,621.68
2021-01-02,expense,Payment,6531.31
2021-01-02,expense,Payment,2101.83
2021-01-02,expense,Payment,92.37
2021-01-02,expense,Payment,9627.9
2021-01-02,expense,Payment,13330.81
2021-01-02,expense,Payment,9677.36
2021-01-02,income,Cash_in,9047.91
2021-01-02,expense,Payment,12368.9
2021-01-02,expense,Payment,10554.67
2021-01-02,expense,Payment,2929.78
2021-01-02,expense,Debit,3106.9
2021-01-02,expense,Payment,30709.74
2021-01-02,expense,Payment,12230.25
2021-01-02,income,Cash_in,161238.92
2021-01-02,income,Cash_in,27505.56
2021-01-02,income,Cash_in,392853.36
2021-01-02,income,Cash_in,201398.6
2021-01-02,income,Cash_in,155944.68
2021-01-02,income,Cash_in,152980.34
2021-01-02,income,Cash_in,258194.98
2021-01-02,income,Cash_in,102737.96
2021-01-02,income,Cash_in,451450.27
2021-01-02,income,Cash_in,54843.76
2021-01-02,income,Cash_in,382001.01
2021-01-02,income,Cash_in,119675.03
2021-01-02,income,Cash_in,283675.61
2021-01-02,income,Cash_in,222925.42
2021-01-02,income,Cash_in,70325.16
2021-01-02,income,Cash_in,378605.9
2021-01-02,income,Cash_in,186350.94
2021-01-02,income,Cash_in,81518.63
2021-01-02,income,Cash_in,73309.71
2021-01-02,income,Cash_in,142596.78
2021-01-02,income,Cash_in,57817.21
2021-01-02,income,Cash_in,295815.29
2021-01-02,income,Cash_in,696235.62
2021-01-02,income,Cash_in,10391.99
2021-01-02,income,Cash_in,51613.5
2021-01-02,income,Cash_in,19748.91
2021-01-02,income,Cash_in,22391.5
2021-01-02,income,Cash_in,15427.16
2021-01-02,income,Cash_in,130148.62
2021-01-02,income,Cash_in,224321.58
2021-01-02,income,Cash_in,356617.79
2021-01-02,income,Cash_in,167104.98
2021-01-02,income,Cash_in,178961.93
2021-01-02,income,Cash_in,156690.67
2021-01-02,income,Cash_in,215815.13
2021-01-02,income,Cash_in,295618.46
2021-01-02,income,Cash_in,332188.93
2021-01-02,income,Cash_in,101576.37
2021-01-02,income,Cash_in,133213.71
2021-01-02,income,Cash_in,168729.73
2021-01-02,income,Cash_in,10321.88
2021-01-02,income,Cash_in,287474.24
2021-01-02,income,Cash_in,84299.07
2021-01-02,income,Cash_in,111692.26
2021-01-02,income,Cash_in,73061.34
2021-01-02,income,Cash_in,221099.31
2021-01-02,income,Cash_in,208690.04
2021-01-02,income,Cash_in,130711.51
2021-01-02,income,Cash_in,98893.95
2021-01-02,income,Cash_in,73242.08
2021-01-02,income,Cash_in,105879.16
2021-01-02,income,Cash_in,42829.9
2021-01-02,income,Cash_in,257619.2
2021-01-02,income,Cash_in,119973.24
2021-01-02,income,Cash_in,177096.09
2021-01-02,income,Cash_in,48513.85
2021-01-02,income,Cash_in,66892.29
2021-01-02,income,Cash_in,12615.19
2021-01-02,income,Cash_in,43249.45
2021-01-02,income,Cash_in,438969.05
2021-01-02,income,Cash_in,10443.68
2021-01-02,income,Cash_in,61344.23
2021-01-02,income,Cash_in,208929.58
2021-01-02,income,Cash_in,16624.23
2021-01-02,income,Cash_in,333871.74
2021-01-02,income,Cash_in,250326.22
2021-01-02,income,Cash_in,188118.26
2021-01-02,income,Cash_in,126065.07
2021-01-02,income,Cash_in,121400.87
2021-01-02,income,Cash_in,348792.33
2021-01-02,income,Cash_in,502911.34
2021-01-02,income,Cash_in,232769.1
2021-01-02,expense,Payment,799.18
2021-01-02,expense,Debit,5619.13
2021-01-02,expense,Cash_out,165664.94
2021-01-02,expense,Payment,4696.36
2021-01-02,expense,Payment,3738.26
2021-01-02,expense,Transfer,18627.02
2021-01-02,expense,Cash_out,18627.02
2021-01-02,expense,Debit,4122.31
2021-01-02,expense,Cash_out,82399.46
2021-01-02,expense,Payment,3779.27
2021-01-02,expense,Debit,4215.24
2021-01-02,expense,Payment,4296.12
2021-01-02,expense,Payment,9059.91
2021-01-02,expense,Payment,4878.63
2021-01-02,expense,Payment,9264.89
2021-01-02,expense,Debit,8499.58
2021-01-02,expense,Payment,3208.39
2021-01-02,expense,Payment,1939.74
2021-01-02,expense,Payment,12956.39
2021-01-02,expense,Payment,4054.4
2021-01-02,expense,Payment,2688.02
2021-01-02,expense,Payment,183.35
2021-01-02,expense,Payment,2577.79
2021-01-02,expense,Payment,6142.72
2021-01-02,expense,Payment,15025.01
2021-01-02,expense,Payment,14037.48
2021-01-02,expense,Payment,3181.52
2021-01-02,expense,Debit,6174.06
2021-01-02,expense,Payment,688.58
2021-01-02,expense,Payment,6557.5
2021-01-02,expense,Payment,5096.21
2021-01-02,expense,Payment,6517.62
2021-01-02,expense,Payment,6601.34
2021-01-02,expense,Cash_out,22251.46
2021-01-02,expense,Payment,2530.52
2021-01-02,expense,Payment,17925.91
2021-01-02,expense,Payment,956.17
2021-01-02,expense,Payment,7663.4
2021-01-02,expense,Payment,25704.52
2021-01-02,expense,Payment,3453.72
2021-01-02,expense,Payment,562.14
2021-01-02,expense,Payment,33459.4
2021-01-02,expense,Payment,735.15
2021-01-02,expense,Payment,3503.31
2021-01-03,expense,Payment,20971.0
2021-01-03,expense,Payment,27659.67
2021-01-03,expense,Debit,2673.5
2021-01-03,expense,Payment,501.11
2021-01-03,expense,Payment,11866.89
2021-01-03,expense,Payment,2108.36
2021-01-03,expense,Payment,6967.64
2021-01-03,expense,Payment,4136.97
2021-01-03,expense,Payment,1094.13
2021-01-03,income,Cash_in,36563.86
2021-01-03,expense,Payment,24826.85
2021-01-03,income,Cash_in,23669.02
2021-01-03,income,Cash_in,143254.72
2021-01-03,income,Cash_in,439543.98
2021-01-03,income,Cash_in,140728.41
2021-01-03,income,Cash_in,159116.29
2021-01-03,income,Cash_in,140313.48
2021-01-03,income,Cash_in,98313.86
2021-01-03,income,Cash_in,302642.08
2021-01-03,income,Cash_in,194242.46
2021-01-03,income,Cash_in,236510.08
2021-01-03,income,Cash_in,76284.92
2021-01-03,income,Cash_in,34936.53
2021-01-03,income,Cash_in,148620.65
2021-01-03,income,Cash_in,46013.11
2021-01-03,income,Cash_in,155624.0
2021-01-03,income,Cash_in,151132.51
2021-01-03,income,Cash_in,22624.41
2021-01-03,income,Cash_in,168846.2
2021-01-03,income,Cash_in,1332.59
2021-01-03,income,Cash_in,263407.81
2021-01-03,income,Cash_in,196198.94
2021-01-03,income,Cash_in,437567.49
2021-01-03,income,Cash_in,20997.64
2021-01-03,income,Cash_in,56164.21
2021-01-03,income,Cash_in,38923.13
2021-01-03,income,Cash_in,101640.69
2021-01-03,income,Cash_in,7314.79
2021-01-03,income,Cash_in,95659.6
2021-01-03,income,Cash_in,108216.36
2021-01-03,income,Cash_in,289025.75
2021-01-03,income,Cash_in,289264.94
2021-01-03,income,Cash_in,129977.85
2021-01-03,income,Cash_in,285360.2
2021-01-03,income,Cash_in,351903.76
2021-01-03,income,Cash_in,132864.71
2021-01-03,income,Cash_in,94578.73
2021-01-03,income,Cash_in,223593.6
2021-01-03,income,Cash_in,228724.76
2021-01-03,income,Cash_in,176732.94
2021-01-03,income,Cash_in,93078.04
2021-01-03,income,Cash_in,194800.13
2021-01-03,income,Cash_in,227590.61
2021-01-03,income,Cash_in,56556.28
2021-01-03,income,Cash_in,11055.14
2021-01-03,expense,Payment,13012.92
2021-01-03,expense,Cash_out,13326.35
2021-01-03,expense,Payment,2791.64
2021-01-03,expense,Payment,380.76
2021-01-03,expense,Payment,12885.43
2021-01-03,expense,Transfer,149995.94
2021-01-03,expense,Payment,2789.37
2021-01-03,expense,Debit,3332.58
2021-01-03,expense,Debit,4364.24
2021-01-03,expense,Payment,22475.23
2021-01-03,expense,Payment,25389.14
2021-01-03,expense,Payment,2455.51
2021-01-03,expense,Payment,4402.18
2021-01-03,expense,Payment,21568.37
2021-01-03,expense,Payment,10531.72
2021-01-03,expense,Payment,18491.91
2021-01-03,expense,Payment,10580.12
2021-01-03,expense,Payment,195.73
2021-01-03,expense,Payment,19637.34
2021-01-03,expense,Payment,1442.11
2021-01-03,expense,Payment,429.8
2021-01-03,expense,Debit,1119.49
2021-01-03,expense,Payment,12827.97
2021-01-03,expense,Payment,3599.45
2021-01-03,expense,Payment,9289.47
2021-01-03,expense,Cash_out,7108.61
2021-01-03,expense,Payment,14503.9
2021-01-03,expense,Cash_out,13881.42
2021-01-03,expense,Transfer,66548.43
2021-01-03,expense,Cash_out,8442.16
2021-01-03,expense,Cash_out,68934.46
2021-01-03,expense,Cash_out,99349.84
2021-01-03,expense,Cash_out,443092.83
2021-01-03,expense,Payment,14878.76
2021-01-03,expense,Cash_out,76289.1
2021-01-03,expense,Payment,14546.82
2021-01-03,expense,Payment,16795.7
2021-01-03,expense,Payment,17788.49
2021-01-03,expense,Cash_out,7547.06
2021-01-03,expense,Payment,11621.56
2021-01-03,expense,Cash_out,25026.76
2021-01-03,expense,Payment,7517.69
2021-01-03,expense,Payment,17694.76
2021-01-03,expense,Payment,30161.79
2021-01-03,expense,Payment,10485.37
2021-01-03,expense,Cash_out,10438.26
2021-01-03,expense,Payment,1651.39
2021-01-03,expense,Payment,27475.78
2021-01-03,expense,Debit,2623.75
2021-01-03,expense,Payment,4475.02
2021-01-03,expense,Payment,10565.64
2021-01-03,expense,Payment,12769.01
2021-01-03,expense,Payment,35.2
2021-01-03,expense,Payment,2339.27
2021-01-03,expense,Payment,620.13
2021-01-03,expense,Debit,5204.2
2021-01-03,expense,Payment,3361.21
2021-01-03,expense,Payment,22178.82
2021-01-03,expense,Payment,2011.37
2021-01-03,income,Cash_in,26279.17
2021-01-03,expense,Payment,8501.84
2021-01-03,expense,Payment,9103.87
2021-01-03,expense,Payment,997.13
2021-01-03,expense,Debit,4538.75
2021-01-03,expense,Payment,18934.49
2021-01-03,expense,Payment,2419.01
2021-01-03,expense,Payment,392.99
2021-01-03,expense,Transfer,11500.28
2021-01-03,expense,Payment,16061.03
2021-01-03,expense,Payment,2909.12
2021-01-03,expense,Payment,6188.23
2021-01-03,expense,Payment,2382.11
2021-01-03,expense,Payment,5882.36
2021-01-03,expense,Payment,8137.28
2021-01-03,expense,Payment,21414.91
2021-01-03,expense,Payment,20995.68
2021-01-03,expense,Payment,963.64
2021-01-03,expense,Payment,1725.53
2021-01-03,expense,Payment,5876.12
2021-01-03,expense,Payment,669.13
2021-01-03,expense,Payment,2465.65
2021-01-03,expense,Debit,3619.41
2021-01-03,expense,Payment,19420.39
2021-01-03,expense,Payment,3204.22
2021-01-03,expense,Payment,7312.09
2021-01-03,expense,Payment,20781.99
2021-01-03,expense,Payment,2210.24
2021-01-03,expense,Payment,10696.23
2021-01-03,expense,Payment,18799.1
2021-01-03,expense,Payment,11165.58
2021-01-03,expense,Payment,2816.13
2021-01-03,expense,Debit,3117.69
2021-01-03,expense,Payment,11706.28
2021-01-03,expense,Payment,20024.59
2021-01-03,expense,Payment,3891.04
2021-01-03,expense,Payment,372.28
2021-01-03,expense,Cash_out,136416.82
2021-01-03,expense,Payment,11128.08
2021-01-03,expense,Payment,18118.2
2021-01-03,expense,Payment,732.85
2021-01-03,income,Cash_in,19320.18
2021-01-03,expense,Cash_out,31678.91
2021-01-03,expense,Cash_out,90433.73
2021-01-03,expense,Payment,4798.43
2021-01-03,expense,Payment,3027.72
2021-01-03,expense,Payment,14586.28
2021-01-03,expense,Payment,19715.54
2021-01-03,expense,Payment,9624.49
2021-01-03,expense,Payment,14144.71
2021-01-03,expense,Payment,3204.02
2021-01-03,expense,Payment,14685.31
2021-01-03,expense,Payment,348.29
2021-01-03,expense,Payment,7210.86
2021-01-03,expense,Payment,9778.62
2021-01-03,expense,Payment,32907.19
2021-01-03,expense,Cash_out,93705.81
2021-01-03,expense,Cash_out,91705.07
2021-01-03,expense,Payment,10326.31
2021-01-03,expense,Payment,320.37
2021-01-03,expense,Cash_out,278349.71
2021-01-03,expense,Payment,5365.37
2021-01-03,expense,Cash_out,63180.2
2021-01-03,expense,Payment,671.31
2021-01-03,expense,Debit,2481.93
2021-01-03,expense,Payment,23840.24
2021-01-03,expense,Payment,1005.59
2021-01-03,expense,Payment,1399.83
2021-01-03,expense,Payment,15304.68
2021-01-03,expense,Payment,12638.35
2021-01-03,expense,Payment,4970.55
2021-01-03,expense,Payment,4798.39
2021-01-03,expense,Payment,8724.11
2021-01-03,expense,Payment,12208.56
2021-01-03,expense,Payment,9051.52
2021-01-03,expense,Payment,9718.62
2021-01-03,expense,Payment,2556.46
2021-01-03,expense,Payment,3198.62
2021-01-03,expense,Payment,10172.81
2021-01-03,expense,Payment,5694.58
2021-01-03,expense,Payment,3926.01
2021-01-03,expense,Payment,12587.22
2021-01-03,expense,Payment,16878.5
2021-01-03,income,Cash_in,69219.36
2021-01-03,income,Cash_in,254710.92
2021-01-03,income,Cash_in,107838.55
2021-01-03,income,Cash_in,590182.14
2021-01-03,income,Cash_in,224808.55
2021-01-03,income,Cash_in,133683.73
2021-01-03,income,Cash_in,105980.46
2021-01-03,income,Cash_in,138725.17
2021-01-03,income,Cash_in,176482.1
2021-01-03,income,Cash_in,249046.59
2021-01-03,income,Cash_in,38307.58
2021-01-03,income,Cash_in,313673.99
2021-01-03,income,Cash_in,392470.41
2021-01-03,income,Cash_in,166630.82
2021-01-03,income,Cash_in,108616.0
2021-01-03,income,Cash_in,118387.74
2021-01-03,income,Cash_in,57234.15
2021-01-03,income,Cash_in,57955.32
2021-01-03,income,Cash_in,4362.02
2021-01-03,income,Cash_in,256782.92
2021-01-03,income,Cash_in,422671.35
2021-01-03,income,Cash_in,349779.04
2021-01-03,income,Cash_in,58930.33
2021-01-03,income,Cash_in,53594.23
2021-01-03,income,Cash_in,79311.12
2021-01-03,income,Cash_in,204766.89
2021-01-03,income,Cash_in,28105.73
2021-01-03,income,Cash_in,98566.11
2021-01-03,income,Cash_in,32906.54
2021-01-03,income,Cash_in,194926.14
2021-01-03,income,Cash_in,326468.84
2021-01-03,income,Cash_in,92558.28
2021-01-03,income,Cash_in,327117.43
2021-01-03,income,Cash_in,28444.78
2021-01-03,income,Cash_in,267812.03
2021-01-03,income,Cash_in,381371.28
2021-01-03,income,Cash_in,440757.72
2021-01-03,income,Cash_in,140164.86
2021-01-03,income,Cash_in,168479.08
2021-01-03,income,Cash_in,185832.16
2021-01-03,income,Cash_in,46516.42
2021-01-03,expense,Payment,13030.42
2021-01-03,expense,Payment,6064.7
2021-01-03,expense,Cash_out,14979.83
2021-01-03,expense,Payment,7536.31
2021-01-03,expense,Payment,5115.77
2021-01-03,expense,Payment,79.55
2021-01-03,expense,Payment,9169.8
2021-01-03,expense,Payment,7118.78
2021-01-03,expense,Payment,6745.4
2021-01-03,expense,Payment,20473.47
2021-01-03,expense,Payment,3966.99
2021-01-03,expense,Payment,2413.25
2021-01-03,expense,Payment,6546.7
2021-01-03,expense,Debit,9635.1
2021-01-03,expense,Payment,3107.85
2021-01-03,expense,Cash_out,77196.59
2021-01-03,expense,Payment,29954.16
2021-01-03,expense,Payment,6887.71
2021-01-03,expense,Debit,1991.02
2021-01-03,expense,Payment,6028.79
2021-01-03,expense,Payment,14017.83
2021-01-03,expense,Payment,3645.21
2021-01-03,expense,Payment,7052.32
