date,transaction_type,category,amount
2021-01-10,income,Cash_in,336992.47
2021-01-10,income,Cash_in,231356.87
2021-01-10,income,Cash_in,303179.45
2021-01-10,income,Cash_in,80679.05
2021-01-10,income,Cash_in,19676.54
2021-01-10,income,Cash_in,111424.38
2021-01-10,income,Cash_in,22176.19
2021-01-10,income,Cash_in,102756.51
2021-01-10,income,Cash_in,153649.17
2021-01-10,income,Cash_in,77056.84
2021-01-10,income,Cash_in,62476.5
2021-01-10,income,Cash_in,17137.89
2021-01-10,income,Cash_in,204199.83
2021-01-10,income,Cash_in,457541.06
2021-01-10,income,Cash_in,94798.8
2021-01-10,income,Cash_in,260403.88
2021-01-10,income,Cash_in,471477.34
2021-01-10,income,Cash_in,26728.73
2021-01-10,income,Cash_in,39592.53
2021-01-10,income,Cash_in,44566.14
2021-01-10,income,Cash_in,361036.36
2021-01-10,income,Cash_in,387609.23
2021-01-10,income,Cash_in,126229.33
2021-01-10,income,Cash_in,195758.02
2021-01-10,income,Cash_in,477742.71
2021-01-10,income,Cash_in,21112.47
2021-01-10,income,Cash_in,4323.87
2021-01-10,income,Cash_in,140655.4
2021-01-10,income,Cash_in,88126.36
2021-01-10,income,Cash_in,269598.23
2021-01-10,income,Cash_in,126236.05
2021-01-10,income,Cash_in,2817.79
2021-01-10,income,Cash_in,69595.79
2021-01-10,income,Cash_in,50617.76
2021-01-10,income,Cash_in,46342.94
2021-01-10,income,Cash_in,73933.09
2021-01-10,income,Cash_in,122847.98
2021-01-10,expense,Cash_out,34692.99
2021-01-10,income,Cash_in,103309.9
2021-01-10,expense,Payment,22746.77
2021-01-10,expense,Transfer,935777.42
2021-01-10,expense,Payment,4384.59
2021-01-10,expense,Cash_out,28026.68
2021-01-10,expense,Cash_out,148207.9
2021-01-10,expense,Cash_out,48690.64
2021-01-10,expense,Cash_out,186597.73
2021-01-10,expense,Cash_out,112325.09
2021-01-10,expense,Cash_out,530663.77
2021-01-10,expense,Cash_out,231622.14
2021-01-10,expense,Cash_out,157199.18
2021-01-10,expense,Cash_out,56458.49
2021-01-10,expense,Cash_out,140697.98
2021-01-10,expense,Cash_out,202489.26
2021-01-10,expense,Cash_out,108189.28
2021-01-10,expense,Cash_out,16023.46
2021-01-10,expense,Cash_out,8296.71
2021-01-10,expense,Cash_out,222966.15
2021-01-10,expense,Cash_out,223250.24
2021-01-10,expense,Cash_out,190195.18
2021-01-10,expense,Cash_out,220144.6
2021-01-10,expense,Cash_out,156704.91
2021-01-10,expense,Cash_out,206510.14
2021-01-10,expense,Cash_out,368548.74
2021-01-10,expense,Cash_out,95342.92
2021-01-10,expense,Cash_out,382449.73
2021-01-10,expense,Cash_out,67994.71
2021-01-10,expense,Cash_out,157311.54
2021-01-10,expense,Cash_out,390330.2
2021-01-10,expense,Cash_out,137840.72
2021-01-10,expense,Cash_out,50698.73
2021-01-10,expense,Cash_out,1338.18
2021-01-10,expense,Cash_out,47124.99
2021-01-10,expense,Cash_out,234698.89
2021-01-10,expense,Cash_out,236382.94
2021-01-10,expense,Cash_out,125063.01
2021-01-10,expense,Cash_out,14726.23
2021-01-10,expense,Cash_out,72567.63
2021-01-10,expense,Cash_out,293854.83
2021-01-10,expense,Cash_out,14826.91
2021-01-10,expense,Cash_out,90652.21
2021-01-10,expense,Cash_out,143136.77
2021-01-10,expense,Cash_out,36711.34
2021-01-10,expense,Cash_out,131933.07
2021-01-10,expense,Cash_out,143945.83
2021-01-10,expense,Cash_out,59506.36
2021-01-10,expense,Cash_out,145409.35
2021-01-10,expense,Cash_out,196389.32
2021-01-10,expense,Cash_out,122511.0
2021-01-10,expense,Cash_out,88005.49
2021-01-10,expense,Cash_out,332010.45
2021-01-10,expense,Cash_out,192685.9
2021-01-10,expense,Cash_out,411405.97
2021-01-10,expense,Cash_out,120944.95
2021-01-10,expense,Payment,3406.1
2021-01-10,expense,Payment,15767.22
2021-01-10,expense,Payment,16654.83
2021-01-10,expense,Payment,5169.47
2021-01-10,expense,Payment,7928.21
2021-01-10,expense,Cash_out,171574.45
2021-01-10,expense,Payment,27185.99
2021-01-10,expense,Payment,5703.69
2021-01-10,expense,Payment,355.91
2021-01-10,expense,Payment,7359.35
2021-01-10,expense,Payment,15362.61
2021-01-10,expense,Payment,643.28
2021-01-10,income,Cash_in,237788.23
2021-01-10,income,Cash_in,284635.16
2021-01-10,expense,Cash_out,644948.7
2021-01-10,expense,Cash_out,60118.34
2021-01-10,expense,Cash_out,34897.64
2021-01-10,expense,Cash_out,206155.46
2021-01-10,expense,Cash_out,82810.54
2021-01-10,expense,Cash_out,347049.83
2021-01-10,expense,Cash_out,395859.44
2021-01-10,expense,Cash_out,333877.15
2021-01-10,expense,Cash_out,24673.59
2021-01-10,expense,Cash_out,35211.21
2021-01-10,expense,Cash_out,274137.4
2021-01-10,expense,Cash_out,41489.49
2021-01-10,expense,Cash_out,56043.22
2021-01-10,expense,Cash_out,197017.35
2021-01-10,expense,Cash_out,79194.69
2021-01-10,expense,Cash_out,153679.38
2021-01-10,expense,Cash_out,148043.63
2021-01-10,expense,Cash_out,199072.23
2021-01-10,expense,Cash_out,180539.14
2021-01-10,expense,Transfer,962368.75
2021-01-10,expense,Payment,2505.49
2021-01-10,expense,Cash_out,574563.37
2021-01-10,expense,Cash_out,490410.26
2021-01-10,expense,Payment,5846.91
2021-01-10,expense,Payment,11978.88
2021-01-10,income,Cash_in,49580.07
2021-01-10,expense,Payment,9448.52
2021-01-10,expense,Payment,16813.65
2021-01-10,income,Cash_in,108251.72
2021-01-10,expense,Cash_out,146165.14
2021-01-10,expense,Cash_out,345539.01
2021-01-10,income,Cash_in,683722.15
2021-01-10,expense,Payment,783.23
2021-01-10,income,Cash_in,201743.67
2021-01-10,expense,Payment,3032.8
2021-01-10,income,Cash_in,95067.57
2021-01-10,expense,Payment,14147.04
2021-01-10,income,Cash_in,68826.92
2021-01-10,expense,Payment,20031.83
2021-01-10,expense,Payment,14870.31
2021-01-10,income,Cash_in,193146.6
2021-01-10,income,Cash_in,206328.86
2021-01-10,expense,Cash_out,8711.02
2021-01-10,expense,Cash_out,368516.76
2021-01-10,expense,Cash_out,183348.45
2021-01-10,expense,Cash_out,219495.75
2021-01-10,expense,Payment,15377.28
2021-01-10,expense,Cash_out,519886.85
2021-01-10,expense,Payment,15467.2
2021-01-10,income,Cash_in,428321.4
2021-01-10,income,Cash_in,80825.89
2021-01-10,income,Cash_in,433019.19
2021-01-10,expense,Payment,24606.46
2021-01-10,expense,Payment,7270.35
2021-01-10,expense,Payment,2790.45
2021-01-10,expense,Transfer,512042.8
2021-01-10,expense,Transfer,2334906.45
2021-01-10,expense,Transfer,2126163.36
2021-01-10,expense,Transfer,14811.59
2021-01-10,expense,Transfer,1294704.96
2021-01-10,expense,Transfer,61486.83
2021-01-10,expense,Transfer,962471.77
2021-01-10,expense,Transfer,1383329.41
2021-01-10,expense,Transfer,564629.65
2021-01-10,expense,Transfer,814549.21
2021-01-10,expense,Transfer,212187.86
2021-01-10,expense,Transfer,245967.59
2021-01-10,expense,Transfer,62504.07
2021-01-10,income,Cash_in,71159.9
2021-01-10,income,Cash_in,385183.4
2021-01-10,expense,Cash_out,87682.78
2021-01-10,expense,Cash_out,303674.85
2021-01-10,expense,Cash_out,13419.4
2021-01-10,expense,Transfer,1703871.18
2021-01-10,expense,Payment,19775.72
2021-01-10,expense,Payment,11430.75
2021-01-10,expense,Payment,38352.94
2021-01-10,expense,Payment,12986.63
2021-01-10,expense,Payment,6313.09
2021-01-10,expense,Payment,5506.39
2021-01-10,expense,Payment,35751.78
2021-01-10,expense,Payment,17166.87
2021-01-10,expense,Payment,6744.63
2021-01-10,expense,Payment,8309.12
2021-01-10,expense,Payment,15330.07
2021-01-10,expense,Payment,12904.09
2021-01-10,expense,Payment,7160.57
2021-01-10,expense,Payment,16880.79
2021-01-10,expense,Cash_out,77103.99
2021-01-10,expense,Cash_out,441766.91
2021-01-10,expense,Payment,20175.25
2021-01-10,expense,Cash_out,760358.96
2021-01-10,expense,Payment,21250.67
2021-01-10,expense,Payment,8153.54
2021-01-10,expense,Cash_out,228700.92
2021-01-10,expense,Cash_out,74700.87
2021-01-10,expense,Cash_out,209327.32
2021-01-10,expense,Cash_out,96581.22
2021-01-10,expense,Payment,16678.87
2021-01-10,expense,Cash_out,175695.34
2021-01-10,expense,Cash_out,273141.11
2021-01-10,income,Cash_in,270067.39
2021-01-10,expense,Cash_out,320268.06
2021-01-10,expense,Payment,7653.14
2021-01-10,expense,Payment,5645.99
2021-01-10,expense,Payment,20612.26
2021-01-10,expense,Payment,17019.82
2021-01-10,expense,Payment,14922.7
2021-01-10,expense,Payment,1774.21
2021-01-10,expense,Payment,17839.9
2021-01-10,expense,Payment,12506.8
2021-01-10,expense,Payment,17543.51
2021-01-10,expense,Payment,5523.34
2021-01-10,expense,Payment,5418.85
2021-01-10,expense,Payment,2146.51
2021-01-10,expense,Payment,35257.42
2021-01-10,expense,Payment,7397.85
2021-01-10,expense,Payment,7049.74
2021-01-10,expense,Payment,3786.21
2021-01-10,expense,Payment,14889.48
2021-01-10,expense,Payment,8700.07
2021-01-10,expense,Payment,4107.6
2021-01-10,expense,Payment,23375.41
2021-01-10,expense,Payment,18650.61
2021-01-10,expense,Cash_out,572.71
2021-01-10,expense,Cash_out,291334.19
2021-01-10,expense,Cash_out,830442.08
2021-01-10,expense,Cash_out,581144.92
2021-01-10,expense,Cash_out,108666.9
2021-01-10,expense,Cash_out,381840.66
2021-01-10,expense,Payment,2837.35
2021-01-10,expense,Cash_out,68840.4
2021-01-10,expense,Cash_out,23434.49
2021-01-10,expense,Payment,9845.82
2021-01-10,expense,Payment,5110.46
2021-01-10,expense,Payment,32319.5
2021-01-10,expense,Payment,4868.85
2021-01-10,expense,Payment,3184.27
2021-01-10,expense,Payment,10957.98
2021-01-10,expense,Payment,21444.24
2021-01-10,expense,Payment,24547.28
2021-01-10,expense,Payment,8567.58
2021-01-10,expense,Payment,8185.51
2021-01-10,expense,Payment,244.11
2021-01-10,expense,Payment,40828.93
2021-01-10,expense,Payment,9852.13
2021-01-10,expense,Payment,7234.47
2021-01-10,expense,Payment,1123.69
2021-01-10,expense,Payment,1283.3
2021-01-10,expense,Payment,3170.11
2021-01-10,expense,Payment,3504.01
2021-01-10,expense,Payment,1692.4
2021-01-10,expense,Payment,5326.31
2021-01-10,expense,Payment,3412.71
2021-01-10,expense,Payment,968.16
2021-01-10,expense,Payment,12763.08
2021-01-10,expense,Payment,22559.37
2021-01-10,expense,Payment,15740.24
2021-01-10,expense,Payment,6930.9
2021-01-10,expense,Payment,13393.74
2021-01-10,expense,Payment,467.06
2021-01-10,expense,Payment,11991.61
2021-01-10,expense,Payment,7596.16
2021-01-10,expense,Payment,9673.94
2021-01-10,expense,Payment,1232.98
2021-01-10,expense,Payment,5110.49
2021-01-10,expense,Payment,4969.39
2021-01-10,expense,Payment,2943.67
2021-01-10,expense,Payment,4257.75
2021-01-10,expense,Payment,5441.89
2021-01-10,expense,Payment,7320.33
2021-01-10,expense,Payment,1446.46
2021-01-10,expense,Payment,4450.7
2021-01-10,expense,Payment,7709.06
2021-01-10,expense,Payment,12289.23
2021-01-10,expense,Payment,12948.58
2021-01-10,expense,Payment,6908.26
2021-01-10,expense,Payment,5982.83
2021-01-10,expense,Payment,5189.29
2021-01-10,expense,Payment,4138.88
2021-01-10,expense,Payment,3729.48
2021-01-10,expense,Payment,5428.68
2021-01-10,expense,Payment,3119.45
2021-01-10,expense,Payment,12049.15
2021-01-10,expense,Payment,541.71
2021-01-10,expense,Payment,21810.3
2021-01-10,expense,Payment,15599.07
2021-01-10,expense,Payment,14754.43
2021-01-10,expense,Payment,57881.81
2021-01-10,expense,Payment,83428.95
2021-01-10,expense,Payment,1990.38
2021-01-10,expense,Payment,1499.95
2021-01-10,expense,Payment,10881.54
2021-01-10,expense,Payment,10679.71
2021-01-10,expense,Payment,34474.88
2021-01-10,expense,Payment,6017.48
2021-01-10,expense,Payment,7668.62
2021-01-10,expense,Payment,11492.67
2021-01-10,expense,Payment,4247.74
2021-01-10,expense,Payment,4516.11
2021-01-10,income,Cash_in,218671.33
2021-01-10,expense,Payment,3909.05
2021-01-10,income,Cash_in,1694.03
2021-01-10,expense,Cash_out,94695.83
2021-01-10,expense,Cash_out,91423.82
2021-01-10,expense,Payment,12927.38
2021-01-10,expense,Payment,12276.1
2021-01-10,expense,Cash_out,29917.07
2021-01-10,expense,Cash_out,217698.61
2021-01-10,expense,Cash_out,181751.65
2021-01-10,expense,Transfer,3017287.8
2021-01-10,expense,Payment,21046.93
2021-01-10,expense,Payment,12817.56
2021-01-10,expense,Cash_out,112671.51
2021-01-10,expense,Payment,5184.53
2021-01-10,expense,Payment,6207.13
2021-01-10,expense,Payment,32592.19
2021-01-10,expense,Payment,25284.25
2021-01-10,expense,Payment,14469.98
2021-01-10,income,Cash_in,128455.61
2021-01-10,expense,Payment,5478.77
2021-01-10,expense,Payment,28658.49
2021-01-10,expense,Cash_out,100726.11
2021-01-10,income,Cash_in,574045.25
2021-01-10,expense,Payment,17394.83
2021-01-10,expense,Cash_out,6071.99
2021-01-10,expense,Transfer,2266191.2
2021-01-10,expense,Transfer,599393.61
2021-01-10,expense,Cash_out,81548.3
2021-01-10,expense,Cash_out,78660.35
2021-01-10,income,Cash_in,436728.25
2021-01-10,expense,Cash_out,190482.65
2021-01-10,expense,Payment,10175.95
2021-01-10,expense,Cash_out,291886.93
2021-01-10,expense,Cash_out,427373.37
2021-01-10,expense,Cash_out,73509.92
2021-01-10,expense,Payment,1489.38
2021-01-10,expense,Payment,6024.77
2021-01-10,expense,Cash_out,409021.3
2021-01-10,expense,Cash_out,71818.01
2021-01-10,expense,Cash_out,169311.01
2021-01-10,expense,Cash_out,181683.51
2021-01-10,expense,Cash_out,66452.71
2021-01-10,expense,Payment,3672.95
2021-01-10,expense,Payment,15953.83
2021-01-10,expense,Cash_out,298899.03
2021-01-10,expense,Payment,7901.06
2021-01-10,expense,Transfer,2940593.35
2021-01-10,expense,Cash_out,419391.94
2021-01-10,expense,Payment,5092.78
2021-01-10,income,Cash_in,207811.16
2021-01-10,income,Cash_in,115598.96
2021-01-10,expense,Cash_out,235289.99
2021-01-10,expense,Cash_out,212776.44
2021-01-10,expense,Payment,1183.11
2021-01-10,income,Cash_in,118220.28
2021-01-10,expense,Payment,4195.0
2021-01-10,expense,Payment,1584.94
2021-01-10,expense,Payment,9381.79
2021-01-10,income,Cash_in,190233.37
2021-01-10,expense,Cash_out,247236.48
2021-01-10,expense,Cash_out,204942.48
2021-01-10,expense,Payment,10992.3
2021-01-10,expense,Payment,11615.82
2021-01-10,expense,Cash_out,596844.84
2021-01-10,expense,Payment,943.17
2021-01-10,expense,Cash_out,351647.15
2021-01-10,income,Cash_in,216058.79
2021-01-10,expense,Payment,14217.97
2021-01-10,expense,Payment,10141.38
2021-01-10,expense,Payment,1579.8
2021-01-10,expense,Payment,5356.54
2021-01-10,expense,Payment,2486.6
2021-01-10,expense,Cash_out,145526.2
2021-01-10,expense,Cash_out,387511.24
2021-01-10,expense,Payment,8714.38
2021-01-10,expense,Payment,2870.43
2021-01-10,expense,Payment,8131.93
2021-01-10,expense,Transfer,644438.72
2021-01-10,expense,Payment,14501.44
2021-01-10,expense,Transfer,1134960.55
2021-01-10,expense,Transfer,96220.62
2021-01-10,expense,Payment,4673.21
2021-01-10,expense,Payment,22670.65
2021-01-10,expense,Payment,9620.29
2021-01-10,income,Cash_in,294892.73
2021-01-10,income,Cash_in,126818.78
2021-01-10,expense,Payment,12128.6
2021-01-10,expense,Cash_out,23516.17
2021-01-10,expense,Payment,23536.35
2021-01-10,income,Cash_in,285201.35
2021-01-10,expense,Payment,13868.5
2021-01-10,expense,Cash_out,497705.74
2021-01-10,expense,Payment,10464.76
2021-01-10,expense,Payment,17623.62
2021-01-10,expense,Payment,130.95
2021-01-10,income,Cash_in,140856.2
2021-01-10,expense,Payment,2859.88
2021-01-10,expense,Payment,11377.57
2021-01-10,expense,Cash_out,168904.05
2021-01-10,expense,Payment,11755.81
2021-01-10,expense,Cash_out,175213.55
2021-01-10,expense,Payment,16945.92
2021-01-10,expense,Payment,3374.4
2021-01-10,expense,Payment,36012.33
2021-01-10,expense,Payment,16346.58
2021-01-10,expense,Cash_out,80068.35
2021-01-10,expense,Cash_out,171018.68
2021-01-10,expense,Cash_out,448682.99
2021-01-10,expense,Cash_out,108945.02
2021-01-10,expense,Cash_out,113832.88
2021-01-10,expense,Cash_out,405613.88
2021-01-10,expense,Cash_out,377973.8
2021-01-10,expense,Cash_out,465599.31
2021-01-10,expense,Cash_out,139233.61
2021-01-10,expense,Cash_out,48557.58
2021-01-10,expense,Cash_out,150303.89
2021-01-10,expense,Cash_out,153426.91
2021-01-10,expense,Cash_out,86412.65
2021-01-10,expense,Cash_out,100654.64
2021-01-10,expense,Cash_out,115323.58
2021-01-10,expense,Cash_out,195685.86
2021-01-10,expense,Cash_out,111228.59
2021-01-10,expense,Cash_out,174097.88
2021-01-10,expense,Payment,10765.88
2021-01-10,expense,Cash_out,272333.08
2021-01-10,expense,Cash_out,255667.13
2021-01-10,expense,Cash_out,262437.51
2021-01-10,expense,Cash_out,377473.59
2021-01-10,expense,Cash_out,420483.64
2021-01-10,expense,Cash_out,82712.54
2021-01-10,expense,Cash_out,167367.64
2021-01-10,expense,Cash_out,118331.54
2021-01-10,expense,Cash_out,162443.85
2021-01-10,expense,Cash_out,405049.48
2021-01-10,expense,Cash_out,80816.62
2021-01-10,expense,Cash_out,37979.51
2021-01-10,expense,Cash_out,57003.92
2021-01-10,expense,Cash_out,307031.47
2021-01-10,expense,Cash_out,74517.41
2021-01-10,expense,Cash_out,129253.78
2021-01-10,expense,Cash_out,212869.42
2021-01-10,expense,Cash_out,171936.33
2021-01-10,expense,Cash_out,42204.44
2021-01-10,expense,Cash_out,257781.01
2021-01-10,expense,Cash_out,63035.35
2021-01-10,expense,Cash_out,491602.7
2021-01-10,expense,Cash_out,311182.03
2021-01-10,expense,Cash_out,129459.01
2021-01-10,expense,Cash_out,196823.77
2021-01-10,expense,Cash_out,293028.78
2021-01-10,expense,Cash_out,52423.18
2021-01-10,expense,Cash_out,20745.59
2021-01-10,expense,Cash_out,89283.8
2021-01-10,expense,Cash_out,6071.42
2021-01-10,expense,Cash_out,195958.3
2021-01-10,expense,Cash_out,202405.42
2021-01-10,expense,Cash_out,161880.25
2021-01-10,expense,Cash_out,242322.52
2021-01-10,expense,Cash_out,25682.92
2021-01-10,expense,Cash_out,6486.35
2021-01-10,expense,Cash_out,159373.18
2021-01-10,expense,Cash_out,67069.64
2021-01-10,expense,Cash_out,186103.84
2021-01-10,expense,Payment,11441.04
2021-01-10,expense,Debit,4483.0
2021-01-10,expense,Payment,89.15
2021-01-10,expense,Payment,15132.3
2021-01-10,income,Cash_in,683806.59
2021-01-10,expense,Transfer,1480748.37
2021-01-10,expense,Cash_out,210204.73
2021-01-10,expense,Payment,1082.35
2021-01-10,expense,Payment,515.21
2021-01-10,income,Cash_in,11662.29
2021-01-10,expense,Cash_out,19777.41
2021-01-10,expense,Payment,32374.44
2021-01-10,expense,Payment,3719.69
2021-01-10,expense,Payment,21216.14
2021-01-10,expense,Payment,15251.61
2021-01-10,expense,Payment,6412.66
2021-01-10,expense,Payment,600.78
2021-01-10,expense,Payment,7499.07
2021-01-10,expense,Payment,11878.42
2021-01-10,expense,Payment,14415.13
2021-01-10,expense,Payment,903.12
2021-01-10,expense,Payment,9235.66
2021-01-10,expense,Payment,5185.45
2021-01-10,expense,Payment,7746.81
2021-01-10,expense,Payment,8123.01
2021-01-10,expense,Payment,1985.79
2021-01-10,expense,Payment,7054.9
2021-01-10,expense,Payment,8080.96
2021-01-10,expense,Payment,606.26
2021-01-10,expense,Payment,1657.03
2021-01-10,expense,Payment,8539.99
2021-01-10,expense,Payment,13914.65
2021-01-10,expense,Payment,9883.78
2021-01-10,expense,Payment,21478.69
2021-01-10,expense,Payment,28969.69
2021-01-10,expense,Transfer,2327934.88
2021-01-10,income,Cash_in,260688.73
2021-01-10,expense,Cash_out,491354.41
2021-01-10,expense,Cash_out,57752.38
2021-01-10,expense,Payment,10258.9
2021-01-10,income,Cash_in,59601.62
2021-01-10,expense,Payment,5544.12
2021-01-10,expense,Payment,8353.29
2021-01-10,expense,Payment,32125.63
2021-01-10,expense,Payment,890.22
2021-01-10,expense,Debit,2717.65
2021-01-10,expense,Payment,10626.16
2021-01-10,expense,Cash_out,98753.71
2021-01-10,expense,Payment,10293.04
2021-01-10,expense,Payment,1594.11
2021-01-10,expense,Payment,6338.73
2021-01-10,expense,Transfer,1177331.12
2021-01-10,expense,Cash_out,227826.57
2021-01-10,income,Cash_in,286564.03
2021-01-10,expense,Payment,21834.3
2021-01-10,expense,Payment,12322.66
2021-01-10,expense,Payment,6503.32
2021-01-10,expense,Cash_out,81279.25
2021-01-10,expense,Payment,3005.99
2021-01-10,expense,Payment,5435.79
2021-01-10,expense,Payment,13129.09
2021-01-10,expense,Payment,21574.32
2021-01-10,expense,Cash_out,245269.5
2021-01-10,expense,Cash_out,500529.39
2021-01-10,income,Cash_in,354837.09
2021-01-10,expense,Payment,6249.92
2021-01-10,expense,Payment,13560.06
2021-01-10,expense,Payment,1731.12
2021-01-10,expense,Payment,13643.83
2021-01-10,expense,Payment,3981.28
2021-01-10,expense,Payment,3005.89
2021-01-10,income,Cash_in,49749.61
2021-01-10,income,Cash_in,134040.64
2021-01-10,income,Cash_in,27047.75
2021-01-10,expense,Transfer,1172973.91
2021-01-10,income,Cash_in,363591.87
2021-01-10,expense,Cash_out,326411.36
2021-01-10,expense,Cash_out,27683.38
2021-01-10,expense,Payment,15723.1
2021-01-10,expense,Cash_out,567377.89
2021-01-10,expense,Cash_out,34315.21
2021-01-10,expense,Cash_out,1021.79
2021-01-10,expense,Payment,5724.92
2021-01-10,expense,Payment,4451.93
2021-01-10,expense,Debit,3602.71
2021-01-10,expense,Cash_out,110253.42
2021-01-10,income,Cash_in,5676.86
2021-01-10,expense,Cash_out,180739.98
2021-01-10,expense,Cash_out,85531.84
2021-01-10,income,Cash_in,447304.63
2021-01-10,expense,Payment,5206.81
2021-01-10,income,Cash_in,149076.53
2021-01-10,expense,Payment,8744.94
2021-01-10,expense,Payment,12012.48
2021-01-10,expense,Payment,5292.1
2021-01-10,expense,Cash_out,332665.25
2021-01-10,expense,Cash_out,174049.18
2021-01-10,expense,Payment,20131.06
2021-01-10,expense,Payment,9658.75
2021-01-10,expense,Transfer,753759.35
2021-01-10,expense,Cash_out,192724.16
2021-01-10,expense,Cash_out,395267.0
2021-01-10,expense,Payment,18108.69
2021-01-10,expense,Cash_out,169773.29
2021-01-10,expense,Payment,35007.43
2021-01-10,expense,Cash_out,122688.13
2021-01-10,expense,Payment,12822.97
2021-01-10,expense,Debit,3971.78
2021-01-10,expense,Payment,11126.0
2021-01-10,income,Cash_in,1720.29
2021-01-10,expense,Payment,22974.77
2021-01-10,income,Cash_in,494230.7
2021-01-10,expense,Payment,31143.64
2021-01-10,expense,Cash_out,323569.11
2021-01-10,expense,Cash_out,396143.96
2021-01-10,expense,Transfer,1557887.09
2021-01-10,expense,Cash_out,92587.59
2021-01-10,expense,Transfer,1174776.11
2021-01-10,income,Cash_in,221061.93
2021-01-10,expense,Payment,23462.57
2021-01-10,income,Cash_in,343206.94
2021-01-10,income,Cash_in,89530.78
2021-01-10,expense,Cash_out,24473.16
2021-01-10,expense,Transfer,1671671.39
2021-01-10,expense,Payment,22658.0
2021-01-10,income,Cash_in,72634.49
2021-01-10,expense,Transfer,1706836.72
2021-01-10,expense,Transfer,190573.14
2021-01-10,expense,Transfer,1240925.71
2021-01-10,expense,Cash_out,401759.62
2021-01-10,expense,Payment,13266.74
2021-01-10,expense,Payment,15343.31
2021-01-10,expense,Transfer,1158537.33
2021-01-10,expense,Payment,14070.56
2021-01-10,expense,Payment,158.17
2021-01-10,expense,Payment,11762.76
2021-01-10,expense,Cash_out,589203.02
2021-01-10,expense,Cash_out,510711.44
2021-01-10,expense,Payment,13893.4
2021-01-10,expense,Payment,11535.2
2021-01-10,expense,Cash_out,70062.1
2021-01-10,income,Cash_in,229577.25
2021-01-10,expense,Payment,486.89
2021-01-10,expense,Cash_out,32230.5
2021-01-10,expense,Cash_out,637554.68
2021-01-10,expense,Cash_out,291889.05
2021-01-10,expense,Payment,25171.65
2021-01-10,expense,Payment,5065.15
2021-01-10,expense,Payment,3443.59
2021-01-10,expense,Payment,15472.33
2021-01-10,income,Cash_in,290203.57
2021-01-10,expense,Cash_out,203985.36
2021-01-10,expense,Cash_out,185308.18
2021-01-10,expense,Cash_out,62039.43
2021-01-10,income,Cash_in,314579.74
2021-01-10,expense,Cash_out,121594.37
2021-01-10,income,Cash_in,433704.41
2021-01-10,expense,Payment,13742.86
2021-01-10,expense,Transfer,680504.14
2021-01-10,expense,Transfer,509255.63
2021-01-10,expense,Transfer,502997.14
2021-01-10,expense,Transfer,6856.3
2021-01-10,expense,Transfer,155636.7
2021-01-10,expense,Transfer,670846.31
2021-01-10,expense,Transfer,19970.32
2021-01-10,expense,Transfer,386663.61
2021-01-10,expense,Transfer,103423.4
2021-01-10,expense,Transfer,124387.83
2021-01-10,expense,Transfer,159084.1
2021-01-10,expense,Transfer,136609.79
2021-01-10,expense,Transfer,507067.03
2021-01-10,income,Cash_in,5219.98
2021-01-10,expense,Transfer,331731.82
2021-01-10,expense,Payment,9818.48
2021-01-10,expense,Payment,5225.44
2021-01-10,expense,Cash_out,92712.99
2021-01-10,expense,Payment,4908.23
2021-01-10,expense,Cash_out,190358.52
2021-01-10,expense,Cash_out,383449.42
2021-01-10,expense,Cash_out,172502.92
2021-01-10,expense,Payment,23051.08
2021-01-10,expense,Cash_out,247357.12
2021-01-10,income,Cash_in,408546.88
2021-01-10,expense,Transfer,1568984.37
2021-01-10,expense,Transfer,1644712.65
2021-01-10,expense,Payment,10573.06
2021-01-10,expense,Payment,16274.83
2021-01-10,expense,Cash_out,263304.33
2021-01-10,expense,Payment,3307.79
2021-01-10,expense,Cash_out,33096.38
2021-01-10,expense,Payment,19118.11
2021-01-10,expense,Cash_out,38822.14
2021-01-10,expense,Cash_out,53386.24
2021-01-10,expense,Payment,6303.3
2021-01-10,expense,Cash_out,61599.71
2021-01-10,income,Cash_in,83716.09
2021-01-10,income,Cash_in,57244.55
2021-01-10,expense,Payment,10336.98
2021-01-10,expense,Payment,20682.07
2021-01-10,income,Cash_in,335556.78
2021-01-10,expense,Cash_out,165211.32
2021-01-10,expense,Payment,9522.19
2021-01-10,expense,Cash_out,303518.93
2021-01-10,expense,Cash_out,98143.47
2021-01-10,expense,Cash_out,227215.56
2021-01-10,expense,Payment,6044.79
2021-01-10,expense,Payment,26460.6
2021-01-10,expense,Payment,9421.3
2021-01-10,expense,Payment,28248.77
2021-01-10,expense,Payment,4708.61
2021-01-10,expense,Payment,10772.29
2021-01-10,expense,Payment,24594.43
2021-01-10,expense,Payment,12452.66
2021-01-10,expense,Payment,697.73
2021-01-10,expense,Payment,7207.56
2021-01-10,expense,Payment,15680.7
2021-01-10,expense,Payment,6878.87
2021-01-10,expense,Payment,13935.81
2021-01-10,income,Cash_in,111388.77
2021-01-10,expense,Cash_out,86359.65
2021-01-10,expense,Payment,346.53
2021-01-10,expense,Transfer,119481.54
2021-01-10,expense,Payment,8083.7
2021-01-10,expense,Payment,1584.1
2021-01-10,expense,Cash_out,293917.22
2021-01-10,expense,Payment,9165.22
2021-01-10,expense,Cash_out,310337.32
2021-01-10,expense,Cash_out,532066.69
2021-01-10,expense,Cash_out,302027.47
2021-01-10,expense,Cash_out,10039.73
